year,age_gr,pgisced97,plh0112,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2012,30-45 y.,Lower Secondary Level,Important,0.33678,211,688,0.30143,0.37212
2012,30-45 y.,Lower Secondary Level,Less important,0.43617,321,688,0.39909,0.47326
2012,30-45 y.,Lower Secondary Level,Unimportant,0.11817,84,688,0.09403,0.14231
2012,30-45 y.,Upper Secondary Level,Very important,0.10212,311,4330,0.09310,0.11114
2012,30-45 y.,Upper Secondary Level,Important,0.34752,1353,4330,0.33333,0.36170
2012,30-45 y.,Upper Secondary Level,Less important,0.43751,2190,4330,0.42273,0.45229
2012,30-45 y.,Upper Secondary Level,Unimportant,0.11037,476,4330,0.10103,0.11970
2012,30-45 y.,Post-secondary Non-tertiary Level,Very important,0.10549,90,1000,0.08644,0.12454
2012,30-45 y.,Post-secondary Non-tertiary Level,Important,0.35713,360,1000,0.32741,0.38684
2012,30-45 y.,Post-secondary Non-tertiary Level,Less important,0.46239,474,1000,0.43147,0.49331
2012,30-45 y.,Post-secondary Non-tertiary Level,Unimportant,0.07026,76,1000,0.05441,0.08611
2012,30-45 y.,First Stage of Tertiary Education,Very important,0.10739,50,591,0.08240,0.13237
2012,30-45 y.,First Stage of Tertiary Education,Important,0.36044,196,591,0.32170,0.39918
2012,30-45 y.,First Stage of Tertiary Education,Less important,0.48066,294,591,0.44035,0.52098
2012,30-45 y.,First Stage of Tertiary Education,Unimportant,0.05151,51,591,0.03367,0.06934
2012,30-45 y.,Second Stage of Tertiary Education,Very important,0.16458,307,2260,0.14929,0.17987
2012,30-45 y.,Second Stage of Tertiary Education,Important,0.41860,885,2260,0.39826,0.43894
2012,30-45 y.,Second Stage of Tertiary Education,Less important,0.36336,939,2260,0.34353,0.38320
2012,30-45 y.,Second Stage of Tertiary Education,Unimportant,0.05242,129,2260,0.04323,0.06161
2012,46-65 y.,Lower Secondary Level,Very important,0.07892,49,632,0.05788,0.09995
2012,46-65 y.,Lower Secondary Level,Important,0.30342,196,632,0.26755,0.33929
2012,46-65 y.,Lower Secondary Level,Less important,0.38780,261,632,0.34978,0.42582
2012,46-65 y.,Lower Secondary Level,Unimportant,0.22237,126,632,0.18992,0.25482
2012,46-65 y.,Upper Secondary Level,Very important,0.08691,412,4846,0.07898,0.09485
2012,46-65 y.,Upper Secondary Level,Important,0.32855,1558,4846,0.31533,0.34178
2012,46-65 y.,Upper Secondary Level,Less important,0.44535,2215,4846,0.43135,0.45934
2012,46-65 y.,Upper Secondary Level,Unimportant,0.13619,661,4846,0.12653,0.14585
2012,46-65 y.,Post-secondary Non-tertiary Level,Very important,0.07330,58,602,0.05246,0.09414
2012,46-65 y.,Post-secondary Non-tertiary Level,Important,0.35131,206,602,0.31314,0.38947
2012,46-65 y.,Post-secondary Non-tertiary Level,Less important,0.48498,280,602,0.44502,0.52494
2012,46-65 y.,Post-secondary Non-tertiary Level,Unimportant,0.09041,58,602,0.06748,0.11334
2012,46-65 y.,First Stage of Tertiary Education,Very important,0.06889,61,792,0.05124,0.08654
2012,46-65 y.,First Stage of Tertiary Education,Important,0.26470,246,792,0.23395,0.29544
2012,46-65 y.,First Stage of Tertiary Education,Less important,0.53154,398,792,0.49676,0.56631
2012,46-65 y.,First Stage of Tertiary Education,Unimportant,0.12573,87,792,0.10263,0.14884
2012,46-65 y.,Second Stage of Tertiary Education,Very important,0.11676,281,2395,0.10390,0.12963
2012,46-65 y.,Second Stage of Tertiary Education,Important,0.39407,962,2395,0.37450,0.41364
2012,46-65 y.,Second Stage of Tertiary Education,Less important,0.40684,987,2395,0.38716,0.42652
2012,46-65 y.,Second Stage of Tertiary Education,Unimportant,0.07982,165,2395,0.06896,0.09067
2012,66 and older,Lower Secondary Level,Very important,0.04445,37,795,0.03012,0.05879
2012,66 and older,Lower Secondary Level,Important,0.21341,178,795,0.18491,0.24191
2012,66 and older,Lower Secondary Level,Less important,0.34231,289,795,0.30931,0.37531
2012,66 and older,Lower Secondary Level,Unimportant,0.38029,291,795,0.34652,0.41406
2012,66 and older,Upper Secondary Level,Very important,0.07100,187,2670,0.06125,0.08074
2012,66 and older,Upper Secondary Level,Important,0.28941,836,2670,0.27221,0.30662
2012,66 and older,Upper Secondary Level,Less important,0.41538,1093,2670,0.39669,0.43408
2012,66 and older,Upper Secondary Level,Unimportant,0.21772,554,2670,0.20207,0.23338
2012,66 and older,Post-secondary Non-tertiary Level,Important,0.34227,47,91,0.24424,0.44029
2012,66 and older,Post-secondary Non-tertiary Level,Less important,0.40774,44,91,0.30621,0.50926
2012,66 and older,First Stage of Tertiary Education,Very important,0.10409,36,369,0.07289,0.13529
2012,66 and older,First Stage of Tertiary Education,Important,0.32054,122,369,0.27286,0.36822
2012,66 and older,First Stage of Tertiary Education,Less important,0.44337,169,369,0.39262,0.49413
2012,66 and older,First Stage of Tertiary Education,Unimportant,0.12274,42,369,0.08921,0.15627
2012,66 and older,Second Stage of Tertiary Education,Very important,0.12961,157,1140,0.11010,0.14912
2012,66 and older,Second Stage of Tertiary Education,Important,0.40877,456,1140,0.38022,0.43732
2012,66 and older,Second Stage of Tertiary Education,Less important,0.36676,427,1140,0.33877,0.39475
2012,66 and older,Second Stage of Tertiary Education,Unimportant,0.08935,100,1140,0.07279,0.10592
2016,17-29 y.,Pre-primary Level,Very important,0.16197,117,331,0.12222,0.20172
2016,17-29 y.,Pre-primary Level,Important,0.22481,145,331,0.17977,0.26985
2016,17-29 y.,Pre-primary Level,Less important,0.08591,69,331,0.05568,0.11615
2016,17-29 y.,Lower Secondary Level,Very important,0.20289,174,765,0.17437,0.23140
2016,17-29 y.,Lower Secondary Level,Important,0.37141,321,765,0.33715,0.40567
2016,17-29 y.,Lower Secondary Level,Less important,0.26617,218,765,0.23483,0.29751
2016,17-29 y.,Lower Secondary Level,Unimportant,0.04812,52,765,0.03294,0.06329
2016,17-29 y.,Upper Secondary Level,Very important,0.23138,356,1484,0.20991,0.25284
2016,17-29 y.,Upper Secondary Level,Important,0.42237,614,1484,0.39723,0.44751
2016,17-29 y.,Upper Secondary Level,Less important,0.28090,443,1484,0.25802,0.30377
2016,17-29 y.,Upper Secondary Level,Unimportant,0.05505,71,1484,0.04345,0.06666
2016,17-29 y.,Post-secondary Non-tertiary Level,Very important,0.18054,45,252,0.13295,0.22812
2016,17-29 y.,Post-secondary Non-tertiary Level,Important,0.50604,133,252,0.44418,0.56789
2016,17-29 y.,Post-secondary Non-tertiary Level,Less important,0.25219,74,252,0.19847,0.30592
2016,17-29 y.,Second Stage of Tertiary Education,Very important,0.32086,124,390,0.27447,0.36724
2016,17-29 y.,Second Stage of Tertiary Education,Important,0.39495,178,390,0.34637,0.44353
2016,17-29 y.,Second Stage of Tertiary Education,Less important,0.24646,88,390,0.20363,0.28929
2016,30-45 y.,Primary Level,Important,0.21774,49,144,0.15010,0.28538
2016,30-45 y.,Primary Level,Less important,0.30319,63,144,0.22785,0.37852
2016,30-45 y.,Primary Level,Unimportant,0.23481,32,144,0.16534,0.30429
2016,30-45 y.,Lower Secondary Level,Very important,0.11185,62,623,0.08708,0.13662
2016,30-45 y.,Lower Secondary Level,Important,0.38027,247,623,0.34212,0.41842
2016,30-45 y.,Lower Secondary Level,Less important,0.33954,230,623,0.30233,0.37676
2016,30-45 y.,Lower Secondary Level,Unimportant,0.15067,84,623,0.12255,0.17878
2016,30-45 y.,Upper Secondary Level,Very important,0.09660,236,2955,0.08595,0.10725
2016,30-45 y.,Upper Secondary Level,Important,0.33995,1045,2955,0.32287,0.35704
2016,30-45 y.,Upper Secondary Level,Less important,0.47136,1381,2955,0.45336,0.48936
2016,30-45 y.,Upper Secondary Level,Unimportant,0.08713,293,2955,0.07696,0.09730
2016,30-45 y.,Post-secondary Non-tertiary Level,Very important,0.13051,110,912,0.10864,0.15239
2016,30-45 y.,Post-secondary Non-tertiary Level,Important,0.39585,371,912,0.36409,0.42760
2016,30-45 y.,Post-secondary Non-tertiary Level,Less important,0.42331,369,912,0.39123,0.45540
2016,30-45 y.,Post-secondary Non-tertiary Level,Unimportant,0.04837,62,912,0.03443,0.06230
2016,30-45 y.,First Stage of Tertiary Education,Very important,0.13353,33,324,0.09643,0.17062
2016,30-45 y.,First Stage of Tertiary Education,Important,0.39567,132,324,0.34234,0.44900
2016,30-45 y.,First Stage of Tertiary Education,Less important,0.39737,159,324,0.34400,0.45074
2016,30-45 y.,Second Stage of Tertiary Education,Very important,0.17240,313,2023,0.15594,0.18886
2016,30-45 y.,Second Stage of Tertiary Education,Important,0.44287,892,2023,0.42121,0.46452
2016,30-45 y.,Second Stage of Tertiary Education,Less important,0.33630,739,2023,0.31571,0.35690
2016,30-45 y.,Second Stage of Tertiary Education,Unimportant,0.04180,79,2023,0.03307,0.05052
2016,46-65 y.,Primary Level,Important,0.29723,43,116,0.21370,0.38077
2016,46-65 y.,Primary Level,Less important,0.32934,40,116,0.24344,0.41524
2016,46-65 y.,Primary Level,Unimportant,0.24043,33,116,0.16233,0.31854
2016,46-65 y.,Lower Secondary Level,Very important,0.05068,37,582,0.03285,0.06852
2016,46-65 y.,Lower Secondary Level,Important,0.29851,177,582,0.26130,0.33572
2016,46-65 y.,Lower Secondary Level,Less important,0.42999,259,582,0.38974,0.47025
2016,46-65 y.,Lower Secondary Level,Unimportant,0.20781,109,582,0.17482,0.24080
2016,46-65 y.,Upper Secondary Level,Very important,0.09793,364,4146,0.08888,0.10697
2016,46-65 y.,Upper Secondary Level,Important,0.32886,1338,4146,0.31456,0.34316
2016,46-65 y.,Upper Secondary Level,Less important,0.44747,1897,4146,0.43233,0.46261
2016,46-65 y.,Upper Secondary Level,Unimportant,0.12311,547,4146,0.11311,0.13311
2016,46-65 y.,Post-secondary Non-tertiary Level,Very important,0.08866,76,715,0.06781,0.10952
2016,46-65 y.,Post-secondary Non-tertiary Level,Important,0.39535,281,715,0.35949,0.43122
2016,46-65 y.,Post-secondary Non-tertiary Level,Less important,0.46388,307,715,0.42730,0.50046
2016,46-65 y.,Post-secondary Non-tertiary Level,Unimportant,0.05132,51,715,0.03513,0.06750
2016,46-65 y.,First Stage of Tertiary Education,Very important,0.06901,45,682,0.04997,0.08805
2016,46-65 y.,First Stage of Tertiary Education,Important,0.32764,236,682,0.29238,0.36289
2016,46-65 y.,First Stage of Tertiary Education,Less important,0.48797,327,682,0.45043,0.52551
2016,46-65 y.,First Stage of Tertiary Education,Unimportant,0.11068,74,682,0.08712,0.13425
2016,46-65 y.,Second Stage of Tertiary Education,Very important,0.13135,304,2289,0.11751,0.14519
2016,46-65 y.,Second Stage of Tertiary Education,Important,0.41598,951,2289,0.39578,0.43617
2016,46-65 y.,Second Stage of Tertiary Education,Less important,0.38554,914,2289,0.36560,0.40548
2016,46-65 y.,Second Stage of Tertiary Education,Unimportant,0.06366,120,2289,0.05366,0.07366
2016,66 and older,Lower Secondary Level,Important,0.21553,135,578,0.18198,0.24909
2016,66 and older,Lower Secondary Level,Less important,0.41579,256,578,0.37558,0.45601
2016,66 and older,Lower Secondary Level,Unimportant,0.30885,187,578,0.27115,0.34654
2016,66 and older,Upper Secondary Level,Very important,0.07673,171,2396,0.06607,0.08739
2016,66 and older,Upper Secondary Level,Important,0.29473,723,2396,0.27647,0.31299
2016,66 and older,Upper Secondary Level,Less important,0.40397,1015,2396,0.38432,0.42362
2016,66 and older,Upper Secondary Level,Unimportant,0.22067,487,2396,0.20406,0.23728
2016,66 and older,Post-secondary Non-tertiary Level,Important,0.26896,43,100,0.18161,0.35630
2016,66 and older,Post-secondary Non-tertiary Level,Less important,0.47984,57,100,0.38142,0.57825
2016,66 and older,First Stage of Tertiary Education,Important,0.30895,102,293,0.25595,0.36195
2016,66 and older,First Stage of Tertiary Education,Less important,0.47786,153,293,0.42056,0.53515
2016,66 and older,First Stage of Tertiary Education,Unimportant,0.13713,38,293,0.09768,0.17659
2016,66 and older,Second Stage of Tertiary Education,Very important,0.13442,157,1183,0.11498,0.15387
2016,66 and older,Second Stage of Tertiary Education,Important,0.38825,467,1183,0.36047,0.41603
2016,66 and older,Second Stage of Tertiary Education,Less important,0.36109,445,1183,0.33371,0.38848
2016,66 and older,Second Stage of Tertiary Education,Unimportant,0.10929,114,1183,0.09150,0.12707
2021,17-29 y.,Pre-primary Level,Very important,0.19487,56,185,0.13764,0.25211
2021,17-29 y.,Pre-primary Level,Important,0.17369,74,185,0.11895,0.22843
2021,17-29 y.,Pre-primary Level,Less important,0.13323,55,185,0.08413,0.18233
2021,17-29 y.,Lower Secondary Level,Very important,0.16473,91,399,0.12829,0.20117
2021,17-29 y.,Lower Secondary Level,Important,0.31951,175,399,0.27370,0.36532
2021,17-29 y.,Lower Secondary Level,Less important,0.33356,133,399,0.28723,0.37988
2021,17-29 y.,Upper Secondary Level,Very important,0.25465,284,1090,0.22877,0.28053
2021,17-29 y.,Upper Secondary Level,Important,0.37570,450,1090,0.34693,0.40446
2021,17-29 y.,Upper Secondary Level,Less important,0.31018,321,1090,0.28270,0.33765
2021,17-29 y.,Upper Secondary Level,Unimportant,0.04118,35,1090,0.02938,0.05298
2021,17-29 y.,Post-secondary Non-tertiary Level,Very important,0.19061,43,222,0.13883,0.24240
2021,17-29 y.,Post-secondary Non-tertiary Level,Important,0.43911,99,222,0.37368,0.50454
2021,17-29 y.,Post-secondary Non-tertiary Level,Less important,0.35187,80,222,0.28890,0.41483
2021,17-29 y.,Second Stage of Tertiary Education,Very important,0.29439,128,440,0.25175,0.33702
2021,17-29 y.,Second Stage of Tertiary Education,Important,0.38407,195,440,0.33857,0.42957
2021,17-29 y.,Second Stage of Tertiary Education,Less important,0.25372,117,440,0.21302,0.29443
2021,30-45 y.,Lower Secondary Level,Important,0.38296,98,267,0.32455,0.44138
2021,30-45 y.,Lower Secondary Level,Less important,0.39079,132,267,0.33215,0.44942
2021,30-45 y.,Lower Secondary Level,Unimportant,0.11015,37,267,0.07253,0.14778
2021,30-45 y.,Upper Secondary Level,Very important,0.11049,132,1351,0.09377,0.12722
2021,30-45 y.,Upper Secondary Level,Important,0.37246,510,1351,0.34667,0.39825
2021,30-45 y.,Upper Secondary Level,Less important,0.44711,599,1351,0.42059,0.47363
2021,30-45 y.,Upper Secondary Level,Unimportant,0.06019,110,1351,0.04750,0.07287
2021,30-45 y.,Post-secondary Non-tertiary Level,Very important,0.14260,82,484,0.11142,0.17379
2021,30-45 y.,Post-secondary Non-tertiary Level,Important,0.39785,213,484,0.35420,0.44150
2021,30-45 y.,Post-secondary Non-tertiary Level,Less important,0.41128,189,484,0.36739,0.45516
2021,30-45 y.,First Stage of Tertiary Education,Important,0.34914,66,158,0.27458,0.42371
2021,30-45 y.,First Stage of Tertiary Education,Less important,0.42362,92,158,0.34632,0.50091
2021,30-45 y.,Second Stage of Tertiary Education,Very important,0.17253,295,1549,0.15370,0.19135
2021,30-45 y.,Second Stage of Tertiary Education,Important,0.42686,651,1549,0.40222,0.45150
2021,30-45 y.,Second Stage of Tertiary Education,Less important,0.33891,543,1549,0.31533,0.36249
2021,30-45 y.,Second Stage of Tertiary Education,Unimportant,0.04885,60,1549,0.03812,0.05959
2021,46-65 y.,Lower Secondary Level,Very important,0.06750,32,352,0.04125,0.09374
2021,46-65 y.,Lower Secondary Level,Important,0.29089,114,352,0.24338,0.33841
2021,46-65 y.,Lower Secondary Level,Less important,0.47830,158,352,0.42604,0.53056
2021,46-65 y.,Lower Secondary Level,Unimportant,0.15438,48,352,0.11658,0.19218
2021,46-65 y.,Upper Secondary Level,Very important,0.08707,251,2806,0.07664,0.09750
2021,46-65 y.,Upper Secondary Level,Important,0.31456,889,2806,0.29737,0.33174
2021,46-65 y.,Upper Secondary Level,Less important,0.46216,1358,2806,0.44371,0.48061
2021,46-65 y.,Upper Secondary Level,Unimportant,0.13277,308,2806,0.12021,0.14533
2021,46-65 y.,Post-secondary Non-tertiary Level,Very important,0.08787,65,674,0.06648,0.10926
2021,46-65 y.,Post-secondary Non-tertiary Level,Important,0.36658,263,674,0.33017,0.40298
2021,46-65 y.,Post-secondary Non-tertiary Level,Less important,0.44318,295,674,0.40565,0.48072
2021,46-65 y.,Post-secondary Non-tertiary Level,Unimportant,0.10030,51,674,0.07761,0.12300
2021,46-65 y.,First Stage of Tertiary Education,Very important,0.06547,42,514,0.04406,0.08687
2021,46-65 y.,First Stage of Tertiary Education,Important,0.28306,163,514,0.24407,0.32204
2021,46-65 y.,First Stage of Tertiary Education,Less important,0.56882,265,514,0.52596,0.61168
2021,46-65 y.,First Stage of Tertiary Education,Unimportant,0.08266,44,514,0.05883,0.10649
2021,46-65 y.,Second Stage of Tertiary Education,Very important,0.13745,302,2194,0.12304,0.15186
2021,46-65 y.,Second Stage of Tertiary Education,Important,0.39353,859,2194,0.37309,0.41398
2021,46-65 y.,Second Stage of Tertiary Education,Less important,0.39498,912,2194,0.37452,0.41544
2021,46-65 y.,Second Stage of Tertiary Education,Unimportant,0.06937,121,2194,0.05873,0.08000
2021,66 and older,Lower Secondary Level,Important,0.25149,83,281,0.20067,0.30231
2021,66 and older,Lower Secondary Level,Less important,0.40416,122,281,0.34668,0.46164
2021,66 and older,Lower Secondary Level,Unimportant,0.27351,76,281,0.22130,0.32572
2021,66 and older,Upper Secondary Level,Very important,0.09423,160,1702,0.08035,0.10812
2021,66 and older,Upper Secondary Level,Important,0.27413,500,1702,0.25293,0.29533
2021,66 and older,Upper Secondary Level,Less important,0.43307,755,1702,0.40952,0.45661
2021,66 and older,Upper Secondary Level,Unimportant,0.18716,287,1702,0.16863,0.20570
2021,66 and older,Post-secondary Non-tertiary Level,Important,0.34698,42,83,0.24395,0.45001
2021,66 and older,Post-secondary Non-tertiary Level,Less important,0.37362,41,83,0.26891,0.47832
2021,66 and older,First Stage of Tertiary Education,Important,0.24870,92,211,0.19023,0.30716
2021,66 and older,First Stage of Tertiary Education,Less important,0.57475,119,211,0.50789,0.64162
2021,66 and older,Second Stage of Tertiary Education,Very important,0.14524,166,1099,0.12440,0.16608
2021,66 and older,Second Stage of Tertiary Education,Important,0.36797,423,1099,0.33944,0.39649
2021,66 and older,Second Stage of Tertiary Education,Less important,0.38747,419,1099,0.35865,0.41629
2021,66 and older,Second Stage of Tertiary Education,Unimportant,0.09373,91,1099,0.07649,0.11097
