year,age_gr,quintil_oecd,plh0112,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2008,66 and older,1st Quintile,Less important,0.37824,261,644,0.34076,0.41573
2008,66 and older,1st Quintile,Unimportant,0.41689,266,644,0.37878,0.45500
2008,66 and older,2nd Quintile,Very important,0.04793,47,1039,0.03494,0.06093
2008,66 and older,2nd Quintile,Important,0.23870,248,1039,0.21277,0.26463
2008,66 and older,2nd Quintile,Less important,0.40988,449,1039,0.37996,0.43980
2008,66 and older,2nd Quintile,Unimportant,0.30349,295,1039,0.27552,0.33146
2008,66 and older,3rd Quintile,Very important,0.05924,54,938,0.04412,0.07435
2008,66 and older,3rd Quintile,Important,0.32290,313,938,0.29296,0.35284
2008,66 and older,3rd Quintile,Less important,0.40692,392,938,0.37547,0.43838
2008,66 and older,3rd Quintile,Unimportant,0.21094,179,938,0.18482,0.23706
2008,66 and older,4th Quintile,Very important,0.08934,56,706,0.06829,0.11040
2008,66 and older,4th Quintile,Important,0.29069,233,706,0.25717,0.32421
2008,66 and older,4th Quintile,Less important,0.42927,295,706,0.39274,0.46581
2008,66 and older,4th Quintile,Unimportant,0.19070,122,706,0.16170,0.21969
2008,66 and older,5th Quintile,Very important,0.12565,104,907,0.10406,0.14723
2008,66 and older,5th Quintile,Important,0.35898,346,907,0.32775,0.39022
2008,66 and older,5th Quintile,Less important,0.38771,353,907,0.35599,0.41944
2008,66 and older,5th Quintile,Unimportant,0.12766,104,907,0.10593,0.14939
2012,17-29 y.,1st Quintile,Very important,0.17270,179,1208,0.15137,0.19402
2012,17-29 y.,1st Quintile,Important,0.42560,441,1208,0.39770,0.45349
2012,17-29 y.,1st Quintile,Less important,0.33834,488,1208,0.31165,0.36503
2012,17-29 y.,1st Quintile,Unimportant,0.06337,100,1208,0.04963,0.07711
2012,17-29 y.,2nd Quintile,Very important,0.14486,108,735,0.11939,0.17032
2012,17-29 y.,2nd Quintile,Important,0.48823,317,735,0.45207,0.52439
2012,17-29 y.,2nd Quintile,Less important,0.30985,266,735,0.27639,0.34330
2012,17-29 y.,2nd Quintile,Unimportant,0.05707,44,735,0.04029,0.07385
2012,17-29 y.,3rd Quintile,Very important,0.19029,121,676,0.16067,0.21990
2012,17-29 y.,3rd Quintile,Important,0.44656,278,676,0.40906,0.48407
2012,17-29 y.,3rd Quintile,Less important,0.30821,227,676,0.27337,0.34304
2012,17-29 y.,3rd Quintile,Unimportant,0.05494,50,676,0.03775,0.07213
2012,17-29 y.,4th Quintile,Very important,0.18681,120,583,0.15515,0.21848
2012,17-29 y.,4th Quintile,Important,0.41736,242,583,0.37730,0.45742
2012,17-29 y.,4th Quintile,Less important,0.33120,180,583,0.29296,0.36944
2012,17-29 y.,4th Quintile,Unimportant,0.06463,41,583,0.04465,0.08460
2012,17-29 y.,5th Quintile,Very important,0.21269,98,405,0.17279,0.25260
2012,17-29 y.,5th Quintile,Important,0.42066,182,405,0.37252,0.46880
2012,17-29 y.,5th Quintile,Less important,0.34244,125,405,0.29616,0.38871
2012,30-45 y.,1st Quintile,Very important,0.10177,152,1948,0.08834,0.11520
2012,30-45 y.,1st Quintile,Important,0.29584,573,1948,0.27557,0.31612
2012,30-45 y.,1st Quintile,Less important,0.48190,955,1948,0.45971,0.50410
2012,30-45 y.,1st Quintile,Unimportant,0.12048,268,1948,0.10602,0.13494
2012,30-45 y.,2nd Quintile,Very important,0.07864,118,1813,0.06624,0.09103
2012,30-45 y.,2nd Quintile,Important,0.39971,604,1813,0.37716,0.42227
2012,30-45 y.,2nd Quintile,Less important,0.41552,900,1813,0.39283,0.43822
2012,30-45 y.,2nd Quintile,Unimportant,0.10613,191,1813,0.09195,0.12031
2012,30-45 y.,3rd Quintile,Very important,0.11359,138,1690,0.09846,0.12872
2012,30-45 y.,3rd Quintile,Important,0.32799,515,1690,0.30560,0.35038
2012,30-45 y.,3rd Quintile,Less important,0.45364,886,1690,0.42990,0.47738
2012,30-45 y.,3rd Quintile,Unimportant,0.10478,151,1690,0.09017,0.11938
2012,30-45 y.,4th Quintile,Very important,0.12428,153,1599,0.10811,0.14046
2012,30-45 y.,4th Quintile,Important,0.37934,569,1599,0.35555,0.40313
2012,30-45 y.,4th Quintile,Less important,0.43003,764,1599,0.40576,0.45431
2012,30-45 y.,4th Quintile,Unimportant,0.06634,113,1599,0.05414,0.07855
2012,30-45 y.,5th Quintile,Very important,0.15180,216,1455,0.13336,0.17025
2012,30-45 y.,5th Quintile,Important,0.40306,582,1455,0.37784,0.42827
2012,30-45 y.,5th Quintile,Less important,0.39324,578,1455,0.36813,0.41835
2012,30-45 y.,5th Quintile,Unimportant,0.05190,79,1455,0.04050,0.06330
2012,46-65 y.,1st Quintile,Very important,0.05444,80,1381,0.04247,0.06641
2012,46-65 y.,1st Quintile,Important,0.25663,377,1381,0.23359,0.27968
2012,46-65 y.,1st Quintile,Less important,0.42992,619,1381,0.40380,0.45604
2012,46-65 y.,1st Quintile,Unimportant,0.25901,305,1381,0.23590,0.28213
2012,46-65 y.,2nd Quintile,Very important,0.07629,96,1260,0.06163,0.09095
2012,46-65 y.,2nd Quintile,Important,0.30185,378,1260,0.27649,0.32721
2012,46-65 y.,2nd Quintile,Less important,0.44627,588,1260,0.41881,0.47373
2012,46-65 y.,2nd Quintile,Unimportant,0.17559,198,1260,0.15457,0.19661
2012,46-65 y.,3rd Quintile,Very important,0.09317,125,1518,0.07854,0.10779
2012,46-65 y.,3rd Quintile,Important,0.32367,481,1518,0.30012,0.34721
2012,46-65 y.,3rd Quintile,Less important,0.47166,747,1518,0.44654,0.49678
2012,46-65 y.,3rd Quintile,Unimportant,0.11150,165,1518,0.09566,0.12734
2012,46-65 y.,4th Quintile,Very important,0.08723,166,1778,0.07411,0.10035
2012,46-65 y.,4th Quintile,Important,0.34636,634,1778,0.32424,0.36848
2012,46-65 y.,4th Quintile,Less important,0.47014,809,1778,0.44694,0.49335
2012,46-65 y.,4th Quintile,Unimportant,0.09627,169,1778,0.08255,0.10998
2012,46-65 y.,5th Quintile,Very important,0.10981,288,2492,0.09753,0.12209
2012,46-65 y.,5th Quintile,Important,0.38499,988,2492,0.36588,0.40410
2012,46-65 y.,5th Quintile,Less important,0.43482,1056,2492,0.41535,0.45428
2012,46-65 y.,5th Quintile,Unimportant,0.07039,160,2492,0.06034,0.08043
2012,66 and older,1st Quintile,Very important,0.05291,36,770,0.03709,0.06873
2012,66 and older,1st Quintile,Important,0.23027,183,770,0.20051,0.26003
2012,66 and older,1st Quintile,Less important,0.40065,310,770,0.36601,0.43528
2012,66 and older,1st Quintile,Unimportant,0.31618,241,770,0.28331,0.34904
2012,66 and older,2nd Quintile,Very important,0.06606,62,1124,0.05153,0.08059
2012,66 and older,2nd Quintile,Important,0.27844,332,1124,0.25223,0.30466
2012,66 and older,2nd Quintile,Less important,0.39752,461,1124,0.36890,0.42614
2012,66 and older,2nd Quintile,Unimportant,0.25798,269,1124,0.23239,0.28357
2012,66 and older,3rd Quintile,Very important,0.06528,62,939,0.04947,0.08109
2012,66 and older,3rd Quintile,Important,0.28875,285,939,0.25975,0.31775
2012,66 and older,3rd Quintile,Less important,0.42150,395,939,0.38990,0.45310
2012,66 and older,3rd Quintile,Unimportant,0.22447,197,939,0.19777,0.25117
2012,66 and older,4th Quintile,Very important,0.09652,80,844,0.07658,0.11645
2012,66 and older,4th Quintile,Important,0.34021,291,844,0.30823,0.37220
2012,66 and older,4th Quintile,Less important,0.41287,344,844,0.37964,0.44611
2012,66 and older,4th Quintile,Unimportant,0.15040,129,844,0.12627,0.17453
2012,66 and older,5th Quintile,Very important,0.12939,120,883,0.10724,0.15154
2012,66 and older,5th Quintile,Important,0.40002,357,883,0.36769,0.43235
2012,66 and older,5th Quintile,Less important,0.38305,325,883,0.35097,0.41513
2012,66 and older,5th Quintile,Unimportant,0.08754,81,883,0.06889,0.10619
2016,17-29 y.,1st Quintile,Very important,0.26293,314,1285,0.23885,0.28701
2016,17-29 y.,1st Quintile,Important,0.41529,508,1285,0.38833,0.44224
2016,17-29 y.,1st Quintile,Less important,0.26081,380,1285,0.23679,0.28482
2016,17-29 y.,1st Quintile,Unimportant,0.06098,83,1285,0.04789,0.07407
2016,17-29 y.,2nd Quintile,Very important,0.20026,189,845,0.17326,0.22726
2016,17-29 y.,2nd Quintile,Important,0.43837,370,845,0.40490,0.47185
2016,17-29 y.,2nd Quintile,Less important,0.31341,249,845,0.28211,0.34470
2016,17-29 y.,2nd Quintile,Unimportant,0.04796,37,845,0.03354,0.06237
2016,17-29 y.,3rd Quintile,Very important,0.22530,166,681,0.19389,0.25670
2016,17-29 y.,3rd Quintile,Important,0.43973,310,681,0.40242,0.47704
2016,17-29 y.,3rd Quintile,Less important,0.28683,205,681,0.25283,0.32082
2016,17-29 y.,4th Quintile,Very important,0.27987,164,554,0.24246,0.31729
2016,17-29 y.,4th Quintile,Important,0.43080,257,554,0.38953,0.47207
2016,17-29 y.,4th Quintile,Less important,0.27445,133,554,0.23726,0.31165
2016,17-29 y.,5th Quintile,Very important,0.25484,124,423,0.21326,0.29641
2016,17-29 y.,5th Quintile,Important,0.44408,200,423,0.39668,0.49149
2016,17-29 y.,5th Quintile,Less important,0.24579,99,423,0.20471,0.28687
2016,30-45 y.,1st Quintile,Very important,0.10199,138,1652,0.08739,0.11659
2016,30-45 y.,1st Quintile,Important,0.35374,606,1652,0.33068,0.37681
2016,30-45 y.,1st Quintile,Less important,0.40158,690,1652,0.37793,0.42522
2016,30-45 y.,1st Quintile,Unimportant,0.14269,218,1652,0.12582,0.15957
2016,30-45 y.,2nd Quintile,Very important,0.09811,139,1567,0.08338,0.11285
2016,30-45 y.,2nd Quintile,Important,0.35233,582,1567,0.32867,0.37599
2016,30-45 y.,2nd Quintile,Less important,0.46552,694,1567,0.44081,0.49022
2016,30-45 y.,2nd Quintile,Unimportant,0.08404,152,1567,0.07030,0.09779
2016,30-45 y.,3rd Quintile,Very important,0.09680,129,1372,0.08115,0.11245
2016,30-45 y.,3rd Quintile,Important,0.36003,520,1372,0.33462,0.38544
2016,30-45 y.,3rd Quintile,Less important,0.44412,618,1372,0.41781,0.47042
2016,30-45 y.,3rd Quintile,Unimportant,0.09905,105,1372,0.08324,0.11487
2016,30-45 y.,4th Quintile,Very important,0.14349,176,1396,0.12509,0.16189
2016,30-45 y.,4th Quintile,Important,0.37354,556,1396,0.34815,0.39892
2016,30-45 y.,4th Quintile,Less important,0.42520,589,1396,0.39925,0.45114
2016,30-45 y.,4th Quintile,Unimportant,0.05778,75,1396,0.04553,0.07002
2016,30-45 y.,5th Quintile,Very important,0.19605,194,1096,0.17253,0.21956
2016,30-45 y.,5th Quintile,Important,0.46719,494,1096,0.43764,0.49674
2016,30-45 y.,5th Quintile,Less important,0.31550,374,1096,0.28797,0.34302
2016,30-45 y.,5th Quintile,Unimportant,0.02126,34,1096,0.01272,0.02981
2016,46-65 y.,1st Quintile,Very important,0.07158,112,1408,0.05811,0.08505
2016,46-65 y.,1st Quintile,Important,0.30097,427,1408,0.27700,0.32494
2016,46-65 y.,1st Quintile,Less important,0.40523,571,1408,0.37958,0.43088
2016,46-65 y.,1st Quintile,Unimportant,0.22222,298,1408,0.20049,0.24394
2016,46-65 y.,2nd Quintile,Very important,0.07722,109,1477,0.06361,0.09084
2016,46-65 y.,2nd Quintile,Important,0.30868,441,1477,0.28511,0.33225
2016,46-65 y.,2nd Quintile,Less important,0.45444,705,1477,0.42904,0.47984
2016,46-65 y.,2nd Quintile,Unimportant,0.15965,222,1477,0.14097,0.17834
2016,46-65 y.,3rd Quintile,Very important,0.07765,113,1518,0.06418,0.09112
2016,46-65 y.,3rd Quintile,Important,0.31431,500,1518,0.29095,0.33768
2016,46-65 y.,3rd Quintile,Less important,0.48687,730,1518,0.46172,0.51202
2016,46-65 y.,3rd Quintile,Unimportant,0.12116,175,1518,0.10474,0.13758
2016,46-65 y.,4th Quintile,Very important,0.10888,193,1816,0.09455,0.12321
2016,46-65 y.,4th Quintile,Important,0.34706,671,1816,0.32516,0.36896
2016,46-65 y.,4th Quintile,Less important,0.45323,811,1816,0.43033,0.47613
2016,46-65 y.,4th Quintile,Unimportant,0.09082,141,1816,0.07760,0.10404
2016,46-65 y.,5th Quintile,Very important,0.12796,320,2368,0.11450,0.14142
2016,46-65 y.,5th Quintile,Important,0.42595,998,2368,0.40603,0.44587
2016,46-65 y.,5th Quintile,Less important,0.39866,938,2368,0.37893,0.41838
2016,46-65 y.,5th Quintile,Unimportant,0.04743,112,2368,0.03887,0.05599
2016,66 and older,1st Quintile,Very important,0.04088,33,697,0.02617,0.05559
2016,66 and older,1st Quintile,Important,0.24000,175,697,0.20827,0.27173
2016,66 and older,1st Quintile,Less important,0.41294,290,697,0.37636,0.44952
2016,66 and older,1st Quintile,Unimportant,0.30617,199,697,0.27193,0.34041
2016,66 and older,2nd Quintile,Very important,0.07227,87,1186,0.05753,0.08701
2016,66 and older,2nd Quintile,Important,0.25699,317,1186,0.23211,0.28187
2016,66 and older,2nd Quintile,Less important,0.43347,520,1186,0.40525,0.46168
2016,66 and older,2nd Quintile,Unimportant,0.23727,262,1186,0.21305,0.26150
2016,66 and older,3rd Quintile,Very important,0.06669,80,1006,0.05127,0.08212
2016,66 and older,3rd Quintile,Important,0.29827,317,1006,0.26998,0.32655
2016,66 and older,3rd Quintile,Less important,0.40386,415,1006,0.37352,0.43419
2016,66 and older,3rd Quintile,Unimportant,0.23118,194,1006,0.20512,0.25725
2016,66 and older,4th Quintile,Very important,0.09839,83,853,0.07839,0.11839
2016,66 and older,4th Quintile,Important,0.33882,299,853,0.30704,0.37060
2016,66 and older,4th Quintile,Less important,0.40658,346,853,0.37360,0.43957
2016,66 and older,4th Quintile,Unimportant,0.15621,125,853,0.13183,0.18059
2016,66 and older,5th Quintile,Very important,0.14570,120,953,0.12329,0.16812
2016,66 and older,5th Quintile,Important,0.39865,378,953,0.36754,0.42975
2016,66 and older,5th Quintile,Less important,0.36898,377,953,0.33833,0.39963
2016,66 and older,5th Quintile,Unimportant,0.08667,78,953,0.06880,0.10454
2021,17-29 y.,1st Quintile,Very important,0.22773,212,859,0.19967,0.25579
2021,17-29 y.,1st Quintile,Important,0.38009,356,859,0.34761,0.41258
2021,17-29 y.,1st Quintile,Less important,0.34529,251,859,0.31347,0.37710
2021,17-29 y.,1st Quintile,Unimportant,0.04689,40,859,0.03274,0.06103
2021,17-29 y.,2nd Quintile,Very important,0.25271,121,549,0.21633,0.28910
2021,17-29 y.,2nd Quintile,Important,0.40070,251,549,0.35967,0.44173
2021,17-29 y.,2nd Quintile,Less important,0.31481,177,549,0.27592,0.35369
2021,17-29 y.,3rd Quintile,Very important,0.20843,106,458,0.17118,0.24567
2021,17-29 y.,3rd Quintile,Important,0.46186,202,458,0.41615,0.50757
2021,17-29 y.,3rd Quintile,Less important,0.29377,150,458,0.25201,0.33554
2021,17-29 y.,4th Quintile,Very important,0.28847,121,412,0.24467,0.33227
2021,17-29 y.,4th Quintile,Important,0.34870,175,412,0.30262,0.39477
2021,17-29 y.,4th Quintile,Less important,0.31643,116,412,0.27147,0.36139
2021,17-29 y.,5th Quintile,Very important,0.31691,105,318,0.26570,0.36813
2021,17-29 y.,5th Quintile,Important,0.37109,132,318,0.31791,0.42427
2021,17-29 y.,5th Quintile,Less important,0.25043,81,318,0.20274,0.29813
2021,30-45 y.,1st Quintile,Very important,0.13484,102,830,0.11159,0.15809
2021,30-45 y.,1st Quintile,Important,0.34990,294,830,0.31743,0.38237
2021,30-45 y.,1st Quintile,Less important,0.39550,338,830,0.36222,0.42879
2021,30-45 y.,1st Quintile,Unimportant,0.11976,96,830,0.09766,0.14186
2021,30-45 y.,2nd Quintile,Very important,0.10404,123,888,0.08395,0.12414
2021,30-45 y.,2nd Quintile,Important,0.39508,359,888,0.36290,0.42725
2021,30-45 y.,2nd Quintile,Less important,0.44577,347,888,0.41306,0.47848
2021,30-45 y.,2nd Quintile,Unimportant,0.05511,59,888,0.04009,0.07013
2021,30-45 y.,3rd Quintile,Very important,0.11074,94,823,0.08929,0.13220
2021,30-45 y.,3rd Quintile,Important,0.36360,325,823,0.33071,0.39648
2021,30-45 y.,3rd Quintile,Less important,0.45872,359,823,0.42465,0.49278
2021,30-45 y.,3rd Quintile,Unimportant,0.06694,45,823,0.04985,0.08402
2021,30-45 y.,4th Quintile,Very important,0.15576,120,770,0.13013,0.18139
2021,30-45 y.,4th Quintile,Important,0.42684,294,770,0.39188,0.46180
2021,30-45 y.,4th Quintile,Less important,0.36488,310,770,0.33085,0.39890
2021,30-45 y.,4th Quintile,Unimportant,0.05252,46,770,0.03675,0.06828
2021,30-45 y.,5th Quintile,Very important,0.16640,154,800,0.14058,0.19223
2021,30-45 y.,5th Quintile,Important,0.43575,368,800,0.40137,0.47013
2021,30-45 y.,5th Quintile,Less important,0.36639,278,800,0.33298,0.39980
2021,46-65 y.,1st Quintile,Very important,0.05905,67,909,0.04372,0.07439
2021,46-65 y.,1st Quintile,Important,0.30419,265,909,0.27426,0.33411
2021,46-65 y.,1st Quintile,Less important,0.40401,403,909,0.37209,0.43592
2021,46-65 y.,1st Quintile,Unimportant,0.23275,174,909,0.20527,0.26024
2021,46-65 y.,2nd Quintile,Very important,0.09339,91,1075,0.07598,0.11079
2021,46-65 y.,2nd Quintile,Important,0.26991,339,1075,0.24336,0.29646
2021,46-65 y.,2nd Quintile,Less important,0.50006,512,1075,0.47016,0.52996
2021,46-65 y.,2nd Quintile,Unimportant,0.13665,133,1075,0.11610,0.15719
2021,46-65 y.,3rd Quintile,Very important,0.07142,91,1152,0.05654,0.08629
2021,46-65 y.,3rd Quintile,Important,0.31223,401,1152,0.28546,0.33900
2021,46-65 y.,3rd Quintile,Less important,0.49024,557,1152,0.46136,0.51912
2021,46-65 y.,3rd Quintile,Unimportant,0.12611,103,1152,0.10693,0.14529
2021,46-65 y.,4th Quintile,Very important,0.08346,147,1355,0.06873,0.09819
2021,46-65 y.,4th Quintile,Important,0.37102,495,1355,0.34529,0.39675
2021,46-65 y.,4th Quintile,Less important,0.45182,629,1355,0.42531,0.47833
2021,46-65 y.,4th Quintile,Unimportant,0.09370,84,1355,0.07818,0.10922
2021,46-65 y.,5th Quintile,Very important,0.13919,337,2290,0.12501,0.15337
2021,46-65 y.,5th Quintile,Important,0.38719,872,2290,0.36724,0.40715
2021,46-65 y.,5th Quintile,Less important,0.41737,971,2290,0.39717,0.43757
2021,46-65 y.,5th Quintile,Unimportant,0.05625,110,2290,0.04681,0.06569
2021,66 and older,1st Quintile,Very important,0.09343,59,634,0.07075,0.11610
2021,66 and older,1st Quintile,Important,0.24905,170,634,0.21536,0.28274
2021,66 and older,1st Quintile,Less important,0.45228,280,634,0.41351,0.49106
2021,66 and older,1st Quintile,Unimportant,0.20524,125,634,0.17378,0.23670
2021,66 and older,2nd Quintile,Very important,0.09160,65,801,0.07161,0.11159
2021,66 and older,2nd Quintile,Important,0.28574,247,801,0.25444,0.31705
2021,66 and older,2nd Quintile,Less important,0.41848,340,801,0.38430,0.45267
2021,66 and older,2nd Quintile,Unimportant,0.20417,149,801,0.17624,0.23211
2021,66 and older,3rd Quintile,Very important,0.09191,64,641,0.06952,0.11429
2021,66 and older,3rd Quintile,Important,0.28868,192,641,0.25357,0.32379
2021,66 and older,3rd Quintile,Less important,0.43060,287,641,0.39223,0.46896
2021,66 and older,3rd Quintile,Unimportant,0.18882,98,641,0.15850,0.21914
2021,66 and older,4th Quintile,Very important,0.11126,71,625,0.08659,0.13594
2021,66 and older,4th Quintile,Important,0.29916,226,625,0.26323,0.33509
2021,66 and older,4th Quintile,Less important,0.47063,253,625,0.43146,0.50979
2021,66 and older,4th Quintile,Unimportant,0.11895,75,625,0.09355,0.14435
2021,66 and older,5th Quintile,Very important,0.13656,122,822,0.11307,0.16005
2021,66 and older,5th Quintile,Important,0.36776,320,822,0.33477,0.40074
2021,66 and older,5th Quintile,Less important,0.39085,319,822,0.35748,0.42423
2021,66 and older,5th Quintile,Unimportant,0.10483,61,822,0.08387,0.12578
