year,age_gr,pgisced97,plh0112,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2012,17-29 y.,Post-secondary Non-tertiary Level,Very important,0.16731,42,222,0.11810,0.21652
2012,17-29 y.,Post-secondary Non-tertiary Level,Important,0.51251,105,222,0.44661,0.57841
2012,17-29 y.,Post-secondary Non-tertiary Level,Less important,0.27897,75,222,0.21984,0.33810
2012,17-29 y.,Second Stage of Tertiary Education,Very important,0.21658,69,324,0.17166,0.26151
2012,17-29 y.,Second Stage of Tertiary Education,Important,0.50010,152,324,0.44557,0.55463
2012,17-29 y.,Second Stage of Tertiary Education,Less important,0.26891,103,324,0.22056,0.31727
2012,30-45 y.,Primary Level,Important,0.23234,45,104,0.15078,0.31390
2012,30-45 y.,Primary Level,Less important,0.40019,59,104,0.30557,0.49481
2012,30-45 y.,Lower Secondary Level,Very important,0.10801,72,691,0.08485,0.13117
2012,30-45 y.,Lower Secondary Level,Important,0.33965,213,691,0.30432,0.37499
2012,30-45 y.,Lower Secondary Level,Less important,0.43514,322,691,0.39815,0.47213
2012,30-45 y.,Lower Secondary Level,Unimportant,0.11719,84,691,0.09319,0.14119
2012,30-45 y.,Upper Secondary Level,Very important,0.10271,311,4329,0.09366,0.11175
2012,30-45 y.,Upper Secondary Level,Important,0.34809,1351,4329,0.33389,0.36228
2012,30-45 y.,Upper Secondary Level,Less important,0.43846,2191,4329,0.42368,0.45324
2012,30-45 y.,Upper Secondary Level,Unimportant,0.11075,476,4329,0.10140,0.12010
2012,30-45 y.,Post-secondary Non-tertiary Level,Very important,0.10585,90,1002,0.08679,0.12491
2012,30-45 y.,Post-secondary Non-tertiary Level,Important,0.35826,361,1002,0.32856,0.38796
2012,30-45 y.,Post-secondary Non-tertiary Level,Less important,0.46527,475,1002,0.43437,0.49617
2012,30-45 y.,Post-secondary Non-tertiary Level,Unimportant,0.07062,76,1002,0.05475,0.08649
2012,30-45 y.,First Stage of Tertiary Education,Very important,0.10728,50,587,0.08222,0.13233
2012,30-45 y.,First Stage of Tertiary Education,Important,0.36180,195,587,0.32289,0.40070
2012,30-45 y.,First Stage of Tertiary Education,Less important,0.47920,291,587,0.43875,0.51965
2012,30-45 y.,First Stage of Tertiary Education,Unimportant,0.05173,51,587,0.03380,0.06966
2012,30-45 y.,Second Stage of Tertiary Education,Very important,0.16314,307,2259,0.14790,0.17838
2012,30-45 y.,Second Stage of Tertiary Education,Important,0.41950,884,2259,0.39914,0.43985
2012,30-45 y.,Second Stage of Tertiary Education,Less important,0.36481,939,2259,0.34495,0.38466
2012,30-45 y.,Second Stage of Tertiary Education,Unimportant,0.05255,129,2259,0.04335,0.06175
2012,46-65 y.,Lower Secondary Level,Very important,0.07972,49,632,0.05859,0.10086
2012,46-65 y.,Lower Secondary Level,Important,0.30671,197,632,0.27073,0.34269
2012,46-65 y.,Lower Secondary Level,Less important,0.39162,261,632,0.35354,0.42971
2012,46-65 y.,Lower Secondary Level,Unimportant,0.22194,125,632,0.18952,0.25437
2012,46-65 y.,Upper Secondary Level,Very important,0.08710,412,4846,0.07916,0.09504
2012,46-65 y.,Upper Secondary Level,Important,0.32904,1557,4846,0.31581,0.34227
2012,46-65 y.,Upper Secondary Level,Less important,0.44764,2216,4846,0.43364,0.46165
2012,46-65 y.,Upper Secondary Level,Unimportant,0.13622,661,4846,0.12656,0.14588
2012,46-65 y.,Post-secondary Non-tertiary Level,Very important,0.07450,58,601,0.05349,0.09551
2012,46-65 y.,Post-secondary Non-tertiary Level,Important,0.35350,206,601,0.31525,0.39175
2012,46-65 y.,Post-secondary Non-tertiary Level,Less important,0.48021,279,601,0.44024,0.52019
2012,46-65 y.,Post-secondary Non-tertiary Level,Unimportant,0.09179,58,601,0.06868,0.11489
2012,46-65 y.,First Stage of Tertiary Education,Very important,0.06942,61,792,0.05171,0.08713
2012,46-65 y.,First Stage of Tertiary Education,Important,0.26701,246,792,0.23618,0.29784
2012,46-65 y.,First Stage of Tertiary Education,Less important,0.53655,398,792,0.50180,0.57130
2012,46-65 y.,First Stage of Tertiary Education,Unimportant,0.12702,87,792,0.10381,0.15022
2012,46-65 y.,Second Stage of Tertiary Education,Very important,0.11701,281,2396,0.10414,0.12988
2012,46-65 y.,Second Stage of Tertiary Education,Important,0.39590,963,2396,0.37631,0.41549
2012,46-65 y.,Second Stage of Tertiary Education,Less important,0.40706,987,2396,0.38738,0.42673
2012,46-65 y.,Second Stage of Tertiary Education,Unimportant,0.08003,165,2396,0.06917,0.09090
2012,66 and older,Lower Secondary Level,Very important,0.04530,37,796,0.03085,0.05976
2012,66 and older,Lower Secondary Level,Important,0.21752,178,796,0.18884,0.24620
2012,66 and older,Lower Secondary Level,Less important,0.34825,289,796,0.31513,0.38137
2012,66 and older,Lower Secondary Level,Unimportant,0.38892,292,796,0.35503,0.42281
2012,66 and older,Upper Secondary Level,Very important,0.07143,187,2672,0.06166,0.08119
2012,66 and older,Upper Secondary Level,Important,0.29091,836,2672,0.27369,0.30814
2012,66 and older,Upper Secondary Level,Less important,0.41807,1094,2672,0.39936,0.43677
2012,66 and older,Upper Secondary Level,Unimportant,0.21959,555,2672,0.20389,0.23529
2012,66 and older,Post-secondary Non-tertiary Level,Important,0.35573,47,91,0.25682,0.45463
2012,66 and older,Post-secondary Non-tertiary Level,Less important,0.42319,44,91,0.32111,0.52526
2012,66 and older,First Stage of Tertiary Education,Very important,0.10491,36,368,0.07356,0.13626
2012,66 and older,First Stage of Tertiary Education,Important,0.32411,122,368,0.27623,0.37200
2012,66 and older,First Stage of Tertiary Education,Less important,0.44694,168,368,0.39607,0.49781
2012,66 and older,First Stage of Tertiary Education,Unimportant,0.12403,42,368,0.09031,0.15776
2012,66 and older,Second Stage of Tertiary Education,Very important,0.13035,157,1140,0.11080,0.14990
2012,66 and older,Second Stage of Tertiary Education,Important,0.41094,456,1140,0.38237,0.43952
2012,66 and older,Second Stage of Tertiary Education,Less important,0.36894,427,1140,0.34092,0.39696
2012,66 and older,Second Stage of Tertiary Education,Unimportant,0.08977,100,1140,0.07317,0.10637
2016,17-29 y.,No answer / don't know,Very important,0.20079,115,452,0.16382,0.23776
2016,17-29 y.,No answer / don't know,Important,0.47582,208,452,0.42973,0.52191
2016,17-29 y.,No answer / don't know,Less important,0.29472,129,452,0.25264,0.33679
2016,17-29 y.,Pre-primary Level,Very important,0.32610,117,331,0.27552,0.37668
2016,17-29 y.,Pre-primary Level,Important,0.45816,145,331,0.40441,0.51192
2016,17-29 y.,Pre-primary Level,Less important,0.17451,69,331,0.13356,0.21546
2016,17-29 y.,Lower Secondary Level,Very important,0.23000,174,766,0.20017,0.25982
2016,17-29 y.,Lower Secondary Level,Important,0.41969,322,766,0.38472,0.45466
2016,17-29 y.,Lower Secondary Level,Less important,0.29601,218,766,0.26366,0.32836
2016,17-29 y.,Lower Secondary Level,Unimportant,0.05430,52,766,0.03824,0.07036
2016,17-29 y.,Upper Secondary Level,Very important,0.23470,356,1483,0.21312,0.25628
2016,17-29 y.,Upper Secondary Level,Important,0.42584,613,1483,0.40066,0.45101
2016,17-29 y.,Upper Secondary Level,Less important,0.28348,443,1483,0.26053,0.30642
2016,17-29 y.,Upper Secondary Level,Unimportant,0.05598,71,1483,0.04428,0.06769
2016,17-29 y.,Post-secondary Non-tertiary Level,Very important,0.18025,45,252,0.13270,0.22781
2016,17-29 y.,Post-secondary Non-tertiary Level,Important,0.50715,133,252,0.44530,0.56900
2016,17-29 y.,Post-secondary Non-tertiary Level,Less important,0.25433,74,252,0.20045,0.30820
2016,17-29 y.,Second Stage of Tertiary Education,Very important,0.33178,124,390,0.28498,0.37857
2016,17-29 y.,Second Stage of Tertiary Education,Important,0.39923,178,390,0.35057,0.44790
2016,17-29 y.,Second Stage of Tertiary Education,Less important,0.25377,88,390,0.21052,0.29702
2016,30-45 y.,Primary Level,Important,0.24930,49,144,0.17839,0.32020
2016,30-45 y.,Primary Level,Less important,0.34267,63,144,0.26488,0.42046
2016,30-45 y.,Primary Level,Unimportant,0.25577,32,144,0.18426,0.32728
2016,30-45 y.,Lower Secondary Level,Very important,0.11348,62,626,0.08861,0.13835
2016,30-45 y.,Lower Secondary Level,Important,0.38798,247,626,0.34978,0.42618
2016,30-45 y.,Lower Secondary Level,Less important,0.34668,231,626,0.30937,0.38399
2016,30-45 y.,Lower Secondary Level,Unimportant,0.15186,86,626,0.12373,0.18000
2016,30-45 y.,Upper Secondary Level,Very important,0.09712,236,2957,0.08644,0.10779
2016,30-45 y.,Upper Secondary Level,Important,0.34220,1047,2957,0.32510,0.35931
2016,30-45 y.,Upper Secondary Level,Less important,0.47352,1381,2957,0.45552,0.49151
2016,30-45 y.,Upper Secondary Level,Unimportant,0.08717,293,2957,0.07700,0.09734
2016,30-45 y.,Post-secondary Non-tertiary Level,Very important,0.13018,110,912,0.10833,0.15203
2016,30-45 y.,Post-secondary Non-tertiary Level,Important,0.39389,371,912,0.36216,0.42562
2016,30-45 y.,Post-secondary Non-tertiary Level,Less important,0.42824,370,912,0.39611,0.46037
2016,30-45 y.,Post-secondary Non-tertiary Level,Unimportant,0.04769,61,912,0.03385,0.06153
2016,30-45 y.,First Stage of Tertiary Education,Very important,0.13437,33,320,0.09694,0.17179
2016,30-45 y.,First Stage of Tertiary Education,Important,0.39470,130,320,0.34107,0.44834
2016,30-45 y.,First Stage of Tertiary Education,Less important,0.39743,157,320,0.34373,0.45113
2016,30-45 y.,Second Stage of Tertiary Education,Very important,0.17704,313,2023,0.16040,0.19368
2016,30-45 y.,Second Stage of Tertiary Education,Important,0.44439,892,2023,0.42273,0.46605
2016,30-45 y.,Second Stage of Tertiary Education,Less important,0.33747,739,2023,0.31686,0.35808
2016,30-45 y.,Second Stage of Tertiary Education,Unimportant,0.04111,79,2023,0.03245,0.04976
2016,46-65 y.,Primary Level,Important,0.31808,43,116,0.23296,0.40320
2016,46-65 y.,Primary Level,Less important,0.34071,40,116,0.25408,0.42733
2016,46-65 y.,Primary Level,Unimportant,0.24886,33,116,0.16984,0.32788
2016,46-65 y.,Lower Secondary Level,Very important,0.05232,37,582,0.03421,0.07042
2016,46-65 y.,Lower Secondary Level,Important,0.30461,177,582,0.26719,0.34204
2016,46-65 y.,Lower Secondary Level,Less important,0.43424,259,582,0.39393,0.47454
2016,46-65 y.,Lower Secondary Level,Unimportant,0.20884,109,582,0.17579,0.24189
2016,46-65 y.,Upper Secondary Level,Very important,0.09790,364,4145,0.08885,0.10695
2016,46-65 y.,Upper Secondary Level,Important,0.32989,1337,4145,0.31558,0.34421
2016,46-65 y.,Upper Secondary Level,Less important,0.44882,1898,4145,0.43368,0.46397
2016,46-65 y.,Upper Secondary Level,Unimportant,0.12338,546,4145,0.11337,0.13340
2016,46-65 y.,Post-secondary Non-tertiary Level,Very important,0.08869,76,715,0.06784,0.10955
2016,46-65 y.,Post-secondary Non-tertiary Level,Important,0.39729,281,715,0.36140,0.43318
2016,46-65 y.,Post-secondary Non-tertiary Level,Less important,0.46278,307,715,0.42621,0.49935
2016,46-65 y.,Post-secondary Non-tertiary Level,Unimportant,0.05124,51,715,0.03506,0.06741
2016,46-65 y.,First Stage of Tertiary Education,Very important,0.06940,45,681,0.05030,0.08850
2016,46-65 y.,First Stage of Tertiary Education,Important,0.32952,236,681,0.29419,0.36485
2016,46-65 y.,First Stage of Tertiary Education,Less important,0.48945,326,681,0.45187,0.52702
2016,46-65 y.,First Stage of Tertiary Education,Unimportant,0.11164,74,681,0.08797,0.13531
2016,46-65 y.,Second Stage of Tertiary Education,Very important,0.12919,304,2289,0.11545,0.14293
2016,46-65 y.,Second Stage of Tertiary Education,Important,0.41761,951,2289,0.39740,0.43781
2016,46-65 y.,Second Stage of Tertiary Education,Less important,0.38913,914,2289,0.36915,0.40911
2016,46-65 y.,Second Stage of Tertiary Education,Unimportant,0.06407,120,2289,0.05404,0.07411
2016,66 and older,Lower Secondary Level,Important,0.22170,136,579,0.18784,0.25557
2016,66 and older,Lower Secondary Level,Less important,0.42431,256,579,0.38401,0.46460
2016,66 and older,Lower Secondary Level,Unimportant,0.31371,187,579,0.27588,0.35154
2016,66 and older,Upper Secondary Level,Very important,0.07720,171,2397,0.06651,0.08789
2016,66 and older,Upper Secondary Level,Important,0.29628,724,2397,0.27800,0.31456
2016,66 and older,Upper Secondary Level,Less important,0.40550,1015,2397,0.38584,0.42516
2016,66 and older,Upper Secondary Level,Unimportant,0.22102,487,2397,0.20441,0.23764
2016,66 and older,Post-secondary Non-tertiary Level,Important,0.26705,43,100,0.17990,0.35420
2016,66 and older,Post-secondary Non-tertiary Level,Less important,0.48195,57,100,0.38352,0.58038
2016,66 and older,First Stage of Tertiary Education,Important,0.30875,101,292,0.25567,0.36182
2016,66 and older,First Stage of Tertiary Education,Less important,0.47788,153,292,0.42049,0.53527
2016,66 and older,First Stage of Tertiary Education,Unimportant,0.13750,38,292,0.09793,0.17707
2016,66 and older,Second Stage of Tertiary Education,Very important,0.13475,157,1183,0.11528,0.15421
2016,66 and older,Second Stage of Tertiary Education,Important,0.39020,467,1183,0.36239,0.41801
2016,66 and older,Second Stage of Tertiary Education,Less important,0.36498,445,1183,0.33754,0.39243
2016,66 and older,Second Stage of Tertiary Education,Unimportant,0.11007,114,1183,0.09223,0.12791
2021,17-29 y.,No answer / don't know,Very important,0.19819,61,221,0.14551,0.25086
2021,17-29 y.,No answer / don't know,Important,0.47257,107,221,0.40660,0.53854
2021,17-29 y.,No answer / don't know,Less important,0.29284,53,221,0.23271,0.35297
2021,17-29 y.,Pre-primary Level,Very important,0.38782,56,185,0.31742,0.45823
2021,17-29 y.,Pre-primary Level,Important,0.33990,74,185,0.27145,0.40834
2021,17-29 y.,Pre-primary Level,Less important,0.25546,55,185,0.19245,0.31848
2021,17-29 y.,Lower Secondary Level,Very important,0.19359,91,400,0.15482,0.23236
2021,17-29 y.,Lower Secondary Level,Important,0.38024,175,400,0.33261,0.42787
2021,17-29 y.,Lower Secondary Level,Less important,0.38022,134,400,0.33259,0.42785
2021,17-29 y.,Upper Secondary Level,Very important,0.25971,285,1090,0.23367,0.28575
2021,17-29 y.,Upper Secondary Level,Important,0.37971,450,1090,0.35089,0.40854
2021,17-29 y.,Upper Secondary Level,Less important,0.31774,320,1090,0.29009,0.34539
2021,17-29 y.,Upper Secondary Level,Unimportant,0.04284,35,1090,0.03081,0.05486
2021,17-29 y.,Post-secondary Non-tertiary Level,Very important,0.19311,43,222,0.14107,0.24516
2021,17-29 y.,Post-secondary Non-tertiary Level,Important,0.44228,99,222,0.37680,0.50776
2021,17-29 y.,Post-secondary Non-tertiary Level,Less important,0.35326,80,222,0.29024,0.41627
2021,17-29 y.,Second Stage of Tertiary Education,Very important,0.30109,127,440,0.25818,0.34400
2021,17-29 y.,Second Stage of Tertiary Education,Important,0.39307,195,440,0.34738,0.43876
2021,17-29 y.,Second Stage of Tertiary Education,Less important,0.25170,118,440,0.21110,0.29230
2021,30-45 y.,No answer / don't know,Important,0.35715,79,130,0.27446,0.43983
2021,30-45 y.,No answer / don't know,Less important,0.47390,51,130,0.38774,0.56007
2021,30-45 y.,Lower Secondary Level,Important,0.40695,98,267,0.34791,0.46599
2021,30-45 y.,Lower Secondary Level,Less important,0.41641,132,267,0.35717,0.47565
2021,30-45 y.,Lower Secondary Level,Unimportant,0.10582,37,267,0.06885,0.14278
2021,30-45 y.,Upper Secondary Level,Very important,0.11026,132,1353,0.09356,0.12696
2021,30-45 y.,Upper Secondary Level,Important,0.37503,512,1353,0.34923,0.40084
2021,30-45 y.,Upper Secondary Level,Less important,0.45447,599,1353,0.42792,0.48101
2021,30-45 y.,Upper Secondary Level,Unimportant,0.06024,110,1353,0.04756,0.07292
2021,30-45 y.,Post-secondary Non-tertiary Level,Very important,0.14495,82,484,0.11355,0.17635
2021,30-45 y.,Post-secondary Non-tertiary Level,Important,0.40302,213,484,0.35927,0.44676
2021,30-45 y.,Post-secondary Non-tertiary Level,Less important,0.40895,189,484,0.36511,0.45280
2021,30-45 y.,First Stage of Tertiary Education,Important,0.35135,64,156,0.27619,0.42650
2021,30-45 y.,First Stage of Tertiary Education,Less important,0.43954,92,156,0.36140,0.51768
2021,30-45 y.,Second Stage of Tertiary Education,Very important,0.17339,295,1548,0.15453,0.19226
2021,30-45 y.,Second Stage of Tertiary Education,Important,0.43193,651,1548,0.40725,0.45662
2021,30-45 y.,Second Stage of Tertiary Education,Less important,0.34227,542,1548,0.31863,0.36591
2021,30-45 y.,Second Stage of Tertiary Education,Unimportant,0.05240,60,1548,0.04130,0.06351
2021,46-65 y.,No answer / don't know,Very important,0.09908,36,162,0.05293,0.14523
2021,46-65 y.,No answer / don't know,Important,0.38219,63,162,0.30713,0.45725
2021,46-65 y.,No answer / don't know,Less important,0.36863,63,162,0.29411,0.44315
2021,46-65 y.,Lower Secondary Level,Very important,0.07008,32,351,0.04334,0.09683
2021,46-65 y.,Lower Secondary Level,Important,0.30014,114,351,0.25212,0.34815
2021,46-65 y.,Lower Secondary Level,Less important,0.47936,158,351,0.42702,0.53170
2021,46-65 y.,Lower Secondary Level,Unimportant,0.15042,47,351,0.11296,0.18787
2021,46-65 y.,Upper Secondary Level,Very important,0.08706,251,2806,0.07662,0.09749
2021,46-65 y.,Upper Secondary Level,Important,0.31591,889,2806,0.29871,0.33312
2021,46-65 y.,Upper Secondary Level,Less important,0.46472,1358,2806,0.44626,0.48318
2021,46-65 y.,Upper Secondary Level,Unimportant,0.13231,308,2806,0.11977,0.14485
2021,46-65 y.,Post-secondary Non-tertiary Level,Very important,0.09006,65,674,0.06843,0.11169
2021,46-65 y.,Post-secondary Non-tertiary Level,Important,0.36959,263,674,0.33313,0.40606
2021,46-65 y.,Post-secondary Non-tertiary Level,Less important,0.43995,295,674,0.40245,0.47746
2021,46-65 y.,Post-secondary Non-tertiary Level,Unimportant,0.10039,51,674,0.07769,0.12310
2021,46-65 y.,First Stage of Tertiary Education,Very important,0.06638,42,514,0.04484,0.08793
2021,46-65 y.,First Stage of Tertiary Education,Important,0.28176,163,514,0.24283,0.32069
2021,46-65 y.,First Stage of Tertiary Education,Less important,0.56627,265,514,0.52338,0.60916
2021,46-65 y.,First Stage of Tertiary Education,Unimportant,0.08559,44,514,0.06138,0.10980
2021,46-65 y.,Second Stage of Tertiary Education,Very important,0.13459,302,2194,0.12030,0.14887
2021,46-65 y.,Second Stage of Tertiary Education,Important,0.39414,859,2194,0.37369,0.41459
2021,46-65 y.,Second Stage of Tertiary Education,Less important,0.40053,912,2194,0.38002,0.42104
2021,46-65 y.,Second Stage of Tertiary Education,Unimportant,0.07074,121,2194,0.06001,0.08147
2021,66 and older,Lower Secondary Level,Important,0.25220,83,282,0.20142,0.30298
2021,66 and older,Lower Secondary Level,Less important,0.40224,122,282,0.34491,0.45958
2021,66 and older,Lower Secondary Level,Unimportant,0.28033,77,282,0.22782,0.33285
2021,66 and older,Upper Secondary Level,Very important,0.09555,160,1702,0.08158,0.10952
2021,66 and older,Upper Secondary Level,Important,0.27748,500,1702,0.25620,0.29876
2021,66 and older,Upper Secondary Level,Less important,0.43845,755,1702,0.41487,0.46204
2021,66 and older,Upper Secondary Level,Unimportant,0.18851,287,1702,0.16993,0.20710
2021,66 and older,Post-secondary Non-tertiary Level,Important,0.34499,42,83,0.24210,0.44788
2021,66 and older,Post-secondary Non-tertiary Level,Less important,0.38267,41,83,0.27747,0.48787
2021,66 and older,First Stage of Tertiary Education,Important,0.25351,92,211,0.19467,0.31235
2021,66 and older,First Stage of Tertiary Education,Less important,0.57262,119,211,0.50571,0.63953
2021,66 and older,Second Stage of Tertiary Education,Very important,0.14443,166,1099,0.12364,0.16522
2021,66 and older,Second Stage of Tertiary Education,Important,0.36880,423,1099,0.34026,0.39734
2021,66 and older,Second Stage of Tertiary Education,Less important,0.39284,419,1099,0.36395,0.42173
2021,66 and older,Second Stage of Tertiary Education,Unimportant,0.09393,91,1099,0.07668,0.11119
