year,age_gr,pgisced97,plh0032,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1993,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52389,281,538,0.48165,0.56613
1993,66 and older,Lower Secondary Level,Very concerned,0.37159,174,482,0.32841,0.41478
1993,66 and older,Lower Secondary Level,Somewhat concerned,0.47955,239,482,0.43490,0.52420
1993,66 and older,Lower Secondary Level,Not concerned at all,0.14484,69,482,0.11339,0.17629
1993,66 and older,Upper Secondary Level,Very concerned,0.37981,292,722,0.34438,0.41523
1993,66 and older,Upper Secondary Level,Somewhat concerned,0.52559,371,722,0.48914,0.56204
1993,66 and older,Upper Secondary Level,Not concerned at all,0.08104,59,722,0.06112,0.10096
1993,66 and older,First Stage of Tertiary Education,Very concerned,0.50579,44,80,0.39554,0.61604
1993,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.41421,36,80,0.30559,0.52283
1993,66 and older,Second Stage of Tertiary Education,Very concerned,0.48720,58,110,0.39336,0.58103
1993,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.44765,52,110,0.35430,0.54100
1994,17-29 y.,Pre-primary Level,Very concerned,0.23795,54,238,0.18374,0.29216
1994,17-29 y.,Pre-primary Level,Somewhat concerned,0.58850,139,238,0.52585,0.65115
1994,17-29 y.,Pre-primary Level,Not concerned at all,0.16903,45,238,0.12131,0.21674
1994,17-29 y.,Primary Level,Somewhat concerned,0.58000,57,57,0.45073,0.70927
1994,17-29 y.,Lower Secondary Level,Very concerned,0.34884,263,768,0.31511,0.38257
1994,17-29 y.,Lower Secondary Level,Somewhat concerned,0.53498,419,768,0.49968,0.57028
1994,17-29 y.,Lower Secondary Level,Not concerned at all,0.10425,86,768,0.08263,0.12588
1994,17-29 y.,Upper Secondary Level,Very concerned,0.30580,534,1651,0.28357,0.32804
1994,17-29 y.,Upper Secondary Level,Somewhat concerned,0.62521,1000,1651,0.60185,0.64857
1994,17-29 y.,Upper Secondary Level,Not concerned at all,0.06789,117,1651,0.05576,0.08003
1994,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.30735,61,161,0.23586,0.37885
1994,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.61686,100,161,0.54153,0.69219
1994,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.64152,70,70,0.52836,0.75467
1994,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.27588,43,151,0.20436,0.34741
1994,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.65643,108,151,0.58043,0.73243
1994,30-45 y.,Primary Level,Very concerned,0.36454,57,143,0.28538,0.44371
1994,30-45 y.,Primary Level,Somewhat concerned,0.51372,86,143,0.43151,0.59593
1994,30-45 y.,Lower Secondary Level,Very concerned,0.39165,169,406,0.34411,0.43918
1994,30-45 y.,Lower Secondary Level,Somewhat concerned,0.53316,237,406,0.48457,0.58175
1994,30-45 y.,Upper Secondary Level,Very concerned,0.39559,858,2222,0.37526,0.41593
1994,30-45 y.,Upper Secondary Level,Somewhat concerned,0.55634,1258,2222,0.53568,0.57700
1994,30-45 y.,Upper Secondary Level,Not concerned at all,0.04598,106,2222,0.03727,0.05469
1994,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.34931,58,144,0.27117,0.42745
1994,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60705,86,144,0.52700,0.68710
1994,30-45 y.,First Stage of Tertiary Education,Very concerned,0.36116,121,293,0.30606,0.41625
1994,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.56464,172,293,0.50777,0.62151
1994,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.31813,276,809,0.28601,0.35024
1994,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.63088,495,809,0.59761,0.66416
1994,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.04635,38,809,0.03185,0.06085
1994,46-65 y.,Primary Level,Very concerned,0.31312,76,266,0.25729,0.36896
1994,46-65 y.,Primary Level,Somewhat concerned,0.55267,151,266,0.49281,0.61254
1994,46-65 y.,Primary Level,Not concerned at all,0.13420,39,266,0.09316,0.17524
1994,46-65 y.,Lower Secondary Level,Very concerned,0.41560,314,807,0.38157,0.44962
1994,46-65 y.,Lower Secondary Level,Somewhat concerned,0.52352,429,807,0.48904,0.55800
1994,46-65 y.,Lower Secondary Level,Not concerned at all,0.05749,64,807,0.04142,0.07355
1994,46-65 y.,Upper Secondary Level,Very concerned,0.44028,845,1936,0.41816,0.46240
1994,46-65 y.,Upper Secondary Level,Somewhat concerned,0.51291,1005,1936,0.49064,0.53518
1994,46-65 y.,Upper Secondary Level,Not concerned at all,0.04304,86,1936,0.03400,0.05209
1994,46-65 y.,First Stage of Tertiary Education,Very concerned,0.44531,108,240,0.38230,0.50832
1994,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.52826,132,240,0.46497,0.59155
1994,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.40173,245,532,0.36003,0.44343
1994,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55373,287,532,0.51145,0.59601
1994,66 and older,Lower Secondary Level,Very concerned,0.33401,156,459,0.29081,0.37720
1994,66 and older,Lower Secondary Level,Somewhat concerned,0.51505,245,459,0.46928,0.56083
1994,66 and older,Lower Secondary Level,Not concerned at all,0.12811,58,459,0.09750,0.15872
1994,66 and older,Upper Secondary Level,Very concerned,0.35459,277,737,0.32003,0.38915
1994,66 and older,Upper Secondary Level,Somewhat concerned,0.51422,373,737,0.47812,0.55033
1994,66 and older,Upper Secondary Level,Not concerned at all,0.12079,87,737,0.09725,0.14434
1994,66 and older,First Stage of Tertiary Education,Very concerned,0.33903,33,82,0.23594,0.44212
1994,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.55853,49,82,0.45039,0.66667
1994,66 and older,Second Stage of Tertiary Education,Very concerned,0.46854,68,117,0.37773,0.55935
1994,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.40434,49,117,0.31503,0.49365
1995,17-29 y.,Pre-primary Level,Very concerned,0.12868,38,283,0.08960,0.16776
1995,17-29 y.,Pre-primary Level,Somewhat concerned,0.64155,176,283,0.58558,0.69752
1995,17-29 y.,Pre-primary Level,Not concerned at all,0.22157,69,283,0.17310,0.27005
1995,17-29 y.,Primary Level,Somewhat concerned,0.56437,46,46,0.41950,0.70925
1995,17-29 y.,Lower Secondary Level,Very concerned,0.20772,164,757,0.17880,0.23663
1995,17-29 y.,Lower Secondary Level,Somewhat concerned,0.60826,465,757,0.57347,0.64306
1995,17-29 y.,Lower Secondary Level,Not concerned at all,0.17640,128,757,0.14923,0.20357
1995,17-29 y.,Upper Secondary Level,Very concerned,0.20496,349,1607,0.18522,0.22470
1995,17-29 y.,Upper Secondary Level,Somewhat concerned,0.65355,1063,1607,0.63028,0.67682
1995,17-29 y.,Upper Secondary Level,Not concerned at all,0.13372,195,1607,0.11707,0.15037
1995,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.65595,121,121,0.57095,0.74095
1995,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.56242,62,62,0.43793,0.68692
1995,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.61313,105,141,0.53245,0.69380
1995,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.21639,36,141,0.14818,0.28460
1995,30-45 y.,Primary Level,Very concerned,0.23194,41,117,0.15513,0.30875
1995,30-45 y.,Primary Level,Somewhat concerned,0.45372,76,117,0.36312,0.54432
1995,30-45 y.,Lower Secondary Level,Very concerned,0.30823,129,457,0.26585,0.35062
1995,30-45 y.,Lower Secondary Level,Somewhat concerned,0.59427,290,457,0.54920,0.63934
1995,30-45 y.,Lower Secondary Level,Not concerned at all,0.06574,38,457,0.04300,0.08849
1995,30-45 y.,Upper Secondary Level,Very concerned,0.26161,625,2379,0.24395,0.27928
1995,30-45 y.,Upper Secondary Level,Somewhat concerned,0.64505,1538,2379,0.62582,0.66428
1995,30-45 y.,Upper Secondary Level,Not concerned at all,0.09047,216,2379,0.07894,0.10200
1995,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.18157,42,190,0.12661,0.23653
1995,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.69812,148,190,0.63267,0.76357
1995,30-45 y.,First Stage of Tertiary Education,Very concerned,0.26224,83,299,0.21230,0.31218
1995,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.66389,216,299,0.61026,0.71752
1995,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.18299,170,843,0.15688,0.20911
1995,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.67838,567,843,0.64683,0.70993
1995,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.13628,106,843,0.11311,0.15945
1995,46-65 y.,Primary Level,Very concerned,0.26331,69,266,0.21028,0.31634
1995,46-65 y.,Primary Level,Somewhat concerned,0.52821,136,266,0.46810,0.58831
1995,46-65 y.,Primary Level,Not concerned at all,0.18098,61,266,0.13463,0.22734
1995,46-65 y.,Lower Secondary Level,Very concerned,0.29934,224,773,0.26703,0.33164
1995,46-65 y.,Lower Secondary Level,Somewhat concerned,0.58692,470,773,0.55219,0.62165
1995,46-65 y.,Lower Secondary Level,Not concerned at all,0.09166,79,773,0.07130,0.11201
1995,46-65 y.,Upper Secondary Level,Very concerned,0.28505,562,1970,0.26511,0.30499
1995,46-65 y.,Upper Secondary Level,Somewhat concerned,0.63199,1248,1970,0.61069,0.65329
1995,46-65 y.,Upper Secondary Level,Not concerned at all,0.07804,160,1970,0.06619,0.08989
1995,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.47998,31,31,0.30120,0.65876
1995,46-65 y.,First Stage of Tertiary Education,Very concerned,0.30811,72,218,0.24668,0.36955
1995,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.57818,146,218,0.51247,0.64389
1995,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.26756,178,579,0.23147,0.30365
1995,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.61887,353,579,0.57928,0.65847
1995,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.10237,48,579,0.07766,0.12709
1995,66 and older,Lower Secondary Level,Very concerned,0.25815,120,475,0.21876,0.29755
1995,66 and older,Lower Secondary Level,Somewhat concerned,0.59727,284,475,0.55311,0.64142
1995,66 and older,Lower Secondary Level,Not concerned at all,0.13348,71,475,0.10286,0.16409
1995,66 and older,Upper Secondary Level,Very concerned,0.27595,212,734,0.24359,0.30831
1995,66 and older,Upper Secondary Level,Somewhat concerned,0.56621,416,734,0.53033,0.60209
1995,66 and older,Upper Secondary Level,Not concerned at all,0.14836,106,734,0.12263,0.17410
1995,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.60215,49,49,0.46369,0.74062
1995,66 and older,Second Stage of Tertiary Education,Very concerned,0.31737,52,130,0.23705,0.39770
1995,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.52271,78,130,0.43652,0.60891
1996,17-29 y.,Pre-primary Level,Very concerned,0.22990,71,291,0.18147,0.27833
1996,17-29 y.,Pre-primary Level,Somewhat concerned,0.56635,160,291,0.50932,0.62339
1996,17-29 y.,Pre-primary Level,Not concerned at all,0.18470,60,291,0.14003,0.22936
1996,17-29 y.,Primary Level,Somewhat concerned,0.52091,38,38,0.35994,0.68188
1996,17-29 y.,Lower Secondary Level,Very concerned,0.31257,218,709,0.27842,0.34671
1996,17-29 y.,Lower Secondary Level,Somewhat concerned,0.54081,401,709,0.50411,0.57752
1996,17-29 y.,Lower Secondary Level,Not concerned at all,0.12717,90,709,0.10263,0.15172
1996,17-29 y.,Upper Secondary Level,Very concerned,0.33234,487,1488,0.30840,0.35629
1996,17-29 y.,Upper Secondary Level,Somewhat concerned,0.59329,891,1488,0.56833,0.61826
1996,17-29 y.,Upper Secondary Level,Not concerned at all,0.06990,110,1488,0.05694,0.08286
1996,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.31050,57,151,0.23645,0.38455
1996,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60637,94,151,0.52819,0.68456
1996,17-29 y.,First Stage of Tertiary Education,Very concerned,0.49233,46,106,0.39670,0.58796
1996,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.42639,60,106,0.33180,0.52099
1996,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.41694,60,152,0.33830,0.49559
1996,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55945,92,152,0.48026,0.63863
1996,30-45 y.,Primary Level,Very concerned,0.35762,43,116,0.27002,0.44523
1996,30-45 y.,Primary Level,Somewhat concerned,0.49694,73,116,0.40556,0.58833
1996,30-45 y.,Lower Secondary Level,Very concerned,0.41887,188,419,0.37158,0.46617
1996,30-45 y.,Lower Secondary Level,Somewhat concerned,0.52495,231,419,0.47707,0.57282
1996,30-45 y.,Upper Secondary Level,Very concerned,0.44801,1037,2391,0.42808,0.46795
1996,30-45 y.,Upper Secondary Level,Somewhat concerned,0.50131,1240,2391,0.48127,0.52136
1996,30-45 y.,Upper Secondary Level,Not concerned at all,0.04927,114,2391,0.04060,0.05795
1996,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.37452,91,207,0.30843,0.44062
1996,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56548,116,207,0.49779,0.63317
1996,30-45 y.,First Stage of Tertiary Education,Very concerned,0.41843,147,322,0.36447,0.47240
1996,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.54264,175,322,0.48814,0.59714
1996,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.37116,325,849,0.33865,0.40368
1996,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57284,483,849,0.53955,0.60614
1996,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.05471,41,849,0.03941,0.07002
1996,46-65 y.,Primary Level,Very concerned,0.33804,77,247,0.27893,0.39716
1996,46-65 y.,Primary Level,Somewhat concerned,0.45330,126,247,0.39109,0.51551
1996,46-65 y.,Primary Level,Not concerned at all,0.19180,44,247,0.14260,0.24100
1996,46-65 y.,Lower Secondary Level,Very concerned,0.50367,339,754,0.46795,0.53938
1996,46-65 y.,Lower Secondary Level,Somewhat concerned,0.44004,364,754,0.40458,0.47549
1996,46-65 y.,Lower Secondary Level,Not concerned at all,0.04614,51,754,0.03115,0.06112
1996,46-65 y.,Upper Secondary Level,Very concerned,0.54015,1016,1955,0.51805,0.56225
1996,46-65 y.,Upper Secondary Level,Somewhat concerned,0.41177,851,1955,0.38995,0.43359
1996,46-65 y.,Upper Secondary Level,Not concerned at all,0.04277,88,1955,0.03380,0.05175
1996,46-65 y.,First Stage of Tertiary Education,Very concerned,0.52266,125,237,0.45893,0.58639
1996,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.45193,112,237,0.38843,0.51543
1996,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.50037,320,587,0.45988,0.54085
1996,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46843,267,587,0.42803,0.50884
1996,66 and older,Lower Secondary Level,Very concerned,0.38197,174,463,0.33767,0.42628
1996,66 and older,Lower Secondary Level,Somewhat concerned,0.49579,237,463,0.45020,0.54139
1996,66 and older,Lower Secondary Level,Not concerned at all,0.10995,52,463,0.08142,0.13847
1996,66 and older,Upper Secondary Level,Very concerned,0.47067,357,767,0.43532,0.50602
1996,66 and older,Upper Secondary Level,Somewhat concerned,0.45664,356,767,0.42136,0.49191
1996,66 and older,Upper Secondary Level,Not concerned at all,0.07024,54,767,0.05215,0.08834
1996,66 and older,First Stage of Tertiary Education,Very concerned,0.55177,41,73,0.43690,0.66665
1996,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.38938,32,73,0.27674,0.50201
1996,66 and older,Second Stage of Tertiary Education,Very concerned,0.56424,90,152,0.48515,0.64333
1996,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.40910,62,152,0.33068,0.48752
1997,17-29 y.,Pre-primary Level,Very concerned,0.32515,97,311,0.27300,0.37729
1997,17-29 y.,Pre-primary Level,Somewhat concerned,0.50561,170,311,0.44995,0.56126
1997,17-29 y.,Pre-primary Level,Not concerned at all,0.14916,44,311,0.10951,0.18882
1997,17-29 y.,Primary Level,Somewhat concerned,0.65448,36,36,0.49693,0.81202
1997,17-29 y.,Lower Secondary Level,Very concerned,0.38081,248,707,0.34499,0.41663
1997,17-29 y.,Lower Secondary Level,Somewhat concerned,0.54811,409,707,0.51140,0.58482
1997,17-29 y.,Lower Secondary Level,Not concerned at all,0.06913,50,707,0.05042,0.08784
1997,17-29 y.,Upper Secondary Level,Very concerned,0.41000,536,1374,0.38398,0.43602
1997,17-29 y.,Upper Secondary Level,Somewhat concerned,0.53289,759,1374,0.50650,0.55928
1997,17-29 y.,Upper Secondary Level,Not concerned at all,0.05505,79,1374,0.04298,0.06711
1997,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.35612,60,139,0.27623,0.43602
1997,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54461,79,139,0.46152,0.62770
1997,17-29 y.,First Stage of Tertiary Education,Very concerned,0.56726,55,98,0.46866,0.66586
1997,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.37452,43,98,0.27820,0.47084
1997,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.35727,59,140,0.27760,0.43693
1997,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.60203,81,140,0.52065,0.68340
1997,30-45 y.,Primary Level,Very concerned,0.45223,51,112,0.35964,0.54482
1997,30-45 y.,Primary Level,Somewhat concerned,0.44709,61,112,0.35459,0.53958
1997,30-45 y.,Lower Secondary Level,Very concerned,0.48683,207,421,0.43903,0.53463
1997,30-45 y.,Lower Secondary Level,Somewhat concerned,0.47186,214,421,0.42411,0.51960
1997,30-45 y.,Upper Secondary Level,Very concerned,0.48644,1136,2343,0.46620,0.50669
1997,30-45 y.,Upper Secondary Level,Somewhat concerned,0.47878,1127,2343,0.45855,0.49901
1997,30-45 y.,Upper Secondary Level,Not concerned at all,0.03208,80,2343,0.02495,0.03922
1997,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.38681,85,207,0.32030,0.45332
1997,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.58045,122,207,0.51306,0.64784
1997,30-45 y.,First Stage of Tertiary Education,Very concerned,0.44718,156,323,0.39288,0.50149
1997,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.53705,167,323,0.48259,0.59152
1997,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.41825,371,813,0.38432,0.45218
1997,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54615,442,813,0.51191,0.58039
1997,46-65 y.,Primary Level,Very concerned,0.33419,74,212,0.27055,0.39784
1997,46-65 y.,Primary Level,Somewhat concerned,0.55281,138,212,0.48572,0.61990
1997,46-65 y.,Lower Secondary Level,Very concerned,0.52145,344,707,0.48460,0.55830
1997,46-65 y.,Lower Secondary Level,Somewhat concerned,0.44833,329,707,0.41165,0.48502
1997,46-65 y.,Lower Secondary Level,Not concerned at all,0.02857,34,707,0.01628,0.04085
1997,46-65 y.,Upper Secondary Level,Very concerned,0.55456,1081,1961,0.53256,0.57656
1997,46-65 y.,Upper Secondary Level,Somewhat concerned,0.41738,819,1961,0.39555,0.43921
1997,46-65 y.,Upper Secondary Level,Not concerned at all,0.02604,61,1961,0.01899,0.03310
1997,46-65 y.,First Stage of Tertiary Education,Very concerned,0.59379,136,234,0.53073,0.65685
1997,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.37322,98,234,0.31112,0.43533
1997,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.54459,371,607,0.50494,0.58424
1997,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.42725,236,607,0.38786,0.46663
1997,66 and older,Lower Secondary Level,Very concerned,0.45191,204,460,0.40638,0.49744
1997,66 and older,Lower Secondary Level,Somewhat concerned,0.42624,210,460,0.38099,0.47148
1997,66 and older,Lower Secondary Level,Not concerned at all,0.10586,46,460,0.07771,0.13401
1997,66 and older,Upper Secondary Level,Very concerned,0.52885,422,784,0.49388,0.56381
1997,66 and older,Upper Secondary Level,Somewhat concerned,0.40663,324,784,0.37223,0.44104
1997,66 and older,Upper Secondary Level,Not concerned at all,0.04751,38,784,0.03261,0.06241
1997,66 and older,First Stage of Tertiary Education,Very concerned,0.58178,47,47,0.43923,0.72433
1997,66 and older,Second Stage of Tertiary Education,Very concerned,0.58124,96,155,0.50332,0.65916
1997,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.34932,59,155,0.27402,0.42462
1998,17-29 y.,Pre-primary Level,Very concerned,0.23195,83,330,0.18634,0.27756
1998,17-29 y.,Pre-primary Level,Somewhat concerned,0.61334,193,330,0.56072,0.66596
1998,17-29 y.,Pre-primary Level,Not concerned at all,0.15470,54,330,0.11563,0.19378
1998,17-29 y.,Lower Secondary Level,Very concerned,0.31042,234,737,0.27699,0.34385
1998,17-29 y.,Lower Secondary Level,Somewhat concerned,0.53966,412,737,0.50365,0.57567
1998,17-29 y.,Lower Secondary Level,Not concerned at all,0.14237,91,737,0.11712,0.16761
1998,17-29 y.,Upper Secondary Level,Very concerned,0.36351,555,1418,0.33846,0.38855
1998,17-29 y.,Upper Secondary Level,Somewhat concerned,0.56320,757,1418,0.53737,0.58902
1998,17-29 y.,Upper Secondary Level,Not concerned at all,0.07192,106,1418,0.05846,0.08537
1998,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.32826,54,145,0.25156,0.40496
1998,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.62452,91,145,0.54543,0.70362
1998,17-29 y.,First Stage of Tertiary Education,Very concerned,0.41343,47,109,0.32055,0.50630
1998,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.55684,62,109,0.46315,0.65053
1998,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.36074,58,137,0.28003,0.44145
1998,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51956,79,137,0.43559,0.60353
1998,30-45 y.,Primary Level,Very concerned,0.25034,32,93,0.16181,0.33886
1998,30-45 y.,Primary Level,Somewhat concerned,0.57623,61,93,0.47525,0.67721
1998,30-45 y.,Lower Secondary Level,Very concerned,0.41738,183,448,0.37166,0.46310
1998,30-45 y.,Lower Secondary Level,Somewhat concerned,0.53043,265,448,0.48417,0.57670
1998,30-45 y.,Upper Secondary Level,Very concerned,0.43890,1117,2534,0.41958,0.45823
1998,30-45 y.,Upper Secondary Level,Somewhat concerned,0.52055,1317,2534,0.50109,0.54000
1998,30-45 y.,Upper Secondary Level,Not concerned at all,0.03921,100,2534,0.03166,0.04677
1998,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.34557,88,234,0.28450,0.40663
1998,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60825,146,234,0.54557,0.67093
1998,30-45 y.,First Stage of Tertiary Education,Very concerned,0.40458,154,347,0.35287,0.45630
1998,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.57368,193,347,0.52157,0.62579
1998,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.36517,363,927,0.33416,0.39618
1998,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.56242,513,927,0.53047,0.59437
1998,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.07075,51,927,0.05423,0.08726
1998,46-65 y.,Primary Level,Very concerned,0.39198,72,225,0.32804,0.45591
1998,46-65 y.,Primary Level,Somewhat concerned,0.45065,119,225,0.38549,0.51581
1998,46-65 y.,Primary Level,Not concerned at all,0.14325,34,225,0.09737,0.18913
1998,46-65 y.,Lower Secondary Level,Very concerned,0.42625,317,761,0.39109,0.46141
1998,46-65 y.,Lower Secondary Level,Somewhat concerned,0.48973,382,761,0.45419,0.52527
1998,46-65 y.,Lower Secondary Level,Not concerned at all,0.07894,62,761,0.05977,0.09812
1998,46-65 y.,Upper Secondary Level,Very concerned,0.49850,1106,2181,0.47752,0.51949
1998,46-65 y.,Upper Secondary Level,Somewhat concerned,0.46102,994,2181,0.44010,0.48195
1998,46-65 y.,Upper Secondary Level,Not concerned at all,0.03595,81,2181,0.02814,0.04377
1998,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60380,39,39,0.44829,0.75931
1998,46-65 y.,First Stage of Tertiary Education,Very concerned,0.46961,130,254,0.40811,0.53111
1998,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.46986,124,254,0.40836,0.53136
1998,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.45531,349,701,0.41842,0.49221
1998,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46273,307,701,0.42579,0.49966
1998,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.07679,45,701,0.05706,0.09651
1998,66 and older,Primary Level,Somewhat concerned,0.58631,31,31,0.41008,0.76255
1998,66 and older,Lower Secondary Level,Very concerned,0.44958,243,550,0.40797,0.49119
1998,66 and older,Lower Secondary Level,Somewhat concerned,0.44815,261,550,0.40655,0.48975
1998,66 and older,Lower Secondary Level,Not concerned at all,0.08997,46,550,0.06603,0.11390
1998,66 and older,Upper Secondary Level,Very concerned,0.48225,425,869,0.44901,0.51549
1998,66 and older,Upper Secondary Level,Somewhat concerned,0.42004,371,869,0.38720,0.45287
1998,66 and older,Upper Secondary Level,Not concerned at all,0.09022,73,869,0.07116,0.10928
1998,66 and older,First Stage of Tertiary Education,Very concerned,0.50353,43,43,0.35232,0.65475
1998,66 and older,Second Stage of Tertiary Education,Very concerned,0.54481,100,172,0.47017,0.61946
1998,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.37807,72,172,0.30539,0.45075
1999,17-29 y.,Pre-primary Level,Very concerned,0.14106,36,311,0.10231,0.17981
1999,17-29 y.,Pre-primary Level,Somewhat concerned,0.62514,209,311,0.57125,0.67903
1999,17-29 y.,Pre-primary Level,Not concerned at all,0.22391,66,311,0.17751,0.27032
1999,17-29 y.,Lower Secondary Level,Very concerned,0.19163,143,708,0.16262,0.22064
1999,17-29 y.,Lower Secondary Level,Somewhat concerned,0.67361,464,708,0.63904,0.70817
1999,17-29 y.,Lower Secondary Level,Not concerned at all,0.12947,101,708,0.10472,0.15421
1999,17-29 y.,Upper Secondary Level,Very concerned,0.21023,284,1357,0.18854,0.23191
1999,17-29 y.,Upper Secondary Level,Somewhat concerned,0.66200,912,1357,0.63682,0.68718
1999,17-29 y.,Upper Secondary Level,Not concerned at all,0.12741,161,1357,0.10966,0.14516
1999,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.74371,104,104,0.65939,0.82802
1999,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.56403,63,63,0.44059,0.68747
1999,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54530,91,91,0.44242,0.64817
1999,30-45 y.,Primary Level,Somewhat concerned,0.60288,62,62,0.48009,0.72568
1999,30-45 y.,Lower Secondary Level,Very concerned,0.29574,131,456,0.25380,0.33767
1999,30-45 y.,Lower Secondary Level,Somewhat concerned,0.61344,283,456,0.56870,0.65819
1999,30-45 y.,Lower Secondary Level,Not concerned at all,0.08819,42,456,0.06213,0.11424
1999,30-45 y.,Upper Secondary Level,Very concerned,0.25620,639,2530,0.23919,0.27321
1999,30-45 y.,Upper Secondary Level,Somewhat concerned,0.67590,1714,2530,0.65766,0.69414
1999,30-45 y.,Upper Secondary Level,Not concerned at all,0.06736,177,2530,0.05759,0.07713
1999,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.23845,62,237,0.18408,0.29281
