year,bula_h,sampreg,plj0080_h,proportion,n,lower_confidence,upper_confidence
2012,Baden-Württemberg,Westdeutschland,Stark,0.03880338174723607,40229,0.036916140768541036,0.0406906227259311
2012,Bayern,Westdeutschland,Gar nicht,0.0385866030782571,40229,0.03670442889817386,0.04046877725834034
2012,Bayern,Westdeutschland,Stark,0.03815304574029915,40229,0.03628105349029133,0.040025037990306975
2012,Nordrhein-Westfalen,Westdeutschland,Sehr stark,0.037502709733362234,40229,0.03564611320174114,0.03935930626498333
2012,Baden-Württemberg,Westdeutschland,Gar nicht,0.037502709733362234,40229,0.03564611320174114,0.03935930626498333
2012,Bayern,Westdeutschland,Sehr stark,0.031216128332972035,40229,0.029516752563604736,0.03291550410233933
2012,Bayern,Westdeutschland,Kaum,0.0299154563190982,40229,0.028250744506677253,0.03158016813151915
2012,Baden-Württemberg,Westdeutschland,Kaum,0.029481898981140255,40229,0.027828925068522813,0.031134872893757697
2012,Hessen,Westdeutschland,In mancher Beziehung,0.02471276826360286,40229,0.023195671016027652,0.02622986551117807
2012,Niedersachsen,Westdeutschland,In mancher Beziehung,0.023412096249729026,40229,0.021934477907330573,0.02488971459212748
2012,Hessen,Westdeutschland,Stark,0.023412096249729026,40229,0.021934477907330573,0.02488971459212748
2012,Baden-Württemberg,Westdeutschland,Sehr stark,0.022544981573813138,40229,0.021094341116422197,0.02399562203120408
2012,"Rheinland-Pfalz,Saarland",Westdeutschland,In mancher Beziehung,0.018426186863212658,40229,0.01711197413171988,0.019740399594705436
2012,Hessen,Westdeutschland,Kaum,0.01669195751138088,40229,0.015440013567376834,0.017943901455384926
2012,Niedersachsen,Westdeutschland,Gar nicht,0.0149577281595491,40229,0.013771558790441462,0.016143897528656737
2012,Hessen,Westdeutschland,Sehr stark,0.0149577281595491,40229,0.013771558790441462,0.016143897528656737
2012,Hessen,Westdeutschland,Gar nicht,0.014740949490570128,40229,0.013563277358257153,0.015918621622883104
2012,"Rheinland-Pfalz,Saarland",Westdeutschland,Stark,0.01409061348363321,40229,0.01293883249833765,0.01524239446892877
2012,Niedersachsen,Westdeutschland,Kaum,0.01409061348363321,40229,0.01293883249833765,0.01524239446892877
2012,Niedersachsen,Westdeutschland,Stark,0.013657056145675266,40229,0.012522884015512607,0.014791228275837925
2012,"Rheinland-Pfalz,Saarland",Westdeutschland,Kaum,0.01322349880771732,40229,0.012107229349450126,0.014339768265984515
2012,Niedersachsen,Westdeutschland,Sehr stark,0.009755040104053762,40229,0.008794595540389458,0.010715484667718066
2012,"Rheinland-Pfalz,Saarland",Westdeutschland,Gar nicht,0.008454368090179926,40229,0.007559655843737776,0.009349080336622077
2012,Berlin,Westdeutschland,In mancher Beziehung,0.008237589421200954,40229,0.007354325795775666,0.009120853046626243
2012,Schleswig-Holstein,Westdeutschland,In mancher Beziehung,0.00802081075222198,40229,0.00714915125159483,0.00889247025284913
2012,Schleswig-Holstein,Westdeutschland,Stark,0.007370474745285064,40229,0.006534625839114986,0.008206323651455141
2012,Sachsen,Ostdeutschland,Gar nicht,0.006069802731411229,40229,0.005310785415460112,0.006828820047362347
2012,Schleswig-Holstein,Westdeutschland,Sehr stark,0.0058530240624322565,40229,0.005107602578551749,0.006598445546312764
2012,"Rheinland-Pfalz,Saarland",Westdeutschland,Sehr stark,0.00520268805549534,40229,0.004499668107989404,0.005905708003001275
2012,Schleswig-Holstein,Westdeutschland,Gar nicht,0.004769130717537394,40229,0.004095893703745258,0.00544236773132953
2012,Hamburg,Westdeutschland,In mancher Beziehung,0.004552352048558422,40229,0.003894522185093386,0.005210181912023458
2012,Sachsen,Ostdeutschland,Stark,0.004335573379579449,40229,0.0036935272700504007,0.004977619489108498
2012,Sachsen,Ostdeutschland,Kaum,0.004335573379579449,40229,0.0036935272700504007,0.004977619489108498
2012,Berlin,Westdeutschland,Stark,0.004118794710600477,40229,0.0034929374511358056,0.004744651970065149
2012,Brandenburg,Ostdeutschland,Stark,0.0039020160416215043,40229,0.0032927850208616005,0.0045112470623814085
2012,Hamburg,Westdeutschland,Stark,0.0039020160416215043,40229,0.0032927850208616005,0.0045112470623814085
2012,Schleswig-Holstein,Westdeutschland,Kaum,0.003685237372642532,40229,0.003093106821956315,0.004277367923328749
2012,Brandenburg,Ostdeutschland,Gar nicht,0.003685237372642532,40229,0.003093106821956315,0.004277367923328749
2012,Berlin,Westdeutschland,Sehr stark,0.0034684587036635595,40229,0.0028939451995367606,0.004042972207790358
2012,Sachsen-Anhalt,Ostdeutschland,Stark,0.003251680034684587,40229,0.0026953492259381836,0.0038080108434309905
2012,Thüringen,Ostdeutschland,Gar nicht,0.003251680034684587,40229,0.0026953492259381836,0.0038080108434309905
2012,Sachsen,Ostdeutschland,In mancher Beziehung,0.0028181226967266423,40229,0.002300094272469802,0.0033361511209834827
2012,Mecklenburg-Vorpommern,Ostdeutschland,Sehr stark,0.0028181226967266423,40229,0.002300094272469802,0.0033361511209834827
2012,Brandenburg,Ostdeutschland,In mancher Beziehung,0.0028181226967266423,40229,0.002300094272469802,0.0033361511209834827
2012,Berlin,Ostdeutschland,In mancher Beziehung,0.0028181226967266423,40229,0.002300094272469802,0.0033361511209834827
2012,Berlin,Westdeutschland,Gar nicht,0.0028181226967266423,40229,0.002300094272469802,0.0033361511209834827
2012,Berlin,Westdeutschland,Kaum,0.0028181226967266423,40229,0.002300094272469802,0.0033361511209834827
2012,Sachsen-Anhalt,Ostdeutschland,Gar nicht,0.00260134402774767,40229,0.0021035843210826487,0.003099103734412691
2012,Hamburg,Westdeutschland,Sehr stark,0.00260134402774767,40229,0.0021035843210826487,0.003099103734412691
2012,Sachsen-Anhalt,Ostdeutschland,Sehr stark,0.002384565358768697,40229,0.0019079449355923982,0.0028611857819449958
2012,Bremen,Westdeutschland,In mancher Beziehung,0.002384565358768697,40229,0.0019079449355923982,0.0028611857819449958
2012,Bremen,Westdeutschland,Kaum,0.002384565358768697,40229,0.0019079449355923982,0.0028611857819449958
2012,Mecklenburg-Vorpommern,Ostdeutschland,Gar nicht,0.002384565358768697,40229,0.0019079449355923982,0.0028611857819449958
2012,Berlin,Ostdeutschland,Gar nicht,0.002384565358768697,40229,0.0019079449355923982,0.0028611857819449958
2012,Mecklenburg-Vorpommern,Ostdeutschland,Stark,0.0021677866897897246,40229,0.0017132975755454524,0.002622275804033997
2012,Thüringen,Ostdeutschland,Stark,0.0021677866897897246,40229,0.0017132975755454524,0.002622275804033997
2012,Hamburg,Westdeutschland,Gar nicht,0.0021677866897897246,40229,0.0017132975755454524,0.002622275804033997
2012,Hamburg,Westdeutschland,Kaum,0.0019510080208107522,40229,0.0015197949561749327,0.0023822210854465716
2012,Brandenburg,Ostdeutschland,Sehr stark,0.0019510080208107522,40229,0.0015197949561749327,0.0023822210854465716
2012,Sachsen,Ostdeutschland,Sehr stark,0.0019510080208107522,40229,0.0015197949561749327,0.0023822210854465716
2012,Bremen,Westdeutschland,Stark,0.0019510080208107522,40229,0.0015197949561749327,0.0023822210854465716
2012,Sachsen-Anhalt,Ostdeutschland,Kaum,0.0017342293518317797,40229,0.0013276336260463623,0.0021408250776171972
2012,Thüringen,Ostdeutschland,Kaum,0.0017342293518317797,40229,0.0013276336260463623,0.0021408250776171972
2012,Brandenburg,Ostdeutschland,Kaum,0.0017342293518317797,40229,0.0013276336260463623,0.0021408250776171972
2012,Thüringen,Ostdeutschland,Sehr stark,0.0017342293518317797,40229,0.0013276336260463623,0.0021408250776171972
2012,Bremen,Westdeutschland,Sehr stark,0.0015174506828528073,40229,0.0011370739139648946,0.00189782745174072
2012,Berlin,Ostdeutschland,Sehr stark,0.0015174506828528073,40229,0.0011370739139648946,0.00189782745174072
2012,Berlin,Ostdeutschland,Kaum,0.001300672013873835,40229,0.0009484733293780949,0.001652870698369575
2012,Sachsen-Anhalt,Ostdeutschland,In mancher Beziehung,0.0010838933448948623,40229,0.0007623465125675418,0.0014054401772221827
2012,Mecklenburg-Vorpommern,Ostdeutschland,Kaum,0.0010838933448948623,40229,0.0007623465125675418,0.0014054401772221827
2012,Berlin,Ostdeutschland,Stark,0.0010838933448948623,40229,0.0007623465125675418,0.0014054401772221827
2012,Thüringen,Ostdeutschland,In mancher Beziehung,0.0008671146759158899,40229,0.0005794832409731472,0.0011547461108586325
2012,Mecklenburg-Vorpommern,Ostdeutschland,In mancher Beziehung,0.0006503360069369175,40229,0.0004012128560195622,0.0008994591578542726
2012,Bremen,Westdeutschland,Gar nicht,0.0006503360069369175,40229,0.0004012128560195622,0.0008994591578542726
2014,Nordrhein-Westfalen,Westdeutschland,In mancher Beziehung,0.07902824528025758,38694,0.07634012570942769,0.08171636485108746
2014,Nordrhein-Westfalen,Westdeutschland,Stark,0.0692228889214108,38694,0.06669369595628155,0.07175208188654006
2014,Bayern,Westdeutschland,In mancher Beziehung,0.054588028684326065,38694,0.05232446086060872,0.05685159650804341
2014,Baden-Württemberg,Westdeutschland,In mancher Beziehung,0.04609980974681692,38694,0.04401034382726541,0.04818927566636843
2014,Bayern,Westdeutschland,Stark,0.04492902092785014,38694,0.04286499304699403,0.04699304880870624
2014,Nordrhein-Westfalen,Westdeutschland,Kaum,0.044197277915995904,38694,0.04214934300083982,0.04624521283115199
2014,Nordrhein-Westfalen,Westdeutschland,Sehr stark,0.044197277915995904,38694,0.04214934300083982,0.04624521283115199
2014,Baden-Württemberg,Westdeutschland,Stark,0.037904288014049464,38694,0.03600151243497894,0.03980706359311999
2014,Hessen,Westdeutschland,Stark,0.03000146348602371,38694,0.028301690130036066,0.03170123684201135
2014,Niedersachsen,Westdeutschland,In mancher Beziehung,0.029708766281282013,38694,0.028017049645130163,0.031400482917433865
2014,Nordrhein-Westfalen,Westdeutschland,Gar nicht,0.02809893165520269,38694,0.026452323767596635,0.029745539542808747
2014,Bayern,Westdeutschland,Sehr stark,0.027367188643348455,38694,0.025741550769992044,0.028992826516704866
2014,Bayern,Westdeutschland,Kaum,0.02546465681252744,38694,0.023895009905651875,0.027034303719403005
2014,Baden-Württemberg,Westdeutschland,Kaum,0.02546465681252744,38694,0.023895009905651875,0.027034303719403005
2014,Bayern,Westdeutschland,Gar nicht,0.024879262403044052,38694,0.023327296397105606,0.026431228408982498
2014,Hessen,Westdeutschland,In mancher Beziehung,0.02444021659593151,38694,0.022901659111594683,0.025978774080268337
2014,Baden-Württemberg,Westdeutschland,Gar nicht,0.023415776379335576,38694,0.021909018779250923,0.02492253397942023
2014,Baden-Württemberg,Westdeutschland,Sehr stark,0.021952290355627103,38694,0.02049228584654448,0.023412294864709728
2014,"Rheinland-Pfalz,Saarland",Westdeutschland,In mancher Beziehung,0.02048880433191863,38694,0.01907725107859281,0.021900357585244452
2014,"Rheinland-Pfalz,Saarland",Westdeutschland,Stark,0.019757061320064394,38694,0.018370425889632003,0.021143696750496786
2014,Niedersachsen,Westdeutschland,Stark,0.019610712717693546,38694,0.018229119396740996,0.020992306038646096
2014,Hessen,Westdeutschland,Sehr stark,0.014195814429972194,38694,0.01301709689751977,0.01537453196242462
2014,Niedersachsen,Westdeutschland,Gar nicht,0.013464071418117956,38694,0.012315709150464194,0.014612433685771718
2014,Hessen,Westdeutschland,Kaum,0.01273232840626372,38694,0.011615193475265162,0.013849463337262278
2014,Niedersachsen,Westdeutschland,Kaum,0.012000585394409484,38694,0.010915625169253967,0.013085545619565
2014,"Rheinland-Pfalz,Saarland",Westdeutschland,Kaum,0.012000585394409484,38694,0.010915625169253967,0.013085545619565
2014,Niedersachsen,Westdeutschland,Sehr stark,0.011561539587296941,38694,0.010496374530531816,0.012626704644062067
2014,Schleswig-Holstein,Westdeutschland,In mancher Beziehung,0.010829796575442705,38694,0.00979850868062983,0.01186108447025558
2014,Hessen,Westdeutschland,Gar nicht,0.010098053563588468,38694,0.00910184749773272,0.011094259629444218
2014,"Rheinland-Pfalz,Saarland",Westdeutschland,Sehr stark,0.009659007756475926,38694,0.008684482962455557,0.010633532550496295
2014,Berlin,Westdeutschland,In mancher Beziehung,0.0083418703351383,38694,0.007435622538935302,0.009248118131341299
2014,"Rheinland-Pfalz,Saarland",Westdeutschland,Gar nicht,0.008195521732767452,38694,0.007297192374040657,0.009093851091494246
2014,Schleswig-Holstein,Westdeutschland,Stark,0.008195521732767452,38694,0.007297192374040657,0.009093851091494246
2014,Brandenburg,Ostdeutschland,In mancher Beziehung,0.007024732913800673,38694,0.006192550791473055,0.00785691503612829
2014,Hamburg,Westdeutschland,Stark,0.0062929899019464365,38694,0.005505052072243085,0.007080927731649788
2014,Hamburg,Westdeutschland,In mancher Beziehung,0.0062929899019464365,38694,0.005505052072243085,0.007080927731649788
2014,Berlin,Westdeutschland,Stark,0.006146641299575589,38694,0.005367862092862963,0.006925420506288214
2014,Schleswig-Holstein,Westdeutschland,Sehr stark,0.006000292697204742,38694,0.005230783873778195,0.006769801520631289
2014,Sachsen,Ostdeutschland,In mancher Beziehung,0.005707595492463047,38694,0.004956979329596056,0.006458211655330038
2014,Hamburg,Westdeutschland,Kaum,0.004683155275867115,38694,0.00400288074177919,0.005363429809955041
2014,Schleswig-Holstein,Westdeutschland,Gar nicht,0.0043904580711254205,38694,0.0037316882434699702,0.005049227898780871
2014,Sachsen,Ostdeutschland,Gar nicht,0.004244109468754574,38694,0.0035963645894470783,0.004891854348062069
2014,Sachsen-Anhalt,Ostdeutschland,In mancher Beziehung,0.003805063661642031,38694,0.0031916020570187153,0.004418525266265347
2014,Bremen,Westdeutschland,In mancher Beziehung,0.003805063661642031,38694,0.0031916020570187153,0.004418525266265347
2014,Schleswig-Holstein,Westdeutschland,Kaum,0.0036587150592711838,38694,0.0030571222800932093,0.004260307838449158
2014,Brandenburg,Ostdeutschland,Stark,0.0035123664569003364,38694,0.002922885031608421,0.004101847882192252
2014,Berlin,Ostdeutschland,In mancher Beziehung,0.002926972047416947,38694,0.0023886935526625445,0.0034652505421713495
2014,Brandenburg,Ostdeutschland,Kaum,0.0027806234450460997,38694,0.002255935964077291,0.0033053109260149085
2014,Sachsen-Anhalt,Ostdeutschland,Kaum,0.0026342748426752523,38694,0.0021235440773509306,0.003145005607999574
2014,Sachsen,Ostdeutschland,Stark,0.0026342748426752523,38694,0.0021235440773509306,0.003145005607999574
2014,Sachsen,Ostdeutschland,Kaum,0.0026342748426752523,38694,0.0021235440773509306,0.003145005607999574
2014,Berlin,Westdeutschland,Gar nicht,0.0026342748426752523,38694,0.0021235440773509306,0.003145005607999574
2014,Sachsen-Anhalt,Ostdeutschland,Stark,0.0023415776379335576,38694,0.0018599854036163445,0.0028231698722507707
2014,Sachsen-Anhalt,Ostdeutschland,Gar nicht,0.0023415776379335576,38694,0.0018599854036163445,0.0028231698722507707
2014,Bremen,Westdeutschland,Sehr stark,0.0023415776379335576,38694,0.0018599854036163445,0.0028231698722507707
2014,Thüringen,Ostdeutschland,In mancher Beziehung,0.0023415776379335576,38694,0.0018599854036163445,0.0028231698722507707
2014,Bremen,Westdeutschland,Stark,0.0023415776379335576,38694,0.0018599854036163445,0.0028231698722507707
2014,Berlin,Westdeutschland,Sehr stark,0.0023415776379335576,38694,0.0018599854036163445,0.0028231698722507707
2014,Bremen,Westdeutschland,Kaum,0.0023415776379335576,38694,0.0018599854036163445,0.0028231698722507707
2014,Brandenburg,Ostdeutschland,Gar nicht,0.0023415776379335576,38694,0.0018599854036163445,0.0028231698722507707
2014,Hamburg,Westdeutschland,Gar nicht,0.0021952290355627103,38694,0.0017288951597857617,0.002661562911339659
2014,Berlin,Ostdeutschland,Stark,0.0021952290355627103,38694,0.0017288951597857617,0.002661562911339659
2014,Thüringen,Ostdeutschland,Stark,0.002048880433191863,38694,0.0015983260697320254,0.0024994347966517004
2014,Berlin,Westdeutschland,Kaum,0.0019025318308210156,38694,0.0014683349487947944,0.0023367287128472367
2014,Sachsen-Anhalt,Ostdeutschland,Sehr stark,0.0019025318308210156,38694,0.0014683349487947944,0.0023367287128472367
2014,Thüringen,Ostdeutschland,Gar nicht,0.0019025318308210156,38694,0.0014683349487947944,0.0023367287128472367
2014,Thüringen,Ostdeutschland,Kaum,0.0017561832284501682,38694,0.0013389897751423185,0.002173376681758018
2014,Hamburg,Westdeutschland,Sehr stark,0.0016098346260793209,38694,0.001210373026175638,0.002009296225983004
2014,Thüringen,Ostdeutschland,Sehr stark,0.0014634860237084735,38694,0.0010825864184246998,0.0018443856289922472
2014,Brandenburg,Ostdeutschland,Sehr stark,0.0013171374213376262,38694,0.0009557578480270926,0.0016785169946481597
2014,Mecklenburg-Vorpommern,Ostdeutschland,Gar nicht,0.0013171374213376262,38694,0.0009557578480270926,0.0016785169946481597
2014,Mecklenburg-Vorpommern,Ostdeutschland,Stark,0.0011707888189667788,38694,0.0008300519264823928,0.0015115257114511648
2014,Berlin,Ostdeutschland,Kaum,0.0011707888189667788,38694,0.0008300519264823928,0.0015115257114511648
2014,Bremen,Westdeutschland,Gar nicht,0.0011707888189667788,38694,0.0008300519264823928,0.0015115257114511648
2014,Mecklenburg-Vorpommern,Ostdeutschland,Sehr stark,0.0010244402165959315,38694,0.0007056866895773701,0.0013431937436144928
2014,Mecklenburg-Vorpommern,Ostdeutschland,In mancher Beziehung,0.0010244402165959315,38694,0.0007056866895773701,0.0013431937436144928
2014,Sachsen,Ostdeutschland,Sehr stark,0.0007317430118542368,38694,0.0004623076490311325,0.001001178374677341
2014,Berlin,Ostdeutschland,Gar nicht,0.0007317430118542368,38694,0.0004623076490311325,0.001001178374677341
2014,Berlin,Ostdeutschland,Sehr stark,0.0005853944094833894,38694,0.00034438644819246786,0.000826402370774311
2014,Mecklenburg-Vorpommern,Ostdeutschland,Kaum,0.00014634860237084735,38694,2.5818155753257625e-05,0.0002668790489884371
2016,Nordrhein-Westfalen,Westdeutschland,In mancher Beziehung,0.0766841597943665,41132,0.0741126147697883,0.07925570481894471
2016,Nordrhein-Westfalen,Westdeutschland,Stark,0.06318946128306736,41132,0.060838127043106385,0.06554079552302834
2016,Nordrhein-Westfalen,Westdeutschland,Sehr stark,0.05183677840848238,41132,0.049694249394036424,0.053979307422928335
2016,Bayern,Westdeutschland,In mancher Beziehung,0.04723144478954697,41132,0.04518134273516879,0.04928154684392514
2016,Baden-Württemberg,Westdeutschland,In mancher Beziehung,0.039520188497376034,41132,0.03763732089909089,0.04140305609566118
2016,Bayern,Westdeutschland,Stark,0.03919888615186891,41132,0.03732337448527246,0.04107439781846536
2016,Baden-Württemberg,Westdeutschland,Stark,0.035343258005783446,41132,0.03355880197935434,0.03712771403221255
2016,Nordrhein-Westfalen,Westdeutschland,Kaum,0.03448645175109778,41132,0.032722975560897476,0.03624992794129809
2016,Niedersachsen,Westdeutschland,In mancher Beziehung,0.026989397022598265,41132,0.02542328964586355,0.028555504399332982
2016,Baden-Württemberg,Westdeutschland,Sehr stark,0.026560993895255434,41132,0.025007023677749086,0.028114964112761782
2016,Bayern,Westdeutschland,Sehr stark,0.026132590767912606,41132,0.024590864373179092,0.02767431716264612
2016,Nordrhein-Westfalen,Westdeutschland,Gar nicht,0.02506158294955553,41132,0.02355094984046556,0.0265722160586455
2016,Niedersachsen,Westdeutschland,Stark,0.023562172003855627,41132,0.02209629977621015,0.025028044231501102
2016,"Rheinland-Pfalz,Saarland",Westdeutschland,In mancher Beziehung,0.02345507122201992,41132,0.02199245410949056,0.02491768833454928
2016,Bayern,Westdeutschland,Kaum,0.02259826496733426,41132,0.021161981177910356,0.024034548756758166
2016,"Rheinland-Pfalz,Saarland",Westdeutschland,Stark,0.022491164185498555,41132,0.02105820945133735,0.02392411891965976
2016,Hessen,Westdeutschland,In mancher Beziehung,0.022169861839991433,41132,0.02074694552005475,0.023592778159928118
2016,Hessen,Westdeutschland,Stark,0.020242047766948698,41132,0.018881064520758405,0.02160303101313899
2016,Niedersachsen,Westdeutschland,Sehr stark,0.020027846203277282,41132,0.018673935101780812,0.021381757304773753
2016,Bayern,Westdeutschland,Gar nicht,0.020027846203277282,41132,0.018673935101780812,0.021381757304773753
2016,Baden-Württemberg,Westdeutschland,Kaum,0.019920745421441576,41132,0.01857038547165793,0.021271105371225223
2016,Baden-Württemberg,Westdeutschland,Gar nicht,0.018207132912070257,41132,0.01691503068406661,0.019499235140073904
2016,Hessen,Westdeutschland,Sehr stark,0.017564528221056013,41132,0.01629501736288667,0.018834039079225356
2016,Niedersachsen,Westdeutschland,Gar nicht,0.014994109456999036,41132,0.013819628687863508,0.016168590226134563
2016,"Rheinland-Pfalz,Saarland",Westdeutschland,Sehr stark,0.01317339616579201,41132,0.012071513226941093,0.014275279104642928
2016,"Rheinland-Pfalz,Saarland",Westdeutschland,Kaum,0.012423690692942059,41132,0.011353215014060468,0.01349416637182365
2016,Niedersachsen,Westdeutschland,Kaum,0.012423690692942059,41132,0.011353215014060468,0.01349416637182365
2016,Schleswig-Holstein,Westdeutschland,Sehr stark,0.011031380529077862,41132,0.010021959503773206,0.012040801554382518
2016,Hessen,Westdeutschland,Kaum,0.010817178965406448,41132,0.009817497942298579,0.011816859988514316
2016,Schleswig-Holstein,Westdeutschland,Stark,0.01071007818357074,41132,0.00971530453854822,0.01170485182859326
2016,Schleswig-Holstein,Westdeutschland,In mancher Beziehung,0.010495876619899326,41132,0.00951099434740475,0.0114807588923939
2016,Hessen,Westdeutschland,Gar nicht,0.008996465674199422,41132,0.008083951281553963,0.009908980066844882
2016,Sachsen,Ostdeutschland,In mancher Beziehung,0.008675163328692299,41132,0.007778946733630887,0.00957137992375371
2016,Berlin,Westdeutschland,In mancher Beziehung,0.008032558637678055,41132,0.007169894351205459,0.008895222924150651
2016,"Rheinland-Pfalz,Saarland",Westdeutschland,Gar nicht,0.007175752382992396,41132,0.006360041855323145,0.007991462910661646
2016,Hamburg,Westdeutschland,In mancher Beziehung,0.0063189461283067365,41132,0.005553152076165134,0.007084740180448339
2016,Brandenburg,Ostdeutschland,Sehr stark,0.005676341437292492,41132,0.004950295165517207,0.0064023877090677766
2016,Hamburg,Westdeutschland,Stark,0.00535503909178537,41132,0.004649726684083647,0.006060351499487093
2016,Brandenburg,Ostdeutschland,In mancher Beziehung,0.005247938309949663,41132,0.0045496770586305945,0.005946199561268731
2016,Berlin,Westdeutschland,Stark,0.005140837528113955,41132,0.004449700917090269,0.005831974139137641
2016,Thüringen,Ostdeutschland,In mancher Beziehung,0.005033736746278248,41132,0.004349800555929391,0.005717672936627105
2016,Brandenburg,Ostdeutschland,Stark,0.005033736746278248,41132,0.004349800555929391,0.005717672936627105
2016,Sachsen,Ostdeutschland,Sehr stark,0.00492663596444254,41132,0.004249978394316797,0.005603293534568283
2016,Sachsen,Ostdeutschland,Stark,0.004605333618935418,41132,0.00395100734280479,0.005259659895066046
2016,Bremen,Westdeutschland,Stark,0.004498232837099711,41132,0.003851524974269509,0.005144940699929913
2016,Thüringen,Ostdeutschland,Sehr stark,0.004498232837099711,41132,0.003851524974269509,0.005144940699929913
2016,Sachsen,Ostdeutschland,Gar nicht,0.004391132055264003,41132,0.003752135105798823,0.0050301290047291836
2016,Sachsen-Anhalt,Ostdeutschland,In mancher Beziehung,0.004284031273428296,41132,0.003652841127455492,0.004915221419401101
2016,Berlin,Ostdeutschland,In mancher Beziehung,0.004284031273428296,41132,0.003652841127455492,0.004915221419401101
2016,Thüringen,Ostdeutschland,Stark,0.004176930491592588,41132,0.0035536466423806094,0.004800214340804567
2016,Berlin,Westdeutschland,Sehr stark,0.004069829709756881,41132,0.003454555486038873,0.00468510393347489
2016,Sachsen-Anhalt,Ostdeutschland,Sehr stark,0.004069829709756881,41132,0.003454555486038873,0.00468510393347489
2016,Schleswig-Holstein,Westdeutschland,Gar nicht,0.0039627289279211735,41132,0.0033555717477585234,0.004569886108083824
2016,Brandenburg,Ostdeutschland,Kaum,0.0039627289279211735,41132,0.0033555717477585234,0.004569886108083824
2016,Bremen,Westdeutschland,In mancher Beziehung,0.003748527364249759,41132,0.003157944300126273,0.004339110428373245
2016,Sachsen-Anhalt,Ostdeutschland,Stark,0.0036414265824140516,41132,0.0030593102720561927,0.0042235428927719105
2016,Brandenburg,Ostdeutschland,Gar nicht,0.003534325800578344,41132,0.0029608030902104157,0.004107848510946272
2016,Mecklenburg-Vorpommern,Ostdeutschland,Sehr stark,0.0034272250187426367,41132,0.0028624285446045023,0.003992021492880771
2016,Sachsen,Ostdeutschland,Kaum,0.0034272250187426367,41132,0.0028624285446045023,0.003992021492880771
2016,Schleswig-Holstein,Westdeutschland,Kaum,0.0027846203277283924,41132,0.0022753555544790336,0.003293885100977751
2016,Hamburg,Westdeutschland,Kaum,0.0025704187640569775,41132,0.0020810804500303723,0.0030597570780835828
2016,Mecklenburg-Vorpommern,Ostdeutschland,Stark,0.0025704187640569775,41132,0.0020810804500303723,0.0030597570780835828
2016,Hamburg,Westdeutschland,Sehr stark,0.0025704187640569775,41132,0.0020810804500303723,0.0030597570780835828
2016,Sachsen-Anhalt,Ostdeutschland,Gar nicht,0.00246331798222127,41132,0.001984256963375873,0.002942379001066667
2016,Berlin,Ostdeutschland,Stark,0.00246331798222127,41132,0.001984256963375873,0.002942379001066667
2016,Berlin,Westdeutschland,Kaum,0.00246331798222127,41132,0.001984256963375873,0.002942379001066667
2016,Mecklenburg-Vorpommern,Ostdeutschland,Gar nicht,0.0022491164185498556,41132,0.0017913086201380476,0.0027069242169616634
2016,Sachsen-Anhalt,Ostdeutschland,Kaum,0.002142015636714148,41132,0.001695216994601894,0.0025888142788264026
2016,Bremen,Westdeutschland,Kaum,0.0019278140730427332,41132,0.0015038981718186483,0.002351729974266818
2016,Mecklenburg-Vorpommern,Ostdeutschland,Kaum,0.0019278140730427332,41132,0.0015038981718186483,0.002351729974266818
2016,Thüringen,Ostdeutschland,Kaum,0.0019278140730427332,41132,0.0015038981718186483,0.002351729974266818
2016,Berlin,Westdeutschland,Gar nicht,0.0018207132912070258,41132,0.0014087189833322518,0.0022327075990818
2016,Hamburg,Westdeutschland,Gar nicht,0.0017136125093713183,41132,0.0013138978792915995,0.002113327139451037
2016,Bremen,Westdeutschland,Sehr stark,0.001606511727535611,41132,0.0012194689409521574,0.001993554514119065
2016,Berlin,Ostdeutschland,Sehr stark,0.001606511727535611,41132,0.0012194689409521574,0.001993554514119065
2016,Thüringen,Ostdeutschland,Gar nicht,0.0014994109456999037,41132,0.0011254720346986955,0.0018733498567011118
2016,Berlin,Ostdeutschland,Kaum,0.0013923101638641962,41132,0.0010319542883144555,0.001752666039413937
2016,Mecklenburg-Vorpommern,Ostdeutschland,In mancher Beziehung,0.0012852093820284888,41132,0.0009389720901409205,0.001631446673916057
2016,Bremen,Westdeutschland,Gar nicht,0.0011781086001927813,41132,0.0008465938570635802,0.0015096233433219823
2016,Berlin,Ostdeutschland,Gar nicht,0.001071007818357074,41132,0.0007549039669120633,0.0013871116698020848
2018,Nordrhein-Westfalen,Westdeutschland,In mancher Beziehung,0.08036633052068327,43121,0.07780033342418373,0.08293232761718282
2018,Nordrhein-Westfalen,Westdeutschland,Stark,0.0664745832475818,43121,0.06412331302134544,0.06882585347381817
2018,Nordrhein-Westfalen,Westdeutschland,Sehr stark,0.044144885778966865,43121,0.04220601934441412,0.04608375221351961
2018,Bayern,Westdeutschland,In mancher Beziehung,0.042910063799135624,43121,0.04099727238201623,0.044822855216255016
2018,Baden-Württemberg,Westdeutschland,In mancher Beziehung,0.03683885573163202,43121,0.03506092759711941,0.03861678386614464
2018,Nordrhein-Westfalen,Westdeutschland,Kaum,0.03653015023667421,43121,0.03475940348845886,0.03830089698488957
2018,Nordrhein-Westfalen,Westdeutschland,Gar nicht,0.035089524593537764,43121,0.03335274818116399,0.03682630100591154
2018,Niedersachsen,Westdeutschland,In mancher Beziehung,0.03426630994031694,43121,0.03254929521416358,0.03598332466647029
