year,pgisced97,sampreg,plj0080_h,proportion,n,proportion_lower_confidence,proportion_upper_confidence
2016,in school,West,Not at all,0.09243697478991597,41132,0.08963781676688463,0.09523613281294731
2016,in school,East,Very strongly,0.4,41132,0.3952655255340909,0.40473447446590916
2016,in school,East,In some respects,0.26666666666666666,41132,0.26239299417924283,0.2709403391540905
2016,in school,East,Strongly,0.2,41132,0.19613431778609555,0.20386568221390447
2016,in school,East,Not at all,0.06666666666666667,41132,0.06425599026490396,0.06907734306842937
2016,in school,East,Hardly,0.06666666666666667,41132,0.06425599026490396,0.06907734306842937
2016,inadequately,West,In some respects,0.265552460538533,41132,0.2612844870523427,0.2698204340247233
2016,inadequately,West,Very strongly,0.26369545032497677,41132,0.2594370526291314,0.2679538480208221
2016,inadequately,West,Strongly,0.23212627669452182,41132,0.22804615408900392,0.23620639930003973
2016,inadequately,West,Not at all,0.1244196843082637,41132,0.12122991922273249,0.1276094493937949
2016,inadequately,West,Hardly,0.11420612813370473,41132,0.11113231687093383,0.11727993939647563
2016,inadequately,East,In some respects,0.2893401015228426,41132,0.2849578088640017,0.29372239418168355
2016,inadequately,East,Very strongly,0.27411167512690354,41132,0.26980080608033774,0.27842254417346934
2016,inadequately,East,Strongly,0.15228426395939088,41132,0.14881195153285356,0.15575657638592819
2016,inadequately,East,Not at all,0.14720812182741116,41132,0.14378396559793244,0.1506322780568899
2016,inadequately,East,Hardly,0.13705583756345177,41132,0.1337322565111395,0.14037941861576403
2016,general elementary,West,In some respects,0.2812711291413117,41132,0.27692591402840444,0.28561634425421895
2016,general elementary,West,Strongly,0.26369168356997974,41132,0.25943330539639076,0.2679500617435687
2016,general elementary,West,Very strongly,0.20757268424611225,41132,0.20365318146109226,0.21149218703113223
2016,general elementary,West,Hardly,0.14063556457065585,41132,0.13727584966192047,0.14399527947939122
2016,general elementary,West,Not at all,0.1068289384719405,41132,0.10384370751872252,0.10981416942515848
2016,general elementary,East,Very strongly,0.302158273381295,41132,0.2977205332194655,0.30659601354312443
2016,general elementary,East,Strongly,0.2446043165467626,41132,0.24045013506346005,0.24875849803006514
2016,general elementary,East,In some respects,0.2302158273381295,41132,0.22614747801876425,0.23428417665749476
2016,general elementary,East,Hardly,0.14388489208633093,41132,0.14049301710866113,0.14727676706400072
2016,general elementary,East,Not at all,0.07913669064748201,41132,0.07652781916855157,0.08174556212641244
2016,middle vocational,West,In some respects,0.2992063492063492,41132,0.29478100924412326,0.30363168916857514
2016,middle vocational,West,Strongly,0.23373015873015873,41132,0.22964024260894136,0.2378200748513761
2016,middle vocational,West,Very strongly,0.173015873015873,41132,0.1693602810097849,0.17667146502196113
2016,middle vocational,West,Hardly,0.15396825396825398,41132,0.15048026518232224,0.1574562427541857
2016,middle vocational,West,Not at all,0.14007936507936508,41132,0.13672521550648503,0.14343351465224513
2016,middle vocational,East,Strongly,0.2421875,41132,0.23804728492643362,0.24632771507356638
2016,middle vocational,East,In some respects,0.2421875,41132,0.23804728492643362,0.24632771507356638
2016,middle vocational,East,Very strongly,0.1875,41132,0.18372794098620662,0.19127205901379338
2016,middle vocational,East,Not at all,0.16796875,41132,0.16435589757681235,0.17158160242318765
2016,middle vocational,East,Hardly,0.16015625,41132,0.1566118938836698,0.1637006061163302
2016,vocational + Abi,West,Strongly,0.3004807692307692,41132,0.29605004900055704,0.3049114894609814
2016,vocational + Abi,West,In some respects,0.2980769230769231,41132,0.2936563854102935,0.30249746074355266
2016,vocational + Abi,West,Very strongly,0.17548076923076922,41132,0.17180472001448843,0.17915681844705
2016,vocational + Abi,West,Hardly,0.1502403846153846,41132,0.1467872974211291,0.15369347180964013
2016,vocational + Abi,West,Not at all,0.07572115384615384,41132,0.07316447442305306,0.07827783326925462
2016,vocational + Abi,East,In some respects,0.36619718309859156,41132,0.3615413142307711,0.370853051966412
2016,vocational + Abi,East,Strongly,0.2112676056338028,41132,0.20732260159558216,0.21521260967202346
2016,vocational + Abi,East,Very strongly,0.19718309859154928,41132,0.19333798428655155,0.20102821289654701
2016,vocational + Abi,East,Not at all,0.14084507042253522,41132,0.13748326381398557,0.14420687703108487
2016,vocational + Abi,East,Hardly,0.08450704225352113,41132,0.0818189751093734,0.08719510939766885
2016,higher vocational,West,In some respects,0.28,41132,0.2756607824768272,0.28433921752317287
2016,higher vocational,West,Not at all,0.23333333333333334,41132,0.2292458326235114,0.23742083404315528
2016,higher vocational,West,Strongly,0.17333333333333334,41132,0.16967509147008944,0.17699157519657724
2016,higher vocational,West,Hardly,0.17333333333333334,41132,0.16967509147008944,0.17699157519657724
2016,higher vocational,West,Very strongly,0.14,41132,0.13664664601009377,0.14335335398990626
2016,higher vocational,East,Not at all,0.45454545454545453,41132,0.44973336057113183,0.4593575485197772
2016,higher vocational,East,Hardly,0.2727272727272727,41132,0.26842320503099165,0.27703134042355376
2016,higher vocational,East,In some respects,0.18181818181818182,41132,0.17809074985359447,0.18554561378276918
2016,higher vocational,East,Very strongly,0.09090909090909091,41132,0.08813082715764994,0.09368735466053188
2016,higher education,West,In some respects,0.3148046230049532,41132,0.31031619854317577,0.31929304746673065
2016,higher education,West,Strongly,0.28673637864612,41132,0.2823658638696607,0.2911068934225793
2016,higher education,West,Very strongly,0.19372592184920198,41132,0.1899064670520325,0.19754537664637145
2016,higher education,West,Hardly,0.11557512383048982,41132,0.11248533487654978,0.11866491278442985
2016,higher education,West,Not at all,0.089157952669235,41132,0.08640392856648185,0.09191197677198815
2016,higher education,East,In some respects,0.296875,41132,0.29245960825687745,0.30129039174312255
2016,higher education,East,Strongly,0.2421875,41132,0.23804728492643362,0.24632771507356638
2016,higher education,East,Very strongly,0.19921875,41132,0.19535874194407477,0.20307875805592523
2016,higher education,East,Not at all,0.1328125,41132,0.12953273944628646,0.13609226055371354
2016,higher education,East,Hardly,0.12890625,41132,0.12566781194740154,0.13214468805259846
2018,in school,West,Strongly,0.2956521739130435,43121,0.29134496648624797,0.299959381339839
2018,in school,West,In some respects,0.23478260869565218,43121,0.23078189901358998,0.23878331837771438
2018,in school,West,Very strongly,0.17391304347826086,43121,0.17033545305299433,0.1774906339035274
2018,in school,West,Hardly,0.16521739130434782,43121,0.16171208288411995,0.16872269972457568
2018,in school,West,Not at all,0.13043478260869565,43121,0.12725601009846318,0.1336135551189281
2018,in school,East,In some respects,0.3333333333333333,43121,0.32888389284358577,0.33778277382308086
2018,in school,East,Hardly,0.2222222222222222,43121,0.21829818455247108,0.22614625989197334
2018,in school,East,Very strongly,0.2222222222222222,43121,0.21829818455247108,0.22614625989197334
2018,in school,East,Not at all,0.1111111111111111,43121,0.10814481745127942,0.11407740477094279
2018,in school,East,Strongly,0.1111111111111111,43121,0.10814481745127942,0.11407740477094279
2018,inadequately,West,In some respects,0.2595255212077642,43121,0.255387842707315,0.26366319970821334
2018,inadequately,West,Strongly,0.2336448598130841,43121,0.22965088968557232,0.2376388299405959
2018,inadequately,West,Very strongly,0.22358015815959742,43121,0.2196475868930255,0.22751272942616935
2018,inadequately,West,Not at all,0.15168943206326385,43121,0.14830358949555497,0.15507527463097273
2018,inadequately,West,Hardly,0.13156002875629044,43121,0.12836964047467342,0.13475041703790747
2018,inadequately,East,In some respects,0.36082474226804123,43121,0.3562919085044933,0.36535757603158914
2018,inadequately,East,Very strongly,0.2268041237113402,43121,0.22285153253060863,0.23075671489207178
2018,inadequately,East,Strongly,0.2268041237113402,43121,0.22285153253060863,0.23075671489207178
2018,inadequately,East,Hardly,0.12371134020618557,43121,0.12060363359950042,0.1268190468128707
2018,inadequately,East,Not at all,0.061855670103092786,43121,0.05958195395320494,0.06412938625298063
2018,general elementary,West,In some respects,0.2866323907455013,43121,0.2823643261317361,0.29090045535926645
2018,general elementary,West,Strongly,0.2532133676092545,43121,0.2491089339381337,0.25731780128037535
2018,general elementary,West,Very strongly,0.18123393316195371,43121,0.17759803814447753,0.1848698281794299
2018,general elementary,West,Hardly,0.14910025706940874,43121,0.14573831634640222,0.15246219779241527
2018,general elementary,West,Not at all,0.12982005141388175,43121,0.12664765767780597,0.13299244514995753
2018,general elementary,East,In some respects,0.2988505747126437,43121,0.29452997533929337,0.30317117408599403
2018,general elementary,East,Strongly,0.20689655172413793,43121,0.20307312118460993,0.21071998226366592
2018,general elementary,East,Hardly,0.20114942528735633,43121,0.1973658373390153,0.20493301323569735
2018,general elementary,East,Very strongly,0.20114942528735633,43121,0.1973658373390153,0.20493301323569735
2018,general elementary,East,Not at all,0.09195402298850575,43121,0.08922660973877114,0.09468143623824035
2018,middle vocational,West,In some respects,0.30173775671406006,43121,0.2974052846831573,0.3060702287449628
2018,middle vocational,West,Strongly,0.23696682464454977,43121,0.23295328881522911,0.24098036047387042
2018,middle vocational,West,Not at all,0.1627172195892575,43121,0.15923332908870302,0.16620111008981198
2018,middle vocational,West,Hardly,0.16153238546603477,43121,0.1580587470495871,0.16500602388248242
2018,middle vocational,West,Very strongly,0.13704581358609794,43121,0.13379988906964513,0.14029173810255074
2018,middle vocational,East,In some respects,0.29277566539923955,43121,0.2884807190254599,0.2970706117730192
2018,middle vocational,East,Strongly,0.23954372623574144,43121,0.23551524649873457,0.2435722059727483
2018,middle vocational,East,Not at all,0.18631178707224336,43121,0.18263675750401542,0.1899868166404713
2018,middle vocational,East,Very strongly,0.1596958174904943,43121,0.15623820201779448,0.16315343296319412
2018,middle vocational,East,Hardly,0.12167300380228137,43121,0.11858742323967537,0.12475858436488736
2018,vocational + Abi,West,In some respects,0.3238482384823848,43121,0.3194314711609586,0.328265005803811
2018,vocational + Abi,West,Strongly,0.2696476964769648,43121,0.26545902578111763,0.27383636717281196
2018,vocational + Abi,West,Hardly,0.15718157181571815,43121,0.15374615462451519,0.16061698900692112
2018,vocational + Abi,West,Very strongly,0.15176151761517614,43121,0.14837501453026095,0.15514802070009134
2018,vocational + Abi,West,Not at all,0.0975609756097561,43121,0.09476032675493969,0.10036162446457252
2018,vocational + Abi,East,Very strongly,0.27941176470588236,43121,0.2751765289818536,0.28364700042991114
2018,vocational + Abi,East,Strongly,0.25,43121,0.24591292793471473,0.25408707206528525
2018,vocational + Abi,East,Hardly,0.23529411764705882,43121,0.2312903910796837,0.23929784421443395
2018,vocational + Abi,East,In some respects,0.17647058823529413,43121,0.17287237096862307,0.1800688055019652
2018,vocational + Abi,East,Not at all,0.058823529411764705,43121,0.056602661499209554,0.061044397324319856
2018,higher vocational,West,Not at all,0.3007518796992481,43121,0.2964234388358568,0.3050803205626394
2018,higher vocational,West,In some respects,0.2706766917293233,43121,0.2664829938885951,0.2748703895700515
2018,higher vocational,West,Hardly,0.17293233082706766,43121,0.16936272485882295,0.17650193679531237
2018,higher vocational,West,Strongly,0.16541353383458646,43121,0.1619065573946182,0.1689205102745547
2018,higher vocational,West,Very strongly,0.09022556390977443,43121,0.0875213357763526,0.09292979204319626
2018,higher vocational,East,Not at all,0.5384615384615384,43121,0.5337561774205071,0.5431668995025698
2018,higher vocational,East,Hardly,0.23076923076923078,43121,0.2267924748653693,0.23474598667309227
2018,higher vocational,East,In some respects,0.07692307692307693,43121,0.07440795565213215,0.0794381981940217
2018,higher vocational,East,Strongly,0.07692307692307693,43121,0.07440795565213215,0.0794381981940217
2018,higher vocational,East,Very strongly,0.07692307692307693,43121,0.07440795565213215,0.0794381981940217
2018,higher education,West,In some respects,0.3463656387665198,43121,0.34187460316887824,0.3508566743641614
2018,higher education,West,Strongly,0.2791850220264317,43121,0.2749508390844781,0.2834192049683853
2018,higher education,West,Very strongly,0.16079295154185022,43121,0.1573257449114601,0.16426015817224035
2018,higher education,West,Hardly,0.12279735682819383,43121,0.11969953714652978,0.12589517650985788
2018,higher education,West,Not at all,0.0908590308370044,43121,0.08814627114364988,0.09357179053035893
2018,higher education,East,In some respects,0.3252032520325203,43121,0.32078169134892,0.32962481271612065
2018,higher education,East,Strongly,0.23983739837398374,43121,0.2358072284151868,0.24386756833278067
2018,higher education,East,Very strongly,0.18699186991869918,43121,0.18331167801116915,0.1906720618262292
2018,higher education,East,Hardly,0.13821138211382114,43121,0.13495388573708708,0.1414688784905552
2018,higher education,East,Not at all,0.10975609756097561,43121,0.10680570032957602,0.1127064947923752
2020,in school,West,In some respects,0.34814814814814815,42741,0.34363177071828876,0.35266452557800754
2020,in school,West,Hardly,0.26666666666666666,42741,0.26247420779311403,0.2708591255402193
2020,in school,West,Not at all,0.2074074074074074,42741,0.2035635181435569,0.21125129667125792
2020,in school,West,Strongly,0.08888888888888889,42741,0.08619088145416703,0.09158689632361075
2020,in school,West,Very strongly,0.08888888888888889,42741,0.08619088145416703,0.09158689632361075
2020,in school,East,Hardly,0.3333333333333333,42741,0.3288641571576691,0.33780250950899754
2020,in school,East,In some respects,0.26666666666666666,42741,0.26247420779311403,0.2708591255402193
2020,in school,East,Not at all,0.2,42741,0.19620777826384456,0.20379222173615547
2020,in school,East,Strongly,0.13333333333333333,42741,0.13011056456124542,0.13655610210542124
2020,in school,East,Very strongly,0.06666666666666667,42741,0.0643018009214382,0.06903153241189514
2020,inadequately,West,In some respects,0.3041982105987612,42741,0.2998365202527744,0.30855990094474794
2020,inadequately,West,Hardly,0.2629043358568479,42741,0.2587308923951611,0.2670777793185347
2020,inadequately,West,Not at all,0.23881624225739848,42741,0.2347741109398011,0.24285837357499584
2020,inadequately,West,Very strongly,0.11906400550584996,42741,0.11599359704643793,0.12213441396526199
2020,inadequately,West,Strongly,0.07501720578114246,42741,0.0725198466465914,0.07751456491569352
2020,inadequately,East,In some respects,0.3054187192118227,42741,0.3010521223832619,0.30978531604038345
2020,inadequately,East,Hardly,0.270935960591133,42741,0.26672239366544,0.27514952751682603
2020,inadequately,East,Not at all,0.16748768472906403,42741,0.1639475441781352,0.17102782527999286
2020,inadequately,East,Very strongly,0.15270935960591134,42741,0.14929913672241216,0.15611958248941052
2020,inadequately,East,Strongly,0.10344827586206896,42741,0.10056103486846417,0.10633551685567376
2020,general elementary,West,In some respects,0.2844387755102041,42741,0.2801616545627262,0.288715896457682
2020,general elementary,West,Hardly,0.2602040816326531,42741,0.2560445277963869,0.2643636354689192
2020,general elementary,West,Not at all,0.24553571428571427,42741,0.2414552422061239,0.24961618636530464
2020,general elementary,West,Very strongly,0.10586734693877552,42741,0.10295048600208942,0.10878420787546161
2020,general elementary,West,Strongly,0.10395408163265306,42741,0.10106060727581545,0.10684755598949067
2020,general elementary,East,In some respects,0.3987341772151899,42741,0.3940921388841868,0.40337621554619296
2020,general elementary,East,Hardly,0.25316455696202533,42741,0.24904218055233887,0.2572869333717118
2020,general elementary,East,Not at all,0.15822784810126583,42741,0.1547678770138383,0.16168781918869338
2020,general elementary,East,Very strongly,0.11392405063291139,42741,0.11091189841291621,0.11693620285290657
2020,general elementary,East,Strongly,0.0759493670886076,42741,0.07343780628999423,0.07846092788722096
2020,middle vocational,West,In some respects,0.26741486068111453,42741,0.26321866673191546,0.2716110546303136
2020,middle vocational,West,Hardly,0.2503869969040248,42741,0.2462796803720775,0.254494313435972
2020,middle vocational,West,Not at all,0.24574303405572756,42741,0.2416614005653515,0.24982466754610363
2020,middle vocational,West,Strongly,0.11958204334365326,42741,0.11650586746255026,0.12265821922475625
2020,middle vocational,West,Very strongly,0.11687306501547988,42741,0.11382725707859478,0.11991887295236497
2020,middle vocational,East,Hardly,0.26545454545454544,42741,0.2612681702178058,0.2696409206912851
2020,middle vocational,East,Not at all,0.2581818181818182,42741,0.25403280040038023,0.2623308359632561
2020,middle vocational,East,In some respects,0.2290909090909091,42741,0.2251067264106608,0.2330750917711574
2020,middle vocational,East,Very strongly,0.13818181818181818,42741,0.13491016688218033,0.14145346948145604
2020,middle vocational,East,Strongly,0.10909090909090909,42741,0.10613531555838611,0.11204650262343206
2020,vocational + Abi,West,Hardly,0.2546583850931677,42741,0.25052800130719743,0.25878876887913793
2020,vocational + Abi,West,In some respects,0.24596273291925466,42741,0.24187987006327627,0.25004559577523305
2020,vocational + Abi,West,Not at all,0.24596273291925466,42741,0.24187987006327627,0.25004559577523305
2020,vocational + Abi,West,Strongly,0.14409937888198757,42741,0.14076989852479832,0.1474288592391768
2020,vocational + Abi,West,Very strongly,0.1093167701863354,42741,0.10635849367402596,0.11227504669864484
2020,vocational + Abi,East,Not at all,0.3108108108108108,42741,0.3064229684337531,0.3151986531878685
2020,vocational + Abi,East,Hardly,0.22972972972972974,42741,0.22574164937102517,0.2337178100884343
2020,vocational + Abi,East,Strongly,0.1891891891891892,42741,0.18547604635920828,0.19290233201917012
2020,vocational + Abi,East,In some respects,0.14864864864864866,42741,0.1452760191874468,0.15202127810985053
2020,vocational + Abi,East,Very strongly,0.12162162162162163,42741,0.11852291867477174,0.12472032456847151
2020,higher vocational,West,Very strongly,0.24778761061946902,42741,0.243694591560812,0.251880629678126
2020,higher vocational,West,Not at all,0.22123893805309736,42741,0.21730373969114855,0.22517413641504616
2020,higher vocational,West,Hardly,0.21238938053097345,42741,0.20851184387081728,0.21626691719112962
2020,higher vocational,West,In some respects,0.20353982300884957,42741,0.19972266215732412,0.20735698386037502
2020,higher vocational,West,Strongly,0.11504424778761062,42741,0.11201923674388549,0.11806925883133575
2020,higher vocational,East,Very strongly,0.35714285714285715,42741,0.35260017914939507,0.36168553513631924
2020,higher vocational,East,In some respects,0.21428571428571427,42741,0.21039559726198065,0.2181758313094479
2020,higher vocational,East,Not at all,0.14285714285714285,42741,0.1395396399124742,0.1461746458018115
2020,higher vocational,East,Hardly,0.14285714285714285,42741,0.1395396399124742,0.1461746458018115
2020,higher vocational,East,Strongly,0.14285714285714285,42741,0.1395396399124742,0.1461746458018115
2020,higher education,West,Hardly,0.2876777251184834,42741,0.28338606705515634,0.2919693831818104
2020,higher education,West,In some respects,0.26492890995260665,42741,0.2607451854423012,0.2691126344629121
2020,higher education,West,Not at all,0.23080568720379147,42741,0.22681107138889334,0.2348003030186896
2020,higher education,West,Strongly,0.12180094786729857,42741,0.11870027786348095,0.1249016178711162
2020,higher education,West,Very strongly,0.0947867298578199,42741,0.09200968459712341,0.09756377511851638
2020,higher education,East,In some respects,0.3192982456140351,42741,0.31487836607633884,0.3237181251517313
2020,higher education,East,Hardly,0.2736842105263158,42741,0.2694573166336486,0.27791110441898303
2020,higher education,East,Not at all,0.22807017543859648,42741,0.22409224769152597,0.232048103185667
2020,higher education,East,Strongly,0.10526315789473684,42741,0.10235364966866983,0.10817266612080384
2020,higher education,East,Very strongly,0.07368421052631578,42741,0.07120735609795147,0.0761610649546801
