year,pgisced97,regtyp,plj0080_h,proportion,n,proportion_lower_confidence,proportion_upper_confidence
2012,middle vocational,Urban regions,Very strongly,0.13513513513513514,40229,0.13179437941998665,0.13847589085028364
2012,middle vocational,Rural regions,In some respects,0.25946969696969696,40229,0.2551861730881688,0.2637532208512251
2012,middle vocational,Rural regions,Not at all,0.24431818181818182,40229,0.24011929823946748,0.24851706539689616
2012,middle vocational,Rural regions,Strongly,0.19696969696969696,40229,0.19308325553012326,0.20085613840927066
2012,middle vocational,Rural regions,Hardly,0.16666666666666666,40229,0.16302483217677663,0.17030850115655669
2012,middle vocational,Rural regions,Very strongly,0.13257575757575757,40229,0.12926189656593268,0.13588961858558246
2012,vocational + Abi,Urban regions,In some respects,0.29155313351498635,40229,0.2871119476249707,0.295994319405002
2012,vocational + Abi,Urban regions,Strongly,0.22888283378746593,40229,0.2247774548549666,0.23298821271996525
2012,vocational + Abi,Urban regions,Not at all,0.17166212534059946,40229,0.16797721050495465,0.17534704017624428
2012,vocational + Abi,Urban regions,Very strongly,0.16621253405994552,40229,0.1625746737442569,0.16985039437563412
2012,vocational + Abi,Urban regions,Hardly,0.14168937329700274,40229,0.13828154788394492,0.14509719871006055
2012,vocational + Abi,Rural regions,Hardly,0.2641509433962264,40229,0.2598426337972767,0.26845925299517615
2012,vocational + Abi,Rural regions,Strongly,0.24528301886792453,40229,0.24107853921602465,0.2494874985198244
2012,vocational + Abi,Rural regions,In some respects,0.22641509433962265,40229,0.22232537849034473,0.23050481018890057
2012,vocational + Abi,Rural regions,Very strongly,0.16981132075471697,40229,0.16614223234856484,0.1734804091608691
2012,vocational + Abi,Rural regions,Not at all,0.09433962264150944,40229,0.09148324119128473,0.09719600409173415
2012,higher vocational,Urban regions,In some respects,0.27564102564102566,40229,0.2712745071465675,0.28000754413548384
2012,higher vocational,Urban regions,Not at all,0.23717948717948717,40229,0.23302290666696004,0.2413360676920143
2012,higher vocational,Urban regions,Strongly,0.1794871794871795,40229,0.17573705352909444,0.18323730544526454
2012,higher vocational,Urban regions,Hardly,0.1794871794871795,40229,0.17573705352909444,0.18323730544526454
2012,higher vocational,Urban regions,Very strongly,0.1282051282051282,40229,0.12493814947904554,0.13147210693121084
2012,higher vocational,Rural regions,Not at all,0.288135593220339,40229,0.2837098771653402,0.2925613092753378
2012,higher vocational,Rural regions,In some respects,0.23728813559322035,40229,0.23313089924459166,0.24144537194184904
2012,higher vocational,Rural regions,Very strongly,0.1864406779661017,40229,0.18263483028862576,0.19024652564357764
2012,higher vocational,Rural regions,Strongly,0.1864406779661017,40229,0.18263483028862576,0.19024652564357764
2012,higher vocational,Rural regions,Hardly,0.1016949152542373,40229,0.09874134026934822,0.10464849023912637
2012,higher education,Urban regions,In some respects,0.2781740370898716,40229,0.2737951777081865,0.2825528964715567
2012,higher education,Urban regions,Strongly,0.2553495007132668,40229,0.2510883175555616,0.25961068387097197
2012,higher education,Urban regions,Not at all,0.16975748930099857,40229,0.16608886356959807,0.17342611503239908
2012,higher education,Urban regions,Very strongly,0.14978601997146934,40229,0.1462987448282027,0.15327329511473597
2012,higher education,Urban regions,Hardly,0.14693295292439373,40229,0.14347325931656285,0.15039264653222462
2012,higher education,Rural regions,Strongly,0.26595744680851063,40229,0.26163973999588147,0.2702751536211398
2012,higher education,Rural regions,In some respects,0.23404255319148937,40229,0.2299050705207221,0.23818003586225664
2012,higher education,Rural regions,Not at all,0.19148936170212766,40229,0.1876443147455218,0.19533440865873353
2012,higher education,Rural regions,Hardly,0.1595744680851064,40229,0.1559958300426612,0.16315310612755157
2012,higher education,Rural regions,Very strongly,0.14893617021276595,40229,0.14545706461604124,0.15241527580949066
2014,in school,Urban regions,In some respects,0.35537190082644626,38694,0.3506028668501375,0.36014093480275505
2014,in school,Urban regions,Strongly,0.2809917355371901,38694,0.2765130767929999,0.28547039428138027
2014,in school,Urban regions,Hardly,0.14049586776859505,38694,0.137033365889863,0.14395836964732708
2014,in school,Urban regions,Very strongly,0.1322314049586777,38694,0.1288561737484665,0.13560663616888888
2014,in school,Urban regions,Not at all,0.09090909090909091,38694,0.08804463875461385,0.09377354306356797
2014,in school,Rural regions,In some respects,0.41935483870967744,38694,0.4144380619223027,0.42427161549705217
2014,in school,Rural regions,Hardly,0.1935483870967742,38694,0.18961181514860406,0.1974849590449443
2014,in school,Rural regions,Very strongly,0.1935483870967742,38694,0.18961181514860406,0.1974849590449443
2014,in school,Rural regions,Strongly,0.12903225806451613,38694,0.12569196600150032,0.13237255012753193
2014,in school,Rural regions,Not at all,0.06451612903225806,38694,0.06206826911690213,0.066963988947614
2014,inadequately,Urban regions,Strongly,0.272,38694,0.2675661152595541,0.27643388474044595
2014,inadequately,Urban regions,Very strongly,0.268,38694,0.26358676356246113,0.2724132364375389
2014,inadequately,Urban regions,In some respects,0.22,38694,0.21587244471040898,0.22412755528959102
2014,inadequately,Urban regions,Hardly,0.144,38694,0.1405017375688472,0.14749826243115277
2014,inadequately,Urban regions,Not at all,0.096,38694,0.09306468922054315,0.09893531077945686
2014,inadequately,Rural regions,In some respects,0.2898550724637681,38694,0.2853344503537169,0.29437569457381935
2014,inadequately,Rural regions,Strongly,0.2608695652173913,38694,0.2564942786060903,0.2652448518286923
2014,inadequately,Rural regions,Not at all,0.17391304347826086,38694,0.17013633713392384,0.1776897498225979
2014,inadequately,Rural regions,Hardly,0.14492753623188406,38694,0.14141992725580174,0.14843514520796638
2014,inadequately,Rural regions,Very strongly,0.13043478260869565,38694,0.12707909096165512,0.13379047425573617
2014,general elementary,Urban regions,In some respects,0.30392156862745096,38694,0.2993386293057066,0.3085045079491953
2014,general elementary,Urban regions,Strongly,0.2735294117647059,38694,0.2690877519648419,0.2779710715645699
2014,general elementary,Urban regions,Very strongly,0.16372549019607843,38694,0.16003854368473514,0.16741243670742173
2014,general elementary,Urban regions,Hardly,0.15098039215686274,38694,0.14741297914234666,0.1545478051713788
2014,general elementary,Urban regions,Not at all,0.10784313725490197,38694,0.10475247801476043,0.11093379649504351
2014,general elementary,Rural regions,In some respects,0.3344155844155844,38694,0.32971470529190666,0.3391164635392621
2014,general elementary,Rural regions,Strongly,0.21428571428571427,38694,0.21019722191238102,0.21837420665904753
2014,general elementary,Rural regions,Hardly,0.18181818181818182,38694,0.17797511597675797,0.18566124765960568
2014,general elementary,Rural regions,Very strongly,0.1461038961038961,38694,0.14258450386215746,0.14962328834563474
2014,general elementary,Rural regions,Not at all,0.12337662337662338,38694,0.1200997683977786,0.12665347835546817
2014,middle vocational,Urban regions,In some respects,0.2984913793103448,38694,0.2939318851869642,0.3030508734337254
2014,middle vocational,Urban regions,Strongly,0.2526939655172414,38694,0.24836403489573275,0.25702389613875
2014,middle vocational,Urban regions,Hardly,0.16702586206896552,38694,0.16330929582960726,0.17074242830832378
2014,middle vocational,Urban regions,Not at all,0.14224137931034483,38694,0.13876097433397908,0.1457217842867106
2014,middle vocational,Urban regions,Very strongly,0.13954741379310345,38694,0.13609471553307026,0.14300011205313665
2014,middle vocational,Rural regions,In some respects,0.3161993769470405,38694,0.31156619336522906,0.3208325605288519
2014,middle vocational,Rural regions,Strongly,0.21339563862928349,38694,0.20931333594764265,0.21747794131092432
2014,middle vocational,Rural regions,Not at all,0.2087227414330218,38694,0.20467340850597956,0.21277207436006404
2014,middle vocational,Rural regions,Hardly,0.16510903426791276,38694,0.16140960645694535,0.16880846207888017
2014,middle vocational,Rural regions,Very strongly,0.09657320872274143,38694,0.09363008126024984,0.09951633618523302
2014,vocational + Abi,Urban regions,In some respects,0.3226381461675579,38694,0.3179801140127437,0.3272961783223722
2014,vocational + Abi,Urban regions,Strongly,0.2638146167557932,38694,0.2594234767932231,0.26820575671836333
2014,vocational + Abi,Urban regions,Hardly,0.17825311942959002,38694,0.17443963603943285,0.18206660281974718
2014,vocational + Abi,Urban regions,Very strongly,0.1354723707664884,38694,0.1320624125152068,0.13888232901777
2014,vocational + Abi,Urban regions,Not at all,0.09982174688057041,38694,0.0968349127937942,0.10280858096734662
2014,vocational + Abi,Rural regions,In some respects,0.3,38694,0.29543391591238427,0.3045660840876157
2014,vocational + Abi,Rural regions,Strongly,0.22777777777777777,38694,0.2235988864150419,0.23195666914051366
2014,vocational + Abi,Rural regions,Hardly,0.19444444444444445,38694,0.19050096323393806,0.19838792565495084
2014,vocational + Abi,Rural regions,Very strongly,0.18333333333333332,38694,0.17947786278520464,0.187188803881462
2014,vocational + Abi,Rural regions,Not at all,0.09444444444444444,38694,0.09153050840058287,0.09735838048830601
2014,higher vocational,Urban regions,In some respects,0.2932330827067669,38694,0.2886970221160257,0.2977691432975081
2014,higher vocational,Urban regions,Not at all,0.2932330827067669,38694,0.2886970221160257,0.2977691432975081
2014,higher vocational,Urban regions,Very strongly,0.16541353383458646,38694,0.16171137159803534,0.16911569607113758
2014,higher vocational,Urban regions,Hardly,0.14285714285714285,38694,0.13937046484590646,0.14634382086837924
2014,higher vocational,Urban regions,Strongly,0.10526315789473684,38694,0.10220528017027487,0.1083210356191988
2014,higher vocational,Rural regions,In some respects,0.3333333333333333,38694,0.3286362528604819,0.3380304138061847
2014,higher vocational,Rural regions,Not at all,0.2222222222222222,38694,0.21807978661581473,0.2263646578286297
2014,higher vocational,Rural regions,Strongly,0.2,38694,0.19601439505504145,0.20398560494495857
2014,higher vocational,Rural regions,Hardly,0.13333333333333333,38694,0.12994622043536405,0.1367204462313026
2014,higher vocational,Rural regions,Very strongly,0.1111111111111111,38694,0.10797972412921018,0.11424249809301203
2014,higher education,Urban regions,Strongly,0.31805929919137466,38694,0.3134188330063838,0.3226997653763655
2014,higher education,Urban regions,In some respects,0.2973944294699012,38694,0.2928397641859724,0.30194909475382997
2014,higher education,Urban regions,Very strongly,0.1509433962264151,38694,0.14737634260008517,0.154510449852745
2014,higher education,Urban regions,Hardly,0.1293800539083558,38694,0.12603593102299057,0.13272417679372103
2014,higher education,Urban regions,Not at all,0.10422282120395328,38694,0.10117832338595353,0.10726731902195302
2014,higher education,Rural regions,In some respects,0.38162544169611307,38694,0.37678506987178545,0.3864658135204407
2014,higher education,Rural regions,Strongly,0.20848056537102475,38694,0.20443296304175568,0.2125281677002938
2014,higher education,Rural regions,Very strongly,0.14840989399293286,38694,0.14486762947716317,0.15195215850870256
2014,higher education,Rural regions,Hardly,0.13074204946996468,38694,0.1273830012541287,0.13410109768580064
2014,higher education,Rural regions,Not at all,0.13074204946996468,38694,0.1273830012541287,0.13410109768580064
2016,in school,Urban regions,In some respects,0.2972972972972973,41132,0.29288009336322735,0.3017145012313673
2016,in school,Urban regions,Strongly,0.27927927927927926,41132,0.2749434814918161,0.28361507706674244
2016,in school,Urban regions,Hardly,0.1891891891891892,41132,0.18540411774711263,0.19297426063126577
2016,in school,Urban regions,Very strongly,0.13513513513513514,41132,0.13183125391720535,0.13843901635306494
2016,in school,Urban regions,Not at all,0.0990990990990991,41132,0.09621148255354246,0.10198671564465574
2016,in school,Rural regions,In some respects,0.391304347826087,41132,0.3865878070400295,0.39602088861214446
2016,in school,Rural regions,Hardly,0.2608695652173913,41132,0.25662592645549276,0.26511320397928984
2016,in school,Rural regions,Strongly,0.17391304347826086,41132,0.1702499743221191,0.17757611263440262
2016,in school,Rural regions,Very strongly,0.13043478260869565,41132,0.12718006025300388,0.13368950496438742
2016,in school,Rural regions,Not at all,0.043478260869565216,41132,0.041507428611025375,0.04544909312810506
2016,inadequately,Urban regions,Very strongly,0.26823793490460157,41132,0.2639562845227326,0.2725195852864705
2016,inadequately,Urban regions,In some respects,0.24691358024691357,41132,0.24274621990750694,0.2510809405863202
2016,inadequately,Urban regions,Strongly,0.2334455667789001,41132,0.22935738241283576,0.23753375114496444
2016,inadequately,Urban regions,Not at all,0.1335578002244669,41132,0.1302702637144612,0.13684533673447258
2016,inadequately,Urban regions,Hardly,0.11784511784511785,41132,0.1147291398911634,0.1209610957990723
2016,inadequately,Rural regions,In some respects,0.32114882506527415,41132,0.31663643521674256,0.32566121491380573
2016,inadequately,Rural regions,Very strongly,0.2584856396866841,41132,0.25425462871873594,0.26271665065463223
2016,inadequately,Rural regions,Strongly,0.18798955613577023,41132,0.18421371401766357,0.1917653982538769
2016,inadequately,Rural regions,Hardly,0.1174934725848564,41132,0.11438152702514837,0.12060541814456444
2016,inadequately,Rural regions,Not at all,0.11488250652741515,41132,0.11180078372968896,0.11796422932514133
2016,general elementary,Urban regions,In some respects,0.27773000859845226,41132,0.2734016090081526,0.28205840818875194
2016,general elementary,Urban regions,Strongly,0.2588134135855546,41132,0.25458065671066804,0.26304617046044115
2016,general elementary,Urban regions,Very strongly,0.22184006878761822,41132,0.21782474487067738,0.22585539270455907
2016,general elementary,Urban regions,Hardly,0.14273430782459157,41132,0.13935375235641262,0.1461148632927705
2016,general elementary,Urban regions,Not at all,0.09888220120378331,41132,0.09599739924302286,0.10176700316454376
2016,general elementary,Rural regions,In some respects,0.27472527472527475,41132,0.27041140786183,0.2790391415887195
2016,general elementary,Rural regions,Strongly,0.2703296703296703,41132,0.2660375058249948,0.2746218348343458
2016,general elementary,Rural regions,Very strongly,0.2,41132,0.19613431778609555,0.20386568221390447
2016,general elementary,Rural regions,Hardly,0.13626373626373625,41132,0.13294825268626403,0.13957921984120847
2016,general elementary,Rural regions,Not at all,0.11868131868131868,41132,0.11555578756167055,0.1218068498009668
2016,middle vocational,Urban regions,In some respects,0.2936784469885515,41132,0.28927691943795314,0.29807997453914986
2016,middle vocational,Urban regions,Strongly,0.24041811846689895,41132,0.2362882420759052,0.2445479948578927
2016,middle vocational,Urban regions,Very strongly,0.1831757093081135,41132,0.17943749305918943,0.18691392555703756
2016,middle vocational,Urban regions,Hardly,0.1483325037332006,41132,0.14489756213196503,0.15176744533443615
2016,middle vocational,Urban regions,Not at all,0.13439522150323543,41132,0.13109898857042862,0.13769145443604225
2016,middle vocational,Rural regions,In some respects,0.29465449804432853,41132,0.2902487095344696,0.2990602865541875
2016,middle vocational,Rural regions,Strongly,0.21903520208604954,41132,0.2150381588514141,0.22303224532068497
2016,middle vocational,Rural regions,Hardly,0.17079530638852672,41132,0.16715837590930438,0.17443223686774906
2016,middle vocational,Rural regions,Not at all,0.16427640156453716,41132,0.16069556020432743,0.16785724292474688
2016,middle vocational,Rural regions,Very strongly,0.15123859191655803,41132,0.14777608792489302,0.15470109590822304
2016,vocational + Abi,Urban regions,In some respects,0.3027656477438137,41132,0.2983253832054413,0.30720591228218613
2016,vocational + Abi,Urban regions,Strongly,0.29694323144104806,41132,0.2925275465926508,0.30135891628944533
2016,vocational + Abi,Urban regions,Very strongly,0.17758369723435224,41132,0.1738904059600292,0.1812769885086753
2016,vocational + Abi,Urban regions,Hardly,0.1470160116448326,41132,0.14359370503849006,0.15043831825117515
2016,vocational + Abi,Urban regions,Not at all,0.07569141193595343,41132,0.0731351935444136,0.07824763032749325
2016,vocational + Abi,Rural regions,In some respects,0.3055555555555556,41132,0.30110381338115577,0.3100072977299554
2016,vocational + Abi,Rural regions,Strongly,0.2824074074074074,41132,0.27805686733525375,0.286757947479561
2016,vocational + Abi,Rural regions,Very strongly,0.17592592592592593,41132,0.17224621073146956,0.1796056411203823
2016,vocational + Abi,Rural regions,Hardly,0.1388888888888889,41132,0.13554671142771937,0.14223106635005842
2016,vocational + Abi,Rural regions,Not at all,0.09722222222222222,41132,0.09435910348143446,0.10008534096300999
2016,higher vocational,Urban regions,In some respects,0.264,41132,0.2597400252160403,0.26825997478395974
2016,higher vocational,Urban regions,Hardly,0.216,41132,0.21202304144863632,0.21997695855136368
2016,higher vocational,Urban regions,Not at all,0.216,41132,0.21202304144863632,0.21997695855136368
2016,higher vocational,Urban regions,Strongly,0.168,41132,0.16438687936708937,0.17161312063291065
2016,higher vocational,Urban regions,Very strongly,0.136,41132,0.13268722085702925,0.13931277914297077
2016,higher vocational,Rural regions,Not at all,0.3611111111111111,41132,0.3564691740123983,0.3657530482098239
2016,higher vocational,Rural regions,In some respects,0.3055555555555556,41132,0.30110381338115577,0.3100072977299554
2016,higher vocational,Rural regions,Strongly,0.1388888888888889,41132,0.13554671142771937,0.14223106635005842
2016,higher vocational,Rural regions,Very strongly,0.1388888888888889,41132,0.13554671142771937,0.14223106635005842
2016,higher vocational,Rural regions,Hardly,0.05555555555555555,41132,0.05334185887736117,0.057769252233749936
2016,higher education,Urban regions,In some respects,0.3172715894868586,41132,0.3127737315139194,0.32176944745979774
2016,higher education,Urban regions,Strongly,0.27784730913642053,41132,0.27351834714914164,0.2821762711236994
2016,higher education,Urban regions,Very strongly,0.20275344180225283,41132,0.19886794458808205,0.2066389390164236
2016,higher education,Urban regions,Hardly,0.1132665832290363,41132,0.11020381879423116,0.11632934766384143
2016,higher education,Urban regions,Not at all,0.08886107634543179,41132,0.08611119317883316,0.09161095951203042
2016,higher education,Rural regions,In some respects,0.2968421052631579,41132,0.2924268548697659,0.30125735565654993
2016,higher education,Rural regions,Strongly,0.2926315789473684,41132,0.28823464858930087,0.29702850930543595
2016,higher education,Rural regions,Very strongly,0.16631578947368422,41132,0.16271718855265896,0.16991439039470949
2016,higher education,Rural regions,Hardly,0.13052631578947368,41132,0.1272706229920013,0.13378200858694608
2016,higher education,Rural regions,Not at all,0.11368421052631579,41132,0.11061652755204286,0.11675189350058872
2018,in school,Urban regions,Strongly,0.34375,43121,0.33926701102230206,0.34823298897769794
2018,in school,Urban regions,In some respects,0.19791666666666666,43121,0.194156019493693,0.20167731383964033
2018,in school,Urban regions,Very strongly,0.17708333333333334,43121,0.17348021576895506,0.18068645089771163
2018,in school,Urban regions,Not at all,0.14583333333333334,43121,0.14250205154619375,0.14916461512047294
2018,in school,Urban regions,Hardly,0.13541666666666666,43121,0.13218704872740025,0.13864628460593306
2018,in school,Rural regions,In some respects,0.39285714285714285,43121,0.38824742408039864,0.39746686163388706
2018,in school,Rural regions,Hardly,0.2857142857142857,43121,0.28145032082989335,0.28997825059867804
2018,in school,Rural regions,Very strongly,0.17857142857142858,43121,0.17495647646112766,0.1821863806817295
2018,in school,Rural regions,Strongly,0.07142857142857142,43121,0.06899773744123652,0.07385940541590633
2018,in school,Rural regions,Not at all,0.07142857142857142,43121,0.06899773744123652,0.07385940541590633
2018,inadequately,Urban regions,In some respects,0.26573426573426573,43121,0.26156497606290124,0.2699035554056302
2018,inadequately,Urban regions,Strongly,0.23776223776223776,43121,0.23374406755297739,0.24178040797149813
2018,inadequately,Urban regions,Very strongly,0.22377622377622378,43121,0.21984242536554657,0.22771002218690098
2018,inadequately,Urban regions,Not at all,0.14073426573426573,43121,0.13745198796035837,0.14401654350817308
2018,inadequately,Urban regions,Hardly,0.131993006993007,43121,0.12879816979110323,0.13518784419491078
2018,inadequately,Rural regions,In some respects,0.28798185941043086,43121,0.28370780787482697,0.29225591094603476
2018,inadequately,Rural regions,Very strongly,0.22448979591836735,43121,0.22055154194085855,0.22842804989587615
2018,inadequately,Rural regions,Strongly,0.2199546485260771,43121,0.21604499602160276,0.22386430103055144
2018,inadequately,Rural regions,Not at all,0.14058956916099774,43121,0.13730870295857095,0.14387043536342453
2018,inadequately,Rural regions,Hardly,0.12698412698412698,43121,0.1238414666195091,0.13012678734874486
2018,general elementary,Urban regions,In some respects,0.2822966507177033,43121,0.2780481371581904,0.28654516427721627
2018,general elementary,Urban regions,Strongly,0.2607655502392344,43121,0.2566214727618644,0.2649096277166044
2018,general elementary,Urban regions,Very strongly,0.18660287081339713,43121,0.18292562944231855,0.1902801121844757
2018,general elementary,Urban regions,Hardly,0.15151515151515152,43121,0.14813090697132064,0.1548993960589824
2018,general elementary,Urban regions,Not at all,0.11881977671451356,43121,0.11576564054589622,0.1218739128831309
2018,general elementary,Rural regions,In some respects,0.3025210084033613,43121,0.2981853506307785,0.30685666617594415
2018,general elementary,Rural regions,Strongly,0.21638655462184875,43121,0.21249988402392816,0.22027322521976933
2018,general elementary,Rural regions,Very strongly,0.17436974789915966,43121,0.17078845346222948,0.17795104233608983
2018,general elementary,Rural regions,Hardly,0.16176470588235295,43121,0.15828905203384736,0.16524035973085854
2018,general elementary,Rural regions,Not at all,0.14495798319327732,43121,0.1416350129159295,0.14828095347062514
2018,middle vocational,Urban regions,In some respects,0.30220048899755503,43121,0.2978661330753098,0.30653484491980026
2018,middle vocational,Urban regions,Strongly,0.24596577017114915,43121,0.24190092014795944,0.25003062019433886
2018,middle vocational,Urban regions,Not at all,0.15843520782396087,43121,0.1549886839802961,0.16188173166762562
2018,middle vocational,Urban regions,Very strongly,0.15012224938875304,43121,0.14675083278832438,0.1534936659891817
2018,middle vocational,Urban regions,Hardly,0.1432762836185819,43121,0.13996939773522896,0.14658316950193487
2018,middle vocational,Rural regions,In some respects,0.29733333333333334,43121,0.29301905524598554,0.30164761142068114
2018,middle vocational,Rural regions,Strongly,0.21333333333333335,43121,0.20946666970543049,0.2171999969612362
2018,middle vocational,Rural regions,Hardly,0.19733333333333333,43121,0.19357686701321267,0.201089799653454
2018,middle vocational,Rural regions,Not at all,0.18266666666666667,43121,0.1790196233891183,0.18631370994421503
2018,middle vocational,Rural regions,Very strongly,0.10933333333333334,43121,0.1063879247133707,0.11227874195329597
2018,vocational + Abi,Urban regions,In some respects,0.3098827470686767,43121,0.30551787217411297,0.3142476219632404
2018,vocational + Abi,Urban regions,Strongly,0.2730318257956449,43121,0.26882672901790133,0.27723692257338844
2018,vocational + Abi,Urban regions,Hardly,0.16080402010050251,43121,0.1573367170014169,0.16427132319958812
2018,vocational + Abi,Urban regions,Very strongly,0.1541038525963149,43121,0.15069603037060195,0.15751167482202785
2018,vocational + Abi,Urban regions,Not at all,0.10217755443886097,43121,0.09931874873015746,0.10503636014756447
2018,vocational + Abi,Rural regions,In some respects,0.3157894736842105,43121,0.3114020925864527,0.32017685478196833
2018,vocational + Abi,Rural regions,Strongly,0.2535885167464115,43121,0.24948207555822313,0.25769495793459984
2018,vocational + Abi,Rural regions,Very strongly,0.18660287081339713,43121,0.18292562944231855,0.1902801121844757
2018,vocational + Abi,Rural regions,Hardly,0.1722488038277512,43121,0.16868478757970962,0.1758128200757928
2018,vocational + Abi,Rural regions,Not at all,0.07177033492822966,43121,0.06933414093624592,0.07420652892021341
2018,higher vocational,Urban regions,Not at all,0.3119266055045872,43121,0.3075538494305607,0.31629936157861366
2018,higher vocational,Urban regions,In some respects,0.26605504587155965,43121,0.261884151859884,0.2702259398832353
2018,higher vocational,Urban regions,Hardly,0.2018348623853211,43121,0.19804645976591526,0.20562326500472697
2018,higher vocational,Urban regions,Strongly,0.14678899082568808,43121,0.14344868195326044,0.15012929969811573
2018,higher vocational,Urban regions,Very strongly,0.07339449541284404,43121,0.07093304641253899,0.07585594441314909
2018,higher vocational,Rural regions,Not at all,0.35135135135135137,43121,0.3468453923860866,0.35585731031661616
2018,higher vocational,Rural regions,In some respects,0.21621621621621623,43121,0.21233065345889282,0.22010177897353964
2018,higher vocational,Rural regions,Strongly,0.1891891891891892,43121,0.18549244343503973,0.19288593494333867
2018,higher vocational,Rural regions,Very strongly,0.13513513513513514,43121,0.13190835089829772,0.13836191937197256
2018,higher vocational,Rural regions,Hardly,0.10810810810810811,43121,0.105177235776931,0.11103898043928523
2018,higher education,Urban regions,In some respects,0.35541795665634673,43121,0.35090022486946265,0.3599356884432308
2018,higher education,Urban regions,Strongly,0.2773993808049536,43121,0.2731735357631072,0.28162522584679994
2018,higher education,Urban regions,Very strongly,0.1609907120743034,43121,0.15752178272830067,0.16445964142030614
2018,higher education,Urban regions,Hardly,0.11578947368421053,43121,0.11276935479397192,0.11880959257444913
2018,higher education,Urban regions,Not at all,0.09040247678018576,43121,0.08769586194081988,0.09310909161955164
2018,higher education,Rural regions,In some respects,0.30201342281879195,43121,0.297679827858033,0.3063470177795509
2018,higher education,Rural regions,Strongly,0.2639821029082774,43121,0.2598216262583363,0.26814257955821846
2018,higher education,Rural regions,Very strongly,0.174496644295302,43121,0.1709143222907903,0.17807896629981373
2018,higher education,Rural regions,Hardly,0.15659955257270694,43121,0.15316931790816704,0.16002978723724684
2018,higher education,Rural regions,Not at all,0.1029082774049217,43121,0.1000404352880852,0.1057761195217582
2020,in school,Urban regions,In some respects,0.36666666666666664,42741,0.3620980405279751,0.37123529280535816
2020,in school,Urban regions,Hardly,0.275,42741,0.27076679712852236,0.2792332028714777
2020,in school,Urban regions,Not at all,0.20833333333333334,42741,0.20448312444039357,0.21218354222627311
2020,in school,Urban regions,Very strongly,0.08333333333333333,42741,0.08071304653736296,0.0859536201293037
2020,in school,Urban regions,Strongly,0.06666666666666667,42741,0.0643018009214382,0.06903153241189514
2020,in school,Rural regions,Hardly,0.26666666666666666,42741,0.26247420779311403,0.2708591255402193
2020,in school,Rural regions,In some respects,0.23333333333333334,42741,0.2293235083708511,0.23734315829581557
2020,in school,Rural regions,Strongly,0.2,42741,0.19620777826384456,0.20379222173615547
2020,in school,Rural regions,Not at all,0.2,42741,0.19620777826384456,0.20379222173615547
2020,in school,Rural regions,Very strongly,0.1,42741,0.09715583369788341,0.1028441663021166
2020,inadequately,Urban regions,In some respects,0.3050161812297735,42741,0.30065119861689216,0.3093811638426548
2020,inadequately,Urban regions,Hardly,0.255663430420712,42741,0.2515276952987387,0.2597991655426853
2020,inadequately,Urban regions,Not at all,0.2313915857605178,42741,0.22739342658540193,0.23538974493563367
2020,inadequately,Urban regions,Very strongly,0.13187702265372167,42741,0.12866921053122418,0.13508483477621916
2020,inadequately,Urban regions,Strongly,0.07605177993527508,42741,0.07353866564408543,0.07856489422646473
2020,inadequately,Rural regions,In some respects,0.30238095238095236,42741,0.2980266346887656,0.3067352700731391
2020,inadequately,Rural regions,Hardly,0.28809523809523807,42741,0.2838017257026001,0.29238875048787605
2020,inadequately,Rural regions,Not at all,0.2261904761904762,42741,0.2222241545948357,0.2301567977861167
2020,inadequately,Rural regions,Very strongly,0.09761904761904762,42741,0.09480522980500107,0.10043286543309417
2020,inadequately,Rural regions,Strongly,0.08571428571428572,42741,0.0830602833585508,0.08836828807002063
2020,general elementary,Urban regions,In some respects,0.2961240310077519,42741,0.2917957183244862,0.30045234369101764
2020,general elementary,Urban regions,Hardly,0.26356589147286824,42741,0.25938907606080547,0.267742706884931
2020,general elementary,Urban regions,Not at all,0.2372093023255814,42741,0.2331765431871469,0.24124206146401592
2020,general elementary,Urban regions,Strongly,0.10232558139534884,42741,0.09945225298610486,0.10519890980459282
2020,general elementary,Urban regions,Very strongly,0.10077519379844961,42741,0.0979212547588118,0.10362913283808742
2020,general elementary,Rural regions,In some respects,0.29128440366972475,42741,0.28697687335260996,0.29559193398683953
2020,general elementary,Rural regions,Hardly,0.24770642201834864,42741,0.24361385271772462,0.25179899131897265
2020,general elementary,Rural regions,Not at all,0.23853211009174313,42741,0.23449163015976415,0.2425725900237221
2020,general elementary,Rural regions,Very strongly,0.12385321100917432,42741,0.12073018354158976,0.12697623847675887
2020,general elementary,Rural regions,Strongly,0.09862385321100918,42741,0.09579716605495284,0.10145054036706552
2020,middle vocational,Urban regions,In some respects,0.2627118644067797,42741,0.2585394042546644,0.266884324558895
2020,middle vocational,Urban regions,Hardly,0.2556497175141243,42741,0.2515140552118279,0.2597853798164207
2020,middle vocational,Urban regions,Not at all,0.24717514124293785,42741,0.2430855198588877,0.251264762626988
2020,middle vocational,Urban regions,Strongly,0.11864406779661017,42741,0.11557834832662363,0.12170978726659672
2020,middle vocational,Urban regions,Very strongly,0.11581920903954802,42741,0.1127853558092552,0.11885306226984085
2020,middle vocational,Rural regions,In some respects,0.26666666666666666,42741,0.26247420779311403,0.2708591255402193
2020,middle vocational,Rural regions,Not at all,0.24625850340136055,42741,0.24217398776882254,0.25034301903389855
2020,middle vocational,Rural regions,Hardly,0.24081632653061225,42741,0.23676264034056482,0.24487001272065967
