year,hhtyp,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2004,Couple with children,East,332,74.9044498731605,70.99428374100383,78.81461600531718,50.0,66.09046477568731,90.57091591478083,5.0,151.42728978695206,66.0,59.974999999999994,72.0
2004,Multi-generational household,West,,,,,,,,,,,,
2004,Multi-generational household,East,,,,,,,,,,,,
2004,Other Combinations,West,33,80.83650904312658,71.82773849405716,89.84527959219601,60.0,81.42790812331143,100.0,40.0,160.0,80.0,60.0,95.0
2004,Other Combinations,East,,,,,,,,,,,,
2005,Single-person household,West,1387,61.214395232660124,59.353497959230324,63.07529250608992,40.0,53.0,78.0,6.0,135.0,53.0,49.0,56.0
2005,Single-person household,East,544,53.77160957869937,51.12358825373677,56.41963090366197,32.525460327694866,50.0,67.0,2.0,118.7118095084577,50.0,50.0,55.0
2005,Couple without children,West,1138,76.98695173368722,74.77302582357036,79.20087764380408,50.0,69.0,100.0,4.0,175.0,69.0,68.0,73.0
2005,Couple without children,East,486,69.38830064502278,66.1809659292857,72.59563536075986,45.596900112276856,60.0,82.0,15.0,136.6046498315847,60.0,58.0,64.025
2005,Single parent,West,341,72.20575264564464,68.71562271074478,75.69588258054449,50.0,66.0,90.0,15.0,150.0,66.0,62.0,72.0
2005,Single parent,East,135,68.9662959430503,63.378179512379646,74.55441237372095,50.0,63.46342891620733,80.0,5.0,125.0,63.0,56.0,71.07499999999999
2005,Couple with children,West,1043,89.98889518911807,87.02173116005048,92.95605921818566,56.0,80.0,100.0,5.0,166.0,80.0,79.0,80.0
2005,Couple with children,East,302,82.2735794357663,77.72034784602657,86.82681102550602,50.0,73.13211352733384,100.0,2.0,175.0,73.0,66.0,82.0
2005,Multi-generational household,West,,,,,,,,,,,,
2005,Multi-generational household,East,,,,,,,,,,,,
2005,Other Combinations,West,38,89.41714101560008,79.0028522189412,99.83142981225896,70.23023690608899,100.0,105.97693998527446,25.0,159.59699460405267,100.0,100.0,127.0
2005,Other Combinations,East,,,,,,,,,,,,
2006,Single-person household,West,1546,68.95072138693149,67.20331396533669,70.69812880852629,45.0,60.0,90.0,7.0,157.5,60.0,59.0,60.0
2006,Single-person household,East,605,55.469569853416864,52.830665275634175,58.108474431199554,36.35583851826353,50.0,70.0,1.0,120.4662422226047,50.0,50.0,52.0
2006,Couple without children,West,1228,85.31433796585328,82.85272385408221,87.77595207762435,58.0,76.0,100.0,12.0,163.0,76.0,72.0,82.0
2006,Couple without children,East,517,72.93450819646465,69.82897916214844,76.04003723078085,49.0,65.0,90.0,5.0,151.5,65.0,60.0,70.0
2006,Single parent,West,403,79.77569137374735,76.20372126901668,83.34766147847802,53.0,70.0,100.0,20.0,170.5,70.0,64.0,73.025
2006,Single parent,East,137,75.84969751103493,68.46640327886291,83.23299174320695,50.0,64.2043388831244,89.0,10.0,147.5,64.0,54.0,69.0
2006,Couple with children,West,1052,97.68622155449671,94.76541579308685,100.60702731590658,62.0,90.0,120.0,8.0,207.0,90.0,81.94999999999999,97.0
2006,Couple with children,East,332,89.0926649262199,84.01808508696713,94.16724476547266,55.0,80.0,110.0,15.0,192.5,80.0,73.975,88.05
2006,Multi-generational household,West,,,,,,,,,,,,
2006,Multi-generational household,East,,,,,,,,,,,,
2006,Other Combinations,West,32,106.03236999444773,83.72990410690153,128.33483588199394,62.902828037924316,95.15075840107264,150.0,20.0,276.0,96.0,42.0,125.0
2006,Other Combinations,East,,,,,,,,,,,,
2007,Single-person household,West,1465,70.79992919340327,68.96890146641826,72.63095692038829,46.0,62.0,90.0,9.0,156.0,62.0,55.974999999999994,64.0
2007,Single-person household,East,570,61.419419757965144,58.46224308256662,64.37659643336366,40.0,52.0,80.0,6.0,140.0,52.0,48.974999999999994,54.0
2007,Couple without children,West,1101,93.50842368482517,90.57642559160745,96.4404217780429,60.0,80.0,113.0,20.0,192.5,80.0,74.92499999999998,80.0
2007,Couple without children,East,489,78.04878129333109,74.51512735522134,81.58243523144084,50.0,70.0,100.0,10.0,175.0,70.0,68.0,78.0
2007,Single parent,West,357,87.21920705904834,83.02170095654886,91.41671316154783,60.0,80.0,100.0,10.0,160.0,80.0,80.0,85.0
2007,Single parent,East,129,84.35815282919965,73.22284434093447,95.49346131746483,50.0,67.71452979410881,99.67647661380309,10.0,174.1911915345077,67.0,58.94999999999999,74.0
2007,Couple with children,West,983,110.07580918554916,106.41393119533065,113.73768717576768,70.0,100.0,135.25201728524812,22.0,233.1300432131203,100.0,100.0,108.0
2007,Couple with children,East,300,94.92690996308251,88.53309695862501,101.32072296754001,56.25761058449523,80.0,120.0,9.0,215.61358412325717,80.0,68.0,90.0
2007,Multi-generational household,West,,,,,,,,,,,,
2007,Multi-generational household,East,,,,,,,,,,,,
2007,Other Combinations,West,,,,,,,,,,,,
2007,Other Combinations,East,,,,,,,,,,,,
2008,Single-person household,West,1382,74.51908260714242,72.52043861707408,76.51772659721077,50.0,68.0,95.0,10.0,162.5,68.0,66.0,71.025
2008,Single-person household,East,545,61.945611227241415,58.2799595374599,65.61126291702293,35.0,50.0,80.0,5.0,147.5,50.0,44.0,50.0
2008,Couple without children,West,1041,97.34291421034752,93.62983856208383,101.0559898586112,60.0,82.0,120.0,20.0,210.0,82.0,74.0,84.0
2008,Couple without children,East,482,83.56982625620437,79.13267947101073,88.006973041398,50.0,70.0,100.0,12.0,175.0,70.0,60.0,74.025
2008,Single parent,West,341,95.1612113285237,89.75392183154243,100.56850082550498,60.0,85.92352133902317,110.0,11.0,185.0,86.0,80.0,94.0
2008,Single parent,East,126,88.92256488379135,80.42712148472991,97.4180082828528,60.0,75.0,102.0,10.0,165.0,75.0,70.0,80.0
2008,Couple with children,West,852,106.97806800772901,103.50166634568546,110.45446966977255,73.0,100.0,127.29695830433816,20.0,208.7423957608454,100.0,100.0,110.0
2008,Couple with children,East,278,97.9805537061052,90.32669495305295,105.63441245915745,60.0,80.0,120.0,20.0,210.0,80.0,70.0,85.0
2008,Multi-generational household,West,,,,,,,,,,,,
2008,Multi-generational household,East,,,,,,,,,,,,
2008,Other Combinations,West,,,,,,,,,,,,
2008,Other Combinations,East,,,,,,,,,,,,
2009,Single-person household,West,1311,74.96960570345682,72.8151615850626,77.12404982185105,50.0,70.0,95.0,9.0,162.5,70.0,70.0,77.0
2009,Single-person household,East,524,65.47290316409142,62.19095769692407,68.75484863125877,40.0,57.0,80.0,5.0,140.0,57.0,54.0,62.025
2009,Couple without children,West,988,98.48705691799051,95.3602950895231,101.61381874645792,60.0,90.0,120.0,5.0,210.0,90.0,82.0,100.0
2009,Couple without children,East,460,80.83719724394301,76.99616208988067,84.67823239800535,50.0,70.0,100.0,15.0,175.0,70.0,67.0,74.0
2009,Single parent,West,302,98.71649477342535,92.67874632199131,104.7542432248594,60.0,85.0,120.0,10.0,210.0,85.0,70.0,90.0
2009,Single parent,East,122,91.08698644641227,82.98781198680364,99.1861609060209,60.0,76.64583690963164,100.0,22.0,160.0,75.0,53.0,85.0
2009,Couple with children,West,779,117.64993569337047,113.36687455343679,121.93299683330414,79.12384196158482,100.0,150.0,20.0,256.3142370576228,100.0,100.0,100.0
2009,Couple with children,East,253,95.95155440653309,89.53752950130034,102.36557931176584,59.43118173691099,85.94919180711334,120.0,10.0,210.8532273946335,85.0,73.0,90.0
2009,Multi-generational household,West,,,,,,,,,,,,
2009,Multi-generational household,East,,,,,,,,,,,,
2009,Other Combinations,West,,,,,,,,,,,,
2009,Other Combinations,East,,,,,,,,,,,,
2010,Single-person household,West,1197,74.33506111943679,72.09637829849224,76.57374394038133,50.0,65.50801448355656,95.0,8.0,162.5,65.0,60.0,68.05
2010,Single-person household,East,489,63.10427109566838,59.99087324543654,66.21766894590023,40.0,50.0,80.0,14.0,140.0,50.0,45.0,50.0
2010,Couple without children,West,937,97.42393835721342,94.12963327927518,100.71824343515165,60.0,90.0,120.0,5.0,210.0,90.0,86.94999999999999,100.0
2010,Couple without children,East,429,80.90870418470172,77.03951496720276,84.77789340220068,50.0,70.0,100.0,15.0,175.0,70.0,60.0,78.0
2010,Single parent,West,1083,98.60707789572196,95.97685471609812,101.2373010753458,70.0,95.0,120.0,4.0,195.0,95.0,90.0,100.0
2010,Single parent,East,319,83.35659834663373,78.40325324332244,88.30994344994502,50.0,70.0,100.0,10.0,175.0,70.0,60.0,80.0
2010,Couple with children,West,2011,112.97205135374043,110.53530132036629,115.40880138711456,79.0,100.0,149.0,0.0,254.0,100.0,100.0,100.0
2010,Couple with children,East,549,98.53572168198217,93.78164684944099,103.28979651452335,60.0,85.96694143512873,120.0,10.0,210.0,86.0,77.0,92.0
2010,Multi-generational household,West,,,,,,,,,,,,
2010,Multi-generational household,East,,,,,,,,,,,,
2010,Other Combinations,West,,,,,,,,,,,,
2010,Other Combinations,East,,,,,,,,,,,,
2011,Single-person household,West,1631,78.1893809826631,76.10129104107233,80.27747092425386,50.0,70.0,100.0,5.0,175.0,70.0,70.0,74.0
2011,Single-person household,East,651,68.39657535033598,65.51946538568208,71.27368531498988,43.0,60.0,85.0,6.0,148.0,60.0,57.0,65.0
2011,Couple without children,West,1223,97.9646962690582,95.069924896628,100.8594676414884,60.0,90.0,120.0,10.0,210.0,90.0,89.0,100.0
2011,Couple without children,East,529,84.62516342924322,80.52525548249865,88.72507137598778,55.0,75.0,100.0,12.0,167.5,75.0,70.0,80.0
2011,Single parent,West,1317,94.26161131432386,91.94909397673446,96.57412865191326,65.0,87.0,113.0,14.0,185.0,87.0,84.0,94.0
2011,Single parent,East,432,87.77516594674583,82.78542649650153,92.76490539699013,60.0,77.28622679952323,100.0,0.0,160.0,77.0,74.0,84.0
2011,Couple with children,West,2000,114.01079251246114,111.55673928475329,116.46484574016898,80.0,100.0,140.0,0.0,230.0,100.0,100.0,100.0
2011,Couple with children,East,556,105.37976894387987,100.97756643752044,109.7819714502393,69.0,96.0,136.1025998643507,20.0,236.75649966087678,96.0,92.0,102.075
2011,Multi-generational household,West,,,,,,,,,,,,
2011,Multi-generational household,East,,,,,,,,,,,,
2011,Other Combinations,West,40,106.79946949412793,92.93384843265112,120.66509055560475,80.0,100.0,130.0,20.0,200.0,100.0,70.0,110.0
2011,Other Combinations,East,,,,,,,,,,,,
2012,Single-person household,West,1732,77.43338121736949,75.54611317391496,79.32064926082401,50.0,70.0,100.0,2.0,175.0,70.0,70.0,71.025
2012,Single-person household,East,704,69.97750715656055,66.99469762638832,72.96031668673278,44.0,60.0,86.0,10.0,149.0,60.0,60.0,62.05
2012,Couple without children,West,1214,99.91241160775743,97.00236409022668,102.82245912528819,64.0,90.0,120.0,10.0,204.0,90.0,80.0,95.05
2012,Couple without children,East,546,90.63539899450457,86.36147058668291,94.90932740232623,60.0,80.0,106.0,13.0,175.0,80.0,78.92499999999998,86.05
2012,Single parent,West,1228,94.50511218481134,92.1013645730218,96.90885979660088,64.0,88.0,112.2096814624377,7.0,184.52420365609424,88.0,86.0,96.0
2012,Single parent,East,415,92.99116984526074,88.17010796364777,97.81223172687372,60.0,80.0,120.0,20.0,210.0,80.0,70.0,85.0
2012,Couple with children,West,1824,117.01716367107586,114.41637525173681,119.61795209041492,80.0,100.0,150.0,11.0,255.0,100.0,94.975,100.0
2012,Couple with children,East,515,107.71949411603494,103.17845932752529,112.26052890454459,70.0,100.0,136.2885201504984,26.0,235.72130037624603,100.0,100.0,110.0
2012,Multi-generational household,West,,,,,,,,,,,,
2012,Multi-generational household,East,,,,,,,,,,,,
2012,Other Combinations,West,35,94.86128578998348,75.77417873748281,113.94839284248415,50.59002022768998,75.0,140.0,30.0,274.11496965846504,75.0,25.0,84.0
2012,Other Combinations,East,,,,,,,,,,,,
2013,Single-person household,West,1938,76.92903056429036,75.19304343383504,78.66501769474567,50.0,70.0,100.0,5.0,175.0,70.0,70.0,70.0
2013,Single-person household,East,676,64.87889322905522,62.312899580856566,67.44488687725388,40.0,56.0,80.0,15.0,140.0,56.0,52.0,59.025
2013,Couple without children,West,1450,102.1819502703497,99.44483058726681,104.9190699534326,65.0,95.0,120.0,10.0,202.5,95.0,90.0,100.0
2013,Couple without children,East,552,88.2386058635557,84.6297110274467,91.8475006996647,60.0,80.0,105.0,15.0,172.5,80.0,80.0,88.025
2013,Single parent,West,1315,100.3201360036966,97.30619340736652,103.33407860002669,70.0,90.0,120.0,20.0,195.0,90.0,84.0,97.0
2013,Single parent,East,396,88.77135957502269,84.7325148257682,92.81020432427717,60.0,80.0,100.0,20.0,160.0,80.0,70.0,87.075
2013,Couple with children,West,2546,115.92256389335388,113.58522503630728,118.25990275040049,80.0,100.0,145.0,0.0,242.5,100.0,100.0,100.0
2013,Couple with children,East,553,103.91466583826336,99.24073770880173,108.58859396772499,65.0,95.0,130.0,0.0,227.5,95.0,90.0,108.0
2013,Multi-generational household,West,46,141.6118882976237,120.69853791618632,162.52523867906106,100.58698379793793,111.98026337767504,165.22488085683972,40.0,262.1817264451924,112.0,74.0,114.125
2013,Multi-generational household,East,,,,,,,,,,,,
2013,Other Combinations,West,220,94.87835534617876,87.68810090595846,102.06860978639907,60.0,80.84468614718611,101.34673758055023,20.0,163.36684395137556,80.0,61.0,80.0
2013,Other Combinations,East,,,,,,,,,,,,
2014,Single-person household,West,1736,76.76984016209218,74.76379289192329,78.77588743226107,50.0,70.0,100.0,3.0,175.0,70.0,70.0,72.0
2014,Single-person household,East,666,66.90468313561396,64.15737101832016,69.65199525290777,42.0,60.0,80.0,10.0,137.0,60.0,60.0,65.0
2014,Couple without children,West,1320,100.10458778175449,97.2435375035717,102.96563805993728,64.0,90.0,120.0,4.0,204.0,90.0,89.975,95.0
2014,Couple without children,East,566,86.48918077264588,82.76889955714667,90.2094619881451,59.67771957992264,79.0,100.0,8.0,160.48342063011603,79.0,78.0,85.0
2014,Single parent,West,1017,102.55750741866643,99.5071936422861,105.60782119504677,70.0,100.0,124.95634221057341,8.0,207.39085552643354,100.0,100.0,110.0
2014,Single parent,East,327,85.33334178448708,81.36924359641081,89.29743997256334,60.0,80.0,100.0,7.0,160.0,80.0,76.94999999999999,85.075
2014,Couple with children,West,2053,116.29726749689695,113.69174096561504,118.90279402817886,80.0,100.0,150.0,4.0,255.0,100.0,95.975,100.0
2014,Couple with children,East,482,106.85544418476283,102.31833321117226,111.3925551583534,78.77486578078363,100.0,130.0,8.0,206.83770132882455,100.0,100.0,105.0
2014,Multi-generational household,West,37,104.65896721705677,84.4147149335876,124.90321950052594,66.36100546688094,100.0,120.0,40.0,200.4584917996786,100.0,93.0,140.0
2014,Multi-generational household,East,,,,,,,,,,,,
2014,Other Combinations,West,150,102.06612357607818,93.37224802533395,110.75999912682242,70.13680077251273,100.0,120.0,17.0,194.79479884123091,100.0,100.0,120.0
2014,Other Combinations,East,,,,,,,,,,,,
2015,Single-person household,West,1896,68.86934835387868,67.013281415167,70.72541529259036,45.0,64.0,90.0,0.0,157.5,64.0,62.0,68.0
2015,Single-person household,East,678,61.80461319804927,58.96581313555099,64.64341326054755,39.0,57.0,80.0,0.0,141.5,57.0,54.0,64.0
2015,Couple without children,West,1500,86.39172588756527,83.57569078526527,89.20776098986528,51.0,76.0,107.87254828449034,0.0,193.18137071122584,76.0,72.0,79.0
2015,Couple without children,East,575,78.24241880230332,75.04353871426162,81.44129889034502,54.16206054311855,79.0,100.0,0.0,168.75690918532217,79.0,78.0,88.0
2015,Single parent,West,1008,85.13854953715835,82.34343345423784,87.93366562007887,56.613374078780886,80.0,104.0,0.0,175.07993888182867,80.0,75.0,85.0
2015,Single parent,East,296,85.6638447047122,80.8833326568952,90.4443567525292,60.0,80.0,100.0,0.0,160.0,80.0,79.0,87.0
2015,Couple with children,West,2341,97.93742965121078,95.5029940690423,100.37186523337925,65.0,94.0,120.0,0.0,202.5,94.0,88.0,98.0
2015,Couple with children,East,497,95.0159230331548,88.75386298889511,101.2779830774145,60.0,85.0,118.37009944057661,0.0,205.92524860144152,85.0,76.0,90.0
2015,Multi-generational household,West,64,115.241674372722,99.56576155210459,130.91758719333941,84.04437725583702,110.52760780251728,150.0,0.0,248.93343411624448,110.0,78.0,122.0
2015,Multi-generational household,East,,,,,,,,,,,,
2015,Other Combinations,West,153,88.12810983105442,79.83851251514425,96.41770714696459,50.0,84.0,101.1459102492213,5.0,177.86477562305328,84.0,75.0,91.0
2015,Other Combinations,East,,,,,,,,,,,,
2016,Single-person household,West,1610,73.41254834349117,71.48351725296101,75.34157943402133,50.0,60.0,90.0,2.0,150.0,60.0,53.0,60.0
2016,Single-person household,East,639,64.49232130614581,61.5399336311061,67.44470898118551,40.0,55.0,80.0,10.0,140.0,55.0,50.0,60.0
2016,Couple without children,West,1230,93.88218141730542,90.99753620650543,96.7668266281054,60.0,80.0,106.34699806032476,10.0,175.86749515081192,80.0,70.0,80.0
2016,Couple without children,East,519,85.58221571891491,81.74745248632169,89.41697895150813,57.50845940040353,75.0,100.0,15.0,163.73731089939469,75.0,70.0,78.0
2016,Single parent,West,815,93.38876632527224,90.478079086858,96.29945356368648,61.0,80.0,117.35286556124063,15.0,201.88216390310157,80.0,70.0,80.0
2016,Single parent,East,264,81.0031984527996,77.20863883605182,84.79775806954737,60.0,80.0,100.0,30.0,160.0,80.0,80.0,90.0
2016,Couple with children,West,1767,112.26660171226932,109.74844688126193,114.78475654327671,80.0,100.0,140.0,5.0,230.0,100.0,100.0,100.0
2016,Couple with children,East,400,105.81571785231424,100.36380697385603,111.26762873077244,69.80866635003753,92.59143803222307,120.0,10.0,195.2870004749437,92.0,84.0,94.0
2016,Multi-generational household,West,42,99.53368513585922,84.4418739566369,114.62549631508153,70.3818947162643,100.0,110.0,40.0,169.42715792560355,100.0,100.0,100.25
2016,Multi-generational household,East,,,,,,,,,,,,
2016,Other Combinations,West,109,99.02918749359088,88.40007554910234,109.65829943807942,70.0,80.0,110.2919184035045,20.0,170.72979600876124,80.0,60.0,81.0
2016,Other Combinations,East,,,,,,,,,,,,
2017,Single-person household,West,1820,73.7119038672696,72.03404210040478,75.38976563413442,50.0,68.0,92.01697950256826,5.0,155.04244875642064,68.0,66.0,76.0
2017,Single-person household,East,737,65.26125285182225,62.886555996916584,67.63594970672791,45.0,60.0,80.0,1.0,132.5,60.0,60.0,65.0
2017,Couple without children,West,1385,92.3857946923288,89.90699168013099,94.86459770452662,60.0,80.0,103.08864496606473,10.0,167.72161241516181,80.0,72.975,80.0
2017,Couple without children,East,559,84.77933400890473,80.88827280105063,88.67039521675882,55.417113176599315,80.0,100.0,2.0,166.874330235101,80.0,80.0,88.025
2017,Single parent,West,797,93.20281450563837,90.04200620804332,96.36362280323343,60.0,80.0,109.22388653656387,15.0,183.05971634140968,80.0,70.0,80.0
2017,Single parent,East,263,85.27165815690188,81.25849060844858,89.28482570535517,65.0,80.0,100.0,25.0,152.5,80.0,77.0,82.0
2017,Couple with children,West,1755,111.68088077063702,109.28932570505926,114.07243583621478,80.0,100.0,140.0,10.0,230.0,100.0,100.0,100.0
2017,Couple with children,East,421,102.65891121544406,97.9738513163125,107.34397111457562,70.0,96.0,120.0,10.0,195.0,96.0,92.0,107.0
2017,Multi-generational household,West,41,123.04509997717703,97.73573622789797,148.3544637264561,80.0,100.0,120.25661975588595,35.0,180.64154938971487,100.0,90.0,115.125
2017,Multi-generational household,East,,,,,,,,,,,,
2017,Other Combinations,West,121,94.13261392604065,85.8455484016883,102.41967945039299,60.0,92.63016790360652,100.0,30.0,160.0,94.0,88.0,108.0
2017,Other Combinations,East,,,,,,,,,,,,
2018,Single-person household,West,1945,74.50580793648857,72.72983381729718,76.28178205567995,50.0,70.0,96.0,1.0,165.0,70.0,70.0,75.0
2018,Single-person household,East,793,67.43597572628188,65.13384741752503,69.73810403503873,50.0,60.0,80.0,5.0,125.0,60.0,58.0,60.0
2018,Couple without children,West,1374,95.02426589131112,92.29141372415366,97.75711805846858,60.0,80.0,108.77600696220472,5.0,181.9400174055118,80.0,70.0,80.0
2018,Couple without children,East,558,80.43692789929052,77.37409155742398,83.49976424115707,56.0,75.0,100.0,2.0,166.0,75.0,70.0,80.0
2018,Single parent,West,794,91.83555705887683,88.76449913902533,94.90661497872833,60.0,85.0,100.0,5.0,160.0,85.0,80.0,90.0
2018,Single parent,East,257,86.65487718094641,81.58221365251178,91.72754070938105,60.0,80.0,100.0,10.0,160.0,80.0,80.0,90.0
2018,Couple with children,West,1680,113.3416226922269,110.85784817590776,115.82539720854605,80.0,100.0,137.6636384804345,10.0,224.1590962010863,100.0,100.0,100.0
2018,Couple with children,East,418,106.85486759779819,101.92552439176612,111.78421080383026,78.0,100.0,135.12329344871765,20.0,220.8082336217941,100.0,100.0,110.0
2018,Multi-generational household,West,46,102.22087737830448,85.975270378624,118.46648437798495,70.0,100.0,115.51590183384108,20.0,183.7897545846027,100.0,87.0,125.0
2018,Multi-generational household,East,,,,,,,,,,,,
2018,Other Combinations,West,113,81.14817455091732,75.37208424567,86.92426485616464,60.0,80.0,100.0,29.0,160.0,80.0,78.0,92.0
2018,Other Combinations,East,,,,,,,,,,,,
2019,Single-person household,West,1914,74.45043872790387,72.67234812392755,76.2285293318802,50.0,65.0,90.0,1.0,150.0,65.0,60.0,70.0
2019,Single-person household,East,723,67.26859615235809,64.94209843148224,69.59509387323394,50.0,60.0,80.0,5.0,125.0,60.0,58.0,60.0
2019,Couple without children,West,1384,96.43726904225542,93.43175705188683,99.44278103262401,60.0,80.0,107.0,6.0,177.5,80.0,70.0,80.0
2019,Couple without children,East,540,87.63834846210194,83.92075299320442,91.35594393099947,60.0,80.0,100.0,17.0,160.0,80.0,77.975,83.0
2019,Single parent,West,712,90.41760395952984,87.30095486610591,93.53425305295377,60.0,80.0,100.0,10.0,160.0,80.0,71.0,80.0
2019,Single parent,East,231,84.936403164202,80.16379823360874,89.70900809479527,63.41435210725484,80.0,100.0,28.0,154.87847183911774,80.0,75.0,90.0
2019,Couple with children,West,1448,110.43148460253157,107.59155659450435,113.27141261055878,78.0,100.0,130.0,10.0,208.0,100.0,100.0,100.0
2019,Couple with children,East,367,101.75390725263242,96.26840640795345,107.23940809731138,70.0,100.0,120.0,20.0,195.0,100.0,100.0,119.025
2019,Multi-generational household,West,35,88.08527016819158,74.78979770204039,101.38074263434278,51.991798443234835,83.64743267903904,100.0,25.0,172.01230233514775,80.0,60.0,104.0
2019,Multi-generational household,East,,,,,,,,,,,,
2019,Other Combinations,West,92,99.34054020138547,90.09387205479676,108.58720834797417,70.0,90.0,120.0,29.0,195.0,90.0,80.0,100.0
2019,Other Combinations,East,,,,,,,,,,,,
2020,Single-person household,West,2846,74.45441258221628,72.96185301613743,75.94697214829513,50.0,65.0,98.19243797278713,1.0,170.48109493196785,65.0,60.0,70.0
2020,Single-person household,East,801,66.10789460315718,63.762980949768334,68.45280825654602,45.0,60.0,80.0,10.0,132.5,60.0,60.0,62.025
2020,Couple without children,West,1763,94.65402097451746,92.17283984584539,97.13520210318954,60.0,80.0,110.0,8.0,185.0,80.0,70.0,80.0
2020,Couple without children,East,554,82.65576226192233,79.25778473841743,86.05373978542724,58.359487847138816,74.22113420145705,100.0,15.0,162.46076822929177,74.0,68.0,78.0
2020,Single parent,West,864,92.10100073578734,89.25165215777275,94.95034931380192,60.0,80.0,108.42154957424319,10.0,181.05387393560795,80.0,70.0,80.0
2020,Single parent,East,251,89.13936051718817,84.53217678131332,93.746544253063,68.62370479420693,80.0,100.0,21.559261985517324,147.0644428086896,80.0,70.0,86.1
2020,Couple with children,West,2813,107.82577502265666,105.88837308002272,109.7631769652906,70.0,100.0,130.0,12.0,220.0,100.0,100.0,100.0
2020,Couple with children,East,491,104.92814488163995,99.73423018864281,110.12205957463709,70.0,100.0,120.0,15.0,195.0,100.0,100.0,110.0
2020,Multi-generational household,West,68,104.75092075274316,94.69413648170564,114.80770502378067,69.93902102280525,100.0,132.25913571141209,28.0,225.73930774432233,100.0,69.74999999999994,130.0
2020,Multi-generational household,East,,,,,,,,,,,,
2020,Other Combinations,West,296,95.87841544128759,90.66585108822812,101.09097979434705,70.0,80.0,100.67734974757724,23.983975378634142,146.6933743689431,80.0,62.0,82.0
2020,Other Combinations,East,30,77.09976615820408,65.22610859932495,88.97342371708321,50.0,70.0,100.0,30.0,145.0,70.0,40.0,90.0
2021,Single-person household,West,1879,79.89670250618207,77.65973048894274,82.13367452342139,50.0,70.0,100.0,2.0,175.0,70.0,68.0,74.025
2021,Single-person household,East,586,71.19549662167039,68.05684671377207,74.3341465295687,45.0,63.0,87.0,10.0,150.0,63.0,56.0,66.0
2021,Couple without children,West,1070,104.13542431673304,100.59018466225305,107.68066397121302,70.0,90.0,120.0,10.0,195.0,90.0,80.0,100.0
2021,Couple without children,East,382,92.30899824254142,87.2673527578241,97.35064372725874,60.0,80.0,104.43379834909867,20.0,171.0844958727467,80.0,70.0,84.0
2021,Single parent,West,524,102.19845483054698,97.75920436568215,106.6377052954118,61.0,90.0,127.90496314742562,15.0,228.26240786856403,90.0,80.0,100.0
2021,Single parent,East,196,96.82918527059627,90.67432429206691,102.98404624912563,70.0,86.44895897240086,110.13078489918897,13.0,170.3269622479724,86.0,72.0,92.0
2021,Couple with children,West,1624,113.13100870352994,110.22874582129784,116.03327158576205,75.0,100.0,148.0,12.0,257.5,100.0,100.0,105.0
2021,Couple with children,East,311,109.71961007644038,103.16898258448167,116.27023756839908,71.34066840705356,100.0,130.0,20.0,217.98899738941967,100.0,93.89999999999998,115.025
2021,Multi-generational household,West,36,104.36101971214688,89.5118325310666,119.21020689322717,80.0,87.40187126401548,150.0,10.0,255.0,85.0,20.0,102.0
2021,Multi-generational household,East,,,,,,,,,,,,
2021,Other Combinations,West,176,98.8824169938414,91.18051684840991,106.5843171392729,70.0,84.5620161966863,103.27351864938385,20.08972202592423,153.1837966234596,84.0,68.0,88.0
2021,Other Combinations,East,35,90.28550598325742,79.02769372939032,101.54331823712452,61.61721071530256,92.53670573719921,114.23434348456013,40.0,193.16004263844647,90.0,75.0,118.0
