"plh0039","year","age_gr","bildungsniveau","n","percent","lower_confidence_percent","upper_confidence_percent"
"Grosse Sorgen","2013","30-45","Hauptschule","302","0.309882548896636","0.278646786553403","0.341118311239869"
"Grosse Sorgen","2013","30-45","Realschule","356","0.249758364533576","0.226693028043396","0.272823701023756"
"Grosse Sorgen","2013","30-45","(Fach-)Abitur","148","0.209740338924294","0.177924113286658","0.24155656456193"
"Grosse Sorgen","2013","30-45","AkademikerIn","174","0.157035696422602","0.135699092811183","0.17837230003402"
"Grosse Sorgen","2013","46-65","(noch) kein Abschluss","29","","",""
"Grosse Sorgen","2013","46-65","Hauptschule","898","0.373024056009535","0.353471298291268","0.392576813727801"
"Grosse Sorgen","2013","46-65","Realschule","737","0.330448747406968","0.311149772590778","0.349747722223158"
"Grosse Sorgen","2013","46-65","(Fach-)Abitur","184","0.269391092255592","0.235519198319645","0.303262986191539"
"Grosse Sorgen","2013","46-65","AkademikerIn","420","0.227241538524152","0.208334309450275","0.246148767598029"
"Grosse Sorgen","2013","66","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2013","66","Hauptschule","","","",""
"Grosse Sorgen","2013","66","Realschule","","","",""
"Grosse Sorgen","2013","66","(Fach-)Abitur","","","",""
"Grosse Sorgen","2013","66","AkademikerIn","","","",""
"Einige Sorgen","2013","17-29","(noch) kein Abschluss","147","0.556861703504886","0.49908772989223","0.614635677117542"
"Einige Sorgen","2013","17-29","Hauptschule","156","0.478104273531421","0.4241279469046","0.532080600158243"
"Einige Sorgen","2013","17-29","Realschule","280","0.471477087483424","0.431567883935349","0.511386291031499"
"Einige Sorgen","2013","17-29","(Fach-)Abitur","358","0.525276480182869","0.487989876024793","0.562563084340945"
"Einige Sorgen","2013","17-29","AkademikerIn","168","0.523998181959702","0.467857136600344","0.58013922731906"
"Einige Sorgen","2013","30-45","(noch) kein Abschluss","16","","",""
"Einige Sorgen","2013","30-45","Hauptschule","399","0.51063783581082","0.476873070551974","0.544402601069667"
"Einige Sorgen","2013","30-45","Realschule","704","0.528752876126744","0.502154818636289","0.555350933617198"
"Einige Sorgen","2013","30-45","(Fach-)Abitur","348","0.556255326793007","0.517428988330929","0.595081665255085"
"Einige Sorgen","2013","30-45","AkademikerIn","616","0.535527816532816","0.506280072288726","0.564775560776906"
"Einige Sorgen","2013","46-65","(noch) kein Abschluss","33","0.480527372857184","0.368201010454029","0.59285373526034"
"Einige Sorgen","2013","46-65","Hauptschule","1122","0.4889588497109","0.468748294174575","0.509169405247226"
"Einige Sorgen","2013","46-65","Realschule","1177","0.514514712774466","0.494008889670977","0.535020535877956"
"Einige Sorgen","2013","46-65","(Fach-)Abitur","335","0.53819638337825","0.500133258822239","0.576259507934262"
"Einige Sorgen","2013","46-65","AkademikerIn","1063","0.555642384496311","0.533222873386599","0.578061895606023"
"Einige Sorgen","2013","66","(noch) kein Abschluss","","","",""
"Einige Sorgen","2013","66","Hauptschule","","","",""
"Einige Sorgen","2013","66","Realschule","","","",""
"Einige Sorgen","2013","66","(Fach-)Abitur","","","",""
"Einige Sorgen","2013","66","AkademikerIn","","","",""
"Keine Sorgen","2013","17-29","(noch) kein Abschluss","66","0.228199656509574","0.179390770241415","0.277008542777734"
"Keine Sorgen","2013","17-29","Hauptschule","99","0.291852664522199","0.242728657355219","0.34097667168918"
"Keine Sorgen","2013","17-29","Realschule","181","0.301084797301109","0.264410017729362","0.337759576872855"
"Keine Sorgen","2013","17-29","(Fach-)Abitur","196","0.274962902607688","0.241623666396003","0.308302138819372"
"Keine Sorgen","2013","17-29","AkademikerIn","98","0.331544699960322","0.278624859088655","0.384464540831988"
"Keine Sorgen","2013","30-45","(noch) kein Abschluss","14","","",""
"Keine Sorgen","2013","30-45","Hauptschule","141","0.179479615292543","0.153559060202167","0.20540017038292"
"Keine Sorgen","2013","30-45","Realschule","293","0.22148875933968","0.199362526322723","0.243614992356637"
"Keine Sorgen","2013","30-45","(Fach-)Abitur","133","0.234004334282699","0.200918059274667","0.267090609290731"
"Keine Sorgen","2013","30-45","AkademikerIn","327","0.307436487044582","0.28037641100378","0.334496563085384"
"Keine Sorgen","2013","46-65","(noch) kein Abschluss","14","","",""
"Keine Sorgen","2013","46-65","Hauptschule","330","0.138017094279565","0.124071727974649","0.151962460584481"
"Keine Sorgen","2013","46-65","Realschule","368","0.155036539818566","0.140186546139515","0.169886533497616"
"Keine Sorgen","2013","46-65","(Fach-)Abitur","140","0.192412524366158","0.162315965691676","0.22250908304064"
"Keine Sorgen","2013","46-65","AkademikerIn","404","0.217116076979537","0.198514197774134","0.23571795618494"
"Keine Sorgen","2013","66","(noch) kein Abschluss","","","",""
"Keine Sorgen","2013","66","Hauptschule","","","",""
"Keine Sorgen","2013","66","Realschule","","","",""
"Keine Sorgen","2013","66","(Fach-)Abitur","","","",""
"Keine Sorgen","2013","66","AkademikerIn","","","",""
"Grosse Sorgen","2014","17-29","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2014","17-29","Hauptschule","","","",""
"Grosse Sorgen","2014","17-29","Realschule","","","",""
"Grosse Sorgen","2014","17-29","(Fach-)Abitur","","","",""
"Grosse Sorgen","2014","17-29","AkademikerIn","","","",""
"Grosse Sorgen","2014","30-45","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2014","30-45","Hauptschule","","","",""
"Grosse Sorgen","2014","30-45","Realschule","","","",""
"Grosse Sorgen","2014","30-45","(Fach-)Abitur","","","",""
"Grosse Sorgen","2014","30-45","AkademikerIn","","","",""
"Grosse Sorgen","2014","46-65","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2014","46-65","Hauptschule","","","",""
"Grosse Sorgen","2014","46-65","Realschule","","","",""
"Grosse Sorgen","2014","46-65","(Fach-)Abitur","","","",""
"Grosse Sorgen","2014","46-65","AkademikerIn","","","",""
"Grosse Sorgen","2014","66","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2014","66","Hauptschule","","","",""
"Grosse Sorgen","2014","66","Realschule","","","",""
"Grosse Sorgen","2014","66","(Fach-)Abitur","","","",""
"Grosse Sorgen","2014","66","AkademikerIn","","","",""
"Einige Sorgen","2014","17-29","(noch) kein Abschluss","","","",""
"Einige Sorgen","2014","17-29","Hauptschule","","","",""
"Einige Sorgen","2014","17-29","Realschule","","","",""
"Einige Sorgen","2014","17-29","(Fach-)Abitur","","","",""
"Einige Sorgen","2014","17-29","AkademikerIn","","","",""
"Einige Sorgen","2014","30-45","(noch) kein Abschluss","","","",""
"Einige Sorgen","2014","30-45","Hauptschule","","","",""
"Einige Sorgen","2014","30-45","Realschule","","","",""
"Einige Sorgen","2014","30-45","(Fach-)Abitur","","","",""
"Einige Sorgen","2014","30-45","AkademikerIn","","","",""
"Einige Sorgen","2014","46-65","(noch) kein Abschluss","","","",""
"Einige Sorgen","2014","46-65","Hauptschule","","","",""
"Einige Sorgen","2014","46-65","Realschule","","","",""
"Einige Sorgen","2014","46-65","(Fach-)Abitur","","","",""
"Einige Sorgen","2014","46-65","AkademikerIn","","","",""
"Einige Sorgen","2014","66","(noch) kein Abschluss","","","",""
"Einige Sorgen","2014","66","Hauptschule","","","",""
"Einige Sorgen","2014","66","Realschule","","","",""
"Einige Sorgen","2014","66","(Fach-)Abitur","","","",""
"Einige Sorgen","2014","66","AkademikerIn","","","",""
"Keine Sorgen","2014","17-29","(noch) kein Abschluss","","","",""
"Keine Sorgen","2014","17-29","Hauptschule","","","",""
"Keine Sorgen","2014","17-29","Realschule","","","",""
"Keine Sorgen","2014","17-29","(Fach-)Abitur","","","",""
"Keine Sorgen","2014","17-29","AkademikerIn","","","",""
"Keine Sorgen","2014","30-45","(noch) kein Abschluss","","","",""
"Keine Sorgen","2014","30-45","Hauptschule","","","",""
"Keine Sorgen","2014","30-45","Realschule","","","",""
"Keine Sorgen","2014","30-45","(Fach-)Abitur","","","",""
"Keine Sorgen","2014","30-45","AkademikerIn","","","",""
"Keine Sorgen","2014","46-65","(noch) kein Abschluss","","","",""
"Keine Sorgen","2014","46-65","Hauptschule","","","",""
"Keine Sorgen","2014","46-65","Realschule","","","",""
"Keine Sorgen","2014","46-65","(Fach-)Abitur","","","",""
"Keine Sorgen","2014","46-65","AkademikerIn","","","",""
"Keine Sorgen","2014","66","(noch) kein Abschluss","","","",""
"Keine Sorgen","2014","66","Hauptschule","","","",""
"Keine Sorgen","2014","66","Realschule","","","",""
"Keine Sorgen","2014","66","(Fach-)Abitur","","","",""
"Keine Sorgen","2014","66","AkademikerIn","","","",""
"Grosse Sorgen","2015","17-29","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2015","17-29","Hauptschule","","","",""
"Grosse Sorgen","2015","17-29","Realschule","","","",""
"Grosse Sorgen","2015","17-29","(Fach-)Abitur","","","",""
"Grosse Sorgen","2015","17-29","AkademikerIn","","","",""
"Grosse Sorgen","2015","30-45","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2015","30-45","Hauptschule","","","",""
"Grosse Sorgen","2015","30-45","Realschule","","","",""
"Grosse Sorgen","2015","30-45","(Fach-)Abitur","","","",""
"Grosse Sorgen","2015","30-45","AkademikerIn","","","",""
"Grosse Sorgen","2015","46-65","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2015","46-65","Hauptschule","","","",""
"Grosse Sorgen","2015","46-65","Realschule","","","",""
"Grosse Sorgen","2015","46-65","(Fach-)Abitur","","","",""
"Grosse Sorgen","2015","46-65","AkademikerIn","","","",""
"Grosse Sorgen","2015","66","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2015","66","Hauptschule","","","",""
"Grosse Sorgen","2015","66","Realschule","","","",""
"Grosse Sorgen","2015","66","(Fach-)Abitur","","","",""
"Grosse Sorgen","2015","66","AkademikerIn","","","",""
"Einige Sorgen","2015","17-29","(noch) kein Abschluss","","","",""
"Einige Sorgen","2015","17-29","Hauptschule","","","",""
"Einige Sorgen","2015","17-29","Realschule","","","",""
"Einige Sorgen","2015","17-29","(Fach-)Abitur","","","",""
"Einige Sorgen","2015","17-29","AkademikerIn","","","",""
"Einige Sorgen","2015","30-45","(noch) kein Abschluss","","","",""
"Einige Sorgen","2015","30-45","Hauptschule","","","",""
"Einige Sorgen","2015","30-45","Realschule","","","",""
"Einige Sorgen","2015","30-45","(Fach-)Abitur","","","",""
"Einige Sorgen","2015","30-45","AkademikerIn","","","",""
"Einige Sorgen","2015","46-65","(noch) kein Abschluss","","","",""
"Einige Sorgen","2015","46-65","Hauptschule","","","",""
"Einige Sorgen","2015","46-65","Realschule","","","",""
"Einige Sorgen","2015","46-65","(Fach-)Abitur","","","",""
"Einige Sorgen","2015","46-65","AkademikerIn","","","",""
"Einige Sorgen","2015","66","(noch) kein Abschluss","","","",""
"Einige Sorgen","2015","66","Hauptschule","","","",""
"Einige Sorgen","2015","66","Realschule","","","",""
"Einige Sorgen","2015","66","(Fach-)Abitur","","","",""
"Einige Sorgen","2015","66","AkademikerIn","","","",""
"Keine Sorgen","2015","17-29","(noch) kein Abschluss","","","",""
"Keine Sorgen","2015","17-29","Hauptschule","","","",""
"Keine Sorgen","2015","17-29","Realschule","","","",""
"Keine Sorgen","2015","17-29","(Fach-)Abitur","","","",""
"Keine Sorgen","2015","17-29","AkademikerIn","","","",""
"Keine Sorgen","2015","30-45","(noch) kein Abschluss","","","",""
"Keine Sorgen","2015","30-45","Hauptschule","","","",""
"Keine Sorgen","2015","30-45","Realschule","","","",""
"Keine Sorgen","2015","30-45","(Fach-)Abitur","","","",""
"Keine Sorgen","2015","30-45","AkademikerIn","","","",""
"Keine Sorgen","2015","46-65","(noch) kein Abschluss","","","",""
"Keine Sorgen","2015","46-65","Hauptschule","","","",""
"Keine Sorgen","2015","46-65","Realschule","","","",""
"Keine Sorgen","2015","46-65","(Fach-)Abitur","","","",""
"Keine Sorgen","2015","46-65","AkademikerIn","","","",""
"Keine Sorgen","2015","66","(noch) kein Abschluss","","","",""
"Keine Sorgen","2015","66","Hauptschule","","","",""
"Keine Sorgen","2015","66","Realschule","","","",""
"Keine Sorgen","2015","66","(Fach-)Abitur","","","",""
"Keine Sorgen","2015","66","AkademikerIn","","","",""
"Grosse Sorgen","2016","17-29","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2016","17-29","Hauptschule","","","",""
"Grosse Sorgen","2016","17-29","Realschule","","","",""
"Grosse Sorgen","2016","17-29","(Fach-)Abitur","","","",""
"Grosse Sorgen","2016","17-29","AkademikerIn","","","",""
"Grosse Sorgen","2016","30-45","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2016","30-45","Hauptschule","","","",""
"Grosse Sorgen","2016","30-45","Realschule","","","",""
"Grosse Sorgen","2016","30-45","(Fach-)Abitur","","","",""
"Grosse Sorgen","2016","30-45","AkademikerIn","","","",""
"Grosse Sorgen","2016","46-65","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2016","46-65","Hauptschule","","","",""
"Grosse Sorgen","2016","46-65","Realschule","","","",""
"Grosse Sorgen","2016","46-65","(Fach-)Abitur","","","",""
"Grosse Sorgen","2016","46-65","AkademikerIn","","","",""
"Grosse Sorgen","2016","66","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2016","66","Hauptschule","","","",""
"Grosse Sorgen","2016","66","Realschule","","","",""
"Grosse Sorgen","2016","66","(Fach-)Abitur","","","",""
"Grosse Sorgen","2016","66","AkademikerIn","","","",""
"Einige Sorgen","2016","17-29","(noch) kein Abschluss","","","",""
"Einige Sorgen","2016","17-29","Hauptschule","","","",""
"Einige Sorgen","2016","17-29","Realschule","","","",""
"Einige Sorgen","2016","17-29","(Fach-)Abitur","","","",""
"Einige Sorgen","2016","17-29","AkademikerIn","","","",""
"Einige Sorgen","2016","30-45","(noch) kein Abschluss","","","",""
"Einige Sorgen","2016","30-45","Hauptschule","","","",""
"Einige Sorgen","2016","30-45","Realschule","","","",""
"Einige Sorgen","2016","30-45","(Fach-)Abitur","","","",""
"Einige Sorgen","2016","30-45","AkademikerIn","","","",""
"Einige Sorgen","2016","46-65","(noch) kein Abschluss","","","",""
"Einige Sorgen","2016","46-65","Hauptschule","","","",""
"Einige Sorgen","2016","46-65","Realschule","","","",""
"Einige Sorgen","2016","46-65","(Fach-)Abitur","","","",""
"Einige Sorgen","2016","46-65","AkademikerIn","","","",""
"Einige Sorgen","2016","66","(noch) kein Abschluss","","","",""
"Einige Sorgen","2016","66","Hauptschule","","","",""
"Einige Sorgen","2016","66","Realschule","","","",""
"Einige Sorgen","2016","66","(Fach-)Abitur","","","",""
"Einige Sorgen","2016","66","AkademikerIn","","","",""
"Keine Sorgen","2016","17-29","(noch) kein Abschluss","","","",""
"Keine Sorgen","2016","17-29","Hauptschule","","","",""
"Keine Sorgen","2016","17-29","Realschule","","","",""
"Keine Sorgen","2016","17-29","(Fach-)Abitur","","","",""
"Keine Sorgen","2016","17-29","AkademikerIn","","","",""
"Keine Sorgen","2016","30-45","(noch) kein Abschluss","","","",""
"Keine Sorgen","2016","30-45","Hauptschule","","","",""
"Keine Sorgen","2016","30-45","Realschule","","","",""
"Keine Sorgen","2016","30-45","(Fach-)Abitur","","","",""
"Keine Sorgen","2016","30-45","AkademikerIn","","","",""
"Keine Sorgen","2016","46-65","(noch) kein Abschluss","","","",""
"Keine Sorgen","2016","46-65","Hauptschule","","","",""
"Keine Sorgen","2016","46-65","Realschule","","","",""
"Keine Sorgen","2016","46-65","(Fach-)Abitur","","","",""
"Keine Sorgen","2016","46-65","AkademikerIn","","","",""
"Keine Sorgen","2016","66","(noch) kein Abschluss","","","",""
"Keine Sorgen","2016","66","Hauptschule","","","",""
"Keine Sorgen","2016","66","Realschule","","","",""
"Keine Sorgen","2016","66","(Fach-)Abitur","","","",""
"Keine Sorgen","2016","66","AkademikerIn","","","",""
"Grosse Sorgen","2017","17-29","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2017","17-29","Hauptschule","","","",""
"Grosse Sorgen","2017","17-29","Realschule","","","",""
"Grosse Sorgen","2017","17-29","(Fach-)Abitur","","","",""
"Grosse Sorgen","2017","17-29","AkademikerIn","","","",""
"Grosse Sorgen","2017","30-45","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2017","30-45","Hauptschule","","","",""
"Grosse Sorgen","2017","30-45","Realschule","","","",""
"Grosse Sorgen","2017","30-45","(Fach-)Abitur","","","",""
"Grosse Sorgen","2017","30-45","AkademikerIn","","","",""
"Grosse Sorgen","2017","46-65","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2017","46-65","Hauptschule","","","",""
"Grosse Sorgen","2017","46-65","Realschule","","","",""
"Grosse Sorgen","2017","46-65","(Fach-)Abitur","","","",""
"Grosse Sorgen","2017","46-65","AkademikerIn","","","",""
"Grosse Sorgen","2017","66","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2017","66","Hauptschule","","","",""
"Grosse Sorgen","2017","66","Realschule","","","",""
"Grosse Sorgen","2017","66","(Fach-)Abitur","","","",""
"Grosse Sorgen","2017","66","AkademikerIn","","","",""
"Einige Sorgen","2017","17-29","(noch) kein Abschluss","","","",""
"Einige Sorgen","2017","17-29","Hauptschule","","","",""
"Einige Sorgen","2017","17-29","Realschule","","","",""
"Einige Sorgen","2017","17-29","(Fach-)Abitur","","","",""
"Einige Sorgen","2017","17-29","AkademikerIn","","","",""
"Einige Sorgen","2017","30-45","(noch) kein Abschluss","","","",""
"Einige Sorgen","2017","30-45","Hauptschule","","","",""
"Einige Sorgen","2017","30-45","Realschule","","","",""
"Einige Sorgen","2017","30-45","(Fach-)Abitur","","","",""
"Einige Sorgen","2017","30-45","AkademikerIn","","","",""
"Einige Sorgen","2017","46-65","(noch) kein Abschluss","","","",""
"Einige Sorgen","2017","46-65","Hauptschule","","","",""
"Einige Sorgen","2017","46-65","Realschule","","","",""
"Einige Sorgen","2017","46-65","(Fach-)Abitur","","","",""
"Einige Sorgen","2017","46-65","AkademikerIn","","","",""
"Einige Sorgen","2017","66","(noch) kein Abschluss","","","",""
"Einige Sorgen","2017","66","Hauptschule","","","",""
"Einige Sorgen","2017","66","Realschule","","","",""
"Einige Sorgen","2017","66","(Fach-)Abitur","","","",""
"Einige Sorgen","2017","66","AkademikerIn","","","",""
"Keine Sorgen","2017","17-29","(noch) kein Abschluss","","","",""
"Keine Sorgen","2017","17-29","Hauptschule","","","",""
"Keine Sorgen","2017","17-29","Realschule","","","",""
"Keine Sorgen","2017","17-29","(Fach-)Abitur","","","",""
"Keine Sorgen","2017","17-29","AkademikerIn","","","",""
"Keine Sorgen","2017","30-45","(noch) kein Abschluss","","","",""
"Keine Sorgen","2017","30-45","Hauptschule","","","",""
"Keine Sorgen","2017","30-45","Realschule","","","",""
"Keine Sorgen","2017","30-45","(Fach-)Abitur","","","",""
"Keine Sorgen","2017","30-45","AkademikerIn","","","",""
"Keine Sorgen","2017","46-65","(noch) kein Abschluss","","","",""
"Keine Sorgen","2017","46-65","Hauptschule","","","",""
"Keine Sorgen","2017","46-65","Realschule","","","",""
"Keine Sorgen","2017","46-65","(Fach-)Abitur","","","",""
"Keine Sorgen","2017","46-65","AkademikerIn","","","",""
"Keine Sorgen","2017","66","(noch) kein Abschluss","","","",""
"Keine Sorgen","2017","66","Hauptschule","","","",""
"Keine Sorgen","2017","66","Realschule","","","",""
"Keine Sorgen","2017","66","(Fach-)Abitur","","","",""
"Keine Sorgen","2017","66","AkademikerIn","","","",""
"Grosse Sorgen","2018","17-29","(noch) kein Abschluss","131","0.324898818854334","0.280425269445229","0.369372368263439"
"Grosse Sorgen","2018","17-29","Hauptschule","228","0.392288395118098","0.353252661087631","0.431324129148565"
"Grosse Sorgen","2018","17-29","Realschule","306","0.311315805568111","0.281297537174058","0.341334073962163"
"Grosse Sorgen","2018","17-29","(Fach-)Abitur","329","0.255677301620168","0.231248241105115","0.28010636213522"
"Grosse Sorgen","2018","17-29","AkademikerIn","102","0.230092148614195","0.192439307959865","0.267744989268525"
"Grosse Sorgen","2018","30-45","(noch) kein Abschluss","104","0.572536053270129","0.50562627214421","0.639445834396048"
"Grosse Sorgen","2018","30-45","Hauptschule","653","0.458956203461002","0.432674525776311","0.485237881145692"
"Grosse Sorgen","2018","30-45","Realschule","697","0.422050489618976","0.398593735183214","0.445507244054738"
"Grosse Sorgen","2018","30-45","(Fach-)Abitur","416","0.309401294946019","0.28362095999821","0.335181629893828"
"Grosse Sorgen","2018","30-45","AkademikerIn","451","0.205950854151578","0.188462321927379","0.223439386375777"
"Grosse Sorgen","2018","46-65","(noch) kein Abschluss","97","0.643899168786495","0.575450565237389","0.712347772335601"
"Grosse Sorgen","2018","46-65","Hauptschule","1279","0.530430642019206","0.510764805700528","0.550096478337883"
"Grosse Sorgen","2018","46-65","Realschule","1430","0.491281396691942","0.473556839855799","0.509005953528085"
"Grosse Sorgen","2018","46-65","(Fach-)Abitur","441","0.339848275734625","0.313705303351644","0.365991248117605"
"Grosse Sorgen","2018","46-65","AkademikerIn","641","0.255410831790637","0.238417996682767","0.272403666898507"
"Grosse Sorgen","2018","66","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2018","66","Hauptschule","","","",""
"Grosse Sorgen","2018","66","Realschule","","","",""
"Grosse Sorgen","2018","66","(Fach-)Abitur","","","",""
"Grosse Sorgen","2018","66","AkademikerIn","","","",""
"Einige Sorgen","2018","17-29","(noch) kein Abschluss","199","0.405876865881817","0.359245442485432","0.452508289278203"
"Einige Sorgen","2018","17-29","Hauptschule","258","0.426163319047017","0.386627290553987","0.465699347540048"
"Einige Sorgen","2018","17-29","Realschule","435","0.481380398210713","0.448987958601547","0.513772837819879"
"Einige Sorgen","2018","17-29","(Fach-)Abitur","671","0.560545434105237","0.532751984883321","0.588338883327154"
"Einige Sorgen","2018","17-29","AkademikerIn","271","0.563575746995652","0.519208951827547","0.607942542163756"
"Einige Sorgen","2018","30-45","(noch) kein Abschluss","74","0.321858723484687","0.25867122309295","0.385046223876424"
"Einige Sorgen","2018","30-45","Hauptschule","570","0.436693173407333","0.410534726192804","0.462851620621862"
"Einige Sorgen","2018","30-45","Realschule","810","0.459880575078446","0.436210033304839","0.483551116852053"
"Einige Sorgen","2018","30-45","(Fach-)Abitur","606","0.501788089607136","0.473902371076195","0.529673808138078"
"Einige Sorgen","2018","30-45","AkademikerIn","1165","0.564100641554331","0.54265597572108","0.585545307387582"
"Einige Sorgen","2018","46-65","(noch) kein Abschluss","66","0.225192596403062","0.165483142186266","0.284902050619858"
"Einige Sorgen","2018","46-65","Hauptschule","939","0.377697272579642","0.358593417280046","0.396801127879239"
"Einige Sorgen","2018","46-65","Realschule","1347","0.431124762670731","0.413566505122135","0.448683020219327"
"Einige Sorgen","2018","46-65","(Fach-)Abitur","660","0.541912363724074","0.514412574654056","0.569412152794091"
"Einige Sorgen","2018","46-65","AkademikerIn","1473","0.580393743191426","0.561164146793008","0.599623339589845"
"Einige Sorgen","2018","66","(noch) kein Abschluss","","","",""
"Einige Sorgen","2018","66","Hauptschule","","","",""
"Einige Sorgen","2018","66","Realschule","","","",""
"Einige Sorgen","2018","66","(Fach-)Abitur","","","",""
"Einige Sorgen","2018","66","AkademikerIn","","","",""
"Keine Sorgen","2018","17-29","(noch) kein Abschluss","96","0.269224315263849","0.22710391628951","0.311344714238188"
"Keine Sorgen","2018","17-29","Hauptschule","115","0.181548285834884","0.150730355955052","0.212366215714717"
"Keine Sorgen","2018","17-29","Realschule","173","0.207303796221176","0.181023393873749","0.233584198568603"
"Keine Sorgen","2018","17-29","(Fach-)Abitur","225","0.183777264274595","0.162088726074102","0.205465802475088"
"Keine Sorgen","2018","17-29","AkademikerIn","107","0.206332104390153","0.170130294557401","0.242533914222906"
"Keine Sorgen","2018","30-45","(noch) kein Abschluss","32","0.105605223245184","0.0640385018775118","0.147171944612856"
"Keine Sorgen","2018","30-45","Hauptschule","158","0.104350623131665","0.0882268087763038","0.120474437487027"
"Keine Sorgen","2018","30-45","Realschule","196","0.118068935302578","0.102743038014788","0.133394832590368"
"Keine Sorgen","2018","30-45","(Fach-)Abitur","213","0.188810615446844","0.166983871910791","0.210637358982897"
"Keine Sorgen","2018","30-45","AkademikerIn","438","0.229948504294091","0.211750529871784","0.248146478716398"
"Keine Sorgen","2018","46-65","(noch) kein Abschluss","25","","",""
"Keine Sorgen","2018","46-65","Hauptschule","256","0.0918720854011519","0.08049021743354","0.103253953368764"
"Keine Sorgen","2018","46-65","Realschule","279","0.0775938406373272","0.0681086483938806","0.0870790328807738"
"Keine Sorgen","2018","46-65","(Fach-)Abitur","160","0.118239360541302","0.100417750431452","0.136060970651152"
"Keine Sorgen","2018","46-65","AkademikerIn","416","0.164195425017937","0.149760294049469","0.178630555986404"
"Keine Sorgen","2018","66","(noch) kein Abschluss","","","",""
"Keine Sorgen","2018","66","Hauptschule","","","",""
"Keine Sorgen","2018","66","Realschule","","","",""
"Keine Sorgen","2018","66","(Fach-)Abitur","","","",""
"Keine Sorgen","2018","66","AkademikerIn","","","",""
