"plh0039","year","alter_gr","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"Einige Sorgen","2013","16-34 Jahre alt","(noch) kein Abschluss","152","0.559147608823617","0.502682560685151","0.615612656962082"
"Einige Sorgen","2013","16-34 Jahre alt","Hauptschulabschluss","245","0.490153461749103","0.447227997196804","0.533078926301401"
"Einige Sorgen","2013","16-34 Jahre alt","Realschulabschluss","456","0.502836738281867","0.47082263732267","0.534850839241063"
"Einige Sorgen","2013","16-34 Jahre alt","(Fach-)Abitur","469","0.524528000824611","0.491883122309136","0.557172879340086"
"Einige Sorgen","2013","16-34 Jahre alt","AkademikerInnen","366","0.529552832088463","0.491899251456461","0.567206412720464"
"Einige Sorgen","2013","35-65 Jahre alt","(noch) kein Abschluss","44","0.440338321551764","0.351145349209377","0.529531293894151"
"Einige Sorgen","2013","35-65 Jahre alt","Hauptschulabschluss","1436","0.490977584235351","0.4731153293035","0.508839839167203"
"Einige Sorgen","2013","35-65 Jahre alt","Realschulabschluss","1708","0.515996445682005","0.498953626563794","0.533039264800215"
"Einige Sorgen","2013","35-65 Jahre alt","(Fach-)Abitur","577","0.551662810364166","0.522165935336115","0.581159685392216"
"Einige Sorgen","2013","35-65 Jahre alt","AkademikerInnen","1483","0.547403005897736","0.528405243675364","0.566400768120108"
"Einige Sorgen","2013","66 und älter","(noch) kein Abschluss","31","0.444673316407104","0.32656283480946","0.562783798004748"
"Einige Sorgen","2013","66 und älter","Hauptschulabschluss","1194","0.442326677249371","0.423505460367529","0.461147894131213"
"Einige Sorgen","2013","66 und älter","Realschulabschluss","381","0.489418254580488","0.454713286119159","0.524123223041818"
"Einige Sorgen","2013","66 und älter","(Fach-)Abitur","103","0.441034805945168","0.37741842226999","0.504651189620346"
"Einige Sorgen","2013","66 und älter","AkademikerInnen","618","0.518454787713352","0.489551241756987","0.547358333669716"
"Keine Sorgen","2013","16-34 Jahre alt","(noch) kein Abschluss","69","0.22821737694948","0.18048734565582","0.27594740824314"
"Keine Sorgen","2013","16-34 Jahre alt","Hauptschulabschluss","134","0.247231631931695","0.210188139246821","0.284275124616569"
"Keine Sorgen","2013","16-34 Jahre alt","Realschulabschluss","257","0.277496346392496","0.248826395167786","0.306166297617205"
"Keine Sorgen","2013","16-34 Jahre alt","(Fach-)Abitur","254","0.278180068681417","0.248888293979029","0.307471843383805"
"Keine Sorgen","2013","16-34 Jahre alt","AkademikerInnen","223","0.329373586409326","0.293918306666558","0.364828866152094"
"Keine Sorgen","2013","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Keine Sorgen","2013","35-65 Jahre alt","Hauptschulabschluss","438","0.14958766627734","0.136843845191246","0.162331487363433"
"Keine Sorgen","2013","35-65 Jahre alt","Realschulabschluss","585","0.171472793873084","0.158618601265754","0.184326986480415"
"Keine Sorgen","2013","35-65 Jahre alt","(Fach-)Abitur","222","0.20364323466004","0.179758215051619","0.227528254268461"
"Keine Sorgen","2013","35-65 Jahre alt","AkademikerInnen","607","0.243582884307558","0.227199746510278","0.259966022104839"
"Keine Sorgen","2013","66 und älter","(noch) kein Abschluss","","","",""
"Keine Sorgen","2013","66 und älter","Hauptschulabschluss","354","0.132544274277498","0.119694652558869","0.145393895996127"
"Keine Sorgen","2013","66 und älter","Realschulabschluss","83","0.103219579202998","0.082097190454558","0.124341967951439"
"Keine Sorgen","2013","66 und älter","(Fach-)Abitur","32","0.114849580469699","0.0739975724361706","0.155701588503227"
"Keine Sorgen","2013","66 und älter","AkademikerInnen","126","0.115691717509555","0.097189229665386","0.134194205353725"
"Grosse Sorgen","2014","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2014","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Grosse Sorgen","2014","16-34 Jahre alt","Realschulabschluss","","","",""
"Grosse Sorgen","2014","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Grosse Sorgen","2014","16-34 Jahre alt","AkademikerInnen","","","",""
"Grosse Sorgen","2014","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2014","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Grosse Sorgen","2014","35-65 Jahre alt","Realschulabschluss","","","",""
"Grosse Sorgen","2014","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Grosse Sorgen","2014","35-65 Jahre alt","AkademikerInnen","","","",""
"Grosse Sorgen","2014","66 und älter","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2014","66 und älter","Hauptschulabschluss","","","",""
"Grosse Sorgen","2014","66 und älter","Realschulabschluss","","","",""
"Grosse Sorgen","2014","66 und älter","(Fach-)Abitur","","","",""
"Grosse Sorgen","2014","66 und älter","AkademikerInnen","","","",""
"Einige Sorgen","2014","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Einige Sorgen","2014","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Einige Sorgen","2014","16-34 Jahre alt","Realschulabschluss","","","",""
"Einige Sorgen","2014","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Einige Sorgen","2014","16-34 Jahre alt","AkademikerInnen","","","",""
"Einige Sorgen","2014","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Einige Sorgen","2014","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Einige Sorgen","2014","35-65 Jahre alt","Realschulabschluss","","","",""
"Einige Sorgen","2014","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Einige Sorgen","2014","35-65 Jahre alt","AkademikerInnen","","","",""
"Einige Sorgen","2014","66 und älter","(noch) kein Abschluss","","","",""
"Einige Sorgen","2014","66 und älter","Hauptschulabschluss","","","",""
"Einige Sorgen","2014","66 und älter","Realschulabschluss","","","",""
"Einige Sorgen","2014","66 und älter","(Fach-)Abitur","","","",""
"Einige Sorgen","2014","66 und älter","AkademikerInnen","","","",""
"Keine Sorgen","2014","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Keine Sorgen","2014","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Keine Sorgen","2014","16-34 Jahre alt","Realschulabschluss","","","",""
"Keine Sorgen","2014","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Keine Sorgen","2014","16-34 Jahre alt","AkademikerInnen","","","",""
"Keine Sorgen","2014","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Keine Sorgen","2014","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Keine Sorgen","2014","35-65 Jahre alt","Realschulabschluss","","","",""
"Keine Sorgen","2014","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Keine Sorgen","2014","35-65 Jahre alt","AkademikerInnen","","","",""
"Keine Sorgen","2014","66 und älter","(noch) kein Abschluss","","","",""
"Keine Sorgen","2014","66 und älter","Hauptschulabschluss","","","",""
"Keine Sorgen","2014","66 und älter","Realschulabschluss","","","",""
"Keine Sorgen","2014","66 und älter","(Fach-)Abitur","","","",""
"Keine Sorgen","2014","66 und älter","AkademikerInnen","","","",""
"Grosse Sorgen","2015","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2015","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Grosse Sorgen","2015","16-34 Jahre alt","Realschulabschluss","","","",""
"Grosse Sorgen","2015","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Grosse Sorgen","2015","16-34 Jahre alt","AkademikerInnen","","","",""
"Grosse Sorgen","2015","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2015","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Grosse Sorgen","2015","35-65 Jahre alt","Realschulabschluss","","","",""
"Grosse Sorgen","2015","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Grosse Sorgen","2015","35-65 Jahre alt","AkademikerInnen","","","",""
"Grosse Sorgen","2015","66 und älter","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2015","66 und älter","Hauptschulabschluss","","","",""
"Grosse Sorgen","2015","66 und älter","Realschulabschluss","","","",""
"Grosse Sorgen","2015","66 und älter","(Fach-)Abitur","","","",""
"Grosse Sorgen","2015","66 und älter","AkademikerInnen","","","",""
"Einige Sorgen","2015","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Einige Sorgen","2015","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Einige Sorgen","2015","16-34 Jahre alt","Realschulabschluss","","","",""
"Einige Sorgen","2015","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Einige Sorgen","2015","16-34 Jahre alt","AkademikerInnen","","","",""
"Einige Sorgen","2015","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Einige Sorgen","2015","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Einige Sorgen","2015","35-65 Jahre alt","Realschulabschluss","","","",""
"Einige Sorgen","2015","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Einige Sorgen","2015","35-65 Jahre alt","AkademikerInnen","","","",""
"Einige Sorgen","2015","66 und älter","(noch) kein Abschluss","","","",""
"Einige Sorgen","2015","66 und älter","Hauptschulabschluss","","","",""
"Einige Sorgen","2015","66 und älter","Realschulabschluss","","","",""
"Einige Sorgen","2015","66 und älter","(Fach-)Abitur","","","",""
"Einige Sorgen","2015","66 und älter","AkademikerInnen","","","",""
"Keine Sorgen","2015","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Keine Sorgen","2015","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Keine Sorgen","2015","16-34 Jahre alt","Realschulabschluss","","","",""
"Keine Sorgen","2015","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Keine Sorgen","2015","16-34 Jahre alt","AkademikerInnen","","","",""
"Keine Sorgen","2015","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Keine Sorgen","2015","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Keine Sorgen","2015","35-65 Jahre alt","Realschulabschluss","","","",""
"Keine Sorgen","2015","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Keine Sorgen","2015","35-65 Jahre alt","AkademikerInnen","","","",""
"Keine Sorgen","2015","66 und älter","(noch) kein Abschluss","","","",""
"Keine Sorgen","2015","66 und älter","Hauptschulabschluss","","","",""
"Keine Sorgen","2015","66 und älter","Realschulabschluss","","","",""
"Keine Sorgen","2015","66 und älter","(Fach-)Abitur","","","",""
"Keine Sorgen","2015","66 und älter","AkademikerInnen","","","",""
"Grosse Sorgen","2016","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2016","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Grosse Sorgen","2016","16-34 Jahre alt","Realschulabschluss","","","",""
"Grosse Sorgen","2016","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Grosse Sorgen","2016","16-34 Jahre alt","AkademikerInnen","","","",""
"Grosse Sorgen","2016","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2016","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Grosse Sorgen","2016","35-65 Jahre alt","Realschulabschluss","","","",""
"Grosse Sorgen","2016","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Grosse Sorgen","2016","35-65 Jahre alt","AkademikerInnen","","","",""
"Grosse Sorgen","2016","66 und älter","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2016","66 und älter","Hauptschulabschluss","","","",""
"Grosse Sorgen","2016","66 und älter","Realschulabschluss","","","",""
"Grosse Sorgen","2016","66 und älter","(Fach-)Abitur","","","",""
"Grosse Sorgen","2016","66 und älter","AkademikerInnen","","","",""
"Einige Sorgen","2016","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Einige Sorgen","2016","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Einige Sorgen","2016","16-34 Jahre alt","Realschulabschluss","","","",""
"Einige Sorgen","2016","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Einige Sorgen","2016","16-34 Jahre alt","AkademikerInnen","","","",""
"Einige Sorgen","2016","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Einige Sorgen","2016","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Einige Sorgen","2016","35-65 Jahre alt","Realschulabschluss","","","",""
"Einige Sorgen","2016","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Einige Sorgen","2016","35-65 Jahre alt","AkademikerInnen","","","",""
"Einige Sorgen","2016","66 und älter","(noch) kein Abschluss","","","",""
"Einige Sorgen","2016","66 und älter","Hauptschulabschluss","","","",""
"Einige Sorgen","2016","66 und älter","Realschulabschluss","","","",""
"Einige Sorgen","2016","66 und älter","(Fach-)Abitur","","","",""
"Einige Sorgen","2016","66 und älter","AkademikerInnen","","","",""
"Keine Sorgen","2016","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Keine Sorgen","2016","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Keine Sorgen","2016","16-34 Jahre alt","Realschulabschluss","","","",""
"Keine Sorgen","2016","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Keine Sorgen","2016","16-34 Jahre alt","AkademikerInnen","","","",""
"Keine Sorgen","2016","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Keine Sorgen","2016","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Keine Sorgen","2016","35-65 Jahre alt","Realschulabschluss","","","",""
"Keine Sorgen","2016","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Keine Sorgen","2016","35-65 Jahre alt","AkademikerInnen","","","",""
"Keine Sorgen","2016","66 und älter","(noch) kein Abschluss","","","",""
"Keine Sorgen","2016","66 und älter","Hauptschulabschluss","","","",""
"Keine Sorgen","2016","66 und älter","Realschulabschluss","","","",""
"Keine Sorgen","2016","66 und älter","(Fach-)Abitur","","","",""
"Keine Sorgen","2016","66 und älter","AkademikerInnen","","","",""
"Grosse Sorgen","2017","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2017","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Grosse Sorgen","2017","16-34 Jahre alt","Realschulabschluss","","","",""
"Grosse Sorgen","2017","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Grosse Sorgen","2017","16-34 Jahre alt","AkademikerInnen","","","",""
"Grosse Sorgen","2017","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2017","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Grosse Sorgen","2017","35-65 Jahre alt","Realschulabschluss","","","",""
"Grosse Sorgen","2017","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Grosse Sorgen","2017","35-65 Jahre alt","AkademikerInnen","","","",""
"Grosse Sorgen","2017","66 und älter","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2017","66 und älter","Hauptschulabschluss","","","",""
"Grosse Sorgen","2017","66 und älter","Realschulabschluss","","","",""
"Grosse Sorgen","2017","66 und älter","(Fach-)Abitur","","","",""
"Grosse Sorgen","2017","66 und älter","AkademikerInnen","","","",""
"Einige Sorgen","2017","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Einige Sorgen","2017","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Einige Sorgen","2017","16-34 Jahre alt","Realschulabschluss","","","",""
"Einige Sorgen","2017","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Einige Sorgen","2017","16-34 Jahre alt","AkademikerInnen","","","",""
"Einige Sorgen","2017","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Einige Sorgen","2017","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Einige Sorgen","2017","35-65 Jahre alt","Realschulabschluss","","","",""
"Einige Sorgen","2017","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Einige Sorgen","2017","35-65 Jahre alt","AkademikerInnen","","","",""
"Einige Sorgen","2017","66 und älter","(noch) kein Abschluss","","","",""
"Einige Sorgen","2017","66 und älter","Hauptschulabschluss","","","",""
"Einige Sorgen","2017","66 und älter","Realschulabschluss","","","",""
"Einige Sorgen","2017","66 und älter","(Fach-)Abitur","","","",""
"Einige Sorgen","2017","66 und älter","AkademikerInnen","","","",""
"Keine Sorgen","2017","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Keine Sorgen","2017","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Keine Sorgen","2017","16-34 Jahre alt","Realschulabschluss","","","",""
"Keine Sorgen","2017","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Keine Sorgen","2017","16-34 Jahre alt","AkademikerInnen","","","",""
"Keine Sorgen","2017","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Keine Sorgen","2017","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Keine Sorgen","2017","35-65 Jahre alt","Realschulabschluss","","","",""
"Keine Sorgen","2017","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Keine Sorgen","2017","35-65 Jahre alt","AkademikerInnen","","","",""
"Keine Sorgen","2017","66 und älter","(noch) kein Abschluss","","","",""
"Keine Sorgen","2017","66 und älter","Hauptschulabschluss","","","",""
"Keine Sorgen","2017","66 und älter","Realschulabschluss","","","",""
"Keine Sorgen","2017","66 und älter","(Fach-)Abitur","","","",""
"Keine Sorgen","2017","66 und älter","AkademikerInnen","","","",""
"Grosse Sorgen","2018","16-34 Jahre alt","(noch) kein Abschluss","156","0.361361610519397","0.318160013324386","0.404563207714409"
"Grosse Sorgen","2018","16-34 Jahre alt","Hauptschulabschluss","377","0.399770869321486","0.3684394981402","0.431102240502772"
"Grosse Sorgen","2018","16-34 Jahre alt","Realschulabschluss","439","0.354269478653434","0.327637406170238","0.380901551136631"
"Grosse Sorgen","2018","16-34 Jahre alt","(Fach-)Abitur","421","0.25999394078447","0.238178619449982","0.281809262118958"
"Grosse Sorgen","2018","16-34 Jahre alt","AkademikerInnen","227","0.216927824000605","0.192057560444354","0.241798087556856"
"Grosse Sorgen","2018","35-65 Jahre alt","(noch) kein Abschluss","174","0.595367155629137","0.543724762934441","0.647009548323832"
"Grosse Sorgen","2018","35-65 Jahre alt","Hauptschulabschluss","1766","0.515435033347467","0.498847374677682","0.532022692017252"
"Grosse Sorgen","2018","35-65 Jahre alt","Realschulabschluss","1979","0.473117095967141","0.458327660841513","0.487906531092769"
"Grosse Sorgen","2018","35-65 Jahre alt","(Fach-)Abitur","751","0.329826675107513","0.309962825672914","0.349690524542112"
"Grosse Sorgen","2018","35-65 Jahre alt","AkademikerInnen","964","0.238730868769172","0.225484875786161","0.251976861752184"
"Grosse Sorgen","2018","66 und älter","(noch) kein Abschluss","31","0.425876497451082","0.306581942059267","0.545171052842896"
"Grosse Sorgen","2018","66 und älter","Hauptschulabschluss","1259","0.544352196102434","0.524160473777729","0.564543918427138"
"Grosse Sorgen","2018","66 und älter","Realschulabschluss","528","0.544896714930946","0.513766407321743","0.576027022540149"
"Grosse Sorgen","2018","66 und älter","(Fach-)Abitur","157","0.517166909189197","0.460808529666447","0.573525288711947"
"Grosse Sorgen","2018","66 und älter","AkademikerInnen","574","0.427645678636751","0.400668820930467","0.454622536343035"
"Einige Sorgen","2018","16-34 Jahre alt","(noch) kein Abschluss","215","0.374023489872174","0.330509416114208","0.417537563630139"
"Einige Sorgen","2018","16-34 Jahre alt","Hauptschulabschluss","402","0.436080845195081","0.404362740844034","0.467798949546128"
"Einige Sorgen","2018","16-34 Jahre alt","Realschulabschluss","592","0.465662323043022","0.437887206682881","0.493437439403162"
"Einige Sorgen","2018","16-34 Jahre alt","(Fach-)Abitur","835","0.546443939811765","0.521683938852318","0.571203940771213"
"Einige Sorgen","2018","16-34 Jahre alt","AkademikerInnen","588","0.531496804001538","0.501385575897981","0.561608032105094"
"Einige Sorgen","2018","35-65 Jahre alt","(noch) kein Abschluss","124","0.294380768084585","0.246426940744325","0.342334595424845"
"Einige Sorgen","2018","35-65 Jahre alt","Hauptschulabschluss","1354","0.393335265283998","0.377121721999571","0.409548808568425"
"Einige Sorgen","2018","35-65 Jahre alt","Realschulabschluss","1969","0.438564951354319","0.423866318792663","0.453263583915974"
"Einige Sorgen","2018","35-65 Jahre alt","(Fach-)Abitur","1094","0.520880669283879","0.499774086551955","0.541987252015803"
"Einige Sorgen","2018","35-65 Jahre alt","AkademikerInnen","2298","0.582308900615078","0.566985136922976","0.59763266430718"
"Einige Sorgen","2018","66 und älter","(noch) kein Abschluss","","","",""
"Einige Sorgen","2018","66 und älter","Hauptschulabschluss","874","0.371193787746905","0.351606355993998","0.390781219499813"
"Einige Sorgen","2018","66 und älter","Realschulabschluss","388","0.389018440829887","0.358541562744836","0.419495318914938"
"Einige Sorgen","2018","66 und älter","(Fach-)Abitur","122","0.393838065073558","0.338732203825242","0.448943926321873"
"Einige Sorgen","2018","66 und älter","AkademikerInnen","598","0.469282484569762","0.442070155306731","0.496494813832793"
"Keine Sorgen","2018","16-34 Jahre alt","(noch) kein Abschluss","104","0.264614899608429","0.224944566562865","0.304285232653993"
"Keine Sorgen","2018","16-34 Jahre alt","Hauptschulabschluss","160","0.164148285483433","0.140456483771745","0.187840087195121"
"Keine Sorgen","2018","16-34 Jahre alt","Realschulabschluss","208","0.180068198303544","0.15867282772775","0.201463568879338"
"Keine Sorgen","2018","16-34 Jahre alt","(Fach-)Abitur","297","0.193562119403764","0.173912325152736","0.213211913654792"
"Keine Sorgen","2018","16-34 Jahre alt","AkademikerInnen","240","0.251575371997858","0.225391735805495","0.27775900819022"
"Keine Sorgen","2018","35-65 Jahre alt","(noch) kein Abschluss","49","0.110252076286279","0.077297917217515","0.143206235355043"
"Keine Sorgen","2018","35-65 Jahre alt","Hauptschulabschluss","367","0.0912297013685354","0.0816727955481762","0.100786607188895"
"Keine Sorgen","2018","35-65 Jahre alt","Realschulabschluss","430","0.0883179526785402","0.0799125909095698","0.0967233144475105"
"Keine Sorgen","2018","35-65 Jahre alt","(Fach-)Abitur","307","0.149292655608608","0.134235731193263","0.164349580023953"
"Keine Sorgen","2018","35-65 Jahre alt","AkademikerInnen","717","0.17896023061575","0.167049963990761","0.190870497240738"
"Keine Sorgen","2018","66 und älter","(noch) kein Abschluss","","","",""
"Keine Sorgen","2018","66 und älter","Hauptschulabschluss","204","0.0844540161506609","0.0731802513719161","0.0957277809294058"
"Keine Sorgen","2018","66 und älter","Realschulabschluss","67","0.0660848442391668","0.0505546824864982","0.0816150059918355"
"Keine Sorgen","2018","66 und älter","(Fach-)Abitur","","","",""
"Keine Sorgen","2018","66 und älter","AkademikerInnen","120","0.103071836793487","0.0864925565580547","0.119651117028919"
