year,age_gr,quintil_oecd,plh0106,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2012,30-45 y.,4th Quintile,Less important,0.21225,361,1588,0.19213,0.23237
2012,30-45 y.,5th Quintile,Very important,0.19646,312,1447,0.17598,0.21694
2012,30-45 y.,5th Quintile,Important,0.59462,828,1447,0.56932,0.61993
2012,30-45 y.,5th Quintile,Less important,0.20492,307,1447,0.18411,0.22572
2012,46-65 y.,1st Quintile,Very important,0.13252,234,1372,0.11458,0.15047
2012,46-65 y.,1st Quintile,Important,0.50990,707,1372,0.48344,0.53636
2012,46-65 y.,1st Quintile,Less important,0.29637,366,1372,0.27220,0.32054
2012,46-65 y.,1st Quintile,Unimportant,0.06121,65,1372,0.04852,0.07390
2012,46-65 y.,2nd Quintile,Very important,0.11131,165,1256,0.09391,0.12871
2012,46-65 y.,2nd Quintile,Important,0.59256,724,1256,0.56538,0.61975
2012,46-65 y.,2nd Quintile,Less important,0.26729,333,1256,0.24280,0.29177
2012,46-65 y.,2nd Quintile,Unimportant,0.02884,34,1256,0.01958,0.03810
2012,46-65 y.,3rd Quintile,Very important,0.13570,200,1484,0.11827,0.15313
2012,46-65 y.,3rd Quintile,Important,0.56970,875,1484,0.54450,0.59490
2012,46-65 y.,3rd Quintile,Less important,0.26882,409,1484,0.24626,0.29139
2012,46-65 y.,4th Quintile,Very important,0.11762,223,1777,0.10264,0.13261
2012,46-65 y.,4th Quintile,Important,0.55248,985,1777,0.52935,0.57560
2012,46-65 y.,4th Quintile,Less important,0.29677,524,1777,0.27552,0.31802
2012,46-65 y.,4th Quintile,Unimportant,0.03313,45,1777,0.02481,0.04146
2012,46-65 y.,5th Quintile,Very important,0.15985,385,2493,0.14547,0.17424
2012,46-65 y.,5th Quintile,Important,0.54295,1369,2493,0.52340,0.56251
2012,46-65 y.,5th Quintile,Less important,0.28250,694,2493,0.26482,0.30018
2012,46-65 y.,5th Quintile,Unimportant,0.01469,45,2493,0.00997,0.01942
2012,66 and older,1st Quintile,Very important,0.05599,42,765,0.03969,0.07230
2012,66 and older,1st Quintile,Important,0.42125,333,765,0.38624,0.45626
2012,66 and older,1st Quintile,Less important,0.37837,286,765,0.34398,0.41276
2012,66 and older,1st Quintile,Unimportant,0.14439,104,765,0.11947,0.16931
2012,66 and older,2nd Quintile,Very important,0.06804,72,1102,0.05316,0.08291
2012,66 and older,2nd Quintile,Important,0.42993,486,1102,0.40068,0.45917
2012,66 and older,2nd Quintile,Less important,0.37125,407,1102,0.34271,0.39979
2012,66 and older,2nd Quintile,Unimportant,0.13079,137,1102,0.11087,0.15070
2012,66 and older,3rd Quintile,Very important,0.06340,63,928,0.04772,0.07909
2012,66 and older,3rd Quintile,Important,0.40323,387,928,0.37165,0.43481
2012,66 and older,3rd Quintile,Less important,0.42922,383,928,0.39736,0.46109
2012,66 and older,3rd Quintile,Unimportant,0.10414,95,928,0.08448,0.12380
2012,66 and older,4th Quintile,Very important,0.10990,89,836,0.08869,0.13112
2012,66 and older,4th Quintile,Important,0.41242,370,836,0.37903,0.44581
2012,66 and older,4th Quintile,Less important,0.39054,300,836,0.35745,0.42363
2012,66 and older,4th Quintile,Unimportant,0.08714,77,836,0.06801,0.10627
2012,66 and older,5th Quintile,Very important,0.09889,88,879,0.07914,0.11863
2012,66 and older,5th Quintile,Important,0.43543,398,879,0.40264,0.46823
2012,66 and older,5th Quintile,Less important,0.37386,317,879,0.34186,0.40587
2012,66 and older,5th Quintile,Unimportant,0.09182,76,879,0.07272,0.11092
2016,17-29 y.,1st Quintile,Very important,0.34358,445,1267,0.31742,0.36974
2016,17-29 y.,1st Quintile,Important,0.53841,668,1267,0.51095,0.56587
2016,17-29 y.,1st Quintile,Less important,0.11101,154,1267,0.09370,0.12831
2016,17-29 y.,2nd Quintile,Very important,0.37745,318,838,0.34461,0.41029
2016,17-29 y.,2nd Quintile,Important,0.52831,448,838,0.49449,0.56213
2016,17-29 y.,2nd Quintile,Less important,0.09349,72,838,0.07377,0.11321
2016,17-29 y.,3rd Quintile,Very important,0.32818,246,708,0.29357,0.36280
2016,17-29 y.,3rd Quintile,Important,0.55043,383,708,0.51376,0.58710
2016,17-29 y.,3rd Quintile,Less important,0.11785,79,708,0.09408,0.14162
2016,17-29 y.,4th Quintile,Very important,0.37476,208,564,0.33477,0.41474
2016,17-29 y.,4th Quintile,Important,0.52282,294,564,0.48156,0.56408
2016,17-29 y.,4th Quintile,Less important,0.09574,62,564,0.07144,0.12005
2016,17-29 y.,5th Quintile,Very important,0.35945,158,439,0.31451,0.40439
2016,17-29 y.,5th Quintile,Important,0.52297,232,439,0.47619,0.56975
2016,17-29 y.,5th Quintile,Less important,0.11328,49,439,0.08360,0.14296
2016,30-45 y.,1st Quintile,Very important,0.22537,355,1640,0.20514,0.24559
2016,30-45 y.,1st Quintile,Important,0.55654,923,1640,0.53249,0.58059
2016,30-45 y.,1st Quintile,Less important,0.20192,330,1640,0.18248,0.22135
2016,30-45 y.,1st Quintile,Unimportant,0.01618,32,1640,0.01007,0.02229
2016,30-45 y.,2nd Quintile,Very important,0.21416,303,1543,0.19368,0.23464
2016,30-45 y.,2nd Quintile,Important,0.59464,926,1543,0.57014,0.61915
2016,30-45 y.,2nd Quintile,Less important,0.18037,314,1543,0.16118,0.19956
2016,30-45 y.,3rd Quintile,Very important,0.18181,256,1360,0.16130,0.20231
2016,30-45 y.,3rd Quintile,Important,0.60244,789,1360,0.57642,0.62846
2016,30-45 y.,3rd Quintile,Less important,0.21173,315,1360,0.19001,0.23346
2016,30-45 y.,4th Quintile,Very important,0.20887,278,1384,0.18745,0.23029
2016,30-45 y.,4th Quintile,Important,0.58742,804,1384,0.56147,0.61337
2016,30-45 y.,4th Quintile,Less important,0.19134,302,1384,0.17061,0.21207
2016,30-45 y.,5th Quintile,Very important,0.23385,247,1086,0.20867,0.25904
2016,30-45 y.,5th Quintile,Important,0.52051,611,1086,0.49078,0.55024
2016,30-45 y.,5th Quintile,Less important,0.24041,228,1086,0.21498,0.26584
2016,46-65 y.,1st Quintile,Very important,0.14358,188,1394,0.12517,0.16200
2016,46-65 y.,1st Quintile,Important,0.50898,755,1394,0.48273,0.53523
2016,46-65 y.,1st Quintile,Less important,0.30514,396,1394,0.28095,0.32932
2016,46-65 y.,1st Quintile,Unimportant,0.04230,55,1394,0.03173,0.05287
2016,46-65 y.,2nd Quintile,Very important,0.13636,205,1472,0.11882,0.15390
2016,46-65 y.,2nd Quintile,Important,0.52683,780,1472,0.50131,0.55234
2016,46-65 y.,2nd Quintile,Less important,0.30102,444,1472,0.27758,0.32447
2016,46-65 y.,2nd Quintile,Unimportant,0.03579,43,1472,0.02629,0.04528
2016,46-65 y.,3rd Quintile,Very important,0.10828,201,1484,0.09247,0.12410
2016,46-65 y.,3rd Quintile,Important,0.58031,821,1484,0.55520,0.60543
2016,46-65 y.,3rd Quintile,Less important,0.29254,462,1484,0.26939,0.31569
2016,46-65 y.,4th Quintile,Very important,0.12510,231,1780,0.10973,0.14048
2016,46-65 y.,4th Quintile,Important,0.56963,1003,1780,0.54662,0.59264
2016,46-65 y.,4th Quintile,Less important,0.29113,546,1780,0.27002,0.31224
2016,46-65 y.,5th Quintile,Very important,0.14236,353,2365,0.12827,0.15645
2016,46-65 y.,5th Quintile,Important,0.53817,1274,2365,0.51808,0.55827
2016,46-65 y.,5th Quintile,Less important,0.30316,688,2365,0.28463,0.32169
2016,46-65 y.,5th Quintile,Unimportant,0.01630,50,2365,0.01120,0.02141
2016,66 and older,1st Quintile,Very important,0.09863,57,686,0.07630,0.12096
2016,66 and older,1st Quintile,Important,0.37521,298,686,0.33895,0.41147
2016,66 and older,1st Quintile,Less important,0.38968,252,686,0.35316,0.42620
2016,66 and older,1st Quintile,Unimportant,0.13648,79,686,0.11077,0.16219
2016,66 and older,2nd Quintile,Very important,0.06484,76,1174,0.05075,0.07893
2016,66 and older,2nd Quintile,Important,0.44073,529,1174,0.41232,0.46914
2016,66 and older,2nd Quintile,Less important,0.40785,466,1174,0.37973,0.43598
2016,66 and older,2nd Quintile,Unimportant,0.08658,103,1174,0.07048,0.10267
2016,66 and older,3rd Quintile,Very important,0.08168,75,1001,0.06471,0.09866
2016,66 and older,3rd Quintile,Important,0.43227,455,1001,0.40157,0.46298
2016,66 and older,3rd Quintile,Less important,0.38138,375,1001,0.35127,0.41148
2016,66 and older,3rd Quintile,Unimportant,0.10467,96,1001,0.08569,0.12364
2016,66 and older,4th Quintile,Very important,0.07619,62,846,0.05830,0.09407
2016,66 and older,4th Quintile,Important,0.42508,367,846,0.39175,0.45841
2016,66 and older,4th Quintile,Less important,0.40704,351,846,0.37391,0.44016
2016,66 and older,4th Quintile,Unimportant,0.09170,66,846,0.07224,0.11116
2016,66 and older,5th Quintile,Very important,0.11727,83,951,0.09681,0.13773
2016,66 and older,5th Quintile,Important,0.46125,430,951,0.42955,0.49295
2016,66 and older,5th Quintile,Less important,0.36055,379,951,0.33002,0.39109
2016,66 and older,5th Quintile,Unimportant,0.06092,59,951,0.04571,0.07613
2021,17-29 y.,1st Quintile,Very important,0.32686,319,851,0.29533,0.35840
2021,17-29 y.,1st Quintile,Important,0.54821,439,851,0.51476,0.58167
2021,17-29 y.,1st Quintile,Less important,0.11658,93,851,0.09500,0.13815
2021,17-29 y.,2nd Quintile,Very important,0.34693,190,562,0.30754,0.38632
2021,17-29 y.,2nd Quintile,Important,0.50872,311,562,0.46735,0.55009
2021,17-29 y.,2nd Quintile,Less important,0.14260,61,562,0.11367,0.17154
2021,17-29 y.,3rd Quintile,Very important,0.32185,177,473,0.27970,0.36400
2021,17-29 y.,3rd Quintile,Important,0.54187,237,473,0.49692,0.58682
2021,17-29 y.,3rd Quintile,Less important,0.11024,59,473,0.08198,0.13849
2021,17-29 y.,4th Quintile,Very important,0.35282,158,423,0.30723,0.39841
2021,17-29 y.,4th Quintile,Important,0.53359,225,423,0.48599,0.58118
2021,17-29 y.,4th Quintile,Less important,0.10589,40,423,0.07653,0.13525
2021,17-29 y.,5th Quintile,Very important,0.38920,144,328,0.33636,0.44205
2021,17-29 y.,5th Quintile,Important,0.47521,152,328,0.42108,0.52934
2021,17-29 y.,5th Quintile,Less important,0.13204,32,328,0.09534,0.16873
2021,30-45 y.,1st Quintile,Very important,0.22284,171,791,0.19382,0.25186
2021,30-45 y.,1st Quintile,Important,0.59136,472,791,0.55708,0.62564
2021,30-45 y.,1st Quintile,Less important,0.14742,148,791,0.12270,0.17215
2021,30-45 y.,2nd Quintile,Very important,0.20663,199,866,0.17965,0.23361
2021,30-45 y.,2nd Quintile,Important,0.63277,511,866,0.60065,0.66490
2021,30-45 y.,2nd Quintile,Less important,0.15371,156,866,0.12967,0.17774
2021,30-45 y.,3rd Quintile,Very important,0.18728,182,818,0.16052,0.21403
2021,30-45 y.,3rd Quintile,Important,0.58877,465,818,0.55503,0.62251
2021,30-45 y.,3rd Quintile,Less important,0.21635,171,818,0.18811,0.24458
2021,30-45 y.,4th Quintile,Very important,0.21183,173,770,0.18295,0.24071
2021,30-45 y.,4th Quintile,Important,0.57280,431,770,0.53784,0.60777
2021,30-45 y.,4th Quintile,Less important,0.21510,166,770,0.18606,0.24414
2021,30-45 y.,5th Quintile,Very important,0.24276,197,825,0.21348,0.27203
2021,30-45 y.,5th Quintile,Important,0.59724,482,825,0.56375,0.63073
2021,30-45 y.,5th Quintile,Less important,0.15829,146,825,0.13337,0.18321
2021,46-65 y.,1st Quintile,Very important,0.12915,119,894,0.10715,0.15114
2021,46-65 y.,1st Quintile,Important,0.55556,499,894,0.52297,0.58815
2021,46-65 y.,1st Quintile,Less important,0.27797,243,894,0.24859,0.30736
2021,46-65 y.,1st Quintile,Unimportant,0.03732,33,894,0.02489,0.04975
2021,46-65 y.,2nd Quintile,Very important,0.11898,141,1041,0.09930,0.13865
2021,46-65 y.,2nd Quintile,Important,0.56074,589,1041,0.53058,0.59091
2021,46-65 y.,2nd Quintile,Less important,0.28732,311,1041,0.25982,0.31482
2021,46-65 y.,3rd Quintile,Very important,0.11423,123,1132,0.09569,0.13276
2021,46-65 y.,3rd Quintile,Important,0.52251,624,1132,0.49340,0.55163
2021,46-65 y.,3rd Quintile,Less important,0.33961,385,1132,0.31201,0.36721
2021,46-65 y.,4th Quintile,Very important,0.11571,170,1330,0.09851,0.13291
2021,46-65 y.,4th Quintile,Important,0.57375,747,1330,0.54716,0.60034
2021,46-65 y.,4th Quintile,Less important,0.28510,413,1330,0.26083,0.30937
2021,46-65 y.,5th Quintile,Very important,0.12753,363,2290,0.11386,0.14119
2021,46-65 y.,5th Quintile,Important,0.54114,1211,2290,0.52072,0.56155
2021,46-65 y.,5th Quintile,Less important,0.31782,679,2290,0.29874,0.33689
2021,46-65 y.,5th Quintile,Unimportant,0.01352,37,2290,0.00879,0.01825
2021,66 and older,1st Quintile,Very important,0.09094,53,618,0.06825,0.11363
2021,66 and older,1st Quintile,Important,0.44816,281,618,0.40892,0.48740
2021,66 and older,1st Quintile,Less important,0.37680,236,618,0.33857,0.41504
2021,66 and older,1st Quintile,Unimportant,0.08409,48,618,0.06219,0.10599
2021,66 and older,2nd Quintile,Very important,0.06008,53,792,0.04352,0.07664
2021,66 and older,2nd Quintile,Important,0.42350,346,792,0.38906,0.45793
2021,66 and older,2nd Quintile,Less important,0.43315,342,792,0.39862,0.46769
2021,66 and older,2nd Quintile,Unimportant,0.08327,51,792,0.06401,0.10252
2021,66 and older,3rd Quintile,Very important,0.08773,51,632,0.06566,0.10981
2021,66 and older,3rd Quintile,Important,0.43948,285,632,0.40076,0.47821
2021,66 and older,3rd Quintile,Less important,0.38344,248,632,0.34550,0.42138
2021,66 and older,3rd Quintile,Unimportant,0.08934,48,632,0.06709,0.11160
2021,66 and older,4th Quintile,Very important,0.09477,66,620,0.07170,0.11785
2021,66 and older,4th Quintile,Important,0.43573,275,620,0.39666,0.47479
2021,66 and older,4th Quintile,Less important,0.37483,224,620,0.33669,0.41296
2021,66 and older,4th Quintile,Unimportant,0.09467,55,620,0.07161,0.11774
2021,66 and older,5th Quintile,Very important,0.10234,81,816,0.08153,0.12315
2021,66 and older,5th Quintile,Important,0.43862,397,816,0.40455,0.47268
2021,66 and older,5th Quintile,Less important,0.37919,287,816,0.34588,0.41251
2021,66 and older,5th Quintile,Unimportant,0.07985,51,816,0.06124,0.09846
