"plh0172","year","alter_gr","sex","n","percent","lower_confidence","upper_confidence"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","weiblich","100","0.0467715692433421","0.038646022943378","0.0548971155433062"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","maennlich","80","0.0269088939129701","0.020681766097093","0.0331360217288472"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","weiblich","138","0.040279973589374","0.0330678708975116","0.0474920762812364"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","maennlich","347","0.0614889302965259","0.0559047169464595","0.0670731436465923"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","weiblich","550","0.0761053076186755","0.0703149275456068","0.0818956876917443"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","maennlich","145","0.0594350449686526","0.0504210937419755","0.0684489961953297"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","weiblich","211","0.0875744131375617","0.0766963781642289","0.0984524481108945"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","maennlich","119","0.0429830940509707","0.0351781149039047","0.0507880731980368"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","weiblich","175","0.0473124121085266","0.0395247368521565","0.0551000873648967"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","maennlich","397","0.0706606814400453","0.0647037870513431","0.0766175758287476"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","weiblich","553","0.0760417425465092","0.070253582008355","0.0818299030846634"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","maennlich","135","0.0569966888949613","0.0481581407535335","0.0658352370363891"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","weiblich","183","0.0741900261484847","0.0641045409857509","0.0842755113112186"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","maennlich","217","0.0916602399887485","0.080556283215173","0.102764196762324"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","weiblich","311","0.126543277755347","0.114348180440845","0.138738375069849"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","maennlich","784","0.115915426110936","0.108473911165711","0.123356941056161"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","weiblich","967","0.123290907590724","0.116111615180185","0.130470200001262"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","maennlich","297","0.112956486812981","0.100888701933612","0.125024271692349"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","weiblich","348","0.133165040739299","0.120090500461956","0.146239581016642"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","maennlich","313","0.114390520213262","0.102142123310161","0.126638917116363"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","weiblich","358","0.122092270896154","0.110083085296252","0.134101456496057"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","maennlich","831","0.123877263767722","0.116219144754926","0.131535382780517"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","weiblich","948","0.119145635292553","0.112071400233715","0.126219870351391"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","maennlich","261","0.0908000339188278","0.0798460469421116","0.101754020895544"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","weiblich","283","0.102326941557806","0.0906637556681873","0.113990127447425"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","maennlich","519","0.207658831915728","0.192049136850465","0.223268526980991"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","weiblich","522","0.18898654045039","0.174625877042272","0.203347203858508"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","maennlich","1268","0.186164532812239","0.177116365709332","0.195212699915146"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","weiblich","1415","0.167218328831684","0.159069487141503","0.175367170521865"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","maennlich","405","0.163214544086572","0.149125354952967","0.177303733220177"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","weiblich","363","0.129528262947013","0.116606471921545","0.142450053972481"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","maennlich","605","0.25194158747391","0.235235267638019","0.268647907309801"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","weiblich","555","0.210806818520938","0.195845184613565","0.225768452428311"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","maennlich","1562","0.210095224496186","0.200625457483099","0.219564991509273"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","weiblich","1640","0.19921256415959","0.190490779690376","0.207934348628803"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","maennlich","660","0.239906639979365","0.223626650761858","0.256186629196872"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","weiblich","561","0.208953336872109","0.193307859742038","0.22459881400218"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","maennlich","370","0.132501199010832","0.119454295490216","0.145548102531448"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","weiblich","362","0.124909617626996","0.11278216939153","0.137037065862461"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","maennlich","910","0.111710720679412","0.104388067402668","0.119033373956156"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","weiblich","911","0.107151369399522","0.10039713476384","0.113905604035204"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","maennlich","348","0.135988611696002","0.122920569957259","0.149056653434744"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","weiblich","250","0.101304922254733","0.0896935229454726","0.112916321563994"
