year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1999,Pre-primary Level,male,,,,,,,,,,,,
1999,Pre-primary Level,female,,,,,,,,,,,,
1999,Primary Level,male,91,39.84143,38.30848,41.37438,37.50000,40.00000,40.00000,33.75000,43.75000,40.0,38.00000,40.00000
1999,Primary Level,female,88,32.76507,30.34655,35.18358,23.67219,36.08275,39.18505,7.5,62.45436,36.0,35.00000,38.01250
1999,Lower Secondary Level,male,544,40.58648,39.75505,41.41792,38.00000,40.00000,42.00000,32.00000,48.00000,40.0,40.00000,40.00000
1999,Lower Secondary Level,female,485,30.94240,29.74070,32.14409,20.00000,37.00000,40.00000,2.0,70.00000,37.0,35.00000,38.00000
1999,Upper Secondary Level,male,2285,42.63041,42.19476,43.06605,38.50000,40.00000,46.00000,27.25000,57.25000,40.0,40.00000,40.00000
1999,Upper Secondary Level,female,1777,32.58177,31.98391,33.17964,22.00000,37.50000,40.00000,2.0,67.00000,37.5,36.00000,38.00000
1999,Post-secondary Non-tertiary Level,male,180,40.80181,39.04761,42.55601,39.00000,41.00000,46.00000,28.50000,56.50000,41.0,40.00000,43.00000
1999,Post-secondary Non-tertiary Level,female,179,34.79781,32.65848,36.93714,25.00000,40.00000,43.00000,3.0,70.00000,40.0,37.50000,40.00000
1999,First Stage of Tertiary Education,male,359,44.96530,43.78258,46.14801,40.00000,42.00000,50.00000,25.00000,65.00000,42.0,42.00000,44.00000
1999,First Stage of Tertiary Education,female,212,34.29324,32.72126,35.86522,25.00000,38.50000,42.00000,2.0,67.50000,38.5,37.00000,39.00000
1999,Second Stage of Tertiary Education,male,823,44.79621,44.07756,45.51485,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,45.00000,45.00000
1999,Second Stage of Tertiary Education,female,636,35.76695,34.75915,36.77476,28.00000,40.00000,43.00000,5.50000,65.50000,40.0,39.00000,40.00000
2000,Pre-primary Level,male,,,,,,,,,,,,
2000,Pre-primary Level,female,,,,,,,,,,,,
2000,Primary Level,male,78,39.26257,37.16017,41.36498,37.00000,40.00000,43.00000,28.00000,52.00000,40.0,38.50000,40.00000
2000,Primary Level,female,60,31.44912,28.01475,34.88349,25.00000,37.72011,40.00000,4.0,60.0,37.5,35.00000,38.50000
2000,Lower Secondary Level,male,678,41.01671,40.36152,41.67190,38.00000,40.00000,42.00000,32.00000,48.00000,40.0,40.00000,40.00000
2000,Lower Secondary Level,female,692,31.05337,30.04087,32.06588,20.00000,36.00000,40.00000,1.0,70.00000,36.0,35.00000,37.51250
2000,Upper Secondary Level,male,3918,43.20004,42.88337,43.51672,39.00000,40.00000,46.00000,28.50000,56.50000,40.0,40.00000,40.50000
2000,Upper Secondary Level,female,3156,31.72666,31.25991,32.19341,20.00000,36.00000,40.00000,1.0,70.00000,36.0,35.00000,37.50000
2000,Post-secondary Non-tertiary Level,male,364,41.54446,40.42504,42.66387,38.50000,40.00000,45.00000,28.75000,54.75000,40.0,40.00000,42.00000
2000,Post-secondary Non-tertiary Level,female,366,34.73595,33.41529,36.05662,27.75746,39.00000,42.50000,5.64365,64.61381,39.0,38.50000,40.00000
2000,First Stage of Tertiary Education,male,728,44.83439,44.05273,45.61606,40.00000,42.00000,50.00000,25.00000,65.00000,42.0,42.00000,45.00000
2000,First Stage of Tertiary Education,female,474,34.14997,33.06773,35.23221,25.00000,38.50000,40.00000,3.0,62.50000,38.5,36.00000,39.00000
2000,Second Stage of Tertiary Education,male,1583,45.38652,44.84898,45.92406,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,45.00000,45.00000
2000,Second Stage of Tertiary Education,female,1099,36.27659,35.49260,37.06059,28.87537,40.00000,44.00000,6.18841,66.68695,40.0,39.00000,40.00000
2001,Pre-primary Level,male,34,14.50916,9.57680,19.44153,5.53046,9.03742,17.55037,2.0,35.58024,9.0,7.00000,13.05000
2001,Pre-primary Level,female,39,10.03024,7.16932,12.89116,5.00000,8.38156,11.00307,1.0,20.00767,8.0,6.00000,11.00000
2001,Primary Level,male,61,41.03161,38.77567,43.28754,37.50000,38.50000,42.50000,30.00000,50.00000,38.5,38.00000,40.00000
2001,Primary Level,female,48,32.48395,29.45595,35.51195,28.76506,37.00000,39.51330,12.64269,49.0,37.0,35.00000,38.01250
2001,Lower Secondary Level,male,591,40.43792,39.72375,41.15209,38.00000,40.00000,42.00000,32.00000,48.00000,40.0,40.00000,40.00000
2001,Lower Secondary Level,female,635,31.39467,30.37968,32.40965,20.00000,37.50000,40.00000,1.0,70.00000,37.5,35.00000,38.00000
2001,Upper Secondary Level,male,3542,43.05281,42.70869,43.39694,39.00000,40.00000,48.00000,25.50000,61.50000,40.0,40.00000,41.00000
2001,Upper Secondary Level,female,2929,32.03840,31.56271,32.51408,21.00000,37.00000,40.00000,1.5,68.50000,37.0,35.00000,37.50000
2001,Post-secondary Non-tertiary Level,male,333,42.15962,41.00519,43.31405,38.50000,40.00000,45.00000,28.75000,54.75000,40.0,40.00000,42.00000
2001,Post-secondary Non-tertiary Level,female,355,33.25059,31.88621,34.61498,24.00000,38.00000,42.00000,3.0,69.00000,38.0,36.00000,39.00000
2001,First Stage of Tertiary Education,male,657,45.66111,44.79294,46.52928,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,42.98750,45.00000
2001,First Stage of Tertiary Education,female,429,33.15716,31.89094,34.42337,23.05414,38.00000,41.00000,1.0,67.91880,38.0,35.00000,38.50000
2001,Second Stage of Tertiary Education,male,1459,44.85070,44.25980,45.44160,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,45.00000,45.00000
2001,Second Stage of Tertiary Education,female,1051,36.70918,35.94460,37.47376,30.00000,40.00000,44.00000,9.00000,65.00000,40.0,40.00000,40.00000
2002,Pre-primary Level,male,,,,,,,,,,,,
2002,Pre-primary Level,female,38,12.91574,9.74208,16.08940,8.00000,10.00000,15.00000,2.0,25.50000,10.0,8.00000,15.00000
2002,Primary Level,male,49,41.19100,38.28319,44.09881,37.50000,40.00000,40.61124,32.83314,45.27810,40.0,38.00000,40.00000
2002,Primary Level,female,46,29.41335,25.97274,32.85395,17.21277,35.00000,38.50000,8.0,49.0,35.0,22.95000,37.00000
2002,Lower Secondary Level,male,554,40.14467,39.38441,40.90493,38.00000,40.00000,40.00000,35.00000,43.00000,40.0,40.00000,40.00000
2002,Lower Secondary Level,female,581,29.64247,28.58274,30.70219,20.00000,35.00000,40.00000,1.0,70.00000,35.0,32.00000,37.50000
2002,Upper Secondary Level,male,3344,42.93293,42.58538,43.28048,38.50000,40.00000,48.00000,24.25000,62.25000,40.0,40.00000,41.00000
2002,Upper Secondary Level,female,2975,30.78530,30.31118,31.25942,20.00000,35.00000,40.00000,1.0,70.00000,35.0,33.00000,35.51250
2002,Post-secondary Non-tertiary Level,male,354,42.02530,41.07092,42.97968,38.50000,40.00000,46.00000,27.25000,57.25000,40.0,40.00000,42.00000
2002,Post-secondary Non-tertiary Level,female,408,33.34417,32.13348,34.55486,25.00000,38.00000,41.22799,2.0,65.56998,38.0,36.00000,39.00000
2002,First Stage of Tertiary Education,male,702,44.92723,44.13275,45.72170,40.00000,43.00000,50.00000,25.00000,65.00000,43.0,42.00000,44.02500
2002,First Stage of Tertiary Education,female,458,32.95350,31.79469,34.11230,23.00000,37.50000,41.00000,2.0,68.00000,37.5,33.97500,38.50000
2002,Second Stage of Tertiary Education,male,1925,45.83955,45.34574,46.33336,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,45.00000,45.00000
2002,Second Stage of Tertiary Education,female,1367,36.15494,35.46584,36.84405,30.00000,40.00000,44.00000,9.00000,65.00000,40.0,39.00000,40.00000
2003,Pre-primary Level,male,,,,,,,,,,,,
2003,Pre-primary Level,female,,,,,,,,,,,,
2003,Primary Level,male,42,41.60715,38.94656,44.26775,38.00000,40.00000,42.00000,32.00000,48.00000,40.0,38.50000,40.00000
2003,Primary Level,female,42,30.05247,25.90950,34.19543,16.62348,37.18896,38.50000,6.0,56.0,37.0,25.00000,38.00000
2003,Lower Secondary Level,male,521,39.27484,38.48506,40.06462,37.50000,40.00000,40.00000,33.75000,43.75000,40.0,38.50000,40.00000
2003,Lower Secondary Level,female,547,30.44403,29.34553,31.54253,20.00000,35.43801,40.00000,1.5,70.00000,35.5,35.00000,37.50000
2003,Upper Secondary Level,male,3165,42.47296,42.11351,42.83240,38.50000,40.00000,46.00000,27.25000,57.25000,40.0,40.00000,40.00000
2003,Upper Secondary Level,female,2865,30.50488,30.02391,30.98585,20.00000,35.00000,40.00000,1.5,70.00000,35.0,32.00000,35.00000
2003,Post-secondary Non-tertiary Level,male,349,42.28538,41.18620,43.38456,38.50000,40.00000,46.00000,27.25000,57.25000,40.0,40.00000,42.00000
2003,Post-secondary Non-tertiary Level,female,415,31.20130,29.94873,32.45386,20.00000,37.00000,40.00000,2.0,60.0,37.0,35.00000,38.50000
2003,First Stage of Tertiary Education,male,673,44.75992,43.97880,45.54104,40.00000,43.00000,50.00000,25.00000,65.00000,43.0,42.00000,44.00000
2003,First Stage of Tertiary Education,female,424,32.21277,31.06469,33.36086,22.73919,35.00000,40.00000,2.0,65.89122,35.0,32.00000,38.00000
2003,Second Stage of Tertiary Education,male,1780,45.05556,44.51790,45.59322,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,45.00000,45.00000
2003,Second Stage of Tertiary Education,female,1319,35.93962,35.22730,36.65195,28.00000,40.00000,44.00000,4.00000,68.00000,40.0,38.50000,40.00000
2004,Pre-primary Level,male,,,,,,,,,,,,
2004,Pre-primary Level,female,,,,,,,,,,,,
2004,Primary Level,male,42,39.06567,35.40562,42.72572,36.43311,39.52509,40.00000,31.08279,45.35033,38.5,38.00000,40.00000
2004,Primary Level,female,36,29.42140,24.88386,33.95895,18.21872,35.00000,38.57024,7.5,60.0,35.0,20.00000,38.00000
2004,Lower Secondary Level,male,467,39.84588,39.08051,40.61125,37.50000,40.00000,42.00000,30.75000,48.75000,40.0,40.00000,40.00000
2004,Lower Secondary Level,female,506,30.64800,29.50125,31.79474,20.00000,36.00000,40.00000,2.0,70.00000,36.0,35.00000,38.00000
2004,Upper Secondary Level,male,3015,42.06542,41.69922,42.43161,38.50000,40.00000,45.00000,28.75000,54.75000,40.0,40.00000,40.00000
2004,Upper Secondary Level,female,2727,30.74872,30.24630,31.25115,20.00000,35.00000,40.00000,2.0,70.00000,35.0,33.00000,36.00000
2004,Post-secondary Non-tertiary Level,male,350,42.11306,41.07296,43.15316,39.00000,40.00000,45.00000,30.00000,54.00000,40.0,40.00000,42.00000
2004,Post-secondary Non-tertiary Level,female,417,31.05007,29.79131,32.30883,20.00000,36.00000,40.00000,2.0,70.00000,36.0,32.00000,38.00000
2004,First Stage of Tertiary Education,male,626,45.23279,44.42042,46.04516,40.00000,43.00000,50.00000,25.00000,65.00000,43.0,42.00000,45.00000
2004,First Stage of Tertiary Education,female,438,32.24078,31.07875,33.40280,22.31186,36.00000,40.00000,1.0,66.53221,36.0,34.00000,38.50000
2004,Second Stage of Tertiary Education,male,1736,44.30110,43.74854,44.85367,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,45.00000,45.00000
2004,Second Stage of Tertiary Education,female,1283,36.24289,35.53266,36.95312,30.00000,40.00000,45.00000,7.50000,67.50000,40.0,40.00000,40.00000
2005,Pre-primary Level,male,,,,,,,,,,,,
2005,Pre-primary Level,female,,,,,,,,,,,,
2005,Primary Level,male,41,40.47301,37.45023,43.49579,38.00000,40.00000,42.00000,32.00000,48.00000,40.0,38.00000,40.00000
2005,Primary Level,female,,,,,,,,,,,,
2005,Lower Secondary Level,male,403,41.45952,40.49735,42.42169,37.50000,40.00000,44.00000,27.75000,53.75000,40.0,40.00000,40.00000
2005,Lower Secondary Level,female,489,30.65715,29.47024,31.84406,20.00000,37.19373,40.00000,1.0,70.00000,37.0,33.97500,38.00000
2005,Upper Secondary Level,male,2839,42.38893,42.00064,42.77721,39.00000,40.00000,46.00000,28.50000,56.50000,40.0,40.00000,41.00000
2005,Upper Secondary Level,female,2577,30.87646,30.36665,31.38627,20.00000,35.00000,40.00000,1.0,70.00000,35.0,32.50000,36.00000
2005,Post-secondary Non-tertiary Level,male,339,41.98011,40.87342,43.08679,40.00000,41.00000,45.73679,31.39482,54.34196,41.0,40.00000,42.00000
2005,Post-secondary Non-tertiary Level,female,421,30.99226,29.74674,32.23777,20.00000,35.00000,40.00000,1.0,70.00000,35.0,30.00000,37.50000
2005,First Stage of Tertiary Education,male,592,45.10320,44.35929,45.84710,40.00000,43.00000,50.00000,25.00000,65.00000,43.0,42.00000,45.00000
2005,First Stage of Tertiary Education,female,399,33.18680,31.82779,34.54581,22.71573,35.00000,41.00000,1.5,68.42640,35.0,32.97500,38.50000
2005,Second Stage of Tertiary Education,male,1610,44.70659,44.12218,45.29100,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,45.00000,45.00000
2005,Second Stage of Tertiary Education,female,1247,35.97197,35.26033,36.68361,28.00000,40.00000,45.00000,2.50000,70.50000,40.0,39.98750,40.00000
2006,Pre-primary Level,male,,,,,,,,,,,,
2006,Pre-primary Level,female,,,,,,,,,,,,
2006,Primary Level,male,40,42.62666,37.47710,47.77622,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,38.00000,45.00000
2006,Primary Level,female,31,32.96151,29.09312,36.82989,30.00000,37.50000,40.00000,15.00000,50.0,37.5,30.00000,40.00000
2006,Lower Secondary Level,male,392,40.88124,39.80311,41.95937,38.00000,40.00000,43.00000,30.50000,50.50000,40.0,40.00000,40.00000
2006,Lower Secondary Level,female,478,29.86409,28.66197,31.06620,20.00000,37.00000,40.00000,2.0,56.0,37.0,32.50000,38.00000
2006,Upper Secondary Level,male,3009,42.44853,42.07422,42.82283,39.50000,41.00000,46.00000,29.75000,55.75000,41.0,40.00000,42.00000
2006,Upper Secondary Level,female,2758,31.02217,30.53452,31.50983,20.00000,35.00000,40.00000,1.0,70.00000,35.0,31.99500,35.00000
2006,Post-secondary Non-tertiary Level,male,350,42.24348,41.17442,43.31253,40.00000,41.41633,45.00000,32.50000,52.50000,41.5,40.00000,42.00000
2006,Post-secondary Non-tertiary Level,female,456,31.51921,30.33938,32.69904,21.00000,35.90043,40.00000,1.0,68.50000,36.0,32.00000,38.00000
2006,First Stage of Tertiary Education,male,600,45.85809,45.04610,46.67008,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,43.00000,45.00000
2006,First Stage of Tertiary Education,female,434,33.02291,31.71371,34.33211,21.00000,36.29099,41.95157,3.5,73.37893,36.0,34.00000,39.00000
2006,Second Stage of Tertiary Education,male,1731,45.19415,44.65757,45.73073,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,45.00000,45.00000
2006,Second Stage of Tertiary Education,female,1353,36.24504,35.52521,36.96486,28.00000,40.00000,45.00000,2.50000,70.50000,40.0,40.00000,40.00000
2007,Pre-primary Level,male,,,,,,,,,,,,
2007,Pre-primary Level,female,,,,,,,,,,,,
2007,Primary Level,male,32,41.26058,36.36161,46.15956,38.57181,40.00000,42.89755,32.08320,49.38616,40.0,39.00000,42.00000
2007,Primary Level,female,30,33.38740,29.51292,37.26188,32.87385,37.51164,40.00000,22.18464,49.0,37.5,35.00000,40.00000
2007,Lower Secondary Level,male,372,40.87451,39.78595,41.96307,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,40.00000
2007,Lower Secondary Level,female,393,29.55658,28.30364,30.80951,20.00000,35.00000,40.00000,3.5,62.0,35.0,29.93750,38.00000
2007,Upper Secondary Level,male,2886,42.76737,42.38082,43.15392,40.00000,41.50000,48.00000,28.00000,60.00000,41.5,41.00000,42.00000
2007,Upper Secondary Level,female,2648,31.28759,30.76672,31.80846,20.00000,35.00000,40.00000,1.0,70.00000,35.0,33.98750,36.00000
2007,Post-secondary Non-tertiary Level,male,340,42.97778,41.83637,44.11919,40.00000,42.00000,45.00000,32.50000,52.50000,42.0,41.00000,44.00000
2007,Post-secondary Non-tertiary Level,female,455,32.08907,30.90544,33.27269,20.63103,37.00000,41.00000,3.0,70.0,37.0,32.48750,38.00000
2007,First Stage of Tertiary Education,male,571,45.31036,44.49646,46.12426,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,42.98750,45.00000
2007,First Stage of Tertiary Education,female,392,31.39571,30.11536,32.67607,20.00000,33.00000,40.65446,4.0,70.0,33.0,30.00000,38.00000
2007,Second Stage of Tertiary Education,male,1620,45.15378,44.57537,45.73219,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,45.00000,45.00000
2007,Second Stage of Tertiary Education,female,1337,36.34547,35.61783,37.07311,28.00000,40.00000,45.00000,2.50000,70.50000,40.0,40.00000,40.00000
2008,Pre-primary Level,male,,,,,,,,,,,,
2008,Pre-primary Level,female,,,,,,,,,,,,
2008,Primary Level,male,34,40.71904,36.26977,45.16830,35.36444,40.00000,42.98715,23.93037,54.42121,40.0,38.00000,42.00000
2008,Primary Level,female,31,28.86857,24.39440,33.34274,16.16152,35.00000,40.00000,6.0,42.5,35.0,20.00000,40.00000
2008,Lower Secondary Level,male,355,41.03560,40.07689,41.99430,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,40.00000
2008,Lower Secondary Level,female,375,28.89814,27.56844,30.22784,19.00000,32.00000,40.00000,1.3,70.0,32.0,29.97500,37.50000
2008,Upper Secondary Level,male,2706,42.19036,41.79888,42.58185,40.00000,41.00000,45.63816,31.54275,54.09541,41.0,40.00000,42.00000
2008,Upper Secondary Level,female,2541,31.11613,30.59219,31.64007,20.00000,35.00000,40.00000,1.0,70.00000,35.0,34.00000,36.02500
2008,Post-secondary Non-tertiary Level,male,328,42.01821,40.92075,43.11567,40.00000,42.00000,45.00000,32.50000,52.50000,42.0,40.00000,42.50000
2008,Post-secondary Non-tertiary Level,female,439,32.63969,31.41727,33.86211,22.00000,36.67169,42.00000,1.5,70.0,36.5,34.00000,39.00000
2008,First Stage of Tertiary Education,male,525,45.39343,44.49021,46.29665,40.00000,44.00000,50.00000,25.00000,65.00000,44.0,42.50000,45.00000
2008,First Stage of Tertiary Education,female,363,32.13061,30.76959,33.49164,20.90209,34.00000,41.00000,2.0,71.14687,34.0,30.00000,37.50000
2008,Second Stage of Tertiary Education,male,1512,45.28113,44.71293,45.84933,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,45.00000,45.00000
2008,Second Stage of Tertiary Education,female,1285,36.39278,35.68854,37.09703,28.00000,40.00000,45.00000,2.50000,70.50000,40.0,40.00000,40.00000
2009,Pre-primary Level,male,,,,,,,,,,,,
2009,Pre-primary Level,female,,,,,,,,,,,,
2009,Primary Level,male,32,40.08792,35.41475,44.76109,37.50000,40.00000,45.00000,26.25000,56.25000,40.0,37.50000,45.00000
2009,Primary Level,female,,,,,,,,,,,,
2009,Lower Secondary Level,male,301,41.32402,40.13945,42.50860,37.50000,40.00000,45.00000,26.25000,56.25000,40.0,40.00000,40.00000
2009,Lower Secondary Level,female,352,30.00806,28.58177,31.43436,20.00000,35.00000,40.00000,3.0,70.00000,35.0,30.00000,37.50000
2009,Upper Secondary Level,male,2496,42.52738,42.10333,42.95142,40.00000,41.00000,46.00000,31.00000,55.00000,41.0,40.00000,42.00000
2009,Upper Secondary Level,female,2398,30.71532,30.18357,31.24706,20.00000,35.00000,40.00000,1.0,70.00000,35.0,32.00000,35.00000
2009,Post-secondary Non-tertiary Level,male,290,41.80651,40.63079,42.98222,39.00000,41.00000,45.00000,30.00000,54.00000,41.0,40.00000,42.00000
2009,Post-secondary Non-tertiary Level,female,399,32.39201,31.16632,33.61769,22.87228,37.13511,41.00000,2.0,68.19158,37.5,33.97500,39.00000
2009,First Stage of Tertiary Education,male,491,45.82290,44.91984,46.72596,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,44.00000,45.02500
2009,First Stage of Tertiary Education,female,340,32.64590,31.16072,34.13108,21.95837,36.17213,42.00000,2.0,72.06244,36.0,31.00000,40.00000
2009,Second Stage of Tertiary Education,male,1418,44.32424,43.70005,44.94843,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,45.00000,45.00000
2009,Second Stage of Tertiary Education,female,1269,36.34893,35.59632,37.10153,28.00000,40.00000,45.00000,2.50000,70.50000,40.0,40.00000,40.00000
2010,Pre-primary Level,male,,,,,,,,,,,,
2010,Pre-primary Level,female,,,,,,,,,,,,
2010,Primary Level,male,66,42.97207,39.41077,46.53336,38.00000,40.00000,60.00000,8.0,80.0,40.0,38.00000,60.00000
2010,Primary Level,female,37,28.78408,24.47108,33.09708,17.43261,35.79125,40.00000,6.0,48.0,36.0,20.00000,40.00000
2010,Lower Secondary Level,male,463,41.33018,40.44422,42.21615,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,40.00000
2010,Lower Secondary Level,female,478,28.69268,27.45870,29.92666,17.24730,31.56730,40.00000,2.0,74.12904,32.0,28.50000,37.00000
2010,Upper Secondary Level,male,3387,41.72599,41.36057,42.09141,39.00000,40.00000,45.00000,30.00000,54.00000,40.0,40.00000,41.00000
2010,Upper Secondary Level,female,3167,30.11107,29.63542,30.58672,20.00000,34.00000,40.00000,1.0,70.00000,34.0,30.00000,35.00000
2010,Post-secondary Non-tertiary Level,male,469,41.15478,40.14572,42.16384,40.00000,40.00000,45.00000,32.50000,52.50000,40.0,40.00000,42.00000
2010,Post-secondary Non-tertiary Level,female,660,32.30775,31.31637,33.29914,22.00000,36.00000,41.00000,2.0,69.50000,36.0,32.00000,38.00000
2010,First Stage of Tertiary Education,male,661,44.46100,43.63372,45.28828,40.00000,44.00000,50.00000,25.00000,65.00000,44.0,42.00000,45.00000
2010,First Stage of Tertiary Education,female,397,33.66642,32.40283,34.93001,25.00000,37.50000,41.68501,1.0,66.71254,37.5,31.00000,40.00000
2010,Second Stage of Tertiary Education,male,1952,44.69867,44.17716,45.22018,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,45.00000,45.00000
2010,Second Stage of Tertiary Education,female,1652,35.50510,34.86136,36.14885,27.03284,40.00000,44.00000,1.58211,69.45073,40.0,40.00000,40.00000
2011,Pre-primary Level,male,,,,,,,,,,,,
2011,Pre-primary Level,female,31,14.45249,9.47544,19.42954,4.30309,8.34239,17.72987,2.0,37.87004,9.0,6.00000,17.00000
2011,Primary Level,male,86,40.37741,37.21090,43.54392,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,38.00000,43.00000
2011,Primary Level,female,54,31.82351,27.53556,36.11146,16.56734,37.02963,40.00000,2.0,60.0,36.0,25.00000,40.00000
2011,Lower Secondary Level,male,530,41.45237,40.52554,42.37920,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,40.00000
2011,Lower Secondary Level,female,641,29.84739,28.76890,30.92588,20.00000,30.00000,40.00000,0.5,70.00000,30.0,27.00000,35.50000
2011,Upper Secondary Level,male,3877,42.35727,42.01581,42.69874,40.00000,42.00000,46.00000,31.00000,55.00000,42.0,41.00000,42.00000
2011,Upper Secondary Level,female,4037,31.52323,31.11209,31.93436,20.00000,35.00000,40.00000,1.0,70.00000,35.0,35.00000,36.00000
2011,Post-secondary Non-tertiary Level,male,512,42.93056,42.09718,43.76393,40.00000,42.00000,45.00000,32.50000,52.50000,42.0,40.48750,42.00000
2011,Post-secondary Non-tertiary Level,female,894,32.53962,31.73176,33.34748,23.19719,37.35950,41.00000,2.0,65.0,37.5,35.00000,38.51250
2011,First Stage of Tertiary Education,male,784,45.33594,44.59493,46.07694,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,44.00000,45.00000
2011,First Stage of Tertiary Education,female,447,33.92454,32.73719,35.11189,25.00000,38.00000,42.00922,2.0,67.52305,38.0,34.00000,40.00000
2011,Second Stage of Tertiary Education,male,2277,44.78251,44.31970,45.24532,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,45.00000,45.00000
2011,Second Stage of Tertiary Education,female,2078,36.82277,36.24573,37.39981,30.00000,40.00000,45.00000,7.50000,67.50000,40.0,40.00000,40.00000
2012,Pre-primary Level,male,38,7.96730,5.67707,10.25753,4.00000,6.54092,10.00000,1.0,19.00000,6.0,4.00000,10.00000
2012,Pre-primary Level,female,,,,,,,,,,,,
2012,Primary Level,male,87,43.95158,40.91918,46.98398,38.00000,40.00000,49.06578,21.40134,65.66444,40.0,40.00000,45.00000
2012,Primary Level,female,64,25.38220,21.97729,28.78712,11.11528,24.49955,40.00000,3.0,50.0,24.0,12.00000,38.00000
2012,Lower Secondary Level,male,563,41.55886,40.67999,42.43773,38.50000,40.00000,45.00000,28.75000,54.75000,40.0,40.00000,40.00000
2012,Lower Secondary Level,female,643,29.11196,28.03627,30.18764,17.02904,31.54594,40.00000,1.0,65.0,32.0,29.95000,35.00000
2012,Upper Secondary Level,male,3772,41.63368,41.28273,41.98463,40.00000,40.50000,45.00000,32.50000,52.50000,40.5,40.00000,41.00000
2012,Upper Secondary Level,female,4011,30.80100,30.38859,31.21341,20.00000,35.00000,40.00000,1.0,70.00000,35.0,32.00000,35.00000
2012,Post-secondary Non-tertiary Level,male,531,41.97213,41.09729,42.84697,40.00000,41.62344,45.00000,32.50000,52.50000,41.5,40.00000,42.00000
2012,Post-secondary Non-tertiary Level,female,912,33.32811,32.53360,34.12263,25.00000,38.00000,42.00000,1.0,67.50000,38.0,35.00000,38.50000
2012,First Stage of Tertiary Education,male,767,45.18247,44.49550,45.86945,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,43.00000,45.00000
2012,First Stage of Tertiary Education,female,426,34.84491,33.63594,36.05387,26.13436,38.45132,42.00000,2.33590,65.79846,38.5,35.00000,40.00000
2012,Second Stage of Tertiary Education,male,2205,43.90031,43.43322,44.36739,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,45.00000,45.00000
2012,Second Stage of Tertiary Education,female,2050,36.45435,35.91168,36.99703,30.00000,40.00000,45.00000,7.50000,67.50000,40.0,40.00000,40.00000
2013,Pre-primary Level,male,39,14.64530,11.13074,18.15985,7.05127,12.83103,20.00000,1.5,39.42309,13.0,7.97500,17.00000
2013,Pre-primary Level,female,58,10.71351,8.45044,12.97658,5.00000,9.00000,12.00000,1.0,22.50000,9.0,5.00000,12.00000
2013,Primary Level,male,138,42.03417,39.44805,44.62029,38.00000,40.00000,48.00000,23.00000,63.00000,40.0,40.00000,44.02500
2013,Primary Level,female,115,21.44142,18.89518,23.98766,10.00000,15.00000,39.00000,3.0,50.0,15.0,12.00000,30.00000
2013,Lower Secondary Level,male,890,40.66332,39.91002,41.41661,38.50000,40.00000,45.00000,28.75000,54.75000,40.0,40.00000,40.00000
2013,Lower Secondary Level,female,872,29.98135,29.06554,30.89716,20.00000,32.29316,40.00000,1.0,70.00000,32.5,30.00000,36.02500
2013,Upper Secondary Level,male,4082,41.59745,41.24976,41.94514,40.00000,40.00000,45.00000,32.50000,52.50000,40.0,40.00000,41.00000
2013,Upper Secondary Level,female,4328,30.79989,30.40488,31.19490,20.00000,33.00000,40.00000,1.0,70.00000,33.0,32.00000,35.00000
2013,Post-secondary Non-tertiary Level,male,666,41.93730,41.04972,42.82489,39.00000,41.17969,48.00000,25.50000,61.50000,41.0,40.00000,42.50000
2013,Post-secondary Non-tertiary Level,female,1092,32.82880,32.09826,33.55934,24.00000,38.00000,41.28944,2.0,67.22359,38.0,35.00000,39.00000
2013,First Stage of Tertiary Education,male,743,44.59536,43.90365,45.28707,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,43.00000,45.00000
2013,First Stage of Tertiary Education,female,416,34.72956,33.52600,35.93313,26.00000,38.50000,42.00000,2.00000,66.00000,38.5,36.00000,40.00000
