year,age_gr,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,30-45 y.,Urban regions,2089,34.4145548682485,34.21785334783668,34.61125638866032,31.88130657467864,38.5,40.0,19.703266436696598,52.17804013798204,38.5,38.0,38.5
2009,30-45 y.,Rural regions,1111,35.23686418763837,34.98202147812749,35.49170689714924,35.0,39.0,40.0,27.5,47.5,39.0,38.0,39.5
2009,46-65 y.,Urban regions,2236,33.97950898269248,33.78503519342913,34.17398277195583,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2009,46-65 y.,Rural regions,1236,34.77211956758202,34.51655537721204,35.02768375795199,32.0,38.5,40.0,20.0,52.0,38.5,38.0,38.5
2009,66 and older,Urban regions,37,13.419489174278267,11.991348334717191,14.847630013839343,8.0,10.0,15.909328506396767,2.0,27.773321265991918,10.0,5.0,12.0
2009,66 and older,Rural regions,,,,,,,,,,,,
2010,0-16 y.,Urban regions,,,,,,,,,,,,
2010,0-16 y.,Rural regions,,,,,,,,,,,,
2010,17-29 y.,Urban regions,1131,35.30499101278762,35.03281657123248,35.577165454342754,36.0,39.0,40.0,30.0,46.0,39.0,38.0,39.5
2010,17-29 y.,Rural regions,649,35.710393835563444,35.36140501270608,36.05938265842081,36.0,40.0,40.0,30.0,46.0,40.0,40.0,40.0125
2010,30-45 y.,Urban regions,3628,34.373455242156545,34.22469561679912,34.52221486751397,30.0,38.5,40.0,15.0,55.0,38.5,38.0,38.5
2010,30-45 y.,Rural regions,1969,34.27108978407221,34.06426340578012,34.4779161623643,30.0,38.5,40.0,15.0,55.0,38.5,38.0,38.5
2010,46-65 y.,Urban regions,2547,33.60509614130113,33.419332167662894,33.79086011493937,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2010,46-65 y.,Rural regions,1416,33.97225191812576,33.70571022836384,34.23879360788767,30.0,38.5,40.0,15.0,55.0,38.5,38.0,38.5
2010,66 and older,Urban regions,49,13.725924360984319,11.966151479324251,15.485697242644386,6.176492618728681,8.0,16.0,0.3,30.73526107190698,8.0,4.0,8.5
2010,66 and older,Rural regions,,,,,,,,,,,,
2011,0-16 y.,Urban regions,,,,,,,,,,,,
2011,0-16 y.,Rural regions,,,,,,,,,,,,
2011,17-29 y.,Urban regions,1206,35.09873467758615,34.828433299779874,35.36903605539243,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.0
2011,17-29 y.,Rural regions,791,37.21064165682775,36.941083190078956,37.48020012357654,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2011,30-45 y.,Urban regions,4233,34.55620495950339,34.41984915409,34.69256076491678,30.0,39.0,40.0,15.0,55.0,39.0,39.0,39.5
2011,30-45 y.,Rural regions,2320,34.55435982919243,34.37213492057489,34.73658473780997,31.0,39.0,40.0,17.5,53.5,39.0,38.0,39.5
2011,46-65 y.,Urban regions,3280,33.85892576042837,33.69889765742353,34.01895386343321,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2011,46-65 y.,Rural regions,1949,33.96852771018361,33.752109267367125,34.18494615300009,30.0,38.5,40.0,15.0,55.0,38.5,38.0,38.5
2011,66 and older,Urban regions,44,14.970941990229715,13.353296128866539,16.58858785159289,8.0,10.0,20.0,4.0,38.0,10.0,5.0,10.049999999999999
2011,66 and older,Rural regions,,,,,,,,,,,,
2012,0-16 y.,Urban regions,,,,,,,,,,,,
2012,0-16 y.,Rural regions,,,,,,,,,,,,
2012,17-29 y.,Urban regions,1189,34.365431463955126,34.07090777118154,34.659955156728714,35.0,39.76605741214108,40.0,27.5,47.5,39.8,39.599998474121094,40.599998474121094
2012,17-29 y.,Rural regions,748,36.497882388789996,36.214337643097615,36.78142713448238,37.5,40.0,40.0,33.75,43.75,40.0,40.0,40.0
2012,30-45 y.,Urban regions,3919,34.81866135687876,34.681331153987735,34.95599155976979,32.0,39.0,40.0,20.0,52.0,39.0,39.0,39.0
2012,30-45 y.,Rural regions,2248,34.89257664166689,34.7119403965816,35.07321288675218,32.0,39.0,40.0,20.0,52.0,39.0,38.0,39.0
2012,46-65 y.,Urban regions,3401,34.09557251373521,33.935965658525845,34.25517936894458,30.0,38.5,40.0,15.0,55.0,38.5,38.5,38.5
2012,46-65 y.,Rural regions,2046,33.9405952924044,33.735947863724974,34.14524272108383,30.0,38.5,40.0,15.0,55.0,38.5,38.0,39.0
2012,66 and older,Urban regions,62,15.406552464822582,13.354607705438655,17.45849722420651,5.282120330943407,10.0,17.209537155754916,1.0,35.10066239297218,10.0,8.0,12.0
2012,66 and older,Rural regions,,,,,,,,,,,,
2013,0-16 y.,Urban regions,,,,,,,,,,,,
2013,0-16 y.,Rural regions,,,,,,,,,,,,
2013,17-29 y.,Urban regions,1694,34.47974996813537,34.242861511680246,34.7166384245905,35.0,39.5,40.0,27.5,47.5,39.5,39.0,40.0
2013,17-29 y.,Rural regions,834,36.68447092954391,36.41841565785288,36.95052620123494,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2013,30-45 y.,Urban regions,4619,34.66128253927867,34.52933805784341,34.793227020713935,31.0,39.0,40.0,17.5,53.5,39.0,39.0,39.0
2013,30-45 y.,Rural regions,2336,34.415462819669436,34.23134887818036,34.59957676115851,30.0,39.0,40.0,15.0,55.0,39.0,38.0,39.0
2013,46-65 y.,Urban regions,3808,34.253156830055524,34.10989149571204,34.396422164399006,30.0,38.5,40.0,15.0,55.0,38.5,38.5,38.5
2013,46-65 y.,Rural regions,2172,34.483107177438306,34.29668452513703,34.66952982973958,30.0,38.5,40.0,15.0,55.0,38.5,38.0,38.5
2013,66 and older,Urban regions,56,9.602848095820297,8.842867837646224,10.36282835399437,5.0,9.0,12.0,1.0,22.5,9.0,8.0,12.0
2013,66 and older,Rural regions,30,12.935445057624783,11.51980766192263,14.351082453326935,5.712596970560807,11.082143252335708,15.853123097404904,3.0,31.06391228767105,10.0,5.0,11.024999999999999
2014,0-16 y.,Urban regions,,,,,,,,,,,,
2014,0-16 y.,Rural regions,,,,,,,,,,,,
2014,17-29 y.,Urban regions,1490,33.69257262640952,33.422935673459904,33.96220957935914,35.0,39.0,40.0,27.5,47.5,39.0,38.0,39.0
2014,17-29 y.,Rural regions,768,35.281857347061674,34.96356165117527,35.60015304294808,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.0
2014,30-45 y.,Urban regions,3872,34.65690044052339,34.51324713822927,34.800553742817506,31.327644729590503,39.0,40.0,18.319111823976257,53.008532905614246,39.0,38.5,39.0
2014,30-45 y.,Rural regions,2039,33.74622614495805,33.54111314374447,33.951339146171634,30.0,38.5,40.0,15.0,55.0,38.5,38.0,38.5
2014,46-65 y.,Urban regions,3642,33.700047227677835,33.55025850167215,33.849835953683524,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2014,46-65 y.,Rural regions,2044,33.65664881597938,33.45016436381024,33.86313326814852,30.0,38.5,40.0,15.0,55.0,38.5,38.0,39.0
2014,66 and older,Urban regions,79,12.282051035715613,11.238588743393725,13.3255133280375,5.0,10.0,16.768696319247418,2.0,34.42174079811855,10.0,10.0,12.0
2014,66 and older,Rural regions,38,15.586591516227665,13.547519994381787,17.625663038073544,6.0,10.626279733501779,20.0,2.0,41.0,10.0,5.0,13.0
2015,0-16 y.,Urban regions,,,,,,,,,,,,
2015,0-16 y.,Rural regions,,,,,,,,,,,,
2015,17-29 y.,Urban regions,1539,34.16167934709146,33.90248706375961,34.420871630423306,35.0,39.0,40.0,27.5,47.5,39.0,38.5,39.5
2015,17-29 y.,Rural regions,782,36.12385808698951,35.84557614669664,36.40214002728238,37.5,40.0,40.0,33.75,43.75,40.0,40.0,40.0
2015,30-45 y.,Urban regions,3705,34.551920095480995,34.41005898204177,34.69378120892022,30.0,39.0,40.0,15.0,55.0,39.0,38.79249925613403,39.0
2015,30-45 y.,Rural regions,1930,33.81816179555901,33.611874039063395,34.02444955205462,30.0,38.81761670785724,40.0,15.0,55.0,38.7,38.400001525878906,38.900001525878906
2015,46-65 y.,Urban regions,3599,33.85580491067844,33.70350321140648,34.008106609950396,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2015,46-65 y.,Rural regions,2047,34.10687644982082,33.909178640215025,34.30457425942661,30.0,38.5,40.0,15.0,55.0,38.5,38.0,39.0
2015,66 and older,Urban regions,72,11.089548735127792,10.15003534214651,12.029062128109075,6.0,9.62658904327655,12.0,2.0,21.0,9.0,7.0,10.0
2015,66 and older,Rural regions,43,11.861303420450973,10.838893073799918,12.883713767102028,6.848673688990681,10.0,15.0,2.0,27.226989466513977,10.0,5.0,13.0
2016,0-16 y.,Urban regions,,,,,,,,,,,,
2016,0-16 y.,Rural regions,,,,,,,,,,,,
2016,17-29 y.,Urban regions,1343,34.12863261789429,33.8565738273837,34.40069140840488,35.0,39.0,40.0,27.5,47.5,39.0,38.9875,39.5
2016,17-29 y.,Rural regions,711,35.91134530457527,35.60711748492,36.21557312423054,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.0
2016,30-45 y.,Urban regions,3274,34.16683093977916,34.0094067028948,34.32425517666352,30.0,39.0,40.0,15.0,55.0,39.0,39.0,39.5
2016,30-45 y.,Rural regions,1708,34.35839837517282,34.150236373558485,34.56656037678715,30.0,39.0,40.0,15.0,55.0,39.0,39.0,39.5
2016,46-65 y.,Urban regions,3472,33.51737846757117,33.35821423622964,33.6765426989127,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2016,46-65 y.,Rural regions,1993,34.11460510005151,33.91383941938883,34.3153707807142,30.0,38.5,40.0,15.0,55.0,38.5,38.0,39.0
2016,66 and older,Urban regions,79,11.697521246916057,10.612516266137579,12.782526227694536,6.0,8.0,12.0,2.0,21.0,8.0,6.0,8.0
2016,66 and older,Rural regions,43,13.497173130114277,12.392395848517815,14.601950411710739,10.0,12.0,15.568628721003215,3.0,23.921571802508037,12.0,9.0,14.0
2017,0-16 y.,Urban regions,,,,,,,,,,,,
2017,0-16 y.,Rural regions,,,,,,,,,,,,
2017,17-29 y.,Urban regions,1653,33.86958099924812,33.61699990885404,34.1221620896422,32.86139423894725,39.0,40.0,22.15348559736812,50.707908641579124,39.0,38.20000076293945,39.5
2017,17-29 y.,Rural regions,880,35.79134560580431,35.504942605274785,36.077748606333834,36.0,40.0,40.0,30.0,46.0,40.0,40.0,41.0
2017,30-45 y.,Urban regions,3581,34.5889068858678,34.447223914261286,34.730589857474314,30.0,39.0,40.0,15.0,55.0,39.0,39.0,39.5
2017,30-45 y.,Rural regions,1850,34.180428631039774,33.97364439827444,34.38721286380511,30.0,39.0,40.0,15.0,55.0,39.0,38.5,39.5
2017,46-65 y.,Urban regions,4082,33.62887327794158,33.4834127316976,33.77433382418556,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2017,46-65 y.,Rural regions,2441,34.02366689677161,33.83917093565121,34.208162857892006,30.0,38.5,40.0,15.0,55.0,38.5,38.0,39.0
2017,66 and older,Urban regions,93,12.315995916071984,11.357429324137806,13.274562508006161,6.0,10.0,12.0,0.8,21.0,10.0,8.0,12.0
2017,66 and older,Rural regions,59,13.866977688458297,12.708548483831294,15.0254068930853,8.722372095833576,10.0,15.044261015607068,2.0,24.527094395267305,10.0,5.0,10.0
2018,0-16 y.,Urban regions,,,,,,,,,,,,
2018,0-16 y.,Rural regions,,,,,,,,,,,,
2018,17-29 y.,Urban regions,1770,33.4270794618985,33.174530832274066,33.679628091522936,32.0,39.0,40.0,20.0,52.0,39.0,38.5,39.5
2018,17-29 y.,Rural regions,887,35.487577818236126,35.209712560946436,35.765443075525816,35.0,39.0,40.0,27.5,47.5,39.0,38.0,39.5
2018,30-45 y.,Urban regions,3473,34.54804896488489,34.40065269292061,34.695445236849174,30.0,39.0,40.0,15.0,55.0,39.0,39.0,39.5
2018,30-45 y.,Rural regions,1752,34.322908057273374,34.120779353214786,34.52503676133196,30.0,38.5,40.0,15.0,55.0,38.5,38.0,39.0
2018,46-65 y.,Urban regions,4073,33.68185450616363,33.54225191967476,33.8214570926525,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2018,46-65 y.,Rural regions,2359,33.90918664621437,33.722471743606604,34.09590154882214,30.0,38.5,40.0,15.0,55.0,38.5,38.0,39.0
2018,66 and older,Urban regions,124,12.320628573953059,11.475351912963156,13.165905234942961,6.0,10.0,15.0,0.4,28.5,10.0,8.5,12.0
2018,66 and older,Rural regions,63,14.073339935817327,12.807350000302426,15.339329871332227,8.0,10.0,15.0,3.0,25.5,10.0,8.0,10.0
2019,0-16 y.,Urban regions,,,,,,,,,,,,
2019,0-16 y.,Rural regions,,,,,,,,,,,,
2019,17-29 y.,Urban regions,1605,34.40948433132776,34.17301275550629,34.64595590714923,35.0,39.0,40.0,27.5,47.5,39.0,39.0,39.0
2019,17-29 y.,Rural regions,780,35.96557030962839,35.69020738287504,36.24093323638174,35.0,40.0,40.0,27.5,47.5,40.0,40.0,42.0
2019,30-45 y.,Urban regions,3136,34.65145826751608,34.50071365415768,34.802202880874475,30.0,39.0,40.0,15.0,55.0,39.0,39.0,40.0
2019,30-45 y.,Rural regions,1608,34.21976744385983,34.01105589715418,34.42847899056548,30.0,38.0,40.0,15.0,55.0,38.0,37.0,38.0
2019,46-65 y.,Urban regions,3930,33.84203291057181,33.70190521636475,33.98216060477887,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.0
2019,46-65 y.,Rural regions,2269,33.879949789372475,33.69344442143245,34.0664551573125,30.0,38.0,40.0,15.0,55.0,38.0,37.0,38.0
2019,66 and older,Urban regions,124,15.692554187545545,14.733233931946161,16.65187444314493,8.0,11.0,20.0,3.0,38.0,11.0,9.0,12.0
2019,66 and older,Rural regions,64,14.311076575336838,12.956493920045087,15.665659230628588,8.0,10.0,18.0,2.0,33.0,10.0,10.0,12.0
2020,0-16 y.,Urban regions,,,,,,,,,,,,
2020,0-16 y.,Rural regions,,,,,,,,,,,,
2020,17-29 y.,Urban regions,1974,33.98782235205131,33.76140630263663,34.21423840146599,35.0,39.0,40.0,27.5,47.5,39.0,39.0,39.5
2020,17-29 y.,Rural regions,835,35.876642033232685,35.597615637232884,36.155668429232485,36.0,39.5,40.0,30.0,46.0,39.5,39.0,40.0
2020,30-45 y.,Urban regions,3610,34.84611905737776,34.715538154350114,34.97669996040541,30.0,39.0,40.0,15.0,55.0,39.0,39.0,39.5
2020,30-45 y.,Rural regions,1703,34.19396850000589,33.99886571906372,34.38907128094805,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.5
2020,46-65 y.,Urban regions,4036,33.74566132836865,33.60525638107714,33.886066275660156,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2020,46-65 y.,Rural regions,2270,34.4102954857915,34.2253483290586,34.595242642524404,30.0,39.0,40.0,15.0,55.0,39.0,39.0,39.5
2020,66 and older,Urban regions,117,16.10015525475935,15.061231880264309,17.139078629254392,8.11068082938555,10.0,20.0,1.0,37.83397875592168,10.0,8.0,10.0
2020,66 and older,Rural regions,68,11.833652850267148,10.865563592311432,12.801742108222864,7.0,10.0,12.0,1.0,19.5,10.0,8.0,12.0
2021,0-16 y.,Urban regions,,,,,,,,,,,,
2021,0-16 y.,Rural regions,,,,,,,,,,,,
2021,17-29 y.,Urban regions,1247,32.1506812156304,31.83064851560215,32.47071391565865,25.0,38.70345779410822,40.0,2.5,62.5,38.7,38.400001525878906,39.400001525878906
2021,17-29 y.,Rural regions,497,35.73190338204868,35.36945432914823,36.09435243494912,35.0,39.0,40.0,27.5,47.5,39.0,38.0,39.5
2021,30-45 y.,Urban regions,2428,34.49809066052485,34.331187780067324,34.66499354098238,30.0,39.0,40.0,15.0,55.0,39.0,39.0,39.29999923706055
2021,30-45 y.,Rural regions,1109,34.06340494505387,33.812273420150255,34.31453646995748,30.0,38.5,40.0,15.0,55.0,38.5,38.0,39.5
2021,46-65 y.,Urban regions,2910,33.877402541937975,33.705653364614534,34.04915171926142,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2021,46-65 y.,Rural regions,1548,34.372055880446176,34.15714249441144,34.586969266480914,30.0,38.5,40.0,15.0,55.0,38.5,38.0,39.0
2021,66 and older,Urban regions,98,15.269398950180758,14.252203252734887,16.28659464762663,8.0,10.0,20.0,3.0,38.0,10.0,6.0,10.0
2021,66 and older,Rural regions,64,14.589007209039035,13.396232130203911,15.78178228787416,8.0,10.0,20.0,1.0,38.0,10.0,5.0,11.0
