year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1997,No migration background,5th Quintile,1152,35.66177267371427,35.20028413435367,36.13038473928181,35.118816219544975,38.5,39.0,29.297040548862437,44.82177567068254,38.5,38.5,39.0
1997,Direct migration background,1st Quintile,228,34.70972251392205,33.082115812516264,36.41372774248656,35.0,38.0,40.0,27.5,47.5,38.0,37.46249999999999,38.5
1997,Direct migration background,2nd Quintile,330,34.7072801901214,32.89594243587181,37.29447293423052,35.0,37.5,40.0,27.5,47.5,37.5,37.0,38.0
1997,Direct migration background,3rd Quintile,225,36.31062178161524,35.25975296796643,37.45429584336862,35.0,38.0,40.0,27.5,47.5,38.0,37.5,38.5
1997,Direct migration background,4th Quintile,243,35.542899150940784,34.227302337462135,37.108774208565066,35.0,38.0,40.0,27.5,47.5,38.0,37.5,38.5
1997,Direct migration background,5th Quintile,129,35.60031061488636,34.14825458363299,37.44466888890114,35.0,38.0,40.0,27.5,47.5,38.0,37.5,38.5
1997,Indirect migration background,1st Quintile,63,34.386439172563676,31.808188248207273,37.36628894504108,35.0,37.5,39.5,28.25,40.0,37.5,36.4875,37.5125
1997,Indirect migration background,2nd Quintile,81,34.94288766295987,32.31853675734576,38.071760541955406,35.0,38.0,40.0,27.5,47.5,38.0,37.9875,40.0
1997,Indirect migration background,3rd Quintile,52,35.10883600778388,33.21618848959106,38.00918565136901,36.0,38.0,39.0,31.5,40.0,38.0,37.5,38.5
1997,Indirect migration background,4th Quintile,63,37.870206581689324,37.32022664466059,38.673094375886684,37.58068190470917,38.192784206458924,39.995638607285464,33.958246850844716,43.61807366114991,38.2,37.900001525878906,38.400001525878906
1997,Indirect migration background,5th Quintile,42,37.11673832331958,35.26535468950403,38.995989333728346,37.468942483175546,38.0,40.0,33.67235620793886,43.79658627523668,38.0,37.5,38.5
1998,No migration background,1st Quintile,410,33.313155111833034,32.157336483840545,34.62792875838835,28.5,38.0,40.0,11.25,57.25,38.0,37.5,38.5
1998,No migration background,2nd Quintile,822,34.479516236174796,33.57879184066309,35.37875369580535,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
1998,No migration background,3rd Quintile,1014,35.25132563847656,34.75363076421628,35.83244116146046,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
1998,No migration background,4th Quintile,1255,35.75228671264481,35.30043474274535,36.2953218091794,36.0,38.5,40.0,30.0,46.0,38.5,38.5,38.5125
1998,No migration background,5th Quintile,1074,35.396893062381764,34.85468319581321,35.97817004828903,35.0,38.5,40.0,27.5,47.5,38.5,38.5,38.5
1998,Direct migration background,1st Quintile,241,34.713546698994975,33.37125037307411,36.130855578473614,35.0,38.0,40.0,27.5,47.5,38.0,37.5,39.0
1998,Direct migration background,2nd Quintile,277,35.891531719008135,34.8551953764192,37.16654599594248,35.0,38.0,40.0,27.5,47.5,38.0,37.5,38.5
1998,Direct migration background,3rd Quintile,221,34.73269114293362,33.14617554815099,36.818273752489674,35.0,37.5,40.0,27.5,47.5,37.5,37.0,39.0125
1998,Direct migration background,4th Quintile,187,34.57640631433357,33.128566147905424,36.385980028831916,35.0,37.5,38.5,29.75,43.75,37.5,37.0,38.5125
1998,Direct migration background,5th Quintile,106,34.254758238437525,32.15579121663308,36.909227301083135,35.0,38.0,39.80695876184671,27.789561857229938,47.017396904616774,38.0,37.5,39.025
1998,Indirect migration background,1st Quintile,68,33.50477473475478,30.890189552409595,36.443722435283604,30.620913885674184,37.5,38.5,18.80228471418546,50.0,37.5,37.0,40.0
1998,Indirect migration background,2nd Quintile,66,34.3475093468508,31.94070673142013,36.73120422111202,35.0,37.5,38.5,29.75,43.75,37.5,36.5,38.0
1998,Indirect migration background,3rd Quintile,66,34.325393897091175,31.153594474932248,37.86103876190333,35.0,38.0,39.746167475655874,27.88074878651619,46.86541868913969,38.0,37.0,41.0
1998,Indirect migration background,4th Quintile,70,37.74097015289496,36.94836266959697,38.75727927699274,37.5,38.5,39.0,35.25,41.25,38.5,38.0,39.0
1998,Indirect migration background,5th Quintile,30,36.09976137113656,33.60881484520553,39.0750435557182,37.05128609768887,38.5,38.5,34.87821524422218,40.67307085346669,38.5,38.46249999999999,40.05
1999,No migration background,1st Quintile,586,33.08857835909468,31.97726802793749,34.236713290880424,27.855063824679796,38.0,40.0,9.63765956169949,58.21740426298031,38.0,37.5,38.5
1999,No migration background,2nd Quintile,949,35.40755187537486,34.74708160659919,36.02220332191984,35.0,38.5,40.0,27.5,47.5,38.5,38.5,38.5
1999,No migration background,3rd Quintile,1156,35.09419377478055,34.53668414937168,35.717974065842924,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
1999,No migration background,4th Quintile,1367,35.607905839170456,35.05419896449848,36.255828190905184,36.0,38.5,40.0,30.0,46.0,38.5,38.5,39.0
1999,No migration background,5th Quintile,1267,34.97436644763655,34.507331472576865,35.564848667095475,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
1999,Direct migration background,1st Quintile,234,33.53976212147765,31.51695849308563,35.02233190675812,35.0,38.0,40.0,27.5,47.5,38.0,37.5,39.0
1999,Direct migration background,2nd Quintile,307,36.10046897907828,35.03779225159033,37.21685830743523,36.0,38.5,40.0,30.0,46.0,38.5,38.5,39.0
1999,Direct migration background,3rd Quintile,228,33.69247259989117,31.93381271020983,36.03052554054051,32.342270616542315,37.20000076293945,38.5,23.105676541355788,47.73659407518653,37.2,36.400001525878906,39.400001525878906
1999,Direct migration background,4th Quintile,183,35.71233043021029,34.54327573185522,36.881767147161675,35.0,38.0,40.0,27.5,45.0,38.0,37.5,38.5
1999,Direct migration background,5th Quintile,93,33.76392269724177,31.947534910406205,35.68686710371894,27.227527643405313,37.5,38.5,10.318819108513285,40.0,37.5,36.5,40.0
1999,Indirect migration background,1st Quintile,72,34.810424523957515,32.537395211400714,37.02194128983695,32.58511589616055,38.496132186677706,40.0,21.46278974040138,51.12232615575917,38.5,38.5,39.5
1999,Indirect migration background,2nd Quintile,70,34.383265087385894,32.01399213054709,36.76570338384526,34.98929279182187,37.5,39.456657708196836,28.288245417259414,46.15770508275929,37.5,37.0,38.0
1999,Indirect migration background,3rd Quintile,77,32.43311018769779,28.16652875603007,36.10195390314613,27.68601678725315,37.5,38.5,11.46504196813287,48.0,37.5,37.0,40.0
1999,Indirect migration background,4th Quintile,81,37.3175780392849,36.340585390936305,38.751417869101864,38.0,38.5,40.0,35.0,43.0,38.5,38.0,39.0
1999,Indirect migration background,5th Quintile,31,37.13315587509941,34.69651345487348,39.50450324621701,35.0,38.5,38.86099071161317,29.208513932580246,44.652476779032924,38.5,37.0,42.0
2000,No migration background,1st Quintile,502,33.0093010916036,31.88881509729712,34.27441719295364,26.0,38.5,40.0,5.0,61.0,38.5,38.0,39.5
2000,No migration background,2nd Quintile,917,35.39148800347611,34.844227093615046,35.986015357029565,35.0,38.5,40.0,27.5,47.5,38.5,38.5,38.5
2000,No migration background,3rd Quintile,1161,35.645011660616106,34.99314469867084,36.23705316095243,36.0,38.5,40.0,30.0,46.0,38.5,38.5,38.5
2000,No migration background,4th Quintile,1311,35.715086004616126,35.04169827424221,36.23662609097338,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
2000,No migration background,5th Quintile,1200,35.4252071004806,34.8449129843575,35.909722753737874,35.0,38.5,40.0,27.5,47.5,38.5,38.5,38.5
2000,Direct migration background,1st Quintile,209,33.22705144966543,31.28939836984597,35.64090311285209,35.0,38.0,40.0,27.5,47.5,38.0,37.5,38.0
2000,Direct migration background,2nd Quintile,271,34.52923437848122,33.1145632213075,36.242471007606575,35.0,37.5,40.0,27.5,47.5,37.5,37.0,37.5
2000,Direct migration background,3rd Quintile,202,35.59724129744855,34.30027001497312,37.008009191671526,35.0,37.5,39.799686339104255,27.800470491343617,46.99921584776064,37.5,37.0,38.0
2000,Direct migration background,4th Quintile,189,34.68020134372261,33.30840189628828,36.50327333678282,35.0,37.5,38.5,29.75,43.75,37.5,37.0,37.707500743865964
2000,Direct migration background,5th Quintile,101,34.391071930529314,32.363780485576015,36.875216332252236,35.0,38.0,39.42380075833386,28.364298862499208,42.0,38.0,37.5,39.0
2000,Indirect migration background,1st Quintile,61,34.580184366451796,32.025885162523984,37.39830156558702,31.791443415444135,38.5,40.0,19.478608538610338,45.0,38.5,37.0,40.0
2000,Indirect migration background,2nd Quintile,71,31.951270832376483,28.460864175470277,35.34670577885072,20.0,37.5,40.0,4.0,51.0,37.5,36.5,40.0
2000,Indirect migration background,3rd Quintile,76,37.23042045498348,36.23209848506557,38.287295839349426,37.0,38.5,40.0,32.5,41.5,38.5,37.0,39.0
2000,Indirect migration background,4th Quintile,67,37.844403137243106,36.98756467372837,38.7330547640828,37.5,38.266724202306676,40.0,33.75,42.0,38.0,36.0,38.0
2000,Indirect migration background,5th Quintile,38,35.23642374312698,32.14588845717644,40.51968746230539,35.0,38.0,38.709689269101794,29.43546609634731,40.5,38.0,37.4875,41.0
2001,No migration background,1st Quintile,830,32.330168972116994,31.455867175339172,33.18835406805864,24.702476881472478,38.0,40.0,1.756192203681195,62.94628467779128,38.0,37.5,38.5
2001,No migration background,2nd Quintile,1482,34.22134292587153,33.63932647933139,34.85633244965237,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
2001,No migration background,3rd Quintile,1926,35.02502013214007,34.595920789401305,35.45218216711193,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
2001,No migration background,4th Quintile,2247,34.61880074371424,34.27786705107061,35.05590408213045,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
2001,No migration background,5th Quintile,2115,34.967404848985204,34.63716109143171,35.34669770155379,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
2001,Direct migration background,1st Quintile,332,33.2214130983215,32.09677427269695,34.68443139246803,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.5
2001,Direct migration background,2nd Quintile,361,34.66477875373641,33.57304829967579,35.77197139740189,35.0,38.0,40.0,27.5,47.5,38.0,37.5,38.0
2001,Direct migration background,3rd Quintile,320,35.89558108349877,34.90123610060469,36.87474872253742,35.0,38.0,40.0,27.5,47.5,38.0,37.5,38.5
2001,Direct migration background,4th Quintile,253,34.87692214402923,33.74524302016176,36.17268892236237,35.0,38.0,40.0,27.5,47.5,38.0,37.5,38.5
2001,Direct migration background,5th Quintile,146,34.866932134294835,33.516448244548755,36.50908252832902,35.0,38.0,39.23173647175559,28.652395292366617,45.579341179388976,38.0,37.5,38.5
2001,Indirect migration background,1st Quintile,74,31.47387752266901,28.83015518463175,34.65425475983295,22.789724464415617,37.5,39.0,3.0,50.0,37.5,36.5,40.0
2001,Indirect migration background,2nd Quintile,107,35.53860606980092,33.757396369558286,37.57611962235832,35.0,38.0,38.579247483855234,29.63112877421715,43.94811870963808,38.0,37.5,38.5
2001,Indirect migration background,3rd Quintile,91,33.682544620520915,30.57042130257655,36.89678188928405,34.35293952574713,38.0,39.92902024871304,25.988818441298275,45.0,38.0,37.5,38.5
2001,Indirect migration background,4th Quintile,87,36.168401182727145,34.73441849692982,37.97351174368906,35.0,39.0,40.0,27.5,47.5,39.0,38.0,40.0
2001,Indirect migration background,5th Quintile,55,36.81821466319434,35.51592686484495,38.62060029715021,37.0,38.5,40.0,32.5,42.0,38.5,38.5,39.5
2002,No migration background,1st Quintile,705,31.900981596625734,30.911111016758106,33.05263480690168,22.124823040436468,37.5,40.0,1.0,60.0,37.5,36.5,38.5
2002,No migration background,2nd Quintile,1178,34.12211540014764,33.31671551045557,34.93832190121965,32.0,38.5,40.0,20.0,52.0,38.5,38.5,39.0
2002,No migration background,3rd Quintile,1609,35.02851080119468,34.540059593348296,35.50693732792463,35.0,38.5,40.0,27.5,47.5,38.5,38.5,38.5125
2002,No migration background,4th Quintile,2080,34.95749689387654,34.56672592552055,35.427755484092735,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
2002,No migration background,5th Quintile,2341,35.305909939203936,34.91261712486339,35.76478961239269,35.0,38.5,40.0,27.5,47.5,38.5,38.5,38.5
2002,Direct migration background,1st Quintile,228,32.122854323762866,30.171903354769498,34.41358256462959,25.0,38.0,40.0,2.5,50.0,38.0,37.5,38.5
2002,Direct migration background,2nd Quintile,340,34.39962250935814,33.05974715592673,35.71608376280726,35.0,38.0,40.0,27.5,47.5,38.0,37.5,38.5
2002,Direct migration background,3rd Quintile,252,35.389670548871266,34.20635002288577,36.573990078815456,35.0,37.57035078863028,39.4920926772674,28.2618609840989,46.230231693168506,37.6,37.19999694824219,38.19999694824219
2002,Direct migration background,4th Quintile,236,35.26160695309764,34.08666858510886,36.608364690977425,35.0,38.0,40.0,27.5,47.5,38.0,37.5,38.5
2002,Direct migration background,5th Quintile,178,35.43086586143622,34.075767232752874,36.76140399875934,36.0,37.99312206596999,40.0,30.0,46.0,38.0,37.5,38.5
2002,Indirect migration background,1st Quintile,58,35.78987216519124,33.74150214486713,38.09429982611522,37.41901872066806,38.5,40.0,33.54754680167016,43.871471918997905,38.5,37.0,39.0125
2002,Indirect migration background,2nd Quintile,87,33.18192835377616,30.454900015934392,36.58619140061336,35.0,38.0,38.5,29.75,43.75,38.0,37.5,39.0
2002,Indirect migration background,3rd Quintile,76,33.47262989923401,31.11703202528514,36.13130981015027,34.03052337182222,38.0,40.0,25.07630842955555,48.954214942266674,38.0,37.5,41.0
2002,Indirect migration background,4th Quintile,86,35.794732161450874,34.046282468903485,37.95401742274128,35.0,38.258798725014934,40.0,27.5,46.0,38.0,36.0,39.05
2002,Indirect migration background,5th Quintile,68,35.992204389512004,33.722130225746156,39.33192758721397,37.0,38.5,40.0,32.5,44.5,38.5,38.5,39.5
2003,No migration background,1st Quintile,685,30.092160057091256,29.1550070743117,31.024320543283075,20.0,36.0,40.0,2.0,60.0,36.0,34.5,37.0
2003,No migration background,2nd Quintile,1218,33.9432929049893,33.289820801141545,34.57015385665529,32.0,38.5,40.0,20.0,52.0,38.5,38.5,39.0
2003,No migration background,3rd Quintile,1677,34.52809097583892,33.99630282565158,35.05415805151756,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
2003,No migration background,4th Quintile,2176,34.6175227725704,34.221250387014756,35.081796759692,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
2003,No migration background,5th Quintile,2888,34.81641388087036,34.38870149251441,35.18275258463392,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
2003,Direct migration background,1st Quintile,207,30.53878442671304,28.469827244318722,32.552553422236855,20.0,37.5,40.0,3.5,50.0,37.5,37.0,40.0
2003,Direct migration background,2nd Quintile,313,33.14647471547104,31.856998215704763,34.846242808180556,30.0,37.5,40.0,15.0,55.0,37.5,37.0,38.0
2003,Direct migration background,3rd Quintile,264,34.71912886783443,33.48086020264919,35.910386015602185,35.0,38.0,40.0,27.5,47.5,38.0,37.5,38.5
2003,Direct migration background,4th Quintile,237,34.61067489387245,33.4114811105831,36.15826644136241,35.0,38.0,39.65670435359183,28.01494346961226,46.64176088397957,38.0,38.0,38.5
2003,Direct migration background,5th Quintile,183,35.76286437118861,34.763540398928875,37.054442954018114,36.063913945093496,38.0,39.10742700592959,31.49864435383936,43.67269659718372,38.0,37.5,38.5
2003,Indirect migration background,1st Quintile,64,34.148522272802936,30.80362817092366,37.79038780580609,32.08602623051555,38.5,40.0,20.215065576288875,51.87096065422668,38.5,37.0,39.0125
2003,Indirect migration background,2nd Quintile,84,35.117071718828896,32.70383956399131,37.98313976574468,36.0,38.5,40.0,30.0,46.0,38.5,38.5,39.5
2003,Indirect migration background,3rd Quintile,94,33.10237914409691,31.402912379527038,35.46694942963502,27.879625114346634,37.5,38.5,11.949062785866586,44.0,37.5,36.9875,38.0
2003,Indirect migration background,4th Quintile,89,32.70666993994618,29.900081138142966,36.22247764293495,32.282272118651285,37.87544998627326,39.29842997405565,21.758035335544736,48.0,38.0,37.5,41.0
2003,Indirect migration background,5th Quintile,84,35.81759096930281,34.52036559476066,37.39291904241422,37.0,38.5,39.0,34.0,42.0,38.5,38.5,39.0
2004,No migration background,1st Quintile,625,31.179052013376914,30.115241094690717,32.070304451489065,20.0,37.5,40.0,2.0,60.0,37.5,37.0,38.5125
2004,No migration background,2nd Quintile,1110,33.6350063934198,33.01454995169279,34.33720757835153,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.0
2004,No migration background,3rd Quintile,1496,34.423401816304455,33.97760116325673,34.961214772561334,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
2004,No migration background,4th Quintile,2000,35.146957594958735,34.67094457316662,35.64727530984308,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
2004,No migration background,5th Quintile,2837,35.2411184100855,34.84569410802023,35.6853513283185,35.0,38.5,40.0,27.5,47.5,38.5,38.5,38.5
2004,Direct migration background,1st Quintile,180,32.904927459289034,30.848590618016544,34.89504827825154,28.665764733107935,38.0,40.0,11.664411832769837,57.0013529003381,38.0,37.0,39.0
2004,Direct migration background,2nd Quintile,298,33.13313024476545,31.609360143272283,34.30037156308734,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.5
2004,Direct migration background,3rd Quintile,231,34.259376706695974,32.81975566038715,35.4040652417385,35.0,38.0,40.0,27.5,47.5,38.0,37.5,38.5
2004,Direct migration background,4th Quintile,215,35.32935682174546,33.83508750011341,36.95419252229219,35.0,38.0,40.0,27.5,47.5,38.0,37.5,38.5
2004,Direct migration background,5th Quintile,158,34.61960604466903,33.49954570257665,35.90942151686452,35.0,37.98148170668149,38.89343550244133,29.159846746338008,44.733588756103316,38.0,37.5,38.5
2004,Indirect migration background,1st Quintile,70,33.466367931522726,30.84384491986809,35.98972156130252,27.14562810972026,38.34083979531839,40.0,7.864070274300648,55.0,38.5,38.0,41.0
2004,Indirect migration background,2nd Quintile,72,36.374189172619005,34.57599745755437,39.000984856370316,37.35237579410381,38.5,40.0,33.38093948525952,43.97143630884429,38.5,37.0,39.5
2004,Indirect migration background,3rd Quintile,85,34.77833318450254,32.94446754440579,36.79563304456194,35.0,37.65410787688444,40.0,27.5,46.5,37.5,36.5,37.5
2004,Indirect migration background,4th Quintile,90,34.83289717450827,32.309710814868176,37.117461426448564,35.0,38.480888051868185,40.0,27.5,45.0,38.5,38.4875,39.5
2004,Indirect migration background,5th Quintile,80,36.20016618460622,34.72012448476942,37.62330067927934,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.5
2005,No migration background,1st Quintile,611,32.16105902369752,31.110479681897587,33.14738799102114,24.0,38.0,40.0,1.0,64.0,38.0,37.5,38.5
2005,No migration background,2nd Quintile,994,34.04605468748697,33.32773210279921,34.77091525985186,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2005,No migration background,3rd Quintile,1462,34.73570046060945,34.13607933080887,35.349355429412675,34.0,38.5,40.0,25.0,49.0,38.5,38.5,38.5
2005,No migration background,4th Quintile,1938,35.11251640112769,34.68250399310534,35.533738929486034,35.0,38.5,40.0,27.5,47.5,38.5,38.5,38.5
2005,No migration background,5th Quintile,2666,35.835107893991584,35.49003176902234,36.144741408327285,35.0,38.5,40.0,27.5,47.5,38.5,38.5,38.5
2005,Direct migration background,1st Quintile,140,31.972861701557534,29.412745138432754,34.30963472779767,21.355473685291766,37.5,40.0,3.0,56.0,37.5,36.5,40.0
2005,Direct migration background,2nd Quintile,261,33.61771545081837,32.39184455957182,34.93801739199402,34.88323118734315,38.0,40.0,27.208077968357873,47.67515321898527,38.0,37.5,38.5
2005,Direct migration background,3rd Quintile,238,34.0336891130886,32.59610293795828,35.57538643913399,28.83757481015823,38.0,40.0,12.093937025395576,56.0,38.0,37.5,39.0
2005,Direct migration background,4th Quintile,218,34.13886672610004,32.3895299669419,35.84546509118854,31.288383574932258,38.0,40.0,18.220958937330643,53.06742463760161,38.0,37.5,38.5
2005,Direct migration background,5th Quintile,155,35.3404663391895,33.85891528548774,37.0368031744249,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.5
2005,Indirect migration background,1st Quintile,73,33.90101115301636,31.22095233279616,36.63516108272803,29.397936803223846,38.22438083711987,40.0,13.494842008059615,55.90309479516423,38.0,36.0,41.0
2005,Indirect migration background,2nd Quintile,63,34.47495789560415,31.703108321280737,37.52514581495822,33.73072736490517,37.51812690456989,39.32177284200997,25.34415914924797,47.70834105766717,37.5,36.5,37.5
2005,Indirect migration background,3rd Quintile,95,35.37257151274836,33.163015272262875,38.23609534092267,35.0,38.5,40.0,27.5,47.5,38.5,37.0,39.0
2005,Indirect migration background,4th Quintile,84,35.31325002150642,32.34416247221369,39.010216328627465,35.0,38.0,40.0,27.5,47.5,38.0,37.5,38.5
2005,Indirect migration background,5th Quintile,77,37.1697827956709,35.64471999949698,38.96185181278195,37.5,38.5,40.0,33.75,43.75,38.5,37.0,39.0
2006,No migration background,1st Quintile,580,31.623639539420797,30.60207742000626,32.79094424419641,24.0,38.0,40.0,1.5,56.0,38.0,37.5,40.5125
2006,No migration background,2nd Quintile,975,33.83795448953682,33.128217546603885,34.63004803965317,30.0,38.5,40.0,15.0,55.0,38.5,38.5,38.5
2006,No migration background,3rd Quintile,1389,34.72744293835307,34.22035879921468,35.32543921439418,34.0,38.5,40.0,25.0,49.0,38.5,38.5,38.5
2006,No migration background,4th Quintile,1795,35.06755261142998,34.62100507350126,35.5318286203293,35.0,38.5,40.0,27.5,47.5,38.5,38.5,38.5
2006,No migration background,5th Quintile,2437,35.76869168252499,35.418146040655806,36.16173696583837,35.0,38.5,40.0,27.5,47.5,38.5,38.5,38.5
2006,Direct migration background,1st Quintile,156,31.24328154328982,29.27758613638239,33.635495988849556,20.0,38.0,40.0,3.0,60.0,38.0,37.5,41.0
2006,Direct migration background,2nd Quintile,224,33.09287059506464,31.32203205360537,34.399949054883756,30.0,38.0,40.0,15.0,52.5,38.0,37.5,38.5
2006,Direct migration background,3rd Quintile,211,34.40453039957468,32.85518338819939,36.33366428327002,35.0,38.0,40.0,27.5,47.5,38.0,37.5,38.5
2006,Direct migration background,4th Quintile,186,33.30283894503105,31.46154092001845,35.10924686405062,30.0,37.5,40.0,15.0,46.0,37.5,36.5,39.0
2006,Direct migration background,5th Quintile,141,34.677424729845775,33.14174543251695,36.25775337823745,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.5
2006,Indirect migration background,1st Quintile,62,32.934515269654646,30.618612274328406,36.303104336457224,30.0,38.0,40.0,15.0,47.0,38.0,37.0,43.5
2006,Indirect migration background,2nd Quintile,55,36.14617793128235,33.7169849824137,38.89242939065172,37.5,39.36364519149388,40.0,33.75,43.75,39.0,38.0,40.5
2006,Indirect migration background,3rd Quintile,104,36.382752464975624,34.90950420010713,38.529698417236595,37.5,39.0,40.0,33.75,43.75,39.0,38.0,39.5
2006,Indirect migration background,4th Quintile,79,36.0382666825754,34.579581087982085,38.17366958532198,35.0,37.5,40.0,27.5,46.0,37.5,36.5,37.5
2006,Indirect migration background,5th Quintile,74,37.100055883074354,34.30309835158294,39.875858844792916,36.0,38.5,40.0,30.0,46.0,38.5,38.0,39.5
2007,No migration background,1st Quintile,663,31.69055439243969,30.459927356684823,32.95348478257673,20.0,38.0,40.0,1.5,60.0,38.0,37.0,39.5125
2007,No migration background,2nd Quintile,1109,33.45736765156439,32.593738189510795,34.28807652306839,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2007,No migration background,3rd Quintile,1528,34.82801431975115,34.318410495524745,35.35502925610981,33.0,38.5,40.0,22.5,50.5,38.5,38.0,38.5
2007,No migration background,4th Quintile,2019,35.175921990623806,34.73640573956999,35.620348857004785,35.0,38.5,40.0,27.5,47.5,38.5,38.5,38.5
2007,No migration background,5th Quintile,2515,35.92244891640147,35.56375360155757,36.371257665079995,35.0,38.5,40.0,27.5,47.5,38.5,38.0,38.5
2007,Direct migration background,1st Quintile,139,31.317880599085072,28.81919686983283,33.61065715439811,20.0,38.0,40.0,3.0,60.0,38.0,37.0,41.0
2007,Direct migration background,2nd Quintile,232,33.923179205066475,32.17214650579802,35.950611073231784,26.889991156501384,38.5,40.0,7.224977891253463,59.66501326524792,38.5,37.0,39.5
2007,Direct migration background,3rd Quintile,201,32.80401257048253,30.80466484746941,34.96120294012267,25.5,38.0,40.0,4.0,50.0,38.0,37.4875,38.5
2007,Direct migration background,4th Quintile,182,34.34907929939179,32.733042568169665,35.90880788869832,35.0,38.0,40.0,27.5,47.5,38.0,37.5,38.5
2007,Direct migration background,5th Quintile,129,35.936629320456305,34.6211918253247,37.4743041106121,35.0,38.5,40.0,27.5,47.5,38.5,37.5,39.0
2007,Indirect migration background,1st Quintile,79,31.847319467036236,29.06204671903754,34.79319979208856,25.0,38.0,40.0,8.0,48.0,38.0,37.0,46.0
2007,Indirect migration background,2nd Quintile,72,35.29406176811027,33.70549862147702,37.248327473562505,35.0,38.5,40.0,27.5,45.0,38.5,37.0,39.5
2007,Indirect migration background,3rd Quintile,105,36.08651906212788,34.521815285540775,37.76982678676374,35.46013884040856,38.5,40.0,28.650347101021403,46.80979173938716,38.5,37.0,39.0
2007,Indirect migration background,4th Quintile,91,34.612118843330904,31.589959308050254,37.461843578406835,35.0,38.0,40.0,27.5,47.5,38.0,36.0,38.5
2007,Indirect migration background,5th Quintile,74,36.247871226140795,34.85096481268794,37.907404356131714,35.28281283843822,38.5,40.0,28.207032096095546,45.0,38.5,38.5,39.5
2008,No migration background,1st Quintile,624,31.46464564430355,30.239482693721953,32.74779697792512,20.0,38.0,40.0,2.0,70.0,38.0,37.5,41.0
2008,No migration background,2nd Quintile,1052,33.830018053756355,32.92231481929806,34.63816565095076,30.0,38.5,40.0,15.0,55.0,38.5,38.0,38.5
2008,No migration background,3rd Quintile,1505,34.89393432661808,34.37915148777337,35.438405392411745,35.0,38.5,40.0,27.5,47.5,38.5,38.0,38.5
2008,No migration background,4th Quintile,1868,35.36087009864568,35.0067104245537,35.87131186290593,35.0,38.5,40.0,27.5,47.5,38.5,38.5,38.5
2008,No migration background,5th Quintile,2371,35.87578217188602,35.47458641414884,36.28247288792452,35.135552627661475,39.0,40.0,27.83888156915369,47.29667105850778,39.0,39.0,39.5
2008,Direct migration background,1st Quintile,153,30.65802063582973,28.510669886534878,32.63259576638188,20.0,37.5,40.0,2.5,52.5,37.5,37.0,40.05
2008,Direct migration background,2nd Quintile,207,32.05265657029952,29.716723415552963,34.38979478374992,25.01277631407755,38.0,40.0,2.5319407851938713,48.0,38.0,37.5,41.0
2008,Direct migration background,3rd Quintile,199,34.37644233189462,33.00714973206008,35.82783788450453,32.0,38.5,40.0,20.0,52.0,38.5,37.0,39.5
2008,Direct migration background,4th Quintile,175,33.72224669034119,31.802401667955905,35.89967894626445,30.0,38.5,40.0,15.0,55.0,38.5,38.5,40.0
2008,Direct migration background,5th Quintile,96,35.884490617560594,34.27381159905137,37.55527719137869,35.0,38.5,40.0,27.5,42.5,38.5,37.0,38.5125
2008,Indirect migration background,1st Quintile,68,34.54958134161939,31.69867162825919,37.385174605842394,30.0,38.5,40.0,15.0,48.5,38.5,37.0,42.0
2008,Indirect migration background,2nd Quintile,77,36.243465284029426,34.101221688114926,38.57964283111377,37.5,40.0,40.0,33.75,43.75,40.0,40.0,42.0
2008,Indirect migration background,3rd Quintile,96,34.44939895611837,31.80913549212581,37.06283112656138,35.0,38.61531481253396,40.0,27.5,47.5,38.8,37.599998474121094,39.6124984741211
2008,Indirect migration background,4th Quintile,82,34.20668535342232,31.726319532032512,36.42263121728866,30.771282825298396,38.0,40.0,16.928207063245992,52.5,38.0,36.0,41.0
