year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1991,46-65 y.,Post-secondary Non-tertiary Level,31,35.041482753930254,33.44481519254212,36.638150315318384,37.5,38.471897920966,39.70621118452313,34.19068322321531,43.01552796130782,38.5,38.0,39.5
1991,46-65 y.,First Stage of Tertiary Education,157,38.06904726682599,37.655068879092475,38.483025654559505,37.5,38.5,40.0,33.75,43.75,38.5,37.0,38.5
1991,46-65 y.,Second Stage of Tertiary Education,343,36.662770130135414,36.28614000527585,37.03940025499498,37.5,40.0,40.0,33.75,43.75,40.0,40.0,41.5
1991,66 and older,Primary Level,,,,,,,,,,,,
1991,66 and older,Lower Secondary Level,,,,,,,,,,,,
1991,66 and older,Upper Secondary Level,,,,,,,,,,,,
1991,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1991,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1992,under 18 y.,Primary Level,,,,,,,,,,,,
1992,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1992,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1992,18-29 y.,Pre-primary Level,,,,,,,,,,,,
1992,18-29 y.,Primary Level,46,39.45151154803871,38.952651605429175,39.950371490648244,37.5,40.0,40.0,33.75,43.75,40.0,40.0,41.5125
1992,18-29 y.,Lower Secondary Level,513,37.623955191257586,37.38661816073526,37.86129222177991,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
1992,18-29 y.,Upper Secondary Level,1128,38.27264996622944,38.125566535335494,38.41973339712338,37.5,38.5,40.0,33.75,43.75,38.5,38.0,38.5
1992,18-29 y.,Post-secondary Non-tertiary Level,92,35.718402659170984,34.87044906929895,36.56635624904302,37.5,38.5,39.5,34.5,42.5,38.5,38.5,39.5
1992,18-29 y.,First Stage of Tertiary Education,81,36.782571852730726,36.07526979566921,37.489873909792244,37.45655250077986,38.5,38.5,35.89138125194964,40.06517124883021,38.5,38.5,39.0125
1992,18-29 y.,Second Stage of Tertiary Education,108,36.79445824754773,36.24104621868869,37.34787027640677,37.0,38.5,40.0,32.5,44.5,38.5,37.0,39.0
1992,30-45 y.,Primary Level,120,36.41688651326214,35.705593798873146,37.12817922765114,37.5,38.5,40.0,33.75,43.75,38.5,38.0,39.0
1992,30-45 y.,Lower Secondary Level,307,32.568855398485375,31.989833185330365,33.14787761164038,25.0,37.5,39.0,4.0,60.0,37.5,37.0,37.5
1992,30-45 y.,Upper Secondary Level,1579,35.803554319317385,35.60749497057667,35.9996136680581,37.0,38.5,40.0,32.5,44.5,38.5,38.5,38.5
1992,30-45 y.,Post-secondary Non-tertiary Level,87,36.934135473110786,36.383358626533145,37.484912319688426,37.5,38.5,40.0,33.75,43.5,38.5,38.5,39.0
1992,30-45 y.,First Stage of Tertiary Education,192,35.371995166867514,34.837378392969825,35.9066119407652,37.5,38.5,39.80905158507554,34.036422622386695,43.27262896268884,38.5,38.5,39.0
1992,30-45 y.,Second Stage of Tertiary Education,584,35.23247928091202,34.9128353337797,35.55212322804434,37.0,38.5,40.0,32.5,44.5,38.5,38.5,38.5
1992,46-65 y.,Primary Level,123,36.72240443890387,36.19667197755528,37.24813690025246,37.5,38.0,39.19407764188044,34.95888353717934,41.7351941047011,38.0,37.9875,38.5
1992,46-65 y.,Lower Secondary Level,344,32.947324112600754,32.44424224364892,33.450405981552585,25.0,37.5,38.5,4.75,58.75,37.5,37.5,37.5
1992,46-65 y.,Upper Secondary Level,1004,35.99808149496388,35.76578508687873,36.230377903049025,37.0,38.5,40.0,32.5,44.5,38.5,38.5,38.5
1992,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,46-65 y.,First Stage of Tertiary Education,145,38.22413551247023,37.772297994734686,38.67597303020577,37.5,38.5,40.0,33.75,43.75,38.5,37.0,38.5
1992,46-65 y.,Second Stage of Tertiary Education,302,35.952293940958825,35.569483485069625,36.335104396848024,36.5,38.5,40.0,31.25,45.25,38.5,38.0,38.5
1992,66 and older,Primary Level,,,,,,,,,,,,
1992,66 and older,Lower Secondary Level,,,,,,,,,,,,
1992,66 and older,Upper Secondary Level,,,,,,,,,,,,
1992,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1992,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1993,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1993,under 18 y.,Primary Level,,,,,,,,,,,,
1993,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1993,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1993,18-29 y.,Pre-primary Level,,,,,,,,,,,,
1993,18-29 y.,Primary Level,46,36.44804150065729,35.32321341126779,37.57286959004679,37.5,38.39293150695384,40.0,33.75,43.75,38.5,37.0,39.0
1993,18-29 y.,Lower Secondary Level,484,37.228585364309176,36.983714990699276,37.473455737919075,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
1993,18-29 y.,Upper Secondary Level,1088,37.81977502171817,37.664943931416076,37.97460611202027,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
1993,18-29 y.,Post-secondary Non-tertiary Level,84,33.588359468297796,32.61651471761036,34.560204218985234,31.368992437020367,38.5,39.13725618681695,19.716596812325495,41.0,38.5,38.5,39.5
1993,18-29 y.,First Stage of Tertiary Education,65,38.590614373411384,38.03119911524686,39.15002963157591,38.0,38.5,39.06544692191979,36.40182961712031,40.66361730479949,38.5,38.5,38.5
1993,18-29 y.,Second Stage of Tertiary Education,98,37.76003599289565,37.33279838209184,38.18727360369947,37.5,38.5,40.0,33.75,43.75,38.5,37.0,38.5
1993,30-45 y.,Primary Level,115,36.037455493510606,35.38200869063828,36.69290229638293,37.0,38.0,40.0,32.5,44.5,38.0,37.0,38.5
1993,30-45 y.,Lower Secondary Level,296,33.68167878089235,33.15836445911281,34.204993102671885,30.0,37.5,39.0,16.5,52.5,37.5,37.0,37.5
1993,30-45 y.,Upper Secondary Level,1525,35.4550416620613,35.26169031439376,35.648393009728835,37.0,38.5,40.0,32.5,44.5,38.5,38.5,39.0
1993,30-45 y.,Post-secondary Non-tertiary Level,92,35.20468886076737,34.39577655384021,36.01360116769453,36.0,38.5,40.0,30.0,46.0,38.5,38.5,39.5
1993,30-45 y.,First Stage of Tertiary Education,199,35.71630616438742,35.235665460998945,36.19694686777589,37.0,38.5,40.0,32.5,44.5,38.5,38.5,39.0
1993,30-45 y.,Second Stage of Tertiary Education,578,35.515384097468115,35.229171719271896,35.80159647566433,37.0,38.5,40.0,32.5,44.5,38.5,38.5,38.5
1993,46-65 y.,Primary Level,123,36.870636809889085,36.426898777835596,37.31437484194257,37.0,38.0,40.0,32.5,44.5,38.0,37.5,38.5
1993,46-65 y.,Lower Secondary Level,335,32.041145544005154,31.4974575545842,32.58483353342611,24.0,37.5,38.5,2.25,60.0,37.5,37.5,38.0
1993,46-65 y.,Upper Secondary Level,941,36.28913740644398,36.05962931033184,36.51864550255611,37.0,38.5,40.0,32.5,44.5,38.5,38.5,39.0
1993,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,46-65 y.,First Stage of Tertiary Education,120,36.778251313185,36.238685715807364,37.31781691056264,37.5,38.5,40.0,33.75,43.75,38.5,38.5,39.0
1993,46-65 y.,Second Stage of Tertiary Education,301,36.02373186592116,35.666797533768865,36.38066619807345,36.51933631812202,38.5,40.0,31.298340795305055,45.0,38.5,38.5,38.5
1993,66 and older,Primary Level,,,,,,,,,,,,
1993,66 and older,Lower Secondary Level,,,,,,,,,,,,
1993,66 and older,Upper Secondary Level,,,,,,,,,,,,
1993,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1993,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1994,under 18 y.,Primary Level,,,,,,,,,,,,
1994,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1994,18-29 y.,Pre-primary Level,,,,,,,,,,,,
1994,18-29 y.,Primary Level,35,39.326190387494734,38.69836283933173,39.95401793565774,38.0,40.0,40.13272414292155,34.80091378561767,43.33181035730388,40.0,40.0,42.0
1994,18-29 y.,Lower Secondary Level,417,37.18120377058165,36.888590820355915,37.47381672080738,37.5,38.5,40.0,33.75,43.75,38.5,38.0,38.5
1994,18-29 y.,Upper Secondary Level,1025,37.60799475049558,37.43706002674498,37.778929474246176,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
1994,18-29 y.,Post-secondary Non-tertiary Level,92,36.574099500925364,35.72403492729408,37.42416407455665,37.5,38.5,39.03268198829689,35.20097701755466,41.33170497074224,38.5,38.5,39.0
1994,18-29 y.,First Stage of Tertiary Education,72,37.55248970265856,36.94003167775208,38.16494772756504,37.5,38.5,38.5,36.0,40.0,38.5,38.5,38.5
1994,18-29 y.,Second Stage of Tertiary Education,107,37.229503600886154,36.71160281634551,37.7474043854268,38.0,39.0,40.0,35.0,43.0,39.0,38.0,39.5
1994,30-45 y.,Primary Level,94,35.745194225356336,34.89915933559363,36.59122911511904,36.0,38.0,40.0,30.0,46.0,38.0,37.0,38.5
1994,30-45 y.,Lower Secondary Level,256,33.35621778206574,32.780473306510096,33.931962257621386,32.0224016353077,37.5,38.5,22.306004088269255,48.21639754703845,37.5,37.5,38.0
1994,30-45 y.,Upper Secondary Level,1495,35.33393964304255,35.13148156114343,35.536397724941665,36.0,38.5,40.0,30.0,46.0,38.5,38.5,39.0
1994,30-45 y.,Post-secondary Non-tertiary Level,101,33.62546064395264,32.77058375524305,34.48033753266223,35.0,38.0,38.5,29.75,43.0,38.0,37.5,38.5
1994,30-45 y.,First Stage of Tertiary Education,191,34.97105092305519,34.394126051466074,35.5479757946443,36.0,38.5,40.0,30.0,46.0,38.5,38.5,39.0
1994,30-45 y.,Second Stage of Tertiary Education,589,35.270471156386066,34.958320954874715,35.582621357897416,36.0,38.5,40.0,30.0,46.0,38.5,38.5,39.0
1994,46-65 y.,Primary Level,118,35.4635179023539,34.782232437265456,36.14480336744234,36.0,37.5,40.0,30.0,46.0,37.5,37.0,37.5
1994,46-65 y.,Lower Secondary Level,301,32.33607853597065,31.76259045901238,32.90956661292892,24.684383556788266,37.5,38.89598238798517,3.3669853099929092,60.21338063478053,37.5,37.0,37.5
1994,46-65 y.,Upper Secondary Level,938,36.143816577685236,35.92109899441899,36.36653416095148,37.0,38.5,40.0,32.5,44.5,38.5,38.5,38.5
1994,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,46-65 y.,First Stage of Tertiary Education,119,36.89689603913717,36.327565148977,37.466226929297335,37.5,38.5,40.0,33.75,43.75,38.5,38.5,39.0
1994,46-65 y.,Second Stage of Tertiary Education,301,36.18060769580532,35.78739772655723,36.57381766505341,37.401923468906055,38.5,40.0,33.50480867226514,43.89711479664092,38.5,38.0,38.5
1994,66 and older,Primary Level,,,,,,,,,,,,
1994,66 and older,Lower Secondary Level,,,,,,,,,,,,
1994,66 and older,Upper Secondary Level,,,,,,,,,,,,
1994,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1994,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1995,under 18 y.,Primary Level,,,,,,,,,,,,
1995,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1995,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1995,18-29 y.,Pre-primary Level,,,,,,,,,,,,
1995,18-29 y.,Primary Level,,,,,,,,,,,,
1995,18-29 y.,Lower Secondary Level,429,36.899615547037605,36.594612450648185,37.204618643427025,37.5,38.5,40.0,33.75,43.75,38.5,38.5,39.0
1995,18-29 y.,Upper Secondary Level,1016,36.83220372710071,36.627520895984574,37.03688655821685,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
1995,18-29 y.,Post-secondary Non-tertiary Level,87,36.95512556388819,36.35860022086094,37.551650906915434,37.5,38.5,39.94674609004503,33.82988086493245,43.616865225112576,38.5,38.0,38.5
1995,18-29 y.,First Stage of Tertiary Education,80,38.08147337729623,37.5763842190394,38.58656253555306,38.0,38.5,38.5,37.25,39.25,38.5,38.5,38.5
1995,18-29 y.,Second Stage of Tertiary Education,122,36.63938276072145,36.07332287471191,37.205442646730994,37.5,39.0,40.0,33.75,43.75,39.0,38.0,39.5
1995,30-45 y.,Primary Level,73,34.447019020750105,33.410886557093704,35.483151484406505,36.0,38.0,39.69851186701336,30.452232199479962,45.2462796675334,38.0,37.5,38.5
1995,30-45 y.,Lower Secondary Level,264,33.61921538934771,33.084719358231425,34.15371142046399,32.378145788213395,37.5,38.5,23.195364470533487,47.68278131767991,37.5,37.5,38.0
1995,30-45 y.,Upper Secondary Level,1609,35.09747606711346,34.898358856441625,35.2965932777853,36.0,38.5,40.0,30.0,46.0,38.5,38.5,39.0
1995,30-45 y.,Post-secondary Non-tertiary Level,137,33.61056863021811,32.85609322292974,34.36504403750648,32.43995208101361,38.0,39.0,22.59988020253402,48.0,38.0,37.5,38.5
1995,30-45 y.,First Stage of Tertiary Education,214,34.51198243710739,33.959164201338965,35.06480067287582,34.09024277108246,38.0,39.0,26.725606927706146,46.36463584337631,38.0,37.5,38.5
1995,30-45 y.,Second Stage of Tertiary Education,610,34.97806383825823,34.64207878490736,35.3140488916091,33.573497730680515,38.5,40.0,23.933744326701287,49.63975340397923,38.5,38.5,39.0
1995,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1995,46-65 y.,Primary Level,111,35.09453411387185,34.38321648059167,35.80585174715203,36.5,37.69716300151082,39.0,32.75,42.75,37.5,36.5,37.5
1995,46-65 y.,Lower Secondary Level,294,32.390639727755755,31.82382626628822,32.95745318922329,25.0,37.5,39.0,6.0,55.0,37.5,37.0,38.5
1995,46-65 y.,Upper Secondary Level,965,35.4426186120638,35.18507144866968,35.70016577545791,36.0,38.5,40.0,30.0,46.0,38.5,38.5,39.0
1995,46-65 y.,Post-secondary Non-tertiary Level,33,34.88611814778624,33.26959693920186,36.50263935637062,36.954513092149,38.0,38.873558264985384,34.07594533289442,40.0,38.0,37.4875,38.5
1995,46-65 y.,First Stage of Tertiary Education,123,35.35229325588397,34.607847039206256,36.09673947256169,37.5,38.5,40.0,33.75,43.75,38.5,38.5,39.5
1995,46-65 y.,Second Stage of Tertiary Education,341,35.38212551977143,34.98875765026919,35.77549338927366,36.0,38.5,40.0,30.0,46.0,38.5,38.5,38.5
1995,66 and older,Primary Level,,,,,,,,,,,,
1995,66 and older,Lower Secondary Level,,,,,,,,,,,,
1995,66 and older,Upper Secondary Level,,,,,,,,,,,,
1995,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1995,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1996,under 18 y.,Primary Level,,,,,,,,,,,,
1996,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1996,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1996,18-29 y.,Pre-primary Level,,,,,,,,,,,,
1996,18-29 y.,Primary Level,,,,,,,,,,,,
1996,18-29 y.,Lower Secondary Level,380,37.189092359633236,36.9186950002617,37.45948971900477,37.18680781683835,38.5,40.0,32.96701954209588,44.21978827474247,38.5,38.5,39.0
1996,18-29 y.,Upper Secondary Level,921,36.19995151471588,35.95920097083841,36.440702058593345,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
1996,18-29 y.,Post-secondary Non-tertiary Level,84,34.638486505055646,33.71396369574235,35.56300931436894,35.0,38.5,39.86919067246809,27.69621399129786,46.0,38.5,38.5,39.5
1996,18-29 y.,First Stage of Tertiary Education,89,38.40171880837723,38.028735565959,38.77470205079546,38.0,38.5,40.0,35.0,43.0,38.5,38.5,38.5
1996,18-29 y.,Second Stage of Tertiary Education,110,36.73033782059249,36.10729771164772,37.35337792953726,38.0,39.0,40.0,35.0,43.0,39.0,38.0,39.5
1996,30-45 y.,Primary Level,72,33.50649954310057,32.416368420537665,34.59663066566347,29.60277399675525,38.0,40.0,14.006934991888125,50.0,38.0,36.974999999999994,41.0
1996,30-45 y.,Lower Secondary Level,259,33.21086575353528,32.60620150476898,33.81553000230158,34.169692930640565,37.5,39.751260283322196,25.79734190161812,48.12361131234464,37.5,37.0,37.5
1996,30-45 y.,Upper Secondary Level,1618,34.99871816028165,34.80661572629762,35.19082059426567,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
1996,30-45 y.,Post-secondary Non-tertiary Level,142,33.135512380666384,32.411246469679554,33.859778291653214,30.0,37.5,38.5,17.25,46.0,37.5,37.0,38.0
1996,30-45 y.,First Stage of Tertiary Education,219,35.42622224604173,34.90206239528016,35.9503820968033,36.5,38.5,39.0,32.75,42.75,38.5,38.5,39.0
1996,30-45 y.,Second Stage of Tertiary Education,591,35.65688079768668,35.38558774522704,35.92817385014632,35.0,38.5,40.0,27.5,47.5,38.5,38.5,38.5
1996,46-65 y.,Primary Level,108,35.61640512855012,35.02569468892508,36.20711556817516,35.0,37.5,38.53036013449397,29.704459798259048,43.82590033623492,37.5,37.0,39.0
1996,46-65 y.,Lower Secondary Level,256,32.20306044442478,31.597591976767855,32.8085289120817,25.0,37.5,39.0,4.5,50.0,37.5,37.0,39.0125
1996,46-65 y.,Upper Secondary Level,934,35.32643885126829,35.07708582692312,35.57579187561347,35.0,38.0,39.0,29.0,45.0,38.0,37.5,38.0
1996,46-65 y.,Post-secondary Non-tertiary Level,32,35.358193331424424,33.79723387058278,36.91915279226607,37.5,38.5,40.0,33.75,40.0,38.5,37.0,39.5
1996,46-65 y.,First Stage of Tertiary Education,121,35.495582674794775,34.858776156990736,36.132389192598815,35.0,38.0,39.0,29.0,45.0,38.0,37.5,38.50749998092651
1996,46-65 y.,Second Stage of Tertiary Education,340,35.42035627919686,35.04178445033059,35.79892810806313,35.0,38.5,40.0,27.5,47.5,38.5,38.5,38.5
1996,66 and older,Primary Level,,,,,,,,,,,,
1996,66 and older,Lower Secondary Level,,,,,,,,,,,,
1996,66 and older,Upper Secondary Level,,,,,,,,,,,,
1996,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1996,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1997,under 18 y.,Primary Level,,,,,,,,,,,,
1997,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1997,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1997,18-29 y.,Pre-primary Level,,,,,,,,,,,,
1997,18-29 y.,Primary Level,,,,,,,,,,,,
1997,18-29 y.,Lower Secondary Level,373,37.622901265210196,37.367305757871286,37.878496772549106,37.5,38.5,40.0,33.75,43.75,38.5,38.0,38.79999923706055
1997,18-29 y.,Upper Secondary Level,821,36.45888404127936,36.20109099187013,36.71667709068859,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
1997,18-29 y.,Post-secondary Non-tertiary Level,91,36.991670642171684,36.42636824191053,37.55697304243284,37.5,38.5,40.0,33.75,43.75,38.5,38.0,38.5
1997,18-29 y.,First Stage of Tertiary Education,74,37.83392659711436,37.32683428537251,38.34101890885621,38.0,38.5,40.0,35.0,43.0,38.5,38.5,38.5
1997,18-29 y.,Second Stage of Tertiary Education,105,36.26077802732757,35.54737207404793,36.97418398060721,38.0,39.0,40.0,35.0,42.5,39.0,38.0,39.5
1997,30-45 y.,Primary Level,65,35.45386129345147,34.393241101231794,36.51448148567114,35.587270718498154,38.5,40.0,28.968176796245384,46.61909392225277,38.5,37.0,39.5
1997,30-45 y.,Lower Secondary Level,248,33.30561251417516,32.752631237961374,33.858593790388944,30.0,37.5,38.66270602862236,17.00594095706646,50.0,37.5,37.0,38.0
1997,30-45 y.,Upper Secondary Level,1502,34.96100536091592,34.75851276662254,35.1634979552093,35.0,38.0,40.0,27.5,47.5,38.0,37.5,38.0
1997,30-45 y.,Post-secondary Non-tertiary Level,139,33.48769281459661,32.74704853610891,34.22833709308431,30.0,37.50049106213057,39.0,16.5,47.0,37.5,36.5,38.5
1997,30-45 y.,First Stage of Tertiary Education,218,35.94933113860794,35.46444831898797,36.43421395822791,36.5,38.5,40.0,31.25,45.25,38.5,38.5,39.0
1997,30-45 y.,Second Stage of Tertiary Education,577,35.745169221097974,35.4696867720401,36.02065167015585,35.0,38.5,40.0,27.5,47.5,38.5,38.5,38.5
1997,46-65 y.,Primary Level,89,35.54516558246367,34.94071327932605,36.14961788560129,35.0,37.5,39.74228722006364,27.886569169904543,45.0,37.5,36.5,38.5125
1997,46-65 y.,Lower Secondary Level,220,32.76819561172931,32.17146325081322,33.364927972645404,25.0,37.5,39.0,6.0,60.0,37.5,37.0,40.0
1997,46-65 y.,Upper Secondary Level,915,35.04041312637698,34.77716405189034,35.30366220086363,35.0,38.0,39.05723364100734,28.914149538488985,45.14308410251836,38.0,37.5,38.0
1997,46-65 y.,Post-secondary Non-tertiary Level,30,34.68318350624479,32.844105897525196,36.52226111496438,36.495436635485014,38.263066944949394,40.0,31.238591588712534,40.0,38.5,37.0,39.5125
1997,46-65 y.,First Stage of Tertiary Education,114,35.010258854082586,34.347340093106894,35.67317761505828,35.0,37.513494236014076,38.5,29.75,43.75,37.5,36.5,38.0
1997,46-65 y.,Second Stage of Tertiary Education,352,35.44370016773406,35.063912363288075,35.82348797218004,36.0,38.5,40.0,30.0,46.0,38.5,38.5,38.5
1997,66 and older,Primary Level,,,,,,,,,,,,
1997,66 and older,Lower Secondary Level,,,,,,,,,,,,
1997,66 and older,Upper Secondary Level,,,,,,,,,,,,
1997,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1997,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1998,under 18 y.,Primary Level,,,,,,,,,,,,
1998,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1998,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1998,18-29 y.,Pre-primary Level,,,,,,,,,,,,
1998,18-29 y.,Primary Level,,,,,,,,,,,,
1998,18-29 y.,Lower Secondary Level,371,37.43208578141068,37.13525999695088,37.728911565870476,37.5,38.5,40.0,33.75,43.75,38.5,38.0,38.5125
1998,18-29 y.,Upper Secondary Level,842,36.05582247579245,35.7927024730216,36.31894247856331,37.0,38.5,40.0,32.5,44.5,38.5,38.5,39.0
1998,18-29 y.,Post-secondary Non-tertiary Level,104,36.26622895145991,35.55933529957721,36.97312260334261,38.0,38.5,40.0,35.0,42.5,38.5,38.0,38.5
1998,18-29 y.,First Stage of Tertiary Education,86,37.41927476386021,36.92376403477421,37.91478549294621,37.5,38.5,39.0,35.25,41.25,38.5,38.5,38.5
1998,18-29 y.,Second Stage of Tertiary Education,99,32.98958594359089,32.08907057767846,33.890101309503315,27.778997376362533,38.5,40.0,9.447493440906332,42.5,38.5,38.0,42.0
1998,30-45 y.,Primary Level,57,35.11644749516447,33.877619063624216,36.35527592670473,36.86388517708916,38.5,40.0,32.1597129427229,44.70417223436626,38.5,37.0,39.5
1998,30-45 y.,Lower Secondary Level,271,34.05617030763982,33.499606453888134,34.6127341613915,35.0,37.5,38.5,29.75,43.75,37.5,37.0,37.5125
1998,30-45 y.,Upper Secondary Level,1654,34.627332863291144,34.42292330921316,34.83174241736913,35.0,38.0,40.0,27.5,47.5,38.0,37.5,38.0
1998,30-45 y.,Post-secondary Non-tertiary Level,151,32.555863586528545,31.79311068971811,33.318616483338985,27.301140814137195,37.5,38.5,10.502852035342986,55.29828877879421,37.5,37.0,40.0
1998,30-45 y.,First Stage of Tertiary Education,241,36.20443755882811,35.72235812312217,36.68651699453405,36.6943731650572,38.5,40.0,31.735932912643,44.9584402524142,38.5,38.5,38.5
1998,30-45 y.,Second Stage of Tertiary Education,636,35.89313739056022,35.615315898092824,36.170958883027616,36.19250781972338,38.5,40.0,30.481269549308454,45.711238270414924,38.5,38.4875,38.5
1998,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1998,46-65 y.,Primary Level,85,35.840338346486135,35.16181788471861,36.51885880825366,35.0,37.5,40.0,27.5,45.0,37.5,36.5,38.0
1998,46-65 y.,Lower Secondary Level,245,33.650810318751425,33.099437335312906,34.202183302189944,35.0,37.5,38.5,29.75,43.75,37.5,37.0,38.0
1998,46-65 y.,Upper Secondary Level,1000,34.91220839724582,34.675005851575314,35.149410942916326,35.0,38.0,40.0,27.5,47.5,38.0,38.0,38.5
1998,46-65 y.,Post-secondary Non-tertiary Level,40,36.39998403944495,35.46847040354652,37.331497675343385,37.08305323061051,38.10993372471725,39.0,34.20763307652628,41.87542015408424,38.5,38.5,39.5
1998,46-65 y.,First Stage of Tertiary Education,130,35.66943501501835,35.05523356783801,36.28363646219869,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
1998,46-65 y.,Second Stage of Tertiary Education,381,34.96048542287576,34.59504949282091,35.325921352930614,32.0,38.5,40.0,20.0,45.0,38.5,38.5,38.5
1998,66 and older,Primary Level,,,,,,,,,,,,
1998,66 and older,Lower Secondary Level,,,,,,,,,,,,
1998,66 and older,Upper Secondary Level,,,,,,,,,,,,
1998,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1998,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1999,under 18 y.,Primary Level,,,,,,,,,,,,
1999,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1999,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1999,18-29 y.,Pre-primary Level,,,,,,,,,,,,
1999,18-29 y.,Primary Level,,,,,,,,,,,,
1999,18-29 y.,Lower Secondary Level,393,37.24650067653523,36.94561331223016,37.547388040840296,37.5,39.0,40.0,33.75,43.75,39.0,39.0,39.5
1999,18-29 y.,Upper Secondary Level,834,36.13603365524772,35.869699515318345,36.4023677951771,37.0,38.5,40.0,32.5,44.5,38.5,38.5,38.5
1999,18-29 y.,Post-secondary Non-tertiary Level,109,37.474436867363174,36.97580280163502,37.97307093309133,38.0,39.0,40.0,35.0,42.5,39.0,39.0,39.5
1999,18-29 y.,First Stage of Tertiary Education,76,37.67025930012488,36.88195199904353,38.458566601206236,38.350961720497786,38.5,40.0,35.87740430124447,42.473557419253325,38.5,38.49250001907348,38.5
1999,18-29 y.,Second Stage of Tertiary Education,94,35.15469809947943,34.43592317175148,35.87347302720738,35.0,38.5,40.0,27.5,47.5,38.5,37.0,39.5
1999,30-45 y.,Pre-primary Level,,,,,,,,,,,,
1999,30-45 y.,Primary Level,64,32.62207305679998,31.31389526615751,33.930250847442444,20.0,37.5,40.0,7.5,58.0,37.5,36.5,39.0
1999,30-45 y.,Lower Secondary Level,259,32.148122217115755,31.482541215505954,32.81370321872556,25.0,37.5,39.0,5.5,60.0,37.5,37.0,38.0
1999,30-45 y.,Upper Secondary Level,1721,34.68681966510202,34.48353214401018,34.890107186193866,35.0,38.0,40.0,27.5,47.5,38.0,37.5,38.0
