year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1997,Upper Secondary Level,male,3181,6.02689,5.94946,6.10432,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1997,Upper Secondary Level,female,3197,6.14687,6.06679,6.22696,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,Post-secondary Non-tertiary Level,male,226,5.88253,5.59388,6.17118,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1997,Post-secondary Non-tertiary Level,female,213,6.35658,6.06368,6.64948,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,First Stage of Tertiary Education,male,470,6.06436,5.87255,6.25617,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,First Stage of Tertiary Education,female,282,6.43848,6.17790,6.69905,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Second Stage of Tertiary Education,male,961,6.70911,6.57870,6.83952,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1997,Second Stage of Tertiary Education,female,798,6.46527,6.31492,6.61562,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Pre-primary Level,male,131,6.78335,6.40645,7.16025,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1998,Pre-primary Level,female,116,6.27841,5.83441,6.72240,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Primary Level,male,184,5.26599,4.93336,5.59862,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1998,Primary Level,female,257,5.50857,5.19051,5.82662,3.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1998,Lower Secondary Level,male,871,5.84551,5.69486,5.99615,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1998,Lower Secondary Level,female,1561,6.22526,6.11033,6.34019,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Upper Secondary Level,male,3458,6.12645,6.05032,6.20259,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,Upper Secondary Level,female,3458,6.27284,6.19457,6.35110,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Post-secondary Non-tertiary Level,male,235,5.93627,5.63080,6.24174,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
1998,Post-secondary Non-tertiary Level,female,260,6.62653,6.36030,6.89277,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,First Stage of Tertiary Education,male,492,6.22387,6.03929,6.40845,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,First Stage of Tertiary Education,female,319,6.50279,6.23765,6.76793,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Second Stage of Tertiary Education,male,1070,6.75562,6.62342,6.88782,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Second Stage of Tertiary Education,female,886,6.46981,6.31512,6.62451,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Pre-primary Level,male,123,6.78536,6.37471,7.19602,5.00000,7.00000,8.06408,0.40388,10.00000,7.00000,6.00000,8.00000
1999,Pre-primary Level,female,112,6.74063,6.31790,7.16336,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1999,Primary Level,male,173,5.35218,5.02514,5.67921,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1999,Primary Level,female,250,5.73452,5.43550,6.03354,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1999,Lower Secondary Level,male,847,5.91732,5.76025,6.07439,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1999,Lower Secondary Level,female,1501,6.28353,6.16008,6.40699,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Upper Secondary Level,male,3416,6.20711,6.13308,6.28114,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Upper Secondary Level,female,3420,6.31155,6.23361,6.38948,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Post-secondary Non-tertiary Level,male,235,5.93770,5.61561,6.25979,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
1999,Post-secondary Non-tertiary Level,female,266,6.53042,6.27271,6.78812,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,First Stage of Tertiary Education,male,481,6.38824,6.20630,6.57018,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,First Stage of Tertiary Education,female,323,6.61026,6.38029,6.84023,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1999,Second Stage of Tertiary Education,male,1071,6.81484,6.68845,6.94124,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1999,Second Stage of Tertiary Education,female,873,6.60138,6.45086,6.75189,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Pre-primary Level,male,191,6.37019,6.00522,6.73516,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Pre-primary Level,female,200,6.62099,6.30553,6.93645,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Primary Level,male,163,5.21723,4.84662,5.58784,3.18553,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2000,Primary Level,female,226,5.54160,5.22260,5.86061,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2000,Lower Secondary Level,male,1092,5.99227,5.85470,6.12983,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2000,Lower Secondary Level,female,2329,6.32559,6.22725,6.42393,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Upper Secondary Level,male,6176,6.29868,6.24119,6.35617,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Upper Secondary Level,female,6442,6.55368,6.49725,6.61012,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Post-secondary Non-tertiary Level,male,497,6.32316,6.11690,6.52941,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Post-secondary Non-tertiary Level,female,606,6.74370,6.56396,6.92345,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,First Stage of Tertiary Education,male,1060,6.53538,6.39916,6.67161,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,First Stage of Tertiary Education,female,799,6.63097,6.47624,6.78569,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Second Stage of Tertiary Education,male,2150,7.02571,6.93664,7.11478,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,Second Stage of Tertiary Education,female,1641,6.85528,6.74446,6.96610,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Pre-primary Level,male,232,6.43830,6.12017,6.75644,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,Pre-primary Level,female,247,6.94877,6.67603,7.22151,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2001,Primary Level,male,129,5.41941,5.03819,5.80063,5.00000,5.00000,7.00000,2.00000,10.00000,5.00000,5.00000,6.00000
2001,Primary Level,female,177,5.45163,5.07090,5.83237,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2001,Lower Secondary Level,male,971,5.92054,5.76827,6.07281,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2001,Lower Secondary Level,female,2026,6.35048,6.24703,6.45392,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Upper Secondary Level,male,5559,6.42730,6.36862,6.48598,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Upper Secondary Level,female,5860,6.58595,6.52773,6.64417,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Post-secondary Non-tertiary Level,male,474,6.33310,6.13170,6.53450,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,Post-secondary Non-tertiary Level,female,579,6.77058,6.58543,6.95572,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,First Stage of Tertiary Education,male,952,6.71287,6.57954,6.84621,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,First Stage of Tertiary Education,female,708,6.79145,6.62958,6.95332,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Second Stage of Tertiary Education,male,1980,7.06137,6.96796,7.15478,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2001,Second Stage of Tertiary Education,female,1548,7.03254,6.92623,7.13885,5.03385,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2002,Pre-primary Level,male,252,6.50830,6.21402,6.80259,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Pre-primary Level,female,243,6.24691,5.95691,6.53690,4.01625,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2002,Primary Level,male,114,4.98477,4.56460,5.40494,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2002,Primary Level,female,161,5.71017,5.35678,6.06356,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2002,Lower Secondary Level,male,913,5.71913,5.57034,5.86792,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2002,Lower Secondary Level,female,1899,6.09495,5.98998,6.19992,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2002,Upper Secondary Level,male,5479,6.14660,6.08760,6.20561,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Upper Secondary Level,female,5942,6.33573,6.27853,6.39292,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Post-secondary Non-tertiary Level,male,488,6.15575,5.96400,6.34749,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,Post-secondary Non-tertiary Level,female,663,6.60237,6.43283,6.77192,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,First Stage of Tertiary Education,male,1000,6.44583,6.31622,6.57544,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,First Stage of Tertiary Education,female,731,6.40320,6.24653,6.55987,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Second Stage of Tertiary Education,male,2586,6.83530,6.75109,6.91950,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2002,Second Stage of Tertiary Education,female,1950,6.79288,6.69331,6.89246,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Pre-primary Level,male,251,6.48763,6.20245,6.77281,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2003,Pre-primary Level,female,249,6.30763,5.98725,6.62801,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Primary Level,male,108,4.94675,4.52250,5.37101,4.00000,5.00000,7.00000,0.00000,8.00000,5.00000,5.00000,6.00000
2003,Primary Level,female,154,5.36099,4.99345,5.72852,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2003,Lower Secondary Level,male,882,5.63019,5.46965,5.79072,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2003,Lower Secondary Level,female,1780,6.05983,5.95398,6.16568,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2003,Upper Secondary Level,male,5264,6.04224,5.98064,6.10384,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2003,Upper Secondary Level,female,5731,6.25280,6.19275,6.31286,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Post-secondary Non-tertiary Level,male,477,6.03579,5.84550,6.22608,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2003,Post-secondary Non-tertiary Level,female,663,6.28355,6.10170,6.46541,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,First Stage of Tertiary Education,male,969,6.33591,6.19299,6.47884,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,First Stage of Tertiary Education,female,709,6.16426,6.00102,6.32750,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2003,Second Stage of Tertiary Education,male,2452,6.75648,6.67003,6.84294,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Second Stage of Tertiary Education,female,1887,6.66095,6.55688,6.76502,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Pre-primary Level,male,259,6.18140,5.87755,6.48525,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Pre-primary Level,female,259,6.47564,6.17782,6.77347,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.02500
2004,Primary Level,male,100,4.94750,4.45614,5.43887,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2004,Primary Level,female,144,5.15021,4.76135,5.53907,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2004,Lower Secondary Level,male,800,5.58502,5.41837,5.75168,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2004,Lower Secondary Level,female,1690,5.80191,5.68567,5.91815,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2004,Upper Secondary Level,male,5071,5.84081,5.77738,5.90424,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2004,Upper Secondary Level,female,5536,6.04026,5.97852,6.10199,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2004,Post-secondary Non-tertiary Level,male,473,5.96554,5.76196,6.16913,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2004,Post-secondary Non-tertiary Level,female,667,6.32748,6.14970,6.50526,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,First Stage of Tertiary Education,male,921,6.13873,5.99625,6.28120,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2004,First Stage of Tertiary Education,female,691,6.17220,6.00704,6.33737,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2004,Second Stage of Tertiary Education,male,2401,6.66748,6.57844,6.75652,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Second Stage of Tertiary Education,female,1862,6.52002,6.41607,6.62396,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Pre-primary Level,male,266,6.58197,6.30192,6.86203,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2005,Pre-primary Level,female,277,6.61506,6.35416,6.87597,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Primary Level,male,100,4.36414,3.89264,4.83564,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,3.00000,5.00000
2005,Primary Level,female,139,5.28308,4.89356,5.67261,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2005,Lower Secondary Level,male,748,5.46811,5.28870,5.64752,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2005,Lower Secondary Level,female,1579,5.68758,5.56659,5.80857,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2005,Upper Secondary Level,male,4812,5.86488,5.79843,5.93133,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2005,Upper Secondary Level,female,5295,6.09617,6.03238,6.15995,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,Post-secondary Non-tertiary Level,male,459,5.78924,5.58364,5.99483,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2005,Post-secondary Non-tertiary Level,female,662,6.28394,6.10743,6.46046,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,First Stage of Tertiary Education,male,889,6.28375,6.13270,6.43479,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,First Stage of Tertiary Education,female,656,6.12555,5.94653,6.30457,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,Second Stage of Tertiary Education,male,2293,6.75684,6.66694,6.84674,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Second Stage of Tertiary Education,female,1843,6.49543,6.38754,6.60331,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Pre-primary Level,male,170,7.01947,6.66413,7.37482,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2006,Pre-primary Level,female,169,6.34630,6.02184,6.67076,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,Primary Level,male,94,4.57079,4.09353,5.04805,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2006,Primary Level,female,141,4.84865,4.45080,5.24651,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2006,Lower Secondary Level,male,746,5.49372,5.32373,5.66372,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2006,Lower Secondary Level,female,1657,5.72414,5.60768,5.84060,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2006,Upper Secondary Level,male,5196,5.83267,5.76994,5.89541,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2006,Upper Secondary Level,female,5726,6.04392,5.98167,6.10616,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2006,Post-secondary Non-tertiary Level,male,472,5.89109,5.68227,6.09992,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,Post-secondary Non-tertiary Level,female,725,6.23783,6.06663,6.40904,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,First Stage of Tertiary Education,male,933,6.19827,6.06213,6.33442,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,First Stage of Tertiary Education,female,702,6.02079,5.85058,6.19100,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,Second Stage of Tertiary Education,male,2541,6.70277,6.61590,6.78963,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Second Stage of Tertiary Education,female,2012,6.57254,6.46698,6.67809,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Pre-primary Level,male,146,6.49525,6.10099,6.88950,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Pre-primary Level,female,157,5.81811,5.37144,6.26478,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.97500,7.00000
2007,Primary Level,male,78,4.98719,4.48855,5.48583,3.00000,5.00000,7.00000,1.00000,10.00000,5.00000,4.00000,6.00000
2007,Primary Level,female,129,4.95365,4.57202,5.33528,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,4.00000,5.00000
2007,Lower Secondary Level,male,672,5.46778,5.28530,5.65027,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2007,Lower Secondary Level,female,1476,5.66906,5.54627,5.79185,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.97500,6.00000
2007,Upper Secondary Level,male,4846,5.87942,5.81492,5.94393,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2007,Upper Secondary Level,female,5350,6.06505,6.00171,6.12840,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2007,Post-secondary Non-tertiary Level,male,459,6.03214,5.82469,6.23958,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2007,Post-secondary Non-tertiary Level,female,702,6.32024,6.15154,6.48893,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2007,First Stage of Tertiary Education,male,881,6.08198,5.93647,6.22748,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2007,First Stage of Tertiary Education,female,632,6.18331,6.00330,6.36333,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Second Stage of Tertiary Education,male,2389,6.79566,6.70872,6.88260,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2007,Second Stage of Tertiary Education,female,1966,6.61377,6.51239,6.71515,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Pre-primary Level,male,153,6.67211,6.28711,7.05711,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2008,Pre-primary Level,female,149,6.51004,6.11411,6.90598,5.00000,7.00000,8.57994,0.00000,10.00000,7.00000,6.00000,7.00000
2008,Primary Level,male,71,4.82709,4.29428,5.35989,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.97500,5.02500
2008,Primary Level,female,110,5.08331,4.64707,5.51956,3.79934,5.00000,6.00000,0.49834,9.30100,5.00000,5.00000,6.00000
2008,Lower Secondary Level,male,612,5.75853,5.57644,5.94062,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2008,Lower Secondary Level,female,1353,5.87649,5.74881,6.00418,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2008,Upper Secondary Level,male,4545,5.80558,5.73891,5.87226,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2008,Upper Secondary Level,female,5058,6.05619,5.99190,6.12049,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2008,Post-secondary Non-tertiary Level,male,434,6.05316,5.83975,6.26657,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2008,Post-secondary Non-tertiary Level,female,651,6.37962,6.21077,6.54847,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,First Stage of Tertiary Education,male,826,6.05765,5.90099,6.21431,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2008,First Stage of Tertiary Education,female,579,6.26703,6.08613,6.44793,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Second Stage of Tertiary Education,male,2276,6.81754,6.72957,6.90550,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,Second Stage of Tertiary Education,female,1884,6.71072,6.60709,6.81435,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Pre-primary Level,male,143,6.45105,6.08550,6.81661,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,Pre-primary Level,female,126,6.53437,6.14679,6.92195,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,Primary Level,male,66,4.96170,4.37077,5.55262,3.25173,5.00000,7.00000,1.00000,10.00000,5.00000,4.00000,6.00000
2009,Primary Level,female,96,4.86146,4.43068,5.29224,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2009,Lower Secondary Level,male,539,5.56079,5.37006,5.75152,4.00000,5.86282,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2009,Lower Secondary Level,female,1202,5.81286,5.67776,5.94796,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2009,Upper Secondary Level,male,4221,5.88179,5.81163,5.95196,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2009,Upper Secondary Level,female,4709,6.16401,6.09735,6.23066,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,Post-secondary Non-tertiary Level,male,385,6.19464,5.98107,6.40822,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,Post-secondary Non-tertiary Level,female,605,6.40264,6.21718,6.58810,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,First Stage of Tertiary Education,male,775,6.07017,5.90931,6.23103,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2009,First Stage of Tertiary Education,female,545,6.41492,6.23486,6.59498,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,Second Stage of Tertiary Education,male,2173,6.76761,6.67555,6.85967,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Second Stage of Tertiary Education,female,1836,6.83308,6.72925,6.93691,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2010,Pre-primary Level,male,197,7.01971,6.73979,7.29963,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2010,Pre-primary Level,female,166,6.40923,6.04938,6.76908,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2010,Primary Level,male,130,4.90070,4.51867,5.28274,3.87681,5.00000,6.00000,0.69203,9.18478,5.00000,4.00000,6.00000
2010,Primary Level,female,208,4.91864,4.59679,5.24050,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,6.00000
2010,Lower Secondary Level,male,774,5.72790,5.56211,5.89368,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2010,Lower Secondary Level,female,1619,5.88133,5.76021,6.00246,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2010,Upper Secondary Level,male,5219,5.98427,5.92131,6.04724,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2010,Upper Secondary Level,female,6406,6.26801,6.21110,6.32492,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Post-secondary Non-tertiary Level,male,589,6.34704,6.16380,6.53029,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2010,Post-secondary Non-tertiary Level,female,1106,6.47589,6.33994,6.61183,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,First Stage of Tertiary Education,male,954,6.38124,6.24396,6.51852,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2010,First Stage of Tertiary Education,female,645,6.46267,6.28600,6.63934,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Second Stage of Tertiary Education,male,2752,6.84545,6.76354,6.92735,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
