"plh0111","year","bildungsniveau","regtyp","n","percent","lower_confidence_percent","upper_confidence_percent"
"Wichtig","1998","(Fach-)Abitur","Städtischer Raum","","","",""
"Wichtig","1998","(Fach-)Abitur","Ländlicher Raum","","","",""
"Wichtig","1998","AkademikerIn","Städtischer Raum","","","",""
"Wichtig","1998","AkademikerIn","Ländlicher Raum","","","",""
"Weniger wichtig","1998","(noch) kein Abschluss","Städtischer Raum","","","",""
"Weniger wichtig","1998","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Weniger wichtig","1998","Hauptschule","Städtischer Raum","","","",""
"Weniger wichtig","1998","Hauptschule","Ländlicher Raum","","","",""
"Weniger wichtig","1998","Realschule","Städtischer Raum","","","",""
"Weniger wichtig","1998","Realschule","Ländlicher Raum","","","",""
"Weniger wichtig","1998","(Fach-)Abitur","Städtischer Raum","","","",""
"Weniger wichtig","1998","(Fach-)Abitur","Ländlicher Raum","","","",""
"Weniger wichtig","1998","AkademikerIn","Städtischer Raum","","","",""
"Weniger wichtig","1998","AkademikerIn","Ländlicher Raum","","","",""
"Ganz unwichtig","1998","(noch) kein Abschluss","Städtischer Raum","","","",""
"Ganz unwichtig","1998","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Ganz unwichtig","1998","Hauptschule","Städtischer Raum","","","",""
"Ganz unwichtig","1998","Hauptschule","Ländlicher Raum","","","",""
"Ganz unwichtig","1998","Realschule","Städtischer Raum","","","",""
"Ganz unwichtig","1998","Realschule","Ländlicher Raum","","","",""
"Ganz unwichtig","1998","(Fach-)Abitur","Städtischer Raum","","","",""
"Ganz unwichtig","1998","(Fach-)Abitur","Ländlicher Raum","","","",""
"Ganz unwichtig","1998","AkademikerIn","Städtischer Raum","","","",""
"Ganz unwichtig","1998","AkademikerIn","Ländlicher Raum","","","",""
"Sehr wichtig","1999","(noch) kein Abschluss","Städtischer Raum","","","",""
"Sehr wichtig","1999","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Sehr wichtig","1999","Hauptschule","Städtischer Raum","","","",""
"Sehr wichtig","1999","Hauptschule","Ländlicher Raum","","","",""
"Sehr wichtig","1999","Realschule","Städtischer Raum","","","",""
"Sehr wichtig","1999","Realschule","Ländlicher Raum","","","",""
"Sehr wichtig","1999","(Fach-)Abitur","Städtischer Raum","","","",""
"Sehr wichtig","1999","(Fach-)Abitur","Ländlicher Raum","","","",""
"Sehr wichtig","1999","AkademikerIn","Städtischer Raum","","","",""
"Sehr wichtig","1999","AkademikerIn","Ländlicher Raum","","","",""
"Wichtig","1999","(noch) kein Abschluss","Städtischer Raum","","","",""
"Wichtig","1999","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Wichtig","1999","Hauptschule","Städtischer Raum","","","",""
"Wichtig","1999","Hauptschule","Ländlicher Raum","","","",""
"Wichtig","1999","Realschule","Städtischer Raum","","","",""
"Wichtig","1999","Realschule","Ländlicher Raum","","","",""
"Wichtig","1999","(Fach-)Abitur","Städtischer Raum","","","",""
"Wichtig","1999","(Fach-)Abitur","Ländlicher Raum","","","",""
"Wichtig","1999","AkademikerIn","Städtischer Raum","","","",""
"Wichtig","1999","AkademikerIn","Ländlicher Raum","","","",""
"Weniger wichtig","1999","(noch) kein Abschluss","Städtischer Raum","","","",""
"Weniger wichtig","1999","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Weniger wichtig","1999","Hauptschule","Städtischer Raum","","","",""
"Weniger wichtig","1999","Hauptschule","Ländlicher Raum","","","",""
"Weniger wichtig","1999","Realschule","Städtischer Raum","","","",""
"Weniger wichtig","1999","Realschule","Ländlicher Raum","","","",""
"Weniger wichtig","1999","(Fach-)Abitur","Städtischer Raum","","","",""
"Weniger wichtig","1999","(Fach-)Abitur","Ländlicher Raum","","","",""
"Weniger wichtig","1999","AkademikerIn","Städtischer Raum","","","",""
"Weniger wichtig","1999","AkademikerIn","Ländlicher Raum","","","",""
"Ganz unwichtig","1999","(noch) kein Abschluss","Städtischer Raum","","","",""
"Ganz unwichtig","1999","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Ganz unwichtig","1999","Hauptschule","Städtischer Raum","","","",""
"Ganz unwichtig","1999","Hauptschule","Ländlicher Raum","","","",""
"Ganz unwichtig","1999","Realschule","Städtischer Raum","","","",""
"Ganz unwichtig","1999","Realschule","Ländlicher Raum","","","",""
"Ganz unwichtig","1999","(Fach-)Abitur","Städtischer Raum","","","",""
"Ganz unwichtig","1999","(Fach-)Abitur","Ländlicher Raum","","","",""
"Ganz unwichtig","1999","AkademikerIn","Städtischer Raum","","","",""
"Ganz unwichtig","1999","AkademikerIn","Ländlicher Raum","","","",""
"Sehr wichtig","2000","(noch) kein Abschluss","Städtischer Raum","","","",""
"Sehr wichtig","2000","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Sehr wichtig","2000","Hauptschule","Städtischer Raum","","","",""
"Sehr wichtig","2000","Hauptschule","Ländlicher Raum","","","",""
"Sehr wichtig","2000","Realschule","Städtischer Raum","","","",""
"Sehr wichtig","2000","Realschule","Ländlicher Raum","","","",""
"Sehr wichtig","2000","(Fach-)Abitur","Städtischer Raum","","","",""
"Sehr wichtig","2000","(Fach-)Abitur","Ländlicher Raum","","","",""
"Sehr wichtig","2000","AkademikerIn","Städtischer Raum","","","",""
"Sehr wichtig","2000","AkademikerIn","Ländlicher Raum","","","",""
"Wichtig","2000","(noch) kein Abschluss","Städtischer Raum","","","",""
"Wichtig","2000","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Wichtig","2000","Hauptschule","Städtischer Raum","","","",""
"Wichtig","2000","Hauptschule","Ländlicher Raum","","","",""
"Wichtig","2000","Realschule","Städtischer Raum","","","",""
"Wichtig","2000","Realschule","Ländlicher Raum","","","",""
"Wichtig","2000","(Fach-)Abitur","Städtischer Raum","","","",""
"Wichtig","2000","(Fach-)Abitur","Ländlicher Raum","","","",""
"Wichtig","2000","AkademikerIn","Städtischer Raum","","","",""
"Wichtig","2000","AkademikerIn","Ländlicher Raum","","","",""
"Weniger wichtig","2000","(noch) kein Abschluss","Städtischer Raum","","","",""
"Weniger wichtig","2000","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Weniger wichtig","2000","Hauptschule","Städtischer Raum","","","",""
"Weniger wichtig","2000","Hauptschule","Ländlicher Raum","","","",""
"Weniger wichtig","2000","Realschule","Städtischer Raum","","","",""
"Weniger wichtig","2000","Realschule","Ländlicher Raum","","","",""
"Weniger wichtig","2000","(Fach-)Abitur","Städtischer Raum","","","",""
"Weniger wichtig","2000","(Fach-)Abitur","Ländlicher Raum","","","",""
"Weniger wichtig","2000","AkademikerIn","Städtischer Raum","","","",""
"Weniger wichtig","2000","AkademikerIn","Ländlicher Raum","","","",""
"Ganz unwichtig","2000","(noch) kein Abschluss","Städtischer Raum","","","",""
"Ganz unwichtig","2000","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Ganz unwichtig","2000","Hauptschule","Städtischer Raum","","","",""
"Ganz unwichtig","2000","Hauptschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2000","Realschule","Städtischer Raum","","","",""
"Ganz unwichtig","2000","Realschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2000","(Fach-)Abitur","Städtischer Raum","","","",""
"Ganz unwichtig","2000","(Fach-)Abitur","Ländlicher Raum","","","",""
"Ganz unwichtig","2000","AkademikerIn","Städtischer Raum","","","",""
"Ganz unwichtig","2000","AkademikerIn","Ländlicher Raum","","","",""
"Sehr wichtig","2001","(noch) kein Abschluss","Städtischer Raum","","","",""
"Sehr wichtig","2001","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Sehr wichtig","2001","Hauptschule","Städtischer Raum","","","",""
"Sehr wichtig","2001","Hauptschule","Ländlicher Raum","","","",""
"Sehr wichtig","2001","Realschule","Städtischer Raum","","","",""
"Sehr wichtig","2001","Realschule","Ländlicher Raum","","","",""
"Sehr wichtig","2001","(Fach-)Abitur","Städtischer Raum","","","",""
"Sehr wichtig","2001","(Fach-)Abitur","Ländlicher Raum","","","",""
"Sehr wichtig","2001","AkademikerIn","Städtischer Raum","","","",""
"Sehr wichtig","2001","AkademikerIn","Ländlicher Raum","","","",""
"Wichtig","2001","(noch) kein Abschluss","Städtischer Raum","","","",""
"Wichtig","2001","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Wichtig","2001","Hauptschule","Städtischer Raum","","","",""
"Wichtig","2001","Hauptschule","Ländlicher Raum","","","",""
"Wichtig","2001","Realschule","Städtischer Raum","","","",""
"Wichtig","2001","Realschule","Ländlicher Raum","","","",""
"Wichtig","2001","(Fach-)Abitur","Städtischer Raum","","","",""
"Wichtig","2001","(Fach-)Abitur","Ländlicher Raum","","","",""
"Wichtig","2001","AkademikerIn","Städtischer Raum","","","",""
"Wichtig","2001","AkademikerIn","Ländlicher Raum","","","",""
"Weniger wichtig","2001","(noch) kein Abschluss","Städtischer Raum","","","",""
"Weniger wichtig","2001","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Weniger wichtig","2001","Hauptschule","Städtischer Raum","","","",""
"Weniger wichtig","2001","Hauptschule","Ländlicher Raum","","","",""
"Weniger wichtig","2001","Realschule","Städtischer Raum","","","",""
"Weniger wichtig","2001","Realschule","Ländlicher Raum","","","",""
"Weniger wichtig","2001","(Fach-)Abitur","Städtischer Raum","","","",""
"Weniger wichtig","2001","(Fach-)Abitur","Ländlicher Raum","","","",""
"Weniger wichtig","2001","AkademikerIn","Städtischer Raum","","","",""
"Weniger wichtig","2001","AkademikerIn","Ländlicher Raum","","","",""
"Ganz unwichtig","2001","(noch) kein Abschluss","Städtischer Raum","","","",""
"Ganz unwichtig","2001","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Ganz unwichtig","2001","Hauptschule","Städtischer Raum","","","",""
"Ganz unwichtig","2001","Hauptschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2001","Realschule","Städtischer Raum","","","",""
"Ganz unwichtig","2001","Realschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2001","(Fach-)Abitur","Städtischer Raum","","","",""
"Ganz unwichtig","2001","(Fach-)Abitur","Ländlicher Raum","","","",""
"Ganz unwichtig","2001","AkademikerIn","Städtischer Raum","","","",""
"Ganz unwichtig","2001","AkademikerIn","Ländlicher Raum","","","",""
"Sehr wichtig","2002","(noch) kein Abschluss","Städtischer Raum","","","",""
"Sehr wichtig","2002","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Sehr wichtig","2002","Hauptschule","Städtischer Raum","","","",""
"Sehr wichtig","2002","Hauptschule","Ländlicher Raum","","","",""
"Sehr wichtig","2002","Realschule","Städtischer Raum","","","",""
"Sehr wichtig","2002","Realschule","Ländlicher Raum","","","",""
"Sehr wichtig","2002","(Fach-)Abitur","Städtischer Raum","","","",""
"Sehr wichtig","2002","(Fach-)Abitur","Ländlicher Raum","","","",""
"Sehr wichtig","2002","AkademikerIn","Städtischer Raum","","","",""
"Sehr wichtig","2002","AkademikerIn","Ländlicher Raum","","","",""
"Wichtig","2002","(noch) kein Abschluss","Städtischer Raum","","","",""
"Wichtig","2002","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Wichtig","2002","Hauptschule","Städtischer Raum","","","",""
"Wichtig","2002","Hauptschule","Ländlicher Raum","","","",""
"Wichtig","2002","Realschule","Städtischer Raum","","","",""
"Wichtig","2002","Realschule","Ländlicher Raum","","","",""
"Wichtig","2002","(Fach-)Abitur","Städtischer Raum","","","",""
"Wichtig","2002","(Fach-)Abitur","Ländlicher Raum","","","",""
"Wichtig","2002","AkademikerIn","Städtischer Raum","","","",""
"Wichtig","2002","AkademikerIn","Ländlicher Raum","","","",""
"Weniger wichtig","2002","(noch) kein Abschluss","Städtischer Raum","","","",""
"Weniger wichtig","2002","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Weniger wichtig","2002","Hauptschule","Städtischer Raum","","","",""
"Weniger wichtig","2002","Hauptschule","Ländlicher Raum","","","",""
"Weniger wichtig","2002","Realschule","Städtischer Raum","","","",""
"Weniger wichtig","2002","Realschule","Ländlicher Raum","","","",""
"Weniger wichtig","2002","(Fach-)Abitur","Städtischer Raum","","","",""
"Weniger wichtig","2002","(Fach-)Abitur","Ländlicher Raum","","","",""
"Weniger wichtig","2002","AkademikerIn","Städtischer Raum","","","",""
"Weniger wichtig","2002","AkademikerIn","Ländlicher Raum","","","",""
"Ganz unwichtig","2002","(noch) kein Abschluss","Städtischer Raum","","","",""
"Ganz unwichtig","2002","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Ganz unwichtig","2002","Hauptschule","Städtischer Raum","","","",""
"Ganz unwichtig","2002","Hauptschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2002","Realschule","Städtischer Raum","","","",""
"Ganz unwichtig","2002","Realschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","Städtischer Raum","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","Ländlicher Raum","","","",""
"Ganz unwichtig","2002","AkademikerIn","Städtischer Raum","","","",""
"Ganz unwichtig","2002","AkademikerIn","Ländlicher Raum","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","Städtischer Raum","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Sehr wichtig","2003","Hauptschule","Städtischer Raum","","","",""
"Sehr wichtig","2003","Hauptschule","Ländlicher Raum","","","",""
"Sehr wichtig","2003","Realschule","Städtischer Raum","","","",""
"Sehr wichtig","2003","Realschule","Ländlicher Raum","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","Städtischer Raum","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","Ländlicher Raum","","","",""
"Sehr wichtig","2003","AkademikerIn","Städtischer Raum","","","",""
"Sehr wichtig","2003","AkademikerIn","Ländlicher Raum","","","",""
"Wichtig","2003","(noch) kein Abschluss","Städtischer Raum","","","",""
"Wichtig","2003","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Wichtig","2003","Hauptschule","Städtischer Raum","","","",""
"Wichtig","2003","Hauptschule","Ländlicher Raum","","","",""
"Wichtig","2003","Realschule","Städtischer Raum","","","",""
"Wichtig","2003","Realschule","Ländlicher Raum","","","",""
"Wichtig","2003","(Fach-)Abitur","Städtischer Raum","","","",""
"Wichtig","2003","(Fach-)Abitur","Ländlicher Raum","","","",""
"Wichtig","2003","AkademikerIn","Städtischer Raum","","","",""
"Wichtig","2003","AkademikerIn","Ländlicher Raum","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","Städtischer Raum","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Weniger wichtig","2003","Hauptschule","Städtischer Raum","","","",""
"Weniger wichtig","2003","Hauptschule","Ländlicher Raum","","","",""
"Weniger wichtig","2003","Realschule","Städtischer Raum","","","",""
"Weniger wichtig","2003","Realschule","Ländlicher Raum","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","Städtischer Raum","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","Ländlicher Raum","","","",""
"Weniger wichtig","2003","AkademikerIn","Städtischer Raum","","","",""
"Weniger wichtig","2003","AkademikerIn","Ländlicher Raum","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","Städtischer Raum","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Ganz unwichtig","2003","Hauptschule","Städtischer Raum","","","",""
"Ganz unwichtig","2003","Hauptschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2003","Realschule","Städtischer Raum","","","",""
"Ganz unwichtig","2003","Realschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","Städtischer Raum","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","Ländlicher Raum","","","",""
"Ganz unwichtig","2003","AkademikerIn","Städtischer Raum","","","",""
"Ganz unwichtig","2003","AkademikerIn","Ländlicher Raum","","","",""
"Sehr wichtig","2004","(noch) kein Abschluss","Städtischer Raum","30","0.0550151891342053","0.0373087148096373","0.0727216634587732"
"Sehr wichtig","2004","(noch) kein Abschluss","Ländlicher Raum","11","","",""
"Sehr wichtig","2004","Hauptschule","Städtischer Raum","119","0.022282444474709","0.0182672119583485","0.0262976769910695"
"Sehr wichtig","2004","Hauptschule","Ländlicher Raum","48","0.02104127322874","0.0157109482200643","0.0263715982374156"
"Sehr wichtig","2004","Realschule","Städtischer Raum","79","0.0249726341786098","0.0196527406646257","0.0302925276925939"
"Sehr wichtig","2004","Realschule","Ländlicher Raum","34","0.0140550468913396","0.00923154376305106","0.0188785500196281"
"Sehr wichtig","2004","(Fach-)Abitur","Städtischer Raum","80","0.0419990249840541","0.0327709236257444","0.0512271263423637"
"Sehr wichtig","2004","(Fach-)Abitur","Ländlicher Raum","14","","",""
"Sehr wichtig","2004","AkademikerIn","Städtischer Raum","158","0.0494840789378116","0.0417427258539449","0.0572254320216784"
"Sehr wichtig","2004","AkademikerIn","Ländlicher Raum","56","0.0426267012947427","0.0314811916558517","0.0537722109336338"
"Wichtig","2004","(noch) kein Abschluss","Städtischer Raum","133","0.193445196018237","0.16277092216863","0.224119469867845"
"Wichtig","2004","(noch) kein Abschluss","Ländlicher Raum","51","0.186862827554899","0.138925413969161","0.234800241140638"
"Wichtig","2004","Hauptschule","Städtischer Raum","852","0.175432535770798","0.165086100519946","0.18577897102165"
"Wichtig","2004","Hauptschule","Ländlicher Raum","478","0.178953762850925","0.164717705918543","0.193189819783308"
"Wichtig","2004","Realschule","Städtischer Raum","785","0.252327714750169","0.237519575913362","0.267135853586976"
"Wichtig","2004","Realschule","Ländlicher Raum","427","0.198768342200545","0.182416272146758","0.215120412254332"
"Wichtig","2004","(Fach-)Abitur","Städtischer Raum","514","0.275009858484739","0.254467516350737","0.295552200618741"
"Wichtig","2004","(Fach-)Abitur","Ländlicher Raum","145","0.283295089038395","0.246205990760431","0.320384187316359"
"Wichtig","2004","AkademikerIn","Städtischer Raum","1094","0.354673428904526","0.337596548642417","0.371750309166635"
"Wichtig","2004","AkademikerIn","Ländlicher Raum","407","0.340940249947963","0.314787344370651","0.367093155525276"
"Weniger wichtig","2004","(noch) kein Abschluss","Städtischer Raum","296","0.452874444685527","0.414218990330906","0.491529899040148"
"Weniger wichtig","2004","(noch) kein Abschluss","Ländlicher Raum","126","0.496693684520654","0.43520548991038","0.558181879130927"
"Weniger wichtig","2004","Hauptschule","Städtischer Raum","2531","0.475447431016871","0.461862159012135","0.489032703021608"
"Weniger wichtig","2004","Hauptschule","Ländlicher Raum","1422","0.483045023473902","0.464485977072376","0.501604069875428"
"Weniger wichtig","2004","Realschule","Städtischer Raum","1834","0.539569004974681","0.522576080315027","0.556561929634334"
"Weniger wichtig","2004","Realschule","Ländlicher Raum","1407","0.585863830054705","0.565680630901471","0.606047029207939"
"Weniger wichtig","2004","(Fach-)Abitur","Städtischer Raum","933","0.522632212330282","0.499653038089789","0.545611386570774"
"Weniger wichtig","2004","(Fach-)Abitur","Ländlicher Raum","317","0.526196446016913","0.485097595646099","0.567295296387728"
"Weniger wichtig","2004","AkademikerIn","Städtischer Raum","1471","0.492646020440438","0.474800572328894","0.510491468551983"
"Weniger wichtig","2004","AkademikerIn","Ländlicher Raum","672","0.494089773661673","0.466505720871434","0.521673826451911"
"Ganz unwichtig","2004","(noch) kein Abschluss","Städtischer Raum","178","0.29866517016203","0.263123865334684","0.334206474989377"
"Ganz unwichtig","2004","(noch) kein Abschluss","Ländlicher Raum","66","0.286618070354729","0.23100920052893","0.342226940180528"
"Ganz unwichtig","2004","Hauptschule","Städtischer Raum","1689","0.326837588737622","0.314077652500145","0.339597524975098"
"Ganz unwichtig","2004","Hauptschule","Ländlicher Raum","837","0.316959940446433","0.299679262868592","0.334240618024274"
"Ganz unwichtig","2004","Realschule","Städtischer Raum","607","0.18313064609654","0.169944460793945","0.196316831399135"
"Ganz unwichtig","2004","Realschule","Ländlicher Raum","420","0.20131278085341","0.184882532717404","0.217743028989417"
"Ganz unwichtig","2004","(Fach-)Abitur","Städtischer Raum","288","0.160358904200925","0.143477710247678","0.177240098154172"
"Ganz unwichtig","2004","(Fach-)Abitur","Ländlicher Raum","91","0.158660573917768","0.128587578197534","0.188733569638002"
"Ganz unwichtig","2004","AkademikerIn","Städtischer Raum","292","0.103196471717224","0.0923375797758088","0.114055363658639"
"Ganz unwichtig","2004","AkademikerIn","Ländlicher Raum","127","0.122343275095622","0.10426442485832","0.140422125332923"
"Sehr wichtig","2005","(noch) kein Abschluss","Städtischer Raum","","","",""
"Sehr wichtig","2005","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Sehr wichtig","2005","Hauptschule","Städtischer Raum","","","",""
"Sehr wichtig","2005","Hauptschule","Ländlicher Raum","","","",""
"Sehr wichtig","2005","Realschule","Städtischer Raum","","","",""
"Sehr wichtig","2005","Realschule","Ländlicher Raum","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","Städtischer Raum","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","Ländlicher Raum","","","",""
"Sehr wichtig","2005","AkademikerIn","Städtischer Raum","","","",""
"Sehr wichtig","2005","AkademikerIn","Ländlicher Raum","","","",""
"Wichtig","2005","(noch) kein Abschluss","Städtischer Raum","","","",""
"Wichtig","2005","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Wichtig","2005","Hauptschule","Städtischer Raum","","","",""
"Wichtig","2005","Hauptschule","Ländlicher Raum","","","",""
"Wichtig","2005","Realschule","Städtischer Raum","","","",""
"Wichtig","2005","Realschule","Ländlicher Raum","","","",""
"Wichtig","2005","(Fach-)Abitur","Städtischer Raum","","","",""
"Wichtig","2005","(Fach-)Abitur","Ländlicher Raum","","","",""
"Wichtig","2005","AkademikerIn","Städtischer Raum","","","",""
"Wichtig","2005","AkademikerIn","Ländlicher Raum","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","Städtischer Raum","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Weniger wichtig","2005","Hauptschule","Städtischer Raum","","","",""
"Weniger wichtig","2005","Hauptschule","Ländlicher Raum","","","",""
"Weniger wichtig","2005","Realschule","Städtischer Raum","","","",""
"Weniger wichtig","2005","Realschule","Ländlicher Raum","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","Städtischer Raum","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","Ländlicher Raum","","","",""
"Weniger wichtig","2005","AkademikerIn","Städtischer Raum","","","",""
"Weniger wichtig","2005","AkademikerIn","Ländlicher Raum","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","Städtischer Raum","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Ganz unwichtig","2005","Hauptschule","Städtischer Raum","","","",""
"Ganz unwichtig","2005","Hauptschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2005","Realschule","Städtischer Raum","","","",""
"Ganz unwichtig","2005","Realschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","Städtischer Raum","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","Ländlicher Raum","","","",""
"Ganz unwichtig","2005","AkademikerIn","Städtischer Raum","","","",""
"Ganz unwichtig","2005","AkademikerIn","Ländlicher Raum","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","Städtischer Raum","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Sehr wichtig","2006","Hauptschule","Städtischer Raum","","","",""
"Sehr wichtig","2006","Hauptschule","Ländlicher Raum","","","",""
"Sehr wichtig","2006","Realschule","Städtischer Raum","","","",""
"Sehr wichtig","2006","Realschule","Ländlicher Raum","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","Städtischer Raum","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","Ländlicher Raum","","","",""
"Sehr wichtig","2006","AkademikerIn","Städtischer Raum","","","",""
"Sehr wichtig","2006","AkademikerIn","Ländlicher Raum","","","",""
"Wichtig","2006","(noch) kein Abschluss","Städtischer Raum","","","",""
"Wichtig","2006","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Wichtig","2006","Hauptschule","Städtischer Raum","","","",""
"Wichtig","2006","Hauptschule","Ländlicher Raum","","","",""
"Wichtig","2006","Realschule","Städtischer Raum","","","",""
"Wichtig","2006","Realschule","Ländlicher Raum","","","",""
"Wichtig","2006","(Fach-)Abitur","Städtischer Raum","","","",""
"Wichtig","2006","(Fach-)Abitur","Ländlicher Raum","","","",""
"Wichtig","2006","AkademikerIn","Städtischer Raum","","","",""
"Wichtig","2006","AkademikerIn","Ländlicher Raum","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","Städtischer Raum","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Weniger wichtig","2006","Hauptschule","Städtischer Raum","","","",""
"Weniger wichtig","2006","Hauptschule","Ländlicher Raum","","","",""
"Weniger wichtig","2006","Realschule","Städtischer Raum","","","",""
"Weniger wichtig","2006","Realschule","Ländlicher Raum","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","Städtischer Raum","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","Ländlicher Raum","","","",""
"Weniger wichtig","2006","AkademikerIn","Städtischer Raum","","","",""
"Weniger wichtig","2006","AkademikerIn","Ländlicher Raum","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","Städtischer Raum","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Ganz unwichtig","2006","Hauptschule","Städtischer Raum","","","",""
"Ganz unwichtig","2006","Hauptschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2006","Realschule","Städtischer Raum","","","",""
"Ganz unwichtig","2006","Realschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","Städtischer Raum","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","Ländlicher Raum","","","",""
"Ganz unwichtig","2006","AkademikerIn","Städtischer Raum","","","",""
"Ganz unwichtig","2006","AkademikerIn","Ländlicher Raum","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","Städtischer Raum","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Sehr wichtig","2007","Hauptschule","Städtischer Raum","","","",""
"Sehr wichtig","2007","Hauptschule","Ländlicher Raum","","","",""
"Sehr wichtig","2007","Realschule","Städtischer Raum","","","",""
"Sehr wichtig","2007","Realschule","Ländlicher Raum","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","Städtischer Raum","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","Ländlicher Raum","","","",""
"Sehr wichtig","2007","AkademikerIn","Städtischer Raum","","","",""
"Sehr wichtig","2007","AkademikerIn","Ländlicher Raum","","","",""
"Wichtig","2007","(noch) kein Abschluss","Städtischer Raum","","","",""
"Wichtig","2007","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Wichtig","2007","Hauptschule","Städtischer Raum","","","",""
"Wichtig","2007","Hauptschule","Ländlicher Raum","","","",""
"Wichtig","2007","Realschule","Städtischer Raum","","","",""
"Wichtig","2007","Realschule","Ländlicher Raum","","","",""
"Wichtig","2007","(Fach-)Abitur","Städtischer Raum","","","",""
"Wichtig","2007","(Fach-)Abitur","Ländlicher Raum","","","",""
"Wichtig","2007","AkademikerIn","Städtischer Raum","","","",""
"Wichtig","2007","AkademikerIn","Ländlicher Raum","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","Städtischer Raum","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Weniger wichtig","2007","Hauptschule","Städtischer Raum","","","",""
