year,bula_h,migback,pli0082,proportion,n,lower_confidence,upper_confidence
1995,Thüringen,direkter Migrationshintergrund,Seltener,0.0012325706802249442,17246,0.0007089099796186528,0.0017562313808312355
1995,Schleswig-Holstein,direkter Migrationshintergrund,Seltener,0.0011555350127108851,17246,0.0006484831660729292,0.001662586859348841
1995,Hessen,direkter Migrationshintergrund,Min 1x pro Woche,0.0010784993451968261,17246,0.0005886218328077363,0.001568376857585916
1995,Baden-Württemberg,indirekter Migrationshintergrund,Nie,0.001001463677682767,17246,0.0005293876930614807,0.0014735396623040535
1995,Bremen,kein Migrationshintergrund,Min 1x pro Woche,0.0008473923426546491,17246,0.00041311211064121406,0.0012816725746680841
1995,Hessen,indirekter Migrationshintergrund,Nie,0.0007703566751405901,17246,0.0003562707583702962,0.001184442591910884
1995,Berlin,indirekter Migrationshintergrund,Seltener,0.0007703566751405901,17246,0.0003562707583702962,0.001184442591910884
1995,Brandenburg,direkter Migrationshintergrund,Seltener,0.0007703566751405901,17246,0.0003562707583702962,0.001184442591910884
1995,Hamburg,kein Migrationshintergrund,Nie,0.0007703566751405901,17246,0.0003562707583702962,0.001184442591910884
1995,Schleswig-Holstein,direkter Migrationshintergrund,Nie,0.0006933210076265311,17246,0.0003004694718481674,0.001086172543404895
1995,Sachsen,direkter Migrationshintergrund,Min 1x pro Monat,0.0006162853401124721,17246,0.0002458870841697426,0.0009866835960552016
1995,Bayern,indirekter Migrationshintergrund,Nie,0.0006162853401124721,17246,0.0002458870841697426,0.0009866835960552016
1995,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Seltener,0.0006162853401124721,17246,0.0002458870841697426,0.0009866835960552016
1995,Sachsen-Anhalt,direkter Migrationshintergrund,Nie,0.0006162853401124721,17246,0.0002458870841697426,0.0009866835960552016
1995,Hamburg,direkter Migrationshintergrund,Seltener,0.0005392496725984131,17246,0.0001927604765280522,0.0008857388686687739
1995,Hamburg,kein Migrationshintergrund,Min 1x pro Woche,0.0005392496725984131,17246,0.0001927604765280522,0.0008857388686687739
1995,Bremen,kein Migrationshintergrund,Nie,0.0005392496725984131,17246,0.0001927604765280522,0.0008857388686687739
1995,Sachsen,direkter Migrationshintergrund,Nie,0.0005392496725984131,17246,0.0001927604765280522,0.0008857388686687739
1995,Nordrhein-Westfalen,indirekter Migrationshintergrund,Min 1x pro Woche,0.0005392496725984131,17246,0.0001927604765280522,0.0008857388686687739
1995,Bremen,direkter Migrationshintergrund,Seltener,0.00046221400508435407,17246,0.00014141498057270325,0.0007830130295960048
1995,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Seltener,0.00046221400508435407,17246,0.00014141498057270325,0.0007830130295960048
1995,Niedersachsen,direkter Migrationshintergrund,Min 1x pro Woche,0.00046221400508435407,17246,0.00014141498057270325,0.0007830130295960048
1995,Schleswig-Holstein,indirekter Migrationshintergrund,Seltener,0.00046221400508435407,17246,0.00014141498057270325,0.0007830130295960048
1995,Bremen,direkter Migrationshintergrund,Nie,0.00046221400508435407,17246,0.00014141498057270325,0.0007830130295960048
1995,Hessen,indirekter Migrationshintergrund,Min 1x pro Monat,0.00046221400508435407,17246,0.00014141498057270325,0.0007830130295960048
1995,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Min 1x pro Woche,0.00046221400508435407,17246,0.00014141498057270325,0.0007830130295960048
1995,Sachsen,kein Migrationshintergrund,Taeglich,0.00038517833757029503,17246,9.231894911255578e-05,0.0006780377260280343
1995,Niedersachsen,indirekter Migrationshintergrund,Min 1x pro Monat,0.00038517833757029503,17246,9.231894911255578e-05,0.0006780377260280343
1995,Berlin,direkter Migrationshintergrund,Min 1x pro Woche,0.00038517833757029503,17246,9.231894911255578e-05,0.0006780377260280343
1995,Schleswig-Holstein,direkter Migrationshintergrund,Min 1x pro Monat,0.00038517833757029503,17246,9.231894911255578e-05,0.0006780377260280343
1995,Sachsen-Anhalt,direkter Migrationshintergrund,Min 1x pro Monat,0.00038517833757029503,17246,9.231894911255578e-05,0.0006780377260280343
1995,Baden-Württemberg,indirekter Migrationshintergrund,Min 1x pro Woche,0.00038517833757029503,17246,9.231894911255578e-05,0.0006780377260280343
1995,Thüringen,direkter Migrationshintergrund,Min 1x pro Monat,0.00030814267005623605,17246,4.6191176771452896e-05,0.0005700941633410193
1995,Niedersachsen,indirekter Migrationshintergrund,Nie,0.00030814267005623605,17246,4.6191176771452896e-05,0.0005700941633410193
1995,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Min 1x pro Monat,0.00030814267005623605,17246,4.6191176771452896e-05,0.0005700941633410193
1995,Hessen,indirekter Migrationshintergrund,Min 1x pro Woche,0.00030814267005623605,17246,4.6191176771452896e-05,0.0005700941633410193
1995,Brandenburg,direkter Migrationshintergrund,Min 1x pro Monat,0.00030814267005623605,17246,4.6191176771452896e-05,0.0005700941633410193
1995,Hamburg,direkter Migrationshintergrund,Min 1x pro Monat,0.00023110700254217703,17246,4.2416142466349355e-06,0.00045797239083771913
1995,Berlin,indirekter Migrationshintergrund,Min 1x pro Monat,0.00023110700254217703,17246,4.2416142466349355e-06,0.00045797239083771913
1995,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Taeglich,0.00023110700254217703,17246,4.2416142466349355e-06,0.00045797239083771913
1995,Nordrhein-Westfalen,direkter Migrationshintergrund,Taeglich,0.00023110700254217703,17246,4.2416142466349355e-06,0.00045797239083771913
1995,Schleswig-Holstein,direkter Migrationshintergrund,Min 1x pro Woche,0.00023110700254217703,17246,4.2416142466349355e-06,0.00045797239083771913
1995,Sachsen,indirekter Migrationshintergrund,Seltener,0.00023110700254217703,17246,4.2416142466349355e-06,0.00045797239083771913
1995,Brandenburg,direkter Migrationshintergrund,Nie,0.00023110700254217703,17246,4.2416142466349355e-06,0.00045797239083771913
1995,Thüringen,indirekter Migrationshintergrund,Seltener,0.00023110700254217703,17246,4.2416142466349355e-06,0.00045797239083771913
1995,Sachsen,direkter Migrationshintergrund,Min 1x pro Woche,0.00023110700254217703,17246,4.2416142466349355e-06,0.00045797239083771913
1995,Bremen,direkter Migrationshintergrund,Min 1x pro Monat,0.00023110700254217703,17246,4.2416142466349355e-06,0.00045797239083771913
1995,Thüringen,direkter Migrationshintergrund,Nie,0.00023110700254217703,17246,4.2416142466349355e-06,0.00045797239083771913
1995,Hamburg,indirekter Migrationshintergrund,Seltener,0.00023110700254217703,17246,4.2416142466349355e-06,0.00045797239083771913
1995,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,Seltener,0.00015407133502811802,17246,-3.1170615201625795e-05,0.00033931328525786187
1995,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Nie,0.00015407133502811802,17246,-3.1170615201625795e-05,0.00033931328525786187
1995,Thüringen,direkter Migrationshintergrund,Min 1x pro Woche,0.00015407133502811802,17246,-3.1170615201625795e-05,0.00033931328525786187
1995,Hamburg,indirekter Migrationshintergrund,Min 1x pro Monat,0.00015407133502811802,17246,-3.1170615201625795e-05,0.00033931328525786187
1995,Hamburg,indirekter Migrationshintergrund,Nie,0.00015407133502811802,17246,-3.1170615201625795e-05,0.00033931328525786187
1995,Brandenburg,kein Migrationshintergrund,Taeglich,0.00015407133502811802,17246,-3.1170615201625795e-05,0.00033931328525786187
1995,Bremen,direkter Migrationshintergrund,Min 1x pro Woche,0.00015407133502811802,17246,-3.1170615201625795e-05,0.00033931328525786187
1995,Bayern,indirekter Migrationshintergrund,Min 1x pro Woche,0.00015407133502811802,17246,-3.1170615201625795e-05,0.00033931328525786187
1995,Bayern,direkter Migrationshintergrund,Taeglich,0.00015407133502811802,17246,-3.1170615201625795e-05,0.00033931328525786187
1995,Brandenburg,indirekter Migrationshintergrund,Seltener,7.703566751405901e-05,17246,-5.395521762465279e-05,0.0002080265526527708
1995,Berlin,indirekter Migrationshintergrund,Min 1x pro Woche,7.703566751405901e-05,17246,-5.395521762465279e-05,0.0002080265526527708
1995,Berlin,indirekter Migrationshintergrund,Nie,7.703566751405901e-05,17246,-5.395521762465279e-05,0.0002080265526527708
1995,Brandenburg,indirekter Migrationshintergrund,Min 1x pro Monat,7.703566751405901e-05,17246,-5.395521762465279e-05,0.0002080265526527708
1995,Sachsen-Anhalt,indirekter Migrationshintergrund,Min 1x pro Monat,7.703566751405901e-05,17246,-5.395521762465279e-05,0.0002080265526527708
1995,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Min 1x pro Woche,7.703566751405901e-05,17246,-5.395521762465279e-05,0.0002080265526527708
1995,Sachsen-Anhalt,direkter Migrationshintergrund,Min 1x pro Woche,7.703566751405901e-05,17246,-5.395521762465279e-05,0.0002080265526527708
1995,Bayern,kein Migrationshintergrund,Taeglich,7.703566751405901e-05,17246,-5.395521762465279e-05,0.0002080265526527708
1995,Sachsen-Anhalt,indirekter Migrationshintergrund,Seltener,7.703566751405901e-05,17246,-5.395521762465279e-05,0.0002080265526527708
1995,Berlin,kein Migrationshintergrund,Taeglich,7.703566751405901e-05,17246,-5.395521762465279e-05,0.0002080265526527708
1995,Sachsen,indirekter Migrationshintergrund,Nie,7.703566751405901e-05,17246,-5.395521762465279e-05,0.0002080265526527708
1995,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Nie,7.703566751405901e-05,17246,-5.395521762465279e-05,0.0002080265526527708
1995,Hessen,indirekter Migrationshintergrund,Taeglich,7.703566751405901e-05,17246,-5.395521762465279e-05,0.0002080265526527708
1995,Nordrhein-Westfalen,indirekter Migrationshintergrund,Taeglich,7.703566751405901e-05,17246,-5.395521762465279e-05,0.0002080265526527708
1995,Bremen,indirekter Migrationshintergrund,Nie,7.703566751405901e-05,17246,-5.395521762465279e-05,0.0002080265526527708
1995,Bremen,indirekter Migrationshintergrund,Seltener,7.703566751405901e-05,17246,-5.395521762465279e-05,0.0002080265526527708
1995,Bremen,indirekter Migrationshintergrund,Min 1x pro Woche,7.703566751405901e-05,17246,-5.395521762465279e-05,0.0002080265526527708
1995,Bremen,direkter Migrationshintergrund,Taeglich,7.703566751405901e-05,17246,-5.395521762465279e-05,0.0002080265526527708
1995,Schleswig-Holstein,indirekter Migrationshintergrund,Min 1x pro Monat,7.703566751405901e-05,17246,-5.395521762465279e-05,0.0002080265526527708
1995,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Min 1x pro Monat,7.703566751405901e-05,17246,-5.395521762465279e-05,0.0002080265526527708
1998,Nordrhein-Westfalen,kein Migrationshintergrund,Seltener,0.09116419628723557,18147,0.08697617848190715,0.09535221409256399
1998,Bayern,kein Migrationshintergrund,Seltener,0.057850050366959276,18147,0.054453285091976306,0.061246815641942245
1998,Sachsen,kein Migrationshintergrund,Seltener,0.0474888473161606,18147,0.044394389971645465,0.05058330466067573
1998,Baden-Württemberg,kein Migrationshintergrund,Seltener,0.04482659375449705,18147,0.04181592737615492,0.047837260132839184
1998,Niedersachsen,kein Migrationshintergrund,Seltener,0.041228953806303065,18147,0.038336194734442997,0.04412171287816313
1998,Nordrhein-Westfalen,kein Migrationshintergrund,Min 1x pro Monat,0.034465390703698376,18147,0.031811218005461515,0.037119563401935236
1998,Thüringen,kein Migrationshintergrund,Seltener,0.030867750755504388,18147,0.02835124651270215,0.03338425499830662
1998,Bayern,kein Migrationshintergrund,Min 1x pro Monat,0.029572600374154556,18147,0.027107810313023957,0.032037390435285154
1998,Sachsen-Anhalt,kein Migrationshintergrund,Seltener,0.027485969204202043,18147,0.025107173654140887,0.0298647647542632
1998,Brandenburg,kein Migrationshintergrund,Seltener,0.026406677219743848,18147,0.024073760027916516,0.02873959441157118
1998,Baden-Württemberg,direkter Migrationshintergrund,Seltener,0.026334724420779967,18147,0.024004901671033405,0.02866454717052653
1998,Nordrhein-Westfalen,direkter Migrationshintergrund,Seltener,0.02604691322492445,18147,0.023729514292740776,0.02836431215710812
1998,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Seltener,0.025471290833213412,18147,0.023178964475974916,0.02776361719045191
1998,Hessen,kein Migrationshintergrund,Seltener,0.024895668441502376,18147,0.022628722884186256,0.027162613998818495
1998,Sachsen,kein Migrationshintergrund,Min 1x pro Monat,0.022017556482947186,18147,0.019882527668933097,0.024152585296961276
1998,Baden-Württemberg,kein Migrationshintergrund,Min 1x pro Monat,0.02136998129227227,18147,0.01926588801208915,0.023474074572455386
1998,Berlin,kein Migrationshintergrund,Seltener,0.0187796805295726,18147,0.016804617233363427,0.020754743825781775
1998,Niedersachsen,kein Migrationshintergrund,Min 1x pro Monat,0.017124766153403366,18147,0.0152371435351182,0.01901238877168853
1998,Mecklenburg-Vorpommern,kein Migrationshintergrund,Seltener,0.01669304935962009,18147,0.014828962929150138,0.01855713579009004
1998,Bayern,direkter Migrationshintergrund,Seltener,0.01424665419484818,18147,0.012522428061943074,0.015970880327753286
1998,Nordrhein-Westfalen,kein Migrationshintergrund,Nie,0.012951503813498345,18147,0.01130643906466189,0.0145965685623348
1998,Schleswig-Holstein,kein Migrationshintergrund,Seltener,0.012879551014534465,18147,0.011239002462189547,0.014520099566879384
1998,Hessen,kein Migrationshintergrund,Min 1x pro Monat,0.012375881421787308,18147,0.010767320309840001,0.013984442533734615
1998,Thüringen,kein Migrationshintergrund,Min 1x pro Monat,0.012016117426967909,18147,0.010430820332875653,0.013601414521060165
1998,Sachsen-Anhalt,kein Migrationshintergrund,Min 1x pro Monat,0.010720967045618075,18147,0.00922255921289683,0.01221937487833932
1998,Hessen,direkter Migrationshintergrund,Seltener,0.010361203050798675,18147,0.008887882996162257,0.011834523105435094
1998,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Min 1x pro Monat,0.010001439055979278,18147,0.00855366036618591,0.011449217745772644
1998,Berlin,kein Migrationshintergrund,Min 1x pro Monat,0.00971362786012376,18147,0.00828662519708661,0.011140630523160909
1998,Brandenburg,kein Migrationshintergrund,Min 1x pro Monat,0.009497769463232119,18147,0.008086557684651939,0.0109089812418123
1998,Baden-Württemberg,direkter Migrationshintergrund,Nie,0.008634335875665563,18147,0.0072882119057692,0.009980459845561925
1998,Nordrhein-Westfalen,direkter Migrationshintergrund,Nie,0.008346524679810044,18147,0.007022834149874169,0.00967021520974592
1998,Niedersachsen,direkter Migrationshintergrund,Seltener,0.008274571880846165,18147,0.006956551449168697,0.009592592312523632
1998,Nordrhein-Westfalen,direkter Migrationshintergrund,Min 1x pro Monat,0.007986760684990647,18147,0.006691677330211658,0.009281844039769635
1998,Mecklenburg-Vorpommern,kein Migrationshintergrund,Min 1x pro Monat,0.007483091092243488,18147,0.006229190449851886,0.00873699173463509
1998,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Seltener,0.007339185494315729,18147,0.006097310097773385,0.008581060890858073
1998,Bayern,kein Migrationshintergrund,Nie,0.00697942149949633,18147,0.005768147236540267,0.008190695762452394
1998,Bayern,kein Migrationshintergrund,Min 1x pro Woche,0.006475751906749172,18147,0.00530870586945902,0.007642797944039325
1998,Bayern,direkter Migrationshintergrund,Min 1x pro Monat,0.006475751906749172,18147,0.00530870586945902,0.007642797944039325
1998,Schleswig-Holstein,kein Migrationshintergrund,Min 1x pro Monat,0.006475751906749172,18147,0.00530870586945902,0.007642797944039325
1998,Nordrhein-Westfalen,kein Migrationshintergrund,Min 1x pro Woche,0.006475751906749172,18147,0.00530870586945902,0.007642797944039325
1998,Baden-Württemberg,indirekter Migrationshintergrund,Seltener,0.006331846308821413,18147,0.0051777567291902095,0.007485935888452617
1998,Baden-Württemberg,kein Migrationshintergrund,Nie,0.006115987911929774,18147,0.004981617701152408,0.00725035812270714
1998,Nordrhein-Westfalen,indirekter Migrationshintergrund,Seltener,0.006044035112965894,18147,0.004916316591522236,0.007171753634409552
1998,Sachsen-Anhalt,kein Migrationshintergrund,Nie,0.006044035112965894,18147,0.004916316591522236,0.007171753634409552
1998,Niedersachsen,kein Migrationshintergrund,Nie,0.005756223917110376,18147,0.004655524004311261,0.006856923829909491
1998,Sachsen,kein Migrationshintergrund,Nie,0.0056842711181464955,18147,0.004590432635214736,0.006778109601078255
1998,Baden-Württemberg,direkter Migrationshintergrund,Min 1x pro Monat,0.005540365520218736,18147,0.0044603837109855925,0.00662034732945188
1998,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Nie,0.005396459922290977,18147,0.0043305190130632065,0.006462400831518748
1998,Brandenburg,kein Migrationshintergrund,Nie,0.004964743128507699,18147,0.00394210665546824,0.005987379601547158
1998,Hamburg,kein Migrationshintergrund,Seltener,0.004461073535760541,18147,0.0034914515244456605,0.005430695547075422
1998,Hessen,direkter Migrationshintergrund,Nie,0.004389120736796662,18147,0.0034273152896051027,0.00535092618398822
1998,Sachsen,kein Migrationshintergrund,Min 1x pro Woche,0.004389120736796662,18147,0.0034273152896051027,0.00535092618398822
1998,Thüringen,kein Migrationshintergrund,Nie,0.004173262339905022,18147,0.0032353043521738747,0.00511122032763617
1998,Bremen,kein Migrationshintergrund,Seltener,0.0038854511440495035,18147,0.0029802835036059324,0.004790618784493075
1998,Niedersachsen,kein Migrationshintergrund,Min 1x pro Woche,0.0038854511440495035,18147,0.0029802835036059324,0.004790618784493075
1998,Hessen,kein Migrationshintergrund,Nie,0.0036695927471578644,18147,0.0027898326124386605,0.004549352881877068
1998,Baden-Württemberg,kein Migrationshintergrund,Min 1x pro Woche,0.003525687149230105,18147,0.002663287458601514,0.004388086839858696
1998,Bayern,indirekter Migrationshintergrund,Seltener,0.0034537343502662253,18147,0.0026001492025900224,0.004307319497942428
1998,Hessen,direkter Migrationshintergrund,Min 1x pro Monat,0.003309828752338466,18147,0.002474155500207747,0.004145502004469185
1998,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Nie,0.0031659231544107066,18147,0.002348559589967777,0.003983286718853636
1998,Nordrhein-Westfalen,indirekter Migrationshintergrund,Min 1x pro Monat,0.003022017556482947,18147,0.002223388831235876,0.0038206462817300182
1998,Niedersachsen,direkter Migrationshintergrund,Min 1x pro Monat,0.002878111958555188,18147,0.002098673880668646,0.0036575500364417297
1998,Hessen,kein Migrationshintergrund,Min 1x pro Woche,0.002806159159591308,18147,0.0020364979564935644,0.0035758203626890515
1998,Bayern,direkter Migrationshintergrund,Nie,0.002806159159591308,18147,0.0020364979564935644,0.0035758203626890515
1998,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Min 1x pro Woche,0.0027342063606274284,18147,0.001974449277154057,0.0034939634441007996
1998,Hamburg,kein Migrationshintergrund,Min 1x pro Monat,0.0023744423658080297,18147,0.0016663037931021482,0.0030825809385139112
1998,Niedersachsen,indirekter Migrationshintergrund,Seltener,0.00230248956684415,18147,0.001605137758410122,0.0029998413752781784
1998,Sachsen-Anhalt,kein Migrationshintergrund,Min 1x pro Woche,0.00230248956684415,18147,0.001605137758410122,0.0029998413752781784
1998,Thüringen,kein Migrationshintergrund,Min 1x pro Woche,0.00230248956684415,18147,0.001605137758410122,0.0029998413752781784
1998,Berlin,direkter Migrationshintergrund,Seltener,0.0022305367678802706,18147,0.0015441428144262839,0.0029169307213342574
1998,Hessen,indirekter Migrationshintergrund,Seltener,0.002086631169952511,18147,0.0014227002151979843,0.002750562124707038
1998,Mecklenburg-Vorpommern,kein Migrationshintergrund,Min 1x pro Woche,0.0020146783709886315,18147,0.0013622714033585054,0.0026670853386187576
1998,Berlin,kein Migrationshintergrund,Nie,0.0019427255720247517,18147,0.0013020515533669684,0.002583399590682535
1998,Baden-Württemberg,indirekter Migrationshintergrund,Min 1x pro Monat,0.0017988199740969924,18147,0.0011822866693649912,0.0024153532788289936
1998,Mecklenburg-Vorpommern,kein Migrationshintergrund,Nie,0.0017988199740969924,18147,0.0011822866693649912,0.0024153532788289936
1998,Niedersachsen,direkter Migrationshintergrund,Nie,0.001654914376169233,18147,0.00106351377956554,0.002246314972772926
1998,Berlin,kein Migrationshintergrund,Min 1x pro Woche,0.0015829615772053533,18147,0.0010045395404255709,0.0021613836139851355
1998,Bayern,indirekter Migrationshintergrund,Min 1x pro Monat,0.0015829615772053533,18147,0.0010045395404255709,0.0021613836139851355
1998,Schleswig-Holstein,kein Migrationshintergrund,Nie,0.0015110087782414735,18147,0.0009458652144973236,0.0020761523419856234
1998,Nordrhein-Westfalen,indirekter Migrationshintergrund,Nie,0.0013671031803137142,18147,0.0008295056898262077,0.0019047006708012206
1998,Hamburg,kein Migrationshintergrund,Nie,0.0012951503813498344,18147,0.0007718725575253145,0.0018184282051743545
1998,Bremen,kein Migrationshintergrund,Min 1x pro Monat,0.0012951503813498344,18147,0.0007718725575253145,0.0018184282051743545
1998,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Min 1x pro Monat,0.0012951503813498344,18147,0.0007718725575253145,0.0018184282051743545
1998,Baden-Württemberg,direkter Migrationshintergrund,Min 1x pro Woche,0.0012951503813498344,18147,0.0007718725575253145,0.0018184282051743545
1998,Sachsen-Anhalt,direkter Migrationshintergrund,Seltener,0.0012951503813498344,18147,0.0007718725575253145,0.0018184282051743545
1998,Sachsen,direkter Migrationshintergrund,Seltener,0.0012231975823859549,18147,0.0007146446273514923,0.0017317505374204174
1998,Brandenburg,kein Migrationshintergrund,Min 1x pro Woche,0.001151244783422075,18147,0.0006578581771164915,0.0016446313897276587
1998,Bayern,direkter Migrationshintergrund,Min 1x pro Woche,0.0010792919844581953,18147,0.0006015552509648456,0.001557028717951545
1998,Schleswig-Holstein,direkter Migrationshintergrund,Seltener,0.0010792919844581953,18147,0.0006015552509648456,0.001557028717951545
1998,Baden-Württemberg,indirekter Migrationshintergrund,Nie,0.0010073391854943158,18147,0.0005457850306914919,0.0014688933402971396
1998,Berlin,direkter Migrationshintergrund,Min 1x pro Monat,0.000935386386530436,18147,0.0004906056572465557,0.0013801671158143163
1998,Hamburg,direkter Migrationshintergrund,Seltener,0.000935386386530436,18147,0.0004906056572465557,0.0013801671158143163
1998,Hessen,indirekter Migrationshintergrund,Min 1x pro Monat,0.000935386386530436,18147,0.0004906056572465557,0.0013801671158143163
1998,Thüringen,direkter Migrationshintergrund,Seltener,0.000935386386530436,18147,0.0004906056572465557,0.0013801671158143163
1998,Schleswig-Holstein,kein Migrationshintergrund,Min 1x pro Woche,0.0008634335875665563,18147,0.0004360866974309781,0.0012907804777021344
1998,Sachsen,direkter Migrationshintergrund,Nie,0.000719527989638797,18147,0.00032938734402475253,0.0011096686352528415
1998,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Seltener,0.000719527989638797,18147,0.00032938734402475253,0.0011096686352528415
1998,Brandenburg,direkter Migrationshintergrund,Seltener,0.0006475751906749172,18147,0.0002774419513603598,0.0010177084299894746
1998,Hessen,direkter Migrationshintergrund,Min 1x pro Woche,0.0006475751906749172,18147,0.0002774419513603598,0.0010177084299894746
1998,Bremen,direkter Migrationshintergrund,Seltener,0.0006475751906749172,18147,0.0002774419513603598,0.0010177084299894746
1998,Baden-Württemberg,indirekter Migrationshintergrund,Min 1x pro Woche,0.0006475751906749172,18147,0.0002774419513603598,0.0010177084299894746
1998,Berlin,indirekter Migrationshintergrund,Seltener,0.0005756223917110375,18147,0.0002266448646831077,0.0009245999187389674
1998,Nordrhein-Westfalen,indirekter Migrationshintergrund,Min 1x pro Woche,0.0005756223917110375,18147,0.0002266448646831077,0.0009245999187389674
1998,Schleswig-Holstein,direkter Migrationshintergrund,Min 1x pro Monat,0.0005036695927471579,18147,0.00017721925665410102,0.0008301199288402147
1998,Sachsen-Anhalt,direkter Migrationshintergrund,Nie,0.0005036695927471579,18147,0.00017721925665410102,0.0008301199288402147
1998,Sachsen,indirekter Migrationshintergrund,Seltener,0.0005036695927471579,18147,0.00017721925665410102,0.0008301199288402147
1998,Sachsen,direkter Migrationshintergrund,Min 1x pro Monat,0.0005036695927471579,18147,0.00017721925665410102,0.0008301199288402147
1998,Bayern,indirekter Migrationshintergrund,Nie,0.0005036695927471579,18147,0.00017721925665410102,0.0008301199288402147
1998,Niedersachsen,indirekter Migrationshintergrund,Min 1x pro Monat,0.0005036695927471579,18147,0.00017721925665410102,0.0008301199288402147
1998,Hamburg,kein Migrationshintergrund,Min 1x pro Woche,0.0005036695927471579,18147,0.00017721925665410102,0.0008301199288402147
1998,Berlin,direkter Migrationshintergrund,Min 1x pro Woche,0.00043171679378327816,18147,0.00012947163246599882,0.0007339619551005574
1998,Hamburg,direkter Migrationshintergrund,Nie,0.00043171679378327816,18147,0.00012947163246599882,0.0007339619551005574
1998,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Seltener,0.00043171679378327816,18147,0.00012947163246599882,0.0007339619551005574
1998,Bremen,kein Migrationshintergrund,Nie,0.0003597639948193985,18147,8.384324318254756e-05,0.0006356847464562494
1998,Schleswig-Holstein,indirekter Migrationshintergrund,Seltener,0.0003597639948193985,18147,8.384324318254756e-05,0.0006356847464562494
1998,Nordrhein-Westfalen,direkter Migrationshintergrund,Min 1x pro Woche,0.0003597639948193985,18147,8.384324318254756e-05,0.0006356847464562494
1998,Niedersachsen,indirekter Migrationshintergrund,Nie,0.0003597639948193985,18147,8.384324318254756e-05,0.0006356847464562494
1998,Thüringen,direkter Migrationshintergrund,Nie,0.0003597639948193985,18147,8.384324318254756e-05,0.0006356847464562494
1998,Berlin,direkter Migrationshintergrund,Nie,0.0002878111958555188,18147,4.101129134241019e-05,0.0005346111003686274
1998,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Min 1x pro Woche,0.0002878111958555188,18147,4.101129134241019e-05,0.0005346111003686274
1998,Berlin,indirekter Migrationshintergrund,Nie,0.0002878111958555188,18147,4.101129134241019e-05,0.0005346111003686274
1998,Hessen,indirekter Migrationshintergrund,Min 1x pro Woche,0.0002878111958555188,18147,4.101129134241019e-05,0.0005346111003686274
1998,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Nie,0.0002878111958555188,18147,4.101129134241019e-05,0.0005346111003686274
1998,Brandenburg,direkter Migrationshintergrund,Nie,0.0002878111958555188,18147,4.101129134241019e-05,0.0005346111003686274
1998,Niedersachsen,direkter Migrationshintergrund,Min 1x pro Woche,0.0002878111958555188,18147,4.101129134241019e-05,0.0005346111003686274
1998,Hamburg,indirekter Migrationshintergrund,Min 1x pro Monat,0.0002878111958555188,18147,4.101129134241019e-05,0.0005346111003686274
1998,Sachsen-Anhalt,direkter Migrationshintergrund,Min 1x pro Monat,0.0002878111958555188,18147,4.101129134241019e-05,0.0005346111003686274
1998,Thüringen,direkter Migrationshintergrund,Min 1x pro Monat,0.00021585839689163908,18147,2.1157184410956396e-06,0.0004296010753421825
1998,Thüringen,indirekter Migrationshintergrund,Seltener,0.00021585839689163908,18147,2.1157184410956396e-06,0.0004296010753421825
1998,Brandenburg,direkter Migrationshintergrund,Min 1x pro Monat,0.00021585839689163908,18147,2.1157184410956396e-06,0.0004296010753421825
1998,Schleswig-Holstein,direkter Migrationshintergrund,Nie,0.00021585839689163908,18147,2.1157184410956396e-06,0.0004296010753421825
1998,Schleswig-Holstein,indirekter Migrationshintergrund,Min 1x pro Monat,0.00021585839689163908,18147,2.1157184410956396e-06,0.0004296010753421825
1998,Bremen,direkter Migrationshintergrund,Nie,0.00021585839689163908,18147,2.1157184410956396e-06,0.0004296010753421825
1998,Hessen,indirekter Migrationshintergrund,Nie,0.00021585839689163908,18147,2.1157184410956396e-06,0.0004296010753421825
1998,Hamburg,indirekter Migrationshintergrund,Seltener,0.00021585839689163908,18147,2.1157184410956396e-06,0.0004296010753421825
1998,Bremen,direkter Migrationshintergrund,Min 1x pro Monat,0.00021585839689163908,18147,2.1157184410956396e-06,0.0004296010753421825
1998,Berlin,indirekter Migrationshintergrund,Min 1x pro Monat,0.00021585839689163908,18147,2.1157184410956396e-06,0.0004296010753421825
