year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2000,30-45 J.,vocational + Abi,44,45.96962462828172,38.29037905633713,53.64887020022631,22.115062994587188,36.0,52.64498961373857,1.0,98.43987954246563,36.0,22.0,46.0
2000,30-45 J.,higher vocational,55,64.02086796863006,51.64508362566998,76.39665231159013,15.0,38.51612355893097,54.086562981481016,1.0,112.71640745370254,38.0,30.0,54.0
2000,30-45 J.,higher education,150,35.71441489113542,32.645434109214676,38.78339567305616,12.269983981114574,28.0,41.0,1.0,84.09502402832814,28.0,25.0,33.0
2000,46-65 J.,in school,,,,,,,,,,,,
2000,46-65 J.,inadequately,,,,,,,,,,,,
2000,46-65 J.,general elemantary,,,,,,,,,,,,
2000,46-65 J.,middle vocational,325,60.176697076346976,57.42987729785489,62.923516854839065,22.808856847026085,51.0,77.0,1.0,158.28671472946087,51.0,45.94999999999999,56.0
2000,46-65 J.,vocational + Abi,,,,,,,,,,,,
2000,46-65 J.,higher vocational,58,59.47036135729106,53.54661924568521,65.39410346889692,20.84636418709,56.0,73.15430275201678,2.0,151.61621059940694,56.0,46.0,79.0
2000,46-65 J.,higher education,130,69.99278369785209,64.8213525457223,75.16421484998187,31.0,59.279482800494954,89.76657292155728,1.0,177.9164323038932,59.0,56.87499999999997,68.0
2000,66 und älter,in school,,,,,,,,,,,,
2000,66 und älter,inadequately,,,,,,,,,,,,
2000,66 und älter,general elemantary,,,,,,,,,,,,
2000,66 und älter,middle vocational,87,84.62865567172092,79.10907788237382,90.14823346106802,57.30071228483243,81.87531514195868,102.0,8.0,169.04893157275137,82.0,70.0,89.0
2000,66 und älter,vocational + Abi,,,,,,,,,,,,
2000,66 und älter,higher vocational,,,,,,,,,,,,
2000,66 und älter,higher education,46,91.57106286482328,79.61300878422833,103.52911694541822,51.0,77.0,107.28594670761576,2.0,191.71486676903942,77.0,62.0,103.0
2001,unter 18 J.,in school,,,,,,,,,,,,
2001,unter 18 J.,general elemantary,,,,,,,,,,,,
2001,unter 18 J.,middle vocational,,,,,,,,,,,,
2001,18-29 J.,in school,,,,,,,,,,,,
2001,18-29 J.,inadequately,,,,,,,,,,,,
2001,18-29 J.,general elemantary,,,,,,,,,,,,
2001,18-29 J.,middle vocational,103,23.29285554863212,21.35295180673597,25.232759290528268,9.0,15.0,31.0,1.0,64.0,15.0,10.0,17.0
2001,18-29 J.,vocational + Abi,,,,,,,,,,,,
2001,18-29 J.,higher vocational,,,,,,,,,,,,
2001,18-29 J.,higher education,,,,,,,,,,,,
2001,30-45 J.,in school,,,,,,,,,,,,
2001,30-45 J.,inadequately,,,,,,,,,,,,
2001,30-45 J.,general elemantary,,,,,,,,,,,,
2001,30-45 J.,middle vocational,290,30.718866827566732,28.981795323465857,32.4559383316676,13.0,22.0,41.0,1.0,83.0,22.0,18.0,24.0
2001,30-45 J.,vocational + Abi,55,37.71682965524631,31.29588715143085,44.13777215906176,17.0,29.56658310859777,44.82181480516833,1.0,86.55453701292083,29.0,20.0,35.0
2001,30-45 J.,higher vocational,64,42.08825647814243,36.52999180354898,47.646521152735886,15.0,31.0,47.41454828827862,1.0,96.03637072069654,31.0,19.0,36.0
2001,30-45 J.,higher education,147,32.41905312138645,29.859359537678365,34.97874670509453,13.0,26.0,41.0,1.0,83.0,26.0,20.94999999999999,31.025
2001,46-65 J.,inadequately,,,,,,,,,,,,
2001,46-65 J.,general elemantary,,,,,,,,,,,,
2001,46-65 J.,middle vocational,270,54.31782259727099,51.84726248752352,56.78838270701846,15.0,51.0,71.79180071768856,1.0,156.9795017942214,51.0,46.0,56.0
2001,46-65 J.,vocational + Abi,,,,,,,,,,,,
2001,46-65 J.,higher vocational,46,47.14118453545866,43.52063621191084,50.761732859006486,24.431115636899374,51.0,64.63936516383674,1.0,118.0,51.0,41.0,67.0
2001,46-65 J.,higher education,113,61.2806456710121,56.103748702767454,66.45754263925676,20.0,51.0,81.63188592695899,1.0,174.07971481739747,51.0,48.94999999999999,66.0
2001,66 und älter,inadequately,,,,,,,,,,,,
2001,66 und älter,general elemantary,,,,,,,,,,,,
2001,66 und älter,middle vocational,102,86.28860879342777,80.30007199523571,92.27714559161983,41.0,77.0,102.0,2.0,193.5,77.0,59.974999999999994,83.0
2001,66 und älter,vocational + Abi,,,,,,,,,,,,
2001,66 und älter,higher vocational,,,,,,,,,,,,
2001,66 und älter,higher education,43,83.56615130710084,74.95027071596475,92.18203189823693,45.42310152459979,81.04139817391174,103.98526603695328,2.0,191.8285128054835,82.0,62.0,98.0
2002,unter 18 J.,in school,,,,,,,,,,,,
2002,unter 18 J.,inadequately,,,,,,,,,,,,
2002,unter 18 J.,general elemantary,,,,,,,,,,,,
2002,unter 18 J.,middle vocational,,,,,,,,,,,,
2002,18-29 J.,in school,,,,,,,,,,,,
2002,18-29 J.,inadequately,,,,,,,,,,,,
2002,18-29 J.,general elemantary,,,,,,,,,,,,
2002,18-29 J.,middle vocational,118,20.665780396314847,18.736038322452778,22.595522470176917,10.0,13.0,21.2922797436262,1.0,38.2306993590655,13.0,11.0,15.0
2002,18-29 J.,vocational + Abi,,,,,,,,,,,,
2002,18-29 J.,higher vocational,,,,,,,,,,,,
2002,18-29 J.,higher education,,,,,,,,,,,,
2002,30-45 J.,in school,,,,,,,,,,,,
2002,30-45 J.,inadequately,,,,,,,,,,,,
2002,30-45 J.,general elemantary,,,,,,,,,,,,
2002,30-45 J.,middle vocational,317,28.792213521812492,27.22745299747943,30.356974046145556,12.0,20.0,35.0,1.0,69.5,20.0,15.0,22.0
2002,30-45 J.,vocational + Abi,63,35.39895138112836,32.628435577011615,38.16946718524511,20.0,35.0,47.0,1.0,87.5,35.0,26.0,50.0
2002,30-45 J.,higher vocational,61,36.97509473806308,32.787602221948084,41.16258725417807,16.639794097961357,26.80728824434325,50.0,1.0,100.04030885305797,26.0,10.924999999999983,27.0
2002,30-45 J.,higher education,166,38.428174939931935,34.58251315466747,42.273836725196404,15.0,25.0,50.0,1.0,102.5,25.0,20.0,30.0
2002,46-65 J.,inadequately,,,,,,,,,,,,
2002,46-65 J.,general elemantary,,,,,,,,,,,,
2002,46-65 J.,middle vocational,360,55.32132761892813,52.82952663503728,57.81312860281898,20.0,48.0,70.0,1.0,145.0,48.0,45.0,56.0
2002,46-65 J.,vocational + Abi,34,77.8192573138933,68.61524904129891,87.0232655864877,44.033356627323165,70.0,94.78367893275866,1.0,170.9091623909119,70.0,62.0,95.0
2002,46-65 J.,higher vocational,70,52.50800592048291,46.20679264259949,58.80921919836633,18.625554604894365,38.17556463392135,60.0,5.0,122.06166809265846,35.0,10.0,45.025
2002,46-65 J.,higher education,203,54.75275761395815,51.280290583600696,58.22522464431561,20.0,50.0,70.0,1.0,145.0,50.0,45.0,64.0
2002,66 und älter,inadequately,,,,,,,,,,,,
2002,66 und älter,general elemantary,,,,,,,,,,,,
2002,66 und älter,middle vocational,120,79.71794600579004,74.39097200496909,85.044920006611,39.86590550595768,72.81512211955736,97.16395453126472,2.0,183.11102806922528,73.0,61.0,79.0
2002,66 und älter,vocational + Abi,,,,,,,,,,,,
2002,66 und älter,higher vocational,,,,,,,,,,,,
2002,66 und älter,higher education,79,106.84508238571996,100.07780246282566,113.61236230861427,75.0,92.0,140.0,2.0,237.5,92.0,83.87499999999997,104.0
2003,unter 18 J.,in school,,,,,,,,,,,,
2003,unter 18 J.,inadequately,,,,,,,,,,,,
2003,unter 18 J.,general elemantary,,,,,,,,,,,,
2003,unter 18 J.,middle vocational,,,,,,,,,,,,
2003,18-29 J.,in school,,,,,,,,,,,,
2003,18-29 J.,inadequately,,,,,,,,,,,,
2003,18-29 J.,general elemantary,,,,,,,,,,,,
2003,18-29 J.,middle vocational,112,22.565583577658003,20.434257797859033,24.696909357456974,10.0,15.608715713452002,25.0,1.0,47.5,16.0,12.0,19.0
2003,18-29 J.,vocational + Abi,,,,,,,,,,,,
2003,18-29 J.,higher vocational,,,,,,,,,,,,
2003,18-29 J.,higher education,,,,,,,,,,,,
2003,30-45 J.,in school,,,,,,,,,,,,
2003,30-45 J.,inadequately,,,,,,,,,,,,
2003,30-45 J.,general elemantary,,,,,,,,,,,,
2003,30-45 J.,middle vocational,317,27.333761003281783,26.043729045769624,28.623792960793942,11.14876576249567,20.0,38.0,1.0,78.27685135625649,20.0,15.0,24.0
2003,30-45 J.,vocational + Abi,60,38.4339908838886,35.23504014421354,41.63294162356365,20.0,40.0,50.0,2.0,95.0,40.0,33.0,50.099999999999994
2003,30-45 J.,higher vocational,58,35.494322011248336,31.721377938973983,39.267266083522685,13.506363182940337,29.420005617740106,50.94212042024081,1.0,107.09575627619154,30.0,20.0,35.0
2003,30-45 J.,higher education,145,31.69124721376534,28.894447568218208,34.48804685931247,15.0,25.0,40.0,1.0,77.5,25.0,20.0,30.0
2003,46-65 J.,inadequately,,,,,,,,,,,,
2003,46-65 J.,general elemantary,,,,,,,,,,,,
2003,46-65 J.,middle vocational,350,54.788534718505844,52.50810375851731,57.06896567849438,20.0,50.0,70.08324042649882,1.0,145.20810106624702,50.0,40.0,58.0
2003,46-65 J.,vocational + Abi,,,,,,,,,,,,
2003,46-65 J.,higher vocational,65,63.71857550776892,57.91054964050265,69.52660137503518,20.0,51.22281069273604,98.85180397217128,2.0,217.12950993042818,52.0,19.0,69.125
2003,46-65 J.,higher education,189,56.95244115975806,53.240017574951075,60.664864744565044,20.0,50.0,76.0,1.0,160.0,50.0,47.0,62.0
2003,66 und älter,inadequately,,,,,,,,,,,,
2003,66 und älter,general elemantary,,,,,,,,,,,,
2003,66 und älter,middle vocational,127,104.02448179139991,93.8100711064015,114.23889247639832,53.96133220443958,80.0,103.31822387607124,1.0,177.35356138351875,80.0,70.0,90.0
2003,66 und älter,vocational + Abi,,,,,,,,,,,,
2003,66 und älter,higher vocational,,,,,,,,,,,,
2003,66 und älter,higher education,78,91.44658318978773,84.33737704216584,98.55578933740962,51.082318443733534,81.16573712297411,122.49550306635763,1.0,229.61528000029378,82.0,63.94999999999999,94.0
2004,unter 18 J.,in school,,,,,,,,,,,,
2004,unter 18 J.,inadequately,,,,,,,,,,,,
2004,unter 18 J.,general elemantary,,,,,,,,,,,,
2004,unter 18 J.,middle vocational,,,,,,,,,,,,
2004,18-29 J.,in school,,,,,,,,,,,,
2004,18-29 J.,inadequately,,,,,,,,,,,,
2004,18-29 J.,general elemantary,,,,,,,,,,,,
2004,18-29 J.,middle vocational,113,28.30775040655263,25.211409331466275,31.404091481638982,10.0,18.0,29.119033174859943,2.0,57.797582937149855,18.0,16.0,22.0
2004,18-29 J.,vocational + Abi,33,20.805458398426104,17.417962987677107,24.1929538091751,10.0,15.0,22.0,3.0,40.0,15.0,10.0,20.0
2004,18-29 J.,higher vocational,,,,,,,,,,,,
2004,18-29 J.,higher education,,,,,,,,,,,,
2004,30-45 J.,inadequately,,,,,,,,,,,,
2004,30-45 J.,general elemantary,,,,,,,,,,,,
2004,30-45 J.,middle vocational,292,31.639727278894014,29.698615343628692,33.58083921415934,11.0,20.0,39.0,1.0,81.0,20.0,15.0,25.0
2004,30-45 J.,vocational + Abi,53,36.21121871341817,32.89371306904064,39.528724357795696,14.713824615844501,34.67243221750043,50.72315387656045,1.0,104.73714776763438,35.0,27.0,47.0
2004,30-45 J.,higher vocational,72,39.278862618638136,34.85150441564038,43.706220821635895,15.0,30.0,50.0,1.0,102.5,30.0,17.0,40.0
2004,30-45 J.,higher education,150,35.68314568673807,33.58139306869172,37.78489830478443,20.0,30.0,50.0,1.0,95.0,30.0,25.0,35.0
2004,46-65 J.,inadequately,,,,,,,,,,,,
2004,46-65 J.,general elemantary,,,,,,,,,,,,
2004,46-65 J.,middle vocational,375,50.954643626660335,48.45669176716468,53.45259548615599,20.0,40.0,65.0,1.0,132.5,40.0,30.0,46.0
2004,46-65 J.,vocational + Abi,40,58.55742098122111,49.285908088802216,67.82893387364,27.14184962292939,48.352999215273286,70.93270875899073,1.0,136.61899746308274,48.0,33.974999999999994,61.025
2004,46-65 J.,higher vocational,62,55.321761005248234,49.262154429742864,61.381367580753604,20.0,37.16925707846363,64.70527759999412,1.0,131.76319399998528,30.0,0.0,35.0
2004,46-65 J.,higher education,202,53.036330006603244,48.462829052629814,57.60983096057667,15.490330695083808,41.906858595921996,60.0,1.0,126.76450395737429,43.0,36.0,52.099999999999994
2004,66 und älter,inadequately,,,,,,,,,,,,
2004,66 und älter,general elemantary,,,,,,,,,,,,
2004,66 und älter,middle vocational,138,80.47957476626331,75.24766787773157,85.71148165479505,49.41642590620894,78.5026437472646,99.13024160063937,1.0,173.70096514228499,79.0,74.0,88.0
2004,66 und älter,vocational + Abi,,,,,,,,,,,,
2004,66 und älter,higher vocational,,,,,,,,,,,,
2004,66 und älter,higher education,88,89.91706822754318,81.87212078980367,97.96201566528269,60.0,80.0,102.51037123867737,1.0,166.2759280966934,80.0,69.94999999999999,90.0
2005,unter 18 J.,in school,,,,,,,,,,,,
2005,unter 18 J.,general elemantary,,,,,,,,,,,,
2005,unter 18 J.,middle vocational,,,,,,,,,,,,
2005,18-29 J.,in school,,,,,,,,,,,,
2005,18-29 J.,inadequately,,,,,,,,,,,,
2005,18-29 J.,general elemantary,,,,,,,,,,,,
2005,18-29 J.,middle vocational,129,26.012886947735502,23.03170125229994,28.994072643171066,12.0,16.0,25.28127708433645,1.0,45.20319271084112,16.0,12.0,17.0
2005,18-29 J.,vocational + Abi,39,17.1652496764626,15.182231240184393,19.14826811274081,12.0,14.472704269396086,20.0,1.0,32.0,14.0,9.0,16.0
2005,18-29 J.,higher vocational,,,,,,,,,,,,
2005,18-29 J.,higher education,,,,,,,,,,,,
2005,30-45 J.,inadequately,,,,,,,,,,,,
2005,30-45 J.,general elemantary,,,,,,,,,,,,
2005,30-45 J.,middle vocational,338,33.48786569275511,30.165975495715877,36.80975588979434,10.0,19.0,35.40974687696006,1.0,73.52436719240015,19.0,15.0,23.0
2005,30-45 J.,vocational + Abi,64,33.35282003960983,30.314078741603637,36.391561337616025,16.0,25.620717466901464,42.89044289044297,1.0,83.22610722610742,26.0,17.0,32.0
2005,30-45 J.,higher vocational,71,34.809225750983195,30.700025542829277,38.91842595913711,14.596724150293213,20.0,43.00020519717465,1.0,85.60542676749681,20.0,10.0,25.0
2005,30-45 J.,higher education,149,33.90901365253814,31.144782846642553,36.67324445843373,15.0,26.699255087590075,39.9467607106343,1.0,77.36690177658576,27.0,24.0,33.0
2005,46-65 J.,inadequately,,,,,,,,,,,,
2005,46-65 J.,general elemantary,,,,,,,,,,,,
2005,46-65 J.,middle vocational,387,48.22232990484519,45.7632726009176,50.681387208772776,18.0,31.424303079971335,60.0,1.0,123.0,31.0,21.94999999999999,32.0
2005,46-65 J.,vocational + Abi,38,61.00278359536738,51.36159578123011,70.64397140950466,16.902824504381215,48.20501842999375,78.34249835994268,1.0,170.50200914328488,48.0,31.0,76.0
2005,46-65 J.,higher vocational,75,50.43300695147027,44.710071038550765,56.15594286438977,17.0,30.0,60.0,1.0,124.5,30.0,7.0,39.025
2005,46-65 J.,higher education,203,52.2584290055342,47.78568291140976,56.731175099658635,16.728389873346302,40.0,60.0,1.0,124.90741518998055,40.0,30.0,52.025
2005,66 und älter,inadequately,,,,,,,,,,,,
2005,66 und älter,general elemantary,,,,,,,,,,,,
2005,66 und älter,middle vocational,164,74.02930056906324,69.15319508571046,78.90540605241601,25.05990394136667,65.0,90.05041644857708,1.0,187.5361852093927,65.0,58.0,71.0
2005,66 und älter,vocational + Abi,,,,,,,,,,,,
2005,66 und älter,higher vocational,,,,,,,,,,,,
2005,66 und älter,higher education,92,87.71561869446263,80.02043057873695,95.41080681018832,48.17126680820949,73.95415062990305,110.75783461626715,1.0,204.63768632835365,73.0,60.974999999999994,86.0
2006,unter 18 J.,in school,,,,,,,,,,,,
2006,unter 18 J.,general elemantary,,,,,,,,,,,,
2006,unter 18 J.,middle vocational,,,,,,,,,,,,
2006,18-29 J.,in school,,,,,,,,,,,,
2006,18-29 J.,inadequately,,,,,,,,,,,,
2006,18-29 J.,general elemantary,,,,,,,,,,,,
2006,18-29 J.,middle vocational,135,19.958799182046224,18.69529661767953,21.222301746412917,10.0,15.0,25.0,1.0,47.5,15.0,12.0,17.0
2006,18-29 J.,vocational + Abi,52,21.894919888120214,20.15265187324552,23.637187902994906,12.104719907077712,20.0,30.0,1.0,56.84292013938343,20.0,10.0,26.0
2006,18-29 J.,higher vocational,,,,,,,,,,,,
2006,18-29 J.,higher education,38,23.454643674931347,19.45675436115681,27.452532988705883,6.0,17.85238960646647,34.65449164102922,1.0,77.63622910257305,18.0,1.0,30.0
2006,30-45 J.,in school,,,,,,,,,,,,
2006,30-45 J.,inadequately,,,,,,,,,,,,
2006,30-45 J.,general elemantary,,,,,,,,,,,,
2006,30-45 J.,middle vocational,390,26.69292003060791,25.429957705992376,27.955882355223448,10.35730880600998,20.0,32.0,1.0,64.46403679098503,20.0,16.974999999999994,24.0
2006,30-45 J.,vocational + Abi,95,33.19455427846153,29.56552313719829,36.82358541972477,13.0,27.963563962843267,40.0,1.0,80.5,28.0,26.0,38.0
2006,30-45 J.,higher vocational,75,34.45740894789273,30.041151806662445,38.87366608912301,14.698276310641813,25.0,40.83541431749267,1.0,80.04112132776896,25.0,18.0,34.0
2006,30-45 J.,higher education,188,36.37341833086046,34.060143939238806,38.686692722482114,15.0,30.0,43.24603915178128,1.0,85.6150978794532,30.0,25.974999999999994,35.0
2006,46-65 J.,in school,,,,,,,,,,,,
2006,46-65 J.,inadequately,,,,,,,,,,,,
2006,46-65 J.,general elemantary,,,,,,,,,,,,
2006,46-65 J.,middle vocational,523,45.16626195397153,43.21453144319528,47.11799246474778,15.0,30.0,60.0,1.0,127.5,30.0,25.0,35.0
2006,46-65 J.,vocational + Abi,51,48.787246974190985,40.683642112521824,56.89085183586015,10.0,31.99286139731702,70.0,4.0,160.0,32.0,4.974999999999994,49.125
2006,46-65 J.,higher vocational,85,44.103299022109084,38.577667446478266,49.6289305977399,14.100715902833018,30.0,60.0,1.0,128.84892614575048,30.0,10.0,44.0
2006,46-65 J.,higher education,262,45.417091471100846,42.79676730884471,48.037415633356986,14.0,34.0,60.0,1.0,129.0,34.0,23.0,41.0
2006,66 und älter,in school,,,,,,,,,,,,
2006,66 und älter,inadequately,,,,,,,,,,,,
2006,66 und älter,general elemantary,,,,,,,,,,,,
2006,66 und älter,middle vocational,202,77.78747440117007,72.87057118529368,82.70437761704646,20.0,65.0,95.0,1.0,207.5,65.0,56.0,70.0
2006,66 und älter,vocational + Abi,,,,,,,,,,,,
2006,66 und älter,higher vocational,33,60.78024613574021,52.22196471965091,69.3385275518295,12.0,48.22645127133802,86.08363987571359,4.0,197.20909968928396,47.0,13.82499999999996,79.025
2006,66 und älter,higher education,124,80.61032260584368,72.40346046122076,88.8171847504666,14.852687179410822,63.784690780264604,99.14697795410618,1.0,225.5884141161492,64.0,43.974999999999994,80.0
2007,unter 18 J.,in school,,,,,,,,,,,,
2007,unter 18 J.,general elemantary,,,,,,,,,,,,
2007,unter 18 J.,middle vocational,,,,,,,,,,,,
2007,18-29 J.,in school,,,,,,,,,,,,
2007,18-29 J.,inadequately,,,,,,,,,,,,
2007,18-29 J.,general elemantary,30,17.565033799181915,14.012217202840237,21.117850395523593,7.0,10.0,17.920958313638614,1.0,34.30239578409653,10.0,5.0,12.0
2007,18-29 J.,middle vocational,120,21.361316470057442,19.932723579067414,22.78990936104747,8.0,16.0,30.0,1.0,63.0,16.0,7.0,22.0
2007,18-29 J.,vocational + Abi,56,23.054882257574743,20.942305276919264,25.167459238230222,9.476800473899127,20.0,28.234766398790235,1.0,56.3717152861269,20.0,15.0,28.0
2007,18-29 J.,higher vocational,,,,,,,,,,,,
2007,18-29 J.,higher education,30,28.562893489977103,24.046290644796684,33.07949633515752,12.422382042928575,20.0,33.634524507329886,5.0,65.45273820393186,20.0,7.0,27.0
2007,30-45 J.,inadequately,,,,,,,,,,,,
2007,30-45 J.,general elemantary,,,,,,,,,,,,
2007,30-45 J.,middle vocational,382,26.139737430447127,24.830199889318195,27.44927497157606,10.0,16.0,30.0,1.0,60.0,16.0,12.0,17.0
2007,30-45 J.,vocational + Abi,96,32.28676753492765,29.22062470650553,35.35291036334977,15.0,24.98718882924407,45.0,1.0,90.0,25.0,15.0,32.0
2007,30-45 J.,higher vocational,88,29.646321348362676,27.689809463709857,31.602833233015495,15.0,23.772402382922,50.0,1.0,98.0,23.0,16.0,28.0
2007,30-45 J.,higher education,183,33.49350218341967,31.670189448077203,35.31681491876214,14.0,28.847763645877002,41.52303862873594,1.0,82.80759657183984,29.0,24.0,33.075
2007,46-65 J.,inadequately,,,,,,,,,,,,
2007,46-65 J.,general elemantary,,,,,,,,,,,,
2007,46-65 J.,middle vocational,517,44.08200690303504,40.83289597285699,47.331117833213085,13.312005256631004,28.0,54.0,1.0,115.0319921150535,28.0,23.0,33.0
2007,46-65 J.,vocational + Abi,49,46.280021116278384,39.121937107109474,53.438105125447294,13.0,22.583589466888903,66.20013022236158,8.0,146.00032555590394,23.0,6.0,29.0
2007,46-65 J.,higher vocational,89,47.51336266539913,40.903512563825345,54.12321276697291,11.801375973987355,24.830935198421137,57.669328352778486,1.0,126.47125692096517,25.0,9.82499999999996,38.0
2007,46-65 J.,higher education,269,47.429417836593814,44.183639199329846,50.67519647385778,16.0,31.279757687457252,60.0,1.0,126.0,32.0,21.974999999999994,40.025
2007,66 und älter,inadequately,,,,,,,,,,,,
2007,66 und älter,general elemantary,34,51.46760795515723,44.527929350652535,58.40728655966192,14.047242083520045,40.096195641294116,86.93113823758603,4.0,196.256982468685,41.0,6.0,64.0
2007,66 und älter,middle vocational,242,59.055689727672785,55.96819740542944,62.14318204991613,13.0,56.931170110347445,81.93120358525361,1.0,185.32800896313404,56.0,46.94999999999999,64.0
2007,66 und älter,vocational + Abi,30,81.93245419167367,67.9769040698721,95.88800431347524,29.03788716093764,60.60438616505832,95.32284237152578,8.0,194.750275187408,60.0,28.0,84.0
2007,66 und älter,higher vocational,30,55.61301790902906,46.47899222617964,64.74704359187848,13.847006140673148,39.44572876426054,76.1542909635673,5.0,169.61521819790855,40.0,6.0,65.0
2007,66 und älter,higher education,143,74.14809156523765,68.3443419736771,79.9518411567982,13.0,61.09364204645841,100.0,1.0,230.5,60.0,45.0,85.125
2008,unter 18 J.,in school,,,,,,,,,,,,
2008,unter 18 J.,general elemantary,,,,,,,,,,,,
2008,unter 18 J.,middle vocational,,,,,,,,,,,,
2008,18-29 J.,in school,,,,,,,,,,,,
2008,18-29 J.,inadequately,,,,,,,,,,,,
2008,18-29 J.,general elemantary,35,28.661009788871965,21.880639639289594,35.44137993845433,9.141818775279543,20.0,24.317047205092592,2.0,47.07988984981217,20.0,18.0,30.0
2008,18-29 J.,middle vocational,136,21.97282692509438,20.509640768394366,23.436013081794396,10.0,16.0,30.0,1.0,60.0,16.0,12.0,19.0
2008,18-29 J.,vocational + Abi,44,19.18575513801808,17.012687075484955,21.358823200551207,6.0,14.082339122334089,26.0,1.0,56.0,14.0,3.0,18.075
2008,18-29 J.,higher vocational,,,,,,,,,,,,
2008,18-29 J.,higher education,32,25.156476924588468,21.880774912641684,28.43217893653525,10.0,18.19402500003263,42.98104437545123,1.0,90.0,18.0,-7.0,26.0
2008,30-45 J.,inadequately,,,,,,,,,,,,
2008,30-45 J.,general elemantary,,,,,,,,,,,,
2008,30-45 J.,middle vocational,393,23.178597279256763,22.18257665494771,24.174617903565817,10.0,16.0,30.0,1.0,60.0,16.0,12.0,18.025
2008,30-45 J.,vocational + Abi,98,27.365948194143094,25.164835898893,29.56706048939319,8.956720724555137,20.0,38.0,1.0,81.5649189131673,20.0,10.0,25.0
2008,30-45 J.,higher vocational,84,27.16668574861045,25.10951331122349,29.22385818599741,13.648124299698633,18.0,38.82208970806726,1.0,76.5830378206202,18.0,10.0,21.0
2008,30-45 J.,higher education,218,31.275460054170818,29.65158446686497,32.89933564147667,15.0,25.0,43.66380534558712,1.0,86.6595133639678,25.0,20.0,30.0
2008,46-65 J.,inadequately,,,,,,,,,,,,
2008,46-65 J.,general elemantary,35,30.01861269610534,25.580013407690675,34.45721198452,11.784422747117315,17.0,43.607052027002126,7.0,91.34099594682934,17.0,6.0,21.0
2008,46-65 J.,middle vocational,554,35.88494888634192,34.51178952086239,37.25810825182144,10.0,22.0,50.0,1.0,110.0,22.0,16.0,24.0
2008,46-65 J.,vocational + Abi,53,39.838502004025926,33.59312253030566,46.08388147774619,12.560035911561663,21.662838468193808,55.92100160907659,7.0,120.96245015534899,22.0,-1.0,29.0
2008,46-65 J.,higher vocational,85,29.827170523712745,27.303149028912546,32.35119201851294,11.444675336688793,18.453974179664577,49.017608183958004,5.0,105.37700745486183,19.0,8.0,24.0
2008,46-65 J.,higher education,284,42.715102220238464,40.11406861034108,45.31613583013585,13.0,26.0,51.04273081070462,1.0,108.10682702676155,26.0,18.0,31.0
2008,66 und älter,inadequately,,,,,,,,,,,,
2008,66 und älter,general elemantary,44,43.86420774356381,38.519411525113405,49.209003962014215,12.7094411491809,25.720503920414135,75.0,6.0,150.0,30.0,3.8999999999999773,45.0
2008,66 und älter,middle vocational,299,60.3369208000637,56.976612879304355,63.69722872082305,15.0,50.0,82.29166240893171,1.0,183.22915602232928,50.0,40.0,65.0
2008,66 und älter,vocational + Abi,,,,,,,,,,,,
2008,66 und älter,higher vocational,38,55.18081585121889,47.32040306832385,63.04122863411393,12.110921681272105,48.235409476995116,80.6735166288736,5.0,183.51740905027583,50.0,37.0,87.0
2008,66 und älter,higher education,164,70.14351316282215,63.731122329308164,76.55590399633613,15.0,51.0,82.42396844298634,1.0,183.55992110746584,51.0,37.0,72.0
2009,unter 18 J.,in school,,,,,,,,,,,,
2009,unter 18 J.,general elemantary,,,,,,,,,,,,
2009,unter 18 J.,middle vocational,,,,,,,,,,,,
2009,18-29 J.,in school,,,,,,,,,,,,
2009,18-29 J.,inadequately,,,,,,,,,,,,
2009,18-29 J.,general elemantary,,,,,,,,,,,,
2009,18-29 J.,middle vocational,,,,,,,,,,,,
2009,18-29 J.,vocational + Abi,,,,,,,,,,,,
2009,18-29 J.,higher vocational,,,,,,,,,,,,
2009,18-29 J.,higher education,,,,,,,,,,,,
2009,30-45 J.,inadequately,,,,,,,,,,,,
2009,30-45 J.,general elemantary,,,,,,,,,,,,
2009,30-45 J.,middle vocational,,,,,,,,,,,,
2009,30-45 J.,vocational + Abi,,,,,,,,,,,,
2009,30-45 J.,higher vocational,,,,,,,,,,,,
2009,30-45 J.,higher education,,,,,,,,,,,,
2009,46-65 J.,inadequately,,,,,,,,,,,,
2009,46-65 J.,general elemantary,,,,,,,,,,,,
2009,46-65 J.,middle vocational,,,,,,,,,,,,
2009,46-65 J.,vocational + Abi,,,,,,,,,,,,
2009,46-65 J.,higher vocational,,,,,,,,,,,,
2009,46-65 J.,higher education,,,,,,,,,,,,
2009,66 und älter,inadequately,,,,,,,,,,,,
2009,66 und älter,general elemantary,,,,,,,,,,,,
2009,66 und älter,middle vocational,,,,,,,,,,,,
2009,66 und älter,vocational + Abi,,,,,,,,,,,,
2009,66 und älter,higher vocational,,,,,,,,,,,,
2009,66 und älter,higher education,,,,,,,,,,,,
2010,unter 18 J.,in school,,,,,,,,,,,,
2010,unter 18 J.,general elemantary,,,,,,,,,,,,
2010,unter 18 J.,middle vocational,,,,,,,,,,,,
2010,18-29 J.,in school,,,,,,,,,,,,
2010,18-29 J.,inadequately,,,,,,,,,,,,
2010,18-29 J.,general elemantary,,,,,,,,,,,,
