year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,46-65 y.,Indirect migration background,45,5.13062,4.50120,5.76004,3.00000,6.00000,6.00000,0.00000,10.00000,6.00000,3.00000,6.00000
2009,66 and older,No migration background,3777,6.15510,6.07801,6.23218,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,66 and older,Direct migration background,329,5.10108,4.82073,5.38144,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2009,66 and older,Indirect migration background,,,,,,,,,,,,
2010,0-16 y.,No migration background,,,,,,,,,,,,
2010,0-16 y.,Direct migration background,,,,,,,,,,,,
2010,0-16 y.,Indirect migration background,,,,,,,,,,,,
2010,17-29 y.,No migration background,2821,5.45082,5.34873,5.55292,3.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2010,17-29 y.,Direct migration background,469,5.10719,4.85007,5.36431,3.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2010,17-29 y.,Indirect migration background,437,4.79026,4.52389,5.05663,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2010,30-45 y.,No migration background,6949,6.03009,5.97166,6.08851,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2010,30-45 y.,Direct migration background,1418,5.29077,5.14996,5.43159,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2010,30-45 y.,Indirect migration background,531,5.49119,5.25524,5.72714,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2010,46-65 y.,No migration background,6056,5.74229,5.67698,5.80760,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2010,46-65 y.,Direct migration background,679,4.56880,4.35930,4.77831,2.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2010,46-65 y.,Indirect migration background,76,5.20680,4.62719,5.78640,3.47424,6.00000,7.00000,0.00000,10.00000,6.00000,4.00000,6.00000
2010,66 and older,No migration background,3654,6.28354,6.20726,6.35981,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,66 and older,Direct migration background,311,5.36015,5.07700,5.64330,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2010,66 and older,Indirect migration background,,,,,,,,,,,,
2011,0-16 y.,No migration background,,,,,,,,,,,,
2011,0-16 y.,Direct migration background,,,,,,,,,,,,
2011,0-16 y.,Indirect migration background,,,,,,,,,,,,
2011,17-29 y.,No migration background,2775,5.62728,5.53032,5.72424,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2011,17-29 y.,Direct migration background,347,5.49991,5.20222,5.79760,3.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2011,17-29 y.,Indirect migration background,432,5.43921,5.17183,5.70659,3.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2011,30-45 y.,No migration background,7136,6.19966,6.14284,6.25649,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,30-45 y.,Direct migration background,1272,5.66478,5.51502,5.81453,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2011,30-45 y.,Indirect migration background,560,5.60805,5.38542,5.83067,3.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2011,46-65 y.,No migration background,7074,5.92168,5.86167,5.98169,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2011,46-65 y.,Direct migration background,785,5.16274,4.97875,5.34674,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2011,46-65 y.,Indirect migration background,99,5.78114,5.29145,6.27083,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2011,66 and older,No migration background,4044,6.28502,6.21026,6.35978,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,66 and older,Direct migration background,351,5.31164,5.04349,5.57979,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2011,66 and older,Indirect migration background,,,,,,,,,,,,
2012,0-16 y.,No migration background,,,,,,,,,,,,
2012,0-16 y.,Direct migration background,,,,,,,,,,,,
2012,0-16 y.,Indirect migration background,,,,,,,,,,,,
2012,17-29 y.,No migration background,2758,5.67925,5.58073,5.77776,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2012,17-29 y.,Direct migration background,313,5.52800,5.22438,5.83162,3.00000,6.00000,7.66176,0.00000,10.00000,6.00000,5.00000,7.00000
2012,17-29 y.,Indirect migration background,428,5.51793,5.25699,5.77886,3.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2012,30-45 y.,No migration background,6729,6.28417,6.22665,6.34169,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,30-45 y.,Direct migration background,1254,5.90193,5.76039,6.04347,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2012,30-45 y.,Indirect migration background,526,5.95564,5.72825,6.18302,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2012,46-65 y.,No migration background,7708,6.00441,5.94754,6.06128,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2012,46-65 y.,Direct migration background,847,5.45629,5.27868,5.63390,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2012,46-65 y.,Indirect migration background,126,6.19161,5.77819,6.60502,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2012,66 and older,No migration background,4429,6.37388,6.30289,6.44488,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,66 and older,Direct migration background,403,5.62951,5.37955,5.87947,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2012,66 and older,Indirect migration background,,,,,,,,,,,,
2013,0-16 y.,No migration background,,,,,,,,,,,,
2013,0-16 y.,Direct migration background,,,,,,,,,,,,
2013,0-16 y.,Indirect migration background,,,,,,,,,,,,
2013,17-29 y.,No migration background,2602,5.65953,5.55745,5.76161,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2013,17-29 y.,Direct migration background,253,5.67171,5.34160,6.00183,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2013,17-29 y.,Indirect migration background,428,5.59467,5.34539,5.84395,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2013,30-45 y.,No migration background,6119,6.33626,6.27601,6.39650,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,30-45 y.,Direct migration background,1157,5.90532,5.75100,6.05964,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2013,30-45 y.,Indirect migration background,491,5.89174,5.66067,6.12280,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2013,46-65 y.,No migration background,7803,6.12517,6.06861,6.18173,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,46-65 y.,Direct migration background,844,5.68120,5.50798,5.85443,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2013,46-65 y.,Indirect migration background,140,6.46385,6.09166,6.83605,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2013,66 and older,No migration background,4507,6.51551,6.44486,6.58617,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,66 and older,Direct migration background,373,5.75743,5.50618,6.00868,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2013,66 and older,Indirect migration background,,,,,,,,,,,,
2014,0-16 y.,No migration background,,,,,,,,,,,,
2014,0-16 y.,Direct migration background,,,,,,,,,,,,
2014,0-16 y.,Indirect migration background,,,,,,,,,,,,
2014,17-29 y.,No migration background,2452,5.71968,5.61717,5.82218,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2014,17-29 y.,Direct migration background,718,5.64501,5.44011,5.84992,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2014,17-29 y.,Indirect migration background,721,5.46334,5.26687,5.65980,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2014,30-45 y.,No migration background,5316,6.37192,6.30811,6.43572,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,30-45 y.,Direct migration background,2236,5.76397,5.65559,5.87235,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2014,30-45 y.,Indirect migration background,673,5.87663,5.67043,6.08283,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2014,46-65 y.,No migration background,7382,6.18332,6.12602,6.24061,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,46-65 y.,Direct migration background,1549,5.47332,5.33759,5.60906,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2014,46-65 y.,Indirect migration background,170,6.61454,6.26841,6.96067,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2014,66 and older,No migration background,4456,6.55488,6.48449,6.62528,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,66 and older,Direct migration background,436,5.74675,5.51411,5.97939,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2014,66 and older,Indirect migration background,,,,,,,,,,,,
2015,0-16 y.,No migration background,,,,,,,,,,,,
2015,0-16 y.,Direct migration background,,,,,,,,,,,,
2015,0-16 y.,Indirect migration background,,,,,,,,,,,,
2015,17-29 y.,No migration background,2341,5.72625,5.61971,5.83280,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2015,17-29 y.,Direct migration background,984,5.86992,5.69947,6.04038,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2015,17-29 y.,Indirect migration background,694,5.72285,5.51198,5.93372,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2015,30-45 y.,No migration background,4731,6.39040,6.32311,6.45768,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,30-45 y.,Direct migration background,2690,5.97871,5.88056,6.07687,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2015,30-45 y.,Indirect migration background,614,6.16268,5.95950,6.36586,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,46-65 y.,No migration background,7134,6.34633,6.28898,6.40368,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,46-65 y.,Direct migration background,1611,5.62925,5.49919,5.75931,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2015,46-65 y.,Indirect migration background,172,6.49127,6.15460,6.82794,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2015,66 and older,No migration background,4418,6.79529,6.72818,6.86240,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,66 and older,Direct migration background,440,5.94524,5.71170,6.17878,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2015,66 and older,Indirect migration background,,,,,,,,,,,,
2016,0-16 y.,No migration background,,,,,,,,,,,,
2016,0-16 y.,Direct migration background,,,,,,,,,,,,
2016,0-16 y.,Indirect migration background,,,,,,,,,,,,
2016,17-29 y.,No migration background,2153,5.99015,5.88073,6.09957,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2016,17-29 y.,Direct migration background,819,6.07222,5.88037,6.26406,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2016,17-29 y.,Indirect migration background,652,5.81381,5.58660,6.04101,4.00000,6.84928,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2016,30-45 y.,No migration background,4184,6.44034,6.37024,6.51043,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,30-45 y.,Direct migration background,2330,6.04339,5.94251,6.14427,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2016,30-45 y.,Indirect migration background,561,6.38442,6.17607,6.59277,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,46-65 y.,No migration background,6771,6.45607,6.39895,6.51319,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,46-65 y.,Direct migration background,1530,5.74602,5.61209,5.87995,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.02500
2016,46-65 y.,Indirect migration background,183,6.62878,6.28673,6.97083,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,8.00000
2016,66 and older,No migration background,4254,6.88163,6.81482,6.94844,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,66 and older,Direct migration background,406,5.86612,5.61938,6.11286,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2016,66 and older,Indirect migration background,,,,,,,,,,,,
2017,0-16 y.,No migration background,,,,,,,,,,,,
2017,0-16 y.,Direct migration background,,,,,,,,,,,,
2017,0-16 y.,Indirect migration background,,,,,,,,,,,,
2017,17-29 y.,No migration background,2674,6.19096,6.09391,6.28801,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2017,17-29 y.,Direct migration background,1251,5.71731,5.56850,5.86612,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2017,17-29 y.,Indirect migration background,731,5.78262,5.57684,5.98840,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2017,30-45 y.,No migration background,4489,6.49713,6.43036,6.56391,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,30-45 y.,Direct migration background,3169,6.06008,5.97272,6.14744,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2017,30-45 y.,Indirect migration background,574,6.49431,6.28980,6.69882,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2017,46-65 y.,No migration background,8010,6.49804,6.44562,6.55045,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,46-65 y.,Direct migration background,1888,5.78702,5.66575,5.90830,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2017,46-65 y.,Indirect migration background,221,6.79464,6.50537,7.08391,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2017,66 and older,No migration background,4457,6.81827,6.75201,6.88452,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,66 and older,Direct migration background,449,5.81576,5.58566,6.04586,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2017,66 and older,Indirect migration background,,,,,,,,,,,,
2018,0-16 y.,No migration background,,,,,,,,,,,,
2018,0-16 y.,Direct migration background,,,,,,,,,,,,
2018,0-16 y.,Indirect migration background,,,,,,,,,,,,
2018,17-29 y.,No migration background,2664,6.02022,5.92411,6.11633,4.17281,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2018,17-29 y.,Direct migration background,1571,5.67012,5.54421,5.79604,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2018,17-29 y.,Indirect migration background,722,6.24393,6.05764,6.43021,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2018,30-45 y.,No migration background,4162,6.55208,6.48417,6.61999,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,30-45 y.,Direct migration background,3458,5.92908,5.84751,6.01064,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2018,30-45 y.,Indirect migration background,552,6.27199,6.07214,6.47184,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,46-65 y.,No migration background,7688,6.48144,6.42835,6.53453,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,46-65 y.,Direct migration background,2089,5.79998,5.69222,5.90774,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2018,46-65 y.,Indirect migration background,235,6.64407,6.35056,6.93758,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2018,66 and older,No migration background,4484,6.81903,6.75309,6.88496,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,66 and older,Direct migration background,472,5.63826,5.42284,5.85367,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2018,66 and older,Indirect migration background,,,,,,,,,,,,
2019,0-16 y.,No migration background,,,,,,,,,,,,
2019,0-16 y.,Direct migration background,,,,,,,,,,,,
2019,0-16 y.,Indirect migration background,,,,,,,,,,,,
2019,17-29 y.,No migration background,2488,6.31631,6.21791,6.41471,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,17-29 y.,Direct migration background,1313,6.01262,5.86836,6.15688,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2019,17-29 y.,Indirect migration background,646,6.04283,5.82967,6.25599,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,30-45 y.,No migration background,4090,6.74092,6.67391,6.80794,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,30-45 y.,Direct migration background,3118,6.29176,6.20723,6.37629,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,30-45 y.,Indirect migration background,540,6.83721,6.65531,7.01910,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2019,46-65 y.,No migration background,8521,6.69751,6.64910,6.74591,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,46-65 y.,Direct migration background,2059,5.92450,5.81336,6.03564,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2019,46-65 y.,Indirect migration background,284,7.03227,6.76951,7.29503,6.00000,8.00000,8.67061,1.99408,10.00000,8.00000,7.00000,8.00000
2019,66 and older,No migration background,4661,7.00177,6.93665,7.06689,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,66 and older,Direct migration background,463,5.86492,5.63128,6.09855,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2019,66 and older,Indirect migration background,,,,,,,,,,,,
2020,0-16 y.,No migration background,,,,,,,,,,,,
2020,0-16 y.,Direct migration background,,,,,,,,,,,,
2020,0-16 y.,Indirect migration background,,,,,,,,,,,,
2020,17-29 y.,No migration background,2367,6.32977,6.23070,6.42883,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,17-29 y.,Direct migration background,1927,5.71009,5.59115,5.82904,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2020,17-29 y.,Indirect migration background,638,5.70600,5.50721,5.90478,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2020,30-45 y.,No migration background,3660,6.68664,6.61400,6.75928,5.19541,7.00000,8.00000,0.98853,10.00000,7.00000,7.00000,7.00000
2020,30-45 y.,Direct migration background,3886,6.23269,6.15604,6.30934,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,30-45 y.,Indirect migration background,524,6.48960,6.28824,6.69096,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,46-65 y.,No migration background,7802,6.66867,6.61748,6.71985,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,46-65 y.,Direct migration background,2195,5.78601,5.67809,5.89393,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2020,46-65 y.,Indirect migration background,258,6.88050,6.63631,7.12468,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,66 and older,No migration background,4363,7.02686,6.96264,7.09108,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,66 and older,Direct migration background,461,5.69374,5.46213,5.92534,3.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2020,66 and older,Indirect migration background,33,6.14399,5.46587,6.82211,4.97932,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,8.00000
2021,0-16 y.,No migration background,,,,,,,,,,,,
2021,0-16 y.,Direct migration background,,,,,,,,,,,,
2021,0-16 y.,Indirect migration background,,,,,,,,,,,,
2021,17-29 y.,No migration background,1665,6.60205,6.48368,6.72042,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,17-29 y.,Direct migration background,1010,5.79426,5.63966,5.94886,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
2021,17-29 y.,Indirect migration background,372,6.34496,6.07682,6.61309,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2021,30-45 y.,No migration background,2586,6.93447,6.84972,7.01923,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,30-45 y.,Direct migration background,2291,6.23558,6.13414,6.33701,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2021,30-45 y.,Indirect migration background,310,6.89174,6.66516,7.11833,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,46-65 y.,No migration background,5524,7.00529,6.94530,7.06528,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,46-65 y.,Direct migration background,1465,6.01804,5.88759,6.14849,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2021,46-65 y.,Indirect migration background,196,6.91382,6.61364,7.21399,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,66 and older,No migration background,3212,7.22519,7.14923,7.30115,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2021,66 and older,Direct migration background,326,6.38640,6.13635,6.63644,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2021,66 and older,Indirect migration background,,,,,,,,,,,,
