year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,0-16 y.,2nd Quintile,,,,,,,,,,,,
2003,0-16 y.,3rd Quintile,,,,,,,,,,,,
2003,0-16 y.,4th Quintile,,,,,,,,,,,,
2003,0-16 y.,5th Quintile,,,,,,,,,,,,
2003,17-29 y.,1st Quintile,,,,,,,,,,,,
2003,17-29 y.,2nd Quintile,,,,,,,,,,,,
2003,17-29 y.,3rd Quintile,,,,,,,,,,,,
2003,17-29 y.,4th Quintile,,,,,,,,,,,,
2003,17-29 y.,5th Quintile,,,,,,,,,,,,
2003,30-45 y.,1st Quintile,,,,,,,,,,,,
2003,30-45 y.,2nd Quintile,,,,,,,,,,,,
2003,30-45 y.,3rd Quintile,,,,,,,,,,,,
2003,30-45 y.,4th Quintile,,,,,,,,,,,,
2003,30-45 y.,5th Quintile,,,,,,,,,,,,
2003,46-65 y.,1st Quintile,,,,,,,,,,,,
2003,46-65 y.,2nd Quintile,,,,,,,,,,,,
2003,46-65 y.,3rd Quintile,,,,,,,,,,,,
2003,46-65 y.,4th Quintile,,,,,,,,,,,,
2003,46-65 y.,5th Quintile,,,,,,,,,,,,
2003,66 and older,1st Quintile,,,,,,,,,,,,
2003,66 and older,2nd Quintile,,,,,,,,,,,,
2003,66 and older,3rd Quintile,,,,,,,,,,,,
2003,66 and older,4th Quintile,,,,,,,,,,,,
2003,66 and older,5th Quintile,,,,,,,,,,,,
2004,0-16 y.,1st Quintile,,,,,,,,,,,,
2004,0-16 y.,2nd Quintile,,,,,,,,,,,,
2004,0-16 y.,3rd Quintile,,,,,,,,,,,,
2004,0-16 y.,4th Quintile,,,,,,,,,,,,
2004,0-16 y.,5th Quintile,,,,,,,,,,,,
2004,17-29 y.,1st Quintile,832,4.00637,3.82489,4.18785,2.00000,4.00000,6.00000,0,10,,,
2004,17-29 y.,2nd Quintile,689,4.88641,4.69009,5.08272,3.00000,5.00000,7.00000,0,10,,,
2004,17-29 y.,3rd Quintile,710,5.15330,4.96064,5.34597,3.00000,5.00000,7.00000,0,10,,,
2004,17-29 y.,4th Quintile,682,5.43691,5.25069,5.62313,4.00000,6.00000,7.00000,0,10,,,
2004,17-29 y.,5th Quintile,774,5.84549,5.66362,6.02736,4.00000,6.00000,8.00000,0,10,,,
2004,30-45 y.,1st Quintile,894,3.43112,3.26566,3.59658,1.00000,3.00000,5.00000,0,10,,,
2004,30-45 y.,2nd Quintile,1128,4.91920,4.77202,5.06639,3.00000,5.00000,7.00000,0,10,,,
2004,30-45 y.,3rd Quintile,1198,5.53341,5.39467,5.67214,4.00000,6.00000,7.00000,0,10,,,
2004,30-45 y.,4th Quintile,1410,6.12909,6.01156,6.24663,5.00000,7.00000,8.00000,0.50000,10,,,
2004,30-45 y.,5th Quintile,1680,6.72104,6.61780,6.82427,6.00000,7.00000,8.00000,3.00000,10,,,
2004,46-65 y.,1st Quintile,815,3.80563,3.62487,3.98639,2.00000,4.00000,6.00000,0,10,,,
2004,46-65 y.,2nd Quintile,936,4.81888,4.65900,4.97877,3.00000,5.00000,7.00000,0,10,,,
2004,46-65 y.,3rd Quintile,1144,5.26969,5.12687,5.41251,4.00000,5.00000,7.00000,0,10,,,
2004,46-65 y.,4th Quintile,1416,5.81552,5.69350,5.93753,4.00000,6.00000,8.00000,0,10,,,
2004,46-65 y.,5th Quintile,2811,6.78954,6.70595,6.87314,5.00000,7.00000,8.00000,0.50000,10,,,
2004,66 and older,1st Quintile,582,4.96728,4.78426,5.15031,3.81422,5.00000,7.00000,0,10,,,
2004,66 and older,2nd Quintile,871,5.77612,5.62332,5.92891,4.00000,6.00000,8.00000,0,10,,,
2004,66 and older,3rd Quintile,811,6.05722,5.90527,6.20916,5.00000,6.00000,8.00000,0.50000,10,,,
2004,66 and older,4th Quintile,688,6.64188,6.47314,6.81062,5.00000,7.00000,8.00000,0.50000,10,,,
2004,66 and older,5th Quintile,734,7.40268,7.24110,7.56427,6.00000,8.00000,9.00000,1.50000,10,,,
2005,0-16 y.,1st Quintile,,,,,,,,,,,,
2005,0-16 y.,2nd Quintile,,,,,,,,,,,,
2005,0-16 y.,3rd Quintile,,,,,,,,,,,,
2005,0-16 y.,4th Quintile,,,,,,,,,,,,
2005,0-16 y.,5th Quintile,,,,,,,,,,,,
2005,17-29 y.,1st Quintile,835,3.96730,3.78906,4.14553,2.00000,4.00000,6.00000,0,10,,,
2005,17-29 y.,2nd Quintile,674,4.57808,4.35412,4.80204,2.00000,5.00000,7.00000,0,10,,,
2005,17-29 y.,3rd Quintile,646,4.88059,4.66660,5.09457,3.00000,5.00000,7.00000,0,10,,,
2005,17-29 y.,4th Quintile,690,5.36953,5.17698,5.56209,4.00000,5.00000,7.00000,0,10,,,
2005,17-29 y.,5th Quintile,704,5.83139,5.63738,6.02539,4.00000,6.00000,8.00000,0,10,,,
2005,30-45 y.,1st Quintile,858,3.50748,3.34230,3.67267,2.00000,3.00000,5.00000,0,9.50000,,,
2005,30-45 y.,2nd Quintile,992,4.79700,4.63306,4.96094,3.00000,5.00000,7.00000,0,10,,,
2005,30-45 y.,3rd Quintile,1140,5.38438,5.24901,5.51975,4.00000,6.00000,7.00000,0,10,,,
2005,30-45 y.,4th Quintile,1310,6.10305,5.97907,6.22702,5.00000,7.00000,8.00000,0.50000,10,,,
2005,30-45 y.,5th Quintile,1592,6.85866,6.75398,6.96335,6.00000,7.00000,8.00000,3.00000,10,,,
2005,46-65 y.,1st Quintile,752,3.51721,3.33673,3.69769,2.00000,3.00000,5.00000,0,9.50000,,,
2005,46-65 y.,2nd Quintile,923,4.70970,4.54383,4.87556,3.00000,5.00000,7.00000,0,10,,,
2005,46-65 y.,3rd Quintile,1073,5.46990,5.31823,5.62156,4.00000,6.00000,7.00000,0,10,,,
2005,46-65 y.,4th Quintile,1425,5.85120,5.72826,5.97415,5.00000,6.00000,8.00000,0.50000,10,,,
2005,46-65 y.,5th Quintile,2633,6.89071,6.80684,6.97458,6.00000,7.00000,8.00000,3.00000,10,,,
2005,66 and older,1st Quintile,569,4.73919,4.53226,4.94611,3.00000,5.00000,7.00000,0,10,,,
2005,66 and older,2nd Quintile,898,5.78007,5.63030,5.92983,4.00000,6.00000,8.00000,0,10,,,
2005,66 and older,3rd Quintile,755,6.36628,6.20753,6.52504,5.00000,7.00000,8.00000,0.50000,10,,,
2005,66 and older,4th Quintile,736,6.89731,6.73956,7.05506,5.00000,7.00000,8.00000,0.50000,10,,,
2005,66 and older,5th Quintile,739,7.60973,7.45400,7.76546,7.00000,8.00000,9.00000,4.00000,10,,,
2006,0-16 y.,1st Quintile,,,,,,,,,,,,
2006,0-16 y.,2nd Quintile,,,,,,,,,,,,
2006,0-16 y.,3rd Quintile,,,,,,,,,,,,
2006,0-16 y.,4th Quintile,,,,,,,,,,,,
2006,0-16 y.,5th Quintile,,,,,,,,,,,,
2006,17-29 y.,1st Quintile,753,4.25041,4.05737,4.44345,2.00000,4.00000,6.00000,0,10,,,
2006,17-29 y.,2nd Quintile,549,4.59689,4.36629,4.82750,2.00000,5.00000,7.00000,0,10,,,
2006,17-29 y.,3rd Quintile,577,5.23260,5.01073,5.45448,3.00000,5.00000,7.00000,0,10,,,
2006,17-29 y.,4th Quintile,645,5.51879,5.32686,5.71073,4.00000,6.00000,8.00000,0,10,,,
2006,17-29 y.,5th Quintile,598,5.94264,5.72293,6.16235,4.00000,6.00000,8.00000,0,10,,,
2006,30-45 y.,1st Quintile,784,3.50022,3.32199,3.67844,1.00000,3.00000,5.00000,0,10,,,
2006,30-45 y.,2nd Quintile,940,4.86354,4.70234,5.02474,3.00000,5.00000,7.00000,0,10,,,
2006,30-45 y.,3rd Quintile,1049,5.31411,5.16715,5.46106,4.00000,6.00000,7.00000,0,10,,,
2006,30-45 y.,4th Quintile,1201,6.05761,5.93118,6.18404,5.00000,7.00000,8.00000,0.50000,10,,,
2006,30-45 y.,5th Quintile,1430,6.72753,6.61955,6.83552,6.00000,7.00000,8.00000,3.00000,10,,,
2006,46-65 y.,1st Quintile,761,3.39331,3.21343,3.57319,1.00000,3.00000,5.00000,0,10,,,
2006,46-65 y.,2nd Quintile,794,4.67857,4.50640,4.85074,3.00000,5.00000,7.00000,0,10,,,
2006,46-65 y.,3rd Quintile,1005,5.18877,5.03710,5.34043,4.00000,5.00000,7.00000,0,10,,,
2006,46-65 y.,4th Quintile,1339,5.82739,5.69847,5.95630,4.00000,6.00000,8.00000,0,10,,,
2006,46-65 y.,5th Quintile,2555,6.86155,6.78035,6.94276,6.00000,7.00000,8.00000,3.00000,10,,,
2006,66 and older,1st Quintile,556,4.40259,4.20816,4.59701,3.00000,4.00000,6.00000,0,10,,,
2006,66 and older,2nd Quintile,905,5.68403,5.53563,5.83243,4.00000,6.00000,7.00000,0,10,,,
2006,66 and older,3rd Quintile,827,6.17359,6.02331,6.32387,5.00000,6.00000,8.00000,0.50000,10,,,
2006,66 and older,4th Quintile,669,6.64266,6.48066,6.80467,5.00000,7.00000,8.00000,0.50000,10,,,
2006,66 and older,5th Quintile,785,7.37524,7.22831,7.52217,6.00000,8.00000,9.00000,1.50000,10,,,
2007,0-16 y.,1st Quintile,,,,,,,,,,,,
2007,0-16 y.,2nd Quintile,,,,,,,,,,,,
2007,0-16 y.,3rd Quintile,,,,,,,,,,,,
2007,0-16 y.,4th Quintile,,,,,,,,,,,,
2007,0-16 y.,5th Quintile,,,,,,,,,,,,
2007,17-29 y.,1st Quintile,804,4.28193,4.08918,4.47469,2.00000,4.00000,6.00000,0,10,,,
2007,17-29 y.,2nd Quintile,606,4.63933,4.41663,4.86204,2.00000,5.00000,7.00000,0,10,,,
2007,17-29 y.,3rd Quintile,599,5.32753,5.11335,5.54171,3.00000,6.00000,7.00000,0,10,,,
2007,17-29 y.,4th Quintile,622,5.61661,5.41149,5.82173,4.00000,6.00000,8.00000,0,10,,,
2007,17-29 y.,5th Quintile,554,6.29749,6.07894,6.51604,5.00000,7.00000,8.00000,0.50000,10,,,
2007,30-45 y.,1st Quintile,777,3.75842,3.58087,3.93597,2.00000,4.00000,6.00000,0,10,,,
2007,30-45 y.,2nd Quintile,982,4.94693,4.78738,5.10648,3.00000,5.00000,7.00000,0,10,,,
2007,30-45 y.,3rd Quintile,1093,5.46133,5.31185,5.61080,4.00000,6.00000,7.00000,0,10,,,
2007,30-45 y.,4th Quintile,1270,6.11060,5.99224,6.22896,5.00000,7.00000,8.00000,0.50000,10,,,
2007,30-45 y.,5th Quintile,1451,6.86147,6.75249,6.97045,6.00000,7.00000,8.00000,3.00000,10,,,
2007,46-65 y.,1st Quintile,820,3.19820,3.03726,3.35913,1.00000,3.00000,5.00000,0,10,,,
2007,46-65 y.,2nd Quintile,850,4.63091,4.46315,4.79867,3.00000,5.00000,7.00000,0,10,,,
2007,46-65 y.,3rd Quintile,1090,5.10710,4.95888,5.25532,3.00000,5.00000,7.00000,0,10,,,
2007,46-65 y.,4th Quintile,1523,5.74684,5.63255,5.86113,4.00000,6.00000,8.00000,0,10,,,
2007,46-65 y.,5th Quintile,2603,6.76920,6.68592,6.85247,5.00000,7.00000,8.00000,0.50000,10,,,
2007,66 and older,1st Quintile,696,4.52387,4.34619,4.70156,3.00000,5.00000,6.00000,0,10,,,
2007,66 and older,2nd Quintile,953,5.51711,5.36998,5.66424,4.00000,6.00000,7.00000,0,10,,,
2007,66 and older,3rd Quintile,976,6.22880,6.09291,6.36469,5.00000,7.00000,8.00000,0.50000,10,,,
2007,66 and older,4th Quintile,793,6.59642,6.44643,6.74640,5.00000,7.00000,8.00000,0.50000,10,,,
2007,66 and older,5th Quintile,850,7.38345,7.22966,7.53724,6.00000,8.00000,9.00000,1.50000,10,,,
2008,0-16 y.,1st Quintile,,,,,,,,,,,,
2008,0-16 y.,2nd Quintile,,,,,,,,,,,,
2008,0-16 y.,3rd Quintile,,,,,,,,,,,,
2008,0-16 y.,4th Quintile,,,,,,,,,,,,
2008,0-16 y.,5th Quintile,,,,,,,,,,,,
2008,17-29 y.,1st Quintile,727,4.38346,4.18536,4.58156,2.00000,4.00000,7.00000,0,10,,,
2008,17-29 y.,2nd Quintile,548,4.90200,4.67823,5.12576,3.00000,5.00000,7.00000,0,10,,,
2008,17-29 y.,3rd Quintile,600,5.36627,5.15560,5.57694,4.00000,6.00000,7.00000,0,10,,,
2008,17-29 y.,4th Quintile,557,5.62079,5.41113,5.83046,4.00000,6.00000,8.00000,0,10,,,
2008,17-29 y.,5th Quintile,518,5.92241,5.70596,6.13887,4.00000,6.00000,8.00000,0,10,,,
2008,30-45 y.,1st Quintile,711,3.85854,3.67354,4.04353,2.00000,4.00000,6.00000,0,10,,,
2008,30-45 y.,2nd Quintile,892,5.16302,5.00364,5.32240,4.00000,5.00000,7.00000,0,10,,,
2008,30-45 y.,3rd Quintile,1061,5.77068,5.63370,5.90766,5.00000,6.00000,7.19650,1.70525,10,,,
2008,30-45 y.,4th Quintile,1109,6.04907,5.91042,6.18772,5.00000,7.00000,8.00000,0.50000,10,,,
2008,30-45 y.,5th Quintile,1284,6.89785,6.79109,7.00461,6.00000,7.00000,8.00000,3.00000,10,,,
2008,46-65 y.,1st Quintile,769,3.25723,3.08540,3.42906,1.00000,3.00000,5.00000,0,10,,,
2008,46-65 y.,2nd Quintile,797,4.75723,4.58101,4.93345,3.00000,5.00000,7.00000,0,10,,,
2008,46-65 y.,3rd Quintile,1108,5.16961,5.02904,5.31017,3.00000,5.00000,7.00000,0,10,,,
2008,46-65 y.,4th Quintile,1422,5.85614,5.73928,5.97300,5.00000,6.00000,8.00000,0.50000,10,,,
2008,46-65 y.,5th Quintile,2434,6.83107,6.74317,6.91897,6.00000,7.00000,8.00000,3.00000,10,,,
2008,66 and older,1st Quintile,672,4.54585,4.37905,4.71265,3.00000,5.00000,6.00000,0,10,,,
2008,66 and older,2nd Quintile,1038,5.53412,5.39312,5.67512,4.00000,6.00000,7.00000,0,10,,,
2008,66 and older,3rd Quintile,932,6.30440,6.16724,6.44155,5.00000,7.00000,8.00000,0.50000,10,,,
2008,66 and older,4th Quintile,702,6.69300,6.53794,6.84806,5.00000,7.00000,8.00000,0.50000,10,,,
2008,66 and older,5th Quintile,890,7.45371,7.31441,7.59301,6.00000,8.00000,9.00000,1.50000,10,,,
2009,No answer / don't know,1st Quintile,,,,,,,,,,,,
2009,0-16 y.,1st Quintile,,,,,,,,,,,,
2009,0-16 y.,2nd Quintile,,,,,,,,,,,,
2009,0-16 y.,3rd Quintile,,,,,,,,,,,,
2009,0-16 y.,4th Quintile,,,,,,,,,,,,
2009,0-16 y.,5th Quintile,,,,,,,,,,,,
2009,17-29 y.,1st Quintile,688,4.48353,4.27441,4.69265,2.00000,5.00000,7.00000,0,10,,,
2009,17-29 y.,2nd Quintile,465,4.57103,4.31311,4.82895,2.00000,5.00000,7.00000,0,10,,,
2009,17-29 y.,3rd Quintile,533,5.45851,5.24806,5.66895,4.00000,6.00000,7.00000,0,10,,,
2009,17-29 y.,4th Quintile,552,6.10992,5.90562,6.31422,5.00000,7.00000,8.00000,0.50000,10,,,
2009,17-29 y.,5th Quintile,476,6.05378,5.82126,6.28630,5.00000,6.00000,8.00000,0.50000,10,,,
2009,30-45 y.,1st Quintile,651,3.81482,3.62711,4.00253,2.00000,4.00000,6.00000,0,10,,,
2009,30-45 y.,2nd Quintile,829,4.97732,4.79763,5.15701,3.00000,5.00000,7.00000,0,10,,,
2009,30-45 y.,3rd Quintile,926,5.72537,5.57257,5.87817,4.00000,6.00000,8.00000,0,10,,,
2009,30-45 y.,4th Quintile,1043,6.26344,6.12390,6.40298,5.00000,7.00000,8.00000,0.50000,10,,,
2009,30-45 y.,5th Quintile,1145,6.95586,6.83631,7.07541,6.00000,8.00000,8.00000,3.00000,10,,,
2009,46-65 y.,1st Quintile,757,3.39057,3.22074,3.56041,1.00000,3.00000,5.00000,0,10,,,
2009,46-65 y.,2nd Quintile,758,4.61454,4.43452,4.79457,3.00000,5.00000,7.00000,0,10,,,
2009,46-65 y.,3rd Quintile,1051,5.14853,5.00470,5.29235,4.00000,5.00000,7.00000,0,10,,,
2009,46-65 y.,4th Quintile,1380,6.03044,5.91205,6.14884,5.00000,6.00000,8.00000,0.50000,10,,,
2009,46-65 y.,5th Quintile,2246,6.98105,6.89456,7.06754,6.00000,7.00000,8.00000,3.00000,10,,,
2009,66 and older,1st Quintile,704,4.66270,4.48091,4.84449,3.00000,5.00000,7.00000,0,10,,,
2009,66 and older,2nd Quintile,1037,5.74244,5.60145,5.88342,4.00000,6.00000,8.00000,0,10,,,
2009,66 and older,3rd Quintile,826,6.39376,6.24369,6.54384,5.00000,7.00000,8.00000,0.50000,10,,,
2009,66 and older,4th Quintile,714,6.60647,6.44033,6.77260,5.00000,7.00000,8.00000,0.50000,10,,,
2009,66 and older,5th Quintile,831,7.43060,7.28567,7.57553,7.00000,8.00000,9.00000,4.00000,10,,,
2010,0-16 y.,1st Quintile,,,,,,,,,,,,
2010,0-16 y.,2nd Quintile,,,,,,,,,,,,
2010,0-16 y.,3rd Quintile,,,,,,,,,,,,
2010,0-16 y.,4th Quintile,,,,,,,,,,,,
2010,0-16 y.,5th Quintile,,,,,,,,,,,,
2010,17-29 y.,1st Quintile,573,4.46190,4.23360,4.69020,2.00000,5.00000,6.10301,0,10,,,
2010,17-29 y.,2nd Quintile,420,5.14957,4.88017,5.41897,3.00000,5.00000,7.00000,0,10,,,
2010,17-29 y.,3rd Quintile,480,5.56616,5.34306,5.78926,4.00000,6.00000,7.00000,0,10,,,
2010,17-29 y.,4th Quintile,471,6.05197,5.81315,6.29078,5.00000,7.00000,8.00000,0.50000,10,,,
2010,17-29 y.,5th Quintile,417,5.99242,5.73239,6.25245,4.00000,6.00000,8.00000,0,10,,,
2010,30-45 y.,1st Quintile,571,3.97614,3.77408,4.17819,2.00000,4.00000,6.00000,0,10,,,
2010,30-45 y.,2nd Quintile,731,5.33669,5.15276,5.52061,4.00000,5.66474,7.00000,0,10,,,
2010,30-45 y.,3rd Quintile,849,5.81709,5.65849,5.97569,4.00000,6.00000,8.00000,0,10,,,
2010,30-45 y.,4th Quintile,916,6.32898,6.18725,6.47071,5.00000,7.00000,8.00000,0.50000,10,,,
2010,30-45 y.,5th Quintile,965,7.02004,6.89845,7.14164,6.00000,7.00000,8.00000,3.00000,10,,,
2010,46-65 y.,1st Quintile,703,3.24516,3.06516,3.42517,1.00000,3.00000,5.00000,0,10,,,
2010,46-65 y.,2nd Quintile,779,4.82722,4.65562,4.99883,3.00000,5.00000,7.00000,0,10,,,
2010,46-65 y.,3rd Quintile,972,5.45467,5.30019,5.60916,4.00000,6.00000,7.00000,0,10,,,
2010,46-65 y.,4th Quintile,1321,6.08948,5.97035,6.20860,5.00000,7.00000,8.00000,0.50000,10,,,
2010,46-65 y.,5th Quintile,2102,6.96565,6.87080,7.06050,6.00000,7.00000,8.00000,3.00000,10,,,
2010,66 and older,1st Quintile,654,4.79647,4.61390,4.97904,3.00000,5.00000,7.00000,0,10,,,
2010,66 and older,2nd Quintile,993,5.87448,5.73616,6.01279,4.00000,6.00000,8.00000,0,10,,,
2010,66 and older,3rd Quintile,826,6.46374,6.31624,6.61123,5.00000,7.00000,8.00000,0.50000,10,,,
2010,66 and older,4th Quintile,695,6.86927,6.71160,7.02694,5.00000,7.00000,8.00000,0.50000,10,,,
2010,66 and older,5th Quintile,790,7.46766,7.31182,7.62351,6.00000,8.00000,9.00000,1.50000,10,,,
2011,0-16 y.,1st Quintile,,,,,,,,,,,,
2011,0-16 y.,2nd Quintile,,,,,,,,,,,,
2011,0-16 y.,3rd Quintile,,,,,,,,,,,,
2011,0-16 y.,4th Quintile,,,,,,,,,,,,
2011,0-16 y.,5th Quintile,,,,,,,,,,,,
2011,17-29 y.,1st Quintile,1004,4.95205,4.78048,5.12362,3.00000,5.00000,7.00000,0,10,,,
2011,17-29 y.,2nd Quintile,679,5.44094,5.23409,5.64779,3.00000,6.00000,8.00000,0,10,,,
2011,17-29 y.,3rd Quintile,588,5.49371,5.29184,5.69558,4.00000,6.00000,7.00000,0,10,,,
2011,17-29 y.,4th Quintile,502,5.99686,5.79423,6.19949,5.00000,6.00000,8.00000,0.50000,10,,,
2011,17-29 y.,5th Quintile,377,6.18293,5.93164,6.43422,5.00000,7.00000,8.00000,0.50000,10,,,
2011,30-45 y.,1st Quintile,1614,4.31022,4.18388,4.43656,2.00000,4.00000,6.00000,0,10,,,
2011,30-45 y.,2nd Quintile,1617,5.15193,5.03022,5.27364,3.00000,5.00000,7.00000,0,10,,,
2011,30-45 y.,3rd Quintile,1438,6.11524,5.99359,6.23689,5.00000,7.00000,8.00000,0.50000,10,,,
2011,30-45 y.,4th Quintile,1478,6.61913,6.51067,6.72758,5.00000,7.00000,8.00000,0.50000,10,,,
2011,30-45 y.,5th Quintile,1372,7.24926,7.14578,7.35275,6.00000,8.00000,9.00000,1.50000,10,,,
2011,46-65 y.,1st Quintile,1056,3.68182,3.52892,3.83473,2.00000,3.00000,5.00000,0,9.50000,,,
2011,46-65 y.,2nd Quintile,976,5.04300,4.87808,5.20791,3.00000,5.00000,7.00000,0,10,,,
2011,46-65 y.,3rd Quintile,1174,5.41130,5.27508,5.54752,4.00000,6.00000,7.00000,0,10,,,
2011,46-65 y.,4th Quintile,1433,6.46465,6.35759,6.57170,5.00000,7.00000,8.00000,0.50000,10,,,
2011,46-65 y.,5th Quintile,2079,7.04941,6.96142,7.13740,6.00000,7.00000,8.00000,3.00000,10,,,
2011,66 and older,1st Quintile,707,4.84912,4.67527,5.02297,3.00000,5.00000,7.00000,0,10,,,
2011,66 and older,2nd Quintile,899,5.79001,5.63978,5.94023,4.00000,6.00000,8.00000,0,10,,,
2011,66 and older,3rd Quintile,796,6.38752,6.23436,6.54068,5.00000,7.00000,8.00000,0.50000,10,,,
2011,66 and older,4th Quintile,590,6.94351,6.76186,7.12515,5.00000,7.00000,8.00000,0.50000,10,,,
2011,66 and older,5th Quintile,772,7.60722,7.44687,7.76757,7.00000,8.00000,9.00000,4.00000,10,,,
2012,0-16 y.,1st Quintile,,,,,,,,,,,,
2012,0-16 y.,2nd Quintile,,,,,,,,,,,,
2012,0-16 y.,3rd Quintile,,,,,,,,,,,,
2012,0-16 y.,4th Quintile,,,,,,,,,,,,
2012,0-16 y.,5th Quintile,,,,,,,,,,,,
2012,17-29 y.,1st Quintile,1115,4.77561,4.61298,4.93824,3.00000,5.00000,7.00000,0,10,,,
2012,17-29 y.,2nd Quintile,674,5.29014,5.09673,5.48355,3.00000,6.00000,7.00000,0,10,,,
2012,17-29 y.,3rd Quintile,633,5.86069,5.66746,6.05392,4.00000,6.00000,8.00000,0,10,,,
2012,17-29 y.,4th Quintile,539,6.27799,6.05983,6.49615,5.00000,7.00000,8.00000,0.50000,10,,,
2012,17-29 y.,5th Quintile,375,6.53424,6.30104,6.76743,5.00000,7.00000,8.00000,0.50000,10,,,
2012,30-45 y.,1st Quintile,1861,4.45404,4.33834,4.56974,3.00000,5.00000,6.00000,0,10,,,
2012,30-45 y.,2nd Quintile,1746,5.58906,5.47492,5.70321,4.00000,6.00000,7.00000,0,10,,,
2012,30-45 y.,3rd Quintile,1636,6.25154,6.14018,6.36291,5.00000,7.00000,8.00000,0.50000,10,,,
2012,30-45 y.,4th Quintile,1566,6.71212,6.60962,6.81462,6.00000,7.00000,8.00000,3.00000,10,,,
2012,30-45 y.,5th Quintile,1416,7.29507,7.19200,7.39814,6.00000,8.00000,9.00000,1.50000,10,,,
2012,46-65 y.,1st Quintile,1352,3.99716,3.85558,4.13874,2.00000,4.00000,6.00000,0,10,,,
2012,46-65 y.,2nd Quintile,1226,5.15612,5.01172,5.30053,3.00000,5.00000,7.00000,0,10,,,
2012,46-65 y.,3rd Quintile,1477,5.68527,5.56356,5.80698,4.00000,6.00000,8.00000,0,10,,,
2012,46-65 y.,4th Quintile,1745,6.43978,6.33829,6.54126,5.00000,7.00000,8.00000,0.50000,10,,,
2012,46-65 y.,5th Quintile,2435,7.13045,7.04982,7.21107,6.00000,8.00000,8.00000,3.00000,10,,,
2012,66 and older,1st Quintile,772,5.02212,4.84922,5.19501,3.00000,5.00000,7.00000,0,10,,,
2012,66 and older,2nd Quintile,1118,5.94843,5.81180,6.08506,5.00000,6.00000,8.00000,0.50000,10,,,
2012,66 and older,3rd Quintile,930,6.52139,6.38317,6.65960,5.00000,7.00000,8.00000,0.50000,10,,,
2012,66 and older,4th Quintile,835,6.93637,6.78271,7.09002,6.00000,7.00000,8.00000,3.00000,10,,,
2012,66 and older,5th Quintile,866,7.57234,7.42765,7.71704,7.00000,8.00000,9.00000,4.00000,10,,,
2013,0-16 y.,1st Quintile,,,,,,,,,,,,
2013,0-16 y.,2nd Quintile,,,,,,,,,,,,
2013,0-16 y.,3rd Quintile,,,,,,,,,,,,
2013,0-16 y.,4th Quintile,,,,,,,,,,,,
2013,0-16 y.,5th Quintile,,,,,,,,,,,,
2013,17-29 y.,1st Quintile,1006,4.90077,4.73403,5.06752,3.00000,5.00000,7.00000,0,10,,,
2013,17-29 y.,2nd Quintile,729,5.30624,5.10177,5.51071,3.00000,5.00000,7.00000,0,10,,,
2013,17-29 y.,3rd Quintile,601,5.67432,5.47523,5.87341,4.00000,6.00000,7.00000,0,10,,,
2013,17-29 y.,4th Quintile,532,6.13946,5.91735,6.36157,5.00000,7.00000,8.00000,0.50000,10,,,
2013,17-29 y.,5th Quintile,412,6.59625,6.38012,6.81238,5.00000,7.00000,8.00000,0.50000,10,,,
2013,30-45 y.,1st Quintile,1692,4.43425,4.31060,4.55790,2.00000,5.00000,6.00000,0,10,,,
2013,30-45 y.,2nd Quintile,1743,5.71554,5.60471,5.82638,4.00000,6.00000,8.00000,0,10,,,
2013,30-45 y.,3rd Quintile,1501,6.21373,6.10027,6.32719,5.00000,7.00000,8.00000,0.50000,10,,,
2013,30-45 y.,4th Quintile,1469,6.74676,6.63929,6.85423,6.00000,7.00000,8.00000,3.00000,10,,,
2013,30-45 y.,5th Quintile,1361,7.41914,7.31061,7.52767,7.00000,8.00000,9.00000,4.00000,10,,,
2013,46-65 y.,1st Quintile,1403,4.01212,3.87706,4.14718,2.00000,4.00000,6.00000,0,10,,,
2013,46-65 y.,2nd Quintile,1366,5.17640,5.04339,5.30941,3.00000,5.00000,7.00000,0,10,,,
2013,46-65 y.,3rd Quintile,1585,5.87190,5.75000,5.99381,4.00000,6.00000,8.00000,0,10,,,
2013,46-65 y.,4th Quintile,1836,6.57372,6.47628,6.67116,5.00000,7.00000,8.00000,0.50000,10,,,
2013,46-65 y.,5th Quintile,2597,7.33615,7.25896,7.41335,6.00000,8.00000,9.00000,1.50000,10,,,
2013,66 and older,1st Quintile,813,5.07141,4.90548,5.23735,3.00000,5.00000,7.00000,0,10,,,
2013,66 and older,2nd Quintile,1190,6.15989,6.02773,6.29205,5.00000,7.00000,8.00000,0.50000,10,,,
2013,66 and older,3rd Quintile,1047,6.51745,6.38466,6.65023,5.00000,7.00000,8.00000,0.50000,10,,,
2013,66 and older,4th Quintile,868,7.14883,7.00303,7.29462,6.00000,8.00000,9.00000,1.50000,10,,,
2013,66 and older,5th Quintile,965,7.76622,7.62563,7.90680,7.00000,8.00000,10.00000,2.50000,10,,,
2014,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2014,No answer / don't know,4th Quintile,,,,,,,,,,,,
2014,0-16 y.,1st Quintile,,,,,,,,,,,,
2014,0-16 y.,2nd Quintile,,,,,,,,,,,,
2014,0-16 y.,3rd Quintile,,,,,,,,,,,,
2014,0-16 y.,4th Quintile,,,,,,,,,,,,
