year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,Lower Secondary Level,5th Quintile,143,6.06780,5.65560,6.48000,4.00000,7.00000,8.00000,0,10,,,
2008,Upper Secondary Level,1st Quintile,1577,4.03482,3.91211,4.15753,2.00000,4.00000,6.00000,0,10,,,
2008,Upper Secondary Level,2nd Quintile,1944,5.15693,5.04854,5.26532,3.00000,5.00000,7.00000,0,10,,,
2008,Upper Secondary Level,3rd Quintile,2079,5.60888,5.50790,5.70986,4.00000,6.00000,7.00000,0,10,,,
2008,Upper Secondary Level,4th Quintile,2046,5.93851,5.83797,6.03905,5.00000,6.00000,8.00000,0.50000,10,,,
2008,Upper Secondary Level,5th Quintile,1869,6.67316,6.57217,6.77415,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Post-secondary Non-tertiary Level,1st Quintile,136,4.59408,4.16019,5.02796,3.00000,5.00000,6.00000,0,10,,,
2008,Post-secondary Non-tertiary Level,2nd Quintile,163,4.95756,4.55215,5.36297,3.00000,5.00000,7.00000,0,10,,,
2008,Post-secondary Non-tertiary Level,3rd Quintile,189,5.66605,5.33252,5.99957,4.00000,6.00000,7.00000,0,10,,,
2008,Post-secondary Non-tertiary Level,4th Quintile,252,6.16129,5.88254,6.44003,5.00000,6.80037,8.00000,0.50000,10,,,
2008,Post-secondary Non-tertiary Level,5th Quintile,324,6.71350,6.49158,6.93542,6.00000,7.00000,8.00000,3.00000,10,,,
2008,First Stage of Tertiary Education,1st Quintile,115,3.97385,3.53404,4.41366,2.00000,4.00000,6.00000,0,9,,,
2008,First Stage of Tertiary Education,2nd Quintile,209,5.13821,4.80216,5.47425,4.00000,5.00000,7.00000,0,10,,,
2008,First Stage of Tertiary Education,3rd Quintile,309,5.71442,5.44510,5.98374,4.00000,6.00000,8.00000,0,10,,,
2008,First Stage of Tertiary Education,4th Quintile,346,6.08400,5.84628,6.32171,5.00000,6.00000,8.00000,0.50000,10,,,
2008,First Stage of Tertiary Education,5th Quintile,413,6.67965,6.46169,6.89760,5.34910,7.00000,8.00000,1.37275,10,,,
2008,Second Stage of Tertiary Education,1st Quintile,202,3.88050,3.49765,4.26335,1.00000,4.00000,6.00000,0,10,,,
2008,Second Stage of Tertiary Education,2nd Quintile,329,5.21479,4.95572,5.47386,4.00000,5.00000,7.00000,0,10,,,
2008,Second Stage of Tertiary Education,3rd Quintile,584,5.97056,5.78491,6.15621,5.00000,6.00000,8.00000,0.50000,10,,,
2008,Second Stage of Tertiary Education,4th Quintile,771,6.47492,6.32326,6.62658,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Second Stage of Tertiary Education,5th Quintile,2251,7.27327,7.19023,7.35630,6.00000,8.00000,9.00000,1.50000,10,,,
2009,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2009,No answer / don't know,1st Quintile,106,3.75268,3.21618,4.28918,2.00000,3.00000,5.62046,0,10,,,
2009,No answer / don't know,2nd Quintile,53,4.46792,3.63380,5.30203,1.00000,5.00000,7.00000,0,10,,,
2009,No answer / don't know,3rd Quintile,48,5.06854,4.27699,5.86009,2.00000,5.00000,7.13817,0,10,,,
2009,No answer / don't know,4th Quintile,55,5.84529,5.13524,6.55534,4.00000,6.00000,8.00000,0,10,,,
2009,No answer / don't know,5th Quintile,46,5.12372,4.13277,6.11467,1.50866,6.00000,8.00000,0,10,,,
2009,Pre-primary Level,1st Quintile,48,3.66010,2.69830,4.62190,0.00000,3.00000,6.89128,0,10,,,
2009,Pre-primary Level,2nd Quintile,31,3.08603,1.85817,4.31390,0.00000,2.00000,7.00000,0,9,,,
2009,Pre-primary Level,3rd Quintile,50,4.57566,3.74487,5.40644,2.49673,4.00000,7.00000,0,10,,,
2009,Pre-primary Level,4th Quintile,57,5.08500,4.32106,5.84894,4.00000,5.19372,8.00000,0,10,,,
2009,Pre-primary Level,5th Quintile,68,6.45430,5.74791,7.16068,5.00000,7.00000,9.00000,0,10,,,
2009,Primary Level,1st Quintile,90,3.11615,2.65213,3.58018,1.00000,3.00000,5.00000,0,9,,,
2009,Primary Level,2nd Quintile,42,5.08252,4.32425,5.84079,3.65652,5.00000,7.00000,0,10,,,
2009,Primary Level,3rd Quintile,,,,,,,,,,,,
2009,Primary Level,4th Quintile,,,,,,,,,,,,
2009,Primary Level,5th Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,1st Quintile,579,3.98723,3.78293,4.19152,2.00000,4.00000,6.00000,0,10,,,
2009,Lower Secondary Level,2nd Quintile,451,4.90137,4.66129,5.14145,3.00000,5.00000,7.00000,0,10,,,
2009,Lower Secondary Level,3rd Quintile,349,5.47509,5.21794,5.73223,4.00000,6.00000,7.00000,0,10,,,
2009,Lower Secondary Level,4th Quintile,238,6.01384,5.69229,6.33540,4.00000,6.98895,8.00000,0,10,,,
2009,Lower Secondary Level,5th Quintile,117,6.71104,6.31802,7.10406,6.00000,7.00000,8.00000,3.00000,10,,,
2009,Upper Secondary Level,1st Quintile,1536,4.26054,4.13240,4.38868,2.00000,4.00000,6.00000,0,10,,,
2009,Upper Secondary Level,2nd Quintile,1850,5.19179,5.07503,5.30855,3.00000,5.00000,7.00000,0,10,,,
2009,Upper Secondary Level,3rd Quintile,1868,5.68255,5.57586,5.78925,4.00000,6.00000,7.00000,0,10,,,
2009,Upper Secondary Level,4th Quintile,1948,6.16962,6.06753,6.27170,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Upper Secondary Level,5th Quintile,1684,6.74609,6.64313,6.84905,5.72821,7.00000,8.00000,2.32052,10,,,
2009,Post-secondary Non-tertiary Level,1st Quintile,108,3.67608,3.21621,4.13595,1.57352,4.00000,5.97761,0,9,,,
2009,Post-secondary Non-tertiary Level,2nd Quintile,145,5.08356,4.64537,5.52175,3.00000,6.00000,7.00000,0,10,,,
2009,Post-secondary Non-tertiary Level,3rd Quintile,191,5.88914,5.57074,6.20755,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2009,Post-secondary Non-tertiary Level,4th Quintile,226,5.94513,5.64762,6.24264,5.00000,7.00000,7.00000,2.00000,10.00000,,,
2009,Post-secondary Non-tertiary Level,5th Quintile,302,6.65475,6.40464,6.90487,5.00000,7.00000,8.00000,0.50000,10,,,
2009,First Stage of Tertiary Education,1st Quintile,119,4.00783,3.54380,4.47185,2.00000,4.00000,6.00000,0,10,,,
2009,First Stage of Tertiary Education,2nd Quintile,206,5.39001,5.06953,5.71049,4.00000,5.00000,7.00000,0,10,,,
2009,First Stage of Tertiary Education,3rd Quintile,282,5.83854,5.56124,6.11584,5.00000,6.00000,8.00000,0.50000,10,,,
2009,First Stage of Tertiary Education,4th Quintile,340,6.14440,5.89612,6.39268,5.00000,7.00000,8.00000,0.50000,10,,,
2009,First Stage of Tertiary Education,5th Quintile,363,6.74416,6.52167,6.96665,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Second Stage of Tertiary Education,1st Quintile,214,4.22968,3.87439,4.58497,2.00000,5.00000,6.00000,0,10,,,
2009,Second Stage of Tertiary Education,2nd Quintile,311,4.75202,4.46676,5.03728,3.00000,5.00000,7.00000,0,10,,,
2009,Second Stage of Tertiary Education,3rd Quintile,540,5.73539,5.52578,5.94499,4.00000,6.00000,8.00000,0,10,,,
2009,Second Stage of Tertiary Education,4th Quintile,814,6.71405,6.57085,6.85725,6.00000,7.00000,8.00000,3.00000,10,,,
2009,Second Stage of Tertiary Education,5th Quintile,2113,7.33096,7.24327,7.41864,6.00000,8.00000,9.00000,1.50000,10,,,
2010,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2010,No answer / don't know,1st Quintile,89,3.98500,3.39070,4.57929,2.00000,3.58256,6.00000,0,10,,,
2010,No answer / don't know,2nd Quintile,50,3.81145,2.97150,4.65139,1.32575,3.00000,6.00000,0,10,,,
2010,No answer / don't know,3rd Quintile,47,6.05581,5.21256,6.89906,4.00000,7.00000,8.00000,0,10,,,
2010,No answer / don't know,4th Quintile,48,5.07699,4.17041,5.98357,2.00000,5.00000,7.96331,0,10,,,
2010,No answer / don't know,5th Quintile,36,7.20917,6.32539,8.09294,6.00000,8.00000,9.19672,1.20492,10,,,
2010,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2010,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2010,Pre-primary Level,3rd Quintile,47,5.70815,4.87612,6.54018,4.00000,5.00000,8.58801,0,10,,,
2010,Pre-primary Level,4th Quintile,51,5.91432,4.96821,6.86043,3.91034,7.00000,9.00000,0,10,,,
2010,Pre-primary Level,5th Quintile,63,5.90690,5.13381,6.67998,5.00000,6.00000,8.00000,0.50000,10,,,
2010,Primary Level,1st Quintile,81,3.44086,2.98162,3.90010,2.00000,3.69162,4.94803,0,9,,,
2010,Primary Level,2nd Quintile,,,,,,,,,,,,
2010,Primary Level,3rd Quintile,,,,,,,,,,,,
2010,Primary Level,4th Quintile,,,,,,,,,,,,
2010,Primary Level,5th Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,1st Quintile,521,4.07246,3.85102,4.29389,2.00000,4.00000,6.00000,0,10,,,
2010,Lower Secondary Level,2nd Quintile,426,5.29998,5.04793,5.55203,3.00000,5.00000,7.00000,0,10,,,
2010,Lower Secondary Level,3rd Quintile,297,5.69812,5.40333,5.99292,3.78038,6.00000,8.00000,0,10,,,
2010,Lower Secondary Level,4th Quintile,211,5.93697,5.63496,6.23897,4.00000,6.00000,8.00000,0,10,,,
2010,Lower Secondary Level,5th Quintile,101,6.08759,5.54915,6.62603,4.00000,6.00000,8.00000,0,10,,,
2010,Upper Secondary Level,1st Quintile,1391,4.25243,4.11893,4.38593,2.00000,4.00000,6.00000,0,10,,,
2010,Upper Secondary Level,2nd Quintile,1745,5.43721,5.32349,5.55092,4.00000,6.00000,7.00000,0,10,,,
2010,Upper Secondary Level,3rd Quintile,1773,5.85043,5.74200,5.95886,4.00000,6.00000,8.00000,0,10,,,
2010,Upper Secondary Level,4th Quintile,1718,6.23979,6.13219,6.34740,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Upper Secondary Level,5th Quintile,1485,6.67326,6.55475,6.79177,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Post-secondary Non-tertiary Level,1st Quintile,96,3.52178,3.01732,4.02623,2.00000,3.00000,5.00000,0,9.50000,,,
2010,Post-secondary Non-tertiary Level,2nd Quintile,148,5.41501,5.03528,5.79474,4.00000,6.00000,7.00000,0,10,,,
2010,Post-secondary Non-tertiary Level,3rd Quintile,155,5.83748,5.47647,6.19849,4.00000,6.00000,7.00000,0,10,,,
2010,Post-secondary Non-tertiary Level,4th Quintile,242,6.42679,6.14208,6.71149,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Post-secondary Non-tertiary Level,5th Quintile,281,6.87962,6.64180,7.11745,6.00000,7.00000,8.00000,3.00000,10,,,
2010,First Stage of Tertiary Education,1st Quintile,103,4.38427,3.83295,4.93560,2.00000,4.18422,6.00000,0,10,,,
2010,First Stage of Tertiary Education,2nd Quintile,200,5.68831,5.39483,5.98180,4.00000,6.00000,7.00000,0,10,,,
2010,First Stage of Tertiary Education,3rd Quintile,263,6.17793,5.88894,6.46692,5.00000,6.00000,8.00000,0.50000,10,,,
2010,First Stage of Tertiary Education,4th Quintile,330,6.53466,6.30258,6.76674,5.00000,7.00000,8.00000,0.50000,10,,,
2010,First Stage of Tertiary Education,5th Quintile,337,6.67232,6.43430,6.91033,6.00000,7.00000,8.00000,3.00000,10,,,
2010,Second Stage of Tertiary Education,1st Quintile,193,3.83989,3.46572,4.21407,2.00000,4.00000,6.00000,0,10,,,
2010,Second Stage of Tertiary Education,2nd Quintile,310,5.14713,4.86588,5.42839,3.00000,5.00000,7.00000,0,10,,,
2010,Second Stage of Tertiary Education,3rd Quintile,532,5.81111,5.60488,6.01735,4.00000,6.00000,8.00000,0,10,,,
2010,Second Stage of Tertiary Education,4th Quintile,791,6.60862,6.45804,6.75920,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Second Stage of Tertiary Education,5th Quintile,1968,7.42105,7.33206,7.51005,7.00000,8.00000,9.00000,4.00000,10,,,
2011,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2011,No answer / don't know,1st Quintile,183,4.27745,3.91500,4.63990,2.00000,4.00000,6.00000,0,10,,,
2011,No answer / don't know,2nd Quintile,112,4.92763,4.32309,5.53216,2.00000,5.00000,7.00000,0,10,,,
2011,No answer / don't know,3rd Quintile,93,5.91397,5.24331,6.58463,3.00000,6.41613,9.00000,0,10,,,
2011,No answer / don't know,4th Quintile,69,5.55193,4.91064,6.19323,4.00000,6.00000,8.00000,0,10,,,
2011,No answer / don't know,5th Quintile,55,6.18292,5.42534,6.94051,4.00000,7.00000,8.00000,0,10,,,
2011,Pre-primary Level,1st Quintile,52,5.03209,4.08726,5.97692,1.26531,6.00000,8.00000,0,10,,,
2011,Pre-primary Level,2nd Quintile,49,4.31163,3.27342,5.34985,0.00000,4.25298,8.00000,0,10,,,
2011,Pre-primary Level,3rd Quintile,45,4.29850,3.45118,5.14583,2.31107,4.00000,7.00000,0,10,,,
2011,Pre-primary Level,4th Quintile,71,6.10250,5.54261,6.66239,5.00000,6.00000,8.00000,0.50000,10,,,
2011,Pre-primary Level,5th Quintile,52,5.41379,4.62417,6.20341,3.82642,6.00000,7.00000,0,10,,,
2011,Primary Level,1st Quintile,155,3.86954,3.52036,4.21873,2.00000,4.00000,5.00000,0,9.50000,,,
2011,Primary Level,2nd Quintile,57,3.98740,3.33678,4.63801,2.00000,5.00000,5.37856,0,10,,,
2011,Primary Level,3rd Quintile,,,,,,,,,,,,
2011,Primary Level,4th Quintile,,,,,,,,,,,,
2011,Primary Level,5th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,1st Quintile,857,4.18959,4.01794,4.36125,2.00000,4.00000,6.00000,0,10,,,
2011,Lower Secondary Level,2nd Quintile,499,5.25079,5.02074,5.48083,3.00000,5.00000,7.00000,0,10,,,
2011,Lower Secondary Level,3rd Quintile,347,5.56725,5.31173,5.82276,4.00000,6.00000,7.00000,0,10,,,
2011,Lower Secondary Level,4th Quintile,203,5.91445,5.58256,6.24635,5.00000,6.13744,8.00000,0.50000,10,,,
2011,Lower Secondary Level,5th Quintile,103,6.65612,6.23931,7.07292,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Upper Secondary Level,1st Quintile,2383,4.51751,4.41230,4.62273,3.00000,5.00000,7.00000,0,10,,,
2011,Upper Secondary Level,2nd Quintile,2400,5.48580,5.38706,5.58455,4.00000,6.00000,7.00000,0,10,,,
2011,Upper Secondary Level,3rd Quintile,2167,5.85929,5.76006,5.95852,4.00000,6.00000,8.00000,0,10,,,
2011,Upper Secondary Level,4th Quintile,1848,6.43376,6.33356,6.53396,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Upper Secondary Level,5th Quintile,1481,6.83456,6.72159,6.94753,6.00000,7.00000,8.00000,3.00000,10,,,
2011,Post-secondary Non-tertiary Level,1st Quintile,266,4.11061,3.77334,4.44789,2.00000,4.00000,7.00000,0,10,,,
2011,Post-secondary Non-tertiary Level,2nd Quintile,292,5.32637,5.03725,5.61549,3.00000,6.00000,7.00000,0,10,,,
2011,Post-secondary Non-tertiary Level,3rd Quintile,299,6.10676,5.84994,6.36357,5.00000,6.00000,8.00000,0.50000,10,,,
2011,Post-secondary Non-tertiary Level,4th Quintile,320,6.67554,6.46193,6.88915,6.00000,7.00000,8.00000,3.00000,10,,,
2011,Post-secondary Non-tertiary Level,5th Quintile,314,6.91295,6.68867,7.13724,5.00000,7.00000,8.00000,0.50000,10,,,
2011,First Stage of Tertiary Education,1st Quintile,154,4.50702,4.13878,4.87526,3.00000,5.00000,6.00000,0,10,,,
2011,First Stage of Tertiary Education,2nd Quintile,273,5.74032,5.45601,6.02463,4.00000,6.00000,8.00000,0,10,,,
2011,First Stage of Tertiary Education,3rd Quintile,300,6.17336,5.89650,6.45022,5.00000,7.00000,8.00000,0.50000,10,,,
2011,First Stage of Tertiary Education,4th Quintile,384,6.73158,6.53136,6.93180,5.00000,7.00000,8.00000,0.50000,10,,,
2011,First Stage of Tertiary Education,5th Quintile,341,6.86984,6.63650,7.10319,6.00000,7.00000,8.00000,3.00000,10,,,
2011,Second Stage of Tertiary Education,1st Quintile,331,4.90853,4.63052,5.18654,3.00000,5.00000,7.00000,0,10,,,
2011,Second Stage of Tertiary Education,2nd Quintile,489,5.21947,5.00139,5.43754,4.00000,5.00000,7.00000,0,10,,,
2011,Second Stage of Tertiary Education,3rd Quintile,722,5.97609,5.81405,6.13814,4.28149,6.00000,8.00000,0,10,,,
2011,Second Stage of Tertiary Education,4th Quintile,1100,6.90605,6.78444,7.02766,6.00000,7.00000,8.00000,3.00000,10,,,
2011,Second Stage of Tertiary Education,5th Quintile,2249,7.55891,7.47834,7.63947,7.00000,8.00000,9.00000,4.00000,10,,,
2012,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2012,No answer / don't know,1st Quintile,152,4.45590,3.99171,4.92009,2.00000,5.00000,7.00000,0,10,,,
2012,No answer / don't know,2nd Quintile,61,4.38993,3.67177,5.10809,2.00000,5.00000,6.00000,0,10,,,
2012,No answer / don't know,3rd Quintile,71,5.31116,4.61692,6.00541,3.00000,5.07888,8.00000,0,10,,,
2012,No answer / don't know,4th Quintile,55,5.48720,4.72328,6.25113,3.00000,6.00000,8.00000,0,10,,,
2012,No answer / don't know,5th Quintile,38,6.70501,5.94035,7.46967,5.00000,7.00000,8.51558,0,10,,,
2012,Pre-primary Level,1st Quintile,68,4.34908,3.65013,5.04804,1.00000,5.00000,6.00000,0,10,,,
2012,Pre-primary Level,2nd Quintile,68,5.13331,4.45533,5.81129,3.00000,6.00000,7.00000,0,10,,,
2012,Pre-primary Level,3rd Quintile,62,6.20673,5.52233,6.89114,5.56441,6.00000,8.00000,1.91102,10,,,
2012,Pre-primary Level,4th Quintile,46,6.73072,6.05298,7.40846,5.00000,7.00000,8.07584,0.38624,10,,,
2012,Pre-primary Level,5th Quintile,58,7.14658,6.46680,7.82636,6.00000,8.00000,9.00000,1.50000,10,,,
2012,Primary Level,1st Quintile,226,4.16764,3.81656,4.51872,2.00000,4.00000,6.00000,0,10,,,
2012,Primary Level,2nd Quintile,51,4.80293,4.14786,5.45799,4.00000,5.00000,6.00000,1.00000,9.00000,,,
2012,Primary Level,3rd Quintile,,,,,,,,,,,,
2012,Primary Level,4th Quintile,,,,,,,,,,,,
2012,Primary Level,5th Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,1st Quintile,1033,4.35887,4.19713,4.52061,2.00000,4.00000,6.00000,0,10,,,
2012,Lower Secondary Level,2nd Quintile,625,5.47957,5.27467,5.68446,4.00000,5.00000,8.00000,0,10,,,
2012,Lower Secondary Level,3rd Quintile,436,6.15786,5.93267,6.38305,5.00000,6.00000,8.00000,0.50000,10,,,
2012,Lower Secondary Level,4th Quintile,261,6.25916,5.97212,6.54620,5.00000,7.00000,8.00000,0.50000,10,,,
2012,Lower Secondary Level,5th Quintile,126,6.78840,6.41111,7.16569,6.00000,7.00000,8.00000,3.00000,10,,,
2012,Upper Secondary Level,1st Quintile,2757,4.61638,4.51977,4.71299,3.00000,5.00000,7.00000,0,10,,,
2012,Upper Secondary Level,2nd Quintile,2810,5.57411,5.48533,5.66288,4.00000,6.00000,7.00000,0,10,,,
2012,Upper Secondary Level,3rd Quintile,2488,6.02907,5.93839,6.11974,5.00000,6.00000,8.00000,0.50000,10,,,
2012,Upper Secondary Level,4th Quintile,2246,6.57971,6.48773,6.67169,5.00000,7.00000,8.00000,0.50000,10,,,
2012,Upper Secondary Level,5th Quintile,1610,6.91887,6.81275,7.02499,6.00000,7.00000,8.00000,3.00000,10,,,
2012,Post-secondary Non-tertiary Level,1st Quintile,308,4.20877,3.90418,4.51335,2.00000,4.00000,6.00000,0,10,,,
2012,Post-secondary Non-tertiary Level,2nd Quintile,305,5.96578,5.68769,6.24387,5.00000,7.00000,8.00000,0.50000,10,,,
2012,Post-secondary Non-tertiary Level,3rd Quintile,380,6.19868,5.96906,6.42829,5.00000,6.00000,8.00000,0.50000,10,,,
2012,Post-secondary Non-tertiary Level,4th Quintile,394,6.49498,6.25686,6.73310,5.00000,7.00000,8.00000,0.50000,10,,,
2012,Post-secondary Non-tertiary Level,5th Quintile,335,6.75521,6.53323,6.97718,5.42197,7.00000,8.00000,1.55492,10,,,
2012,First Stage of Tertiary Education,1st Quintile,167,4.92218,4.54261,5.30176,3.00000,5.00000,7.00000,0,10,,,
2012,First Stage of Tertiary Education,2nd Quintile,290,5.42531,5.12271,5.72792,4.00000,6.00000,7.18252,0,10,,,
2012,First Stage of Tertiary Education,3rd Quintile,374,6.11426,5.87604,6.35247,5.00000,7.00000,8.00000,0.50000,10,,,
2012,First Stage of Tertiary Education,4th Quintile,409,6.56505,6.35092,6.77918,5.00000,7.00000,8.00000,0.50000,10,,,
2012,First Stage of Tertiary Education,5th Quintile,395,7.34577,7.17325,7.51829,7.00000,8.00000,9.00000,4.00000,10,,,
2012,Second Stage of Tertiary Education,1st Quintile,389,4.87040,4.60615,5.13465,3.00000,5.00000,7.00000,0,10,,,
2012,Second Stage of Tertiary Education,2nd Quintile,554,5.63129,5.42152,5.84106,4.00000,6.00000,8.00000,0,10,,,
2012,Second Stage of Tertiary Education,3rd Quintile,837,6.09629,5.93532,6.25727,5.00000,6.00000,8.00000,0.50000,10,,,
2012,Second Stage of Tertiary Education,4th Quintile,1264,6.88270,6.76928,6.99612,6.00000,7.00000,8.00000,3.00000,10,,,
2012,Second Stage of Tertiary Education,5th Quintile,2523,7.50716,7.42903,7.58529,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2013,No answer / don't know,1st Quintile,177,4.05950,3.64557,4.47343,2.00000,4.00000,6.51884,0,10,,,
2013,No answer / don't know,2nd Quintile,78,5.01960,4.35564,5.68357,3.00000,4.31180,8.00000,0,10,,,
2013,No answer / don't know,3rd Quintile,61,5.60685,4.98151,6.23220,3.49744,6.00000,7.00000,0,10,,,
2013,No answer / don't know,4th Quintile,50,5.97830,5.17731,6.77929,4.24600,7.00000,8.00000,0,9,,,
2013,No answer / don't know,5th Quintile,56,5.73174,5.12379,6.33969,4.00000,6.00000,7.00000,0,10,,,
2013,Pre-primary Level,1st Quintile,78,4.31660,3.56724,5.06596,1.53447,4.00000,7.00000,0,10,,,
2013,Pre-primary Level,2nd Quintile,75,5.10216,4.27935,5.92497,2.00000,5.00000,9.00000,0,10,,,
2013,Pre-primary Level,3rd Quintile,54,6.24159,5.46846,7.01472,4.00000,7.00000,8.00000,0,10,,,
2013,Pre-primary Level,4th Quintile,57,6.00524,5.26970,6.74079,5.00000,6.00000,8.00000,0.50000,10,,,
2013,Pre-primary Level,5th Quintile,55,6.58658,5.92914,7.24401,4.00000,6.00000,9.00000,0,10,,,
2013,Primary Level,1st Quintile,207,4.33457,3.98191,4.68723,2.00000,4.15731,6.00000,0,10,,,
2013,Primary Level,2nd Quintile,56,4.24255,3.57230,4.91280,2.00000,4.25958,6.00000,0,10,,,
2013,Primary Level,3rd Quintile,33,5.70309,4.89708,6.50909,4.00000,6.00000,8.00000,0,9,,,
2013,Primary Level,4th Quintile,,,,,,,,,,,,
2013,Primary Level,5th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,1st Quintile,987,4.54604,4.37853,4.71354,3.00000,5.00000,7.00000,0,10,,,
2013,Lower Secondary Level,2nd Quintile,677,5.63347,5.44418,5.82275,4.00000,6.00000,8.00000,0,10,,,
2013,Lower Secondary Level,3rd Quintile,409,6.15930,5.91995,6.39865,5.00000,7.00000,8.00000,0.50000,10,,,
2013,Lower Secondary Level,4th Quintile,262,6.57360,6.28559,6.86160,5.00000,7.00000,8.00000,0.50000,10,,,
2013,Lower Secondary Level,5th Quintile,138,6.72353,6.35606,7.09099,5.00000,7.00000,8.00000,0.50000,10,,,
2013,Upper Secondary Level,1st Quintile,2657,4.60054,4.50335,4.69772,3.00000,5.00000,7.00000,0,10,,,
2013,Upper Secondary Level,2nd Quintile,2895,5.69619,5.60612,5.78625,4.00000,6.00000,8.00000,0,10,,,
2013,Upper Secondary Level,3rd Quintile,2583,6.03850,5.94717,6.12984,5.00000,7.00000,8.00000,0.50000,10,,,
2013,Upper Secondary Level,4th Quintile,2260,6.57895,6.48537,6.67252,5.00000,7.00000,8.00000,0.50000,10,,,
2013,Upper Secondary Level,5th Quintile,1692,7.08774,6.98047,7.19500,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Post-secondary Non-tertiary Level,1st Quintile,279,4.42334,4.12301,4.72368,2.00000,5.00000,6.00000,0,10,,,
2013,Post-secondary Non-tertiary Level,2nd Quintile,349,5.69131,5.43029,5.95232,4.00000,6.00000,8.00000,0,10,,,
2013,Post-secondary Non-tertiary Level,3rd Quintile,350,6.38164,6.14008,6.62320,5.00000,7.00000,8.00000,0.50000,10,,,
2013,Post-secondary Non-tertiary Level,4th Quintile,347,6.86263,6.63880,7.08646,6.00000,7.00000,8.00000,3.00000,10,,,
2013,Post-secondary Non-tertiary Level,5th Quintile,380,6.98061,6.76141,7.19982,6.00000,7.00000,8.00000,3.00000,10,,,
2013,First Stage of Tertiary Education,1st Quintile,144,4.76127,4.37455,5.14799,3.00000,5.00000,7.00000,0,10,,,
2013,First Stage of Tertiary Education,2nd Quintile,290,5.91646,5.66057,6.17234,5.00000,7.00000,7.00000,2.00000,10.00000,,,
2013,First Stage of Tertiary Education,3rd Quintile,387,6.23918,6.02234,6.45601,5.00000,7.00000,8.00000,0.50000,10,,,
2013,First Stage of Tertiary Education,4th Quintile,411,6.82640,6.61777,7.03502,6.00000,7.00000,8.00000,3.00000,10,,,
2013,First Stage of Tertiary Education,5th Quintile,416,7.46145,7.29533,7.62758,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Second Stage of Tertiary Education,1st Quintile,385,4.97197,4.71519,5.22875,3.00000,5.00000,7.00000,0,10,,,
2013,Second Stage of Tertiary Education,2nd Quintile,608,5.59955,5.39818,5.80093,4.00000,6.00000,7.10370,0,10,,,
