year,age_gr,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2010,30-45 y.,Rural regions,1481,12.16526652349156,11.768601461010219,12.561931585972902,0.0,8.0,18.0,0.0,45.0,8.0,6.0,11.0
2010,46-65 y.,Urban regions,1845,13.49984479537047,13.097699006831398,13.90199058390954,0.0,8.0,20.0,0.0,50.0,8.0,7.0,10.0
2010,46-65 y.,Rural regions,1027,11.192742932035667,10.706840837616038,11.678645026455296,0.0,5.0,15.343383092844652,0.0,38.35845773211163,5.0,2.0,6.0
2010,66 and older,Urban regions,,,,,,,,,,,,
2010,66 and older,Rural regions,,,,,,,,,,,,
2011,0-16 y.,Urban regions,,,,,,,,,,,,
2011,0-16 y.,Rural regions,,,,,,,,,,,,
2011,17-29 y.,Urban regions,782,12.436590513949575,11.966017967531988,12.907163060367163,2.0,10.0,20.0,0.0,47.0,10.0,10.0,12.0
2011,17-29 y.,Rural regions,511,10.85505154544782,10.212600300890909,11.49750279000473,0.0,7.0,15.0,0.0,37.5,7.0,5.0,9.0
2011,30-45 y.,Urban regions,3132,14.902205542127083,14.616683183672754,15.187727900581413,3.0,10.0,20.0,0.0,45.5,10.0,10.0,10.0
2011,30-45 y.,Rural regions,1724,13.279247032536356,12.93852842352042,13.619965641552291,0.0,10.0,20.0,0.0,50.0,10.0,10.0,10.0
2011,46-65 y.,Urban regions,2442,14.482890550625003,14.144095009274205,14.821686091975801,0.0,10.0,20.0,0.0,50.0,10.0,10.0,10.0
2011,46-65 y.,Rural regions,1457,13.631982936981535,13.184253110089099,14.079712763873971,0.0,9.0,20.0,0.0,50.0,9.0,8.0,10.0
2011,66 and older,Urban regions,,,,,,,,,,,,
2011,66 and older,Rural regions,,,,,,,,,,,,
2012,0-16 y.,Urban regions,,,,,,,,,,,,
2012,0-16 y.,Rural regions,,,,,,,,,,,,
2012,17-29 y.,Urban regions,802,11.30827340438956,10.78207857765904,11.834468231120079,0.0,6.0,15.0,0.0,37.5,6.0,4.0,7.0
2012,17-29 y.,Rural regions,508,9.928019057326317,9.40521422741182,10.450823887240814,0.0,8.0,14.0,0.0,35.0,8.0,6.0,11.0
2012,30-45 y.,Urban regions,3026,13.864681274917482,13.582444800288751,14.146917749546212,2.0,10.0,20.0,0.0,47.0,10.0,10.0,10.0
2012,30-45 y.,Rural regions,1689,13.799892906834776,13.397461039249997,14.202324774419555,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2012,46-65 y.,Urban regions,2654,12.489783632865398,12.200812215917967,12.77875504981283,0.0,8.0,19.0,0.0,47.5,8.0,6.0,8.0
2012,46-65 y.,Rural regions,1577,11.18904233489474,10.827383301773683,11.550701368015797,0.0,8.0,16.0,0.0,40.0,8.0,8.0,10.0
2012,66 and older,Urban regions,32,5.7625951635163695,4.40326126331167,7.121929063721069,0.0,1.363003871555457,10.0,0.0,25.0,1.0,-4.0,2.0
2012,66 and older,Rural regions,,,,,,,,,,,,
2013,0-16 y.,Urban regions,,,,,,,,,,,,
2013,0-16 y.,Rural regions,,,,,,,,,,,,
2013,17-29 y.,Urban regions,1035,11.17832187676327,10.769744169793839,11.586899583732702,2.0,8.0,15.0,0.0,34.5,8.0,8.0,10.0
2013,17-29 y.,Rural regions,529,9.362250206267605,8.855700890089212,9.868799522445999,0.0,5.0,12.0,0.0,30.0,5.0,2.0,6.0
2013,30-45 y.,Urban regions,3325,13.196036902539436,12.941466236099137,13.450607568979736,1.0,10.0,20.0,0.0,48.5,10.0,10.0,12.0
2013,30-45 y.,Rural regions,1716,11.458934363338281,11.118911460445785,11.798957266230778,0.0,7.242263630685658,16.0,0.0,40.0,7.0,4.0,8.0
2013,46-65 y.,Urban regions,2768,12.083841156308699,11.81487361817418,12.352808694443217,0.0,8.0,20.0,0.0,50.0,8.0,7.974999999999994,8.0
2013,46-65 y.,Rural regions,1551,11.231323374494323,10.900340523989069,11.562306224999578,0.0,8.0,16.0,0.0,40.0,8.0,6.0,9.0
2013,66 and older,Urban regions,,,,,,,,,,,,
2013,66 and older,Rural regions,,,,,,,,,,,,
2014,0-16 y.,Urban regions,,,,,,,,,,,,
2014,0-16 y.,Rural regions,,,,,,,,,,,,
2014,17-29 y.,Urban regions,934,10.765266778718765,10.332152811202699,11.19838074623483,0.0,6.0,15.0,0.0,37.5,6.0,4.0,7.0
2014,17-29 y.,Rural regions,484,9.392151300213602,8.897541769762343,9.88676083066486,0.0,5.0,15.0,0.0,37.5,5.0,2.0,6.0
2014,30-45 y.,Urban regions,2780,13.336226198462128,13.052164097393673,13.620288299530584,3.0,10.0,20.0,0.0,45.5,10.0,10.0,12.0
2014,30-45 y.,Rural regions,1523,11.61435681958263,11.245407514940041,11.98330612422522,0.0,8.0,16.0,0.0,40.0,8.0,6.0,10.0
2014,46-65 y.,Urban regions,2674,11.985121935454599,11.713399497914704,12.256844372994493,0.0,8.0,20.0,0.0,50.0,8.0,6.0,9.0
2014,46-65 y.,Rural regions,1504,11.18268079315982,10.823505059815806,11.541856526503834,0.0,8.0,15.0,0.0,37.5,8.0,8.0,10.0
2014,66 and older,Urban regions,,,,,,,,,,,,
2014,66 and older,Rural regions,,,,,,,,,,,,
2015,0-16 y.,Urban regions,,,,,,,,,,,,
2015,0-16 y.,Rural regions,,,,,,,,,,,,
2015,17-29 y.,Urban regions,902,11.02022012994955,10.609147069821242,11.431293190077858,0.0,8.0,16.0,0.0,40.0,8.0,6.0,11.0
2015,17-29 y.,Rural regions,498,11.457631442331913,10.884719730345335,12.03054315431849,2.0,8.0,16.80023984367378,0.0,39.00059960918445,8.0,6.0,10.0
2015,30-45 y.,Urban regions,2576,13.350545891948986,13.06907168491218,13.632020098985793,3.0,10.0,20.0,0.0,45.5,10.0,10.0,11.0
2015,30-45 y.,Rural regions,1419,12.871451177188025,12.503190315889615,13.239712038486434,2.0,10.0,20.0,0.0,47.0,10.0,10.0,12.0
2015,46-65 y.,Urban regions,2513,12.732886967286632,12.452834633955021,13.012939300618243,2.0,10.0,20.0,0.0,47.0,10.0,10.0,12.0
2015,46-65 y.,Rural regions,1458,12.068456746903092,11.69730180337223,12.439611690433953,0.0,8.0,17.0,0.0,42.5,8.0,6.0,8.0
2015,66 and older,Urban regions,,,,,,,,,,,,
2015,66 and older,Rural regions,,,,,,,,,,,,
2016,0-16 y.,Urban regions,,,,,,,,,,,,
2016,0-16 y.,Rural regions,,,,,,,,,,,,
2016,17-29 y.,Urban regions,806,10.790381035284568,10.36433438577816,11.216427684790977,0.0,7.79629449811383,15.0,0.0,37.5,8.0,6.974999999999994,10.0
2016,17-29 y.,Rural regions,453,8.776277458337447,8.305799735370035,9.246755181304858,0.0,6.0,11.0,0.0,27.5,6.0,5.0,7.0
2016,30-45 y.,Urban regions,2370,12.77437885150593,12.476204874464603,13.072552828547256,2.0,10.0,18.0,0.0,42.0,10.0,10.0,12.0
2016,30-45 y.,Rural regions,1261,11.062014319456733,10.676592917574869,11.447435721338596,0.0,8.0,15.0,0.0,37.5,8.0,6.974999999999994,9.0
2016,46-65 y.,Urban regions,2528,12.229543698932472,11.96549450236274,12.493592895502205,2.0,9.0,18.0,0.0,42.0,9.0,8.0,10.0
2016,46-65 y.,Rural regions,1467,11.917350001188009,11.555813171079357,12.27888683129666,0.0,8.0,20.0,0.0,50.0,8.0,6.0,10.0
2016,66 and older,Urban regions,,,,,,,,,,,,
2016,66 and older,Rural regions,,,,,,,,,,,,
2017,0-16 y.,Urban regions,,,,,,,,,,,,
2017,0-16 y.,Rural regions,,,,,,,,,,,,
2017,17-29 y.,Urban regions,938,11.485100347762904,11.007944773543496,11.962255921982312,2.0,8.0,15.0,0.0,34.5,8.0,7.0,9.024999999999999
2017,17-29 y.,Rural regions,523,10.397861209688617,9.888361102898065,10.90736131647917,2.0,7.0,15.0,0.0,34.5,7.0,6.0,9.0
2017,30-45 y.,Urban regions,2347,13.074549012604738,12.790976804576456,13.35812122063302,3.0,10.0,20.0,0.0,45.5,10.0,10.0,10.0
2017,30-45 y.,Rural regions,1278,11.917282264075773,11.526358189357873,12.308206338793672,0.0,10.0,16.0,0.0,40.0,10.0,10.0,14.0
2017,46-65 y.,Urban regions,2819,12.418608622809476,12.147263075287118,12.689954170331834,0.0,8.0,18.0,0.0,45.0,8.0,6.0,8.0
2017,46-65 y.,Rural regions,1651,11.995507851445238,11.65130398181577,12.339711721074705,0.0,8.0,18.0,0.0,45.0,8.0,6.0,9.0
2017,66 and older,Urban regions,,,,,,,,,,,,
2017,66 and older,Rural regions,,,,,,,,,,,,
2018,0-16 y.,Urban regions,,,,,,,,,,,,
2018,0-16 y.,Rural regions,,,,,,,,,,,,
2018,17-29 y.,Urban regions,1016,11.095123046768,10.68580601418353,11.50444007935247,2.0,8.0,15.0,0.0,34.5,8.0,6.0,11.0
2018,17-29 y.,Rural regions,537,10.157422493689758,9.673664889786872,10.641180097592644,2.0,8.0,15.0,0.0,34.5,8.0,7.0,10.0
2018,30-45 y.,Urban regions,2384,12.50646058298933,12.225138447578928,12.787782718399733,3.0,9.0,17.0,0.0,38.0,9.0,8.0,10.0
2018,30-45 y.,Rural regions,1275,11.92885997370043,11.541489837021242,12.316230110379617,0.0,8.0,20.0,0.0,50.0,8.0,6.0,10.0
2018,46-65 y.,Urban regions,2972,12.240817712087567,11.991353526018349,12.490281898156786,0.0,8.0,20.0,0.0,50.0,8.0,6.0,8.0
2018,46-65 y.,Rural regions,1702,10.95884509737649,10.641741340337735,11.275948854415244,0.0,8.0,16.0,0.0,40.0,8.0,8.0,10.0
2018,66 and older,Urban regions,43,6.878947655645935,5.365714799476734,8.392180511815136,0.0,0.7799577450543366,10.0,0.0,25.0,1.0,-3.0,2.0
2018,66 and older,Rural regions,,,,,,,,,,,,
2019,0-16 y.,Urban regions,,,,,,,,,,,,
2019,0-16 y.,Rural regions,,,,,,,,,,,,
2019,17-29 y.,Urban regions,879,11.203960119604469,10.802545023927237,11.6053752152817,2.0,8.0,17.0,0.0,39.5,8.0,6.0,10.0
2019,17-29 y.,Rural regions,458,10.209217052828823,9.64228404795783,10.776150057699816,1.0,8.0,15.0,0.0,36.0,8.0,6.0,10.0
2019,30-45 y.,Urban regions,2048,13.07062288835481,12.746554130183453,13.394691646526168,4.0,10.0,19.188098439040644,0.0,41.97024609760161,10.0,10.0,12.0
2019,30-45 y.,Rural regions,1081,10.646468213513856,10.26207698802184,11.030859439005871,0.0,8.0,15.0,0.0,37.5,8.0,6.0,10.0
2019,46-65 y.,Urban regions,2717,11.91857866396148,11.654921555767547,12.182235772155412,1.0,8.0,16.0,0.0,38.5,8.0,6.0,8.024999999999999
2019,46-65 y.,Rural regions,1590,11.940757367872129,11.577800633357947,12.30371410238631,0.0,8.0,15.0,0.0,37.5,8.0,6.0,10.0
2019,66 and older,Urban regions,52,9.618185975032334,8.247868318289107,10.988503631775561,0.0,10.0,14.621676624944211,0.0,36.55419156236053,10.0,6.0,18.0
2019,66 and older,Rural regions,,,,,,,,,,,,
2020,0-16 y.,Urban regions,,,,,,,,,,,,
2020,0-16 y.,Rural regions,,,,,,,,,,,,
2020,17-29 y.,Urban regions,1164,8.652308546625807,8.314432821448838,8.990184271802777,0.0,5.0,12.0,0.0,30.0,5.0,4.0,6.0
2020,17-29 y.,Rural regions,508,7.910088388319544,7.483921085448327,8.336255691190761,0.0,5.0,10.0,0.0,25.0,5.0,3.0,6.0249999999999995
2020,30-45 y.,Urban regions,2450,9.472082891834916,9.21988158838541,9.72428419528442,0.0,5.0,12.0,0.0,30.0,5.0,3.9749999999999943,5.0
2020,30-45 y.,Rural regions,1193,9.340603721646682,8.984675902641772,9.696531540651591,0.0,6.0,14.0,0.0,35.0,6.0,4.0,7.0
2020,46-65 y.,Urban regions,2976,9.711869008803818,9.481029174177763,9.942708843429873,0.0,5.0,15.0,0.0,37.5,5.0,4.0,5.0
2020,46-65 y.,Rural regions,1684,9.145345164187633,8.85104535525586,9.439644973119407,0.0,5.0,12.0,0.0,30.0,5.0,2.9749999999999943,5.0
2020,66 and older,Urban regions,52,10.241760847058003,8.469180551068316,12.014341143047691,0.0,0.6185238205753301,20.0,0.0,40.0,0.0,-20.0,0.0
2020,66 and older,Rural regions,36,8.835910953213192,6.149670063824311,11.522151842602074,0.0,0.0,9.47032406347341,0.0,23.675810158683525,0.0,-6.050000000000011,0.0
2021,0-16 y.,Urban regions,,,,,,,,,,,,
2021,0-16 y.,Rural regions,,,,,,,,,,,,
2021,17-29 y.,Urban regions,807,10.904966022261563,10.443758325151732,11.366173719371394,1.6523279567605482,8.0,15.0,0.0,35.02150806485918,8.0,6.0,11.0
2021,17-29 y.,Rural regions,345,8.759879525584543,8.203312510545025,9.31644654062406,0.0,5.0,12.0,0.0,30.0,5.0,2.0,6.0
2021,30-45 y.,Urban regions,1642,12.253765279199012,11.915105646121356,12.592424912276668,1.0,9.0,19.0,0.0,46.0,9.0,8.0,10.024999999999999
2021,30-45 y.,Rural regions,821,11.343734269942189,10.890173639993982,11.797294899890396,1.4774169507232768,8.0,15.0,0.0,35.283874573915085,8.0,6.0,10.0
2021,46-65 y.,Urban regions,2213,12.869862239976413,12.560317310451246,13.17940716950158,0.0,8.0,20.0,0.0,50.0,8.0,6.0,8.0
2021,46-65 y.,Rural regions,1169,11.49041604611393,11.06582288792306,11.9150092043048,0.0,8.0,15.0,0.0,37.5,8.0,8.0,11.0
2021,66 and older,Urban regions,59,16.444644608966996,13.723785978686049,19.165503239247943,0.0,6.804313393774619,27.200591398348152,0.0,68.00147849587037,9.0,2.8749999999999716,18.0
2021,66 and older,Rural regions,,,,,,,,,,,,
