year,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2015,Second Stage of Tertiary Education,2708,14.830063074391084,14.226958389781,15.433167759001169,4.0,10.0,20.0,0.0,44.0,10.0,10.0,10.0
2016,Pre-primary Level,,,,,,,,,,,,
2016,Primary Level,65,9.074973277823963,6.626724993560494,11.523221562087432,0.0,9.377147905912045,15.0,0.0,37.5,10.0,6.0,20.0
2016,Lower Secondary Level,557,10.563799150265366,9.333440071319243,11.794158229211488,0.0,5.0,15.0,0.0,37.5,5.0,2.9749999999999943,5.0249999999999995
2016,Upper Secondary Level,3978,10.928023668530336,10.514112451419352,11.34193488564132,0.0,8.0,15.0,0.0,37.5,8.0,8.0,9.0
2016,Post-secondary Non-tertiary Level,981,11.072307555277515,10.16960698116249,11.97500812939254,2.0,7.0,16.0,0.0,37.0,7.0,6.0,8.0
2016,First Stage of Tertiary Education,631,13.348375567900764,12.182638506754905,14.514112629046622,3.0,10.0,20.0,0.0,45.5,10.0,10.0,12.0
2016,Second Stage of Tertiary Education,2583,13.739760016191317,13.1492202550589,14.330299777323734,4.0,10.0,20.0,0.0,44.0,10.0,10.0,10.0
2017,Pre-primary Level,,,,,,,,,,,,
2017,Primary Level,92,9.96297683956431,7.405717347181917,12.520236331946705,0.0,8.0,12.0,0.0,30.0,8.0,6.0,16.0
2017,Lower Secondary Level,613,12.096070662345523,10.84780876540129,13.344332559289757,0.0,8.0,16.0,0.0,40.0,8.0,6.0,11.0
2017,Upper Secondary Level,4279,11.363127650936184,10.93241423104455,11.793841070827817,0.0,8.0,15.0,0.0,37.5,8.0,8.0,9.0
2017,Post-secondary Non-tertiary Level,1039,10.825064434334548,9.98129394132732,11.668834927341777,0.0,7.409017613713474,15.0,0.0,37.5,7.0,5.974999999999994,9.0
2017,First Stage of Tertiary Education,655,14.394820162533522,13.180764136644566,15.608876188422478,3.0,10.0,20.0,0.0,45.5,10.0,9.974999999999994,12.0
2017,Second Stage of Tertiary Education,2800,13.650082530145037,13.087633023562987,14.212532036727087,4.0,10.0,20.0,0.0,44.0,10.0,10.0,10.0
2018,Pre-primary Level,,,,,,,,,,,,
2018,Primary Level,91,9.32943781686035,5.764028978470082,12.894846655250618,0.0,4.0,9.009673342045183,0.0,22.524183355112957,4.0,0.0,8.0
2018,Lower Secondary Level,617,11.802462248521177,10.644537340457106,12.960387156585249,0.0,8.0,16.0,0.0,40.0,8.0,6.0,10.0
2018,Upper Secondary Level,4400,11.24219166396729,10.840395631495912,11.643987696438668,0.0,8.0,16.0,0.0,40.0,8.0,7.0,8.024999999999999
2018,Post-secondary Non-tertiary Level,1075,11.53453872228935,10.741196658647722,12.327880785930978,2.0,8.0,15.0,0.0,34.5,8.0,6.0,10.0
2018,First Stage of Tertiary Education,664,12.357000485377373,11.270377155384915,13.44362381536983,2.0,10.0,18.0,0.0,42.0,10.0,10.0,12.0
2018,Second Stage of Tertiary Education,2941,12.814971302350319,12.27096435540342,13.358978249297218,2.0,8.0,20.0,0.0,47.0,8.0,6.0,8.0
2019,Pre-primary Level,,,,,,,,,,,,
2019,Primary Level,125,12.556266940463484,10.036700462939335,15.075833417987633,0.0,9.905327776574826,20.0,0.0,50.0,10.0,4.974999999999994,18.0
2019,Lower Secondary Level,565,9.9731948917564,8.967637698274352,10.978752085238447,0.0,7.0,15.0,0.0,37.5,7.0,5.974999999999994,9.0
2019,Upper Secondary Level,3820,10.972706957002638,10.546616048118805,11.39879786588647,0.0,8.0,15.0,0.0,37.5,8.0,7.0,8.0
2019,Post-secondary Non-tertiary Level,990,11.035043764643088,10.190842536919357,11.87924499236682,2.0,8.0,15.0,0.0,34.5,8.0,6.0,10.0
2019,First Stage of Tertiary Education,607,13.95752686810922,12.611807599048479,15.30324613716996,3.0,10.0,20.0,0.0,45.5,10.0,10.0,12.0
2019,Second Stage of Tertiary Education,2834,13.542672495301433,12.953653448064266,14.1316915425386,3.0,10.0,20.0,0.0,45.5,10.0,10.0,10.0
2020,Pre-primary Level,,,,,,,,,,,,
2020,Primary Level,142,7.248915983300726,5.011276249846146,9.486555716755307,0.0,0.0,8.0,0.0,20.0,0.0,-6.0,0.0
2020,Lower Secondary Level,662,8.876166493987034,7.832411894105773,9.919921093868295,0.0,4.0,12.0,0.0,30.0,4.0,2.0,7.0
2020,Upper Secondary Level,4062,8.506264400956479,8.143360712867123,8.869168089045834,0.0,5.0,12.0,0.0,30.0,5.0,5.0,5.0249999999999995
2020,Post-secondary Non-tertiary Level,1153,8.850767147742639,8.13408502337944,9.567449272105838,0.0,6.0,10.0,0.0,25.0,6.0,4.0,7.0
2020,First Stage of Tertiary Education,624,9.896609975683047,8.778020360209707,11.015199591156387,0.0,5.0,14.886501074920936,0.0,37.216252687302344,5.0,2.0,6.0
2020,Second Stage of Tertiary Education,3234,10.632047537727813,10.151301264432245,11.11279381102338,0.0,8.0,15.0,0.0,37.5,8.0,8.0,10.0
2021,Pre-primary Level,,,,,,,,,,,,
2021,Primary Level,146,12.489048867366199,10.083716536560308,14.89438119817209,0.0,10.0,15.668991704156177,0.0,39.172479260390446,10.0,5.0,17.075
2021,Lower Secondary Level,384,9.425410064998669,8.154737663275318,10.69608246672202,0.0,5.0,12.502448891215337,0.0,31.256122228038343,5.0,2.0,7.0
2021,Upper Secondary Level,2571,11.427480136649933,10.859371879850308,11.995588393449559,0.0,7.0,15.0,0.0,37.5,7.0,6.0,8.0
2021,Post-secondary Non-tertiary Level,804,10.370096085984677,9.60734334402996,11.132848827939394,2.0,8.0,15.0,0.0,34.5,8.0,6.0,10.024999999999999
2021,First Stage of Tertiary Education,417,13.36959451544828,11.610240429320255,15.128948601576306,0.0,8.0,15.0,0.0,37.5,8.0,6.0,10.0
2021,Second Stage of Tertiary Education,2484,13.151699492279656,12.55483422160378,13.748564762955532,2.0,10.0,20.0,0.0,47.0,10.0,10.0,11.0
