year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2000,30-45 J.,direkter Migrationshintergrund,421,10.343731223103514,9.71757548186159,10.969886964345438,0.0,8.0,15.0,0.0,37.5,8.0,6.0,11.0
2000,30-45 J.,indirekter Migrationshintergrund,70,15.819978534740903,14.01518707821863,17.624769991263175,6.0,10.0,20.0,0.0,41.0,10.0,0.0,10.049999999999999
2000,46-65 J.,kein Migrationshintergrund,2098,13.009562243703364,12.659132035293087,13.35999245211364,0.0,8.0,20.0,0.0,50.0,8.0,6.0,8.0
2000,46-65 J.,direkter Migrationshintergrund,286,11.261099114190802,10.346711091287558,12.175487137094047,0.0,5.0,16.0,0.0,40.0,5.0,1.0,8.0
2000,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2000,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2000,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2000,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2001,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2001,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2001,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2001,18-29 J.,kein Migrationshintergrund,756,16.303383526260884,15.78767097945579,16.819096073065978,7.0,10.0,20.0,1.0,39.5,10.0,8.0,10.0
2001,18-29 J.,direkter Migrationshintergrund,104,19.830055013606874,17.848696159834983,21.811413867378764,6.0,12.0,24.0,1.0,51.0,12.0,9.0,14.0
2001,18-29 J.,indirekter Migrationshintergrund,113,19.682968063560534,18.023198384915187,21.34273774220588,8.0,15.0,21.427426123384304,2.0,41.56856530846076,15.0,10.0,20.0
2001,30-45 J.,kein Migrationshintergrund,2404,19.393639931379536,19.06961769614428,19.71766216661479,8.0,15.0,25.0,1.0,50.5,15.0,15.0,15.0
2001,30-45 J.,direkter Migrationshintergrund,275,18.2905028270389,17.438812187999865,19.142193466077934,8.0,15.0,20.0,1.0,38.0,15.0,14.0,18.0
2001,30-45 J.,indirekter Migrationshintergrund,54,18.50921463334923,16.52822432470626,20.4902049419922,6.0167775701532875,13.702120384744001,25.0,2.0,53.47483364477007,14.0,8.0,20.0
2001,46-65 J.,kein Migrationshintergrund,1399,18.86193331009205,18.457758830952717,19.26610778923138,8.0,15.0,24.0,1.0,48.0,15.0,15.0,16.0
2001,46-65 J.,direkter Migrationshintergrund,163,18.85229184746608,17.682427278963882,20.02215641596828,7.0,14.0,25.034163697365038,1.0,52.0854092434126,14.0,8.0,16.0
2001,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2001,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2001,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2001,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2002,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2002,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2002,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2002,18-29 J.,kein Migrationshintergrund,1090,12.209783927214922,11.743462453415857,12.676105401013986,0.0,8.0,17.973930028347304,0.0,44.93482507086826,8.0,6.974999999999994,10.0
2002,18-29 J.,direkter Migrationshintergrund,112,8.67264276404522,7.251851100303094,10.093434427787345,0.0,3.4900159652005067,10.0,0.0,25.0,4.0,0.0,8.0
2002,18-29 J.,indirekter Migrationshintergrund,140,11.697750852761947,10.176976852344286,13.21852485317961,0.0,5.0,15.0,0.0,37.5,5.0,0.0,8.0
2002,30-45 J.,kein Migrationshintergrund,3373,13.912109097186923,13.626192987721922,14.198025206651923,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2002,30-45 J.,direkter Migrationshintergrund,340,12.525918060323876,11.656219613379701,13.395616507268052,0.0,8.759603251763483,18.0,0.0,45.0,8.0,6.0,11.0
2002,30-45 J.,indirekter Migrationshintergrund,87,12.295302153718453,10.822877359912027,13.767726947524878,0.0,8.0,20.0,0.0,50.0,8.0,4.0,11.0
2002,46-65 J.,kein Migrationshintergrund,2392,12.898793209467346,12.573957895844492,13.2236285230902,0.0,8.0,20.0,0.0,50.0,8.0,6.0,8.0
2002,46-65 J.,direkter Migrationshintergrund,253,10.062120347348424,9.212501182873611,10.911739511823237,0.0,4.0,15.0,0.0,37.5,4.0,0.0,8.0
2002,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2002,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2002,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2002,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2003,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2003,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2003,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2003,18-29 J.,kein Migrationshintergrund,1060,10.80777854810802,10.388231048845412,11.227326047370628,0.0,6.0,15.0,0.0,37.5,6.0,4.0,7.0
2003,18-29 J.,direkter Migrationshintergrund,96,8.371291880821275,7.477131005194254,9.265452756448296,0.0,5.042414565583609,12.0,0.0,30.0,5.0,0.0,8.0
2003,18-29 J.,indirekter Migrationshintergrund,138,10.563570760804224,9.673048540009347,11.4540929815991,0.0,10.0,17.555847643735525,0.0,43.88961910933881,10.0,8.0,16.0
2003,30-45 J.,kein Migrationshintergrund,3140,13.421565865100032,13.137885104301933,13.70524662589813,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2003,30-45 J.,direkter Migrationshintergrund,310,12.584428284325105,11.634604520161814,13.534252048488396,0.0,10.0,15.0,0.0,37.5,10.0,10.0,14.0
2003,30-45 J.,indirekter Migrationshintergrund,91,10.48466896134511,9.23190630700448,11.73743161568574,0.0,6.0,19.59258879080263,0.0,48.98147197700658,6.0,2.0,9.0
2003,46-65 J.,kein Migrationshintergrund,2352,12.576964702580462,12.257500379283229,12.896429025877694,0.0,8.0,20.0,0.0,50.0,8.0,6.0,8.0
2003,46-65 J.,direkter Migrationshintergrund,236,11.516201377791443,10.626648757330747,12.40575399825214,0.0,8.0,20.0,0.0,50.0,8.0,6.0,13.0
2003,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2003,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2003,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2003,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2004,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2004,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2004,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2004,18-29 J.,kein Migrationshintergrund,1020,11.042310524105712,10.603605043677613,11.481016004533812,0.0,6.0,15.0,0.0,37.5,6.0,4.0,7.0
2004,18-29 J.,direkter Migrationshintergrund,89,8.019746943133898,7.053565668993377,8.985928217274418,0.0,4.0,12.94434919391098,0.0,32.36087298477745,4.0,0.0,6.0
2004,18-29 J.,indirekter Migrationshintergrund,118,9.62493739342249,8.560926224838697,10.688948562006283,0.0,5.0,16.0,0.0,40.0,5.0,0.0,8.0
2004,30-45 J.,kein Migrationshintergrund,2907,13.631404230742508,13.328332983641998,13.934475477843018,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2004,30-45 J.,direkter Migrationshintergrund,283,11.104394626212672,10.274007573988493,11.93478167843685,0.0,8.0,15.958460936043931,0.0,39.89615234010982,8.0,6.0,11.0
2004,30-45 J.,indirekter Migrationshintergrund,100,15.316481841456708,13.326269971912524,17.306693711000893,0.0,10.0,20.0,0.0,50.0,10.0,5.0,15.0
2004,46-65 J.,kein Migrationshintergrund,2402,12.93235023959601,12.61001715942088,13.254683319771141,0.0,8.0,20.0,0.0,50.0,8.0,6.0,8.0
2004,46-65 J.,direkter Migrationshintergrund,227,9.057036676348334,8.33619450587019,9.777878846826479,0.0,6.0,14.0,0.0,35.0,6.0,4.0,9.024999999999999
2004,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2004,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2004,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2004,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2005,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2005,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2005,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2005,18-29 J.,kein Migrationshintergrund,960,10.741329511722833,10.279679844984972,11.202979178460694,0.0,6.0,15.0,0.0,37.5,6.0,4.0,7.0
2005,18-29 J.,direkter Migrationshintergrund,69,8.736990010840712,7.61213029483283,9.861849726848593,0.0,5.0,15.0,0.0,37.5,5.0,0.0,7.0
2005,18-29 J.,indirekter Migrationshintergrund,130,11.532376526915346,10.251676810836544,12.813076242994148,0.0,7.180556703462109,20.0,0.0,50.0,8.0,6.0,12.0
2005,30-45 J.,kein Migrationshintergrund,2660,13.726713584281818,13.407835737243927,14.045591431319709,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2005,30-45 J.,direkter Migrationshintergrund,271,11.811763158075022,10.827136260404185,12.79639005574586,0.0,6.0,16.0,0.0,40.0,6.0,4.0,8.0
2005,30-45 J.,indirekter Migrationshintergrund,98,13.785506980469346,12.616623690722948,14.954390270215745,5.0,12.0,20.0,0.0,42.5,12.0,9.0,16.0
2005,46-65 J.,kein Migrationshintergrund,2238,13.441266181931281,13.091737007762807,13.790795356099755,0.0,8.0,20.0,0.0,50.0,8.0,6.0,8.0
2005,46-65 J.,direkter Migrationshintergrund,217,11.591971139586322,10.543694939124881,12.640247340047763,0.0,5.0,15.0,0.0,37.5,5.0,2.0,6.0
2005,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2005,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2005,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2005,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2006,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2006,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2006,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2006,18-29 J.,kein Migrationshintergrund,1034,11.74569541531948,11.270678715873656,12.220712114765304,0.0,6.0,17.0,0.0,42.5,6.0,4.0,7.0
2006,18-29 J.,direkter Migrationshintergrund,85,9.807626661415728,8.562398758525562,11.052854564305894,0.0,8.0,15.848391548996707,0.0,39.62097887249177,8.0,6.0,12.024999999999999
2006,18-29 J.,indirekter Migrationshintergrund,127,11.538391728290101,10.468684925910319,12.608098530669883,0.0,10.0,15.0,0.0,37.5,10.0,10.0,15.0
2006,30-45 J.,kein Migrationshintergrund,2870,14.625611523637833,14.317579444053028,14.933643603222638,0.0,10.0,20.0,0.0,50.0,10.0,10.0,10.0
2006,30-45 J.,direkter Migrationshintergrund,291,13.359893689138925,12.353711253971678,14.366076124306172,0.0,8.0,20.0,0.0,50.0,8.0,6.0,10.0
2006,30-45 J.,indirekter Migrationshintergrund,130,12.894277897179146,11.637048093296677,14.151507701061615,4.024472445989733,10.0,15.0,0.0,31.463291331015398,10.0,10.0,13.024999999999999
2006,46-65 J.,kein Migrationshintergrund,2573,13.477745911918788,13.171840986659324,13.783650837178252,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2006,46-65 J.,direkter Migrationshintergrund,234,11.79469849735204,10.840831575492563,12.748565419211518,0.0,8.0,15.46680912933922,0.0,38.66702282334805,8.0,6.0,12.0
2006,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2006,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2006,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2006,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2007,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2007,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2007,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2007,18-29 J.,kein Migrationshintergrund,933,14.147301856238672,13.53623328017645,14.758370432300893,0.0,8.0,20.0,0.0,50.0,8.0,6.0,10.0
2007,18-29 J.,direkter Migrationshintergrund,75,11.56213980850604,10.014005948479435,13.110273668532644,3.0,9.7186068670657,12.157790386730184,0.0,25.89447596682546,10.0,10.0,14.0
2007,18-29 J.,indirekter Migrationshintergrund,129,10.552630983497968,9.452582385420076,11.65267958157586,0.0,8.0,15.0,0.0,37.5,8.0,6.0,11.0
2007,30-45 J.,kein Migrationshintergrund,2645,14.781096186618752,14.459124380553881,15.103067992683624,2.0,10.0,20.0,0.0,47.0,10.0,10.0,10.0
2007,30-45 J.,direkter Migrationshintergrund,248,17.338694394070934,16.058141961592817,18.619246826549052,4.0,10.0,22.512343189887705,0.0,50.28085797471927,10.0,8.0,12.024999999999999
2007,30-45 J.,indirekter Migrationshintergrund,131,14.849052679874202,13.670362226776058,16.027743132972343,4.0,10.0,25.0,0.0,56.5,10.0,4.0,12.0
2007,46-65 J.,kein Migrationshintergrund,2488,14.02235543677459,13.684007697396506,14.360703176152676,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2007,46-65 J.,direkter Migrationshintergrund,195,12.967638845277442,11.947239716608323,13.988037973946561,0.0,10.0,20.0,0.0,50.0,10.0,10.0,13.0
2007,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2007,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2007,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2007,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2008,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2008,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2008,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2008,18-29 J.,kein Migrationshintergrund,938,12.042898485553119,11.535259090367948,12.55053788073829,0.0,7.0,15.0,0.0,37.5,7.0,5.0,8.024999999999999
2008,18-29 J.,direkter Migrationshintergrund,65,14.191615847521478,12.621820379062463,15.761411315980492,3.0,10.0,20.0,0.0,45.5,10.0,0.0,12.0
2008,18-29 J.,indirekter Migrationshintergrund,122,8.51867314977558,7.805650772637856,9.231695526913304,1.883600668208016,6.0,12.912410197328796,0.0,29.455624491009967,6.0,2.0,7.0
2008,30-45 J.,kein Migrationshintergrund,2497,14.85624464605338,14.514600370637064,15.197888921469696,1.0,10.0,20.0,0.0,48.5,10.0,10.0,10.0
2008,30-45 J.,direkter Migrationshintergrund,237,13.383298527452322,12.406184121048067,14.360412933856576,1.0,10.0,20.0,0.0,48.5,10.0,9.974999999999994,14.0
2008,30-45 J.,indirekter Migrationshintergrund,122,15.915259193663802,14.277729267502224,17.55278911982538,2.0,10.0,20.0,0.0,47.0,10.0,5.0,11.0
2008,46-65 J.,kein Migrationshintergrund,2540,12.653468606028747,12.351813033726621,12.955124178330873,0.0,9.0,20.0,0.0,50.0,9.0,8.0,10.0
2008,46-65 J.,direkter Migrationshintergrund,203,12.576723465403202,11.507848148814004,13.6455987819924,0.0,8.0,15.0,0.0,37.5,8.0,6.0,11.0
2008,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2008,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2008,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2008,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2009,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2009,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2009,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2009,18-29 J.,kein Migrationshintergrund,804,12.246644571588842,11.707847216218855,12.785441926958828,0.0,8.0,20.0,0.0,50.0,8.0,6.0,11.0
2009,18-29 J.,direkter Migrationshintergrund,50,10.977036880246134,9.533196180731679,12.420877579760589,0.0,9.794553597468896,20.0,0.0,40.0,10.0,5.0,20.0
2009,18-29 J.,indirekter Migrationshintergrund,104,8.192960780839515,7.277497473728553,9.108424087950478,0.0,5.0,11.282705277583565,0.0,28.206763193958913,5.0,2.0,8.0
2009,30-45 J.,kein Migrationshintergrund,2189,14.246396205683482,13.896869206166176,14.595923205200787,2.0,10.0,20.0,0.0,47.0,10.0,10.0,11.0
2009,30-45 J.,direkter Migrationshintergrund,182,13.279695098739568,12.068665962938946,14.49072423454019,0.0,8.0,20.0,0.0,50.0,8.0,6.0,11.0
2009,30-45 J.,indirekter Migrationshintergrund,130,13.499005571425855,12.3069730796344,14.69103806321731,0.0,10.0,20.0,0.0,50.0,10.0,5.0,12.0
2009,46-65 J.,kein Migrationshintergrund,2337,13.100566085509492,12.772043464374317,13.429088706644666,0.0,9.0,20.0,0.0,50.0,9.0,8.0,10.0
2009,46-65 J.,direkter Migrationshintergrund,159,11.870656539052472,10.6901547725081,13.051158305596845,0.0,5.0,15.604393712553335,0.0,39.010984281383344,5.0,0.0,7.0
2009,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2009,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2009,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2009,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2010,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2010,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2010,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2010,18-29 J.,kein Migrationshintergrund,959,10.97730699095589,10.481553090495844,11.473060891415937,0.0,6.0,12.09211119201093,0.0,30.230277980027324,6.0,5.0,7.0
2010,18-29 J.,direkter Migrationshintergrund,119,8.13024415410214,7.123898075751853,9.136590232452427,0.0,4.0,12.0,0.0,30.0,4.0,-2.0,8.0
2010,18-29 J.,indirekter Migrationshintergrund,108,13.107124147927436,11.880428809595635,14.333819486259237,0.0,10.0,20.0,0.0,50.0,10.0,0.0,16.0
2010,30-45 J.,kein Migrationshintergrund,3537,12.971750762918631,12.702989358525432,13.240512167311831,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2010,30-45 J.,direkter Migrationshintergrund,462,12.581147297210865,11.92696567081986,13.235328923601871,3.0,10.0,16.0,0.0,35.5,10.0,10.0,12.0
2010,30-45 J.,indirekter Migrationshintergrund,224,13.143192599121939,12.025624785610555,14.260760412633323,0.0,10.0,16.04843316208788,0.0,40.121082905219694,10.0,10.0,15.0
2010,46-65 J.,kein Migrationshintergrund,2658,12.733495907250223,12.406329152825002,13.060662661675444,0.0,7.0,20.0,0.0,50.0,7.0,6.0,8.0
2010,46-65 J.,direkter Migrationshintergrund,175,13.121251030073886,11.904743737628525,14.337758322519246,0.0,8.0,20.0,0.0,50.0,8.0,5.949999999999989,13.0
2010,46-65 J.,indirekter Migrationshintergrund,39,8.580332819439043,6.714914934680639,10.445750704197447,0.0,4.0,10.0,0.0,25.0,4.0,0.0,8.0
2010,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2010,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2010,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2011,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2011,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2011,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2011,18-29 J.,kein Migrationshintergrund,1045,11.32433937140395,10.907824502785672,11.740854240022227,0.0,8.0,16.0,0.0,40.0,8.0,6.0,10.0
2011,18-29 J.,direkter Migrationshintergrund,121,14.530847122413046,13.328723648152886,15.732970596673207,5.0,10.0,20.0,0.0,42.5,10.0,2.0,12.0
2011,18-29 J.,indirekter Migrationshintergrund,127,13.558909585857219,12.21527334811048,14.902545823603957,4.0,10.0,20.0,0.0,44.0,10.0,8.0,14.0
2011,30-45 J.,kein Migrationshintergrund,4043,14.477974133634907,14.232655094748948,14.723293172520867,2.0,10.0,20.0,0.0,47.0,10.0,10.0,10.0
2011,30-45 J.,direkter Migrationshintergrund,523,13.449079357138336,12.812861991539481,14.08529672273719,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2011,30-45 J.,indirekter Migrationshintergrund,290,15.271062879425827,14.380917861342496,16.161207897509158,0.0,13.0,20.0,0.0,50.0,13.0,11.0,18.0
2011,46-65 J.,kein Migrationshintergrund,3556,14.03015904660202,13.748239436990811,14.312078656213227,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2011,46-65 J.,direkter Migrationshintergrund,292,15.718809820590582,14.676199648344387,16.761419992836778,0.0,10.0,20.0,0.0,50.0,10.0,8.974999999999994,12.0
2011,46-65 J.,indirekter Migrationshintergrund,51,12.496296421168555,10.822459714457283,14.170133127879827,4.097383175632961,10.0,15.0,0.0,31.35392523655056,10.0,8.0,14.0
2011,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2011,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2011,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2012,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2012,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2012,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2012,18-29 J.,kein Migrationshintergrund,1069,10.508896650372469,10.1061964505638,10.911596850181137,0.0,6.0,15.0,0.0,37.5,6.0,4.0,7.0
2012,18-29 J.,direkter Migrationshintergrund,117,11.250132576226353,9.971858627896415,12.52840652455629,0.0,7.002078534542201,15.0,0.0,37.5,7.0,4.0,10.024999999999999
2012,18-29 J.,indirekter Migrationshintergrund,124,12.861612721025148,11.194040097562937,14.52918534448736,2.0,6.0,15.0,0.0,34.5,6.0,1.0,9.0
2012,30-45 J.,kein Migrationshintergrund,3889,13.624239672405857,13.377596788209898,13.870882556601815,2.0,10.0,20.0,0.0,47.0,10.0,10.0,10.0
2012,30-45 J.,direkter Migrationshintergrund,529,13.44606471495454,12.746504152556755,14.145625277352325,0.0,10.0,20.0,0.0,50.0,10.0,10.0,14.0
2012,30-45 J.,indirekter Migrationshintergrund,297,17.32859326475151,16.174635805765064,18.48255072373796,2.0,10.0,20.0,0.0,47.0,10.0,5.0,12.0
2012,46-65 J.,kein Migrationshintergrund,3827,12.207420609754958,11.964979903392525,12.449861316117392,0.0,8.0,18.0,0.0,45.0,8.0,7.0,8.0
2012,46-65 J.,direkter Migrationshintergrund,337,11.217983766466517,10.510029799746057,11.925937733186977,0.0,8.0,16.94275229629428,0.0,42.356880740735704,8.0,6.0,11.024999999999999
2012,46-65 J.,indirekter Migrationshintergrund,67,8.2904352823374,7.210346003097191,9.370524561577609,0.0,5.0,12.0,0.0,30.0,5.0,0.0,7.0
2012,66 und älter,kein Migrationshintergrund,42,3.988536028846479,2.9118627134471007,5.065209344245857,0.0,0.0,6.0,0.0,15.0,0.0,-2.0,0.0
2012,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2012,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2013,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2013,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2013,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2013,18-29 J.,kein Migrationshintergrund,987,10.194092863477437,9.792410554725665,10.595775172229208,0.0,6.0,14.0,0.0,35.0,6.0,4.0,7.0
2013,18-29 J.,direkter Migrationshintergrund,318,11.719768757568053,10.984409509247747,12.455128005888358,0.0,9.1412251173853,17.800496735185572,0.0,44.50124183796393,9.0,8.0,13.0
2013,18-29 J.,indirekter Migrationshintergrund,259,11.952204373544708,11.169534758244355,12.734873988845061,0.0,8.0,17.47500407525541,0.0,43.68751018813852,8.0,6.0,11.0
2013,30-45 J.,kein Migrationshintergrund,3511,12.557696032003658,12.312298146545968,12.803093917461348,0.0,8.0,20.0,0.0,50.0,8.0,6.0,8.0
2013,30-45 J.,direkter Migrationshintergrund,1130,12.047760681506286,11.63649280218067,12.459028560831902,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.049999999999999
2013,30-45 J.,indirekter Migrationshintergrund,400,15.822539113989638,15.041961140450345,16.60311708752893,2.0,10.0,20.0,0.0,47.0,10.0,4.974999999999994,12.0
2013,46-65 J.,kein Migrationshintergrund,3628,11.727040236764514,11.497802462249677,11.956278011279352,0.0,8.0,16.493028337826154,0.0,41.23257084456539,8.0,8.0,8.0
2013,46-65 J.,direkter Migrationshintergrund,610,12.182457099840986,11.638766839078636,12.726147360603337,0.0,8.0,20.0,0.0,50.0,8.0,6.0,9.0
2013,46-65 J.,indirekter Migrationshintergrund,81,12.351680227515896,10.770858318562107,13.932502136469685,0.1843024957461684,8.0,15.480753317991063,0.0,38.425429551358405,8.0,3.9499999999999886,13.0
2013,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2013,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2013,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2014,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2014,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2014,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2014,18-29 J.,kein Migrationshintergrund,957,9.820385139792707,9.425275407393883,10.215494872191531,0.0,6.0,14.339712776506593,0.0,35.84928194126648,6.0,4.0,7.0
2014,18-29 J.,direkter Migrationshintergrund,223,14.009334487464228,13.057718919205662,14.960950055722794,2.0,10.0,20.0,0.0,47.0,10.0,5.0,15.0
2014,18-29 J.,indirekter Migrationshintergrund,238,10.760507693471716,9.918833190963623,11.60218219597981,0.0,6.0,15.0,0.0,37.5,6.0,2.0,7.0
2014,30-45 J.,kein Migrationshintergrund,3060,12.732785403729446,12.46019475469157,13.005376052767323,2.0,8.0,16.0,0.0,37.0,8.0,6.0,8.0
2014,30-45 J.,direkter Migrationshintergrund,912,11.537804055333932,11.134908477203693,11.940699633464172,0.0,9.0,18.0,0.0,45.0,9.0,8.0,11.0
2014,30-45 J.,indirekter Migrationshintergrund,331,16.55756729040458,15.651261469586753,17.46387311122241,4.0,10.0,25.0,0.0,56.5,10.0,5.0,10.0
2014,46-65 J.,kein Migrationshintergrund,3581,11.911193176692175,11.67278818910873,12.14959816427562,0.0,8.0,18.0,0.0,45.0,8.0,8.0,8.0
2014,46-65 J.,direkter Migrationshintergrund,509,10.147651318353427,9.656793800626671,10.638508836080183,0.0,7.834580313303554,18.0,0.0,45.0,8.0,6.0,11.0
2014,46-65 J.,indirekter Migrationshintergrund,88,10.019933634959688,8.40760977121862,11.632257498700756,0.0,6.0,10.0,0.0,25.0,6.0,2.0,10.0
2014,66 und älter,kein Migrationshintergrund,36,8.109793637646153,5.935742682137225,10.28384459315508,0.0,0.0,7.643757517440447,0.0,19.109393793601114,0.0,-5.0,0.0
2014,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2014,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2015,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2015,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2015,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2015,18-29 J.,kein Migrationshintergrund,920,9.949802413654883,9.574490686713743,10.325114140596023,0.0,7.0,15.0,0.0,37.5,7.0,6.0,8.024999999999999
