year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2002,,1st Quintile,664,71.82326474064546,71.342579318865,72.3039501624259,63.0,70.0,80.0,39.0,105.5,70.0,67.0,70.0
2002,,2nd Quintile,873,73.53835125968745,73.13133619763278,73.94536632174211,65.0,73.0,81.0,41.0,105.0,73.0,71.0,75.0
2002,,3rd Quintile,706,74.66445572473856,74.19155957391231,75.1373518755648,65.0,74.0,85.0,40.0,115.0,74.0,73.0,76.0
2002,,4th Quintile,610,74.07873545022633,73.5866633184245,74.57080758202817,65.0,74.0,83.0,38.0,110.0,74.0,73.0,77.0
2002,,5th Quintile,544,73.78234127247303,73.25050885941538,74.31417368553069,64.0,72.12336258943361,82.0,37.0,109.0,72.0,69.0,73.0
2003,17-29 y.,1st Quintile,,,,,,,,,,,,
2003,17-29 y.,2nd Quintile,,,,,,,,,,,,
2003,17-29 y.,3rd Quintile,,,,,,,,,,,,
2003,17-29 y.,4th Quintile,,,,,,,,,,,,
2003,17-29 y.,5th Quintile,,,,,,,,,,,,
2003,30-45 y.,1st Quintile,,,,,,,,,,,,
2003,30-45 y.,2nd Quintile,,,,,,,,,,,,
2003,30-45 y.,3rd Quintile,,,,,,,,,,,,
2003,30-45 y.,4th Quintile,,,,,,,,,,,,
2003,30-45 y.,5th Quintile,,,,,,,,,,,,
2003,46-65 y.,1st Quintile,,,,,,,,,,,,
2003,46-65 y.,2nd Quintile,,,,,,,,,,,,
2003,46-65 y.,3rd Quintile,,,,,,,,,,,,
2003,46-65 y.,4th Quintile,,,,,,,,,,,,
2003,46-65 y.,5th Quintile,,,,,,,,,,,,
2003,66 and older,1st Quintile,,,,,,,,,,,,
2003,66 and older,2nd Quintile,,,,,,,,,,,,
2003,66 and older,3rd Quintile,,,,,,,,,,,,
2003,66 and older,4th Quintile,,,,,,,,,,,,
2003,66 and older,5th Quintile,,,,,,,,,,,,
2003,,1st Quintile,,,,,,,,,,,,
2003,,2nd Quintile,,,,,,,,,,,,
2003,,3rd Quintile,,,,,,,,,,,,
2003,,4th Quintile,,,,,,,,,,,,
2003,,5th Quintile,,,,,,,,,,,,
2004,17-29 y.,1st Quintile,,,,,,,,,,,,
2004,17-29 y.,2nd Quintile,,,,,,,,,,,,
2004,17-29 y.,3rd Quintile,,,,,,,,,,,,
2004,17-29 y.,4th Quintile,,,,,,,,,,,,
2004,17-29 y.,5th Quintile,,,,,,,,,,,,
2004,30-45 y.,1st Quintile,890,69.71512424961186,69.2210282952635,70.20922020396023,59.0,68.0,79.0,37.0,109.0,68.0,66.0,70.0
2004,30-45 y.,2nd Quintile,728,70.30679296679939,69.83273854883207,70.78084738476672,60.0,70.0,79.6535658132701,37.0,109.13391453317527,70.0,68.0,71.0
2004,30-45 y.,3rd Quintile,741,70.92334112348284,70.3834983985983,71.46318384836738,60.0,69.0,80.0,40.0,110.0,69.0,68.0,72.0
2004,30-45 y.,4th Quintile,717,71.73914423234729,71.19177032028806,72.28651814440651,61.0,70.0,80.0,35.0,108.5,70.0,70.0,72.0
2004,30-45 y.,5th Quintile,833,70.72829520443096,70.27783635917868,71.17875404968325,60.0,70.0,80.0,38.0,110.0,70.0,70.0,72.0
2004,46-65 y.,1st Quintile,898,75.55125005368832,75.0404887012877,76.06201140608894,63.0,75.0,85.0,32.0,118.0,75.0,73.975,77.0
2004,46-65 y.,2nd Quintile,1162,76.00506485184557,75.57249916181476,76.43763054187639,65.0,75.0,85.0,45.0,115.0,75.0,74.0,77.0
2004,46-65 y.,3rd Quintile,1229,76.39873250805586,75.94836714191068,76.84909787420104,64.0,75.0,85.0,38.0,116.5,75.0,74.0,76.0
2004,46-65 y.,4th Quintile,1437,76.56520333782555,76.17635534232961,76.95405133332149,64.0,75.0,86.0,42.0,119.0,75.0,73.0,76.0
2004,46-65 y.,5th Quintile,1723,75.93322271690137,75.59305056142007,76.27339487238267,65.0,75.0,85.0,45.0,115.0,75.0,73.0,77.0
2004,66 and older,1st Quintile,840,77.13080216105982,76.63954535931828,77.62205896280136,66.0,75.0,85.0,40.0,113.5,75.0,72.0,75.0
2004,66 and older,2nd Quintile,992,77.60703865303083,77.18980843785168,78.02426886820997,68.0,78.0,86.05885849224182,40.91171226163726,113.14714623060456,78.0,77.0,80.0
2004,66 and older,3rd Quintile,1154,77.7170990087011,77.28359024546774,78.15060777193446,66.65665964407701,76.0,86.0,40.0,115.01501053388449,76.0,74.0,77.0
2004,66 and older,4th Quintile,1456,78.77156855586398,78.37964271025909,79.16349440146887,68.0,78.0,88.0,40.0,118.0,78.0,76.0,80.0
2004,66 and older,5th Quintile,2864,76.68507014690374,76.40780990932521,76.96233038448227,65.0,75.0,86.0,40.0,117.5,75.0,74.0,75.025
2004,,1st Quintile,607,72.04015037397815,71.46883302216365,72.61146772579265,63.0,70.0,80.0,37.5,105.5,70.0,68.0,70.0
2004,,2nd Quintile,891,74.9742596622919,74.55056057933635,75.39795874524745,65.0,75.0,84.95980058033996,38.0,114.8995014508499,75.0,75.0,77.0
2004,,3rd Quintile,778,74.67773299227426,74.22501115071938,75.13045483382913,65.0,74.0,83.0,39.0,110.0,74.0,73.0,75.025
2004,,4th Quintile,702,74.5199782658451,74.05423056397275,74.98572596771744,65.0,75.0,83.0,38.0,110.0,75.0,75.0,77.0
2004,,5th Quintile,732,75.58404252988272,75.09328701409774,76.0747980456677,65.48543885003278,75.0,84.0,38.0,111.77184172495083,75.0,74.0,77.0
2005,17-29 y.,1st Quintile,,,,,,,,,,,,
2005,17-29 y.,2nd Quintile,,,,,,,,,,,,
2005,17-29 y.,3rd Quintile,,,,,,,,,,,,
2005,17-29 y.,4th Quintile,,,,,,,,,,,,
2005,17-29 y.,5th Quintile,,,,,,,,,,,,
2005,30-45 y.,1st Quintile,,,,,,,,,,,,
2005,30-45 y.,2nd Quintile,,,,,,,,,,,,
2005,30-45 y.,3rd Quintile,,,,,,,,,,,,
2005,30-45 y.,4th Quintile,,,,,,,,,,,,
2005,30-45 y.,5th Quintile,,,,,,,,,,,,
2005,46-65 y.,1st Quintile,,,,,,,,,,,,
2005,46-65 y.,2nd Quintile,,,,,,,,,,,,
2005,46-65 y.,3rd Quintile,,,,,,,,,,,,
2005,46-65 y.,4th Quintile,,,,,,,,,,,,
2005,46-65 y.,5th Quintile,,,,,,,,,,,,
2005,66 and older,1st Quintile,,,,,,,,,,,,
2005,66 and older,2nd Quintile,,,,,,,,,,,,
2005,66 and older,3rd Quintile,,,,,,,,,,,,
2005,66 and older,4th Quintile,,,,,,,,,,,,
2005,66 and older,5th Quintile,,,,,,,,,,,,
2005,,1st Quintile,,,,,,,,,,,,
2005,,2nd Quintile,,,,,,,,,,,,
2005,,3rd Quintile,,,,,,,,,,,,
2005,,4th Quintile,,,,,,,,,,,,
2005,,5th Quintile,,,,,,,,,,,,
2006,17-29 y.,1st Quintile,,,,,,,,,,,,
2006,17-29 y.,2nd Quintile,,,,,,,,,,,,
2006,17-29 y.,3rd Quintile,,,,,,,,,,,,
2006,17-29 y.,4th Quintile,,,,,,,,,,,,
2006,17-29 y.,5th Quintile,,,,,,,,,,,,
2006,30-45 y.,1st Quintile,845,71.54903947968548,70.99818827909698,72.09989068027397,60.0,70.0,80.0,37.0,110.0,70.0,70.0,72.0
2006,30-45 y.,2nd Quintile,644,71.03666472013681,70.47967903366361,71.59365040661001,60.0,68.23486162828073,80.0,40.0,110.0,68.0,66.0,71.0
2006,30-45 y.,3rd Quintile,673,72.57737360331174,72.00763250675897,73.14711469986452,62.0,70.0,80.0,35.0,107.0,70.0,67.0,70.0
2006,30-45 y.,4th Quintile,731,71.99908188954414,71.49109354173719,72.5070702373511,62.0,70.0,80.0,40.0,107.0,70.0,68.0,71.0
2006,30-45 y.,5th Quintile,669,70.42883490026406,69.91964121810577,70.93802858242236,60.0,70.0,79.0,42.0,107.5,70.0,69.0,72.0
2006,46-65 y.,1st Quintile,801,75.53742663998695,74.9878057879241,76.08704749204979,64.0,75.0,85.0,36.0,116.5,75.0,75.0,78.0
2006,46-65 y.,2nd Quintile,948,76.31799354948535,75.82464646771251,76.81134063125819,65.0,75.0,85.0,42.0,115.0,75.0,73.975,76.0
2006,46-65 y.,3rd Quintile,1099,77.78346252284457,77.27959829922257,78.28732674646658,65.0,76.0,88.0,38.0,122.5,76.0,73.975,77.0
2006,46-65 y.,4th Quintile,1215,76.1237920650906,75.68257766612054,76.56500646406066,63.0,75.0,85.0,42.0,118.0,75.0,74.0,77.0
2006,46-65 y.,5th Quintile,1450,76.90322422562514,76.50753468638524,77.29891376486503,65.0,75.0,86.0,41.0,117.5,75.0,73.0,76.0
2006,66 and older,1st Quintile,788,78.44186466093196,77.86730812116099,79.01642120070292,67.0,77.0,88.0,37.0,119.5,77.0,75.0,79.0
2006,66 and older,2nd Quintile,816,78.74142683865107,78.21903973935478,79.26381393794735,68.0,78.0,87.0,40.0,115.5,78.0,76.0,81.0
2006,66 and older,3rd Quintile,1038,78.93472477022901,78.4764453893162,79.39300415114182,67.0,78.0,90.0,47.0,124.5,78.0,76.0,80.0
2006,66 and older,4th Quintile,1373,78.84182593719798,78.44117940183361,79.24247247256235,69.0,78.0,89.0,40.0,119.0,78.0,77.0,80.0
2006,66 and older,5th Quintile,2606,77.65490471809619,77.36521838809674,77.94459104809565,65.0,78.0,88.0,43.0,122.5,78.0,77.0,80.0
2006,,1st Quintile,559,73.54243422599788,73.00912030404027,74.0757481479555,65.0,73.0,80.0,42.5,102.5,73.0,71.0,75.0
2006,,2nd Quintile,920,75.7714087391469,75.32217504980012,76.22064242849369,65.0,75.0,85.0,38.0,115.0,75.0,75.0,76.025
2006,,3rd Quintile,857,75.18746845299319,74.76746735926257,75.6074695467238,65.0,74.84525924314678,83.0,44.0,110.0,75.0,75.0,77.0
2006,,4th Quintile,652,74.51405632924426,74.01587467462822,75.01223798386029,64.24957470510273,75.0,83.0,36.12393676275683,111.1256379423459,75.0,75.0,77.0
2006,,5th Quintile,800,75.87510384465506,75.39290824497557,76.35729944433454,66.0,75.0,84.0,40.0,111.0,75.0,73.0,77.0
2007,17-29 y.,1st Quintile,,,,,,,,,,,,
2007,17-29 y.,2nd Quintile,,,,,,,,,,,,
2007,17-29 y.,3rd Quintile,,,,,,,,,,,,
2007,17-29 y.,4th Quintile,,,,,,,,,,,,
2007,17-29 y.,5th Quintile,,,,,,,,,,,,
2007,30-45 y.,1st Quintile,,,,,,,,,,,,
2007,30-45 y.,2nd Quintile,,,,,,,,,,,,
2007,30-45 y.,3rd Quintile,,,,,,,,,,,,
2007,30-45 y.,4th Quintile,,,,,,,,,,,,
2007,30-45 y.,5th Quintile,,,,,,,,,,,,
2007,46-65 y.,1st Quintile,,,,,,,,,,,,
2007,46-65 y.,2nd Quintile,,,,,,,,,,,,
2007,46-65 y.,3rd Quintile,,,,,,,,,,,,
2007,46-65 y.,4th Quintile,,,,,,,,,,,,
2007,46-65 y.,5th Quintile,,,,,,,,,,,,
2007,66 and older,1st Quintile,,,,,,,,,,,,
2007,66 and older,2nd Quintile,,,,,,,,,,,,
2007,66 and older,3rd Quintile,,,,,,,,,,,,
2007,66 and older,4th Quintile,,,,,,,,,,,,
2007,66 and older,5th Quintile,,,,,,,,,,,,
2007,,1st Quintile,,,,,,,,,,,,
2007,,2nd Quintile,,,,,,,,,,,,
2007,,3rd Quintile,,,,,,,,,,,,
2007,,4th Quintile,,,,,,,,,,,,
2007,,5th Quintile,,,,,,,,,,,,
2008,17-29 y.,1st Quintile,,,,,,,,,,,,
2008,17-29 y.,2nd Quintile,,,,,,,,,,,,
2008,17-29 y.,3rd Quintile,,,,,,,,,,,,
2008,17-29 y.,4th Quintile,,,,,,,,,,,,
2008,17-29 y.,5th Quintile,,,,,,,,,,,,
2008,30-45 y.,1st Quintile,835,71.3561490851115,70.7670922803424,71.9452058898806,60.0,70.0,79.0,35.0,107.5,70.0,70.0,72.0
2008,30-45 y.,2nd Quintile,613,72.20074608157091,71.62594978335174,72.77554237979008,61.0,70.0,80.0,40.0,108.5,70.0,67.975,71.0
2008,30-45 y.,3rd Quintile,678,70.15515754914347,69.65535719374734,70.6549579045396,60.0,68.0,80.0,44.0,110.0,68.0,66.0,70.0
2008,30-45 y.,4th Quintile,641,71.99591383714966,71.44731810212981,72.5445095721695,60.0,70.44332096127148,80.0,42.0,110.0,71.0,70.0,72.0
2008,30-45 y.,5th Quintile,591,71.60546919367408,71.02396958949085,72.18696879785732,60.0,70.0,80.0,41.0,110.0,70.0,67.0,72.0
2008,46-65 y.,1st Quintile,718,77.55891908733501,76.80842204369065,78.30941613097937,64.0,74.0,88.0,38.0,124.0,74.0,72.0,76.0
2008,46-65 y.,2nd Quintile,904,78.17613374577795,77.64126910393473,78.71099838762116,65.0,77.0,88.83553372975544,44.0,124.5888343243886,77.0,75.0,79.0
2008,46-65 y.,3rd Quintile,1079,77.50192324303399,77.03301402151374,77.97083246455423,66.21647976995287,76.0,86.0,42.0,115.67528034507069,76.0,74.0,77.0
2008,46-65 y.,4th Quintile,1129,78.10854345335432,77.61177183194816,78.60531507476047,65.0,76.0,89.0,41.0,125.0,76.0,74.0,77.0
2008,46-65 y.,5th Quintile,1299,77.93143517327789,77.48542589481252,78.37744445174326,65.0,76.0,88.0,44.0,122.5,76.0,74.0,77.0
2008,66 and older,1st Quintile,793,78.67720657824303,78.12108766578697,79.23332549069909,67.0,76.0,88.0,36.0,119.5,76.0,74.0,77.0
2008,66 and older,2nd Quintile,815,79.2052489089425,78.66163807402367,79.74885974386132,68.0,79.0,90.0,46.0,123.0,79.0,78.0,82.0
2008,66 and older,3rd Quintile,1088,78.88525496341627,78.41188631384632,79.35862361298622,67.0,78.0,88.0,46.0,119.5,78.0,76.0,80.0
2008,66 and older,4th Quintile,1471,80.40607709001105,80.01402762319695,80.79812655682515,70.0,80.0,90.0,40.0,120.0,80.0,80.0,82.0
2008,66 and older,5th Quintile,2452,78.25128445883675,77.94352023089951,78.55904868677399,66.0,77.0,88.0,42.0,121.0,77.0,76.0,78.0
2008,,1st Quintile,697,74.46116427172979,73.97149932932464,74.95082921413493,65.0,74.47152922103136,82.0,39.5,107.5,74.0,73.0,76.0
2008,,2nd Quintile,1026,76.38501055512748,75.96201214490566,76.8080089653493,66.0,75.0,85.0,42.0,113.5,75.0,74.0,76.0
2008,,3rd Quintile,931,76.71967126191868,76.29449612574987,77.14484639808748,66.0,75.0,86.0,42.0,116.0,75.0,73.0,75.0
2008,,4th Quintile,702,75.16490824426707,74.67880034259301,75.65101614594113,65.0,75.0,83.0,43.0,110.0,75.0,74.0,77.0
2008,,5th Quintile,898,75.3916003527939,74.95331257404254,75.82988813154526,65.0,75.0,84.0,40.0,112.5,75.0,74.0,77.0
2009,17-29 y.,1st Quintile,,,,,,,,,,,,
2009,17-29 y.,2nd Quintile,,,,,,,,,,,,
2009,17-29 y.,3rd Quintile,,,,,,,,,,,,
2009,17-29 y.,4th Quintile,,,,,,,,,,,,
2009,17-29 y.,5th Quintile,,,,,,,,,,,,
2009,30-45 y.,1st Quintile,,,,,,,,,,,,
2009,30-45 y.,2nd Quintile,,,,,,,,,,,,
2009,30-45 y.,3rd Quintile,,,,,,,,,,,,
2009,30-45 y.,4th Quintile,,,,,,,,,,,,
2009,30-45 y.,5th Quintile,,,,,,,,,,,,
2009,46-65 y.,1st Quintile,,,,,,,,,,,,
2009,46-65 y.,2nd Quintile,,,,,,,,,,,,
2009,46-65 y.,3rd Quintile,,,,,,,,,,,,
2009,46-65 y.,4th Quintile,,,,,,,,,,,,
2009,46-65 y.,5th Quintile,,,,,,,,,,,,
2009,66 and older,1st Quintile,,,,,,,,,,,,
2009,66 and older,2nd Quintile,,,,,,,,,,,,
2009,66 and older,3rd Quintile,,,,,,,,,,,,
2009,66 and older,4th Quintile,,,,,,,,,,,,
2009,66 and older,5th Quintile,,,,,,,,,,,,
2009,,1st Quintile,,,,,,,,,,,,
2009,,2nd Quintile,,,,,,,,,,,,
2009,,3rd Quintile,,,,,,,,,,,,
2009,,4th Quintile,,,,,,,,,,,,
2009,,5th Quintile,,,,,,,,,,,,
2010,17-29 y.,1st Quintile,,,,,,,,,,,,
2010,17-29 y.,2nd Quintile,,,,,,,,,,,,
2010,17-29 y.,3rd Quintile,,,,,,,,,,,,
2010,17-29 y.,4th Quintile,,,,,,,,,,,,
2010,17-29 y.,5th Quintile,,,,,,,,,,,,
2010,30-45 y.,1st Quintile,647,74.00243072730011,73.29660449734382,74.7082569572564,62.0,70.0,82.47134591687272,31.292981124690918,113.17836479218181,70.0,67.0,71.0
2010,30-45 y.,2nd Quintile,500,71.3495868087963,70.66565557366826,72.03351804392435,60.0,70.0,81.0,42.0,112.5,70.0,68.0,75.0
2010,30-45 y.,3rd Quintile,539,73.64145182218434,72.96197914956262,74.32092449480605,61.17496372686483,71.0,81.0,44.0,110.73755440970275,71.0,67.0,73.0
2010,30-45 y.,4th Quintile,514,71.82034903898618,71.1936918571304,72.44700622084196,60.0,70.0,81.0,36.0,112.5,70.0,66.0,71.0
2010,30-45 y.,5th Quintile,469,72.04754928263279,71.42171742459504,72.67338114067053,60.0,72.0,80.0,44.0,110.0,72.0,69.0,74.0
2010,46-65 y.,1st Quintile,587,80.84638824183699,79.67844762742942,82.01432885624456,64.0,75.0,89.0,39.0,126.5,75.0,70.0,79.0
2010,46-65 y.,2nd Quintile,730,78.62374819972426,77.99469958949373,79.25279680995479,66.0,77.0,90.0,40.0,126.0,77.0,74.0,79.0
2010,46-65 y.,3rd Quintile,854,78.86598697896049,78.27528114197877,79.45669281594222,65.0,76.0,90.0,40.0,127.5,76.0,74.0,78.0
2010,46-65 y.,4th Quintile,924,78.90903437699535,78.33150815067508,79.48656060331562,65.0,77.0,88.032957374909,47.0,122.58239343727251,77.0,75.0,79.025
2010,46-65 y.,5th Quintile,964,78.80025571413331,78.26673283982761,79.33377858843902,65.0,76.0,90.0,43.0,127.5,76.0,72.0,77.0
2010,66 and older,1st Quintile,724,80.35582463389142,79.7664701326372,80.94517913514564,68.0,78.0,90.0,37.0,123.0,78.0,76.0,80.0
2010,66 and older,2nd Quintile,816,77.69571342622443,77.13125665118336,78.2601702012655,65.0,76.0,88.0,45.0,122.5,76.0,73.975,77.0
2010,66 and older,3rd Quintile,964,79.73236700612709,79.24573603528421,80.21899797696997,67.4071877617051,79.0,90.0,45.0,123.88921835744235,79.0,78.0,81.0
2010,66 and older,4th Quintile,1299,79.70734875394463,79.27331991186011,80.14137759602914,68.0,78.0,89.0,44.0,120.5,78.0,76.0,79.0
2010,66 and older,5th Quintile,2156,80.13171937212783,79.78831307339115,80.47512567086451,68.0,79.0,90.0,42.0,123.0,79.0,78.0,80.0
2010,,1st Quintile,707,73.93600182597471,73.42545762907078,74.44654602287865,65.0,73.0,80.0,42.5,102.5,73.0,71.0,74.0
2010,,2nd Quintile,958,76.53557637039664,76.09228012259902,76.97887261819426,65.0,75.0,85.0,45.0,115.0,75.0,72.975,76.0
2010,,3rd Quintile,829,76.2375628207944,75.77329645900431,76.70182918258448,66.0,75.0,85.0,46.0,113.5,75.0,73.0,75.0
2010,,4th Quintile,685,74.93677215240602,74.43210651781611,75.44143778699593,65.0,75.0,85.0,38.0,115.0,75.0,74.0,78.0
2010,,5th Quintile,796,76.78628657971697,76.30287617241386,77.26969698702008,67.0,75.0,85.0,45.0,112.0,75.0,72.0,76.0
2011,17-29 y.,1st Quintile,,,,,,,,,,,,
2011,17-29 y.,2nd Quintile,,,,,,,,,,,,
2011,17-29 y.,3rd Quintile,,,,,,,,,,,,
2011,17-29 y.,4th Quintile,,,,,,,,,,,,
2011,17-29 y.,5th Quintile,,,,,,,,,,,,
2011,30-45 y.,1st Quintile,,,,,,,,,,,,
2011,30-45 y.,2nd Quintile,,,,,,,,,,,,
2011,30-45 y.,3rd Quintile,,,,,,,,,,,,
2011,30-45 y.,4th Quintile,,,,,,,,,,,,
2011,30-45 y.,5th Quintile,,,,,,,,,,,,
2011,46-65 y.,1st Quintile,,,,,,,,,,,,
2011,46-65 y.,2nd Quintile,,,,,,,,,,,,
2011,46-65 y.,3rd Quintile,,,,,,,,,,,,
2011,46-65 y.,4th Quintile,,,,,,,,,,,,
2011,46-65 y.,5th Quintile,,,,,,,,,,,,
2011,66 and older,1st Quintile,,,,,,,,,,,,
2011,66 and older,2nd Quintile,,,,,,,,,,,,
2011,66 and older,3rd Quintile,,,,,,,,,,,,
2011,66 and older,4th Quintile,,,,,,,,,,,,
2011,66 and older,5th Quintile,,,,,,,,,,,,
2011,,1st Quintile,,,,,,,,,,,,
2011,,2nd Quintile,,,,,,,,,,,,
2011,,3rd Quintile,,,,,,,,,,,,
2011,,4th Quintile,,,,,,,,,,,,
2011,,5th Quintile,,,,,,,,,,,,
2012,17-29 y.,1st Quintile,,,,,,,,,,,,
2012,17-29 y.,2nd Quintile,,,,,,,,,,,,
2012,17-29 y.,3rd Quintile,,,,,,,,,,,,
2012,17-29 y.,4th Quintile,,,,,,,,,,,,
2012,17-29 y.,5th Quintile,,,,,,,,,,,,
2012,30-45 y.,1st Quintile,815,72.58287466876168,71.98287673385006,73.18287260367329,60.0,70.0,82.0,38.0,115.0,70.0,69.0,72.05
2012,30-45 y.,2nd Quintile,573,72.6200469800092,71.93160401789162,73.3084899421268,60.0,70.0,82.0,41.0,115.0,70.0,68.0,72.0
2012,30-45 y.,3rd Quintile,606,72.49969331723553,71.88420148307813,73.11518515139292,61.0,70.0,80.0,41.0,108.5,70.0,68.0,72.0
2012,30-45 y.,4th Quintile,561,71.77106107913757,71.13511336382592,72.40700879444921,60.0,70.0,83.0,40.0,117.5,70.0,67.975,72.0
2012,30-45 y.,5th Quintile,435,71.68422232452005,70.99439526610007,72.37404938294003,59.0,70.0,81.0,41.0,114.0,70.0,68.0,72.0
2012,46-65 y.,1st Quintile,637,81.24278538781974,80.5116667377345,81.97390403790497,68.0,79.0,94.0,42.0,133.0,79.0,77.975,82.025
2012,46-65 y.,2nd Quintile,690,79.20782026953887,78.55355647517948,79.86208406389827,66.0,78.0,90.0,40.0,126.0,78.0,76.0,82.0
2012,46-65 y.,3rd Quintile,835,77.9004108462278,77.31356339259007,78.48725829986553,65.0,75.0,89.0,41.0,125.0,75.0,70.0,77.025
2012,46-65 y.,4th Quintile,878,78.06974229157245,77.51406361735033,78.62542096579458,65.0,76.0,89.0,42.0,125.0,76.0,73.0,77.025
2012,46-65 y.,5th Quintile,935,79.9875161219188,79.41936286900074,80.55566937483687,66.0,78.0,91.0,40.0,128.5,78.0,76.0,80.0
2012,66 and older,1st Quintile,918,80.94454838506454,80.37820553713081,81.51089123299826,68.0,79.21783020642802,90.0,37.0,123.0,79.0,78.0,81.0
2012,66 and older,2nd Quintile,888,79.27493048983791,78.71118366193313,79.8386773177427,65.40810287510622,78.0,90.0,40.0,126.88784568734067,78.0,76.0,81.0
2012,66 and older,3rd Quintile,1192,79.84939430063604,79.39724774987053,80.30154085140154,69.0,80.0,90.0,37.5,121.5,80.0,80.0,82.025
2012,66 and older,4th Quintile,1523,80.14715108629663,79.73282529847933,80.56147687411394,68.0,80.0,90.0,39.0,123.0,80.0,80.0,82.0
2012,66 and older,5th Quintile,2301,80.42667341832507,80.09583451947219,80.75751231717794,68.0,80.0,90.0,44.0,123.0,80.0,80.0,82.0
2012,,1st Quintile,773,74.50609607825429,74.01260101104512,74.99959114546346,65.0,73.0,83.0,38.0,110.0,73.0,71.0,75.0
2012,,2nd Quintile,1132,75.8942011626522,75.47002828572754,76.31837403957685,65.0,75.0,85.0,40.0,115.0,75.0,75.0,77.0
2012,,3rd Quintile,927,76.06665904136308,75.6244412816465,76.50887680107967,67.0,75.32483397208402,85.0,41.0,112.0,76.0,75.0,77.0
2012,,4th Quintile,833,75.49495666362154,75.04496960241627,75.9449437248268,65.0,75.0,84.0,40.0,112.5,75.0,74.0,76.0
2012,,5th Quintile,872,76.07414799730542,75.62024014486185,76.52805584974898,65.0,75.0,85.0,45.0,115.0,75.0,74.0,77.0
2013,17-29 y.,1st Quintile,,,,,,,,,,,,
2013,17-29 y.,2nd Quintile,,,,,,,,,,,,
2013,17-29 y.,3rd Quintile,,,,,,,,,,,,
2013,17-29 y.,4th Quintile,,,,,,,,,,,,
2013,17-29 y.,5th Quintile,,,,,,,,,,,,
2013,30-45 y.,1st Quintile,,,,,,,,,,,,
2013,30-45 y.,2nd Quintile,,,,,,,,,,,,
2013,30-45 y.,3rd Quintile,,,,,,,,,,,,
2013,30-45 y.,4th Quintile,,,,,,,,,,,,
2013,30-45 y.,5th Quintile,,,,,,,,,,,,
2013,46-65 y.,1st Quintile,,,,,,,,,,,,
2013,46-65 y.,2nd Quintile,,,,,,,,,,,,
2013,46-65 y.,3rd Quintile,,,,,,,,,,,,
2013,46-65 y.,4th Quintile,,,,,,,,,,,,
2013,46-65 y.,5th Quintile,,,,,,,,,,,,
2013,66 and older,1st Quintile,,,,,,,,,,,,
2013,66 and older,2nd Quintile,,,,,,,,,,,,
2013,66 and older,3rd Quintile,,,,,,,,,,,,
2013,66 and older,4th Quintile,,,,,,,,,,,,
2013,66 and older,5th Quintile,,,,,,,,,,,,
2013,,1st Quintile,,,,,,,,,,,,
2013,,2nd Quintile,,,,,,,,,,,,
2013,,3rd Quintile,,,,,,,,,,,,
2013,,4th Quintile,,,,,,,,,,,,
2013,,5th Quintile,,,,,,,,,,,,
2014,17-29 y.,1st Quintile,,,,,,,,,,,,
2014,17-29 y.,2nd Quintile,,,,,,,,,,,,
2014,17-29 y.,3rd Quintile,,,,,,,,,,,,
2014,17-29 y.,4th Quintile,,,,,,,,,,,,
2014,17-29 y.,5th Quintile,,,,,,,,,,,,
2014,30-45 y.,1st Quintile,1623,73.03950283527575,72.60315785374492,73.47584781680659,60.0,70.0,82.0,35.0,115.0,70.0,68.0,71.0
2014,30-45 y.,2nd Quintile,998,74.40850881764513,73.89009599682764,74.92692163846262,62.0,72.0,85.0,30.0,119.5,72.0,69.0,74.0
2014,30-45 y.,3rd Quintile,844,72.13405924944519,71.5993649288985,72.66875356999188,60.0,70.0,80.0,40.0,110.0,70.0,68.0,70.0
2014,30-45 y.,4th Quintile,798,72.05108480721888,71.54403969506205,72.55812991937572,60.0,70.0,82.0,40.0,115.0,70.0,67.0,71.0
2014,30-45 y.,5th Quintile,520,72.08459758242991,71.3749408273146,72.79425433754521,60.0,68.06375674252926,80.66756487472824,40.0,111.6689121868206,69.0,66.0,72.0
2014,46-65 y.,1st Quintile,1849,78.71009363259301,78.28696621662334,79.13322104856269,65.0,77.0,90.0,38.0,127.5,77.0,74.0,79.0
2014,46-65 y.,2nd Quintile,1890,79.44343012979289,79.0319341433863,79.85492611619948,65.0,78.0,90.0,39.0,127.5,78.0,76.0,81.0
2014,46-65 y.,3rd Quintile,1677,77.25857618228017,76.85760309998138,77.65954926457896,65.0,75.0,88.0,42.0,122.5,75.0,74.0,77.0
2014,46-65 y.,4th Quintile,1537,79.65701782096444,79.21378762565604,80.10024801627284,65.0,78.0,90.0,40.0,127.5,78.0,76.0,81.0
2014,46-65 y.,5th Quintile,1419,78.0754715313139,77.63715098661835,78.51379207600944,65.0,75.0,90.0,43.0,127.5,75.0,72.0,76.025
2014,66 and older,1st Quintile,1634,82.34890290933164,81.89499026064506,82.80281555801822,69.0,80.0,92.0,36.0,126.5,80.0,79.975,80.0
2014,66 and older,2nd Quintile,1431,80.37627487902432,79.92055180589004,80.8319979521586,67.98849265473777,80.0,90.0,35.0,123.01726101789335,80.0,80.0,82.0
