year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2010,46-65 y.,Direct migration background,561,77.02595363976631,76.44148223085183,77.6104250486808,67.0,76.0,85.0,45.0,112.0,76.0,73.0,77.0
2010,46-65 y.,Indirect migration background,60,75.28946355863884,73.75598336164828,76.82294375562941,65.0,78.0,82.68394022966389,50.0,109.20985057415973,78.0,74.0,87.0
2010,66 and older,No migration background,3658,75.71650054820252,75.49280463351636,75.94019646288868,65.0,75.0,85.0,38.0,115.0,75.0,75.0,76.0
2010,66 and older,Direct migration background,311,75.20322834810162,74.42155507139319,75.98490162481005,65.0,74.0,85.0,35.0,115.0,74.0,73.0,78.0
2010,66 and older,Indirect migration background,,,,,,,,,,,,
2011,0-16 y.,No migration background,,,,,,,,,,,,
2011,0-16 y.,Direct migration background,,,,,,,,,,,,
2011,0-16 y.,Indirect migration background,,,,,,,,,,,,
2011,17-29 y.,No migration background,,,,,,,,,,,,
2011,17-29 y.,Direct migration background,,,,,,,,,,,,
2011,17-29 y.,Indirect migration background,,,,,,,,,,,,
2011,30-45 y.,No migration background,,,,,,,,,,,,
2011,30-45 y.,Direct migration background,,,,,,,,,,,,
2011,30-45 y.,Indirect migration background,,,,,,,,,,,,
2011,46-65 y.,No migration background,,,,,,,,,,,,
2011,46-65 y.,Direct migration background,,,,,,,,,,,,
2011,46-65 y.,Indirect migration background,,,,,,,,,,,,
2011,66 and older,No migration background,,,,,,,,,,,,
2011,66 and older,Direct migration background,,,,,,,,,,,,
2011,66 and older,Indirect migration background,,,,,,,,,,,,
2012,0-16 y.,No migration background,,,,,,,,,,,,
2012,0-16 y.,Direct migration background,,,,,,,,,,,,
2012,0-16 y.,Indirect migration background,,,,,,,,,,,,
2012,17-29 y.,No migration background,2668,72.89641416309384,72.58708981106578,73.2057385151219,61.0,70.0,82.0,38.0,113.5,70.0,68.975,70.0
2012,17-29 y.,Direct migration background,239,70.59210451754647,69.64331404855075,71.5408949865422,58.0,70.0,80.95939194506667,40.0,115.39847986266668,70.0,68.0,75.0
2012,17-29 y.,Indirect migration background,453,70.96096464344289,70.22825676667728,71.69367252020851,58.0,69.0,81.87993261990425,30.0,117.69983154976063,69.0,68.0,72.0
2012,30-45 y.,No migration background,3636,79.57113345176732,79.2843172601416,79.85794964339304,66.0,78.0,90.0,41.0,126.0,78.0,77.0,80.0
2012,30-45 y.,Direct migration background,580,75.44292400995782,74.80593579142943,76.07991222848621,63.0,75.0,85.0,39.0,118.0,75.0,72.975,78.0
2012,30-45 y.,Indirect migration background,303,80.57315560400797,79.56632371825245,81.57998748976348,67.0,80.0,91.0,45.0,127.0,80.0,75.0,85.025
2012,46-65 y.,No migration background,6878,80.59813867756196,80.40099769949566,80.79527965562826,68.0,80.0,90.0,35.0,123.0,80.0,80.0,81.0
2012,46-65 y.,Direct migration background,752,77.11971430254128,76.56131370140254,77.67811490368003,66.0,77.0,87.0,40.0,118.5,77.0,75.975,79.0
2012,46-65 y.,Indirect migration background,100,76.56655573488774,75.17122565279475,77.96188581698074,66.29060666700094,76.39460132928099,83.25331673551369,50.0,108.69738183828281,76.0,73.0,80.0
2012,66 and older,No migration background,4717,75.65609312662818,75.45674263317878,75.85544362007758,65.0,75.0,85.0,40.0,115.0,75.0,75.0,75.0
2012,66 and older,Direct migration background,413,75.1087106452497,74.44388385640899,75.77353743409041,65.0,74.0,85.0,35.0,115.0,74.0,73.0,77.0
2012,66 and older,Indirect migration background,,,,,,,,,,,,
2013,0-16 y.,No migration background,,,,,,,,,,,,
2013,0-16 y.,Direct migration background,,,,,,,,,,,,
2013,0-16 y.,Indirect migration background,,,,,,,,,,,,
2013,17-29 y.,No migration background,,,,,,,,,,,,
2013,17-29 y.,Direct migration background,,,,,,,,,,,,
2013,17-29 y.,Indirect migration background,,,,,,,,,,,,
2013,30-45 y.,No migration background,,,,,,,,,,,,
2013,30-45 y.,Direct migration background,,,,,,,,,,,,
2013,30-45 y.,Indirect migration background,,,,,,,,,,,,
2013,46-65 y.,No migration background,,,,,,,,,,,,
2013,46-65 y.,Direct migration background,,,,,,,,,,,,
2013,46-65 y.,Indirect migration background,,,,,,,,,,,,
2013,66 and older,No migration background,,,,,,,,,,,,
2013,66 and older,Direct migration background,,,,,,,,,,,,
2013,66 and older,Indirect migration background,,,,,,,,,,,,
2014,0-16 y.,No migration background,,,,,,,,,,,,
2014,0-16 y.,Direct migration background,,,,,,,,,,,,
2014,0-16 y.,Indirect migration background,,,,,,,,,,,,
2014,17-29 y.,No migration background,3003,73.39467660954479,73.09399534270244,73.69535787638713,61.0,70.0,82.0,40.0,113.5,70.0,68.0,70.0
2014,17-29 y.,Direct migration background,832,70.36534548084701,69.83672249684302,70.893968464851,59.0,68.85122903358726,80.0,35.0,111.5,69.0,68.0,73.0
2014,17-29 y.,Indirect migration background,950,72.09514339862076,71.59417869715472,72.59610810008681,60.0,70.0,83.0,30.0,117.5,70.0,68.0,72.0
2014,30-45 y.,No migration background,5327,79.47303606785755,79.2315904326842,79.7144817030309,65.0,77.0,90.0,39.0,127.5,77.0,76.0,79.0
2014,30-45 y.,Direct migration background,2360,75.57169185481897,75.2507129137299,75.89267079590803,63.0,75.0,87.0,38.0,123.0,75.0,74.0,78.0
2014,30-45 y.,Indirect migration background,685,79.48865378055368,78.81364410867192,80.16366345243543,65.0,78.15420599597591,91.0,40.0,130.0,79.0,78.0,83.0
2014,46-65 y.,No migration background,7449,81.16417974147132,80.9687215483049,81.35963793463773,68.0,80.0,90.0,35.0,123.0,80.0,80.0,80.0
2014,46-65 y.,Direct migration background,1583,77.66721557946487,77.28651843643242,78.04791272249732,67.0,77.0,87.0,40.0,117.0,77.0,74.0,78.0
2014,46-65 y.,Indirect migration background,175,78.20897472754508,77.10507215253416,79.312877302556,66.21114574198288,76.0,85.0,45.0,113.18328138702569,76.0,71.0,79.0
2014,66 and older,No migration background,4461,75.97162186480219,75.76251886368011,76.18072486592426,65.0,75.0,85.0,35.0,115.0,75.0,75.0,75.0
2014,66 and older,Direct migration background,442,75.66863855374952,75.01864298725627,76.31863412024276,65.0,75.0,85.0,35.0,115.0,75.0,74.0,76.0
2014,66 and older,Indirect migration background,,,,,,,,,,,,
2015,0-16 y.,No migration background,,,,,,,,,,,,
2015,0-16 y.,Direct migration background,,,,,,,,,,,,
2015,0-16 y.,Indirect migration background,,,,,,,,,,,,
2015,17-29 y.,No migration background,,,,,,,,,,,,
2015,17-29 y.,Direct migration background,,,,,,,,,,,,
2015,17-29 y.,Indirect migration background,,,,,,,,,,,,
2015,30-45 y.,No migration background,,,,,,,,,,,,
2015,30-45 y.,Direct migration background,,,,,,,,,,,,
2015,30-45 y.,Indirect migration background,,,,,,,,,,,,
2015,46-65 y.,No migration background,,,,,,,,,,,,
2015,46-65 y.,Direct migration background,,,,,,,,,,,,
2015,46-65 y.,Indirect migration background,,,,,,,,,,,,
2015,66 and older,No migration background,,,,,,,,,,,,
2015,66 and older,Direct migration background,,,,,,,,,,,,
2015,66 and older,Indirect migration background,,,,,,,,,,,,
2016,0-16 y.,No migration background,,,,,,,,,,,,
2016,0-16 y.,Direct migration background,,,,,,,,,,,,
2016,0-16 y.,Indirect migration background,,,,,,,,,,,,
2016,17-29 y.,No migration background,2684,74.66004502542849,74.32374991025652,74.99634014060045,62.0,72.0,83.0,33.0,114.5,72.0,70.0,74.0
2016,17-29 y.,Direct migration background,731,71.47056070129854,70.88485027761287,72.0562711249842,59.0,70.0,80.7525864720116,36.0,113.38146618002901,70.0,68.0,74.0
2016,17-29 y.,Indirect migration background,813,71.31021138964968,70.78454185406073,71.83588092523863,60.0,70.0,80.0,42.0,110.0,70.0,68.975,73.0
2016,30-45 y.,No migration background,4171,79.92316067644535,79.6538533525751,80.1924680003156,66.0,78.0,90.0,39.0,126.0,78.0,76.0,79.025
2016,30-45 y.,Direct migration background,2201,76.06613869095453,75.72898891141132,76.40328847049774,63.0,75.0,86.0,39.0,120.5,75.0,74.0,77.0
2016,30-45 y.,Indirect migration background,551,82.5317462504378,81.72885954010953,83.33463296076609,67.0,80.0,93.0,40.0,132.0,80.0,74.975,82.0
2016,46-65 y.,No migration background,6774,81.8489945740835,81.63495262476542,82.06303652340159,69.0,80.0,91.0,37.0,124.0,80.0,80.0,80.0
2016,46-65 y.,Direct migration background,1507,78.02926538789637,77.64715817640392,78.41137259938883,67.0,78.0,87.34371138631855,40.0,117.85927846579636,78.0,76.0,80.0
2016,46-65 y.,Indirect migration background,183,79.73707958754942,78.6697611311941,80.80439804390474,68.0,77.0,86.0,52.0,113.0,77.0,74.0,80.0
2016,66 and older,No migration background,4254,76.10134905893932,75.88509831957728,76.31759979830136,65.66153469665869,75.0,85.0,40.0,114.00769795501196,75.0,75.0,76.0
2016,66 and older,Direct migration background,406,75.50671745358306,74.82258687109496,76.19084803607117,65.0,75.0,85.0,35.0,115.0,75.0,73.0,78.0
2016,66 and older,Indirect migration background,,,,,,,,,,,,
2017,0-16 y.,No migration background,,,,,,,,,,,,
2017,0-16 y.,Direct migration background,,,,,,,,,,,,
2017,0-16 y.,Indirect migration background,,,,,,,,,,,,
2017,17-29 y.,No migration background,,,,,,,,,,,,
2017,17-29 y.,Direct migration background,,,,,,,,,,,,
2017,17-29 y.,Indirect migration background,,,,,,,,,,,,
2017,30-45 y.,No migration background,,,,,,,,,,,,
2017,30-45 y.,Direct migration background,,,,,,,,,,,,
2017,30-45 y.,Indirect migration background,,,,,,,,,,,,
2017,46-65 y.,No migration background,,,,,,,,,,,,
2017,46-65 y.,Direct migration background,,,,,,,,,,,,
2017,46-65 y.,Indirect migration background,,,,,,,,,,,,
2017,66 and older,No migration background,,,,,,,,,,,,
2017,66 and older,Direct migration background,,,,,,,,,,,,
2017,66 and older,Indirect migration background,,,,,,,,,,,,
2018,0-16 y.,No migration background,,,,,,,,,,,,
2018,0-16 y.,Direct migration background,,,,,,,,,,,,
2018,0-16 y.,Indirect migration background,,,,,,,,,,,,
2018,17-29 y.,No migration background,3180,75.06405709696705,74.75694513922959,75.37116905470451,62.0,72.0,85.0,35.0,119.5,72.0,70.0,74.0
2018,17-29 y.,Direct migration background,1655,70.24775086694666,69.90533251902743,70.5901692148659,60.0,70.0,79.0,37.0,107.5,70.0,70.0,73.0
2018,17-29 y.,Indirect migration background,891,72.20752696645023,71.6739234910745,72.74113044182596,60.0,70.0,82.0,40.0,115.0,70.0,69.0,72.0
2018,30-45 y.,No migration background,4136,80.97067303685758,80.68478268640698,81.25656338730818,67.0,79.0,90.62718879997377,41.0,126.06797199993441,79.0,78.0,80.0
2018,30-45 y.,Direct migration background,3424,76.00040202079316,75.74198204676085,76.25882199482547,64.0,75.0,85.0,38.0,116.5,75.0,74.0,77.0
2018,30-45 y.,Indirect migration background,545,81.3742149090208,80.53546753051492,82.21296228752666,66.0,78.0,90.0,43.0,126.0,78.0,73.0,81.0
2018,46-65 y.,No migration background,7661,82.68622984547977,82.47980920442703,82.89265048653252,69.0,80.0,93.04599415247412,36.0,129.1149853811853,80.0,79.0,80.0
2018,46-65 y.,Direct migration background,2083,78.19472434352294,77.87468781013288,78.51476087691299,67.0,79.0,87.0,40.0,117.0,79.0,78.0,82.0
2018,46-65 y.,Indirect migration background,232,81.36416392880908,80.21044267879647,82.51788517882169,70.0,78.0,88.0,50.0,115.0,78.0,76.0,81.0
2018,66 and older,No migration background,4462,76.32604782965815,76.11240136364636,76.53969429566995,65.0,75.0,85.0,35.0,115.0,75.0,75.0,76.0
2018,66 and older,Direct migration background,464,74.85407615807424,74.21970959459793,75.48844272155054,64.0,75.0,85.0,32.5,116.5,75.0,72.0,78.0
2018,66 and older,Indirect migration background,,,,,,,,,,,,
2019,0-16 y.,No migration background,,,,,,,,,,,,
2019,0-16 y.,Direct migration background,,,,,,,,,,,,
2019,0-16 y.,Indirect migration background,,,,,,,,,,,,
2019,17-29 y.,No migration background,,,,,,,,,,,,
2019,17-29 y.,Direct migration background,,,,,,,,,,,,
2019,17-29 y.,Indirect migration background,,,,,,,,,,,,
2019,30-45 y.,No migration background,,,,,,,,,,,,
2019,30-45 y.,Direct migration background,,,,,,,,,,,,
2019,30-45 y.,Indirect migration background,,,,,,,,,,,,
2019,46-65 y.,No migration background,,,,,,,,,,,,
2019,46-65 y.,Direct migration background,,,,,,,,,,,,
2019,46-65 y.,Indirect migration background,,,,,,,,,,,,
2019,66 and older,No migration background,,,,,,,,,,,,
2019,66 and older,Direct migration background,,,,,,,,,,,,
2019,66 and older,Indirect migration background,,,,,,,,,,,,
2020,0-16 y.,No migration background,,,,,,,,,,,,
2020,0-16 y.,Direct migration background,,,,,,,,,,,,
2020,0-16 y.,Indirect migration background,,,,,,,,,,,,
2020,17-29 y.,No migration background,2825,75.86688276614122,75.52811304540586,76.20565248687657,62.0,73.0,86.0,37.0,122.0,73.0,71.0,74.0
2020,17-29 y.,Direct migration background,1126,74.59966684159693,74.13896398478379,75.06036969841007,63.0,73.0,85.0,37.0,118.0,73.0,68.0,76.0
2020,17-29 y.,Indirect migration background,777,73.6635168502457,73.03999597855196,74.28703772193944,60.0,71.0,81.0,40.0,112.5,71.0,67.975,72.0
2020,30-45 y.,No migration background,3639,80.8643795241705,80.55610542541909,81.17265362292191,68.0,79.0,90.0,40.0,123.0,79.0,78.0,80.0
2020,30-45 y.,Direct migration background,2363,75.90466694265456,75.58236292507529,76.22697096023383,64.0,75.0,85.0,40.0,116.5,75.0,74.0,78.0
2020,30-45 y.,Indirect migration background,520,82.51357483688048,81.60801276702968,83.41913690673128,69.0,78.0,95.0,39.0,134.0,78.0,74.0,81.0
2020,46-65 y.,No migration background,7793,83.43448646814548,83.23096373261924,83.63800920367171,70.0,82.0,95.0,36.0,132.5,82.0,82.0,83.0
2020,46-65 y.,Direct migration background,1608,79.3442865871774,78.98003886565186,79.70853430870292,70.0,79.0,90.0,40.0,120.0,79.0,78.0,80.0
2020,46-65 y.,Indirect migration background,259,82.64200130083219,81.41566231548502,83.86834028617936,70.0,79.69027224504121,90.0,50.0,120.0,80.0,77.0,86.0
2020,66 and older,No migration background,4363,76.62634239101935,76.39688123552247,76.85580354651623,65.0,75.0,86.0,40.0,117.5,75.0,74.0,75.0
2020,66 and older,Direct migration background,434,75.62875649638869,74.9425740983426,76.31493889443477,63.0,75.0,85.0,43.0,118.0,75.0,70.0,78.0
2020,66 and older,Indirect migration background,33,75.50867267376704,73.41923988840749,77.59810545912659,65.0,73.0,82.31276420362327,52.0,108.28191050905818,73.0,61.0,81.0
2021,0-16 y.,No migration background,,,,,,,,,,,,
2021,0-16 y.,Direct migration background,,,,,,,,,,,,
2021,0-16 y.,Indirect migration background,,,,,,,,,,,,
2021,17-29 y.,No migration background,,,,,,,,,,,,
2021,17-29 y.,Direct migration background,,,,,,,,,,,,
2021,17-29 y.,Indirect migration background,,,,,,,,,,,,
2021,30-45 y.,No migration background,,,,,,,,,,,,
2021,30-45 y.,Direct migration background,,,,,,,,,,,,
2021,30-45 y.,Indirect migration background,,,,,,,,,,,,
2021,46-65 y.,No migration background,,,,,,,,,,,,
2021,46-65 y.,Direct migration background,,,,,,,,,,,,
2021,46-65 y.,Indirect migration background,,,,,,,,,,,,
2021,66 and older,No migration background,,,,,,,,,,,,
2021,66 and older,Direct migration background,,,,,,,,,,,,
2021,66 and older,Indirect migration background,,,,,,,,,,,,
