year,plh0190,pgisced97,sampreg,proportion,n,lower_confidence,upper_confidence
1997,Disagree,middle vocational,East,0.16724063710718898,16487,0.1615440345408306,0.17293723967354735
1997,Disagree,general elementary,West,0.1500215238915196,16487,0.1445706516529857,0.1554723961300535
1997,Disagree,higher education,West,0.07318123116659492,16487,0.06920581574437235,0.07715664658881749
1997,Disagree,higher education,East,0.0686612139474817,16487,0.06480114700816415,0.07252128088679925
1997,Disagree,higher vocational,West,0.04649160568230736,16487,0.04327768772934495,0.049705523635269776
1997,Disagree,inadequately,West,0.03572965992251399,16487,0.032896317279772005,0.03856300256525598
1997,Disagree,vocational + Abi,West,0.03529918209212225,16487,0.0324823309502669,0.03811603323397761
1997,Disagree,general elementary,East,0.025398191993112353,16487,0.02299659428930287,0.027799789696921838
1997,Disagree,higher vocational,East,0.018510546706844596,16487,0.016453056892626414,0.020568036521062778
1997,Disagree,in school,West,0.009470512268618166,16487,0.007992065500224398,0.010948959037011935
1997,Disagree,vocational + Abi,East,0.0064571674558760225,16487,0.005234524713123141,0.007679810198628904
1997,Disagree,in school,East,0.005165733964700818,16487,0.004071458559076837,0.006260009370324799
1997,Disagree,inadequately,East,0.0006457167455876022,16487,0.0002579540586331206,0.0010334794325420839
1997,Disagree completely,middle vocational,West,0.3928938180324502,16487,0.38543868877431253,0.4003489472905879
1997,Disagree completely,general elementary,West,0.15280345040049292,16487,0.1473112810264878,0.15829561977449805
1997,Disagree completely,middle vocational,East,0.13103306633805709,16487,0.12588223499340592,0.13618389768270825
1997,Disagree completely,higher education,West,0.09242144177449169,16487,0.08800051078636112,0.09684237276262225
1997,Disagree completely,higher education,East,0.06757034298623947,16487,0.06373882072426577,0.07140186524821317
1997,Disagree completely,higher vocational,West,0.04518381597864038,16487,0.04201325148803357,0.048354380469247185
1997,Disagree completely,vocational + Abi,West,0.031423290203327174,16487,0.028760247740243758,0.03408633266641059
1997,Disagree completely,inadequately,West,0.031012528239884988,16487,0.02836638761855389,0.03365866886121609
1997,Disagree completely,general elementary,East,0.020948860135551448,16487,0.018762769621797865,0.02313495064930503
1997,Disagree completely,higher vocational,East,0.018484288354898338,16487,0.016428230893783397,0.02054034581601328
1997,Disagree completely,in school,West,0.008009858287122612,16487,0.00664919287032314,0.009370523703922084
1997,Disagree completely,vocational + Abi,East,0.005956048469911686,16487,0.004781510238735418,0.007130586701087955
1997,Disagree completely,in school,East,0.0012322858903265558,16487,0.0006967689202385664,0.0017678028604145453
1997,Disagree completely,inadequately,East,0.0010269049086054631,16487,0.0005379967741223684,0.0015158130430885579
2008,Agree completely,middle vocational,West,0.41889985895627646,23673,0.4126147903920093,0.4251849275205436
2008,Agree completely,higher education,West,0.15514809590973203,23673,0.15053605723036317,0.15976013458910088
2008,Agree completely,middle vocational,East,0.11424541607898449,23673,0.11019307941964601,0.11829775273832296
2008,Agree completely,general elementary,West,0.09167842031029619,23673,0.08800235855075556,0.09535448206983682
2008,Agree completely,higher vocational,West,0.07193229901269393,23673,0.06864089479001086,0.07522370323537701
2008,Agree completely,higher education,East,0.05782792665726375,23673,0.05485445812548768,0.06080139518903983
2008,Agree completely,vocational + Abi,West,0.03244005641748942,23673,0.030183172805518303,0.034696940029460534
2008,Agree completely,general elementary,East,0.019746121297602257,23673,0.017973811626827863,0.02151843096837665
2008,Agree completely,higher vocational,East,0.015514809590973202,23673,0.013940438012474448,0.017089181169471956
2008,Agree completely,in school,West,0.00846262341325811,23673,0.00729571579595825,0.009629531030557971
2008,Agree completely,vocational + Abi,East,0.007052186177715092,23673,0.005986192770211507,0.008118179585218677
2008,Agree completely,inadequately,West,0.004231311706629055,23673,0.0034044247050372105,0.0050581987082209
2008,Agree completely,in school,East,0.0028208744710860366,23673,0.002145246078821968,0.0034965028633501052
2008,Agree,middle vocational,West,0.36828644501278773,23673,0.36214200388293505,0.3744308861426404
2008,Agree,middle vocational,East,0.1565217391304348,23673,0.15189309595972983,0.16115038230113976
2008,Agree,higher education,West,0.12941176470588237,23673,0.1251359123665342,0.13368761704523052
2008,Agree,general elementary,West,0.09514066496163683,23673,0.09140297693662451,0.09887835298664914
2008,Agree,higher education,East,0.061892583120204604,23673,0.05882303100415917,0.06496213523625004
2008,Agree,higher vocational,West,0.055754475703324806,23673,0.05283159050561514,0.058677360901034474
2008,Agree,vocational + Abi,West,0.05166240409207161,23673,0.04884273455486922,0.054482073629274
2008,Agree,higher vocational,East,0.019437340153452685,23673,0.017678665455975365,0.021196014850930006
2008,Agree,in school,West,0.01432225063938619,23673,0.012808680561161499,0.01583582071761088
2008,Agree,general elementary,East,0.01381074168797954,23673,0.012324059776309388,0.01529742359964969
2008,Agree,inadequately,West,0.011764705882352941,23673,0.010391137961087421,0.01313827380361846
2008,Agree,vocational + Abi,East,0.011764705882352941,23673,0.010391137961087421,0.01313827380361846
2008,Agree,in school,East,0.0076726342710997444,23673,0.006561083881918841,0.008784184660280648
2008,Agree,inadequately,East,0.0025575447570332483,23673,0.0019141389616564868,0.00320095055241001
2008,Disagree,middle vocational,West,0.37664945496270796,23673,0.370476909949017,0.38282199997639893
2008,Disagree,middle vocational,East,0.1451520367183018,23673,0.14066473336463878,0.1496393400719648
2008,Disagree,higher education,West,0.142570281124498,23673,0.13811635313215645,0.14702420911683953
2008,Disagree,general elementary,West,0.08376362593230063,23673,0.08023455066365019,0.08729270120095108
2008,Disagree,higher education,East,0.07056798623063683,23673,0.06730554949883572,0.07383042296243794
2008,Disagree,higher vocational,West,0.05321285140562249,23673,0.050353524143472,0.05607217866777298
2008,Disagree,vocational + Abi,West,0.052925989672977625,23673,0.05007394794347583,0.05577803140247942
2008,Disagree,higher vocational,East,0.020223752151462996,23673,0.018430572744012535,0.022016931558913457
2008,Disagree,general elementary,East,0.016781411359724614,23673,0.015145089605078758,0.01841773311437047
2008,Disagree,in school,West,0.014486517498565691,23673,0.01296441918410365,0.016008615813027732
2008,Disagree,vocational + Abi,East,0.010613884107860011,23673,0.009308466402441035,0.011919301813278988
2008,Disagree,inadequately,West,0.007028112449799197,23673,0.005963927164173483,0.00809229773542491
2008,Disagree,in school,East,0.005306942053930006,23673,0.0043814000383719034,0.006232484069488108
2008,Disagree,inadequately,East,0.000717154331612163,23673,0.00037613425211550824,0.0010581744111088178
2008,Disagree completely,middle vocational,West,0.3903896103896104,23673,0.3841751313452001,0.3966040894340207
2008,Disagree completely,higher education,West,0.18636363636363637,23673,0.18140313943199068,0.19132413329528206
2008,Disagree completely,middle vocational,East,0.10272727272727272,23673,0.09885973521059514,0.1065948102439503
2008,Disagree completely,general elementary,West,0.08688311688311688,23673,0.08329505185808143,0.09047118190815233
2008,Disagree completely,higher education,East,0.06376623376623376,23673,0.06065367932783097,0.06687878820463655
2008,Disagree completely,higher vocational,West,0.057272727272727274,23673,0.05431269538205394,0.06023275916340061
2008,Disagree completely,vocational + Abi,West,0.04922077922077922,23673,0.04646500580978033,0.05197655263177811
2008,Disagree completely,higher vocational,East,0.018441558441558443,23673,0.016727655148935417,0.02015546173418147
2008,Disagree completely,in school,West,0.013506493506493506,23673,0.012036051689626032,0.01497693532336098
2008,Disagree completely,general elementary,East,0.012727272727272728,23673,0.011299313958777018,0.014155231495768437
2008,Disagree completely,inadequately,West,0.008441558441558441,23673,0.007276091669409677,0.009607025213707205
2008,Disagree completely,vocational + Abi,East,0.007142857142857143,23673,0.006070081790582365,0.00821563249513192
2008,Disagree completely,in school,East,0.0025974025974025974,23673,0.0019490155881242257,0.003245789606680969
2008,Disagree completely,inadequately,East,0.0005194805194805195,23673,0.0002292111414751789,0.0008097498974858601
2013,Agree completely,middle vocational,West,0.3888888888888889,44486,0.38435869019962204,0.39341908757815575
2013,Agree completely,higher education,West,0.17028985507246377,44486,0.16679682776632546,0.1737828823786021
2013,Agree completely,middle vocational,East,0.1461352657004831,44486,0.14285267716883862,0.14941785423212758
2013,Agree completely,general elementary,West,0.08454106280193237,44486,0.08195584178075398,0.08712628382311076
2013,Agree completely,higher education,East,0.05314009661835749,44486,0.051055613292877326,0.05522457994383765
2013,Agree completely,higher vocational,West,0.051932367149758456,44486,0.049870393495711186,0.053994340803805725
2013,Agree completely,vocational + Abi,West,0.043478260869565216,44486,0.04158317934778582,0.045373342391344614
2013,Agree completely,inadequately,West,0.016908212560386472,44486,0.015710120262913487,0.018106304857859457
2013,Agree completely,higher vocational,East,0.014492753623188406,44486,0.013382173853212699,0.015603333393164113
2013,Agree completely,general elementary,East,0.012077294685990338,44486,0.011062237038253408,0.013092352333727268
2013,Agree completely,vocational + Abi,East,0.00966183574879227,44486,0.008752831369532244,0.010570840128052296
2013,Agree completely,in school,West,0.004830917874396135,44486,0.0041865889058657155,0.0054752468429265545
2013,Agree completely,inadequately,East,0.0036231884057971015,44486,0.0030648446579006295,0.0041815321536935735
2013,Agree,middle vocational,West,0.38721573448063923,44486,0.38268910764728725,0.3917423613139912
2013,Agree,higher education,West,0.14751075599262448,44486,0.1442154124942911,0.15080609949095786
2013,Agree,middle vocational,East,0.13214505224339274,44486,0.12899807633655364,0.13529202815023184
2013,Agree,general elementary,West,0.09035033804548248,44486,0.08768626355063866,0.0930144125403263
2013,Agree,vocational + Abi,West,0.05900430239704978,44486,0.05681462542278939,0.06119397937131018
2013,Agree,higher education,East,0.05347264904732637,44486,0.05138202074048736,0.05556327735416538
2013,Agree,higher vocational,West,0.0528580208973571,44486,0.05077876766813621,0.054937274126577985
2013,Agree,higher vocational,East,0.023355869698832205,44486,0.021952375614066363,0.024759363783598047
2013,Agree,general elementary,East,0.015980331899200985,44486,0.01481502805375043,0.01714563574465154
2013,Agree,in school,West,0.014751075599262446,44486,0.013630788791899301,0.01587136240662559
2013,Agree,inadequately,West,0.011063306699446834,44486,0.01009129584601999,0.012035317552873678
2013,Agree,vocational + Abi,East,0.007990165949600492,44486,0.007162833076198098,0.008817498823002888
2013,Agree,in school,East,0.002458512599877074,44486,0.0019983131499322682,0.00291871204982188
2013,Agree,inadequately,East,0.0018438844499078057,44486,0.0014452172741900356,0.002242551625625576
2013,Disagree,middle vocational,West,0.37170891251022076,44486,0.36721808546593776,0.37619973955450375
2013,Disagree,higher education,West,0.17089125102207686,44486,0.16739332954415223,0.1743891725000015
2013,Disagree,middle vocational,East,0.13442354865085854,44486,0.13125372729525014,0.13759337000646693
2013,Disagree,general elementary,West,0.07571545380212592,44486,0.0732571276384277,0.07817377996582414
2013,Disagree,higher education,East,0.07342600163532298,44486,0.07100213128190588,0.07584987198874008
2013,Disagree,higher vocational,West,0.05249386753883892,44486,0.05042139066605075,0.05456634441162708
2013,Disagree,vocational + Abi,West,0.05053147996729354,44486,0.0484960053703242,0.052566954564262885
2013,Disagree,higher vocational,East,0.022076860179885527,44486,0.020711442859900654,0.0234422774998704
2013,Disagree,in school,West,0.015044971381847915,44486,0.0139137482519281,0.01617619451176773
2013,Disagree,general elementary,East,0.013900245298446443,44486,0.01281227747794405,0.014988213118948837
2013,Disagree,vocational + Abi,East,0.010139002452984464,44486,0.009208046543802554,0.011069958362166373
2013,Disagree,inadequately,West,0.005723630417007359,44486,0.005022605034516345,0.0064246557994983725
2013,Disagree,in school,East,0.0022894521668029434,44486,0.001845319761769161,0.002733584571836726
2013,Disagree,inadequately,East,0.001635322976287817,44486,0.0012598395558637528,0.0020108063967118808
2013,Disagree completely,middle vocational,West,0.3851651059635288,44486,0.3806429335755899,0.3896872783514677
2013,Disagree completely,higher education,West,0.19738787580088712,44486,0.19368910443195572,0.20108664716981853
2013,Disagree completely,middle vocational,East,0.11212419911286348,44486,0.10919215716529825,0.11505624106042871
2013,Disagree completely,general elementary,West,0.0826761951700345,44486,0.08011704385396562,0.08523534648610337
2013,Disagree completely,higher education,East,0.062222769837358305,44486,0.059978015061255635,0.06446752461346097
2013,Disagree completely,higher vocational,West,0.054583538689009364,44486,0.05247254557599369,0.056694531802025036
2013,Disagree completely,vocational + Abi,West,0.051872843765401674,44486,0.049811987446323515,0.053933700084479834
2013,Disagree completely,higher vocational,East,0.018605224248398226,44486,0.017349530540834823,0.019860917955961628
2013,Disagree completely,vocational + Abi,East,0.009610645638245442,44486,0.00870402905941989,0.010517262217070994
2013,Disagree completely,general elementary,East,0.008994578610152784,44486,0.00811722873493542,0.009871928485370147
2013,Disagree completely,in school,West,0.00850172498767866,44486,0.0076485386344364095,0.00935491134092091
2013,Disagree completely,inadequately,West,0.0062838836865450965,44486,0.005549556464446578,0.007018210908643615
2013,Disagree completely,in school,East,0.0012321340561853129,44486,0.0009061430233346595,0.0015581250890359661
2013,Disagree completely,inadequately,East,0.0007392804337111878,44486,0.0004867065707610892,0.0009918542966612864
2018,Agree completely,middle vocational,West,0.3951890034364261,43121,0.39057451114805214,0.39980349572480006
2018,Agree completely,higher education,West,0.14347079037800686,43121,0.14016203626734894,0.1467795444886648
2018,Agree completely,general elementary,West,0.11512027491408934,43121,0.11210775663569192,0.11813279319248676
2018,Agree completely,middle vocational,East,0.10395189003436427,43121,0.1010712199766151,0.10683256009211343
2018,Agree completely,vocational + Abi,West,0.07302405498281787,43121,0.07056833488622923,0.07547977507940652
2018,Agree completely,higher education,East,0.04982817869415808,43121,0.04777441610119421,0.051881941287121945
2018,Agree completely,higher vocational,West,0.0429553264604811,43121,0.041041571732179226,0.044869081188782974
2018,Agree completely,inadequately,West,0.022336769759450172,43121,0.02094195516102958,0.023731584357870764
2018,Agree completely,general elementary,East,0.01804123711340206,43121,0.016784942661889304,0.019297531564914816
2018,Agree completely,higher vocational,East,0.01288659793814433,43121,0.011822052206398533,0.013951143669890125
2018,Agree completely,vocational + Abi,East,0.012027491408934709,43121,0.01099859508126205,0.013056387736607366
2018,Agree completely,in school,West,0.006872852233676976,43121,0.006093053384958338,0.007652651082395614
2018,Agree completely,inadequately,East,0.003436426116838488,43121,0.0028840719057044396,0.003988780327972536
2018,Agree completely,in school,East,0.000859106529209622,43121,0.0005825725286771096,0.0011356405297421343
2018,Agree,middle vocational,West,0.3496391339214114,43121,0.34513823896109547,0.3541400288817273
2018,Agree,higher education,West,0.17000801924619086,43121,0.16646247171928133,0.17355356677310038
2018,Agree,middle vocational,East,0.12349639133921411,43121,0.12039100493440698,0.12660177774402123
2018,Agree,general elementary,West,0.09983961507618284,43121,0.09701002804366754,0.10266920210869815
2018,Agree,vocational + Abi,West,0.08700882117080995,43121,0.08434854580721994,0.08966909653439996
2018,Agree,higher education,East,0.04570970328789094,43121,0.04373838788858617,0.04768101868719571
2018,Agree,higher vocational,West,0.044105854049719326,43121,0.04216780538340784,0.04604390271603081
2018,Agree,inadequately,West,0.02445870088211708,43121,0.023000722172155517,0.025916679592078645
2018,Agree,general elementary,East,0.014434643143544507,43121,0.013308853109055494,0.015560433178033519
2018,Agree,in school,West,0.013231756214915798,43121,0.012153236751199522,0.014310275678632073
2018,Agree,vocational + Abi,East,0.012028869286287089,43121,0.010999914742298396,0.013057823830275782
2018,Agree,higher vocational,East,0.010425020048115477,43121,0.009466338293725778,0.011383701802505176
2018,Agree,inadequately,East,0.0032076984763432237,43121,0.0026739818084730335,0.003741415144213414
2018,Agree,in school,East,0.0024057738572574178,43121,0.0019433757757751666,0.002868171938739669
2018,Disagree,middle vocational,West,0.3457798054988594,43121,0.341290559076783,0.35026905192093577
2018,Disagree,higher education,West,0.20530675951494778,43121,0.2014942315045629,0.20911928752533268
2018,Disagree,middle vocational,East,0.11369912354424301,43121,0.11070285450089695,0.11669539258758907
2018,Disagree,general elementary,West,0.07828070596710289,43121,0.07574535337372174,0.08081605856048404
2018,Disagree,vocational + Abi,West,0.07611958218273503,43121,0.07361654247985819,0.07862262188561187
2018,Disagree,higher education,East,0.06315283947652779,43121,0.060856994958553116,0.06544868399450246
2018,Disagree,higher vocational,West,0.045263537039260414,43121,0.043301407580593324,0.047225666497927504
2018,Disagree,higher vocational,East,0.017769240004802497,43121,0.016522279060198545,0.01901620094940645
2018,Disagree,vocational + Abi,East,0.015728178652899508,43121,0.014553799313538224,0.01690255799226079
2018,Disagree,in school,West,0.012126305678953056,43121,0.011093243110567884,0.013159368247338227
2018,Disagree,general elementary,East,0.01176611838155841,43121,0.010748328483444074,0.012783908279672747
2018,Disagree,inadequately,West,0.010805618921839356,43121,0.009829781870977713,0.011781455972701
2018,Disagree,in school,East,0.00276143594669228,43121,0.0022661241418028104,0.00325674775158175
2018,Disagree,inadequately,East,0.0014407491895785808,43121,0.0010827411568653585,0.001798757222291803
2018,Disagree completely,middle vocational,West,0.35826344351258016,43121,0.3537376858315556,0.3627892011936047
2018,Disagree completely,higher education,West,0.2268376911692156,43121,0.22288489330966185,0.23079048902876934
2018,Disagree completely,middle vocational,East,0.09629995066600888,43121,0.09351551720085644,0.09908438413116133
2018,Disagree completely,general elementary,West,0.08515046867291563,43121,0.08251607899683065,0.08778485834900061
2018,Disagree completely,vocational + Abi,West,0.07429699062654169,43121,0.07182166060670828,0.0767723206463751
2018,Disagree completely,higher education,East,0.0519980266403552,43121,0.04990242026399458,0.054093633016715825
2018,Disagree completely,higher vocational,West,0.046077947705969416,43121,0.044099089539260346,0.048056805872678486
2018,Disagree completely,higher vocational,East,0.015096201282683769,43121,0.013945288523904998,0.016247114041462538
2018,Disagree completely,inadequately,West,0.012629501726689689,43121,0.011575491460131572,0.013683511993247806
2018,Disagree completely,vocational + Abi,East,0.012530833744449925,43121,0.01148089632230432,0.013580771166595531
2018,Disagree completely,general elementary,East,0.011840157868771583,43121,0.010819208967121005,0.01286110677042216
2018,Disagree completely,in school,West,0.007005426739023187,43121,0.006218195363464233,0.007792658114582141
2018,Disagree completely,inadequately,East,0.0011840157868771583,43121,0.000859427272732847,0.0015086043010214697
2018,Disagree completely,in school,East,0.0007893438579181056,43121,0.0005242660900407355,0.0010544216257954756
