year,age_gr,quintil_oecd,plh0190,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2008,17-29 y.,1st Quintile,Disagree,0.40102,284,699,0.36466,0.43738
2008,17-29 y.,1st Quintile,Disagree completely,0.43096,304,699,0.39422,0.46770
2008,17-29 y.,2nd Quintile,Agree,0.10844,62,541,0.08221,0.13466
2008,17-29 y.,2nd Quintile,Disagree,0.44111,238,541,0.39923,0.48298
2008,17-29 y.,2nd Quintile,Disagree completely,0.41236,241,541,0.37084,0.45388
2008,17-29 y.,3rd Quintile,Agree,0.12888,68,584,0.10168,0.15608
2008,17-29 y.,3rd Quintile,Disagree,0.41736,252,584,0.37733,0.45739
2008,17-29 y.,3rd Quintile,Disagree completely,0.40074,264,584,0.36096,0.44052
2008,17-29 y.,4th Quintile,Agree,0.14369,77,546,0.11424,0.17314
2008,17-29 y.,4th Quintile,Disagree,0.41816,229,546,0.37675,0.45957
2008,17-29 y.,4th Quintile,Disagree completely,0.39593,240,546,0.35487,0.43699
2008,17-29 y.,5th Quintile,Agree,0.12750,53,528,0.09902,0.15598
2008,17-29 y.,5th Quintile,Disagree,0.45539,225,528,0.41287,0.49791
2008,17-29 y.,5th Quintile,Disagree completely,0.38174,250,528,0.34026,0.42321
2008,30-45 y.,1st Quintile,Agree,0.16458,99,624,0.13546,0.19370
2008,30-45 y.,1st Quintile,Disagree,0.39619,277,624,0.35778,0.43460
2008,30-45 y.,1st Quintile,Disagree completely,0.38228,248,624,0.34412,0.42043
2008,30-45 y.,2nd Quintile,Agree completely,0.03390,35,896,0.02204,0.04576
2008,30-45 y.,2nd Quintile,Agree,0.14836,112,896,0.12507,0.17165
2008,30-45 y.,2nd Quintile,Disagree,0.43252,398,896,0.40006,0.46498
2008,30-45 y.,2nd Quintile,Disagree completely,0.38522,351,896,0.35334,0.41710
2008,30-45 y.,3rd Quintile,Agree completely,0.04579,38,1065,0.03323,0.05835
2008,30-45 y.,3rd Quintile,Agree,0.12370,135,1065,0.10392,0.14348
2008,30-45 y.,3rd Quintile,Disagree,0.41056,435,1065,0.38100,0.44012
2008,30-45 y.,3rd Quintile,Disagree completely,0.41995,457,1065,0.39030,0.44961
2008,30-45 y.,4th Quintile,Agree completely,0.05218,48,1113,0.03911,0.06525
2008,30-45 y.,4th Quintile,Agree,0.12076,127,1113,0.10161,0.13991
2008,30-45 y.,4th Quintile,Disagree,0.43307,472,1113,0.40395,0.46219
2008,30-45 y.,4th Quintile,Disagree completely,0.39399,466,1113,0.36527,0.42271
2008,30-45 y.,5th Quintile,Agree completely,0.04286,35,1288,0.03180,0.05393
2008,30-45 y.,5th Quintile,Agree,0.11115,132,1288,0.09398,0.12833
2008,30-45 y.,5th Quintile,Disagree,0.43266,529,1288,0.40559,0.45972
2008,30-45 y.,5th Quintile,Disagree completely,0.41333,592,1288,0.38643,0.44023
2008,46-65 y.,1st Quintile,Agree,0.15885,97,626,0.13019,0.18751
2008,46-65 y.,1st Quintile,Disagree,0.39118,261,626,0.35292,0.42944
2008,46-65 y.,1st Quintile,Disagree completely,0.40095,268,626,0.36253,0.43938
2008,46-65 y.,2nd Quintile,Agree completely,0.06996,41,743,0.05160,0.08831
2008,46-65 y.,2nd Quintile,Agree,0.11814,89,743,0.09492,0.14137
2008,46-65 y.,2nd Quintile,Disagree,0.38142,282,743,0.34647,0.41637
2008,46-65 y.,2nd Quintile,Disagree completely,0.43048,331,743,0.39486,0.46611
2008,46-65 y.,3rd Quintile,Agree completely,0.04891,47,1072,0.03600,0.06183
2008,46-65 y.,3rd Quintile,Agree,0.16343,152,1072,0.14128,0.18557
2008,46-65 y.,3rd Quintile,Disagree,0.44257,474,1072,0.41283,0.47232
2008,46-65 y.,3rd Quintile,Disagree completely,0.34508,399,1072,0.31661,0.37355
2008,46-65 y.,4th Quintile,Agree completely,0.05513,72,1377,0.04307,0.06719
2008,46-65 y.,4th Quintile,Agree,0.11104,135,1377,0.09444,0.12764
2008,46-65 y.,4th Quintile,Disagree,0.42743,588,1377,0.40129,0.45356
2008,46-65 y.,4th Quintile,Disagree completely,0.40640,582,1377,0.38045,0.43235
2008,46-65 y.,5th Quintile,Agree completely,0.05028,108,2406,0.04155,0.05902
2008,46-65 y.,5th Quintile,Agree,0.09519,259,2406,0.08346,0.10692
2008,46-65 y.,5th Quintile,Disagree,0.39242,920,2406,0.37290,0.41193
2008,46-65 y.,5th Quintile,Disagree completely,0.46211,1119,2406,0.44219,0.48204
2008,66 and older,1st Quintile,Agree,0.09149,51,507,0.06637,0.11661
2008,66 and older,1st Quintile,Disagree,0.40593,211,507,0.36314,0.44871
2008,66 and older,1st Quintile,Disagree completely,0.44907,245,507,0.40573,0.49241
2008,66 and older,2nd Quintile,Agree,0.11636,79,776,0.09378,0.13893
2008,66 and older,2nd Quintile,Disagree,0.35112,293,776,0.31752,0.38473
2008,66 and older,2nd Quintile,Disagree completely,0.50345,404,776,0.46825,0.53865
2008,66 and older,3rd Quintile,Agree completely,0.05286,36,756,0.03690,0.06882
2008,66 and older,3rd Quintile,Agree,0.08054,66,756,0.06113,0.09995
2008,66 and older,3rd Quintile,Disagree,0.36428,280,756,0.32996,0.39861
2008,66 and older,3rd Quintile,Disagree completely,0.50232,374,756,0.46665,0.53798
2008,66 and older,4th Quintile,Agree,0.13487,73,547,0.10621,0.16352
2008,66 and older,4th Quintile,Disagree,0.35248,208,547,0.31240,0.39255
2008,66 and older,4th Quintile,Disagree completely,0.46219,266,547,0.42037,0.50401
2008,66 and older,5th Quintile,Agree completely,0.04077,31,752,0.02662,0.05491
2008,66 and older,5th Quintile,Agree,0.08656,46,752,0.06645,0.10668
2008,66 and older,5th Quintile,Disagree,0.28122,224,752,0.24907,0.31338
2008,66 and older,5th Quintile,Disagree completely,0.59145,451,752,0.55629,0.62661
2013,17-29 y.,1st Quintile,Agree,0.08111,65,561,0.05850,0.10372
2013,17-29 y.,1st Quintile,Disagree,0.41039,220,561,0.36965,0.45113
2013,17-29 y.,1st Quintile,Disagree completely,0.45667,276,561,0.41542,0.49793
2013,17-29 y.,2nd Quintile,Agree,0.07520,43,419,0.04992,0.10048
2013,17-29 y.,2nd Quintile,Disagree,0.36759,160,419,0.32137,0.41381
2013,17-29 y.,2nd Quintile,Disagree completely,0.49582,216,419,0.44789,0.54375
2013,17-29 y.,3rd Quintile,Agree,0.06766,38,433,0.04398,0.09135
2013,17-29 y.,3rd Quintile,Disagree,0.37650,166,433,0.33081,0.42219
2013,17-29 y.,3rd Quintile,Disagree completely,0.50353,229,433,0.45638,0.55068
2013,17-29 y.,4th Quintile,Agree,0.08884,46,467,0.06301,0.11467
2013,17-29 y.,4th Quintile,Disagree,0.39094,187,467,0.34663,0.43524
2013,17-29 y.,4th Quintile,Disagree completely,0.48429,234,467,0.43891,0.52967
2013,17-29 y.,5th Quintile,Agree,0.11802,45,395,0.08616,0.14987
2013,17-29 y.,5th Quintile,Disagree,0.40494,152,395,0.35647,0.45342
2013,17-29 y.,5th Quintile,Disagree completely,0.46131,198,395,0.41209,0.51054
2013,30-45 y.,1st Quintile,Agree completely,0.06177,39,571,0.04201,0.08153
2013,30-45 y.,1st Quintile,Agree,0.10212,61,571,0.07726,0.12697
2013,30-45 y.,1st Quintile,Disagree,0.34434,209,571,0.30533,0.38334
2013,30-45 y.,1st Quintile,Disagree completely,0.49178,262,571,0.45074,0.53282
2013,30-45 y.,2nd Quintile,Agree completely,0.04522,34,750,0.03034,0.06010
2013,30-45 y.,2nd Quintile,Agree,0.10120,75,750,0.07960,0.12280
2013,30-45 y.,2nd Quintile,Disagree,0.36973,262,750,0.33516,0.40430
2013,30-45 y.,2nd Quintile,Disagree completely,0.48385,379,750,0.44806,0.51964
2013,30-45 y.,3rd Quintile,Agree,0.11787,84,753,0.09482,0.14092
2013,30-45 y.,3rd Quintile,Disagree,0.43304,319,753,0.39762,0.46845
2013,30-45 y.,3rd Quintile,Disagree completely,0.42707,350,753,0.39172,0.46243
2013,30-45 y.,4th Quintile,Agree completely,0.04252,36,881,0.02919,0.05585
2013,30-45 y.,4th Quintile,Agree,0.07228,78,881,0.05517,0.08939
2013,30-45 y.,4th Quintile,Disagree,0.40786,339,881,0.37539,0.44033
2013,30-45 y.,4th Quintile,Disagree completely,0.47734,428,881,0.44434,0.51034
2013,30-45 y.,5th Quintile,Agree completely,0.03596,40,930,0.02398,0.04793
2013,30-45 y.,5th Quintile,Agree,0.09457,73,930,0.07575,0.11338
2013,30-45 y.,5th Quintile,Disagree,0.39419,342,930,0.36277,0.42562
2013,30-45 y.,5th Quintile,Disagree completely,0.47529,475,930,0.44317,0.50740
2013,46-65 y.,1st Quintile,Agree completely,0.08006,51,777,0.06096,0.09915
2013,46-65 y.,1st Quintile,Agree,0.13148,95,777,0.10771,0.15526
2013,46-65 y.,1st Quintile,Disagree,0.32516,270,777,0.29220,0.35812
2013,46-65 y.,1st Quintile,Disagree completely,0.46330,361,777,0.42821,0.49838
2013,46-65 y.,2nd Quintile,Agree completely,0.07843,57,888,0.06074,0.09612
2013,46-65 y.,2nd Quintile,Agree,0.12290,104,888,0.10129,0.14450
2013,46-65 y.,2nd Quintile,Disagree,0.36475,345,888,0.33307,0.39643
2013,46-65 y.,2nd Quintile,Disagree completely,0.43392,382,888,0.40131,0.46654
2013,46-65 y.,3rd Quintile,Agree completely,0.05627,56,1196,0.04321,0.06934
2013,46-65 y.,3rd Quintile,Agree,0.13057,137,1196,0.11147,0.14968
2013,46-65 y.,3rd Quintile,Disagree,0.35901,448,1196,0.33181,0.38621
2013,46-65 y.,3rd Quintile,Disagree completely,0.45414,555,1196,0.42591,0.48237
2013,46-65 y.,4th Quintile,Agree completely,0.06885,79,1570,0.05632,0.08138
2013,46-65 y.,4th Quintile,Agree,0.10530,157,1570,0.09012,0.12049
2013,46-65 y.,4th Quintile,Disagree,0.37650,600,1570,0.35252,0.40047
2013,46-65 y.,4th Quintile,Disagree completely,0.44935,734,1570,0.42473,0.47396
2013,46-65 y.,5th Quintile,Agree completely,0.05305,104,2374,0.04404,0.06207
2013,46-65 y.,5th Quintile,Agree,0.09916,226,2374,0.08713,0.11118
2013,46-65 y.,5th Quintile,Disagree,0.36698,830,2374,0.34759,0.38637
2013,46-65 y.,5th Quintile,Disagree completely,0.48080,1214,2374,0.46070,0.50091
2013,66 and older,1st Quintile,Agree completely,0.08334,51,598,0.06117,0.10551
2013,66 and older,1st Quintile,Agree,0.15622,76,598,0.12710,0.18535
2013,66 and older,1st Quintile,Disagree,0.34358,214,598,0.30548,0.38167
2013,66 and older,1st Quintile,Disagree completely,0.41686,257,598,0.37731,0.45641
2013,66 and older,2nd Quintile,Agree completely,0.07499,60,920,0.05796,0.09202
2013,66 and older,2nd Quintile,Agree,0.09166,78,920,0.07301,0.11032
2013,66 and older,2nd Quintile,Disagree,0.36140,326,920,0.33034,0.39246
2013,66 and older,2nd Quintile,Disagree completely,0.47195,456,920,0.43967,0.50423
2013,66 and older,3rd Quintile,Agree completely,0.05839,48,833,0.04246,0.07432
2013,66 and older,3rd Quintile,Agree,0.08739,69,833,0.06820,0.10657
2013,66 and older,3rd Quintile,Disagree,0.38422,305,833,0.35117,0.41728
2013,66 and older,3rd Quintile,Disagree completely,0.47000,411,833,0.43609,0.50392
2013,66 and older,4th Quintile,Agree completely,0.04903,41,716,0.03320,0.06485
2013,66 and older,4th Quintile,Agree,0.07567,59,716,0.05628,0.09505
2013,66 and older,4th Quintile,Disagree,0.35743,245,716,0.32230,0.39256
2013,66 and older,4th Quintile,Disagree completely,0.51787,371,716,0.48125,0.55450
2013,66 and older,5th Quintile,Agree completely,0.03407,34,783,0.02136,0.04679
2013,66 and older,5th Quintile,Agree,0.06480,39,783,0.04755,0.08206
2013,66 and older,5th Quintile,Disagree,0.33049,243,783,0.29752,0.36346
2013,66 and older,5th Quintile,Disagree completely,0.57064,467,783,0.53594,0.60533
2018,17-29 y.,1st Quintile,Agree completely,0.06645,54,1010,0.05108,0.08181
2018,17-29 y.,1st Quintile,Agree,0.14765,148,1010,0.12576,0.16953
2018,17-29 y.,1st Quintile,Disagree,0.38291,364,1010,0.35292,0.41290
2018,17-29 y.,1st Quintile,Disagree completely,0.40300,444,1010,0.37273,0.43327
2018,17-29 y.,2nd Quintile,Agree completely,0.06947,44,796,0.05180,0.08714
2018,17-29 y.,2nd Quintile,Agree,0.12053,99,796,0.09790,0.14317
2018,17-29 y.,2nd Quintile,Disagree,0.39098,315,796,0.35706,0.42490
2018,17-29 y.,2nd Quintile,Disagree completely,0.41901,338,796,0.38472,0.45331
2018,17-29 y.,3rd Quintile,Agree completely,0.07434,43,668,0.05443,0.09424
2018,17-29 y.,3rd Quintile,Agree,0.09427,67,668,0.07209,0.11644
2018,17-29 y.,3rd Quintile,Disagree,0.40675,254,668,0.36947,0.44403
2018,17-29 y.,3rd Quintile,Disagree completely,0.42464,304,668,0.38713,0.46216
2018,17-29 y.,4th Quintile,Agree completely,0.03954,31,598,0.02391,0.05517
2018,17-29 y.,4th Quintile,Agree,0.13161,67,598,0.10449,0.15873
2018,17-29 y.,4th Quintile,Disagree,0.37685,241,598,0.33797,0.41572
2018,17-29 y.,4th Quintile,Disagree completely,0.45200,259,598,0.41208,0.49193
2018,17-29 y.,5th Quintile,Agree,0.08539,41,413,0.05840,0.11237
2018,17-29 y.,5th Quintile,Disagree,0.49129,200,413,0.44301,0.53956
2018,17-29 y.,5th Quintile,Disagree completely,0.40362,172,413,0.35625,0.45100
2018,30-45 y.,1st Quintile,Agree completely,0.07603,78,1128,0.06056,0.09151
2018,30-45 y.,1st Quintile,Agree,0.14317,145,1128,0.12272,0.16362
2018,30-45 y.,1st Quintile,Disagree,0.37703,402,1128,0.34874,0.40533
2018,30-45 y.,1st Quintile,Disagree completely,0.40376,503,1128,0.37512,0.43241
2018,30-45 y.,2nd Quintile,Agree completely,0.04900,77,1401,0.03769,0.06031
2018,30-45 y.,2nd Quintile,Agree,0.10513,148,1401,0.08906,0.12120
2018,30-45 y.,2nd Quintile,Disagree,0.41506,548,1401,0.38925,0.44087
2018,30-45 y.,2nd Quintile,Disagree completely,0.43081,628,1401,0.40487,0.45675
2018,30-45 y.,3rd Quintile,Agree completely,0.05417,62,1256,0.04164,0.06669
2018,30-45 y.,3rd Quintile,Agree,0.10183,141,1256,0.08510,0.11856
2018,30-45 y.,3rd Quintile,Disagree,0.41226,504,1256,0.38503,0.43950
2018,30-45 y.,3rd Quintile,Disagree completely,0.43174,549,1256,0.40434,0.45914
2018,30-45 y.,4th Quintile,Agree completely,0.05522,39,1176,0.04216,0.06828
2018,30-45 y.,4th Quintile,Agree,0.15584,132,1176,0.13510,0.17658
2018,30-45 y.,4th Quintile,Disagree,0.34862,448,1176,0.32137,0.37587
2018,30-45 y.,4th Quintile,Disagree completely,0.44031,557,1176,0.41193,0.46870
2018,30-45 y.,5th Quintile,Agree completely,0.03890,31,1059,0.02725,0.05055
2018,30-45 y.,5th Quintile,Agree,0.11503,95,1059,0.09581,0.13426
2018,30-45 y.,5th Quintile,Disagree,0.38925,407,1059,0.35987,0.41863
2018,30-45 y.,5th Quintile,Disagree completely,0.45682,526,1059,0.42680,0.48684
2018,46-65 y.,1st Quintile,Agree completely,0.06867,76,1105,0.05375,0.08358
2018,46-65 y.,1st Quintile,Agree,0.16899,165,1105,0.14689,0.19110
2018,46-65 y.,1st Quintile,Disagree,0.30875,365,1105,0.28150,0.33600
2018,46-65 y.,1st Quintile,Disagree completely,0.45360,499,1105,0.42423,0.48296
2018,46-65 y.,2nd Quintile,Agree completely,0.05962,81,1447,0.04742,0.07183
2018,46-65 y.,2nd Quintile,Agree,0.15635,207,1447,0.13763,0.17507
2018,46-65 y.,2nd Quintile,Disagree,0.34928,539,1447,0.32470,0.37385
2018,46-65 y.,2nd Quintile,Disagree completely,0.43475,620,1447,0.40920,0.46030
2018,46-65 y.,3rd Quintile,Agree completely,0.06083,83,1590,0.04908,0.07258
2018,46-65 y.,3rd Quintile,Agree,0.14813,199,1590,0.13067,0.16560
2018,46-65 y.,3rd Quintile,Disagree,0.37730,620,1590,0.35346,0.40113
2018,46-65 y.,3rd Quintile,Disagree completely,0.41374,688,1590,0.38952,0.43795
2018,46-65 y.,4th Quintile,Agree completely,0.04444,91,1950,0.03529,0.05358
2018,46-65 y.,4th Quintile,Agree,0.13597,236,1950,0.12075,0.15119
2018,46-65 y.,4th Quintile,Disagree,0.39160,769,1950,0.36993,0.41327
2018,46-65 y.,4th Quintile,Disagree completely,0.42800,854,1950,0.40603,0.44996
2018,46-65 y.,5th Quintile,Agree completely,0.04785,120,2488,0.03946,0.05624
2018,46-65 y.,5th Quintile,Agree,0.10916,241,2488,0.09691,0.12142
2018,46-65 y.,5th Quintile,Disagree,0.37944,938,2488,0.36037,0.39852
2018,46-65 y.,5th Quintile,Disagree completely,0.46354,1189,2488,0.44395,0.48314
2018,66 and older,1st Quintile,Agree,0.15985,66,442,0.12565,0.19405
2018,66 and older,1st Quintile,Disagree,0.40468,169,442,0.35887,0.45049
2018,66 and older,1st Quintile,Disagree completely,0.38454,207,442,0.33914,0.42995
2018,66 and older,2nd Quintile,Agree completely,0.07604,54,841,0.05812,0.09397
2018,66 and older,2nd Quintile,Agree,0.10319,76,841,0.08262,0.12376
2018,66 and older,2nd Quintile,Disagree,0.35793,330,841,0.32551,0.39035
2018,66 and older,2nd Quintile,Disagree completely,0.46284,381,841,0.42912,0.49656
2018,66 and older,3rd Quintile,Agree completely,0.05047,39,778,0.03507,0.06586
2018,66 and older,3rd Quintile,Agree,0.10622,71,778,0.08455,0.12788
2018,66 and older,3rd Quintile,Disagree,0.37363,281,778,0.33962,0.40765
2018,66 and older,3rd Quintile,Disagree completely,0.46968,387,778,0.43459,0.50477
2018,66 and older,4th Quintile,Agree completely,0.04978,34,684,0.03347,0.06609
2018,66 and older,4th Quintile,Agree,0.07542,53,684,0.05561,0.09522
2018,66 and older,4th Quintile,Disagree,0.36902,242,684,0.33283,0.40521
2018,66 and older,4th Quintile,Disagree completely,0.50579,355,684,0.46829,0.54329
2018,66 and older,5th Quintile,Agree completely,0.04178,39,801,0.02792,0.05565
2018,66 and older,5th Quintile,Agree,0.09311,55,801,0.07297,0.11324
2018,66 and older,5th Quintile,Disagree,0.32531,273,801,0.29284,0.35777
2018,66 and older,5th Quintile,Disagree completely,0.53980,434,801,0.50526,0.57434
