"plh0175","year","alter_gr","sampreg","n","percent","lower_confidence","upper_confidence"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","125","0.0271744017088178","0.0225315049207924","0.0318172984968431"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","83","0.0408380928008656","0.0306087593648634","0.0510674262368679"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","388","0.0355128292043417","0.0321701857364676","0.0388554726722157"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","162","0.0594204585442655","0.0512140204409684","0.0676268966475626"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Westdeutschland, alte Bundeslaender","75","0.0321118720150191","0.02614013381724","0.0380836102127983"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","271","0.0618301003903058","0.0549525740535007","0.0687076267271108"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","115","0.0766960189544192","0.0629420698507276","0.0904499680581108"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","619","0.054468569318599","0.050369736908608","0.05856740172859"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","280","0.0876195835452468","0.0778048728080308","0.0974342942824628"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Westdeutschland, alte Bundeslaender","102","0.0413997732543335","0.034651803749041","0.0481477427596259"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Ostdeutschland, neue Bundeslaender","63","0.0629238618000507","0.0487595250324879","0.0770881985676135"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","275","0.0551457339681574","0.0486275004717316","0.0616639674645832"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","124","0.0937447805138868","0.078679838765612","0.108809722262162"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","669","0.0589297444972528","0.0546764300133274","0.0631830589811782"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","266","0.0772344333390838","0.0679674131950034","0.0865014534831642"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Westdeutschland, alte Bundeslaender","172","0.0637169205920304","0.0554434763764113","0.0719903648076494"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Ostdeutschland, neue Bundeslaender","84","0.0781973219824718","0.0625364462734477","0.0938581976914959"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","628","0.135198303919184","0.125434131787946","0.144962476050422"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","244","0.175598903908908","0.155933683036171","0.195264124781646"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1448","0.128842528993822","0.122791529095153","0.134893528892492"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","507","0.164351237678995","0.1514869035595","0.17721557179849"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Westdeutschland, alte Bundeslaender","406","0.136099433485048","0.124484535371897","0.147714331598199"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Ostdeutschland, neue Bundeslaender","226","0.205725900746278","0.182146606248943","0.229305195243614"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","547","0.110748662893673","0.101787320974405","0.119710004812942"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","193","0.130914173371911","0.113480322947904","0.148348023795918"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1224","0.104340382120446","0.0988190114888142","0.109861752752079"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","365","0.112748248825354","0.101769135448602","0.123727362202106"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Westdeutschland, alte Bundeslaender","359","0.115711741775531","0.104876440009788","0.126547043541275"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Ostdeutschland, neue Bundeslaender","153","0.120210359609078","0.101240614731674","0.139180104486482"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","879","0.194710841580688","0.18340344740421","0.206018235757166"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","210","0.150181100937807","0.131716518859933","0.168645683015681"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2082","0.187029486901979","0.179986747307821","0.194072226496137"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","495","0.148372415092044","0.136033119226326","0.160711710957762"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Westdeutschland, alte Bundeslaender","539","0.152807609522016","0.140619990207451","0.16499522883658"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Ostdeutschland, neue Bundeslaender","224","0.189548163722462","0.166685621733693","0.21241070571123"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","937","0.198932970485911","0.187533639827015","0.210332301144808"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","207","0.146063833764492","0.127810058496069","0.164317609032915"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2714","0.225027433711785","0.217485024510208","0.232569842913363"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","541","0.170769113111849","0.157706461888851","0.183831764334847"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Westdeutschland, alte Bundeslaender","822","0.22653806067991","0.212359066332392","0.240717055027428"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Ostdeutschland, neue Bundeslaender","244","0.210311838242851","0.186540107989429","0.234083568496274"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","553","0.112194240986733","0.103181937661498","0.121206544311967"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","117","0.0951226256274397","0.0799589171222489","0.11028633413263"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1347","0.104233725514919","0.0987148490047627","0.109752602025076"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","260","0.0809680349040144","0.0714988838913735","0.0904371859166553"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Westdeutschland, alte Bundeslaender","417","0.103264593636398","0.0929568586236939","0.113572328649101"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Ostdeutschland, neue Bundeslaender","59","0.0594184003311492","0.0456285409664502","0.0732082596958482"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","348","0.0789913432453165","0.0712891724554531","0.0866935140351799"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","62","0.040538875998623","0.030345496559076","0.0507322554381699"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","881","0.0677959308877021","0.0632554013649433","0.0723364604104609"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","109","0.0283128688322202","0.0225552342438505","0.0340705034205898"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Westdeutschland, alte Bundeslaender","395","0.104495475024023","0.0941336083248587","0.114857341723186"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Ostdeutschland, neue Bundeslaender","37","0.0344878299503651","0.0238436322961103","0.0451320276046199"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","66","0.0132728939539806","0.00995166055571913","0.0165941273522422"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","35","0.0184858166500432","0.0112629021762752","0.0257087311238112"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","219","0.0184586614591014","0.0160557548201108","0.020861568098092"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","104","0.0341431243439033","0.0279854336385496","0.0403008150492569"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","63","0.0141101967046271","0.010687260725379","0.0175331326838752"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","32","0.0302042713455208","0.0210268815722782","0.0393816611187634"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","179","0.0134337336656724","0.0113785814427194","0.0154888858886253"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","86","0.0272613517819124","0.0217395395768719","0.0327831639869528"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","112","0.0243761059374823","0.0199006072585197","0.0288516046164448"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","62","0.050466517393989","0.0387283128878909","0.0622047219000871"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","365","0.0315542857855351","0.028433605225768","0.0346749663453022"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","192","0.0601697918135604","0.052106287777538","0.0682332958495828"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Westdeutschland, alte Bundeslaender","75","0.0271394952009297","0.0218774351403791","0.0324015552614802"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Ostdeutschland, neue Bundeslaender","32","0.0265988899227676","0.0176644621035945","0.0355333177419406"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","200","0.0524693866793667","0.0459984421955301","0.0589403311632033"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","100","0.0581563887998616","0.0456066994468166","0.0707060781529065"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","572","0.0468866432663585","0.04311283921734","0.050660447315377"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","250","0.0770542630550224","0.068011601576273","0.0860969245337718"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Westdeutschland, alte Bundeslaender","123","0.042049696283853","0.0355501572983973","0.0485492352693088"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Ostdeutschland, neue Bundeslaender","63","0.0597042855698528","0.0465482799246186","0.072860291215087"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","259","0.0605997986831171","0.053675449347275","0.0675241480189593"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","116","0.0773572456916778","0.0630316678505475","0.0916828235328081"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","657","0.0577100194635288","0.0535470771344885","0.061872961792569"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","255","0.072418439776943","0.0636300261579817","0.0812068533959042"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Westdeutschland, alte Bundeslaender","155","0.0458686087449549","0.0390938862914647","0.052643331198445"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Ostdeutschland, neue Bundeslaender","110","0.0948943404568144","0.0786216686338783","0.111167012279751"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","618","0.135379312049469","0.125450277595666","0.145308346503271"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","215","0.141679906856228","0.122980680751325","0.160379132961132"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1474","0.130055219455087","0.124050506742803","0.136059932167371"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","519","0.158187995512395","0.145814164746883","0.170561826277908"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Westdeutschland, alte Bundeslaender","396","0.12670340881108","0.115931202468233","0.137475615153927"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Ostdeutschland, neue Bundeslaender","207","0.171721620459145","0.150780991512101","0.192662249406189"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","530","0.108937713613062","0.0998957820762837","0.117979645149841"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","180","0.130847368941503","0.112764164857101","0.148930573025906"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1296","0.10539152253339","0.0999099919517719","0.110873053115009"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","416","0.122370087623806","0.111257807080354","0.133482368167259"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Westdeutschland, alte Bundeslaender","394","0.114415095262035","0.104106810730699","0.124723379793372"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Ostdeutschland, neue Bundeslaender","183","0.143714992211638","0.124236771713788","0.163193212709487"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","843","0.188547073406124","0.177195407044262","0.199898739767986"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","237","0.190050999472317","0.169012789861916","0.211089209082718"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2076","0.175235027506876","0.16844833672463","0.182021718289121"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","543","0.176171059650737","0.163253048394961","0.189089070906514"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Westdeutschland, alte Bundeslaender","651","0.182155211308663","0.169655905970391","0.194654516646936"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Ostdeutschland, neue Bundeslaender","236","0.176206325623797","0.155051519778488","0.197361131469107"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","991","0.208817915726009","0.197021769283737","0.220614062168281"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","218","0.183593144590195","0.162833189310679","0.20435309986971"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2812","0.233758072625533","0.226202823967459","0.241313321283608"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","625","0.171964520943591","0.159169124301277","0.184759917585905"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Westdeutschland, alte Bundeslaender","923","0.227512229472882","0.213936042479029","0.241088416466735"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Ostdeutschland, neue Bundeslaender","257","0.200250862374756","0.17803039662911","0.222471328120403"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","519","0.118399751348608","0.109023498680322","0.127776004016894"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","87","0.0710607671761752","0.0572838051768388","0.0848377291755116"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1536","0.120950693994715","0.11512975165328","0.126771636336149"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","248","0.0714673872180934","0.0627323977293287","0.0802023767068581"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Westdeutschland, alte Bundeslaender","459","0.107852134369511","0.0978068456386243","0.117897423100399"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Ostdeutschland, neue Bundeslaender","84","0.06736851719523","0.0534506528237169","0.0812863815667431"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","360","0.0750898518981546","0.0674416657249823","0.0827380380713268"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","54","0.0480975730824885","0.0366238950028425","0.0595712511621345"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","868","0.0665661202442033","0.0621162135989924","0.0710160268894142"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","103","0.0287919782800353","0.0231217344247878","0.0344622221352829"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Westdeutschland, alte Bundeslaender","439","0.10741137451425","0.0973841568396338","0.117438592188867"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Ostdeutschland, neue Bundeslaender","58","0.0511004981467297","0.0388737280510285","0.0633272682424308"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","107","0.0168220946930447","0.0136584644123096","0.0199857249737798"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","34","0.0283527064281659","0.0194055723272719","0.03729984052906"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","246","0.018417868752987","0.0162048878235832","0.0206308496823908"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","86","0.0307422364934529","0.0250397517371315","0.0364447212497742"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","80","0.0102284334439164","0.00775328254804338","0.0127035843397895"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","30","0.0240430503344046","0.0157856664233042","0.0323004342455051"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","209","0.0125703462494876","0.0107366754651148","0.0144040170338604"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","94","0.0279957781402151","0.0225462724988368","0.0334452837815935"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","184","0.0301226902207479","0.0259179912425237","0.0343273891989722"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","64","0.0531206347991165","0.0410310518957463","0.0652102177024868"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","401","0.0273802789993436","0.0246944081068059","0.0300661498918812"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","182","0.0522065010676264","0.0448580481544131","0.0595549539808397"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Westdeutschland, alte Bundeslaender","54","0.0195392261224157","0.01514311752599","0.0239353347188413"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","299","0.0465152136009962","0.0413345663087639","0.0516958608932286"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","95","0.066633740138558","0.0531904519876656","0.0800770282894505"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","708","0.0447761641852456","0.0413723120870925","0.0481800162833987"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","214","0.0651761586808587","0.0570218709925502","0.0733304463691672"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Westdeutschland, alte Bundeslaender","159","0.0485411465271086","0.0417154080909434","0.0553668849632739"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Ostdeutschland, neue Bundeslaender","61","0.0611208158650714","0.0477982854718113","0.0744433462583314"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","347","0.0600763921204114","0.0542308091042373","0.0659219751365855"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","102","0.0809171677403012","0.0662167381267026","0.0956175973538998"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","801","0.057940567268572","0.0540953119177322","0.0617858226194118"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","247","0.06188997444733","0.0539299610330874","0.0698499878615726"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Westdeutschland, alte Bundeslaender","190","0.0601413240309447","0.0525900993759079","0.0676925486859814"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Ostdeutschland, neue Bundeslaender","78","0.0708909047007567","0.0566178835861526","0.0851639258153608"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","820","0.112398206544192","0.104628253248682","0.120168159839702"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","215","0.136266185065832","0.1177728016669","0.154759568464764"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1809","0.125410309697396","0.119959469381083","0.130861150013708"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","543","0.151075468866654","0.139244827853966","0.162906109879343"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Westdeutschland, alte Bundeslaender","404","0.112133726399429","0.102112023395387","0.122155429403471"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Ostdeutschland, neue Bundeslaender","179","0.140248065153409","0.12093628479845","0.159559845508369"
