"plh0175","year","bildungsniveau","sex","n","percent","lower_confidence","upper_confidence"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","maennlich","38","0.00974782541039013","0.00617569702447098","0.0133199537963093"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","weiblich","51","0.0177083718369218","0.0130842143370596","0.022332529336784"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","maennlich","30","0.0164665558701327","0.00964762972854395","0.0232854820117214"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","weiblich","30","0.0148541117295794","0.00901193205971883","0.02069629139944"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","weiblich","32","0.0986900144886741","0.0700987312550626","0.127281297722286"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","maennlich","48","0.0695516890458117","0.053041553515114","0.0860618245765093"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","weiblich","47","0.0841666339698391","0.0641629289541717","0.104170338985507"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","maennlich","134","0.0521482355568827","0.0440649056007724","0.0602315655129929"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","weiblich","221","0.0822845991200502","0.0726499396597873","0.0919192585803132"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","maennlich","48","0.0493790000962546","0.0377699982041572","0.0609880019883521"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","weiblich","97","0.0749729322404808","0.0622545825906918","0.0876912818902697"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","maennlich","30","0.0537311936660824","0.0337457327914264","0.0737166545407383"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","maennlich","32","0.0392861999417557","0.0266775758305604","0.0518948240529509"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","weiblich","47","0.0611159937096813","0.0438569932458633","0.0783749941734994"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","maennlich","116","0.0341591861103616","0.0275551898285495","0.0407631823921736"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","weiblich","109","0.0337576332929277","0.027425469884653","0.0400897967012024"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","maennlich","62","0.0367070843997338","0.0266314091173327","0.0467827596821348"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","weiblich","84","0.0397553609139175","0.0303193140897554","0.0491914077380796"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","maennlich","31","0.0721918447907078","0.0492532492331933","0.0951304403482224"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","weiblich","36","0.0811218273577826","0.0549485697137411","0.107295085001824"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","maennlich","52","0.0553682951816846","0.0405256089572324","0.0702109814061369"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","weiblich","37","0.0529216015637106","0.0367913297409361","0.0690518733864852"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","maennlich","180","0.0594368237483638","0.0508403158118944","0.0680333316848332"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","weiblich","221","0.0658962900936825","0.0571976550313046","0.0745949251560604"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","maennlich","92","0.0545186910093364","0.0423534919931197","0.0666838900255531"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","weiblich","118","0.0603785221860245","0.0488753135000572","0.0718817308719918"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","maennlich","36","0.0569809816241776","0.0364353805883182","0.0775265826600371"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","weiblich","30","0.0882973249225908","0.0610978614220207","0.115496788423161"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","maennlich","30","0.0821555404951462","0.0524831103583672","0.111827970631925"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","weiblich","61","0.112695312477041","0.0832153945353214","0.14217523041876"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","maennlich","56","0.0531219047664891","0.0385661568304294","0.0676776527025489"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","weiblich","56","0.0708321296496049","0.0523481929352252","0.0893160663639846"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","maennlich","229","0.0716229662225064","0.0622475915696784","0.0809983408753343"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","weiblich","216","0.0685002168869555","0.0596437514414625","0.0773566823324485"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","maennlich","101","0.064166835592327","0.0510365382373922","0.0772971329472618"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","weiblich","103","0.0507432638877187","0.0401438381990621","0.0613426895763754"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","maennlich","70","0.124141375333148","0.0949154047278317","0.153367345938464"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","weiblich","65","0.163346097904231","0.127906625099043","0.198785570709419"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","maennlich","63","0.179588059807809","0.138111296575152","0.221064823040466"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","weiblich","83","0.190882958387127","0.154245426522493","0.22752049025176"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","maennlich","116","0.113588164364571","0.0929944357356595","0.134181892993483"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","weiblich","101","0.12343968256756","0.0997395632623138","0.147139801872807"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","maennlich","504","0.176880602029612","0.163007556608181","0.190753647451042"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","weiblich","526","0.165900073274084","0.15285773648723","0.178942410060937"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","maennlich","236","0.160789672438262","0.14110697940285","0.180472365473673"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","weiblich","295","0.181862266347763","0.163233426778825","0.2004911059167"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","maennlich","63","0.133900594108124","0.103717150697477","0.164084037518772"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","weiblich","65","0.135135327218635","0.102362155175526","0.167908499261744"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","maennlich","40","0.113997941978427","0.0796566987996708","0.148339185157184"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","weiblich","51","0.0896592293396591","0.06302522575162","0.116293232927698"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","maennlich","106","0.112357177010653","0.0918611254792931","0.132853228542013"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","weiblich","88","0.0940979163607462","0.0730619308092986","0.115133901912194"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","maennlich","416","0.135856612965147","0.12339903588679","0.148314190043504"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","weiblich","392","0.118371440468105","0.107045106277073","0.129697774659137"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","maennlich","185","0.137103431038935","0.118673506076265","0.155533356001604"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","weiblich","180","0.0999784332946166","0.0854913514710913","0.114465515118142"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","maennlich","88","0.163575808811955","0.130791465255592","0.196360152368318"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","weiblich","60","0.141531104694494","0.108115588035237","0.174946621353751"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","maennlich","49","0.162490709107977","0.122628696167043","0.20235272204891"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","weiblich","64","0.153228733192763","0.119648004319431","0.186809462066094"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","maennlich","178","0.17463581641961","0.149995848348739","0.19927578449048"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","weiblich","152","0.193049836237877","0.164612408726394","0.221487263749359"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","maennlich","526","0.180515144122429","0.166531267829709","0.19449902041515"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","weiblich","495","0.148970291852863","0.13648653575742","0.161454047948306"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","maennlich","252","0.196056254168621","0.174783524791534","0.217328983545709"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","weiblich","279","0.157349037426015","0.13976343715204","0.17493463769999"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","maennlich","89","0.208229110600475","0.172240577204503","0.244217643996446"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","weiblich","73","0.160026414435256","0.124879386873806","0.195173441996706"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","maennlich","53","0.148134544245415","0.109749343290412","0.186519745200418"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","weiblich","77","0.178857848858684","0.143130554271452","0.214585143445915"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","maennlich","225","0.273641815747313","0.244707226551162","0.302576404943463"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","weiblich","154","0.220606536860541","0.190730719269617","0.250482354451466"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","maennlich","524","0.18884606102319","0.174616028518498","0.203076093527883"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","weiblich","592","0.197739200527919","0.183774640631408","0.211703760424431"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","maennlich","211","0.176028702526955","0.1556222355823","0.196435169471609"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","weiblich","287","0.210980249771998","0.191275717535241","0.230684782008755"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","maennlich","32","0.0560819415143333","0.0356893542718482","0.0764745287568184"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","maennlich","80","0.0923270700608838","0.0735390986598707","0.111115041461897"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","weiblich","47","0.0777386129839884","0.0584465958912925","0.0970306300766843"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","maennlich","170","0.0639787111092152","0.0550813566506244","0.0728760655678061"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","weiblich","224","0.077365775180841","0.0679985210824319","0.0867330292792502"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","maennlich","82","0.0786146766408869","0.0641937723146132","0.0930355809671606"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","weiblich","123","0.08361711844413","0.0702484739678397","0.0969857629204202"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","maennlich","54","0.0210190943905797","0.0158356210683918","0.0262025677127676"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","weiblich","61","0.0236974531383997","0.01837896679573","0.0290159394810694"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","weiblich","42","0.0222737887574209","0.0152833909982256","0.0292641865166161"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","weiblich","31","0.0105311042059485","0.00696180439442932","0.0141004040174677"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","weiblich","39","0.0184719233018942","0.0120936425331857","0.0248502040706026"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","weiblich","30","0.081476455949748","0.0575456434635904","0.105407268435906"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","maennlich","49","0.057024594146757","0.0423251663505007","0.0717240219430133"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","weiblich","47","0.0771046509813329","0.0586080802375392","0.0956012217251265"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","maennlich","140","0.0590206028448677","0.0505049365425518","0.0675362691471836"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","weiblich","222","0.0887380653341588","0.0787949702322132","0.0986811604361045"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","maennlich","44","0.0461538364188073","0.0348987060441133","0.0574089667935012"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","weiblich","93","0.0693674482371656","0.0573319744909136","0.0814029219834176"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","maennlich","121","0.0372146474912143","0.0303747680206865","0.0440545269617421"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","weiblich","131","0.0352681460650088","0.0288184444183639","0.0417178477116538"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","maennlich","62","0.0371461506068505","0.0270013258052508","0.0472909754084502"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","weiblich","75","0.0380088491483018","0.0289510203176478","0.0470666779789558"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","maennlich","48","0.102366914938681","0.0769407416276858","0.127793088249677"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","weiblich","32","0.0559578392983285","0.0358519912544602","0.0760636873421968"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","maennlich","30","0.0843299584828796","0.0553006155931238","0.113359301372635"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","weiblich","30","0.0901257433929813","0.0632463189485518","0.117005167837411"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","maennlich","47","0.0516958992343907","0.0376606216537489","0.0657311768150326"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","weiblich","65","0.0932589477912253","0.0730956485144356","0.113422247068015"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","maennlich","161","0.0472983728063017","0.0396277909234627","0.0549689546891407"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","weiblich","190","0.0513523790354535","0.0436348593531984","0.0590698987177087"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","maennlich","87","0.0590251000096871","0.0463831274456864","0.0716670725736878"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","weiblich","120","0.0554450835161155","0.0446047825916893","0.0662853844405416"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","maennlich","37","0.0674873944131267","0.0464452277635462","0.0885295610627072"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","weiblich","38","0.056954753132093","0.0366813113356975","0.0772281949284886"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","maennlich","33","0.0777713695098477","0.0497940609297818","0.105748678089914"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","weiblich","47","0.0879849372463357","0.0613954467044425","0.114574427788229"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","maennlich","52","0.0560964754947779","0.0415099875779313","0.0706829634116245"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","weiblich","46","0.0507554641361623","0.035535796935274","0.0659751313370506"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","maennlich","231","0.0778101117162305","0.0681305664706863","0.0874896569617748"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","weiblich","210","0.0637342528945026","0.055192814400825","0.0722756913881802"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","maennlich","104","0.0576307611129791","0.0451297486995293","0.0701317735264289"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","weiblich","131","0.0718271468510091","0.0595963444533313","0.0840579492486869"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","maennlich","86","0.160103430634351","0.129344941973645","0.190861919295057"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","weiblich","82","0.1720133214034","0.139000020672561","0.205026622134239"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","maennlich","65","0.211352754553096","0.16870245253778","0.254003056568412"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","weiblich","78","0.168665716756007","0.133517273080177","0.203814160431837"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","maennlich","141","0.124292022776603","0.10337882590503","0.145205219648176"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","weiblich","131","0.148773267094477","0.124098118388397","0.173448415800557"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","maennlich","538","0.174268348550825","0.160560936102224","0.187975760999426"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","weiblich","538","0.176910801187562","0.163568042652845","0.19025355972228"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","maennlich","249","0.179773216699566","0.159174653606679","0.200371779792453"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","weiblich","282","0.1513842183806","0.134406001995943","0.168362434765257"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","maennlich","63","0.111249717571195","0.084874800420252","0.137624634722138"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","weiblich","53","0.0879770222050285","0.0631980235772063","0.112756020832851"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","maennlich","42","0.103166131580237","0.0713899774968161","0.134942285663658"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","weiblich","58","0.120136326574481","0.0896187730946179","0.150653880054344"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","maennlich","119","0.10874782716281","0.0890131630126938","0.128482491312926"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","weiblich","95","0.0900900434381277","0.07023767584447","0.109942411031785"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","maennlich","422","0.137210300106539","0.12477739583309","0.149643204379989"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","weiblich","399","0.115884777241159","0.10469265023038","0.127076904251937"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","maennlich","182","0.135516665173365","0.117156265791988","0.153877064554743"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","weiblich","186","0.104913343332536","0.0903974383774166","0.119429248287655"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","maennlich","102","0.164378516355691","0.133291496087329","0.195465536624053"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","weiblich","89","0.186815498267148","0.152719985188691","0.220911011345605"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","maennlich","55","0.159847055413102","0.121563853282332","0.198130257543872"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","weiblich","71","0.14017183371322","0.107585083052448","0.172758584373991"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","maennlich","173","0.177131843642743","0.152930883610492","0.201332803674994"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","weiblich","142","0.165995686052034","0.140196425967599","0.19179494613647"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","maennlich","537","0.171949467174555","0.158314452976578","0.185584481372532"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","weiblich","506","0.154014104796468","0.141392725749032","0.166635483843903"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","maennlich","239","0.183097256319898","0.162351295480175","0.203843217159621"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","weiblich","298","0.173927955720859","0.155972771322902","0.191883140118815"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","maennlich","86","0.152129208756625","0.122004496312861","0.182253921200388"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","weiblich","95","0.217598059822744","0.181503753381788","0.2536923662637"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","maennlich","61","0.138150220317291","0.102103285793834","0.174197154840748"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","weiblich","67","0.153815064295501","0.119951167896972","0.187678960694031"
