"plh0175","year","alter_gr","n","percent","lower_confidence","upper_confidence"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","129","0.0197533723585589","0.0164239021399047","0.0230828425772131"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","80","0.0198528443090413","0.0158164517512105","0.0238892368668722"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","96","0.0138876956454845","0.0110876499754932","0.0166877413154758"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","196","0.0392455323573013","0.0336268082849441","0.0448642564296584"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","306","0.0563248070989072","0.0508085060853392","0.0618411081124752"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","206","0.143067882173364","0.125687099956053","0.160448664390676"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","178","0.0464332752481261","0.0403445470224099","0.0525220034738422"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","231","0.0301175454233924","0.0260281776572907","0.0342069131894941"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","33","0.0254974249218893","0.017672779078138","0.0333220707656407"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","319","0.068153298437513","0.0608612077306969","0.0754453891443291"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","467","0.0630798177898018","0.0572630283509472","0.0688966072286565"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","55","0.0314186531687117","0.0227592718175123","0.0400780345199111"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","306","0.0679268123283179","0.0606459635457562","0.0752076611108795"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","528","0.0733811517251255","0.0671419409440703","0.0796203625061808"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","66","0.048735785313916","0.0380477077354168","0.0594238628924151"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","792","0.169571829244244","0.158713468258463","0.180430190230025"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","1138","0.158298089359502","0.149564277667541","0.167031901051462"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","216","0.137054110785452","0.119982958022949","0.154125263547954"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","600","0.125116202284494","0.115542755003484","0.134689649565505"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","847","0.117087733837999","0.109394635100552","0.124780832575445"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","169","0.105854288608942","0.0905827283104649","0.121125848907419"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","840","0.183442519327169","0.172243505769238","0.194641532885101"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","1216","0.176778982053422","0.167651302805068","0.185906661301777"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","246","0.155181603674828","0.137208344686986","0.173154862662671"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","849","0.19133459509295","0.179952621614132","0.202716568571767"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","1267","0.202995941197599","0.193371826842211","0.212620055552986"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","378","0.223661850474992","0.202977282508445","0.244346418441538"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","317","0.0634716829445971","0.056416848121673","0.0705265177675212"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","485","0.0882948635102086","0.0815062395674763","0.0950834874529409"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","164","0.108511212084628","0.0930721724009401","0.123950251768316"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","91","0.021562562520933","0.0172833968302915","0.0258417282115746"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","124","0.0233634038238597","0.0197205123369724","0.0270062953107471"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","81","0.0247069025608543","0.0201337139554826","0.0292800911662261"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","119","0.014664482853698","0.011765556883959","0.0175634088234371"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","166","0.0366398428714035","0.0311048950913386","0.0421747906514683"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","218","0.0409305281830382","0.036152371485776","0.0457086848803005"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","152","0.109801138593947","0.0944145111424682","0.125187766045425"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","201","0.0519386615677302","0.0454012476774084","0.058476075458052"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","285","0.042841026018657","0.0379574983855659","0.0477245536517481"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","326","0.0772695361406876","0.0694029922827202","0.085136079998655"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","480","0.0674327354329474","0.0613850784283042","0.0734803924375906"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","70","0.0436145445366634","0.0335630960395013","0.0536659930338255"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","343","0.0797042794569633","0.0717253080731862","0.0876832508407404"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","566","0.0793296064393363","0.0728121007539681","0.0858471121247045"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","121","0.078670965573763","0.0654211107873172","0.0919208203602088"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","767","0.159786271264791","0.148991660076236","0.170580882453346"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","1159","0.167493781836138","0.158488345354255","0.176499218318021"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","239","0.157591556777358","0.139659738546611","0.175523375008105"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","615","0.131786954497714","0.121821622986315","0.141752286009113"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","928","0.134019205799129","0.125803415794415","0.142234995803844"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","176","0.099460900996972","0.0847318766242137","0.11418992536973"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","795","0.177946201223617","0.166678459928983","0.189213942518252"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","1159","0.176464348043884","0.167270837667773","0.185657858419995"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","271","0.169621142960152","0.151150813865771","0.188091472054532"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","766","0.175052268807029","0.163856872433265","0.186247665180792"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","1172","0.183713934876096","0.174374858631976","0.193053011120217"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","343","0.213198834268456","0.193042042480237","0.233355626056675"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","275","0.063606519088277","0.0564166266793082","0.0707964114972458"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","395","0.0697469466932162","0.063604027078274","0.0758898663081584"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","172","0.100561723135074","0.0857604683147659","0.115362977955382"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","106","0.0249234068638595","0.0204398255063751","0.0294069882213439"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","138","0.0208957675708599","0.0176517024411844","0.0241398327005354"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","85","0.0230450683896047","0.0187295969086182","0.0273605398705911"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","120","0.0167048620732209","0.0137981010418421","0.0196116231045996"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","205","0.0456898677474442","0.0396842635911076","0.0516954719037809"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","354","0.0569275938653144","0.0516725073618577","0.0621826803687711"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","216","0.127588459123008","0.112397794391213","0.142779123854802"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","197","0.051493762599299","0.0451375356647845","0.0578499895338136"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","356","0.0436254821064072","0.0389928260910774","0.0482581381217369"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","36","0.0239959312227092","0.0170279816390926","0.0309638808063257"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","320","0.0713385146886027","0.0639357706363039","0.0787412587409015"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","530","0.0701121508572116","0.0643210934792479","0.0759032082351754"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","79","0.0398089766269754","0.0309071381709782","0.0487108150829727"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","384","0.0812585641366035","0.0734001808141115","0.0891169474590955"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","549","0.0666527179544403","0.0609958440022216","0.0723095919066591"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","88","0.0478540175092206","0.0381350226350314","0.0575730123834099"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","788","0.168436348347674","0.157672498197444","0.179200198497903"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","1263","0.15750024282772","0.149238504369176","0.165761981286264"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","254","0.134506397638378","0.118971307298628","0.150041487978127"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","614","0.116116254366297","0.106902299761641","0.125330208970954"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","953","0.120316411828335","0.112937851763616","0.127694971893054"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","241","0.118404127272591","0.103693588600574","0.133114665944609"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","863","0.179244410228816","0.16821298258956","0.190275837868072"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","1338","0.176262214253209","0.167620099252915","0.184904329253503"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","328","0.172519918558955","0.155316736800814","0.189723100317097"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","786","0.16850359834759","0.157738034962417","0.179269161732762"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","1352","0.192377707629651","0.183437914727969","0.201317500531332"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","429","0.23017353250393","0.211007399743494","0.249339665264367"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","296","0.0699502042842102","0.0626143688545747","0.0772860397138458"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","515","0.0786248490336314","0.0725204333940064","0.0847292646732563"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","156","0.0916433713025556","0.0785065859183468","0.104780156686764"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","125","0.0291978370470331","0.0242203589322911","0.034175315161775"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","110","0.0169539424897477","0.0139828816987854","0.01992500328071"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","53","0.0147880375242228","0.0112195123776241","0.0183565626708214"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","114","0.0157406385764247","0.0128760965194617","0.0186051806333878"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","177","0.0475685474054983","0.0412757252144024","0.0538613695965942"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","350","0.0566349516290374","0.0513154443186537","0.061954458939421"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","211","0.13774228853859","0.121847988435151","0.153636588642029"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","159","0.0432344112769853","0.037221480562779","0.0492473419911915"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","281","0.0366400195141022","0.0323162612911181","0.0409637777370864"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","35","0.0158646503382685","0.0101018723828785","0.0216274282936584"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","299","0.0714977756078569","0.0638803821107585","0.0791151691049553"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","478","0.0640348067381421","0.0584006729816938","0.0696689404945903"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","65","0.0403526744954239","0.0312769519876182","0.0494283970032295"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","319","0.0740367053271523","0.0662958477116518","0.0817775629426527"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","559","0.0752442208211753","0.0691735126801499","0.0813149289622007"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","98","0.0460847913520869","0.0364148705470226","0.0557547121571511"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","785","0.170014850912718","0.158909117567746","0.18112058425769"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","1229","0.158003224541363","0.149609060703937","0.16639738837879"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","272","0.149263582675536","0.132828811535227","0.165698353815845"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","586","0.132013393319995","0.122005696029079","0.142021090610911"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","910","0.118730082833477","0.111285778654236","0.126174387012719"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","215","0.110321682504719","0.0958727367855271","0.124770628223912"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","806","0.16686314837557","0.155839964788205","0.177886331962936"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","1336","0.180623336759023","0.171769775877005","0.189476897641041"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","300","0.160854117441914","0.143909801404365","0.177798433479462"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","775","0.178569573028477","0.167246670356622","0.189892475700332"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","1362","0.194498891233667","0.185389677578","0.203608104889333"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","409","0.231699051387031","0.212240207646071","0.25115789512799"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","311","0.0722157201744913","0.0645631375128476","0.0798683028361349"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","524","0.0828958848638403","0.0765503963948728","0.0892413733328077"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","167","0.0896513351798959","0.0764757024991037","0.102826967860688"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","177","0.0272877713496813","0.0234174552434275","0.0311580874559351"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","241","0.0206127764984176","0.0182036598906132","0.0230218931062219"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","112","0.0171895302395048","0.0141018159543503","0.0202772445246592"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","188","0.0138941081326842","0.0119094328024223","0.0158787834629461"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","35","0.0110892017817802","0.0076669924224476","0.0145114111411127"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","426","0.0666688462027632","0.0607430110422663","0.0725946813632601"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","989","0.0811144360674281","0.076485383120868","0.0857434890139881"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","472","0.142043388725228","0.130635085732882","0.153451691717574"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","235","0.0332970612895304","0.0290350000275027","0.0375591225515581"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","435","0.0323407434640102","0.0293412454085194","0.0353402415195009"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","68","0.0183499763588267","0.0139639224291796","0.0227360302884737"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","374","0.0563632973588887","0.0508846818317176","0.0618419128860598"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","795","0.0576731355322306","0.0537203802722154","0.0616258907922458"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","121","0.0364354844797727","0.0303122548621134","0.0425587140974319"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","483","0.0728930492660208","0.0667174629917293","0.0790686355403123"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","866","0.0636839965050203","0.0595436304872909","0.0678243625227497"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","170","0.0460682388635067","0.0392175012913896","0.0529189764356238"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","1087","0.156208064936502","0.147583451731688","0.164832678141315"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","2074","0.151629280095053","0.145547975879628","0.157710584310478"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","514","0.13955059853636","0.128226428227191","0.150874768845528"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","894","0.12585862158999","0.117979051182615","0.133738191997365"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","1530","0.111051327007136","0.105723960493174","0.116378693521098"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","391","0.106119434126013","0.0960544039224799","0.116184464329545"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","1251","0.182198543645567","0.173028601278505","0.191368486012628"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","2335","0.170503059910363","0.1641265088719","0.176879610948827"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","587","0.157496540751594","0.14559236779418","0.169400713709009"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","1239","0.181427011281129","0.172272189510351","0.190581833051906"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","2755","0.207808899314476","0.200929359189787","0.214688439439164"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","876","0.238292388350347","0.224369571669325","0.252215205031368"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","529","0.080608202840424","0.0741410943386724","0.0870753113421756"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","1154","0.089688237473181","0.0848434449942676","0.0945330299520944"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","342","0.0987468407677069","0.0889977777611094","0.108495903774304"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","145","0.0238959912007122","0.0200580372833107","0.0277339451181137"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","200","0.0203908971134438","0.0178829824865205","0.0228988117403671"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","93","0.0172118277333266","0.0139434470224694","0.0204802084441837"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","155","0.0136133195328148","0.0115570795741231","0.0156695594915065"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","336","0.061458276066509","0.0554228746290078","0.0674936775040102"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","819","0.0762817667662991","0.071571469617848","0.0809920639147501"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","460","0.143889645225854","0.132104317330883","0.155674973120824"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","191","0.034059539158861","0.0295014402442834","0.0386176380734387"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","352","0.0272784687718091","0.0243879723612753","0.0301689651823429"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","47","0.0146463753675234","0.0106124936121324","0.0186802571229144"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","365","0.0587025939590434","0.0527953996052171","0.0646097883128696"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","664","0.0559649933609017","0.0518863056580715","0.0600436810637319"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","117","0.0360359909727643","0.0297776291413711","0.0422943528041574"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","412","0.0671613271809793","0.0608713062760757","0.0734513480858829"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","765","0.0593478258309911","0.0551552095715534","0.0635404420904288"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","148","0.0432246769247392","0.0363960578797961","0.0500532959696823"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","979","0.161875894316762","0.152619657888936","0.171132130744589"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","1756","0.141177851054012","0.134999066142564","0.14735663596546"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","446","0.132341853792524","0.120963355323044","0.143720352262004"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","765","0.1205218056203","0.112340275461939","0.128703335778661"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","1475","0.113051220290718","0.107432271511253","0.118670169070184"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","341","0.0985999304224798","0.0885893531553542","0.108610507689605"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","1082","0.173104772933268","0.163597215738728","0.182612330127807"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","2212","0.180095560193655","0.173276864673932","0.186914255713378"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","606","0.173217016401272","0.16050972275465","0.185924310047894"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","1198","0.196723166542891","0.18673353299903","0.206712800086752"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","2673","0.22101812387499","0.213655276527328","0.228380971222652"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","864","0.244202003459936","0.229776216849158","0.258627790070715"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","517","0.0852848052873478","0.0782659229736432","0.0923036876010524"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","1129","0.0917799732103656","0.0866568160813996","0.0969031303393316"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","344","0.104776817227515","0.0944928594412973","0.115060775013733"
