year,bula_h,migback,plj0021_h,proportion,n,proportion_lower_confidence,proportion_upper_confidence
2004,Hamburg,Direct migration background,Improbable,0.26666666666666666,26790,0.26137119323141983,0.2719621401019135
2004,Hamburg,Direct migration background,"Yes, probably",0.06666666666666667,26790,0.06367961679701087,0.06965371653632246
2004,Hamburg,Indirect migration background,"Yes, probably",0.6666666666666666,26790,0.6610216730174829,0.6723116603158503
2004,Hamburg,Indirect migration background,Improbable,0.3333333333333333,26790,0.3276883396841496,0.338978326982517
2004,Lower Saxony,Direct migration background,Definitely not,0.5975609756097561,26790,0.591688639943916,0.6034333112755962
2004,Lower Saxony,Direct migration background,"Yes, definitely",0.15853658536585366,26790,0.15416285421658535,0.16291031651512197
2004,Lower Saxony,Direct migration background,"Yes, probably",0.14634146341463414,26790,0.14210897765873123,0.15057394917053704
2004,Lower Saxony,Direct migration background,Improbable,0.0975609756097561,26790,0.0940077996462926,0.1011141515732196
2004,Lower Saxony,Indirect migration background,Improbable,0.5,26790,0.49401258006636084,0.5059874199336392
2004,Lower Saxony,Indirect migration background,Definitely not,0.25,26790,0.24481474223434316,0.25518525776565687
2004,Lower Saxony,Indirect migration background,"Yes, definitely",0.15,26790,0.14572412690722852,0.15427587309277146
2004,Lower Saxony,Indirect migration background,"Yes, probably",0.1,26790,0.09640754803981652,0.10359245196018349
2004,Bremen,Direct migration background,Improbable,0.36363636363636365,26790,0.3578759184947927,0.36939680877793457
2004,Bremen,Direct migration background,"Yes, definitely",0.36363636363636365,26790,0.3578759184947927,0.36939680877793457
2004,Bremen,Direct migration background,Definitely not,0.18181818181818182,26790,0.17719955065066792,0.18643681298569573
2004,Bremen,Direct migration background,"Yes, probably",0.09090909090909091,26790,0.08746656649123748,0.09435161532694435
2004,North Rhine-Westphalia,No migration background,Definitely not,1.0,26790,1.0,1.0
2004,North Rhine-Westphalia,Direct migration background,Definitely not,0.5746031746031746,26790,0.5686827773647026,0.5805235718416465
2004,North Rhine-Westphalia,Direct migration background,Improbable,0.23492063492063492,26790,0.22984391105363416,0.23999735878763567
2004,North Rhine-Westphalia,Direct migration background,"Yes, probably",0.10793650793650794,26790,0.10422071265217239,0.11165230322084349
2004,North Rhine-Westphalia,Direct migration background,"Yes, definitely",0.08253968253968254,26790,0.07924438407415296,0.08583498100521211
2004,North Rhine-Westphalia,Indirect migration background,Improbable,0.37373737373737376,26790,0.3679440042622399,0.3795307432125076
2004,North Rhine-Westphalia,Indirect migration background,Definitely not,0.31313131313131315,26790,0.3075777741676748,0.3186848520949515
2004,North Rhine-Westphalia,Indirect migration background,"Yes, probably",0.21212121212121213,26790,0.2072257750905703,0.21701664915185395
2004,North Rhine-Westphalia,Indirect migration background,"Yes, definitely",0.10101010101010101,26790,0.09740157763180395,0.10461862438839807
2004,Hesse,Direct migration background,Definitely not,0.5777777777777777,26790,0.5718632418365814,0.583692313718974
2004,Hesse,Direct migration background,Improbable,0.18518518518518517,26790,0.18053358592288066,0.1898367844474897
2004,Hesse,Direct migration background,"Yes, definitely",0.1259259259259259,26790,0.1219530828565439,0.12989876899530794
2004,Hesse,Direct migration background,"Yes, probably",0.1111111111111111,26790,0.10734778201165533,0.11487444021056688
2004,Hesse,Indirect migration background,Definitely not,0.5294117647058824,26790,0.5234347126067467,0.535388816805018
2004,Hesse,Indirect migration background,Improbable,0.35294117647058826,26790,0.3472185847664039,0.35866376817477263
2004,Hesse,Indirect migration background,"Yes, probably",0.08823529411764706,26790,0.08483878901179862,0.09163179922349551
2004,Hesse,Indirect migration background,"Yes, definitely",0.029411764705882353,26790,0.027388523005887018,0.03143500640587769
2004,"Rhineland-Palatinate, Saarland",No migration background,Definitely not,0.5,26790,0.49401258006636084,0.5059874199336392
2004,"Rhineland-Palatinate, Saarland",No migration background,Improbable,0.5,26790,0.49401258006636084,0.5059874199336392
2004,"Rhineland-Palatinate, Saarland",Direct migration background,Definitely not,0.4868421052631579,26790,0.4808567588949259,0.4928274516313899
2004,"Rhineland-Palatinate, Saarland",Direct migration background,Improbable,0.21052631578947367,26790,0.20564438364426635,0.215408247934681
2004,"Rhineland-Palatinate, Saarland",Direct migration background,"Yes, probably",0.15789473684210525,26790,0.15352820398681527,0.16226126969739524
2004,"Rhineland-Palatinate, Saarland",Direct migration background,"Yes, definitely",0.14473684210526316,26790,0.14052367055254328,0.14895001365798305
2004,"Rhineland-Palatinate, Saarland",Indirect migration background,Definitely not,0.4166666666666667,26790,0.41076299099627833,0.42257034233705504
2004,"Rhineland-Palatinate, Saarland",Indirect migration background,Improbable,0.3333333333333333,26790,0.3276883396841496,0.338978326982517
2004,"Rhineland-Palatinate, Saarland",Indirect migration background,"Yes, probably",0.16666666666666666,26790,0.16220390733951517,0.17112942599381814
2004,"Rhineland-Palatinate, Saarland",Indirect migration background,"Yes, definitely",0.08333333333333333,26790,0.08002366243630404,0.08664300423036261
2004,Baden-Wuerttemberg,No migration background,"Yes, probably",1.0,26790,1.0,1.0
2004,Baden-Wuerttemberg,Direct migration background,Definitely not,0.6138328530259366,26790,0.6080026666175906,0.6196630394342826
2004,Baden-Wuerttemberg,Direct migration background,Improbable,0.25936599423631124,26790,0.2541175805885027,0.2646144078841198
2004,Baden-Wuerttemberg,Direct migration background,"Yes, probably",0.08645533141210375,26790,0.08308997939557468,0.08982068342863282
2004,Baden-Wuerttemberg,Direct migration background,"Yes, definitely",0.040345821325648415,26790,0.03798954416124683,0.04270209849005
2004,Baden-Wuerttemberg,Indirect migration background,Definitely not,0.47368421052631576,26790,0.46770508916899134,0.4796633318836402
2004,Baden-Wuerttemberg,Indirect migration background,"Yes, probably",0.24210526315789474,26790,0.23697574849631797,0.2472347778194715
2004,Baden-Wuerttemberg,Indirect migration background,Improbable,0.22105263157894736,26790,0.21608360160486356,0.22602166155303116
2004,Baden-Wuerttemberg,Indirect migration background,"Yes, definitely",0.06315789473684211,26790,0.060245054012829646,0.06607073546085457
2004,Bavaria,No migration background,Improbable,0.6666666666666666,26790,0.6610216730174829,0.6723116603158503
2004,Bavaria,No migration background,Definitely not,0.3333333333333333,26790,0.3276883396841496,0.338978326982517
2004,Bavaria,Direct migration background,Definitely not,0.5942028985507246,26790,0.5883227057253863,0.600083091376063
2004,Bavaria,Direct migration background,Improbable,0.2222222222222222,26790,0.2172438057727959,0.22720063867164852
2004,Bavaria,Direct migration background,"Yes, probably",0.0966183574879227,26790,0.09308054207062764,0.10015617290521776
2004,Bavaria,Direct migration background,"Yes, definitely",0.08695652173913043,26790,0.08358235512674837,0.09033068835151249
2004,Bavaria,Indirect migration background,Improbable,0.5,26790,0.49401258006636084,0.5059874199336392
2004,Bavaria,Indirect migration background,Definitely not,0.2,26790,0.1952100640530887,0.20478993594691133
2004,Bavaria,Indirect migration background,"Yes, probably",0.175,26790,0.17044995477669125,0.17955004522330872
2004,Bavaria,Indirect migration background,"Yes, definitely",0.125,26790,0.12103969396516999,0.12896030603483002
2004,Berlin,Direct migration background,Improbable,0.3235294117647059,26790,0.3179273091694952,0.3291315143599166
2004,Berlin,Direct migration background,"Yes, probably",0.29411764705882354,26790,0.2886613699553565,0.29957392416229056
2004,Berlin,Direct migration background,Definitely not,0.23529411764705882,26790,0.23021460009918326,0.24037363519493438
2004,Berlin,Direct migration background,"Yes, definitely",0.14705882352941177,26790,0.1428177597991846,0.15129988725963894
2004,Berlin,Indirect migration background,Definitely not,0.375,26790,0.3692027055775663,0.3807972944224337
2004,Berlin,Indirect migration background,Improbable,0.25,26790,0.24481474223434316,0.25518525776565687
2004,Berlin,Indirect migration background,"Yes, probably",0.25,26790,0.24481474223434316,0.25518525776565687
2004,Berlin,Indirect migration background,"Yes, definitely",0.125,26790,0.12103969396516999,0.12896030603483002
2004,Brandenburg,Direct migration background,Definitely not,0.5,26790,0.49401258006636084,0.5059874199336392
2004,Brandenburg,Direct migration background,"Yes, probably",0.5,26790,0.49401258006636084,0.5059874199336392
2004,Mecklenburg-Western Pomerania,Direct migration background,Definitely not,1.0,26790,1.0,1.0
2004,Saxony,Direct migration background,Improbable,0.6,26790,0.5941335505147262,0.6058664494852738
2004,Saxony,Direct migration background,"Yes, probably",0.2,26790,0.1952100640530887,0.20478993594691133
2004,Saxony,Direct migration background,"Yes, definitely",0.2,26790,0.1952100640530887,0.20478993594691133
2004,Saxony,Indirect migration background,"Yes, definitely",1.0,26790,1.0,1.0
2004,Thuringa,Direct migration background,Improbable,1.0,26790,1.0,1.0
2006,Schleswig-Holstein,Direct migration background,Definitely not,0.6956521739130435,27321,0.6901959906250082,0.7011083572010787
2006,Schleswig-Holstein,Direct migration background,Improbable,0.17391304347826086,27321,0.16941848809988494,0.1784075988566368
2006,Schleswig-Holstein,Direct migration background,"Yes, probably",0.13043478260869565,27321,0.12644126535708505,0.13442829986030624
2006,Schleswig-Holstein,Indirect migration background,Definitely not,1.0,27321,1.0,1.0
2006,Hamburg,Direct migration background,Definitely not,0.625,27321,0.6192593189508098,0.6307406810491902
2006,Hamburg,Direct migration background,Improbable,0.1875,27321,0.18287171497306554,0.19212828502693446
2006,Hamburg,Direct migration background,"Yes, definitely",0.125,27321,0.12107836826172469,0.1289216317382753
2006,Hamburg,Direct migration background,"Yes, probably",0.0625,27321,0.059629659475404884,0.06537034052459512
2006,Hamburg,Indirect migration background,Improbable,0.3333333333333333,27321,0.3277434657669619,0.33892320089970474
2006,Hamburg,Indirect migration background,"Yes, probably",0.3333333333333333,27321,0.3277434657669619,0.33892320089970474
2006,Hamburg,Indirect migration background,Definitely not,0.3333333333333333,27321,0.3277434657669619,0.33892320089970474
2006,Lower Saxony,No migration background,Improbable,1.0,27321,1.0,1.0
2006,Lower Saxony,Direct migration background,Definitely not,0.6060606060606061,27321,0.600266579125392,0.6118546329958201
2006,Lower Saxony,Direct migration background,"Yes, definitely",0.15151515151515152,27321,0.1472634981093313,0.15576680492097175
2006,Lower Saxony,Direct migration background,Improbable,0.13636363636363635,27321,0.1322943099937746,0.14043296273349812
2006,Lower Saxony,Direct migration background,"Yes, probably",0.10606060606060606,27321,0.1024093787937988,0.10971183332741333
2006,Lower Saxony,Indirect migration background,Definitely not,0.4375,27321,0.43161755239258703,0.44338244760741297
2006,Lower Saxony,Indirect migration background,Improbable,0.3125,27321,0.3070037163465222,0.3179962836534778
2006,Lower Saxony,Indirect migration background,"Yes, definitely",0.1875,27321,0.18287171497306554,0.19212828502693446
2006,Lower Saxony,Indirect migration background,"Yes, probably",0.0625,27321,0.059629659475404884,0.06537034052459512
2006,Bremen,Direct migration background,Improbable,1.0,27321,1.0,1.0
2006,Bremen,Indirect migration background,Definitely not,1.0,27321,1.0,1.0
2006,North Rhine-Westphalia,No migration background,Definitely not,1.0,27321,1.0,1.0
2006,North Rhine-Westphalia,Direct migration background,Definitely not,0.6464646464646465,27321,0.6407957752568862,0.6521335176724068
2006,North Rhine-Westphalia,Direct migration background,Improbable,0.21548821548821548,27321,0.21061271421827651,0.22036371675815444
2006,North Rhine-Westphalia,Direct migration background,"Yes, probably",0.08417508417508418,27321,0.0808827358035622,0.08746743254660616
2006,North Rhine-Westphalia,Direct migration background,"Yes, definitely",0.05387205387205387,27321,0.051194954589511954,0.056549153154595785
2006,North Rhine-Westphalia,Indirect migration background,Definitely not,0.35454545454545455,27321,0.3488729275883783,0.3602179815025308
2006,North Rhine-Westphalia,Indirect migration background,Improbable,0.3181818181818182,27321,0.31265875839552776,0.3237048779681086
2006,North Rhine-Westphalia,Indirect migration background,"Yes, probably",0.20909090909090908,27321,0.2042687821942248,0.21391303598759334
2006,North Rhine-Westphalia,Indirect migration background,"Yes, definitely",0.11818181818181818,27321,0.11435381197009482,0.12200982439354154
2006,Hesse,Direct migration background,Definitely not,0.44642857142857145,27321,0.4405337507278181,0.4523233921293248
2006,Hesse,Direct migration background,Improbable,0.33035714285714285,27321,0.32477987828638444,0.33593440742790126
2006,Hesse,Direct migration background,"Yes, definitely",0.11607142857142858,27321,0.11227321810239158,0.11986963904046558
2006,Hesse,Direct migration background,"Yes, probably",0.10714285714285714,27321,0.10347527055339023,0.11081044373232404
2006,Hesse,Indirect migration background,Definitely not,0.6060606060606061,27321,0.600266579125392,0.6118546329958201
2006,Hesse,Indirect migration background,Improbable,0.2727272727272727,27321,0.2674462174731618,0.27800832798138364
2006,Hesse,Indirect migration background,"Yes, probably",0.09090909090909091,27321,0.0875001844008288,0.09431799741735303
2006,Hesse,Indirect migration background,"Yes, definitely",0.030303030303030304,27321,0.028270351187986157,0.032335709418074454
2006,"Rhineland-Palatinate, Saarland",No migration background,Improbable,0.5,27321,0.49407105010682606,0.5059289498931739
2006,"Rhineland-Palatinate, Saarland",No migration background,"Yes, definitely",0.5,27321,0.49407105010682606,0.5059289498931739
2006,"Rhineland-Palatinate, Saarland",Direct migration background,Definitely not,0.4603174603174603,27321,0.4544072126029026,0.46622770803201796
2006,"Rhineland-Palatinate, Saarland",Direct migration background,"Yes, probably",0.20634920634920634,27321,0.20155050298406224,0.21114790971435043
2006,"Rhineland-Palatinate, Saarland",Direct migration background,Improbable,0.19047619047619047,27321,0.1858198692078951,0.19513251174448584
2006,"Rhineland-Palatinate, Saarland",Direct migration background,"Yes, definitely",0.14285714285714285,27321,0.1387077423003414,0.14700654341394429
2006,"Rhineland-Palatinate, Saarland",Indirect migration background,Definitely not,0.4,27321,0.39419083922047804,0.405809160779522
2006,"Rhineland-Palatinate, Saarland",Indirect migration background,"Yes, definitely",0.4,27321,0.39419083922047804,0.405809160779522
2006,"Rhineland-Palatinate, Saarland",Indirect migration background,Improbable,0.2,27321,0.19525684008546085,0.20474315991453917
2006,Baden-Wuerttemberg,No migration background,Improbable,0.6666666666666666,27321,0.6610767991002953,0.672256534233038
2006,Baden-Wuerttemberg,No migration background,"Yes, probably",0.3333333333333333,27321,0.3277434657669619,0.33892320089970474
2006,Baden-Wuerttemberg,Direct migration background,Definitely not,0.6025641025641025,27321,0.5967612311263669,0.6083669740018381
2006,Baden-Wuerttemberg,Direct migration background,Improbable,0.27884615384615385,27321,0.27352869586149964,0.28416361183080807
2006,Baden-Wuerttemberg,Direct migration background,"Yes, probably",0.060897435897435896,27321,0.05806171298458377,0.06373315881028803
2006,Baden-Wuerttemberg,Direct migration background,"Yes, definitely",0.057692307692307696,27321,0.05492751164794033,0.06045710373667506
2006,Baden-Wuerttemberg,Indirect migration background,Definitely not,0.5,27321,0.49407105010682606,0.5059289498931739
2006,Baden-Wuerttemberg,Indirect migration background,"Yes, probably",0.2391304347826087,27321,0.23407241750185329,0.24418845206336412
2006,Baden-Wuerttemberg,Indirect migration background,Improbable,0.1956521739130435,27321,0.19094812248858078,0.2003562253375062
2006,Baden-Wuerttemberg,Indirect migration background,"Yes, definitely",0.06521739130434782,27321,0.06228956843215851,0.06814521417653714
2006,Bavaria,No migration background,Definitely not,0.5,27321,0.49407105010682606,0.5059289498931739
2006,Bavaria,No migration background,Improbable,0.5,27321,0.49407105010682606,0.5059289498931739
2006,Bavaria,Direct migration background,Definitely not,0.5698324022346368,27321,0.5639615629290301,0.5757032415402435
2006,Bavaria,Direct migration background,Improbable,0.2737430167597765,27321,0.26845583231800135,0.2790302012015517
2006,Bavaria,Direct migration background,"Yes, probably",0.09497206703910614,27321,0.09149561123434179,0.0984485228438705
2006,Bavaria,Direct migration background,"Yes, definitely",0.061452513966480445,27321,0.05860473860553404,0.06430028932742685
2006,Bavaria,Indirect migration background,Improbable,0.45,27321,0.4441007693410573,0.4558992306589427
2006,Bavaria,Indirect migration background,Definitely not,0.3,27321,0.294566027664586,0.305433972335414
2006,Bavaria,Indirect migration background,"Yes, probably",0.15,27321,0.14576588286814815,0.15423411713185184
2006,Bavaria,Indirect migration background,"Yes, definitely",0.1,27321,0.09644263006409563,0.10355736993590438
2006,Berlin,Direct migration background,Definitely not,0.3939393939393939,27321,0.3881453670041799,0.39973342087460795
2006,Berlin,Direct migration background,"Yes, probably",0.21212121212121213,27321,0.20727358139185684,0.21696884285056742
2006,Berlin,Direct migration background,"Yes, definitely",0.21212121212121213,27321,0.20727358139185684,0.21696884285056742
2006,Berlin,Direct migration background,Improbable,0.18181818181818182,27321,0.1772446538093325,0.18639170982703115
2006,Berlin,Indirect migration background,Definitely not,0.5,27321,0.49407105010682606,0.5059289498931739
2006,Berlin,Indirect migration background,"Yes, definitely",0.16666666666666666,27321,0.16224748833455763,0.1710858449987757
2006,Berlin,Indirect migration background,"Yes, probably",0.16666666666666666,27321,0.16224748833455763,0.1710858449987757
2006,Berlin,Indirect migration background,Improbable,0.16666666666666666,27321,0.16224748833455763,0.1710858449987757
2006,Brandenburg,Direct migration background,Definitely not,1.0,27321,1.0,1.0
2006,Mecklenburg-Western Pomerania,Direct migration background,Improbable,1.0,27321,1.0,1.0
2006,Saxony,Direct migration background,Improbable,0.5,27321,0.49407105010682606,0.5059289498931739
2006,Saxony,Direct migration background,"Yes, probably",0.5,27321,0.49407105010682606,0.5059289498931739
2006,Saxony,Indirect migration background,"Yes, probably",1.0,27321,1.0,1.0
2006,Saxony-Anhalt,Direct migration background,"Yes, definitely",0.7142857142857143,27321,0.7089288612013024,0.7196425673701262
2006,Saxony-Anhalt,Direct migration background,Improbable,0.2857142857142857,27321,0.2803574326298738,0.2910711387986976
2006,Thuringa,Direct migration background,Definitely not,0.5,27321,0.49407105010682606,0.5059289498931739
2006,Thuringa,Direct migration background,Improbable,0.5,27321,0.49407105010682606,0.5059289498931739
2008,Schleswig-Holstein,Direct migration background,Definitely not,0.5294117647058824,23673,0.5230533807563302,0.5357701486554345
2008,Schleswig-Holstein,Direct migration background,Improbable,0.47058823529411764,23673,0.46422985134456557,0.4769466192436697
2008,Schleswig-Holstein,Indirect migration background,Improbable,1.0,23673,1.0,1.0
2008,Hamburg,Direct migration background,Definitely not,0.75,23673,0.7444839263227753,0.7555160736772247
2008,Hamburg,Direct migration background,"Yes, definitely",0.08333333333333333,23673,0.07981250768869591,0.08685415897797075
2008,Hamburg,Direct migration background,"Yes, probably",0.08333333333333333,23673,0.07981250768869591,0.08685415897797075
2008,Hamburg,Direct migration background,Improbable,0.08333333333333333,23673,0.07981250768869591,0.08685415897797075
2008,Hamburg,Indirect migration background,Improbable,0.6666666666666666,23673,0.6606615262698674,0.6726718070634659
2008,Hamburg,Indirect migration background,Definitely not,0.3333333333333333,23673,0.3273281929365341,0.33933847373013254
2008,Lower Saxony,No migration background,Definitely not,1.0,23673,1.0,1.0
2008,Lower Saxony,Direct migration background,Definitely not,0.5625,23673,0.5561805437087911,0.5688194562912089
2008,Lower Saxony,Direct migration background,Improbable,0.16666666666666666,23673,0.16191918633592345,0.17141414699740987
2008,Lower Saxony,Direct migration background,"Yes, definitely",0.16666666666666666,23673,0.16191918633592345,0.17141414699740987
2008,Lower Saxony,Direct migration background,"Yes, probably",0.10416666666666667,23673,0.10027525286489399,0.10805808046843936
2008,Lower Saxony,Indirect migration background,Improbable,0.3333333333333333,23673,0.3273281929365341,0.33933847373013254
2008,Lower Saxony,Indirect migration background,Definitely not,0.3333333333333333,23673,0.3273281929365341,0.33933847373013254
2008,Lower Saxony,Indirect migration background,"Yes, definitely",0.2222222222222222,23673,0.21692618619623608,0.22751825824820834
2008,Lower Saxony,Indirect migration background,"Yes, probably",0.1111111111111111,23673,0.10710768417991164,0.11511453804231057
2008,Bremen,Direct migration background,Definitely not,0.5,23673,0.493630586755169,0.506369413244831
2008,Bremen,Direct migration background,"Yes, probably",0.5,23673,0.493630586755169,0.506369413244831
2008,North Rhine-Westphalia,No migration background,Definitely not,1.0,23673,1.0,1.0
2008,North Rhine-Westphalia,Direct migration background,Definitely not,0.6651785714285714,23673,0.6591667624891493,0.6711903803679935
2008,North Rhine-Westphalia,Direct migration background,Improbable,0.23660714285714285,23673,0.2311931535464785,0.24202113216780718
2008,North Rhine-Westphalia,Direct migration background,"Yes, probably",0.07589285714285714,23673,0.07251927695600056,0.07926643732971371
2008,North Rhine-Westphalia,Direct migration background,"Yes, definitely",0.022321428571428572,23673,0.020439563577996794,0.02420329356486035
2008,North Rhine-Westphalia,Indirect migration background,Definitely not,0.379746835443038,23673,0.37356437995294617,0.38592929093312983
2008,North Rhine-Westphalia,Indirect migration background,Improbable,0.27848101265822783,23673,0.2727708155565237,0.28419120975993195
2008,North Rhine-Westphalia,Indirect migration background,"Yes, probably",0.24050632911392406,23673,0.23506186980023056,0.24595078842761756
2008,North Rhine-Westphalia,Indirect migration background,"Yes, definitely",0.10126582278481013,23673,0.09742276867905961,0.10510887689056064
2008,Hesse,Direct migration background,Definitely not,0.6352941176470588,23673,0.6291623142256805,0.6414259210684371
2008,Hesse,Direct migration background,Improbable,0.2235294117647059,23673,0.21822228739959262,0.22883653612981916
2008,Hesse,Direct migration background,"Yes, probably",0.08235294117647059,23673,0.07885101635958161,0.08585486599335956
2008,Hesse,Direct migration background,"Yes, definitely",0.058823529411764705,23673,0.055826158473020714,0.061820900350508697
2008,Hesse,Indirect migration background,Definitely not,0.5833333333333334,23673,0.5770530071786748,0.5896136594879919
2008,Hesse,Indirect migration background,Improbable,0.25,23673,0.2444839263227753,0.25551607367722473
2008,Hesse,Indirect migration background,"Yes, probably",0.125,23673,0.12078702913919406,0.12921297086080594
2008,Hesse,Indirect migration background,"Yes, definitely",0.041666666666666664,23673,0.039121113931286165,0.04421221940204716
2008,"Rhineland-Palatinate, Saarland",No migration background,"Yes, definitely",1.0,23673,1.0,1.0
2008,"Rhineland-Palatinate, Saarland",Direct migration background,Definitely not,0.5714285714285714,23673,0.5651244872260289,0.5777326556311139
2008,"Rhineland-Palatinate, Saarland",Direct migration background,"Yes, probably",0.1836734693877551,23673,0.17874077064183438,0.18860616813367584
2008,"Rhineland-Palatinate, Saarland",Direct migration background,Improbable,0.1836734693877551,23673,0.17874077064183438,0.18860616813367584
2008,"Rhineland-Palatinate, Saarland",Direct migration background,"Yes, definitely",0.061224489795918366,23673,0.05817046270284333,0.0642785168889934
2008,"Rhineland-Palatinate, Saarland",Indirect migration background,Definitely not,0.5833333333333334,23673,0.5770530071786748,0.5896136594879919
2008,"Rhineland-Palatinate, Saarland",Indirect migration background,Improbable,0.25,23673,0.2444839263227753,0.25551607367722473
2008,"Rhineland-Palatinate, Saarland",Indirect migration background,"Yes, definitely",0.16666666666666666,23673,0.16191918633592345,0.17141414699740987
2008,Baden-Wuerttemberg,No migration background,Definitely not,1.0,23673,1.0,1.0
2008,Baden-Wuerttemberg,Direct migration background,Definitely not,0.5774058577405857,23673,0.5711132341882095,0.583698481292962
2008,Baden-Wuerttemberg,Direct migration background,Improbable,0.24686192468619247,23673,0.24136912476652383,0.2523547246058611
2008,Baden-Wuerttemberg,Direct migration background,"Yes, probably",0.12133891213389121,23673,0.11717942133757071,0.1254984029302117
2008,Baden-Wuerttemberg,Direct migration background,"Yes, definitely",0.05439330543933055,23673,0.05150423974682232,0.057282371131838775
2008,Baden-Wuerttemberg,Indirect migration background,Definitely not,0.4027777777777778,23673,0.39652993413254267,0.4090256214230129
2008,Baden-Wuerttemberg,Indirect migration background,Improbable,0.3472222222222222,23673,0.3411574309425304,0.353287013501914
2008,Baden-Wuerttemberg,Indirect migration background,"Yes, probably",0.20833333333333334,23673,0.2031598865837942,0.2135067800828725
2008,Baden-Wuerttemberg,Indirect migration background,"Yes, definitely",0.041666666666666664,23673,0.039121113931286165,0.04421221940204716
2008,Bavaria,No migration background,Definitely not,1.0,23673,1.0,1.0
2008,Bavaria,Direct migration background,Definitely not,0.5714285714285714,23673,0.5651244872260289,0.5777326556311139
2008,Bavaria,Direct migration background,Improbable,0.23129251700680273,23673,0.22592107652596397,0.2366639574876415
2008,Bavaria,Direct migration background,"Yes, definitely",0.10204081632653061,23673,0.09818474833714265,0.10589688431591858
2008,Bavaria,Direct migration background,"Yes, probably",0.09523809523809523,23673,0.09149869521932073,0.09897749525686973
2008,Bavaria,Indirect migration background,Improbable,0.5454545454545454,23673,0.5391115067049707,0.5517975842041202
2008,Bavaria,Indirect migration background,Definitely not,0.24242424242424243,23673,0.2369650238816977,0.24788346096678715
2008,Bavaria,Indirect migration background,"Yes, probably",0.12121212121212122,23673,0.11705450423658664,0.1253697381876558
2008,Bavaria,Indirect migration background,"Yes, definitely",0.09090909090909091,23673,0.0872469357795437,0.09457124603863812
2008,Berlin,Direct migration background,Definitely not,0.4,23673,0.3937592750356957,0.40624072496430436
2008,Berlin,Direct migration background,"Yes, probably",0.28,23673,0.274280281091935,0.2857197189080651
2008,Berlin,Direct migration background,Improbable,0.2,23673,0.19490446940413522,0.2050955305958648
2008,Berlin,Direct migration background,"Yes, definitely",0.12,23673,0.11586037137471969,0.1241396286252803
2008,Berlin,Indirect migration background,Improbable,0.3333333333333333,23673,0.3273281929365341,0.33933847373013254
2008,Berlin,Indirect migration background,"Yes, probably",0.3333333333333333,23673,0.3273281929365341,0.33933847373013254
2008,Berlin,Indirect migration background,Definitely not,0.3333333333333333,23673,0.3273281929365341,0.33933847373013254
2008,Brandenburg,Direct migration background,Definitely not,1.0,23673,1.0,1.0
2008,Brandenburg,Indirect migration background,Improbable,0.5,23673,0.493630586755169,0.506369413244831
2008,Brandenburg,Indirect migration background,Definitely not,0.5,23673,0.493630586755169,0.506369413244831
2008,Saxony,Direct migration background,Improbable,0.5,23673,0.493630586755169,0.506369413244831
2008,Saxony,Direct migration background,"Yes, definitely",0.25,23673,0.2444839263227753,0.25551607367722473
2008,Saxony,Direct migration background,Definitely not,0.25,23673,0.2444839263227753,0.25551607367722473
2008,Saxony,Indirect migration background,Improbable,1.0,23673,1.0,1.0
2008,Thuringa,Direct migration background,"Yes, probably",0.3333333333333333,23673,0.3273281929365341,0.33933847373013254
2008,Thuringa,Direct migration background,Improbable,0.3333333333333333,23673,0.3273281929365341,0.33933847373013254
2008,Thuringa,Direct migration background,Definitely not,0.3333333333333333,23673,0.3273281929365341,0.33933847373013254
2010,Schleswig-Holstein,Direct migration background,Definitely not,0.6,35837,0.5949278058494797,0.6050721941505203
2010,Schleswig-Holstein,Direct migration background,Improbable,0.4,35837,0.39492780584947973,0.4050721941505203
2010,Schleswig-Holstein,Indirect migration background,Improbable,1.0,35837,1.0,1.0
2010,Hamburg,Direct migration background,Definitely not,0.6666666666666666,35837,0.6617859455696917,0.6715473877636415
2010,Hamburg,Direct migration background,Improbable,0.3333333333333333,35837,0.32845261223635847,0.33821405443030816
2010,Hamburg,Indirect migration background,Definitely not,0.5,35837,0.49482321352287323,0.5051767864771267
2010,Hamburg,Indirect migration background,Improbable,0.5,35837,0.49482321352287323,0.5051767864771267
2010,Lower Saxony,No migration background,Definitely not,1.0,35837,1.0,1.0
2010,Lower Saxony,Direct migration background,Definitely not,0.6923076923076923,35837,0.6875291201749599,0.6970862644404247
2010,Lower Saxony,Direct migration background,"Yes, probably",0.1282051282051282,35837,0.12474374165611227,0.13166651475414412
2010,Lower Saxony,Direct migration background,Improbable,0.1282051282051282,35837,0.12474374165611227,0.13166651475414412
2010,Lower Saxony,Direct migration background,"Yes, definitely",0.05128205128205128,35837,0.0489983384043963,0.053565764159706264
2010,Lower Saxony,Indirect migration background,Definitely not,0.5,35837,0.49482321352287323,0.5051767864771267
2010,Lower Saxony,Indirect migration background,Improbable,0.16666666666666666,35837,0.1628081178440476,0.1705252154892857
2010,Lower Saxony,Indirect migration background,"Yes, probably",0.16666666666666666,35837,0.1628081178440476,0.1705252154892857
2010,Lower Saxony,Indirect migration background,"Yes, definitely",0.16666666666666666,35837,0.1628081178440476,0.1705252154892857
2010,Bremen,Direct migration background,Definitely not,1.0,35837,1.0,1.0
2010,North Rhine-Westphalia,No migration background,"Yes, probably",1.0,35837,1.0,1.0
2010,North Rhine-Westphalia,Direct migration background,Definitely not,0.7,35837,0.6952553968223886,0.7047446031776113
