year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,30-45 y.,1st Quintile,653,6.62692,6.47349,6.78034,5.00000,7.00000,8.00000,0.50000,10,,,
2009,30-45 y.,2nd Quintile,841,7.11860,6.98843,7.24876,6.00000,8.00000,8.00000,3.00000,10,,,
2009,30-45 y.,3rd Quintile,924,7.24277,7.12460,7.36095,6.00000,8.00000,8.00000,3.00000,10,,,
2009,30-45 y.,4th Quintile,1041,7.43548,7.34127,7.52969,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2009,30-45 y.,5th Quintile,1158,7.70525,7.62222,7.78827,7.00000,8.00000,9.00000,4.00000,10,,,
2009,46-65 y.,1st Quintile,754,5.61634,5.45471,5.77797,4.00000,6.00000,7.00000,0,10,,,
2009,46-65 y.,2nd Quintile,755,6.25435,6.10718,6.40152,5.00000,7.00000,8.00000,0.50000,10,,,
2009,46-65 y.,3rd Quintile,1046,6.39527,6.27759,6.51296,5.00000,7.00000,8.00000,1,10,,,
2009,46-65 y.,4th Quintile,1386,6.68771,6.58839,6.78703,5.00000,7.00000,8.00000,0.50000,10,,,
2009,46-65 y.,5th Quintile,2256,7.20847,7.13869,7.27825,6.00000,8.00000,8.00000,3.00000,10,,,
2009,66 and older,1st Quintile,653,5.51444,5.34024,5.68864,4.00000,6.00000,7.00000,0,10,,,
2009,66 and older,2nd Quintile,988,5.96910,5.84564,6.09255,5.00000,6.00000,8.00000,0.50000,10,,,
2009,66 and older,3rd Quintile,775,6.25759,6.11306,6.40213,5.00000,7.00000,8.00000,0.50000,10,,,
2009,66 and older,4th Quintile,686,6.27974,6.12006,6.43943,5.00000,7.00000,8.00000,0.50000,10,,,
2009,66 and older,5th Quintile,802,6.65685,6.52096,6.79274,5.00000,7.00000,8.00000,0.50000,10,,,
2010,0-16 y.,1st Quintile,,,,,,,,,,,,
2010,0-16 y.,2nd Quintile,,,,,,,,,,,,
2010,0-16 y.,3rd Quintile,,,,,,,,,,,,
2010,0-16 y.,4th Quintile,,,,,,,,,,,,
2010,0-16 y.,5th Quintile,,,,,,,,,,,,
2010,17-29 y.,1st Quintile,,,,,,,,,,,,
2010,17-29 y.,2nd Quintile,,,,,,,,,,,,
2010,17-29 y.,3rd Quintile,,,,,,,,,,,,
2010,17-29 y.,4th Quintile,,,,,,,,,,,,
2010,17-29 y.,5th Quintile,,,,,,,,,,,,
2010,30-45 y.,1st Quintile,,,,,,,,,,,,
2010,30-45 y.,2nd Quintile,,,,,,,,,,,,
2010,30-45 y.,3rd Quintile,,,,,,,,,,,,
2010,30-45 y.,4th Quintile,,,,,,,,,,,,
2010,30-45 y.,5th Quintile,,,,,,,,,,,,
2010,46-65 y.,1st Quintile,,,,,,,,,,,,
2010,46-65 y.,2nd Quintile,,,,,,,,,,,,
2010,46-65 y.,3rd Quintile,,,,,,,,,,,,
2010,46-65 y.,4th Quintile,,,,,,,,,,,,
2010,46-65 y.,5th Quintile,,,,,,,,,,,,
2010,66 and older,1st Quintile,,,,,,,,,,,,
2010,66 and older,2nd Quintile,,,,,,,,,,,,
2010,66 and older,3rd Quintile,,,,,,,,,,,,
2010,66 and older,4th Quintile,,,,,,,,,,,,
2010,66 and older,5th Quintile,,,,,,,,,,,,
2011,0-16 y.,1st Quintile,,,,,,,,,,,,
2011,0-16 y.,2nd Quintile,,,,,,,,,,,,
2011,0-16 y.,3rd Quintile,,,,,,,,,,,,
2011,0-16 y.,4th Quintile,,,,,,,,,,,,
2011,0-16 y.,5th Quintile,,,,,,,,,,,,
2011,17-29 y.,1st Quintile,523,7.78035,7.62811,7.93260,7.00000,8.00000,9.00000,4.00000,10,,,
2011,17-29 y.,2nd Quintile,423,7.75297,7.58878,7.91716,7.00000,8.00000,9.00000,4.00000,10,,,
2011,17-29 y.,3rd Quintile,483,7.84919,7.71933,7.97906,7.00000,8.00000,9.00000,4.00000,10,,,
2011,17-29 y.,4th Quintile,467,8.21929,8.09827,8.34030,8.00000,8.00000,9.00000,6.50000,10,,,
2011,17-29 y.,5th Quintile,374,8.23871,8.11935,8.35808,8.00000,8.00000,9.00000,6.50000,10,,,
2011,30-45 y.,1st Quintile,513,6.64220,6.45681,6.82758,5.00000,7.00000,8.00000,0.50000,10,,,
2011,30-45 y.,2nd Quintile,635,7.18839,7.05071,7.32607,6.00000,8.00000,8.00000,3.00000,10,,,
2011,30-45 y.,3rd Quintile,756,7.58108,7.46744,7.69473,7.00000,8.00000,9.00000,4.00000,10,,,
2011,30-45 y.,4th Quintile,877,7.54336,7.44017,7.64654,7.00000,8.00000,9.00000,4.00000,10,,,
2011,30-45 y.,5th Quintile,889,7.87439,7.78875,7.96003,7.00000,8.00000,9.00000,4.00000,10,,,
2011,46-65 y.,1st Quintile,710,5.66096,5.50016,5.82177,4.00000,6.00000,7.00000,0,10,,,
2011,46-65 y.,2nd Quintile,729,6.51058,6.36676,6.65440,5.00000,7.00000,8.00000,0.50000,10,,,
2011,46-65 y.,3rd Quintile,999,6.40135,6.28520,6.51749,5.00000,7.00000,8.00000,0.50000,10,,,
2011,46-65 y.,4th Quintile,1308,6.93367,6.83250,7.03483,6.00000,7.00000,8.00000,3.00000,10,,,
2011,46-65 y.,5th Quintile,1999,7.25890,7.19066,7.32714,6.00000,8.00000,8.00000,3.00000,10,,,
2011,66 and older,1st Quintile,678,5.60268,5.43948,5.76589,4.00000,6.00000,7.00000,0,10,,,
2011,66 and older,2nd Quintile,858,5.87763,5.73682,6.01843,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2011,66 and older,3rd Quintile,765,6.05493,5.91386,6.19601,5.00000,6.00000,8.00000,0.50000,10,,,
2011,66 and older,4th Quintile,562,6.54059,6.37720,6.70399,5.00000,7.00000,8.00000,0.50000,10,,,
2011,66 and older,5th Quintile,757,6.75031,6.61576,6.88486,5.00000,7.00000,8.00000,0.50000,10,,,
2012,0-16 y.,1st Quintile,,,,,,,,,,,,
2012,0-16 y.,2nd Quintile,,,,,,,,,,,,
2012,0-16 y.,3rd Quintile,,,,,,,,,,,,
2012,0-16 y.,4th Quintile,,,,,,,,,,,,
2012,0-16 y.,5th Quintile,,,,,,,,,,,,
2012,17-29 y.,1st Quintile,,,,,,,,,,,,
2012,17-29 y.,2nd Quintile,,,,,,,,,,,,
2012,17-29 y.,3rd Quintile,,,,,,,,,,,,
2012,17-29 y.,4th Quintile,,,,,,,,,,,,
2012,17-29 y.,5th Quintile,,,,,,,,,,,,
2012,30-45 y.,1st Quintile,,,,,,,,,,,,
2012,30-45 y.,2nd Quintile,,,,,,,,,,,,
2012,30-45 y.,3rd Quintile,,,,,,,,,,,,
2012,30-45 y.,4th Quintile,,,,,,,,,,,,
2012,30-45 y.,5th Quintile,,,,,,,,,,,,
2012,46-65 y.,1st Quintile,,,,,,,,,,,,
2012,46-65 y.,2nd Quintile,,,,,,,,,,,,
2012,46-65 y.,3rd Quintile,,,,,,,,,,,,
2012,46-65 y.,4th Quintile,,,,,,,,,,,,
2012,46-65 y.,5th Quintile,,,,,,,,,,,,
2012,66 and older,1st Quintile,,,,,,,,,,,,
2012,66 and older,2nd Quintile,,,,,,,,,,,,
2012,66 and older,3rd Quintile,,,,,,,,,,,,
2012,66 and older,4th Quintile,,,,,,,,,,,,
2012,66 and older,5th Quintile,,,,,,,,,,,,
2013,0-16 y.,1st Quintile,,,,,,,,,,,,
2013,0-16 y.,2nd Quintile,,,,,,,,,,,,
2013,0-16 y.,3rd Quintile,,,,,,,,,,,,
2013,0-16 y.,4th Quintile,,,,,,,,,,,,
2013,0-16 y.,5th Quintile,,,,,,,,,,,,
2013,17-29 y.,1st Quintile,652,8.17133,8.05160,8.29105,7.69957,8.00000,9.00000,5.74891,10,,,
2013,17-29 y.,2nd Quintile,474,8.29398,8.15578,8.43218,8.00000,9.00000,9.00000,6.50000,10,,,
2013,17-29 y.,3rd Quintile,472,8.08119,7.94983,8.21256,7.00000,8.00000,9.00000,4.00000,10,,,
2013,17-29 y.,4th Quintile,493,8.37415,8.25377,8.49453,8.00000,9.00000,9.00000,6.50000,10,,,
2013,17-29 y.,5th Quintile,419,8.28370,8.13647,8.43092,8.00000,9.00000,9.00000,6.50000,10,,,
2013,30-45 y.,1st Quintile,629,7.30726,7.11888,7.49564,6.00000,8.00000,9.00000,1.50000,10,,,
2013,30-45 y.,2nd Quintile,775,7.61088,7.48965,7.73212,7.00000,8.00000,9.00000,4.00000,10,,,
2013,30-45 y.,3rd Quintile,784,7.79466,7.68871,7.90062,7.00000,8.00000,9.00000,4.00000,10,,,
2013,30-45 y.,4th Quintile,891,7.83699,7.73117,7.94281,7.00000,8.00000,9.00000,4.00000,10,,,
2013,30-45 y.,5th Quintile,935,8.17701,8.09392,8.26009,8.00000,8.00000,9.00000,6.50000,10,,,
2013,46-65 y.,1st Quintile,930,6.02254,5.87164,6.17345,5.00000,6.00000,8.00000,0.50000,10,,,
2013,46-65 y.,2nd Quintile,941,6.67175,6.54384,6.79965,5.00000,7.00000,8.00000,0.50000,10,,,
2013,46-65 y.,3rd Quintile,1234,6.86515,6.75037,6.97992,6.00000,7.00000,8.00000,3.00000,10,,,
2013,46-65 y.,4th Quintile,1625,7.17107,7.08043,7.26170,6.00000,8.00000,8.00000,3.00000,10,,,
2013,46-65 y.,5th Quintile,2411,7.53841,7.47093,7.60588,7.00000,8.00000,9.00000,4.00000,10,,,
2013,66 and older,1st Quintile,751,5.79906,5.63294,5.96518,4.00000,6.00000,8.00000,0,10,,,
2013,66 and older,2nd Quintile,1120,6.14274,6.01924,6.26624,5.00000,6.00000,8.00000,0.50000,10,,,
2013,66 and older,3rd Quintile,988,6.20093,6.06683,6.33503,5.00000,6.00000,8.00000,0.50000,10,,,
2013,66 and older,4th Quintile,830,6.62820,6.48904,6.76736,5.00000,7.00000,8.00000,0.50000,10,,,
2013,66 and older,5th Quintile,924,6.79898,6.67368,6.92429,5.00000,7.00000,8.00000,0.50000,10,,,
2014,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2014,No answer / don't know,4th Quintile,,,,,,,,,,,,
2014,0-16 y.,1st Quintile,,,,,,,,,,,,
2014,0-16 y.,2nd Quintile,,,,,,,,,,,,
2014,0-16 y.,3rd Quintile,,,,,,,,,,,,
2014,0-16 y.,4th Quintile,,,,,,,,,,,,
2014,0-16 y.,5th Quintile,,,,,,,,,,,,
2014,17-29 y.,1st Quintile,,,,,,,,,,,,
2014,17-29 y.,2nd Quintile,,,,,,,,,,,,
2014,17-29 y.,3rd Quintile,,,,,,,,,,,,
2014,17-29 y.,4th Quintile,,,,,,,,,,,,
2014,17-29 y.,5th Quintile,,,,,,,,,,,,
2014,30-45 y.,1st Quintile,,,,,,,,,,,,
2014,30-45 y.,2nd Quintile,,,,,,,,,,,,
2014,30-45 y.,3rd Quintile,,,,,,,,,,,,
2014,30-45 y.,4th Quintile,,,,,,,,,,,,
2014,30-45 y.,5th Quintile,,,,,,,,,,,,
2014,46-65 y.,1st Quintile,,,,,,,,,,,,
2014,46-65 y.,2nd Quintile,,,,,,,,,,,,
2014,46-65 y.,3rd Quintile,,,,,,,,,,,,
2014,46-65 y.,4th Quintile,,,,,,,,,,,,
2014,46-65 y.,5th Quintile,,,,,,,,,,,,
2014,66 and older,1st Quintile,,,,,,,,,,,,
2014,66 and older,2nd Quintile,,,,,,,,,,,,
2014,66 and older,3rd Quintile,,,,,,,,,,,,
2014,66 and older,4th Quintile,,,,,,,,,,,,
2014,66 and older,5th Quintile,,,,,,,,,,,,
2015,No answer / don't know,1st Quintile,,,,,,,,,,,,
2015,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2015,0-16 y.,1st Quintile,,,,,,,,,,,,
2015,0-16 y.,2nd Quintile,,,,,,,,,,,,
2015,0-16 y.,3rd Quintile,,,,,,,,,,,,
2015,0-16 y.,4th Quintile,,,,,,,,,,,,
2015,0-16 y.,5th Quintile,,,,,,,,,,,,
2015,17-29 y.,1st Quintile,,,,,,,,,,,,
2015,17-29 y.,2nd Quintile,,,,,,,,,,,,
2015,17-29 y.,3rd Quintile,,,,,,,,,,,,
2015,17-29 y.,4th Quintile,,,,,,,,,,,,
2015,17-29 y.,5th Quintile,,,,,,,,,,,,
2015,30-45 y.,1st Quintile,,,,,,,,,,,,
2015,30-45 y.,2nd Quintile,,,,,,,,,,,,
2015,30-45 y.,3rd Quintile,,,,,,,,,,,,
2015,30-45 y.,4th Quintile,,,,,,,,,,,,
2015,30-45 y.,5th Quintile,,,,,,,,,,,,
2015,46-65 y.,1st Quintile,,,,,,,,,,,,
2015,46-65 y.,2nd Quintile,,,,,,,,,,,,
2015,46-65 y.,3rd Quintile,,,,,,,,,,,,
2015,46-65 y.,4th Quintile,,,,,,,,,,,,
2015,46-65 y.,5th Quintile,,,,,,,,,,,,
2015,66 and older,1st Quintile,,,,,,,,,,,,
2015,66 and older,2nd Quintile,,,,,,,,,,,,
2015,66 and older,3rd Quintile,,,,,,,,,,,,
2015,66 and older,4th Quintile,,,,,,,,,,,,
2015,66 and older,5th Quintile,,,,,,,,,,,,
2016,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2016,0-16 y.,1st Quintile,,,,,,,,,,,,
2016,0-16 y.,2nd Quintile,,,,,,,,,,,,
2016,0-16 y.,3rd Quintile,,,,,,,,,,,,
2016,0-16 y.,4th Quintile,,,,,,,,,,,,
2016,0-16 y.,5th Quintile,,,,,,,,,,,,
2016,17-29 y.,1st Quintile,,,,,,,,,,,,
2016,17-29 y.,2nd Quintile,,,,,,,,,,,,
2016,17-29 y.,3rd Quintile,,,,,,,,,,,,
2016,17-29 y.,4th Quintile,,,,,,,,,,,,
2016,17-29 y.,5th Quintile,,,,,,,,,,,,
2016,30-45 y.,1st Quintile,,,,,,,,,,,,
2016,30-45 y.,2nd Quintile,,,,,,,,,,,,
2016,30-45 y.,3rd Quintile,,,,,,,,,,,,
2016,30-45 y.,4th Quintile,,,,,,,,,,,,
2016,30-45 y.,5th Quintile,,,,,,,,,,,,
2016,46-65 y.,1st Quintile,,,,,,,,,,,,
2016,46-65 y.,2nd Quintile,,,,,,,,,,,,
2016,46-65 y.,3rd Quintile,,,,,,,,,,,,
2016,46-65 y.,4th Quintile,,,,,,,,,,,,
2016,46-65 y.,5th Quintile,,,,,,,,,,,,
2016,66 and older,1st Quintile,,,,,,,,,,,,
2016,66 and older,2nd Quintile,,,,,,,,,,,,
2016,66 and older,3rd Quintile,,,,,,,,,,,,
2016,66 and older,4th Quintile,,,,,,,,,,,,
2016,66 and older,5th Quintile,,,,,,,,,,,,
2017,No answer / don't know,1st Quintile,,,,,,,,,,,,
2017,0-16 y.,1st Quintile,,,,,,,,,,,,
2017,0-16 y.,2nd Quintile,,,,,,,,,,,,
2017,0-16 y.,3rd Quintile,,,,,,,,,,,,
2017,0-16 y.,4th Quintile,,,,,,,,,,,,
2017,0-16 y.,5th Quintile,,,,,,,,,,,,
2017,17-29 y.,1st Quintile,,,,,,,,,,,,
2017,17-29 y.,2nd Quintile,,,,,,,,,,,,
2017,17-29 y.,3rd Quintile,,,,,,,,,,,,
2017,17-29 y.,4th Quintile,,,,,,,,,,,,
2017,17-29 y.,5th Quintile,,,,,,,,,,,,
2017,30-45 y.,1st Quintile,,,,,,,,,,,,
2017,30-45 y.,2nd Quintile,,,,,,,,,,,,
2017,30-45 y.,3rd Quintile,,,,,,,,,,,,
2017,30-45 y.,4th Quintile,,,,,,,,,,,,
2017,30-45 y.,5th Quintile,,,,,,,,,,,,
2017,46-65 y.,1st Quintile,,,,,,,,,,,,
2017,46-65 y.,2nd Quintile,,,,,,,,,,,,
2017,46-65 y.,3rd Quintile,,,,,,,,,,,,
2017,46-65 y.,4th Quintile,,,,,,,,,,,,
2017,46-65 y.,5th Quintile,,,,,,,,,,,,
2017,66 and older,1st Quintile,,,,,,,,,,,,
2017,66 and older,2nd Quintile,,,,,,,,,,,,
2017,66 and older,3rd Quintile,,,,,,,,,,,,
2017,66 and older,4th Quintile,,,,,,,,,,,,
2017,66 and older,5th Quintile,,,,,,,,,,,,
2018,No answer / don't know,1st Quintile,,,,,,,,,,,,
2018,0-16 y.,1st Quintile,,,,,,,,,,,,
2018,0-16 y.,2nd Quintile,,,,,,,,,,,,
2018,0-16 y.,3rd Quintile,,,,,,,,,,,,
2018,0-16 y.,4th Quintile,,,,,,,,,,,,
2018,0-16 y.,5th Quintile,,,,,,,,,,,,
2018,17-29 y.,1st Quintile,1217,8.36739,8.27625,8.45854,8.00000,9.00000,10.00000,5.00000,10,,,
2018,17-29 y.,2nd Quintile,875,8.37969,8.28069,8.47868,8.00000,9.00000,9.00000,6.50000,10,,,
2018,17-29 y.,3rd Quintile,737,8.35322,8.25143,8.45502,8.00000,9.00000,9.00000,6.50000,10,,,
2018,17-29 y.,4th Quintile,644,8.48885,8.38975,8.58795,8.00000,9.00000,9.00000,6.50000,10,,,
2018,17-29 y.,5th Quintile,455,8.57838,8.46515,8.69160,8.00000,9.00000,9.00000,6.50000,10,,,
2018,30-45 y.,1st Quintile,1273,7.85429,7.75681,7.95177,7.00000,8.00000,9.00000,4.00000,10,,,
2018,30-45 y.,2nd Quintile,1428,7.93381,7.85099,8.01663,7.00000,8.00000,9.00000,4.00000,10,,,
2018,30-45 y.,3rd Quintile,1258,8.11319,8.03463,8.19174,7.00000,8.00000,9.00000,4.00000,10,,,
2018,30-45 y.,4th Quintile,1187,8.20844,8.12641,8.29047,8.00000,8.00000,9.00000,6.50000,10,,,
2018,30-45 y.,5th Quintile,1074,8.34849,8.27371,8.42326,8.00000,8.00000,9.00000,6.50000,10,,,
2018,46-65 y.,1st Quintile,1350,6.46658,6.34421,6.58894,5.00000,7.00000,8.00000,0.50000,10,,,
2018,46-65 y.,2nd Quintile,1504,7.00310,6.90440,7.10181,6.00000,7.00000,8.00000,3.00000,10,,,
2018,46-65 y.,3rd Quintile,1594,7.37937,7.28691,7.47183,6.00000,8.00000,9.00000,1.50000,10,,,
2018,46-65 y.,4th Quintile,1951,7.59568,7.51954,7.67183,7.00000,8.00000,9.00000,4.00000,10,,,
2018,46-65 y.,5th Quintile,2488,7.78299,7.71994,7.84604,7.00000,8.00000,9.00000,4.00000,10,,,
2018,66 and older,1st Quintile,604,5.89870,5.72310,6.07431,5.00000,6.00000,8.00000,0.50000,10,,,
2018,66 and older,2nd Quintile,1028,6.36608,6.23306,6.49910,5.00000,7.00000,8.00000,0.50000,10,,,
2018,66 and older,3rd Quintile,939,6.52498,6.39452,6.65545,5.00000,7.00000,8.00000,0.50000,10,,,
2018,66 and older,4th Quintile,781,6.90190,6.76263,7.04117,5.00000,7.00000,8.00000,0.50000,10,,,
2018,66 and older,5th Quintile,919,7.10382,6.97603,7.23161,6.00000,8.00000,8.00000,3.00000,10,,,
2019,0-16 y.,1st Quintile,,,,,,,,,,,,
2019,0-16 y.,2nd Quintile,,,,,,,,,,,,
2019,0-16 y.,3rd Quintile,,,,,,,,,,,,
2019,0-16 y.,4th Quintile,,,,,,,,,,,,
2019,0-16 y.,5th Quintile,,,,,,,,,,,,
2019,17-29 y.,1st Quintile,,,,,,,,,,,,
2019,17-29 y.,2nd Quintile,,,,,,,,,,,,
2019,17-29 y.,3rd Quintile,,,,,,,,,,,,
2019,17-29 y.,4th Quintile,,,,,,,,,,,,
2019,17-29 y.,5th Quintile,,,,,,,,,,,,
2019,30-45 y.,1st Quintile,,,,,,,,,,,,
2019,30-45 y.,2nd Quintile,,,,,,,,,,,,
2019,30-45 y.,3rd Quintile,,,,,,,,,,,,
2019,30-45 y.,4th Quintile,,,,,,,,,,,,
2019,30-45 y.,5th Quintile,,,,,,,,,,,,
2019,46-65 y.,1st Quintile,,,,,,,,,,,,
2019,46-65 y.,2nd Quintile,,,,,,,,,,,,
2019,46-65 y.,3rd Quintile,,,,,,,,,,,,
2019,46-65 y.,4th Quintile,,,,,,,,,,,,
2019,46-65 y.,5th Quintile,,,,,,,,,,,,
2019,66 and older,1st Quintile,,,,,,,,,,,,
2019,66 and older,2nd Quintile,,,,,,,,,,,,
2019,66 and older,3rd Quintile,,,,,,,,,,,,
2019,66 and older,4th Quintile,,,,,,,,,,,,
2019,66 and older,5th Quintile,,,,,,,,,,,,
2020,No answer / don't know,4th Quintile,,,,,,,,,,,,
2020,No answer / don't know,5th Quintile,,,,,,,,,,,,
2020,0-16 y.,1st Quintile,,,,,,,,,,,,
2020,0-16 y.,2nd Quintile,,,,,,,,,,,,
2020,0-16 y.,3rd Quintile,,,,,,,,,,,,
2020,0-16 y.,4th Quintile,,,,,,,,,,,,
2020,0-16 y.,5th Quintile,,,,,,,,,,,,
2020,17-29 y.,1st Quintile,,,,,,,,,,,,
2020,17-29 y.,2nd Quintile,,,,,,,,,,,,
2020,17-29 y.,3rd Quintile,,,,,,,,,,,,
2020,17-29 y.,4th Quintile,,,,,,,,,,,,
2020,17-29 y.,5th Quintile,,,,,,,,,,,,
2020,30-45 y.,1st Quintile,,,,,,,,,,,,
2020,30-45 y.,2nd Quintile,,,,,,,,,,,,
2020,30-45 y.,3rd Quintile,,,,,,,,,,,,
2020,30-45 y.,4th Quintile,,,,,,,,,,,,
2020,30-45 y.,5th Quintile,,,,,,,,,,,,
2020,46-65 y.,1st Quintile,,,,,,,,,,,,
2020,46-65 y.,2nd Quintile,,,,,,,,,,,,
2020,46-65 y.,3rd Quintile,,,,,,,,,,,,
2020,46-65 y.,4th Quintile,,,,,,,,,,,,
2020,46-65 y.,5th Quintile,,,,,,,,,,,,
2020,66 and older,1st Quintile,,,,,,,,,,,,
2020,66 and older,2nd Quintile,,,,,,,,,,,,
2020,66 and older,3rd Quintile,,,,,,,,,,,,
2020,66 and older,4th Quintile,,,,,,,,,,,,
2020,66 and older,5th Quintile,,,,,,,,,,,,
2021,No answer / don't know,1st Quintile,,,,,,,,,,,,
2021,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2021,No answer / don't know,5th Quintile,,,,,,,,,,,,
2021,0-16 y.,1st Quintile,,,,,,,,,,,,
2021,0-16 y.,2nd Quintile,,,,,,,,,,,,
2021,0-16 y.,3rd Quintile,,,,,,,,,,,,
2021,0-16 y.,4th Quintile,,,,,,,,,,,,
2021,0-16 y.,5th Quintile,,,,,,,,,,,,
2021,17-29 y.,1st Quintile,,,,,,,,,,,,
2021,17-29 y.,2nd Quintile,,,,,,,,,,,,
2021,17-29 y.,3rd Quintile,,,,,,,,,,,,
2021,17-29 y.,4th Quintile,,,,,,,,,,,,
2021,17-29 y.,5th Quintile,,,,,,,,,,,,
2021,30-45 y.,1st Quintile,,,,,,,,,,,,
2021,30-45 y.,2nd Quintile,,,,,,,,,,,,
2021,30-45 y.,3rd Quintile,,,,,,,,,,,,
2021,30-45 y.,4th Quintile,,,,,,,,,,,,
2021,30-45 y.,5th Quintile,,,,,,,,,,,,
2021,46-65 y.,1st Quintile,,,,,,,,,,,,
2021,46-65 y.,2nd Quintile,,,,,,,,,,,,
2021,46-65 y.,3rd Quintile,,,,,,,,,,,,
2021,46-65 y.,4th Quintile,,,,,,,,,,,,
2021,46-65 y.,5th Quintile,,,,,,,,,,,,
2021,66 and older,1st Quintile,,,,,,,,,,,,
2021,66 and older,2nd Quintile,,,,,,,,,,,,
2021,66 and older,3rd Quintile,,,,,,,,,,,,
2021,66 and older,4th Quintile,,,,,,,,,,,,
2021,66 and older,5th Quintile,,,,,,,,,,,,
2022,0-16 y.,1st Quintile,,,,,,,,,,,,
2022,0-16 y.,2nd Quintile,,,,,,,,,,,,
2022,0-16 y.,3rd Quintile,,,,,,,,,,,,
2022,0-16 y.,4th Quintile,,,,,,,,,,,,
2022,0-16 y.,5th Quintile,,,,,,,,,,,,
2022,17-29 y.,1st Quintile,,,,,,,,,,,,
2022,17-29 y.,2nd Quintile,,,,,,,,,,,,
2022,17-29 y.,3rd Quintile,,,,,,,,,,,,
2022,17-29 y.,4th Quintile,,,,,,,,,,,,
2022,17-29 y.,5th Quintile,,,,,,,,,,,,
2022,30-45 y.,1st Quintile,,,,,,,,,,,,
2022,30-45 y.,2nd Quintile,,,,,,,,,,,,
2022,30-45 y.,3rd Quintile,,,,,,,,,,,,
2022,30-45 y.,4th Quintile,,,,,,,,,,,,
2022,30-45 y.,5th Quintile,,,,,,,,,,,,
2022,46-65 y.,1st Quintile,,,,,,,,,,,,
2022,46-65 y.,2nd Quintile,,,,,,,,,,,,
2022,46-65 y.,3rd Quintile,,,,,,,,,,,,
2022,46-65 y.,4th Quintile,,,,,,,,,,,,
2022,46-65 y.,5th Quintile,,,,,,,,,,,,
2022,66 and older,1st Quintile,,,,,,,,,,,,
2022,66 and older,2nd Quintile,,,,,,,,,,,,
2022,66 and older,3rd Quintile,,,,,,,,,,,,
2022,66 and older,4th Quintile,,,,,,,,,,,,
2022,66 and older,5th Quintile,,,,,,,,,,,,
