year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,17-29 y.,No migration background,3088,7.53130,7.46822,7.59438,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,17-29 y.,Direct migration background,368,7.79355,7.62054,7.96657,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,17-29 y.,Indirect migration background,497,7.66452,7.50832,7.82073,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,30-45 y.,No migration background,5760,7.15798,7.11151,7.20445,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2003,30-45 y.,Direct migration background,868,6.99616,6.86421,7.12811,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2003,30-45 y.,Indirect migration background,210,7.49336,7.26543,7.72129,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2003,46-65 y.,No migration background,6401,6.53958,6.48936,6.58980,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,46-65 y.,Direct migration background,953,6.52488,6.39085,6.65891,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,46-65 y.,Indirect migration background,42,6.41032,5.69642,7.12421,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2003,66 and older,No migration background,3096,6.11518,6.03877,6.19159,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2003,66 and older,Direct migration background,335,6.20679,5.97543,6.43815,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,66 and older,Indirect migration background,,,,,,,,,,,,
2004,0-16 y.,No migration background,,,,,,,,,,,,
2004,0-16 y.,Direct migration background,,,,,,,,,,,,
2004,0-16 y.,Indirect migration background,,,,,,,,,,,,
2004,17-29 y.,No migration background,3034,7.46699,7.40482,7.52916,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,17-29 y.,Direct migration background,367,7.77085,7.60529,7.93642,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,17-29 y.,Indirect migration background,510,7.50904,7.34273,7.67535,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,30-45 y.,No migration background,5375,7.03407,6.98382,7.08432,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,30-45 y.,Direct migration background,829,6.94270,6.80736,7.07805,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,30-45 y.,Indirect migration background,217,7.07936,6.84026,7.31847,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
2004,46-65 y.,No migration background,6230,6.28092,6.22745,6.33439,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,46-65 y.,Direct migration background,930,6.28563,6.14823,6.42302,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,46-65 y.,Indirect migration background,45,6.18849,5.52207,6.85491,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,7.00000
2004,66 and older,No migration background,3178,5.90046,5.82299,5.97793,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2004,66 and older,Direct migration background,340,5.91980,5.70149,6.13810,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2004,66 and older,Indirect migration background,,,,,,,,,,,,
2005,0-16 y.,No migration background,,,,,,,,,,,,
2005,0-16 y.,Direct migration background,,,,,,,,,,,,
2005,0-16 y.,Indirect migration background,,,,,,,,,,,,
2005,17-29 y.,No migration background,,,,,,,,,,,,
2005,17-29 y.,Direct migration background,,,,,,,,,,,,
2005,17-29 y.,Indirect migration background,,,,,,,,,,,,
2005,30-45 y.,No migration background,,,,,,,,,,,,
2005,30-45 y.,Direct migration background,,,,,,,,,,,,
2005,30-45 y.,Indirect migration background,,,,,,,,,,,,
2005,46-65 y.,No migration background,,,,,,,,,,,,
2005,46-65 y.,Direct migration background,,,,,,,,,,,,
2005,46-65 y.,Indirect migration background,,,,,,,,,,,,
2005,66 and older,No migration background,,,,,,,,,,,,
2005,66 and older,Direct migration background,,,,,,,,,,,,
2005,66 and older,Indirect migration background,,,,,,,,,,,,
2006,0-16 y.,No migration background,,,,,,,,,,,,
2006,0-16 y.,Direct migration background,,,,,,,,,,,,
2006,0-16 y.,Indirect migration background,,,,,,,,,,,,
2006,17-29 y.,No migration background,,,,,,,,,,,,
2006,17-29 y.,Direct migration background,,,,,,,,,,,,
2006,17-29 y.,Indirect migration background,,,,,,,,,,,,
2006,30-45 y.,No migration background,,,,,,,,,,,,
2006,30-45 y.,Direct migration background,,,,,,,,,,,,
2006,30-45 y.,Indirect migration background,,,,,,,,,,,,
2006,46-65 y.,No migration background,,,,,,,,,,,,
2006,46-65 y.,Direct migration background,,,,,,,,,,,,
2006,46-65 y.,Indirect migration background,,,,,,,,,,,,
2006,66 and older,No migration background,,,,,,,,,,,,
2006,66 and older,Direct migration background,,,,,,,,,,,,
2006,66 and older,Indirect migration background,,,,,,,,,,,,
2007,0-16 y.,No migration background,,,,,,,,,,,,
2007,0-16 y.,Direct migration background,,,,,,,,,,,,
2007,0-16 y.,Indirect migration background,,,,,,,,,,,,
2007,17-29 y.,No migration background,,,,,,,,,,,,
2007,17-29 y.,Direct migration background,,,,,,,,,,,,
2007,17-29 y.,Indirect migration background,,,,,,,,,,,,
2007,30-45 y.,No migration background,,,,,,,,,,,,
2007,30-45 y.,Direct migration background,,,,,,,,,,,,
2007,30-45 y.,Indirect migration background,,,,,,,,,,,,
2007,46-65 y.,No migration background,,,,,,,,,,,,
2007,46-65 y.,Direct migration background,,,,,,,,,,,,
2007,46-65 y.,Indirect migration background,,,,,,,,,,,,
2007,66 and older,No migration background,,,,,,,,,,,,
2007,66 and older,Direct migration background,,,,,,,,,,,,
2007,66 and older,Indirect migration background,,,,,,,,,,,,
2008,0-16 y.,No migration background,,,,,,,,,,,,
2008,0-16 y.,Direct migration background,,,,,,,,,,,,
2008,0-16 y.,Indirect migration background,,,,,,,,,,,,
2008,17-29 y.,No migration background,2469,7.85783,7.78946,7.92621,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,17-29 y.,Direct migration background,221,8.09608,7.88902,8.30314,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,8.00000
2008,17-29 y.,Indirect migration background,427,8.00045,7.83316,8.16774,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2008,30-45 y.,No migration background,4233,7.34214,7.28584,7.39844,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2008,30-45 y.,Direct migration background,587,7.33219,7.15874,7.50565,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2008,30-45 y.,Indirect migration background,268,7.55313,7.32397,7.78228,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,46-65 y.,No migration background,5771,6.59611,6.54025,6.65197,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,46-65 y.,Direct migration background,677,6.40048,6.25070,6.55026,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,46-65 y.,Indirect migration background,45,6.18101,5.57320,6.78883,5.00000,6.09518,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
2008,66 and older,No migration background,3600,5.86437,5.79137,5.93737,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2008,66 and older,Direct migration background,345,5.59022,5.34571,5.83473,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2008,66 and older,Indirect migration background,,,,,,,,,,,,
2009,0-16 y.,No migration background,,,,,,,,,,,,
2009,0-16 y.,Direct migration background,,,,,,,,,,,,
2009,0-16 y.,Indirect migration background,,,,,,,,,,,,
2009,17-29 y.,No migration background,2271,7.76625,7.70278,7.82971,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2009,17-29 y.,Direct migration background,172,7.84499,7.64023,8.04974,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2009,17-29 y.,Indirect migration background,385,7.85131,7.69585,8.00678,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2009,30-45 y.,No migration background,3828,7.24128,7.18585,7.29670,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2009,30-45 y.,Direct migration background,524,7.36704,7.19635,7.53773,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2009,30-45 y.,Indirect migration background,267,7.28625,7.06596,7.50655,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2009,46-65 y.,No migration background,5546,6.59894,6.54658,6.65130,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,46-65 y.,Direct migration background,609,6.26338,6.09755,6.42921,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2009,46-65 y.,Indirect migration background,43,6.54377,5.96336,7.12418,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2009,66 and older,No migration background,3576,6.12976,6.06141,6.19811,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2009,66 and older,Direct migration background,322,5.81494,5.56194,6.06794,4.00000,6.00000,7.47011,0.00000,10.00000,6.00000,5.00000,6.02500
2009,66 and older,Indirect migration background,,,,,,,,,,,,
2010,0-16 y.,No migration background,,,,,,,,,,,,
2010,0-16 y.,Direct migration background,,,,,,,,,,,,
2010,0-16 y.,Indirect migration background,,,,,,,,,,,,
2010,17-29 y.,No migration background,,,,,,,,,,,,
2010,17-29 y.,Direct migration background,,,,,,,,,,,,
2010,17-29 y.,Indirect migration background,,,,,,,,,,,,
2010,30-45 y.,No migration background,,,,,,,,,,,,
2010,30-45 y.,Direct migration background,,,,,,,,,,,,
2010,30-45 y.,Indirect migration background,,,,,,,,,,,,
2010,46-65 y.,No migration background,,,,,,,,,,,,
2010,46-65 y.,Direct migration background,,,,,,,,,,,,
2010,46-65 y.,Indirect migration background,,,,,,,,,,,,
2010,66 and older,No migration background,,,,,,,,,,,,
2010,66 and older,Direct migration background,,,,,,,,,,,,
2010,66 and older,Indirect migration background,,,,,,,,,,,,
2011,0-16 y.,No migration background,,,,,,,,,,,,
2011,0-16 y.,Direct migration background,,,,,,,,,,,,
2011,0-16 y.,Indirect migration background,,,,,,,,,,,,
2011,17-29 y.,No migration background,2104,8.00201,7.93710,8.06692,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,17-29 y.,Direct migration background,167,8.14028,7.90570,8.37485,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2011,17-29 y.,Indirect migration background,340,8.07699,7.91470,8.23928,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.02500
2011,30-45 y.,No migration background,3479,7.54220,7.48975,7.59464,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,30-45 y.,Direct migration background,467,7.78274,7.62861,7.93688,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,30-45 y.,Indirect migration background,283,7.35645,7.11384,7.59907,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.97500,8.00000
2011,46-65 y.,No migration background,5963,6.78405,6.73455,6.83355,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,46-65 y.,Direct migration background,650,6.58573,6.44102,6.73043,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,46-65 y.,Indirect migration background,70,6.48459,6.03726,6.93191,5.00000,7.00000,8.00000,3.00000,10.00000,7.00000,5.00000,7.02500
2011,66 and older,No migration background,3880,6.17872,6.11404,6.24340,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2011,66 and older,Direct migration background,344,6.01843,5.77508,6.26178,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2011,66 and older,Indirect migration background,,,,,,,,,,,,
2012,0-16 y.,No migration background,,,,,,,,,,,,
2012,0-16 y.,Direct migration background,,,,,,,,,,,,
2012,0-16 y.,Indirect migration background,,,,,,,,,,,,
2012,17-29 y.,No migration background,,,,,,,,,,,,
2012,17-29 y.,Direct migration background,,,,,,,,,,,,
2012,17-29 y.,Indirect migration background,,,,,,,,,,,,
2012,30-45 y.,No migration background,,,,,,,,,,,,
2012,30-45 y.,Direct migration background,,,,,,,,,,,,
2012,30-45 y.,Indirect migration background,,,,,,,,,,,,
2012,46-65 y.,No migration background,,,,,,,,,,,,
2012,46-65 y.,Direct migration background,,,,,,,,,,,,
2012,46-65 y.,Indirect migration background,,,,,,,,,,,,
2012,66 and older,No migration background,,,,,,,,,,,,
2012,66 and older,Direct migration background,,,,,,,,,,,,
2012,66 and older,Indirect migration background,,,,,,,,,,,,
2013,0-16 y.,No migration background,,,,,,,,,,,,
2013,0-16 y.,Direct migration background,,,,,,,,,,,,
2013,0-16 y.,Indirect migration background,,,,,,,,,,,,
2013,17-29 y.,No migration background,2084,8.20419,8.13970,8.26868,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2013,17-29 y.,Direct migration background,946,8.84351,8.75788,8.92914,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,9.00000
2013,17-29 y.,Indirect migration background,832,8.57642,8.47242,8.68041,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,9.00000
2013,30-45 y.,No migration background,3424,7.82691,7.77133,7.88249,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,30-45 y.,Direct migration background,2185,8.04587,7.96840,8.12334,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,30-45 y.,Indirect migration background,623,8.05162,7.90751,8.19573,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2013,46-65 y.,No migration background,6463,7.00711,6.95824,7.05598,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,46-65 y.,Direct migration background,1628,7.07127,6.97210,7.17045,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2013,46-65 y.,Indirect migration background,125,7.24117,6.87365,7.60870,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,66 and older,No migration background,4264,6.28005,6.21617,6.34393,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2013,66 and older,Direct migration background,420,6.32423,6.09577,6.55269,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,66 and older,Indirect migration background,,,,,,,,,,,,
2014,0-16 y.,No migration background,,,,,,,,,,,,
2014,0-16 y.,Direct migration background,,,,,,,,,,,,
2014,0-16 y.,Indirect migration background,,,,,,,,,,,,
2014,17-29 y.,No migration background,,,,,,,,,,,,
2014,17-29 y.,Direct migration background,,,,,,,,,,,,
2014,17-29 y.,Indirect migration background,,,,,,,,,,,,
2014,30-45 y.,No migration background,,,,,,,,,,,,
2014,30-45 y.,Direct migration background,,,,,,,,,,,,
2014,30-45 y.,Indirect migration background,,,,,,,,,,,,
2014,46-65 y.,No migration background,,,,,,,,,,,,
2014,46-65 y.,Direct migration background,,,,,,,,,,,,
2014,46-65 y.,Indirect migration background,,,,,,,,,,,,
2014,66 and older,No migration background,,,,,,,,,,,,
2014,66 and older,Direct migration background,,,,,,,,,,,,
2014,66 and older,Indirect migration background,,,,,,,,,,,,
2015,0-16 y.,No migration background,,,,,,,,,,,,
2015,0-16 y.,Direct migration background,,,,,,,,,,,,
2015,0-16 y.,Indirect migration background,,,,,,,,,,,,
2015,17-29 y.,No migration background,,,,,,,,,,,,
2015,17-29 y.,Direct migration background,,,,,,,,,,,,
2015,17-29 y.,Indirect migration background,,,,,,,,,,,,
2015,30-45 y.,No migration background,,,,,,,,,,,,
2015,30-45 y.,Direct migration background,,,,,,,,,,,,
2015,30-45 y.,Indirect migration background,,,,,,,,,,,,
2015,46-65 y.,No migration background,,,,,,,,,,,,
2015,46-65 y.,Direct migration background,,,,,,,,,,,,
2015,46-65 y.,Indirect migration background,,,,,,,,,,,,
2015,66 and older,No migration background,,,,,,,,,,,,
2015,66 and older,Direct migration background,,,,,,,,,,,,
2015,66 and older,Indirect migration background,,,,,,,,,,,,
2016,0-16 y.,No migration background,,,,,,,,,,,,
2016,0-16 y.,Direct migration background,,,,,,,,,,,,
2016,0-16 y.,Indirect migration background,,,,,,,,,,,,
2016,17-29 y.,No migration background,,,,,,,,,,,,
2016,17-29 y.,Direct migration background,,,,,,,,,,,,
2016,17-29 y.,Indirect migration background,,,,,,,,,,,,
2016,30-45 y.,No migration background,,,,,,,,,,,,
2016,30-45 y.,Direct migration background,,,,,,,,,,,,
2016,30-45 y.,Indirect migration background,,,,,,,,,,,,
2016,46-65 y.,No migration background,,,,,,,,,,,,
2016,46-65 y.,Direct migration background,,,,,,,,,,,,
2016,46-65 y.,Indirect migration background,,,,,,,,,,,,
2016,66 and older,No migration background,,,,,,,,,,,,
2016,66 and older,Direct migration background,,,,,,,,,,,,
2016,66 and older,Indirect migration background,,,,,,,,,,,,
2017,0-16 y.,No migration background,,,,,,,,,,,,
2017,0-16 y.,Direct migration background,,,,,,,,,,,,
2017,0-16 y.,Indirect migration background,,,,,,,,,,,,
2017,17-29 y.,No migration background,,,,,,,,,,,,
2017,17-29 y.,Direct migration background,,,,,,,,,,,,
2017,17-29 y.,Indirect migration background,,,,,,,,,,,,
2017,30-45 y.,No migration background,,,,,,,,,,,,
2017,30-45 y.,Direct migration background,,,,,,,,,,,,
2017,30-45 y.,Indirect migration background,,,,,,,,,,,,
2017,46-65 y.,No migration background,,,,,,,,,,,,
2017,46-65 y.,Direct migration background,,,,,,,,,,,,
2017,46-65 y.,Indirect migration background,,,,,,,,,,,,
2017,66 and older,No migration background,,,,,,,,,,,,
2017,66 and older,Direct migration background,,,,,,,,,,,,
2017,66 and older,Indirect migration background,,,,,,,,,,,,
2018,0-16 y.,No migration background,,,,,,,,,,,,
2018,0-16 y.,Direct migration background,,,,,,,,,,,,
2018,0-16 y.,Indirect migration background,,,,,,,,,,,,
2018,17-29 y.,No migration background,2842,8.35689,8.30424,8.40953,8.00000,9.00000,9.00000,6.50000,10.00000,9.00000,9.00000,9.00000
2018,17-29 y.,Direct migration background,542,8.78617,8.66296,8.90937,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,9.00000
2018,17-29 y.,Indirect migration background,803,8.53863,8.43850,8.63876,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,9.00000
2018,30-45 y.,No migration background,4148,8.05120,8.00629,8.09610,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,30-45 y.,Direct migration background,1891,8.28726,8.21830,8.35623,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2018,30-45 y.,Indirect migration background,526,8.16683,8.02235,8.31131,7.00000,9.00000,9.00000,4.00000,10.00000,9.00000,8.00000,9.00000
2018,46-65 y.,No migration background,7511,7.36306,7.32021,7.40590,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,46-65 y.,Direct migration background,1501,7.40402,7.30653,7.50150,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,46-65 y.,Indirect migration background,219,7.36327,7.09596,7.63059,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2018,66 and older,No migration background,4079,6.57482,6.50981,6.63982,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,66 and older,Direct migration background,404,6.47063,6.26839,6.67287,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2018,66 and older,Indirect migration background,,,,,,,,,,,,
2019,0-16 y.,No migration background,,,,,,,,,,,,
2019,0-16 y.,Direct migration background,,,,,,,,,,,,
2019,0-16 y.,Indirect migration background,,,,,,,,,,,,
2019,17-29 y.,No migration background,,,,,,,,,,,,
2019,17-29 y.,Direct migration background,,,,,,,,,,,,
2019,17-29 y.,Indirect migration background,,,,,,,,,,,,
2019,30-45 y.,No migration background,,,,,,,,,,,,
2019,30-45 y.,Direct migration background,,,,,,,,,,,,
2019,30-45 y.,Indirect migration background,,,,,,,,,,,,
2019,46-65 y.,No migration background,,,,,,,,,,,,
2019,46-65 y.,Direct migration background,,,,,,,,,,,,
2019,46-65 y.,Indirect migration background,,,,,,,,,,,,
2019,66 and older,No migration background,,,,,,,,,,,,
2019,66 and older,Direct migration background,,,,,,,,,,,,
2019,66 and older,Indirect migration background,,,,,,,,,,,,
2020,0-16 y.,No migration background,,,,,,,,,,,,
2020,0-16 y.,Direct migration background,,,,,,,,,,,,
2020,0-16 y.,Indirect migration background,,,,,,,,,,,,
2020,17-29 y.,No migration background,,,,,,,,,,,,
2020,17-29 y.,Direct migration background,,,,,,,,,,,,
2020,17-29 y.,Indirect migration background,,,,,,,,,,,,
2020,30-45 y.,No migration background,,,,,,,,,,,,
2020,30-45 y.,Direct migration background,,,,,,,,,,,,
2020,30-45 y.,Indirect migration background,,,,,,,,,,,,
2020,46-65 y.,No migration background,,,,,,,,,,,,
2020,46-65 y.,Direct migration background,,,,,,,,,,,,
2020,46-65 y.,Indirect migration background,,,,,,,,,,,,
2020,66 and older,No migration background,,,,,,,,,,,,
2020,66 and older,Direct migration background,,,,,,,,,,,,
2020,66 and older,Indirect migration background,,,,,,,,,,,,
2021,0-16 y.,No migration background,,,,,,,,,,,,
2021,0-16 y.,Direct migration background,,,,,,,,,,,,
2021,0-16 y.,Indirect migration background,,,,,,,,,,,,
2021,17-29 y.,No migration background,,,,,,,,,,,,
2021,17-29 y.,Direct migration background,,,,,,,,,,,,
2021,17-29 y.,Indirect migration background,,,,,,,,,,,,
2021,30-45 y.,No migration background,,,,,,,,,,,,
2021,30-45 y.,Direct migration background,,,,,,,,,,,,
2021,30-45 y.,Indirect migration background,,,,,,,,,,,,
2021,46-65 y.,No migration background,,,,,,,,,,,,
2021,46-65 y.,Direct migration background,,,,,,,,,,,,
2021,46-65 y.,Indirect migration background,,,,,,,,,,,,
2021,66 and older,No migration background,,,,,,,,,,,,
2021,66 and older,Direct migration background,,,,,,,,,,,,
2021,66 and older,Indirect migration background,,,,,,,,,,,,
2022,0-16 y.,No migration background,,,,,,,,,,,,
2022,0-16 y.,Direct migration background,,,,,,,,,,,,
2022,0-16 y.,Indirect migration background,,,,,,,,,,,,
2022,17-29 y.,No migration background,,,,,,,,,,,,
2022,17-29 y.,Direct migration background,,,,,,,,,,,,
2022,17-29 y.,Indirect migration background,,,,,,,,,,,,
2022,30-45 y.,No migration background,,,,,,,,,,,,
2022,30-45 y.,Direct migration background,,,,,,,,,,,,
2022,30-45 y.,Indirect migration background,,,,,,,,,,,,
2022,46-65 y.,No migration background,,,,,,,,,,,,
2022,46-65 y.,Direct migration background,,,,,,,,,,,,
2022,46-65 y.,Indirect migration background,,,,,,,,,,,,
2022,66 and older,No migration background,,,,,,,,,,,,
2022,66 and older,Direct migration background,,,,,,,,,,,,
2022,66 and older,Indirect migration background,,,,,,,,,,,,
