year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1994,17-29 y.,Post-secondary Non-tertiary Level,172,7.94740,7.76197,8.13283,7.00000,8.00000,9.00000,4.00000,10,,,
1994,17-29 y.,First Stage of Tertiary Education,102,7.82741,7.49579,8.15904,7.00000,8.00000,9.00000,4.00000,10,,,
1994,17-29 y.,Second Stage of Tertiary Education,164,7.44643,7.23620,7.65667,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1994,30-45 y.,No answer / don't know,50,7.77669,7.31787,8.23550,6.00000,8.00000,9.00000,4,10,,,
1994,30-45 y.,Primary Level,157,6.48267,6.14408,6.82126,5.00000,7.00000,8.00000,1,10,,,
1994,30-45 y.,Lower Secondary Level,431,6.57395,6.38721,6.76069,5.00000,7.00000,8.00000,0.50000,10,,,
1994,30-45 y.,Upper Secondary Level,2201,7.00664,6.92939,7.08390,6.00000,7.00000,8.00000,3.00000,10,,,
1994,30-45 y.,Post-secondary Non-tertiary Level,149,7.22342,6.99738,7.44947,6.00000,8.00000,8.00000,3.00000,10,,,
1994,30-45 y.,First Stage of Tertiary Education,306,7.12592,6.92927,7.32257,6.00000,7.00000,8.00000,3.00000,10,,,
1994,30-45 y.,Second Stage of Tertiary Education,802,7.33082,7.22657,7.43506,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1994,46-65 y.,No answer / don't know,31,6.62225,5.95219,7.29231,5.00000,7.00000,8.00000,0.50000,10,,,
1994,46-65 y.,Primary Level,264,6.37516,6.12797,6.62236,5.00000,7.00000,8.00000,0.50000,10,,,
1994,46-65 y.,Lower Secondary Level,800,6.38458,6.23797,6.53119,5.00000,7.00000,8.00000,0.50000,10,,,
1994,46-65 y.,Upper Secondary Level,1924,6.49223,6.40046,6.58400,5.00000,7.00000,8.00000,0.50000,10,,,
1994,46-65 y.,Post-secondary Non-tertiary Level,43,6.38333,5.85869,6.90797,5.00000,7.00000,8.00000,2,10,,,
1994,46-65 y.,First Stage of Tertiary Education,245,6.43088,6.19381,6.66794,5.00000,7.00000,8.00000,0.50000,10,,,
1994,46-65 y.,Second Stage of Tertiary Education,544,6.68213,6.51152,6.85274,5.00000,7.00000,8.00000,0.50000,10,,,
1994,66 and older,No answer / don't know,,,,,,,,,,,,
1994,66 and older,Primary Level,,,,,,,,,,,,
1994,66 and older,Lower Secondary Level,450,6.17867,5.95266,6.40469,5.00000,6.00000,8.00000,0.50000,10,,,
1994,66 and older,Upper Secondary Level,709,6.18380,6.02025,6.34735,5.00000,6.00000,8.00000,0.50000,10,,,
1994,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,66 and older,First Stage of Tertiary Education,85,5.88451,5.37413,6.39489,4.56396,6.00000,8.00000,1,10,,,
1994,66 and older,Second Stage of Tertiary Education,122,6.43504,6.07641,6.79367,5.00000,7.00000,8.00000,0.50000,10,,,
1995,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1995,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,17-29 y.,No answer / don't know,159,7.84435,7.57996,8.10874,7.00000,8.00000,9.00000,4.00000,10,,,
1995,17-29 y.,Pre-primary Level,282,7.66510,7.46026,7.86993,7.00000,8.00000,9.00000,4.00000,10,,,
1995,17-29 y.,Primary Level,75,7.28368,6.83874,7.72861,6.00000,8.00000,9.00000,2,10,,,
1995,17-29 y.,Lower Secondary Level,754,7.51004,7.38487,7.63520,7.00000,8.00000,9.00000,4.00000,10,,,
1995,17-29 y.,Upper Secondary Level,1589,7.57148,7.49045,7.65251,7.00000,8.00000,9.00000,4.00000,10,,,
1995,17-29 y.,Post-secondary Non-tertiary Level,173,8.02886,7.84707,8.21065,8.00000,8.00000,9.00000,6.50000,10,,,
1995,17-29 y.,First Stage of Tertiary Education,105,7.53291,7.20672,7.85909,7.00000,8.00000,9.00000,4.00000,10,,,
1995,17-29 y.,Second Stage of Tertiary Education,170,7.88712,7.69624,8.07799,7.00000,8.00000,9.00000,4.00000,10,,,
1995,30-45 y.,No answer / don't know,54,7.21271,6.47204,7.95338,6.00000,8.00000,9.00000,1.50000,10,,,
1995,30-45 y.,Primary Level,147,6.75742,6.38695,7.12790,5.00000,7.00000,8.00000,1,10,,,
1995,30-45 y.,Lower Secondary Level,458,6.69257,6.51335,6.87179,5.00000,7.00000,8.00000,1,10,,,
1995,30-45 y.,Upper Secondary Level,2363,7.15415,7.08139,7.22692,6.00000,7.41018,8.00000,3.00000,10,,,
1995,30-45 y.,Post-secondary Non-tertiary Level,211,7.44249,7.22229,7.66269,7.00000,8.00000,9.00000,4.00000,10,,,
1995,30-45 y.,First Stage of Tertiary Education,321,7.32806,7.13983,7.51629,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1995,30-45 y.,Second Stage of Tertiary Education,836,7.41677,7.30943,7.52411,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1995,46-65 y.,No answer / don't know,38,7.21398,6.63419,7.79377,5.98267,8.00000,8.00000,2.95666,10,,,
1995,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1995,46-65 y.,Primary Level,269,6.54509,6.30246,6.78773,5.00000,7.00000,8.00000,0.50000,10,,,
1995,46-65 y.,Lower Secondary Level,769,6.27295,6.12248,6.42343,5.00000,7.00000,8.00000,0.50000,10,,,
1995,46-65 y.,Upper Secondary Level,1960,6.52052,6.43036,6.61068,5.00000,7.00000,8.00000,0.50000,10,,,
1995,46-65 y.,Post-secondary Non-tertiary Level,62,6.53594,6.02059,7.05128,5.00000,7.00000,8.00000,0.50000,10,,,
1995,46-65 y.,First Stage of Tertiary Education,237,6.50457,6.25162,6.75752,5.00000,7.00000,8.00000,0.50000,10,,,
1995,46-65 y.,Second Stage of Tertiary Education,577,6.74668,6.59094,6.90242,5.00000,7.00000,8.00000,0.50000,10,,,
1995,66 and older,No answer / don't know,,,,,,,,,,,,
1995,66 and older,Primary Level,37,6.51105,5.78294,7.23917,5.00000,7.00000,8.00000,3,10,,,
1995,66 and older,Lower Secondary Level,461,6.18093,5.95652,6.40535,5.00000,7.00000,8.00000,0.50000,10,,,
1995,66 and older,Upper Secondary Level,721,6.06668,5.89645,6.23690,5.00000,6.00000,8.00000,0.50000,10,,,
1995,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,66 and older,First Stage of Tertiary Education,77,6.28328,5.82832,6.73824,5.00000,6.00000,8.00000,1,10,,,
1995,66 and older,Second Stage of Tertiary Education,147,6.57482,6.22606,6.92358,5.00000,7.00000,8.00000,0.50000,10,,,
1996,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,17-29 y.,No answer / don't know,154,7.67218,7.42534,7.91902,7.00000,8.00000,9.00000,4.00000,10,,,
1996,17-29 y.,Pre-primary Level,290,7.86810,7.68419,8.05200,7.00000,8.00000,9.00000,4.00000,10,,,
1996,17-29 y.,Primary Level,69,7.45108,7.05128,7.85089,6.00000,8.00000,9.00000,1.50000,10,,,
1996,17-29 y.,Lower Secondary Level,709,7.43719,7.30198,7.57240,6.00000,8.00000,9.00000,1.50000,10,,,
1996,17-29 y.,Upper Secondary Level,1481,7.50468,7.41674,7.59261,7.00000,8.00000,9.00000,4.00000,10,,,
1996,17-29 y.,Post-secondary Non-tertiary Level,166,7.73214,7.52156,7.94272,7.00000,8.00000,9.00000,4.00000,10,,,
1996,17-29 y.,First Stage of Tertiary Education,111,7.38385,7.03641,7.73128,6.00000,8.00000,9.00000,1.50000,10,,,
1996,17-29 y.,Second Stage of Tertiary Education,157,7.70524,7.48301,7.92747,7.00000,8.00000,9.00000,4.00000,10,,,
1996,30-45 y.,No answer / don't know,59,7.34125,6.70733,7.97516,6.00000,8.27570,9.00000,1.50000,10,,,
1996,30-45 y.,Primary Level,131,6.06249,5.68655,6.43843,5.00000,6.00000,8.00000,0.50000,10,,,
1996,30-45 y.,Lower Secondary Level,438,6.71459,6.53243,6.89675,5.00000,7.00000,8.00000,0.50000,10,,,
1996,30-45 y.,Upper Secondary Level,2377,6.95509,6.87847,7.03171,6.00000,7.00000,8.00000,3.00000,10,,,
1996,30-45 y.,Post-secondary Non-tertiary Level,222,7.40269,7.19567,7.60970,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1996,30-45 y.,First Stage of Tertiary Education,329,7.19932,7.01884,7.37980,6.00000,8.00000,8.00000,3.00000,10,,,
1996,30-45 y.,Second Stage of Tertiary Education,846,7.37161,7.26328,7.47994,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1996,46-65 y.,No answer / don't know,36,6.09221,5.41985,6.76456,5.00000,6.95795,7.00000,2.00000,10.00000,,,
1996,46-65 y.,Primary Level,244,6.57607,6.31533,6.83681,5.00000,7.00000,8.00000,1,10,,,
1996,46-65 y.,Lower Secondary Level,741,6.15513,6.00070,6.30955,5.00000,6.00000,8.00000,0.50000,10,,,
1996,46-65 y.,Upper Secondary Level,1953,6.36291,6.27036,6.45545,5.00000,7.00000,8.00000,0.50000,10,,,
1996,46-65 y.,Post-secondary Non-tertiary Level,56,6.10714,5.61100,6.60327,5.00000,6.00000,7.72196,2,10,,,
1996,46-65 y.,First Stage of Tertiary Education,240,6.19065,5.94418,6.43712,5.00000,6.00000,8.00000,0.50000,10,,,
1996,46-65 y.,Second Stage of Tertiary Education,594,6.68373,6.53042,6.83704,6.00000,7.00000,8.00000,3.00000,10,,,
1996,66 and older,No answer / don't know,,,,,,,,,,,,
1996,66 and older,Primary Level,41,5.63620,5.11303,6.15937,5.00000,5.00000,7.00000,2.00000,10.00000,,,
1996,66 and older,Lower Secondary Level,455,6.04719,5.82499,6.26940,5.00000,6.00000,8.00000,0.50000,10,,,
1996,66 and older,Upper Secondary Level,756,6.25749,6.10096,6.41403,5.00000,7.00000,8.00000,0.50000,10,,,
1996,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,66 and older,First Stage of Tertiary Education,74,5.78480,5.25909,6.31050,5.00000,6.00000,7.53966,1.19052,10,,,
1996,66 and older,Second Stage of Tertiary Education,153,5.96714,5.60609,6.32820,5.00000,6.00000,8.00000,0.50000,10,,,
1997,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,17-29 y.,No answer / don't know,165,7.20861,6.92958,7.48764,6.00000,8.00000,9.00000,1.50000,10,,,
1997,17-29 y.,Pre-primary Level,313,7.74090,7.54895,7.93286,7.00000,8.00000,9.00000,4.00000,10,,,
1997,17-29 y.,Primary Level,57,7.73480,7.24445,8.22515,7.00000,8.00000,9.00000,4.00000,10,,,
1997,17-29 y.,Lower Secondary Level,703,7.18139,7.03964,7.32313,6.00000,8.00000,8.22780,2.65830,10,,,
1997,17-29 y.,Upper Secondary Level,1366,7.29304,7.19620,7.38987,6.00000,8.00000,9.00000,1.50000,10,,,
1997,17-29 y.,Post-secondary Non-tertiary Level,149,7.74211,7.51530,7.96892,7.00000,8.00000,9.00000,4.00000,10,,,
1997,17-29 y.,First Stage of Tertiary Education,102,7.23217,6.88881,7.57553,6.00000,8.00000,8.00000,3.00000,10,,,
1997,17-29 y.,Second Stage of Tertiary Education,147,7.55475,7.26014,7.84935,7.00000,8.00000,9.00000,4.00000,10,,,
1997,30-45 y.,No answer / don't know,63,6.62427,6.02522,7.22331,5.00000,7.00000,8.02301,1,10,,,
1997,30-45 y.,Primary Level,120,6.00837,5.60836,6.40838,5.00000,6.00000,8.00000,0.50000,10,,,
1997,30-45 y.,Lower Secondary Level,441,6.53676,6.33987,6.73364,5.00000,7.00000,8.00000,0.50000,10,,,
1997,30-45 y.,Upper Secondary Level,2338,6.81575,6.73571,6.89579,5.00000,7.00000,8.00000,0.50000,10,,,
1997,30-45 y.,Post-secondary Non-tertiary Level,216,7.28313,7.06400,7.50226,6.95695,8.00000,8.00000,5.39238,9.56457,,,
1997,30-45 y.,First Stage of Tertiary Education,329,7.01909,6.80460,7.23358,6.00000,7.00000,8.00000,3.00000,10,,,
1997,30-45 y.,Second Stage of Tertiary Education,830,7.18682,7.07213,7.30151,6.00000,8.00000,8.00000,3.00000,10,,,
1997,46-65 y.,No answer / don't know,,,,,,,,,,,,
1997,46-65 y.,Primary Level,235,6.70514,6.47994,6.93035,5.00000,7.00000,8.00000,0.50000,10,,,
1997,46-65 y.,Lower Secondary Level,699,6.02155,5.86772,6.17538,5.00000,6.00000,8.00000,0.50000,10,,,
1997,46-65 y.,Upper Secondary Level,1946,6.16554,6.07069,6.26040,5.00000,6.00000,8.00000,0.50000,10,,,
1997,46-65 y.,Post-secondary Non-tertiary Level,56,6.06203,5.47728,6.64678,4.00000,7.00000,8.00000,1,10,,,
1997,46-65 y.,First Stage of Tertiary Education,235,5.95104,5.65820,6.24387,5.00000,6.00000,8.00000,0.50000,10,,,
1997,46-65 y.,Second Stage of Tertiary Education,611,6.47475,6.31921,6.63029,5.00000,7.00000,8.00000,0.50000,10,,,
1997,66 and older,No answer / don't know,,,,,,,,,,,,
1997,66 and older,Primary Level,44,5.18289,4.55322,5.81256,4.00000,5.00000,7.00000,1,10,,,
1997,66 and older,Lower Secondary Level,456,5.85754,5.64121,6.07386,5.00000,6.00000,8.00000,0.50000,10,,,
1997,66 and older,Upper Secondary Level,770,5.98510,5.82300,6.14719,5.00000,6.00000,8.00000,0.50000,10,,,
1997,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,66 and older,First Stage of Tertiary Education,76,5.77070,5.33077,6.21064,4.00000,6.00000,7.00000,1,10,,,
1997,66 and older,Second Stage of Tertiary Education,159,6.27247,5.92230,6.62264,5.00000,6.00000,8.00000,0.50000,10,,,
1998,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1998,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,17-29 y.,No answer / don't know,197,7.39756,7.13231,7.66281,6.00000,8.00000,9.00000,2,10,,,
1998,17-29 y.,Pre-primary Level,330,7.89277,7.73256,8.05297,7.00000,8.00000,9.00000,4.00000,10,,,
1998,17-29 y.,Primary Level,53,6.72058,6.11366,7.32750,5.00000,8.00000,8.00000,2,10,,,
1998,17-29 y.,Lower Secondary Level,734,7.45915,7.33077,7.58753,7.00000,8.00000,9.00000,4.00000,10,,,
1998,17-29 y.,Upper Secondary Level,1407,7.54124,7.45239,7.63008,7.00000,8.00000,9.00000,4.00000,10,,,
1998,17-29 y.,Post-secondary Non-tertiary Level,153,7.95213,7.74336,8.16090,7.00000,8.00000,9.00000,4.00000,10,,,
1998,17-29 y.,First Stage of Tertiary Education,112,7.55061,7.25591,7.84531,7.00000,8.00000,9.00000,4.00000,10,,,
1998,17-29 y.,Second Stage of Tertiary Education,151,7.97878,7.76789,8.18968,7.00000,8.00000,9.00000,4.00000,10,,,
1998,30-45 y.,No answer / don't know,152,7.66544,7.36644,7.96445,7.00000,8.00000,9.00000,4.00000,10,,,
1998,30-45 y.,Primary Level,114,6.30270,5.93099,6.67442,5.00000,6.00000,8.00000,1,10,,,
1998,30-45 y.,Lower Secondary Level,474,7.05273,6.87782,7.22763,6.00000,7.00000,8.00000,3.00000,10,,,
1998,30-45 y.,Upper Secondary Level,2517,7.15520,7.08378,7.22662,6.00000,8.00000,8.00000,3.00000,10,,,
1998,30-45 y.,Post-secondary Non-tertiary Level,249,7.42831,7.23001,7.62662,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1998,30-45 y.,First Stage of Tertiary Education,357,7.27277,7.08521,7.46033,6.37807,8.00000,8.00000,3.94518,10,,,
1998,30-45 y.,Second Stage of Tertiary Education,924,7.48879,7.38917,7.58841,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1998,46-65 y.,No answer / don't know,167,6.59245,6.26506,6.91984,5.00000,7.00000,8.00000,0.50000,10,,,
1998,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1998,46-65 y.,Primary Level,224,6.97254,6.73517,7.20991,6.00000,7.00000,8.00000,3.00000,10,,,
1998,46-65 y.,Lower Secondary Level,750,6.38341,6.23504,6.53177,5.00000,7.00000,8.00000,0.50000,10,,,
1998,46-65 y.,Upper Secondary Level,2175,6.48812,6.40144,6.57479,5.00000,7.00000,8.00000,0.50000,10,,,
1998,46-65 y.,Post-secondary Non-tertiary Level,69,6.57895,6.14118,7.01672,6.00000,7.00000,8.00000,3.00000,10,,,
1998,46-65 y.,First Stage of Tertiary Education,265,6.44908,6.20880,6.68936,5.00000,7.00000,8.00000,0.50000,10,,,
1998,46-65 y.,Second Stage of Tertiary Education,695,6.80205,6.65549,6.94861,5.45210,7.00000,8.00000,1.63025,10,,,
1998,66 and older,No answer / don't know,82,6.34961,5.90522,6.79400,5.00000,6.00000,8.00000,0.50000,10,,,
1998,66 and older,Primary Level,48,5.64073,4.99717,6.28429,4.00000,5.00000,7.00000,2,10,,,
1998,66 and older,Lower Secondary Level,532,6.09593,5.90041,6.29144,5.00000,7.00000,8.00000,0.50000,10,,,
1998,66 and older,Upper Secondary Level,852,6.18048,6.03231,6.32865,5.00000,6.00000,8.00000,0.50000,10,,,
1998,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,66 and older,First Stage of Tertiary Education,76,6.11079,5.65931,6.56227,5.00000,6.00000,8.00000,0.50000,10,,,
1998,66 and older,Second Stage of Tertiary Education,173,6.12549,5.79623,6.45475,5.00000,6.00000,8.00000,0.50000,10,,,
1999,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1999,17-29 y.,No answer / don't know,155,7.47502,7.19155,7.75848,7.00000,8.00000,9.00000,4.00000,10,,,
1999,17-29 y.,Pre-primary Level,310,7.85311,7.67096,8.03526,7.00000,8.00000,9.00000,4.00000,10,,,
1999,17-29 y.,Primary Level,48,7.36856,6.86820,7.86892,6.00000,7.00000,9.00000,5,10,,,
1999,17-29 y.,Lower Secondary Level,702,7.61134,7.48292,7.73976,7.00000,8.00000,9.00000,4.00000,10,,,
1999,17-29 y.,Upper Secondary Level,1343,7.67818,7.59232,7.76404,7.00000,8.00000,9.00000,4.00000,10,,,
1999,17-29 y.,Post-secondary Non-tertiary Level,144,8.05730,7.83394,8.28066,8.00000,8.00000,9.00000,6.50000,10,,,
1999,17-29 y.,First Stage of Tertiary Education,102,7.99392,7.73044,8.25740,7.00000,8.00000,9.00000,4.00000,10,,,
1999,17-29 y.,Second Stage of Tertiary Education,140,8.01448,7.79004,8.23893,8.00000,8.00000,9.00000,6.50000,10,,,
1999,30-45 y.,No answer / don't know,79,7.23371,6.73505,7.73237,6.00000,8.00000,9.00000,1.50000,10,,,
1999,30-45 y.,Pre-primary Level,,,,,,,,,,,,
1999,30-45 y.,Primary Level,108,6.56077,6.22414,6.89741,5.00000,7.00000,8.00000,2,10,,,
1999,30-45 y.,Lower Secondary Level,455,7.21070,7.03709,7.38432,6.00000,8.00000,8.00000,3.00000,10,,,
1999,30-45 y.,Upper Secondary Level,2503,7.30080,7.23002,7.37159,6.00000,8.00000,8.00000,3.00000,10,,,
1999,30-45 y.,Post-secondary Non-tertiary Level,262,7.67638,7.48965,7.86310,7.00000,8.00000,9.00000,4.00000,10,,,
1999,30-45 y.,First Stage of Tertiary Education,357,7.32739,7.14605,7.50873,6.45954,8.00000,9.00000,2.64885,10,,,
1999,30-45 y.,Second Stage of Tertiary Education,902,7.60879,7.51300,7.70457,7.00000,8.00000,9.00000,4.00000,10,,,
1999,46-65 y.,No answer / don't know,36,6.91455,6.13403,7.69507,5.00000,7.00000,9.00000,0,10,,,
1999,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1999,46-65 y.,Primary Level,210,6.75626,6.47842,7.03410,5.00000,7.00000,8.00000,0.50000,10,,,
1999,46-65 y.,Lower Secondary Level,704,6.40531,6.25438,6.55624,5.00000,7.00000,8.00000,0.50000,10,,,
1999,46-65 y.,Upper Secondary Level,2141,6.68918,6.60597,6.77238,5.00000,7.00000,8.00000,0.50000,10,,,
1999,46-65 y.,Post-secondary Non-tertiary Level,63,6.58635,6.17358,6.99912,5.00000,6.30560,8.00000,2,10,,,
1999,46-65 y.,First Stage of Tertiary Education,264,6.75281,6.52413,6.98148,5.00000,7.00000,8.00000,0.50000,10,,,
1999,46-65 y.,Second Stage of Tertiary Education,710,7.04193,6.90467,7.17919,6.00000,8.00000,8.00000,3.00000,10,,,
1999,66 and older,No answer / don't know,,,,,,,,,,,,
1999,66 and older,Primary Level,56,6.23202,5.60476,6.85929,5.00000,6.00000,8.00000,1,10,,,
1999,66 and older,Lower Secondary Level,532,6.11683,5.91707,6.31660,5.00000,6.00000,8.00000,0.50000,10,,,
1999,66 and older,Upper Secondary Level,841,6.31577,6.17082,6.46072,5.00000,7.00000,8.00000,0.50000,10,,,
1999,66 and older,Post-secondary Non-tertiary Level,31,6.82035,6.03064,7.61006,6.00000,7.22923,8.00000,3.00000,10,,,
1999,66 and older,First Stage of Tertiary Education,81,5.71973,5.25072,6.18875,4.75378,6.00000,7.53119,0.58767,10,,,
1999,66 and older,Second Stage of Tertiary Education,189,6.45919,6.14897,6.76940,5.00000,7.00000,8.00000,0.50000,10,,,
2000,No answer / don't know,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2000,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2000,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,17-29 y.,No answer / don't know,,,,,,,,,,,,
2000,17-29 y.,Pre-primary Level,476,7.83953,7.69658,7.98249,7.00000,8.00000,9.00000,4.00000,10,,,
2000,17-29 y.,Primary Level,68,7.22934,6.74277,7.71590,6.00000,7.94027,9.00000,1.50000,10,,,
2000,17-29 y.,Lower Secondary Level,1036,7.71473,7.61006,7.81939,7.00000,8.00000,9.00000,4.00000,10,,,
2000,17-29 y.,Upper Secondary Level,2139,7.86007,7.79397,7.92618,7.00000,8.00000,9.00000,4.00000,10,,,
2000,17-29 y.,Post-secondary Non-tertiary Level,322,8.12661,7.98489,8.26832,8.00000,8.00000,9.00000,6.50000,10,,,
2000,17-29 y.,First Stage of Tertiary Education,203,7.98360,7.75588,8.21132,7.00000,8.00000,9.00000,4.00000,10,,,
2000,17-29 y.,Second Stage of Tertiary Education,263,8.17671,8.02441,8.32900,7.00000,8.00000,9.00000,4.00000,10,,,
2000,30-45 y.,No answer / don't know,,,,,,,,,,,,
2000,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2000,30-45 y.,Primary Level,100,6.72162,6.32938,7.11386,5.00000,7.00000,8.00000,1,10,,,
2000,30-45 y.,Lower Secondary Level,572,7.06954,6.90857,7.23051,6.00000,8.00000,8.00000,3.00000,10,,,
2000,30-45 y.,Upper Secondary Level,4418,7.26721,7.21474,7.31967,6.00000,8.00000,8.00000,3.00000,10,,,
2000,30-45 y.,Post-secondary Non-tertiary Level,500,7.64840,7.49969,7.79711,7.00000,8.00000,9.00000,4.00000,10,,,
2000,30-45 y.,First Stage of Tertiary Education,778,7.52963,7.40656,7.65270,7.00000,8.00000,9.00000,4.00000,10,,,
2000,30-45 y.,Second Stage of Tertiary Education,1655,7.74865,7.67231,7.82500,7.00000,8.00000,9.00000,4.00000,10,,,
2000,46-65 y.,No answer / don't know,,,,,,,,,,,,
2000,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2000,46-65 y.,Primary Level,161,6.44263,6.15311,6.73215,5.00000,7.00000,8.00000,1,10,,,
2000,46-65 y.,Lower Secondary Level,957,6.50110,6.36984,6.63237,5.00000,7.00000,8.00000,0.50000,10,,,
2000,46-65 y.,Upper Secondary Level,4198,6.86365,6.80305,6.92424,5.00000,7.00000,8.00000,0.50000,10,,,
2000,46-65 y.,Post-secondary Non-tertiary Level,181,7.06099,6.76151,7.36047,6.00000,7.00000,8.00899,2.98651,10,,,
2000,46-65 y.,First Stage of Tertiary Education,637,6.90842,6.75705,7.05980,6.00000,7.00000,8.00000,3.00000,10,,,
2000,46-65 y.,Second Stage of Tertiary Education,1432,7.11737,7.01906,7.21568,6.00000,8.00000,8.00000,3.00000,10,,,
2000,66 and older,No answer / don't know,,,,,,,,,,,,
2000,66 and older,Pre-primary Level,,,,,,,,,,,,
2000,66 and older,Primary Level,57,6.51896,6.04839,6.98954,5.00000,7.00000,8.00000,1,10,,,
2000,66 and older,Lower Secondary Level,854,6.18616,6.03743,6.33489,5.00000,6.00000,8.00000,0.50000,10,,,
2000,66 and older,Upper Secondary Level,1790,6.28146,6.18223,6.38069,5.00000,7.00000,8.00000,0.50000,10,,,
2000,66 and older,Post-secondary Non-tertiary Level,95,7.07945,6.66847,7.49042,6.00000,7.00000,8.00000,3.00000,10,,,
2000,66 and older,First Stage of Tertiary Education,233,6.30674,6.02042,6.59306,5.00000,7.00000,8.00000,0.50000,10,,,
2000,66 and older,Second Stage of Tertiary Education,388,6.56815,6.35061,6.78569,5.00000,7.00000,8.00000,0.50000,10,,,
2001,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2001,17-29 y.,No answer / don't know,81,8.07926,7.70851,8.45000,7.00000,8.00000,9.00000,4.00000,10,,,
2001,17-29 y.,Pre-primary Level,534,8.11106,7.99124,8.23088,8.00000,8.00000,9.00000,6.50000,10,,,
2001,17-29 y.,Primary Level,53,7.30830,6.77490,7.84169,5.63871,7.00000,9.00000,0.59677,10,,,
2001,17-29 y.,Lower Secondary Level,919,7.84409,7.73859,7.94958,7.00000,8.00000,9.00000,4.00000,10,,,
2001,17-29 y.,Upper Secondary Level,1819,7.82570,7.75488,7.89652,7.00000,8.00000,9.00000,4.00000,10,,,
2001,17-29 y.,Post-secondary Non-tertiary Level,266,8.09153,7.92699,8.25608,8.00000,8.00000,9.00000,6.50000,10,,,
2001,17-29 y.,First Stage of Tertiary Education,142,8.16862,7.92921,8.40804,8.00000,8.00000,9.00000,6.50000,10,,,
2001,17-29 y.,Second Stage of Tertiary Education,225,8.27357,8.10352,8.44361,8.00000,8.00000,9.00000,6.50000,10,,,
2001,30-45 y.,No answer / don't know,,,,,,,,,,,,
2001,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2001,30-45 y.,Primary Level,81,6.77032,6.36878,7.17186,5.00000,7.00000,8.00000,0.50000,10,,,
2001,30-45 y.,Lower Secondary Level,496,7.03983,6.87566,7.20399,6.00000,7.00000,8.00000,3.00000,10,,,
2001,30-45 y.,Upper Secondary Level,3944,7.40414,7.34955,7.45873,7.00000,8.00000,9.00000,4.00000,10,,,
2001,30-45 y.,Post-secondary Non-tertiary Level,494,7.79404,7.65859,7.92949,7.00000,8.00000,9.00000,4.00000,10,,,
2001,30-45 y.,First Stage of Tertiary Education,703,7.60827,7.48828,7.72825,7.00000,8.00000,9.00000,4.00000,10,,,
2001,30-45 y.,Second Stage of Tertiary Education,1481,7.85077,7.77947,7.92208,7.00000,8.00000,9.00000,4.00000,10,,,
2001,46-65 y.,No answer / don't know,,,,,,,,,,,,
2001,46-65 y.,Primary Level,119,6.41621,6.06289,6.76953,5.00000,6.52113,8.00000,1,10,,,
2001,46-65 y.,Lower Secondary Level,795,6.59801,6.45465,6.74137,5.00000,7.00000,8.00000,0.50000,10,,,
2001,46-65 y.,Upper Secondary Level,3833,6.86810,6.80678,6.92942,5.00000,7.00000,8.00000,0.50000,10,,,
