year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1996,No migration background,Primary Level,55,5.72151,5.14090,6.30212,5.00000,5.00000,7.77692,2,10,,,
1996,No migration background,Lower Secondary Level,1468,6.39430,6.28144,6.50716,5.00000,7.00000,8.00000,0.50000,10,,,
1996,No migration background,Upper Secondary Level,5441,6.71559,6.66192,6.76927,5.00000,7.00000,8.00000,0.50000,10,,,
1996,No migration background,Post-secondary Non-tertiary Level,317,7.42281,7.24239,7.60324,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1996,No migration background,First Stage of Tertiary Education,678,6.65237,6.50239,6.80235,5.00000,7.00000,8.00000,0.50000,10,,,
1996,No migration background,Second Stage of Tertiary Education,1555,6.98403,6.89340,7.07466,6.00000,7.00000,8.00000,3.00000,10,,,
1996,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,Direct migration background,No answer / don't know,101,7.03373,6.58366,7.48380,6.00000,8.00000,9.00000,1.50000,10,,,
1996,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1996,Direct migration background,Primary Level,416,6.78416,6.59326,6.97506,6.00000,7.00000,8.00000,3.00000,10,,,
1996,Direct migration background,Lower Secondary Level,705,6.52653,6.35963,6.69343,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Direct migration background,Upper Secondary Level,925,6.77253,6.63171,6.91334,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Direct migration background,Post-secondary Non-tertiary Level,140,6.62918,6.29146,6.96689,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Direct migration background,First Stage of Tertiary Education,59,6.56699,6.06057,7.07342,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Direct migration background,Second Stage of Tertiary Education,180,6.91955,6.60302,7.23608,6.00000,7.00000,8.94789,1.57817,10,,,
1996,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,Indirect migration background,No answer / don't know,54,7.64135,7.24190,8.04080,7.00000,8.00000,9.00000,4.00000,10,,,
1996,Indirect migration background,Pre-primary Level,52,8.04499,7.67700,8.41297,7.00000,8.00000,9.00000,4.00000,10,,,
1996,Indirect migration background,Primary Level,,,,,,,,,,,,
1996,Indirect migration background,Lower Secondary Level,170,7.63255,7.34963,7.91548,6.00000,8.00000,9.00000,1.50000,10,,,
1996,Indirect migration background,Upper Secondary Level,201,7.07703,6.74016,7.41389,6.00000,8.00000,9.00000,1.50000,10,,,
1996,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1996,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,No migration background,No answer / don't know,119,6.62790,6.19706,7.05873,5.00000,7.00000,8.00000,0.50000,10,,,
1997,No migration background,Pre-primary Level,222,7.64898,7.41034,7.88761,7.00000,8.00000,9.00000,4.00000,10,,,
1997,No migration background,Primary Level,53,6.19346,5.55586,6.83106,4.52228,7.00000,8.00000,1,10,,,
1997,No migration background,Lower Secondary Level,1423,6.20340,6.08786,6.31895,5.00000,6.00000,8.00000,0.50000,10,,,
1997,No migration background,Upper Secondary Level,5341,6.49781,6.44153,6.55409,5.00000,7.00000,8.00000,0.50000,10,,,
1997,No migration background,Post-secondary Non-tertiary Level,303,7.32652,7.13684,7.51619,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1997,No migration background,First Stage of Tertiary Education,677,6.44702,6.28421,6.60983,5.00000,7.00000,8.00000,0.50000,10,,,
1997,No migration background,Second Stage of Tertiary Education,1553,6.82585,6.73150,6.92020,6.00000,7.00000,8.00000,3.00000,10,,,
1997,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,Direct migration background,No answer / don't know,95,6.71475,6.26847,7.16103,5.00000,7.00000,8.00000,1,10,,,
1997,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1997,Direct migration background,Primary Level,389,6.58274,6.38761,6.77786,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Direct migration background,Lower Secondary Level,682,6.40355,6.24379,6.56331,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Direct migration background,Upper Secondary Level,888,6.64341,6.49172,6.79509,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Direct migration background,Post-secondary Non-tertiary Level,127,6.82014,6.48175,7.15853,5.00000,7.00000,8.00000,2,10,,,
1997,Direct migration background,First Stage of Tertiary Education,54,6.80260,6.24414,7.36106,5.00000,7.00000,8.00000,1,10,,,
1997,Direct migration background,Second Stage of Tertiary Education,178,6.97160,6.66615,7.27705,5.91413,7.00000,8.00000,2.78533,10,,,
1997,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,Indirect migration background,No answer / don't know,51,7.42955,6.93143,7.92768,6.00000,8.00000,9.00000,3,10,,,
1997,Indirect migration background,Pre-primary Level,63,8.19405,7.87389,8.51421,8.00000,8.00000,9.00000,6.50000,10,,,
1997,Indirect migration background,Primary Level,,,,,,,,,,,,
1997,Indirect migration background,Lower Secondary Level,194,7.31390,7.04926,7.57854,6.00000,8.00000,9.00000,3,10,,,
1997,Indirect migration background,Upper Secondary Level,191,7.12189,6.85254,7.39124,6.00000,8.00000,8.00000,3.00000,10,,,
1997,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,No migration background,No answer / don't know,416,6.96841,6.76824,7.16857,5.00000,7.00000,8.00000,0.50000,10,,,
1998,No migration background,Pre-primary Level,236,7.78330,7.59055,7.97605,7.00000,8.00000,9.00000,4.00000,10,,,
1998,No migration background,Primary Level,65,5.91641,5.34118,6.49164,5.00000,5.00000,8.00000,1,10,,,
1998,No migration background,Lower Secondary Level,1651,6.51737,6.41357,6.62117,5.00000,7.00000,8.00000,0.50000,10,,,
1998,No migration background,Upper Secondary Level,5911,6.78443,6.73300,6.83586,5.00000,7.00000,8.00000,0.50000,10,,,
1998,No migration background,Post-secondary Non-tertiary Level,350,7.52923,7.36586,7.69261,7.00000,8.00000,9.00000,4.00000,10,,,
1998,No migration background,First Stage of Tertiary Education,742,6.84425,6.70541,6.98309,6.00000,7.00000,8.00000,3.00000,10,,,
1998,No migration background,Second Stage of Tertiary Education,1731,7.05163,6.96477,7.13850,6.00000,8.00000,8.00000,3.00000,10,,,
1998,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,Direct migration background,No answer / don't know,131,7.15702,6.78802,7.52602,6.00000,8.00000,8.55208,2.17188,10,,,
1998,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1998,Direct migration background,Primary Level,358,6.80232,6.61070,6.99394,5.00000,7.00000,8.00000,2,10,,,
1998,Direct migration background,Lower Secondary Level,645,6.82202,6.65961,6.98444,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Direct migration background,Upper Secondary Level,836,6.91876,6.77831,7.05922,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Direct migration background,Post-secondary Non-tertiary Level,130,6.92549,6.57618,7.27479,6.00000,7.00000,8.00000,3.00000,10,,,
1998,Direct migration background,First Stage of Tertiary Education,52,6.93052,6.34206,7.51899,5.43777,8.00000,8.00000,1.59442,10,,,
1998,Direct migration background,Second Stage of Tertiary Education,188,7.43931,7.15759,7.72103,7.00000,8.00000,9.00000,4.00000,10,,,
1998,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,Indirect migration background,No answer / don't know,51,7.55078,7.20484,7.89672,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1998,Indirect migration background,Pre-primary Level,68,8.27997,7.92503,8.63490,8.00000,8.00000,9.00000,6.50000,10,,,
1998,Indirect migration background,Primary Level,,,,,,,,,,,,
1998,Indirect migration background,Lower Secondary Level,194,7.55929,7.30686,7.81172,6.00000,8.00000,9.00000,2,10,,,
1998,Indirect migration background,Upper Secondary Level,204,7.82896,7.61795,8.03997,7.00000,8.00000,9.00000,4.00000,10,,,
1998,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,No migration background,No answer / don't know,142,7.23579,6.90646,7.56513,6.00000,8.00000,9.00000,1.50000,10,,,
1999,No migration background,Pre-primary Level,228,7.79793,7.58847,8.00738,7.00000,8.00000,9.00000,4.00000,10,,,
1999,No migration background,Primary Level,69,6.15326,5.61360,6.69293,5.00000,6.00000,8.00000,1,10,,,
1999,No migration background,Lower Secondary Level,1603,6.61566,6.50984,6.72147,5.00000,7.00000,8.00000,0.50000,10,,,
1999,No migration background,Upper Secondary Level,5835,6.96042,6.91048,7.01036,6.00000,7.00000,8.00000,3.00000,10,,,
1999,No migration background,Post-secondary Non-tertiary Level,354,7.65424,7.49840,7.81007,7.00000,8.00000,9.00000,4.00000,10,,,
1999,No migration background,First Stage of Tertiary Education,737,6.91835,6.77988,7.05683,6.00000,7.00000,8.00000,3.00000,10,,,
1999,No migration background,Second Stage of Tertiary Education,1738,7.27132,7.18915,7.35350,6.00000,8.00000,8.00000,3.00000,10,,,
1999,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,Direct migration background,No answer / don't know,87,7.11804,6.62533,7.61074,5.19011,8.00000,9.00000,0,10,,,
1999,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1999,Direct migration background,Primary Level,336,6.88310,6.68389,7.08232,6.00000,7.00000,8.00000,3.00000,10,,,
1999,Direct migration background,Lower Secondary Level,600,6.74380,6.57221,6.91540,5.00000,7.00000,8.00000,0.50000,10,,,
1999,Direct migration background,Upper Secondary Level,780,7.01126,6.86898,7.15354,6.00000,8.00000,8.00000,3.00000,10,,,
1999,Direct migration background,Post-secondary Non-tertiary Level,125,7.13341,6.76416,7.50267,6.00000,8.00000,9.00000,1.50000,10,,,
1999,Direct migration background,First Stage of Tertiary Education,51,7.31192,6.71849,7.90535,6.00000,8.00000,9.00000,1.50000,10,,,
1999,Direct migration background,Second Stage of Tertiary Education,178,7.18979,6.89512,7.48446,6.00000,8.00000,9.00000,1.50000,10,,,
1999,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,Indirect migration background,No answer / don't know,51,7.71250,7.28743,8.13757,7.00000,8.00000,9.00000,4.00000,10,,,
1999,Indirect migration background,Pre-primary Level,64,7.97014,7.51013,8.43015,8.00000,9.00000,9.00000,6.50000,10,,,
1999,Indirect migration background,Primary Level,,,,,,,,,,,,
1999,Indirect migration background,Lower Secondary Level,190,7.57890,7.30702,7.85078,7.00000,8.00000,9.00000,4.00000,10,,,
1999,Indirect migration background,Upper Secondary Level,213,7.44361,7.19887,7.68835,6.36046,8.00000,9.00000,2.40115,10,,,
1999,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1999,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,No migration background,No answer / don't know,,,,,,,,,,,,
2000,No migration background,Pre-primary Level,364,7.67242,7.50114,7.84369,7.00000,8.00000,9.00000,4.00000,10,,,
2000,No migration background,Primary Level,101,6.45396,6.02459,6.88333,5.00000,6.70413,8.00000,1,10,,,
2000,No migration background,Lower Secondary Level,2348,6.65309,6.56590,6.74029,5.00000,7.00000,8.00000,0.50000,10,,,
2000,No migration background,Upper Secondary Level,10996,6.99904,6.96233,7.03575,6.00000,7.00000,8.00000,3.00000,10,,,
2000,No migration background,Post-secondary Non-tertiary Level,791,7.69328,7.57400,7.81255,7.00000,8.00000,9.00000,4.00000,10,,,
2000,No migration background,First Stage of Tertiary Education,1621,7.09408,6.99836,7.18979,6.00000,8.00000,8.00000,3.00000,10,,,
2000,No migration background,Second Stage of Tertiary Education,3296,7.38264,7.32050,7.44478,7.00000,8.00000,9.00000,4.00000,10,,,
2000,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,Direct migration background,No answer / don't know,,,,,,,,,,,,
2000,Direct migration background,Pre-primary Level,56,8.11397,7.72466,8.50328,7.78421,8.39636,9.00000,5.96054,10,,,
2000,Direct migration background,Primary Level,271,6.77605,6.56488,6.98723,5.00000,7.00000,8.00000,1,10,,,
2000,Direct migration background,Lower Secondary Level,825,7.00695,6.87311,7.14078,6.00000,7.00000,8.00000,3.00000,10,,,
2000,Direct migration background,Upper Secondary Level,1211,7.22372,7.11381,7.33363,6.00000,8.00000,9.00000,1.50000,10,,,
2000,Direct migration background,Post-secondary Non-tertiary Level,267,7.34970,7.12597,7.57342,6.00000,8.00000,9.00000,1.50000,10,,,
2000,Direct migration background,First Stage of Tertiary Education,190,7.51196,7.22888,7.79505,7.00000,8.00000,9.00000,4.00000,10,,,
2000,Direct migration background,Second Stage of Tertiary Education,390,7.31377,7.11655,7.51098,6.00000,8.00000,9.00000,1.50000,10,,,
2000,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,Indirect migration background,Pre-primary Level,65,8.41510,8.14027,8.68992,8.00000,9.00000,9.00000,6.50000,10,,,
2000,Indirect migration background,Primary Level,,,,,,,,,,,,
2000,Indirect migration background,Lower Secondary Level,246,7.80438,7.59262,8.01614,7.00000,8.00000,9.00000,4.00000,10,,,
2000,Indirect migration background,Upper Secondary Level,338,7.82976,7.65096,8.00856,7.00000,8.00000,9.00000,4.00000,10,,,
2000,Indirect migration background,Post-secondary Non-tertiary Level,40,7.97162,7.52843,8.41482,7.00000,8.00000,9.00000,5,10,,,
2000,Indirect migration background,First Stage of Tertiary Education,40,7.80968,7.33000,8.28935,7.00000,8.00000,9.00000,4.00000,10,,,
2000,Indirect migration background,Second Stage of Tertiary Education,52,7.95471,7.59357,8.31586,7.00000,8.00000,9.00000,4.00000,10,,,
2001,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2001,No migration background,No answer / don't know,78,7.31551,6.82030,7.81071,6.19256,8.00000,9.00000,1.98139,10,,,
2001,No migration background,Pre-primary Level,424,7.97957,7.84382,8.11531,7.00000,8.00000,9.00000,4.00000,10,,,
2001,No migration background,Primary Level,87,6.49182,6.00596,6.97768,5.00000,7.00000,8.00000,0.50000,10,,,
2001,No migration background,Lower Secondary Level,1997,6.73905,6.64697,6.83113,5.00000,7.00000,8.00000,0.50000,10,,,
2001,No migration background,Upper Secondary Level,9911,7.06086,7.02285,7.09887,6.00000,8.00000,8.00000,3.00000,10,,,
2001,No migration background,Post-secondary Non-tertiary Level,763,7.70646,7.59357,7.81935,7.00000,8.00000,9.00000,4.00000,10,,,
2001,No migration background,First Stage of Tertiary Education,1442,7.13150,7.03531,7.22768,6.00000,8.00000,8.00000,3.00000,10,,,
2001,No migration background,Second Stage of Tertiary Education,3082,7.42115,7.35910,7.48321,7.00000,8.00000,9.00000,4.00000,10,,,
2001,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2001,Direct migration background,No answer / don't know,,,,,,,,,,,,
2001,Direct migration background,Pre-primary Level,45,8.60222,8.25584,8.94860,8.00000,9.00000,9.00000,6.50000,10,,,
2001,Direct migration background,Primary Level,201,6.74951,6.49243,7.00660,5.00000,7.00000,8.00000,1,10,,,
2001,Direct migration background,Lower Secondary Level,747,7.02073,6.88184,7.15962,6.00000,7.00000,8.00000,3.00000,10,,,
2001,Direct migration background,Upper Secondary Level,1069,7.28276,7.17228,7.39325,6.00000,8.00000,9.00000,1.50000,10,,,
2001,Direct migration background,Post-secondary Non-tertiary Level,244,7.48664,7.23772,7.73557,6.00000,8.00000,9.00000,1.50000,10,,,
2001,Direct migration background,First Stage of Tertiary Education,159,7.27617,6.97372,7.57863,6.00000,8.00000,8.00000,3.00000,10,,,
2001,Direct migration background,Second Stage of Tertiary Education,350,7.48334,7.30137,7.66530,6.00000,8.00000,9.00000,1.50000,10,,,
2001,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2001,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2001,Indirect migration background,Pre-primary Level,66,8.49233,8.15408,8.83058,8.00000,9.00000,9.28702,6.06947,10,,,
2001,Indirect migration background,Primary Level,,,,,,,,,,,,
2001,Indirect migration background,Lower Secondary Level,225,8.00825,7.79687,8.21964,7.00000,8.00000,9.00000,4.00000,10,,,
2001,Indirect migration background,Upper Secondary Level,304,7.84069,7.65708,8.02430,7.00000,8.00000,9.00000,4.00000,10,,,
2001,Indirect migration background,Post-secondary Non-tertiary Level,38,8.23484,7.87773,8.59195,8.00000,8.00000,9.00000,6.50000,10,,,
2001,Indirect migration background,First Stage of Tertiary Education,37,7.81544,7.29410,8.33678,8.00000,8.00000,9.00000,6.50000,10,,,
2001,Indirect migration background,Second Stage of Tertiary Education,55,8.16888,7.84506,8.49270,8.00000,8.00000,9.00000,6.50000,10,,,
2002,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,No migration background,No answer / don't know,128,7.10038,6.77040,7.43036,6.00000,8.00000,8.00000,3.00000,10,,,
2002,No migration background,Pre-primary Level,474,7.83401,7.69815,7.96986,7.00000,8.00000,9.00000,4.00000,10,,,
2002,No migration background,Primary Level,81,6.42808,5.90701,6.94914,5.00000,7.00000,8.00000,0.50000,10,,,
2002,No migration background,Lower Secondary Level,1890,6.61672,6.52316,6.71029,5.00000,7.00000,8.00000,0.50000,10,,,
2002,No migration background,Upper Secondary Level,9938,6.77434,6.73562,6.81305,5.00000,7.00000,8.00000,0.50000,10,,,
2002,No migration background,Post-secondary Non-tertiary Level,865,7.56913,7.46005,7.67821,7.00000,8.00000,9.00000,4.00000,10,,,
2002,No migration background,First Stage of Tertiary Education,1512,6.84113,6.73707,6.94519,6.00000,7.00000,8.00000,3.00000,10,,,
2002,No migration background,Second Stage of Tertiary Education,4016,7.25429,7.19820,7.31038,6.00000,8.00000,8.00000,3.00000,10,,,
2002,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,Direct migration background,No answer / don't know,31,7.50488,6.93320,8.07656,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2002,Direct migration background,Pre-primary Level,49,8.35199,7.88608,8.81791,8.00000,9.00000,9.97217,5.04175,10,,,
2002,Direct migration background,Primary Level,179,6.67840,6.38647,6.97034,5.00000,7.00000,8.00000,0.50000,10,,,
2002,Direct migration background,Lower Secondary Level,679,6.70817,6.56197,6.85436,5.00000,7.00000,8.00000,0.50000,10,,,
2002,Direct migration background,Upper Secondary Level,994,7.04267,6.91769,7.16766,6.00000,7.00000,8.00000,3.00000,10,,,
2002,Direct migration background,Post-secondary Non-tertiary Level,235,7.19057,6.93939,7.44176,6.00000,8.00000,8.00000,3.00000,10,,,
2002,Direct migration background,First Stage of Tertiary Education,155,7.01893,6.68198,7.35588,6.00000,8.00000,9.00000,1.50000,10,,,
2002,Direct migration background,Second Stage of Tertiary Education,380,7.02175,6.81633,7.22717,6.00000,8.00000,8.00000,3.00000,10,,,
2002,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2002,Indirect migration background,Pre-primary Level,74,8.17346,7.86797,8.47896,8.00000,8.00000,9.00000,6.50000,10,,,
2002,Indirect migration background,Primary Level,,,,,,,,,,,,
2002,Indirect migration background,Lower Secondary Level,193,7.63900,7.40718,7.87082,7.00000,8.00000,9.00000,4.00000,10,,,
2002,Indirect migration background,Upper Secondary Level,317,7.60730,7.42734,7.78726,7.00000,8.00000,9.00000,4.00000,10,,,
2002,Indirect migration background,Post-secondary Non-tertiary Level,35,8.25885,7.93404,8.58365,8.00000,8.00000,9.00000,6.50000,10,,,
2002,Indirect migration background,First Stage of Tertiary Education,40,7.17970,6.63592,7.72348,6.00000,8.00000,8.00000,3.00000,10,,,
2002,Indirect migration background,Second Stage of Tertiary Education,63,8.01922,7.61388,8.42456,7.68312,8.00000,9.00000,5.70780,10,,,
2003,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2003,No migration background,No answer / don't know,168,7.05773,6.76245,7.35302,5.00000,8.00000,9.00000,0,10,,,
2003,No migration background,Pre-primary Level,490,7.66408,7.48748,7.84067,7.00000,8.00000,9.00000,4.00000,10,,,
2003,No migration background,Primary Level,86,5.73789,5.20253,6.27326,5.00000,5.00000,8.00000,0.50000,10,,,
2003,No migration background,Lower Secondary Level,1813,6.41634,6.31558,6.51711,5.00000,7.00000,8.00000,0.50000,10,,,
2003,No migration background,Upper Secondary Level,9569,6.67982,6.63899,6.72065,5.00000,7.00000,8.00000,0.50000,10,,,
2003,No migration background,Post-secondary Non-tertiary Level,868,7.36407,7.25374,7.47441,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2003,No migration background,First Stage of Tertiary Education,1490,6.70381,6.60101,6.80661,5.00000,7.00000,8.00000,0.50000,10,,,
2003,No migration background,Second Stage of Tertiary Education,3861,7.17420,7.11630,7.23210,6.00000,8.00000,8.00000,3.00000,10,,,
2003,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2003,Direct migration background,No answer / don't know,32,6.98196,6.22839,7.73553,5.00000,7.00000,8.40877,3,10,,,
2003,Direct migration background,Pre-primary Level,50,8.34581,7.96034,8.73128,8.00000,9.00000,9.00000,6.50000,10,,,
2003,Direct migration background,Primary Level,153,6.32000,5.98288,6.65713,5.00000,6.00000,8.00000,0.50000,10,,,
2003,Direct migration background,Lower Secondary Level,625,6.68072,6.52201,6.83944,5.00000,7.00000,8.00000,0.50000,10,,,
2003,Direct migration background,Upper Secondary Level,942,6.84061,6.70760,6.97363,5.00000,7.00000,8.00000,0.50000,10,,,
2003,Direct migration background,Post-secondary Non-tertiary Level,220,6.99822,6.73270,7.26375,6.00000,7.00000,8.00000,3.00000,10,,,
2003,Direct migration background,First Stage of Tertiary Education,137,6.71145,6.32783,7.09507,5.00000,7.00000,8.00000,0.50000,10,,,
2003,Direct migration background,Second Stage of Tertiary Education,365,7.01576,6.80555,7.22597,6.00000,8.00000,8.00000,3.00000,10,,,
2003,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2003,Indirect migration background,No answer / don't know,35,7.59591,6.63425,8.55757,7.00000,8.00000,9.58419,3.12371,10,,,
2003,Indirect migration background,Pre-primary Level,69,8.23906,7.87673,8.60138,7.00000,9.00000,9.00000,4.00000,10,,,
2003,Indirect migration background,Primary Level,,,,,,,,,,,,
2003,Indirect migration background,Lower Secondary Level,177,7.52722,7.26385,7.79058,7.00000,8.00000,9.00000,4.00000,10,,,
2003,Indirect migration background,Upper Secondary Level,323,7.29556,7.09411,7.49701,6.00000,8.00000,9.00000,1.50000,10,,,
2003,Indirect migration background,Post-secondary Non-tertiary Level,42,7.67735,7.04785,8.30684,7.00000,8.00000,9.00000,4.00000,10,,,
2003,Indirect migration background,First Stage of Tertiary Education,40,7.62185,7.18340,8.06030,7.00000,8.00000,8.96789,4.04816,10,,,
2003,Indirect migration background,Second Stage of Tertiary Education,62,7.90928,7.59947,8.21908,8.00000,8.00000,9.00000,6.50000,10,,,
2004,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2004,No migration background,No answer / don't know,184,7.13609,6.86659,7.40560,6.00000,8.00000,9.00000,1.50000,10,,,
2004,No migration background,Pre-primary Level,491,7.71146,7.57715,7.84578,7.00000,8.00000,9.00000,4.00000,10,,,
2004,No migration background,Primary Level,79,5.43326,4.87506,5.99146,3.00000,5.00000,7.00000,0,10,,,
2004,No migration background,Lower Secondary Level,1690,6.22413,6.11438,6.33388,5.00000,6.00000,8.00000,0.50000,10,,,
2004,No migration background,Upper Secondary Level,9261,6.45853,6.41555,6.50150,5.00000,7.00000,8.00000,0.50000,10,,,
2004,No migration background,Post-secondary Non-tertiary Level,874,7.22191,7.10251,7.34131,6.00000,8.00000,8.00000,3.00000,10,,,
2004,No migration background,First Stage of Tertiary Education,1434,6.52488,6.41409,6.63567,5.00000,7.00000,8.00000,0.50000,10,,,
2004,No migration background,Second Stage of Tertiary Education,3804,7.02405,6.96204,7.08607,6.00000,8.00000,8.00000,3.00000,10,,,
2004,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2004,Direct migration background,No answer / don't know,34,6.82565,5.97302,7.67829,5.00000,8.00000,8.00000,1,10,,,
2004,Direct migration background,Pre-primary Level,61,7.61638,7.21648,8.01628,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2004,Direct migration background,Primary Level,150,6.23978,5.93001,6.54954,5.00000,6.00000,8.00000,2,10,,,
2004,Direct migration background,Lower Secondary Level,593,6.43953,6.27396,6.60509,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Direct migration background,Upper Secondary Level,923,6.78953,6.65667,6.92239,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Direct migration background,Post-secondary Non-tertiary Level,220,6.74006,6.43974,7.04039,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Direct migration background,First Stage of Tertiary Education,136,6.69830,6.33258,7.06402,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Direct migration background,Second Stage of Tertiary Education,349,6.80712,6.59039,7.02385,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2004,Indirect migration background,No answer / don't know,45,7.12737,6.32508,7.92967,5.36976,8.00000,9.00000,0,10,,,
2004,Indirect migration background,Pre-primary Level,79,7.68794,7.33688,8.03899,7.00000,8.00000,9.00000,4.00000,10,,,
2004,Indirect migration background,Primary Level,,,,,,,,,,,,
2004,Indirect migration background,Lower Secondary Level,181,7.31303,7.02120,7.60486,6.00000,8.00000,9.00000,1.50000,10,,,
2004,Indirect migration background,Upper Secondary Level,318,7.09606,6.88288,7.30925,6.00000,8.00000,8.00000,3.00000,10,,,
2004,Indirect migration background,Post-secondary Non-tertiary Level,45,7.87862,7.49540,8.26184,7.00000,8.00000,9.00000,4.00000,10,,,
2004,Indirect migration background,First Stage of Tertiary Education,42,7.19855,6.61581,7.78128,6.00000,8.00000,9.00000,2,10,,,
2004,Indirect migration background,Second Stage of Tertiary Education,60,7.52321,7.15884,7.88759,7.00000,7.25415,9.00000,4.00000,10,,,
2005,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,No migration background,No answer / don't know,,,,,,,,,,,,
2005,No migration background,Pre-primary Level,,,,,,,,,,,,
2005,No migration background,Primary Level,,,,,,,,,,,,
2005,No migration background,Lower Secondary Level,,,,,,,,,,,,
2005,No migration background,Upper Secondary Level,,,,,,,,,,,,
2005,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2005,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2005,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2005,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,Direct migration background,No answer / don't know,,,,,,,,,,,,
2005,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2005,Direct migration background,Primary Level,,,,,,,,,,,,
2005,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2005,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2005,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2005,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2005,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
