year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2014,17-29 y.,No migration background,,,,,,,,,,,,
2014,17-29 y.,Direct migration background,,,,,,,,,,,,
2014,17-29 y.,Indirect migration background,,,,,,,,,,,,
2014,30-45 y.,No migration background,,,,,,,,,,,,
2014,30-45 y.,Direct migration background,,,,,,,,,,,,
2014,30-45 y.,Indirect migration background,,,,,,,,,,,,
2014,46-65 y.,No migration background,,,,,,,,,,,,
2014,46-65 y.,Direct migration background,,,,,,,,,,,,
2014,46-65 y.,Indirect migration background,,,,,,,,,,,,
2014,66 and older,No migration background,,,,,,,,,,,,
2014,66 and older,Direct migration background,,,,,,,,,,,,
2014,66 and older,Indirect migration background,,,,,,,,,,,,
2015,0-16 y.,No migration background,,,,,,,,,,,,
2015,0-16 y.,Direct migration background,,,,,,,,,,,,
2015,0-16 y.,Indirect migration background,,,,,,,,,,,,
2015,17-29 y.,No migration background,2570,2.84501,2.78542,2.90461,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2015,17-29 y.,Direct migration background,1040,2.63428,2.52730,2.74127,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2015,17-29 y.,Indirect migration background,804,2.91475,2.79763,3.03186,1.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2015,30-45 y.,No migration background,4815,2.87061,2.82638,2.91484,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2015,30-45 y.,Direct migration background,2725,2.77458,2.70706,2.84210,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2015,30-45 y.,Indirect migration background,630,2.99003,2.84579,3.13427,1.00000,2.53198,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2015,46-65 y.,No migration background,7279,2.90971,2.87133,2.94808,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2015,46-65 y.,Direct migration background,1624,2.61944,2.53177,2.70711,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2015,46-65 y.,Indirect migration background,176,3.01136,2.73128,3.29144,1.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2015,66 and older,No migration background,4432,2.78850,2.73951,2.83749,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2015,66 and older,Direct migration background,435,2.69640,2.54019,2.85261,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2015,66 and older,Indirect migration background,,,,,,,,,,,,
2016,0-16 y.,No migration background,,,,,,,,,,,,
2016,0-16 y.,Direct migration background,,,,,,,,,,,,
2016,0-16 y.,Indirect migration background,,,,,,,,,,,,
2016,17-29 y.,No migration background,,,,,,,,,,,,
2016,17-29 y.,Direct migration background,,,,,,,,,,,,
2016,17-29 y.,Indirect migration background,,,,,,,,,,,,
2016,30-45 y.,No migration background,,,,,,,,,,,,
2016,30-45 y.,Direct migration background,,,,,,,,,,,,
2016,30-45 y.,Indirect migration background,,,,,,,,,,,,
2016,46-65 y.,No migration background,,,,,,,,,,,,
2016,46-65 y.,Direct migration background,,,,,,,,,,,,
2016,46-65 y.,Indirect migration background,,,,,,,,,,,,
2016,66 and older,No migration background,,,,,,,,,,,,
2016,66 and older,Direct migration background,,,,,,,,,,,,
2016,66 and older,Indirect migration background,,,,,,,,,,,,
2017,0-16 y.,No migration background,,,,,,,,,,,,
2017,0-16 y.,Direct migration background,,,,,,,,,,,,
2017,0-16 y.,Indirect migration background,,,,,,,,,,,,
2017,17-29 y.,No migration background,,,,,,,,,,,,
2017,17-29 y.,Direct migration background,,,,,,,,,,,,
2017,17-29 y.,Indirect migration background,,,,,,,,,,,,
2017,30-45 y.,No migration background,,,,,,,,,,,,
2017,30-45 y.,Direct migration background,,,,,,,,,,,,
2017,30-45 y.,Indirect migration background,,,,,,,,,,,,
2017,46-65 y.,No migration background,,,,,,,,,,,,
2017,46-65 y.,Direct migration background,,,,,,,,,,,,
2017,46-65 y.,Indirect migration background,,,,,,,,,,,,
2017,66 and older,No migration background,,,,,,,,,,,,
2017,66 and older,Direct migration background,,,,,,,,,,,,
2017,66 and older,Indirect migration background,,,,,,,,,,,,
2018,0-16 y.,No migration background,,,,,,,,,,,,
2018,0-16 y.,Direct migration background,,,,,,,,,,,,
2018,0-16 y.,Indirect migration background,,,,,,,,,,,,
2018,17-29 y.,No migration background,,,,,,,,,,,,
2018,17-29 y.,Direct migration background,,,,,,,,,,,,
2018,17-29 y.,Indirect migration background,,,,,,,,,,,,
2018,30-45 y.,No migration background,,,,,,,,,,,,
2018,30-45 y.,Direct migration background,,,,,,,,,,,,
2018,30-45 y.,Indirect migration background,,,,,,,,,,,,
2018,46-65 y.,No migration background,,,,,,,,,,,,
2018,46-65 y.,Direct migration background,,,,,,,,,,,,
2018,46-65 y.,Indirect migration background,,,,,,,,,,,,
2018,66 and older,No migration background,,,,,,,,,,,,
2018,66 and older,Direct migration background,,,,,,,,,,,,
2018,66 and older,Indirect migration background,,,,,,,,,,,,
2019,0-16 y.,No migration background,,,,,,,,,,,,
2019,0-16 y.,Direct migration background,,,,,,,,,,,,
2019,0-16 y.,Indirect migration background,,,,,,,,,,,,
2019,17-29 y.,No migration background,,,,,,,,,,,,
2019,17-29 y.,Direct migration background,,,,,,,,,,,,
2019,17-29 y.,Indirect migration background,,,,,,,,,,,,
2019,30-45 y.,No migration background,,,,,,,,,,,,
2019,30-45 y.,Direct migration background,,,,,,,,,,,,
2019,30-45 y.,Indirect migration background,,,,,,,,,,,,
2019,46-65 y.,No migration background,,,,,,,,,,,,
2019,46-65 y.,Direct migration background,,,,,,,,,,,,
2019,46-65 y.,Indirect migration background,,,,,,,,,,,,
2019,66 and older,No migration background,,,,,,,,,,,,
2019,66 and older,Direct migration background,,,,,,,,,,,,
2019,66 and older,Indirect migration background,,,,,,,,,,,,
2020,0-16 y.,No migration background,,,,,,,,,,,,
2020,0-16 y.,Direct migration background,,,,,,,,,,,,
2020,0-16 y.,Indirect migration background,,,,,,,,,,,,
2020,17-29 y.,No migration background,2545,2.76808,2.71075,2.82542,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,17-29 y.,Direct migration background,2163,2.74279,2.66771,2.81786,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,17-29 y.,Indirect migration background,708,2.57903,2.45631,2.70175,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2020,30-45 y.,No migration background,3689,2.75822,2.70944,2.80700,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,30-45 y.,Direct migration background,4211,2.57938,2.52988,2.62887,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2020,30-45 y.,Indirect migration background,531,2.67418,2.53973,2.80864,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,46-65 y.,No migration background,7902,2.77963,2.74513,2.81414,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.02500
2020,46-65 y.,Direct migration background,2314,2.76385,2.69079,2.83690,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.02500
2020,46-65 y.,Indirect migration background,263,2.77281,2.58363,2.96198,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,66 and older,No migration background,4389,2.70790,2.66005,2.75574,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2020,66 and older,Direct migration background,472,2.44184,2.30411,2.57957,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,66 and older,Indirect migration background,33,3.19755,2.39676,3.99835,1.00000,3.00000,4.00000,1.00000,7.00000,3.00000,1.00000,4.00000
2021,0-16 y.,No migration background,,,,,,,,,,,,
2021,0-16 y.,Direct migration background,,,,,,,,,,,,
2021,0-16 y.,Indirect migration background,,,,,,,,,,,,
2021,17-29 y.,No migration background,,,,,,,,,,,,
2021,17-29 y.,Direct migration background,,,,,,,,,,,,
2021,17-29 y.,Indirect migration background,,,,,,,,,,,,
2021,30-45 y.,No migration background,,,,,,,,,,,,
2021,30-45 y.,Direct migration background,,,,,,,,,,,,
2021,30-45 y.,Indirect migration background,,,,,,,,,,,,
2021,46-65 y.,No migration background,,,,,,,,,,,,
2021,46-65 y.,Direct migration background,,,,,,,,,,,,
2021,46-65 y.,Indirect migration background,,,,,,,,,,,,
2021,66 and older,No migration background,,,,,,,,,,,,
2021,66 and older,Direct migration background,,,,,,,,,,,,
2021,66 and older,Indirect migration background,,,,,,,,,,,,
