year,migback,sampreg,ple0008,proportion,n,lower_confidence,upper_confidence
2003,No migration background,West,5.0,0.019794820807158674,22166,0.0179610430920546,0.02162859852226275
2003,No migration background,East,1.0,0.017354363447371988,22166,0.015635207729007908,0.019073519165736068
2003,Direct migration background,West,4.0,0.016947620554074207,22166,0.015248379069533994,0.018646862038614417
2003,Indirect migration background,West,2.0,0.01667645862520902,22166,0.014990633429533775,0.018362283820884267
2003,Direct migration background,West,1.0,0.012337867763366024,22166,0.010884630036236671,0.013791105490495377
2003,No migration background,East,5.0,0.008903149997740317,22166,0.007666512816677312,0.01013978717880332
2003,Indirect migration background,West,1.0,0.00763772766303611,22166,0.006491608922859463,0.008783846403212756
2003,Indirect migration background,West,3.0,0.006462692637953632,22166,0.005407792746902434,0.0075175925290048295
2003,Direct migration background,West,5.0,0.005106882993627695,22166,0.004168503358960878,0.006045262628294512
2003,Indirect migration background,West,4.0,0.0022596827405432277,22166,0.001634589356978158,0.0028847761241082973
2003,Direct migration background,East,3.0,0.002033714466488905,22166,0.0014406316644741384,0.0026267972685036717
2003,Direct migration background,East,4.0,0.0014461969539476657,22166,0.0009459184261346905,0.001946475481760641
2003,Direct migration background,East,2.0,0.0008586794414064265,22166,0.0004730755575884328,0.0012442833252244202
2003,Indirect migration background,East,2.0,0.0004971302029195101,22166,0.00020367656062728008,0.0007905838452117401
2003,Indirect migration background,West,5.0,0.00045193654810864555,22166,0.00017213315290587767,0.0007317399433114135
2003,Indirect migration background,East,3.0,0.00045193654810864555,22166,0.00017213315290587767,0.0007317399433114135
2003,Indirect migration background,East,4.0,0.0002711619288651873,22166,5.4407552853777484e-05,0.00048791630487659714
2003,Direct migration background,East,5.0,0.00018077461924345822,22166,3.7874120032275105e-06,0.00035776182648368895
2003,Direct migration background,East,1.0,0.00018077461924345822,22166,3.7874120032275105e-06,0.00035776182648368895
2003,Indirect migration background,East,1.0,0.00013558096443259365,22166,-1.769791730755186e-05,0.00028885984617273917
2003,Indirect migration background,East,5.0,4.5193654810864554e-05,22166,-4.330594871458252e-05,0.00013369325833631162
2004,No migration background,West,2.0,0.2535811969774234,21612,0.24778079086851573,0.259381603086331
2004,No migration background,West,3.0,0.19122896481387047,21612,0.18598574308775365,0.1964721865399873
2004,No migration background,East,2.0,0.09781651291085253,21612,0.0938559025697803,0.10177712325192476
2004,No migration background,East,3.0,0.08006119326874044,21612,0.07644293893408845,0.08367944760339242
2004,No migration background,West,4.0,0.07945853228872096,21612,0.07585274137678844,0.08306432320065349
2004,No migration background,West,1.0,0.06374298827129016,21612,0.06048595388860931,0.067000022653971
2004,Direct migration background,West,2.0,0.04431876129989337,21612,0.04157492037873573,0.04706260222105101
2004,Direct migration background,West,3.0,0.03388809049186408,21612,0.031475709716295444,0.036300471267432716
2004,No migration background,East,4.0,0.03152380510871077,21612,0.02919425324377792,0.033853356973643625
2004,No migration background,West,5.0,0.022437531871494134,21612,0.020462980701103573,0.024412083041884695
2004,Indirect migration background,West,2.0,0.01780167817903667,21612,0.016038733604878855,0.019564622753194483
2004,Direct migration background,West,4.0,0.0170135830513189,21612,0.01528941242103067,0.018737753681607128
2004,No migration background,East,1.0,0.01692086597746975,21612,0.01520131868817629,0.01864041326676321
2004,Direct migration background,West,1.0,0.01233137082193686,21612,0.010860007585010309,0.013802734058863411
2004,No migration background,East,5.0,0.00894719762644291,21612,0.007691744495891838,0.010202650756993982
2004,Indirect migration background,West,1.0,0.008437253720272589,21612,0.007217788980757576,0.0096567184597876
2004,Indirect migration background,West,3.0,0.006814704927912475,21612,0.005717854875578301,0.007911554980246649
2004,Direct migration background,West,5.0,0.005238514672476937,21612,0.004276078016826941,0.006200951328126932
2004,Direct migration background,East,3.0,0.002132492698530434,21612,0.001517473307387896,0.0027475120896729723
2004,Indirect migration background,West,4.0,0.0018079829400584118,21612,0.0012415965588378289,0.002374369321278995
2004,Direct migration background,East,4.0,0.0014371146446618146,21612,0.0009320557667883341,0.0019421735225352951
2004,Indirect migration background,East,2.0,0.0008344536646423438,21612,0.0004494822968437311,0.0012194250324409567
2004,Direct migration background,East,2.0,0.0006490195169440452,21612,0.00030947517978794053,0.00098856385410015
2004,Indirect migration background,East,3.0,0.0004172268323211719,21612,0.00014495413821222274,0.0006894995264301212
2004,Indirect migration background,West,5.0,0.0004172268323211719,21612,0.00014495413821222274,0.0006894995264301212
2004,Direct migration background,East,1.0,0.0002317926846228733,21612,2.8833777483007445e-05,0.0004347515917627391
2004,Direct migration background,East,5.0,0.00018543414769829863,21612,3.897973791849532e-06,0.0003669703216047477
2004,Indirect migration background,East,1.0,0.00018543414769829863,21612,3.897973791849532e-06,0.0003669703216047477
2004,Indirect migration background,East,5.0,9.271707384914932e-05,21612,-3.5654337551371845e-05,0.00022108848524967048
2004,Indirect migration background,East,4.0,4.635853692457466e-05,21612,-4.441586279333766e-05,0.00013713293664248697
2005,No migration background,West,2.0,0.24520069808027922,20698,0.2393397418765885,0.25106165428397
2005,No migration background,West,3.0,0.20045569129338764,20698,0.19500160074549583,0.20590978184127945
2005,No migration background,East,2.0,0.09477409346519294,20698,0.09078370490463442,0.09876448202575147
2005,No migration background,West,4.0,0.08347876672484002,20698,0.07971041737656723,0.08724711607311281
2005,No migration background,East,3.0,0.08110335466356408,20698,0.07738419671998766,0.08482251260714051
2005,No migration background,West,1.0,0.058076401008338184,20698,0.05489000634052623,0.06126279567615014
2005,Direct migration background,West,2.0,0.04149699437657553,20698,0.038779948693151926,0.044214040059999134
2005,Direct migration background,West,3.0,0.03504944735311227,20698,0.032544001640899864,0.03755489306532468
2005,No migration background,East,4.0,0.033304246655032,20698,0.030859766068271618,0.03574872724179238
2005,No migration background,West,5.0,0.022154353306185766,20698,0.02014915849537555,0.024159548116995982
2005,Indirect migration background,West,2.0,0.019439596664727554,20698,0.017558666458783012,0.021320526870672096
2005,No migration background,East,1.0,0.01832460732984293,20698,0.01649737752333178,0.02015183713635408
2005,Direct migration background,West,4.0,0.017452006980802792,20698,0.015668020924840508,0.019235993036765077
2005,Direct migration background,West,1.0,0.009744037230948226,20698,0.008405793922511541,0.011082280539384912
2005,No migration background,East,5.0,0.00896839247624588,20698,0.007684014245950253,0.010252770706541507
2005,Indirect migration background,West,3.0,0.008386658910219119,20698,0.007144270043914527,0.00962904777652371
2005,Indirect migration background,West,1.0,0.00780492534419236,20698,0.006606047898058506,0.009003802790326214
2005,Direct migration background,West,5.0,0.005865813457436494,20698,0.004825465765068127,0.006906161149804861
2005,Direct migration background,East,3.0,0.002326934264107039,20698,0.0016705199223627158,0.002983348605851362
2005,Indirect migration background,West,4.0,0.0021330230754314523,20698,0.0015044931179994739,0.0027615530328634307
2005,Direct migration background,East,2.0,0.0009695559433779329,20698,0.0005455541651526036,0.0013935577216032623
2005,Direct migration background,East,4.0,0.0009210781462090363,20698,0.0005078023060814001,0.0013343539863366724
2005,Indirect migration background,East,2.0,0.0007271669575334497,20698,0.00035992610368220057,0.0010944078113846987
2005,Indirect migration background,East,3.0,0.0005817335660267597,20698,0.0002532394589166045,0.0009102276731369149
2005,Direct migration background,East,5.0,0.0004363001745200698,20698,0.0001517952347269083,0.0007208051143132313
2005,Indirect migration background,West,5.0,0.0003393445801822765,20698,8.842263912764583e-05,0.0005902665212369072
2005,Indirect migration background,East,1.0,0.00019391118867558658,20698,4.218233219274302e-06,0.00038360414413189886
2005,Direct migration background,East,1.0,0.00014543339150668993,20698,-1.884950950148379e-05,0.00030971629251486365
2005,Indirect migration background,East,4.0,9.695559433779329e-05,20698,-3.7184084393023076e-05,0.00023109527306860967
2005,Indirect migration background,East,5.0,4.8477797168896646e-05,20698,-4.637557856853382e-05,0.0001433311729063271
2006,No migration background,West,2.0,0.24897419531321235,22269,0.2432946925906195,0.2546536980358052
2006,No migration background,West,3.0,0.2091273821464393,22269,0.20378586737296728,0.21446889691991133
2006,No migration background,East,2.0,0.0954682228503693,22269,0.09160858064162175,0.09932786505911684
2006,No migration background,West,4.0,0.08201878362359807,22269,0.07841482934046785,0.0856227379067283
2006,No migration background,East,3.0,0.07864502598705206,22269,0.07510949346722756,0.08218055850687656
2006,No migration background,West,1.0,0.056989149265979755,22269,0.053944339628082275,0.060033958903877235
2006,Direct migration background,West,2.0,0.03797756907084891,22269,0.03546705942685659,0.04048807871484124
2006,Direct migration background,West,3.0,0.033828759004285586,22269,0.03145423917934992,0.03620327882922125
2006,No migration background,East,4.0,0.03232424546366372,22269,0.030001322316340562,0.03464716861098688
2006,No migration background,West,5.0,0.024345764566426554,22269,0.022321508778252397,0.02637002035460071
2006,Indirect migration background,West,2.0,0.018236527765113524,22269,0.016479088907385808,0.01999396662284124
2006,No migration background,East,1.0,0.016914379502142793,22269,0.01522070706120254,0.018608051943083046
2006,Direct migration background,West,4.0,0.016139327072125467,22269,0.014484261420025967,0.017794392724224967
2006,Direct migration background,West,1.0,0.009984498951399653,22269,0.008678659308493764,0.011290338594305543
2006,No migration background,East,5.0,0.00993890763198687,22269,0.00863602277069525,0.011241792493278488
2006,Indirect migration background,West,3.0,0.00765934166134768,22269,0.006514272211745457,0.008804411110949904
2006,Indirect migration background,West,1.0,0.00610923680131303,22269,0.0050857823468106736,0.007132691255815387
2006,Direct migration background,West,5.0,0.005379775690708489,22269,0.004419012312129021,0.006340539069287957
2006,Indirect migration background,West,4.0,0.0026898878453542447,22269,0.0020096075192039395,0.00337016817150455
2006,Direct migration background,East,3.0,0.001641287498860217,22269,0.0011096184841422796,0.002172956513578154
2006,Direct migration background,East,2.0,0.0014589222212090817,22269,0.0009576140875295552,0.0019602303548886084
2006,Direct migration background,East,4.0,0.0011397829853195952,22269,0.0006966142067119023,0.0015829517639272882
2006,Indirect migration background,East,2.0,0.0008662350688428924,22269,0.0004798365859757466,0.001252633551710038
2006,Direct migration background,East,5.0,0.0005015045135406219,22269,0.00020744569426296808,0.0007955633328182757
2006,Indirect migration background,West,5.0,0.00045591319412783806,22269,0.00017553271646271142,0.0007362936717929646
2006,Indirect migration background,East,3.0,0.00045591319412783806,22269,0.00017553271646271142,0.0007362936717929646
2006,Indirect migration background,East,1.0,0.0003191392358894866,22269,8.454004880611e-05,0.0005537384229728632
2006,Direct migration background,East,1.0,0.0002735479164767028,22269,5.6346321019712446e-05,0.0004907495119336932
2006,Indirect migration background,East,4.0,9.118263882556761e-05,22269,-3.423019781764241e-05,0.0002165954754687776
2006,Indirect migration background,East,5.0,4.5591319412783804e-05,22269,-4.3090969511965504e-05,0.00013427360833753312
2007,No migration background,West,2.0,0.2503177241177046,20850,0.2444375868549097,0.25619786138049944
2007,No migration background,West,3.0,0.20759605044481377,20850,0.20209068819207662,0.21310141269755092
2007,No migration background,East,2.0,0.09619708671424382,20850,0.09219468321054547,0.10019949021794217
2007,No migration background,West,4.0,0.08749633395248803,20850,0.08366089319466805,0.09133177471030801
2007,No migration background,East,3.0,0.08324371883859615,20850,0.07949393938010642,0.08699349829708587
2007,No migration background,West,1.0,0.052791084172450875,20850,0.04975575202932838,0.05582641631557337
2007,Direct migration background,West,2.0,0.03905562616091505,20850,0.03642600026195387,0.04168525205987623
2007,No migration background,East,4.0,0.032310098738879654,20850,0.029909938213851073,0.034710259263908236
2007,Direct migration background,West,3.0,0.03201681493792159,20850,0.02962721052750344,0.034406419348339747
2007,No migration background,West,5.0,0.02253397204027764,20850,0.020519446612925533,0.02454849746762975
2007,Indirect migration background,West,2.0,0.017939192491934694,20850,0.016137529007932014,0.019740855975937374
2007,No migration background,East,1.0,0.016717176654609443,20850,0.014976878202408297,0.01845747510681059
2007,Direct migration background,West,4.0,0.015250757649819141,20850,0.013587300648619446,0.016914214651018836
2007,No migration background,East,5.0,0.009385081630657934,20850,0.008076277970271896,0.010693885291043972
2007,Indirect migration background,West,3.0,0.008456349594290742,20850,0.007213408849006875,0.009699290339574609
2007,Direct migration background,West,1.0,0.007625378824909571,20850,0.006444591783496156,0.008806165866322985
2007,Indirect migration background,West,1.0,0.006354482354091309,20850,0.005275886194546621,0.0074330785136359975
2007,Direct migration background,West,5.0,0.005083585883273047,20850,0.004118243393530649,0.006048928373015446
2007,Indirect migration background,West,4.0,0.002639554208622544,20850,0.0019430970530873123,0.0033360113641577754
2007,Direct migration background,East,3.0,0.002052986606706423,20850,0.001438588539017955,0.002667384674394891
2007,Direct migration background,East,4.0,0.0010753739368462216,20850,0.0006304875111303957,0.0015202603625620475
2007,Direct migration background,East,2.0,0.0008309707693811712,20850,0.0004398459305186444,0.001222095608243698
2007,Indirect migration background,East,2.0,0.0008309707693811712,20850,0.0004398459305186444,0.001222095608243698
2007,Indirect migration background,East,3.0,0.000733209502395151,20850,0.0003657937168477272,0.001100625287942575
2007,Indirect migration background,West,5.0,0.0006354482354091309,20850,0.0002933860224670819,0.00097751044835118
2007,Direct migration background,East,5.0,0.00029328380095806043,20850,6.085850927651311e-05,0.0005257090926396078
2007,Indirect migration background,East,1.0,0.00029328380095806043,20850,6.085850927651311e-05,0.0005257090926396078
2007,Direct migration background,East,1.0,0.00019552253397204028,20850,5.7387992027505875e-06,0.00038530626874132994
2007,Indirect migration background,East,5.0,4.888063349301007e-05,20850,-4.601819255899899e-05,0.00014377945954501914
2008,No migration background,West,2.0,0.24901493156366653,19571,0.24295625304881377,0.2550736100785193
2008,No migration background,West,3.0,0.2071754458730817,19571,0.20149729078915418,0.21285360095700923
2008,No migration background,East,2.0,0.09529240978846952,19571,0.09117870772362607,0.09940611185331297
2008,No migration background,West,4.0,0.08875985068436333,19571,0.08477534667978552,0.09274435468894114
2008,No migration background,East,3.0,0.08347158855246786,19571,0.07959640865720854,0.08734676844772718
2008,No migration background,West,1.0,0.05355661551223559,19571,0.0504023122513598,0.05671091877311138
2008,Direct migration background,West,2.0,0.035255080879303194,19571,0.03267123461225174,0.037838927146354645
2008,No migration background,East,4.0,0.03504769805060141,19571,0.032471185659593914,0.0376242104416089
2008,Direct migration background,West,3.0,0.029500207382828703,19571,0.027129598972371514,0.03187081579328589
2008,No migration background,West,5.0,0.022397345499792616,19571,0.020324203626099484,0.02447048737348575
2008,Indirect migration background,West,2.0,0.018042306097055164,19571,0.0161774643846883,0.019907147809422026
2008,No migration background,East,1.0,0.017783077561177935,19571,0.015931436809521644,0.019634718312834226
2008,Direct migration background,West,4.0,0.01659062629614268,19571,0.014801058626608911,0.01838019396567645
2008,No migration background,East,5.0,0.009228535877229365,19571,0.007888850829573165,0.010568220924885565
2008,Indirect migration background,West,3.0,0.008347158855246785,19571,0.007072486014490881,0.009621831696002689
2008,Direct migration background,West,1.0,0.00803608461219411,19571,0.006785192798463919,0.009286976425924302
2008,Indirect migration background,West,1.0,0.007828701783492327,19571,0.00659392695497,0.009063476612014653
2008,Direct migration background,West,5.0,0.0051845707175445874,19571,0.004178387149923199,0.006190754285165976
2008,Indirect migration background,West,4.0,0.0026959767731231854,19571,0.0019695005220400864,0.0034224530242062843
2008,Direct migration background,East,3.0,0.001970136872666943,19571,0.001348882396666627,0.002591391348667259
2008,Direct migration background,East,2.0,0.0010369141435089175,19571,0.0005859981057395598,0.0014878301812782753
2008,Indirect migration background,East,2.0,0.0010369141435089175,19571,0.0005859981057395598,0.0014878301812782753
2008,Indirect migration background,East,3.0,0.0006739941932807963,19571,0.00031038803088617435,0.0010376003556754184
2008,Direct migration background,East,4.0,0.0006221484861053505,19571,0.0002727979232081206,0.0009714990490025804
2008,Indirect migration background,West,5.0,0.0005703027789299046,19571,0.00023581640400049237,0.0009047891538593168
2008,Indirect migration background,East,1.0,0.00036291995022812114,19571,9.606444738799002e-05,0.0006297754530682522
2008,Direct migration background,East,5.0,0.00031107424305267526,19571,6.400764804118607e-05,0.0005581408380641644
2008,Direct migration background,East,1.0,0.00015553712152633763,19571,-1.91789332692992e-05,0.00033025317632197446
2008,Indirect migration background,East,4.0,5.184570717544587e-05,19571,-4.903188456941681e-05,0.00015272329892030854
2009,No migration background,West,2.0,0.2421562082777036,18254,0.2359415865265217,0.2483708300288855
2009,No migration background,West,3.0,0.22034935469514907,18254,0.21433646881855745,0.2263622405717407
2009,No migration background,East,2.0,0.09668446817979529,18254,0.09239725436535849,0.10097168199423208
2009,No migration background,East,3.0,0.0875055629728527,18254,0.08340626023501237,0.09160486571069303
2009,No migration background,West,4.0,0.08522474410324878,18254,0.08117416511492676,0.0892753230915708
2009,No migration background,West,1.0,0.051846906987093905,18254,0.04863045029824607,0.05506336367594174
2009,No migration background,East,4.0,0.037216288384512686,18254,0.034470241520871796,0.039962335248153576
2009,Direct migration background,West,2.0,0.03204272363150868,18254,0.029487847466509846,0.03459759979650751
2009,Direct migration background,West,3.0,0.028371161548731642,18254,0.025962555321715174,0.03077976777574811
2009,No migration background,West,5.0,0.023141967067200713,18254,0.020960780020269923,0.025323154114131503
2009,Indirect migration background,West,2.0,0.018969737427681353,18254,0.01699072322795435,0.020948751627408356
2009,Direct migration background,West,4.0,0.01568758344459279,18254,0.013884891348899652,0.01749027554028593
2009,No migration background,East,1.0,0.014686248331108143,18254,0.012941150599273057,0.01643134606294323
2009,No migration background,East,5.0,0.009790832220738763,18254,0.008362430634154018,0.011219233807323509
2009,Indirect migration background,West,3.0,0.008233199821984869,18254,0.006922310097415054,0.009544089546554684
2009,Direct migration background,West,1.0,0.007009345794392523,18254,0.005799058785515741,0.008219632803269306
2009,Indirect migration background,West,1.0,0.00661993769470405,18254,0.005443519537679749,0.007796355851728351
2009,Direct migration background,West,5.0,0.004895416110369382,18254,0.003882890031031588,0.0059079421897071755
2009,Indirect migration background,West,4.0,0.002948375611927014,18254,0.0021618239083157046,0.003734927315538323
2009,Direct migration background,East,3.0,0.0020582999554962173,18254,0.0014008178067583489,0.0027157821042340857
2009,Indirect migration background,East,2.0,0.0011682242990654205,18254,0.0006726755993164429,0.001663772998814398
2009,Direct migration background,East,2.0,0.0009457053849577214,18254,0.0004997930102997867,0.0013916177596156561
2009,Direct migration background,East,4.0,0.0006119270137961727,18254,0.0002531753348772985,0.000970678692715047
2009,Indirect migration background,East,3.0,0.0004450378282153983,18254,0.00013906782448206947,0.0007510078319487271
2009,Indirect migration background,East,1.0,0.0003337783711615487,18254,6.878582833689444e-05,0.000598770913986203
2009,Direct migration background,East,5.0,0.00027814864263462394,18254,3.62379231621993e-05,0.0005200593621070486
2009,Direct migration background,East,1.0,0.00027814864263462394,18254,3.62379231621993e-05,0.0005200593621070486
2009,Indirect migration background,West,5.0,0.00027814864263462394,18254,3.62379231621993e-05,0.0005200593621070486
2009,Indirect migration background,East,4.0,0.00016688918558077436,18254,-2.0504478665172893e-05,0.0003542828498267216
2009,Indirect migration background,East,5.0,5.562972852692479e-05,18254,-5.25680734865572e-05,0.00016382753054040676
2010,No migration background,West,2.0,0.2452286489872625,24328,0.23982239837291677,0.25063489960160823
2010,No migration background,West,3.0,0.1934015452077678,24328,0.18843834801558337,0.19836474239995225
2010,No migration background,East,2.0,0.09225307997494257,24328,0.08861664608074808,0.09588951386913706
2010,No migration background,West,4.0,0.08106076425140948,24328,0.0776310999559248,0.08449042854689416
2010,No migration background,West,1.0,0.07128836917936938,24328,0.06805501968755188,0.07452171867118688
2010,No migration background,East,3.0,0.07003549801628732,24328,0.06682852604655855,0.07324246998601609
2010,Direct migration background,West,2.0,0.048736688243892254,24328,0.04603097823150652,0.051442398256277985
2010,Direct migration background,West,3.0,0.032825224472750054,24328,0.03058619814240718,0.03506425080309293
2010,No migration background,East,4.0,0.029484234704531216,24328,0.027358548789353593,0.03160992061970884
2010,Indirect migration background,West,2.0,0.02042179995823763,24328,0.01864446438865938,0.02219913552781588
2010,No migration background,West,5.0,0.020087700981415744,24328,0.01832466332027461,0.021850738642556877
2010,No migration background,East,1.0,0.019377740655669242,24328,0.017645511632061645,0.02110996967927684
2010,Direct migration background,West,1.0,0.01653789935268323,24328,0.014935311471685071,0.018140487233681394
2010,Direct migration background,West,4.0,0.01453330549175193,24328,0.01302945021279327,0.01603716077071059
2010,Indirect migration background,West,3.0,0.01044059302568386,24328,0.009163312215906131,0.011717873835461587
2010,No migration background,East,5.0,0.008728335769471705,24328,0.007559469204085921,0.00989720233485749
2010,Indirect migration background,West,1.0,0.00814366256003341,24328,0.007014290240694214,0.009273034879372605
2010,Direct migration background,West,5.0,0.004969722280225517,24328,0.004086058456428451,0.005853386104022583
2010,Indirect migration background,West,4.0,0.0034245145124243057,24328,0.0026904107106108474,0.004158618314237764
2010,Direct migration background,East,2.0,0.0017957820004176237,24328,0.0012637480149221224,0.002327815985913125
2010,Direct migration background,East,3.0,0.001628732512006682,24328,0.0011220058129999323,0.0021354592110134317
2010,Direct migration background,East,4.0,0.0010858216746711213,24328,0.0006719685773994978,0.0014996747719427449
2010,Indirect migration background,East,2.0,0.0010440593025683859,24328,0.0006382344697597836,0.001449884135376988
2010,Indirect migration background,East,1.0,0.0008352474420547087,24328,0.0004722287418370947,0.0011982661422723227
2010,Indirect migration background,East,3.0,0.0007517226978492378,24328,0.00040731852581653023,0.0010961268698819453
2010,Direct migration background,East,1.0,0.0007099603257465024,24328,0.00037525263836330554,0.0010446680131296993
2010,Indirect migration background,West,5.0,0.0005846732094382961,24328,0.0002809118920510735,0.0008884345268255188
2010,Indirect migration background,East,4.0,0.0003758613489246189,24328,0.00013228502643173617,0.0006194376714175017
2010,Direct migration background,East,5.0,0.00020881186051367718,24328,2.7245619837697025e-05,0.00039037810118965733
2011,No migration background,West,2.0,0.2548950432174987,28898,0.24987032630222264,0.2599197601327747
2011,No migration background,West,3.0,0.19587228788146058,28898,0.19129644408588653,0.20044813167703462
2011,No migration background,East,2.0,0.08534133004057153,28898,0.08212002828565289,0.08856263179549016
2011,No migration background,West,4.0,0.08477685658846357,28898,0.08156523528848515,0.08798847788844198
2011,No migration background,East,3.0,0.07200564473452108,28898,0.06902522028821192,0.07498606918083023
2011,No migration background,West,1.0,0.06784265302522491,28898,0.0649431858071677,0.07074212024328212
2011,Direct migration background,West,2.0,0.044099488445934025,28898,0.041732232037883316,0.046466744853984734
2011,Direct migration background,West,3.0,0.03146939495501852,28898,0.029456491019903306,0.03348229889013373
2011,No migration background,East,4.0,0.02995237255247839,28898,0.0279870478117779,0.03191769729317888
2011,No migration background,West,5.0,0.02197918504145352,28898,0.020288736248790105,0.023669633834116934
2011,Indirect migration background,West,2.0,0.01996824836831893,28898,0.018355330563223894,0.021581166173413963
2011,No migration background,East,1.0,0.01792203210442759,28898,0.016392393669418952,0.019451670539436226
2011,Direct migration background,West,4.0,0.0158405362497795,28898,0.014400942825115153,0.01728012967444385
2011,Direct migration background,West,1.0,0.014429352619509613,28898,0.01305439446299404,0.015804310776025187
2011,Indirect migration background,West,3.0,0.009560769095078497,28898,0.008438795826324943,0.010682742363832052
2011,No migration background,East,5.0,0.0088904568707003,28898,0.007808163379513507,0.009972750361887092
2011,Indirect migration background,West,1.0,0.007443993649673664,28898,0.006452927401846209,0.00843505989750112
2011,Direct migration background,West,5.0,0.004692185570647381,28898,0.0039042540495299503,0.0054801170917648115
2011,Indirect migration background,West,4.0,0.0038101958017287,28898,0.0030998548197420837,0.004520536783715317
2011,Direct migration background,East,2.0,0.002046216263891339,28898,0.0015251977465667262,0.0025672347812159516
2011,Direct migration background,East,3.0,0.0015170224025401306,28898,0.0010682888870811777,0.0019657559179990835
2011,Indirect migration background,East,2.0,0.0013759040395131417,28898,0.0009485210118720161,0.0018032870671542674
2011,Direct migration background,East,4.0,0.000952548950432175,28898,0.0005968694073454329,0.0013082284935189172
2011,Direct migration background,East,1.0,0.0008819897689186806,28898,0.0005397248831701774,0.0012242546546671839
2011,Indirect migration background,West,5.0,0.0007408714058916916,28898,0.0004271583040246697,0.0010545845077587135
2011,Indirect migration background,East,3.0,0.0007055918151349444,28898,0.00039943377171178186,0.0010117498585581071
2011,Indirect migration background,East,1.0,0.0004586346798377139,28898,0.00021177167589778525,0.0007054976837776425
2011,Direct migration background,East,5.0,0.0002822367260539778,28898,8.856436580851587e-05,0.0004759090862994397
2011,Indirect migration background,East,4.0,0.0002469571352972306,28898,6.579003439743833e-05,0.0004281242361970228
2012,No migration background,West,2.0,0.2578144807852512,28166,0.25270586341615253,0.2629230981543499
2012,No migration background,West,3.0,0.20337571081893585,28166,0.1986749322105221,0.2080764894273496
2012,No migration background,East,2.0,0.08921004020428121,28166,0.08588107336800503,0.09253900704055738
2012,No migration background,West,4.0,0.080336122278967,28166,0.07716170890062256,0.08351053565731144
2012,No migration background,East,3.0,0.0721503857437792,28166,0.06912868390875684,0.07517208757880156
2012,No migration background,West,1.0,0.06519613169618603,28166,0.06231299888551446,0.0680792645068576
2012,Direct migration background,West,2.0,0.043862508602267376,28166,0.041470843365859954,0.0462541738386748
2012,Direct migration background,West,3.0,0.030895722409359266,28166,0.028874901083563484,0.03291654373515505
2012,No migration background,East,4.0,0.030098880799739214,28166,0.02810346968194262,0.03209429191753581
2012,No migration background,West,5.0,0.020862762142779528,28166,0.019193589834739972,0.022531934450819083
2012,Indirect migration background,West,2.0,0.018943098265058494,28166,0.017351013858871018,0.02053518267124597
2012,Direct migration background,West,4.0,0.015321090948603715,28166,0.013886640181419758,0.01675554171578767
2012,No migration background,East,1.0,0.015284870875439168,28166,0.01385209032911915,0.016717651421759187
2012,Direct migration background,West,1.0,0.013003006266072658,28166,0.011679965321240883,0.014326047210904433
2012,Indirect migration background,West,3.0,0.010141620486073382,28166,0.00897149162006084,0.011311749352085924
2012,No migration background,East,5.0,0.008149516462023254,28166,0.007099532877724724,0.009199500046321783
2012,Indirect migration background,West,1.0,0.007859755876706872,28166,0.006828456997997834,0.00889105475541591
2012,Direct migration background,West,5.0,0.004382628852910283,28166,0.0036111801318791576,0.005154077573941407
2012,Indirect migration background,West,4.0,0.003875547828606614,28166,0.0031499151465620282,0.0046011805106512
2012,Direct migration background,East,2.0,0.0025354051215183454,28166,0.0019480971302383058,0.0031227131127983853
2012,Direct migration background,East,3.0,0.0014850229997464596,28166,0.0010353080079465683,0.0019347379915463508
2012,Indirect migration background,East,2.0,0.001231482487594625,28166,0.000821901276144686,0.0016410636990445639
2012,Direct migration background,East,4.0,0.001014162048607338,28166,0.0006424327203095111,0.001385891376905165
2012,Indirect migration background,West,5.0,0.0007606215364555037,28166,0.00043865364520532054,0.0010825894277056867
2012,Direct migration background,East,1.0,0.0005433010974682169,28166,0.00027115897558623774,0.0008154432193501961
2012,Indirect migration background,East,3.0,0.0004708609511391213,28166,0.00021750124221054648,0.0007242206600676962
2012,Indirect migration background,East,1.0,0.0004346408779745735,28166,0.00019121633295432678,0.0006780654229948202
2012,Direct migration background,East,5.0,0.00036220073164547795,28166,0.0001399774890444038,0.0005844239742465521
2012,Indirect migration background,East,4.0,0.00036220073164547795,28166,0.0001399774890444038,0.0005844239742465521
2012,Indirect migration background,East,5.0,3.6220073164547794e-05,28166,-3.406454346175899e-05,0.00010650468979085458
2013,No migration background,West,2.0,0.21645644075550619,31177,0.21188497217871516,0.2210279093322972
2013,No migration background,West,3.0,0.17420430037252468,31177,0.16999408168876276,0.1784145190562866
2013,Direct migration background,West,2.0,0.07898176589765375,31177,0.07598787173271021,0.0819756600625973
2013,No migration background,West,4.0,0.07447225671524738,31177,0.0715579793190757,0.07738653411141905
2013,No migration background,East,2.0,0.07032220116332266,31177,0.06748394644879141,0.07316045587785391
2013,No migration background,East,3.0,0.06345990458139991,31177,0.060753754959598574,0.06616605420320125
2013,No migration background,West,1.0,0.05483301744983988,31177,0.05230596501286383,0.057360069886815926
2013,Direct migration background,West,3.0,0.05006208744526502,31177,0.04764138729252101,0.05248278759800903
2013,Direct migration background,West,1.0,0.03467093654009542,31177,0.032640172860858796,0.03670170021933204
2013,Indirect migration background,West,2.0,0.028233448794196456,31177,0.026394787012896527,0.030072110575496386
