year,age_gr,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,66 and older,East,1110,5.23344,5.10586,5.36102,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2010,0-16 y.,West,,,,,,,,,,,,
2010,0-16 y.,East,,,,,,,,,,,,
2010,17-29 y.,West,2986,7.75835,7.69091,7.82579,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,17-29 y.,East,931,7.44068,7.30771,7.57365,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2010,30-45 y.,West,7266,7.01084,6.96341,7.05826,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2010,30-45 y.,East,1793,6.90880,6.81182,7.00578,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2010,46-65 y.,West,5252,6.17023,6.10982,6.23063,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2010,46-65 y.,East,1682,5.80270,5.69690,5.90849,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2010,66 and older,West,2958,5.71040,5.62539,5.79540,4.00000,6.00000,7.13184,0.00000,10.00000,6.00000,6.00000,6.00000
2010,66 and older,East,1058,5.16358,5.02893,5.29822,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2011,0-16 y.,West,,,,,,,,,,,,
2011,0-16 y.,East,,,,,,,,,,,,
2011,17-29 y.,West,2950,7.64139,7.57287,7.70990,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,17-29 y.,East,855,7.56398,7.43279,7.69516,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,30-45 y.,West,7434,7.08611,7.03879,7.13343,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2011,30-45 y.,East,1912,6.86469,6.76915,6.96022,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2011,46-65 y.,West,6271,6.23348,6.17779,6.28917,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,46-65 y.,East,1898,5.85537,5.75390,5.95685,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2011,66 and older,West,3332,5.71545,5.63427,5.79663,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2011,66 and older,East,1120,5.28123,5.15640,5.40605,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2012,0-16 y.,West,,,,,,,,,,,,
2012,0-16 y.,East,,,,,,,,,,,,
2012,17-29 y.,West,3003,7.66822,7.59866,7.73777,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,17-29 y.,East,794,7.47928,7.33992,7.61865,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,30-45 y.,West,6980,7.11716,7.07024,7.16407,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2012,30-45 y.,East,1830,6.90706,6.81197,7.00216,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2012,46-65 y.,West,6807,6.35117,6.29818,6.40416,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,46-65 y.,East,2088,5.90275,5.80685,5.99865,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2012,66 and older,West,3674,5.89170,5.81579,5.96762,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2012,66 and older,East,1230,5.41177,5.28923,5.53431,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2013,0-16 y.,West,,,,,,,,,,,,
2013,0-16 y.,East,,,,,,,,,,,,
2013,17-29 y.,West,4227,7.86413,7.80788,7.92037,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,17-29 y.,East,795,7.67568,7.53987,7.81150,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,30-45 y.,West,8473,7.09230,7.04699,7.13761,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2013,30-45 y.,East,1883,6.96651,6.86876,7.06427,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,46-65 y.,West,7985,6.33392,6.28467,6.38318,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,46-65 y.,East,2190,5.92937,5.83452,6.02421,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2013,66 and older,West,3806,5.91787,5.84424,5.99150,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2013,66 and older,East,1230,5.37921,5.25337,5.50504,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2014,0-16 y.,West,,,,,,,,,,,,
2014,0-16 y.,East,,,,,,,,,,,,
2014,17-29 y.,West,3587,7.71359,7.65101,7.77617,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2014,17-29 y.,East,708,7.62489,7.48697,7.76281,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2014,30-45 y.,West,6890,7.12686,7.07851,7.17520,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2014,30-45 y.,East,1625,7.01710,6.91780,7.11640,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,46-65 y.,West,7277,6.29907,6.24738,6.35077,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,46-65 y.,East,2023,6.00448,5.90781,6.10115,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2014,66 and older,West,3726,5.93864,5.86374,6.01354,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2014,66 and older,East,1220,5.45736,5.33506,5.57966,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2015,0-16 y.,West,,,,,,,,,,,,
2015,0-16 y.,East,,,,,,,,,,,,
2015,17-29 y.,West,3263,7.75625,7.69160,7.82090,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2015,17-29 y.,East,647,7.47058,7.32421,7.61694,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2015,30-45 y.,West,5887,7.14700,7.09700,7.19699,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,30-45 y.,East,1459,6.84737,6.74049,6.95425,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
2015,46-65 y.,West,6951,6.37343,6.32102,6.42583,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,46-65 y.,East,1916,6.02440,5.92443,6.12437,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2015,66 and older,West,3659,5.92389,5.84909,5.99869,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2015,66 and older,East,1218,5.49036,5.36424,5.61648,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2016,0-16 y.,West,,,,,,,,,,,,
2016,0-16 y.,East,,,,,,,,,,,,
2016,17-29 y.,West,4007,7.80302,7.74714,7.85891,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,17-29 y.,East,790,7.50764,7.37014,7.64514,6.50543,8.00000,9.00000,2.76357,10.00000,8.00000,8.00000,8.00000
2016,30-45 y.,West,6936,7.07180,7.02395,7.11965,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,30-45 y.,East,1622,6.95626,6.85773,7.05479,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,46-65 y.,West,7069,6.38381,6.33353,6.43409,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,46-65 y.,East,1942,5.97293,5.87451,6.07135,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2016,66 and older,West,3556,5.93796,5.86382,6.01211,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2016,66 and older,East,1168,5.50692,5.37888,5.63497,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2017,0-16 y.,West,,,,,,,,,,,,
2017,0-16 y.,East,,,,,,,,,,,,
2017,17-29 y.,West,4796,7.70622,7.65232,7.76011,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,17-29 y.,East,952,7.46240,7.34171,7.58308,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,30-45 y.,West,7341,7.07185,7.02448,7.11922,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2017,30-45 y.,East,1740,6.93339,6.83621,7.03056,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,46-65 y.,West,8307,6.29636,6.24819,6.34452,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,46-65 y.,East,2248,5.94109,5.84900,6.03318,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2017,66 and older,West,3769,5.95630,5.88580,6.02681,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2017,66 and older,East,1217,5.52462,5.39681,5.65243,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2018,0-16 y.,West,,,,,,,,,,,,
2018,0-16 y.,East,,,,,,,,,,,,
2018,17-29 y.,West,4557,7.64991,7.59320,7.70662,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,17-29 y.,East,901,7.49660,7.37654,7.61666,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,30-45 y.,West,6741,6.99780,6.94900,7.04660,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,30-45 y.,East,1671,6.94423,6.84929,7.03917,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,46-65 y.,West,8056,6.23869,6.19006,6.28732,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,46-65 y.,East,2188,5.95907,5.86701,6.05112,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2018,66 and older,West,3770,6.00291,5.93099,6.07483,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2018,66 and older,East,1239,5.51889,5.39949,5.63829,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2019,0-16 y.,West,,,,,,,,,,,,
2019,0-16 y.,East,,,,,,,,,,,,
2019,17-29 y.,West,4066,7.66386,7.60295,7.72477,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,17-29 y.,East,777,7.47157,7.34395,7.59920,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2019,30-45 y.,West,6356,7.17646,7.12751,7.22541,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,30-45 y.,East,1575,7.12313,7.02262,7.22363,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,46-65 y.,West,8682,6.38286,6.33656,6.42916,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,46-65 y.,East,2348,6.03575,5.94563,6.12588,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,66 and older,West,3891,5.99265,5.92128,6.06402,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2019,66 and older,East,1295,5.70267,5.58410,5.82123,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2020,0-16 y.,West,,,,,,,,,,,,
2020,0-16 y.,East,,,,,,,,,,,,
2020,17-29 y.,West,4666,7.65730,7.60033,7.71428,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,17-29 y.,East,798,7.46701,7.34450,7.58951,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,30-45 y.,West,6898,7.18167,7.13494,7.22840,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2020,30-45 y.,East,1590,7.13973,7.04347,7.23598,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,46-65 y.,West,8314,6.31042,6.26323,6.35761,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,46-65 y.,East,2191,6.16349,6.07039,6.25658,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,66 and older,West,3673,5.96883,5.89522,6.04244,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2020,66 and older,East,1238,5.73353,5.61653,5.85052,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,6.00000
2021,0-16 y.,West,,,,,,,,,,,,
2021,0-16 y.,East,,,,,,,,,,,,
2021,17-29 y.,West,2809,7.82706,7.76044,7.89368,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,17-29 y.,East,485,7.85770,7.71452,8.00088,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,30-45 y.,West,4284,7.35545,7.30017,7.41073,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,30-45 y.,East,1065,7.32201,7.20655,7.43747,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2021,46-65 y.,West,5832,6.68475,6.63252,6.73698,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,46-65 y.,East,1491,6.51174,6.40226,6.62121,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,66 and older,West,2732,6.23965,6.15996,6.31934,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2021,66 and older,East,858,6.00747,5.86383,6.15111,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
