year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2000,17-29 y.,Direct migration background,591,8.12629,7.97624,8.27634,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2000,17-29 y.,Indirect migration background,611,8.05542,7.90869,8.20215,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2000,30-45 y.,No migration background,6826,7.22478,7.17665,7.27292,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,30-45 y.,Direct migration background,1173,7.22252,7.10242,7.34263,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,30-45 y.,Indirect migration background,160,7.40639,7.12812,7.68466,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2000,46-65 y.,No migration background,6538,6.32828,6.27338,6.38318,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,46-65 y.,Direct migration background,1181,6.05779,5.92333,6.19225,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2000,46-65 y.,Indirect migration background,,,,,,,,,,,,
2000,66 and older,No migration background,3218,5.55709,5.47554,5.63864,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2000,66 and older,Direct migration background,353,5.32083,5.05868,5.58297,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2000,66 and older,Indirect migration background,,,,,,,,,,,,
2001,0-16 y.,No migration background,,,,,,,,,,,,
2001,0-16 y.,Direct migration background,,,,,,,,,,,,
2001,0-16 y.,Indirect migration background,,,,,,,,,,,,
2001,17-29 y.,No migration background,3045,7.74558,7.67447,7.81669,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,17-29 y.,Direct migration background,495,8.04369,7.88399,8.20338,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2001,17-29 y.,Indirect migration background,546,8.00747,7.85225,8.16268,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2001,30-45 y.,No migration background,6105,7.15316,7.10232,7.20399,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2001,30-45 y.,Direct migration background,1037,7.23433,7.11019,7.35847,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
2001,30-45 y.,Indirect migration background,169,7.55427,7.28312,7.82542,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,8.00000,8.00000
2001,46-65 y.,No migration background,5989,6.36372,6.30621,6.42122,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,46-65 y.,Direct migration background,1043,6.17081,6.03343,6.30819,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2001,46-65 y.,Indirect migration background,31,6.08655,5.26560,6.90750,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
2001,66 and older,No migration background,3032,5.67399,5.59072,5.75726,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2001,66 and older,Direct migration background,333,5.43132,5.18636,5.67628,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2001,66 and older,Indirect migration background,,,,,,,,,,,,
2002,0-16 y.,No migration background,,,,,,,,,,,,
2002,0-16 y.,Direct migration background,,,,,,,,,,,,
2002,0-16 y.,Indirect migration background,,,,,,,,,,,,
2002,17-29 y.,No migration background,3173,7.70798,7.64123,7.77473,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,17-29 y.,Direct migration background,439,7.96582,7.79673,8.13490,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,17-29 y.,Indirect migration background,521,7.82085,7.65262,7.98907,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,30-45 y.,No migration background,6273,7.10232,7.05308,7.15155,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2002,30-45 y.,Direct migration background,968,6.93174,6.79773,7.06576,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,30-45 y.,Indirect migration background,188,6.96535,6.66420,7.26650,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
2002,46-65 y.,No migration background,6758,6.23350,6.17996,6.28703,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,46-65 y.,Direct migration background,1037,5.88520,5.74306,6.02734,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2002,46-65 y.,Indirect migration background,42,5.90249,5.30046,6.50451,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2002,66 and older,No migration background,3215,5.63750,5.55770,5.71730,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2002,66 and older,Direct migration background,345,5.27342,5.02295,5.52389,3.17825,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2002,66 and older,Indirect migration background,,,,,,,,,,,,
2003,0-16 y.,No migration background,,,,,,,,,,,,
2003,0-16 y.,Direct migration background,,,,,,,,,,,,
2003,0-16 y.,Indirect migration background,,,,,,,,,,,,
2003,17-29 y.,No migration background,3117,7.64230,7.57480,7.70981,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,17-29 y.,Direct migration background,379,7.94177,7.76878,8.11475,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,17-29 y.,Indirect migration background,504,7.83923,7.68076,7.99769,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,30-45 y.,No migration background,5825,7.04420,6.99326,7.09514,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2003,30-45 y.,Direct migration background,892,7.09162,6.95138,7.23187,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2003,30-45 y.,Indirect migration background,214,6.91650,6.63576,7.19724,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2003,46-65 y.,No migration background,6529,6.30523,6.25194,6.35852,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,46-65 y.,Direct migration background,987,6.07394,5.92942,6.21847,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2003,46-65 y.,Indirect migration background,44,5.94387,5.17799,6.70975,4.00000,6.84704,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
2003,66 and older,No migration background,3267,5.60177,5.52136,5.68219,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2003,66 and older,Direct migration background,355,5.45902,5.21913,5.69891,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2003,66 and older,Indirect migration background,,,,,,,,,,,,
2004,0-16 y.,No migration background,,,,,,,,,,,,
2004,0-16 y.,Direct migration background,,,,,,,,,,,,
2004,0-16 y.,Indirect migration background,,,,,,,,,,,,
2004,17-29 y.,No migration background,3064,7.57548,7.50494,7.64602,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,17-29 y.,Direct migration background,371,8.12499,7.94937,8.30060,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2004,17-29 y.,Indirect migration background,513,7.65882,7.48103,7.83661,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,30-45 y.,No migration background,5438,6.94611,6.89100,7.00122,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,30-45 y.,Direct migration background,847,6.84447,6.69974,6.98919,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,30-45 y.,Indirect migration background,218,6.92710,6.65264,7.20156,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2004,46-65 y.,No migration background,6343,6.18160,6.12688,6.23631,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,46-65 y.,Direct migration background,949,5.91519,5.76630,6.06409,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2004,46-65 y.,Indirect migration background,48,6.36313,5.83291,6.89334,5.00000,6.00000,8.00000,3.00000,10.00000,6.00000,5.00000,8.00000
2004,66 and older,No migration background,3371,5.37314,5.29141,5.45486,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2004,66 and older,Direct migration background,360,5.37347,5.13993,5.60702,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2004,66 and older,Indirect migration background,,,,,,,,,,,,
2005,0-16 y.,No migration background,,,,,,,,,,,,
2005,0-16 y.,Direct migration background,,,,,,,,,,,,
2005,0-16 y.,Indirect migration background,,,,,,,,,,,,
2005,17-29 y.,No migration background,2984,7.60145,7.53025,7.67265,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2005,17-29 y.,Direct migration background,314,8.26017,8.08082,8.43952,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
2005,17-29 y.,Indirect migration background,519,7.71704,7.53741,7.89667,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2005,30-45 y.,No migration background,5036,6.91864,6.86192,6.97536,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,30-45 y.,Direct migration background,796,6.77381,6.61720,6.93042,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,30-45 y.,Indirect migration background,240,7.13506,6.88170,7.38842,6.00000,7.71589,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,46-65 y.,No migration background,6058,6.21236,6.15587,6.26885,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,46-65 y.,Direct migration background,889,5.85910,5.70984,6.00837,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2005,46-65 y.,Indirect migration background,48,6.14379,5.56801,6.71956,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2005,66 and older,No migration background,3373,5.50017,5.42073,5.57961,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2005,66 and older,Direct migration background,365,5.17239,4.93901,5.40577,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2005,66 and older,Indirect migration background,,,,,,,,,,,,
2006,0-16 y.,No migration background,,,,,,,,,,,,
2006,0-16 y.,Direct migration background,,,,,,,,,,,,
2006,0-16 y.,Indirect migration background,,,,,,,,,,,,
2006,17-29 y.,No migration background,2881,7.60182,7.53050,7.67313,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2006,17-29 y.,Direct migration background,322,7.97497,7.75915,8.19078,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2006,17-29 y.,Indirect migration background,472,7.60541,7.42491,7.78590,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2006,30-45 y.,No migration background,5213,6.93680,6.88072,6.99288,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,30-45 y.,Direct migration background,783,6.96064,6.81511,7.10617,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,30-45 y.,Indirect migration background,276,7.18915,6.93612,7.44219,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2006,46-65 y.,No migration background,6631,6.28042,6.22588,6.33496,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,46-65 y.,Direct migration background,877,5.87515,5.72559,6.02471,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2006,46-65 y.,Indirect migration background,51,6.21692,5.73994,6.69391,5.00000,6.00000,7.76174,2.00000,10.00000,6.00000,5.00000,7.00000
2006,66 and older,No migration background,4010,5.53960,5.46578,5.61342,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2006,66 and older,Direct migration background,388,5.20664,4.97126,5.44203,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2006,66 and older,Indirect migration background,,,,,,,,,,,,
2007,0-16 y.,No migration background,,,,,,,,,,,,
2007,0-16 y.,Direct migration background,,,,,,,,,,,,
2007,0-16 y.,Indirect migration background,,,,,,,,,,,,
2007,17-29 y.,No migration background,2683,7.61349,7.54372,7.68327,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2007,17-29 y.,Direct migration background,268,8.02143,7.79660,8.24627,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2007,17-29 y.,Indirect migration background,442,7.68493,7.51100,7.85886,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2007,30-45 y.,No migration background,4749,6.96680,6.90925,7.02435,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2007,30-45 y.,Direct migration background,687,6.78929,6.63037,6.94821,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,30-45 y.,Indirect migration background,269,7.20406,6.95902,7.44910,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2007,46-65 y.,No migration background,6206,6.19188,6.13709,6.24667,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,46-65 y.,Direct migration background,788,5.78124,5.62622,5.93627,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2007,46-65 y.,Indirect migration background,51,6.02905,5.48709,6.57100,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2007,66 and older,No migration background,3939,5.56585,5.49396,5.63773,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2007,66 and older,Direct migration background,373,5.34549,5.12381,5.56717,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2007,66 and older,Indirect migration background,,,,,,,,,,,,
2008,0-16 y.,No migration background,,,,,,,,,,,,
2008,0-16 y.,Direct migration background,,,,,,,,,,,,
2008,0-16 y.,Indirect migration background,,,,,,,,,,,,
2008,17-29 y.,No migration background,2493,7.52974,7.45546,7.60401,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,17-29 y.,Direct migration background,225,7.89800,7.66486,8.13113,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2008,17-29 y.,Indirect migration background,433,7.70925,7.52699,7.89152,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,30-45 y.,No migration background,4293,6.89132,6.83095,6.95170,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,30-45 y.,Direct migration background,605,6.96239,6.78688,7.13790,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2008,30-45 y.,Indirect migration background,269,7.02293,6.76388,7.28198,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2008,46-65 y.,No migration background,5927,6.20518,6.14983,6.26053,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,46-65 y.,Direct migration background,707,5.78982,5.62548,5.95416,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2008,46-65 y.,Indirect migration background,51,5.86199,5.32955,6.39444,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2008,66 and older,No migration background,3906,5.68234,5.61255,5.75212,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2008,66 and older,Direct migration background,368,4.98660,4.74634,5.22686,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2008,66 and older,Indirect migration background,,,,,,,,,,,,
2009,0-16 y.,No migration background,,,,,,,,,,,,
2009,0-16 y.,Direct migration background,,,,,,,,,,,,
2009,0-16 y.,Indirect migration background,,,,,,,,,,,,
2009,17-29 y.,No migration background,2291,7.53058,7.45186,7.60931,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2009,17-29 y.,Direct migration background,174,7.84542,7.57089,8.11995,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2009,17-29 y.,Indirect migration background,385,7.60764,7.40332,7.81196,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2009,30-45 y.,No migration background,3869,6.85697,6.79391,6.92003,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2009,30-45 y.,Direct migration background,531,6.89645,6.72250,7.07040,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2009,30-45 y.,Indirect migration background,269,7.21078,6.96967,7.45190,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2009,46-65 y.,No migration background,5653,6.10329,6.04586,6.16071,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2009,46-65 y.,Direct migration background,618,5.73073,5.55021,5.91125,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2009,46-65 y.,Indirect migration background,46,5.87143,5.35537,6.38749,5.00000,6.00000,7.00000,2.00000,9.00000,6.00000,5.00000,7.00000
2009,66 and older,No migration background,3810,5.57299,5.49861,5.64737,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2009,66 and older,Direct migration background,335,5.12790,4.87862,5.37717,3.16529,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2009,66 and older,Indirect migration background,,,,,,,,,,,,
2010,0-16 y.,No migration background,,,,,,,,,,,,
2010,0-16 y.,Direct migration background,,,,,,,,,,,,
2010,0-16 y.,Indirect migration background,,,,,,,,,,,,
2010,17-29 y.,No migration background,2959,7.58772,7.51902,7.65642,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,17-29 y.,Direct migration background,484,8.17258,8.01228,8.33288,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2010,17-29 y.,Indirect migration background,474,7.95130,7.76874,8.13386,7.00000,9.00000,9.00000,4.00000,10.00000,9.00000,8.00000,9.00000
2010,30-45 y.,No migration background,7064,6.90682,6.85788,6.95576,5.46056,7.00000,8.00000,1.65139,10.00000,7.00000,7.00000,8.00000
2010,30-45 y.,Direct migration background,1452,7.26131,7.16251,7.36011,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2010,30-45 y.,Indirect migration background,543,7.35970,7.19327,7.52614,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2010,46-65 y.,No migration background,6164,6.13172,6.07620,6.18725,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2010,46-65 y.,Direct migration background,693,5.93383,5.76311,6.10455,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2010,46-65 y.,Indirect migration background,77,5.81387,5.32997,6.29776,4.00000,6.00000,7.70967,0.00000,10.00000,6.00000,5.00000,7.00000
2010,66 and older,No migration background,3694,5.63750,5.56265,5.71235,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2010,66 and older,Direct migration background,316,5.31472,5.03487,5.59457,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2010,66 and older,Indirect migration background,,,,,,,,,,,,
2011,0-16 y.,No migration background,,,,,,,,,,,,
2011,0-16 y.,Direct migration background,,,,,,,,,,,,
2011,0-16 y.,Indirect migration background,,,,,,,,,,,,
2011,17-29 y.,No migration background,2934,7.57492,7.50490,7.64494,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,17-29 y.,Direct migration background,390,7.79556,7.60657,7.98455,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,17-29 y.,Indirect migration background,481,7.80236,7.64679,7.95793,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,30-45 y.,No migration background,7383,6.99934,6.95134,7.04734,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2011,30-45 y.,Direct migration background,1382,7.20654,7.09815,7.31494,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2011,30-45 y.,Indirect migration background,581,7.25423,7.09177,7.41670,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2011,46-65 y.,No migration background,7242,6.17598,6.12398,6.22799,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,46-65 y.,Direct migration background,825,6.05293,5.90032,6.20555,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2011,46-65 y.,Indirect migration background,102,6.20410,5.74140,6.66679,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.02500
2011,66 and older,No migration background,4088,5.66344,5.59157,5.73531,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2011,66 and older,Direct migration background,359,5.36364,5.11621,5.61108,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2011,66 and older,Indirect migration background,,,,,,,,,,,,
2012,0-16 y.,No migration background,,,,,,,,,,,,
2012,0-16 y.,Direct migration background,,,,,,,,,,,,
2012,0-16 y.,Indirect migration background,,,,,,,,,,,,
2012,17-29 y.,No migration background,2958,7.57887,7.50821,7.64952,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,17-29 y.,Direct migration background,354,7.92041,7.73629,8.10454,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2012,17-29 y.,Indirect migration background,485,7.72473,7.54156,7.90790,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,30-45 y.,No migration background,6915,7.02740,6.97974,7.07505,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2012,30-45 y.,Direct migration background,1342,7.32966,7.22477,7.43456,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2012,30-45 y.,Indirect migration background,553,7.06331,6.89520,7.23142,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2012,46-65 y.,No migration background,7890,6.26215,6.21284,6.31145,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,46-65 y.,Direct migration background,878,6.27235,6.12164,6.42306,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2012,46-65 y.,Indirect migration background,127,6.37853,6.01877,6.73829,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2012,66 and older,No migration background,4496,5.84469,5.77700,5.91239,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2012,66 and older,Direct migration background,403,5.44114,5.20831,5.67397,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2012,66 and older,Indirect migration background,,,,,,,,,,,,
2013,0-16 y.,No migration background,,,,,,,,,,,,
2013,0-16 y.,Direct migration background,,,,,,,,,,,,
2013,0-16 y.,Indirect migration background,,,,,,,,,,,,
2013,17-29 y.,No migration background,2913,7.67392,7.60492,7.74292,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,17-29 y.,Direct migration background,1094,8.38755,8.29326,8.48185,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
2013,17-29 y.,Indirect migration background,1015,8.09673,7.97932,8.21414,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2013,30-45 y.,No migration background,6451,6.96472,6.91356,7.01588,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,30-45 y.,Direct migration background,3034,7.39705,7.31929,7.47481,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2013,30-45 y.,Indirect migration background,871,7.19542,7.04520,7.34565,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,46-65 y.,No migration background,8098,6.25798,6.20911,6.30684,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,46-65 y.,Direct migration background,1908,6.18001,6.07453,6.28549,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2013,46-65 y.,Indirect migration background,169,6.74824,6.45864,7.03783,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,66 and older,No migration background,4577,5.83264,5.76583,5.89944,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2013,66 and older,Direct migration background,455,5.66011,5.43854,5.88169,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2013,66 and older,Indirect migration background,,,,,,,,,,,,
2014,0-16 y.,No migration background,,,,,,,,,,,,
2014,0-16 y.,Direct migration background,,,,,,,,,,,,
2014,0-16 y.,Indirect migration background,,,,,,,,,,,,
2014,17-29 y.,No migration background,2668,7.62629,7.55419,7.69839,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2014,17-29 y.,Direct migration background,790,8.03361,7.91273,8.15448,7.05155,8.00000,9.00000,4.12887,10.00000,8.00000,8.00000,8.00000
2014,17-29 y.,Indirect migration background,837,7.75480,7.61720,7.89240,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2014,30-45 y.,No migration background,5427,7.01017,6.95543,7.06491,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,30-45 y.,Direct migration background,2387,7.37164,7.29024,7.45303,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2014,30-45 y.,Indirect migration background,701,7.28932,7.14802,7.43061,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,46-65 y.,No migration background,7528,6.24687,6.19641,6.29734,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,46-65 y.,Direct migration background,1597,6.18738,6.07315,6.30160,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2014,46-65 y.,Indirect migration background,175,6.43846,6.11024,6.76668,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2014,66 and older,No migration background,4495,5.88457,5.81710,5.95203,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2014,66 and older,Direct migration background,447,5.48671,5.26944,5.70398,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2014,66 and older,Indirect migration background,,,,,,,,,,,,
2015,0-16 y.,No migration background,,,,,,,,,,,,
2015,0-16 y.,Direct migration background,,,,,,,,,,,,
2015,0-16 y.,Indirect migration background,,,,,,,,,,,,
2015,17-29 y.,No migration background,2553,7.62505,7.55049,7.69962,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2015,17-29 y.,Direct migration background,588,8.13732,7.99843,8.27621,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
