year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1993,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1993,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,No migration background,No answer / don't know,96,6.66126,6.12722,7.19529,5.00000,7.00000,9.00000,0,10,,,
1994,No migration background,Pre-primary Level,165,8.39377,8.15756,8.62999,7.00000,9.00000,10.00000,2.50000,10,,,
1994,No migration background,Primary Level,69,5.87891,5.14417,6.61365,3.85810,7.00000,8.00000,0,10,,,
1994,No migration background,Lower Secondary Level,1599,5.93142,5.80899,6.05385,5.00000,6.00000,8.00000,0.50000,10,,,
1994,No migration background,Upper Secondary Level,5585,6.43703,6.37660,6.49746,5.00000,7.00000,8.00000,0.50000,10,,,
1994,No migration background,Post-secondary Non-tertiary Level,290,6.99463,6.74034,7.24892,6.00000,8.00000,8.00000,3.00000,10,,,
1994,No migration background,First Stage of Tertiary Education,681,6.19161,6.01499,6.36822,5.00000,7.00000,8.00000,0.50000,10,,,
1994,No migration background,Second Stage of Tertiary Education,1519,6.71061,6.60274,6.81847,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,Direct migration background,No answer / don't know,85,6.72983,6.18416,7.27550,5.00000,8.00000,9.00000,0,10,,,
1994,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1994,Direct migration background,Primary Level,464,6.00661,5.76800,6.24522,4.00000,6.00000,8.00000,0,10,,,
1994,Direct migration background,Lower Secondary Level,705,6.07476,5.88895,6.26057,5.00000,6.00000,8.00000,0.50000,10,,,
1994,Direct migration background,Upper Secondary Level,815,6.37803,6.22145,6.53462,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Direct migration background,Post-secondary Non-tertiary Level,85,6.63861,6.16583,7.11140,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Direct migration background,First Stage of Tertiary Education,58,6.73778,6.15078,7.32478,6.00000,7.00000,8.00000,3.00000,10,,,
1994,Direct migration background,Second Stage of Tertiary Education,124,6.76726,6.42872,7.10580,6.00000,7.00000,8.00000,3.00000,10,,,
1994,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,Indirect migration background,No answer / don't know,42,7.84642,7.21930,8.47353,7.00000,8.00384,9.00000,4.00000,10,,,
1994,Indirect migration background,Pre-primary Level,59,7.81180,7.31726,8.30635,6.00000,8.00000,9.00000,3,10,,,
1994,Indirect migration background,Primary Level,,,,,,,,,,,,
1994,Indirect migration background,Lower Secondary Level,181,7.70427,7.38842,8.02013,6.71526,8.00000,9.00000,3.28816,10,,,
1994,Indirect migration background,Upper Secondary Level,154,7.20507,6.80345,7.60668,6.00000,8.00000,9.00000,1.50000,10,,,
1994,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1994,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,No migration background,No answer / don't know,97,6.85959,6.43469,7.28448,5.00000,7.33042,8.00000,1,10,,,
1995,No migration background,Pre-primary Level,195,8.16026,7.93523,8.38528,7.00000,8.00000,9.00000,4.00000,10,,,
1995,No migration background,Primary Level,57,5.44806,4.75345,6.14268,4.00000,5.00000,8.00000,0,10,,,
1995,No migration background,Lower Secondary Level,1543,5.95674,5.83363,6.07985,5.00000,6.00000,8.00000,0.50000,10,,,
1995,No migration background,Upper Secondary Level,5537,6.41267,6.35365,6.47168,5.00000,7.00000,8.00000,0.50000,10,,,
1995,No migration background,Post-secondary Non-tertiary Level,305,7.12229,6.88977,7.35481,6.00000,8.00000,9.00000,1.50000,10,,,
1995,No migration background,First Stage of Tertiary Education,684,6.43707,6.27007,6.60407,5.00000,7.00000,8.00000,0.50000,10,,,
1995,No migration background,Second Stage of Tertiary Education,1547,6.70187,6.59775,6.80599,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,Direct migration background,No answer / don't know,116,6.43526,5.88608,6.98443,5.00000,7.45495,9.00000,0,10,,,
1995,Direct migration background,Pre-primary Level,37,8.00600,7.45926,8.55274,7.02476,9.00000,9.00000,4.06190,10,,,
1995,Direct migration background,Primary Level,457,6.12117,5.89219,6.35016,5.00000,6.00000,8.00000,0.50000,10,,,
1995,Direct migration background,Lower Secondary Level,775,6.26396,6.08505,6.44286,5.00000,6.00000,8.00000,0.50000,10,,,
1995,Direct migration background,Upper Secondary Level,982,6.74145,6.59405,6.88885,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Direct migration background,Post-secondary Non-tertiary Level,153,6.93864,6.58569,7.29159,6.00000,8.00000,8.00000,3.00000,10,,,
1995,Direct migration background,First Stage of Tertiary Education,56,7.02338,6.60046,7.44630,7.00000,7.00000,8.00000,5.50000,9,,,
1995,Direct migration background,Second Stage of Tertiary Education,192,6.98623,6.66305,7.30942,5.00000,8.00000,9.00000,0,10,,,
1995,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,Indirect migration background,No answer / don't know,52,7.73673,7.14260,8.33087,7.00000,8.00000,9.00000,4.00000,10,,,
1995,Indirect migration background,Pre-primary Level,53,7.93199,7.43012,8.43385,7.00000,8.00000,9.00000,4.00000,10,,,
1995,Indirect migration background,Primary Level,,,,,,,,,,,,
1995,Indirect migration background,Lower Secondary Level,165,7.87261,7.56780,8.17742,6.00000,8.00000,10.00000,2,10,,,
1995,Indirect migration background,Upper Secondary Level,179,7.45612,7.14408,7.76815,6.00000,8.00000,9.00000,1.50000,10,,,
1995,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1995,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,No migration background,No answer / don't know,104,7.00633,6.56178,7.45088,5.00000,8.00000,9.00000,1,10,,,
1996,No migration background,Pre-primary Level,211,8.05197,7.82229,8.28165,7.00000,8.00000,9.00000,4.00000,10,,,
1996,No migration background,Primary Level,56,5.69779,4.94734,6.44824,3.00000,6.00000,8.00000,0,10,,,
1996,No migration background,Lower Secondary Level,1484,5.88470,5.76061,6.00879,5.00000,6.00000,8.00000,0.50000,10,,,
1996,No migration background,Upper Secondary Level,5480,6.42848,6.36954,6.48742,5.00000,7.00000,8.00000,0.50000,10,,,
1996,No migration background,Post-secondary Non-tertiary Level,319,7.23397,7.01885,7.44909,6.00000,8.00000,9.00000,1.50000,10,,,
1996,No migration background,First Stage of Tertiary Education,684,6.36084,6.19115,6.53053,5.00000,7.00000,8.00000,0.50000,10,,,
1996,No migration background,Second Stage of Tertiary Education,1563,6.73695,6.63624,6.83766,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,Direct migration background,No answer / don't know,102,5.92041,5.37499,6.46583,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Direct migration background,Pre-primary Level,30,7.71422,7.00635,8.42210,6.08091,8.00000,9.00000,2,10,,,
1996,Direct migration background,Primary Level,420,6.05927,5.82169,6.29684,5.00000,6.00000,8.00000,0.50000,10,,,
1996,Direct migration background,Lower Secondary Level,723,6.04783,5.85843,6.23722,5.00000,6.00000,8.00000,0.50000,10,,,
1996,Direct migration background,Upper Secondary Level,931,6.49021,6.33616,6.64426,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Direct migration background,Post-secondary Non-tertiary Level,142,6.73205,6.35991,7.10419,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Direct migration background,First Stage of Tertiary Education,59,6.60049,6.05860,7.14238,5.00000,7.00000,8.00000,2,10,,,
1996,Direct migration background,Second Stage of Tertiary Education,185,6.71996,6.43053,7.00938,6.00000,7.00000,8.00000,3.00000,10,,,
1996,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,Indirect migration background,No answer / don't know,55,7.42977,6.84771,8.01183,6.00000,8.00000,9.00000,1.50000,10,,,
1996,Indirect migration background,Pre-primary Level,53,8.25974,7.79771,8.72177,7.00000,9.00000,10.00000,3,10,,,
1996,Indirect migration background,Primary Level,,,,,,,,,,,,
1996,Indirect migration background,Lower Secondary Level,172,7.28972,6.91383,7.66560,6.00000,8.00000,9.00000,1.50000,10,,,
1996,Indirect migration background,Upper Secondary Level,205,7.43493,7.15047,7.71938,6.00000,8.00000,9.00000,1.50000,10,,,
1996,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1996,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,No migration background,No answer / don't know,119,6.84963,6.42052,7.27875,6.00000,7.42088,8.65524,2.01714,10,,,
1997,No migration background,Pre-primary Level,224,7.83570,7.58402,8.08739,7.00000,8.00000,9.00000,4.00000,10,,,
1997,No migration background,Primary Level,54,5.83167,5.07689,6.58645,3.00000,6.00000,8.00000,1,10,,,
1997,No migration background,Lower Secondary Level,1440,5.93815,5.81371,6.06260,5.00000,6.00000,8.00000,0.50000,10,,,
1997,No migration background,Upper Secondary Level,5371,6.37207,6.31287,6.43126,5.00000,7.00000,8.00000,0.50000,10,,,
1997,No migration background,Post-secondary Non-tertiary Level,307,7.22859,7.01963,7.43755,6.00000,8.00000,9.00000,1.50000,10,,,
1997,No migration background,First Stage of Tertiary Education,686,6.34914,6.18128,6.51699,5.00000,7.00000,8.00000,0.50000,10,,,
1997,No migration background,Second Stage of Tertiary Education,1566,6.64336,6.54220,6.74453,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,Direct migration background,No answer / don't know,96,6.72040,6.27561,7.16518,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1997,Direct migration background,Primary Level,395,6.09059,5.85607,6.32511,5.00000,6.00000,8.00000,0.50000,10,,,
1997,Direct migration background,Lower Secondary Level,690,6.09768,5.91220,6.28317,4.00000,6.00000,8.00000,0,10,,,
1997,Direct migration background,Upper Secondary Level,893,6.64006,6.48522,6.79489,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Direct migration background,Post-secondary Non-tertiary Level,128,6.49219,6.10126,6.88312,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Direct migration background,First Stage of Tertiary Education,54,6.20024,5.55770,6.84279,5.00000,7.00000,8.00000,2,10,,,
1997,Direct migration background,Second Stage of Tertiary Education,181,6.95548,6.70734,7.20363,6.00000,7.00000,8.00000,3.00000,10,,,
1997,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,Indirect migration background,No answer / don't know,51,7.96520,7.36157,8.56883,7.00000,8.00000,10.00000,2.50000,10,,,
1997,Indirect migration background,Pre-primary Level,63,8.66530,8.31649,9.01412,8.00000,9.00000,10.00000,5.00000,10,,,
1997,Indirect migration background,Primary Level,,,,,,,,,,,,
1997,Indirect migration background,Lower Secondary Level,196,7.57787,7.26975,7.88598,6.00000,8.00000,9.00000,1.50000,10,,,
1997,Indirect migration background,Upper Secondary Level,195,7.90319,7.66631,8.14007,7.00000,8.00000,9.00000,4.00000,10,,,
1997,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,No migration background,No answer / don't know,419,6.81128,6.57699,7.04556,5.00000,7.00000,8.00000,0.50000,10,,,
1998,No migration background,Pre-primary Level,234,7.72803,7.46303,7.99304,7.00000,8.00000,9.00000,4.00000,10,,,
1998,No migration background,Primary Level,65,6.08984,5.46406,6.71562,5.00000,7.00000,8.00000,0.50000,10,,,
1998,No migration background,Lower Secondary Level,1679,6.10807,5.99536,6.22077,5.00000,6.00000,8.00000,0.50000,10,,,
1998,No migration background,Upper Secondary Level,5954,6.45906,6.40193,6.51620,5.00000,7.00000,8.00000,0.50000,10,,,
1998,No migration background,Post-secondary Non-tertiary Level,351,7.28456,7.08728,7.48183,6.00000,8.00000,9.00000,1.50000,10,,,
1998,No migration background,First Stage of Tertiary Education,751,6.57864,6.42127,6.73602,5.00000,7.00000,8.00000,0.50000,10,,,
1998,No migration background,Second Stage of Tertiary Education,1748,6.80233,6.70376,6.90089,5.53734,7.00000,8.00000,1.84335,10,,,
1998,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,Direct migration background,No answer / don't know,131,6.35229,5.90205,6.80254,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1998,Direct migration background,Primary Level,362,6.06826,5.81277,6.32375,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Direct migration background,Lower Secondary Level,654,6.27388,6.08662,6.46114,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Direct migration background,Upper Secondary Level,842,6.64611,6.48865,6.80358,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Direct migration background,Post-secondary Non-tertiary Level,132,6.41102,5.98498,6.83706,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Direct migration background,First Stage of Tertiary Education,52,6.50174,5.88069,7.12279,4.53461,7.00000,8.00000,1,10,,,
1998,Direct migration background,Second Stage of Tertiary Education,190,6.92933,6.64374,7.21492,5.50553,7.00000,8.00000,1.76383,10,,,
1998,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,Indirect migration background,No answer / don't know,51,7.69628,6.98748,8.40508,6.00000,8.00000,9.00774,1.48838,10,,,
1998,Indirect migration background,Pre-primary Level,67,8.51486,8.14338,8.88635,8.00000,9.00000,10.00000,5.00000,10,,,
1998,Indirect migration background,Primary Level,,,,,,,,,,,,
1998,Indirect migration background,Lower Secondary Level,195,7.82031,7.54177,8.09884,7.00000,8.00000,10.00000,2.50000,10,,,
1998,Indirect migration background,Upper Secondary Level,206,7.56387,7.29693,7.83080,6.00000,8.00000,9.00000,2,10,,,
1998,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,No migration background,No answer / don't know,146,7.25283,6.93109,7.57458,6.00000,8.00000,9.00000,1.50000,10,,,
1999,No migration background,Pre-primary Level,230,7.90851,7.66053,8.15649,7.00000,8.00000,9.00000,4.00000,10,,,
1999,No migration background,Primary Level,70,6.00050,5.28693,6.71406,5.00000,6.00000,9.00000,0,10,,,
1999,No migration background,Lower Secondary Level,1627,5.99165,5.87489,6.10840,5.00000,6.00000,8.00000,0.50000,10,,,
1999,No migration background,Upper Secondary Level,5916,6.41906,6.36106,6.47706,5.00000,7.00000,8.00000,0.50000,10,,,
1999,No migration background,Post-secondary Non-tertiary Level,357,7.31247,7.10272,7.52221,7.00000,8.00000,9.00000,4.00000,10,,,
1999,No migration background,First Stage of Tertiary Education,743,6.54553,6.39144,6.69961,5.00000,7.00000,8.00000,0.50000,10,,,
1999,No migration background,Second Stage of Tertiary Education,1750,6.75591,6.65398,6.85784,5.00000,7.00000,8.00000,0.50000,10,,,
1999,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,Direct migration background,No answer / don't know,87,6.77146,6.22063,7.32228,5.00000,8.00000,9.00000,0,10,,,
1999,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1999,Direct migration background,Primary Level,339,5.97316,5.73343,6.21288,5.00000,6.00000,8.00000,0.50000,10,,,
1999,Direct migration background,Lower Secondary Level,607,6.26886,6.07546,6.46225,5.00000,7.00000,8.00000,0.50000,10,,,
1999,Direct migration background,Upper Secondary Level,785,6.50097,6.33551,6.66643,5.00000,7.00000,8.00000,0.50000,10,,,
1999,Direct migration background,Post-secondary Non-tertiary Level,125,6.64578,6.26488,7.02668,5.00000,7.00000,8.00000,0.50000,10,,,
1999,Direct migration background,First Stage of Tertiary Education,50,6.30474,5.65561,6.95387,5.00000,6.00000,8.00000,1,10,,,
1999,Direct migration background,Second Stage of Tertiary Education,179,6.99026,6.67052,7.31001,5.00000,7.00000,8.67649,0,10,,,
1999,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,Indirect migration background,No answer / don't know,52,7.90478,7.27237,8.53719,7.00000,9.00000,10.00000,2.50000,10,,,
1999,Indirect migration background,Pre-primary Level,64,8.33301,7.87158,8.79445,7.00000,9.00000,10.00000,2.50000,10,,,
1999,Indirect migration background,Primary Level,,,,,,,,,,,,
1999,Indirect migration background,Lower Secondary Level,190,7.40538,7.11958,7.69119,6.00000,8.00000,9.00000,2,10,,,
1999,Indirect migration background,Upper Secondary Level,216,7.50075,7.24015,7.76136,7.00000,8.00000,9.00000,4.00000,10,,,
1999,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1999,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,No migration background,No answer / don't know,,,,,,,,,,,,
2000,No migration background,Pre-primary Level,370,8.20944,8.02514,8.39374,8.00000,9.00000,10.00000,5.00000,10,,,
2000,No migration background,Primary Level,104,6.05381,5.53795,6.56967,5.00000,7.00000,8.00000,0.50000,10,,,
2000,No migration background,Lower Secondary Level,2441,6.05629,5.95692,6.15567,5.00000,6.00000,8.00000,0.50000,10,,,
2000,No migration background,Upper Secondary Level,11210,6.61829,6.57586,6.66071,5.00000,7.00000,8.00000,0.50000,10,,,
2000,No migration background,Post-secondary Non-tertiary Level,803,7.20231,7.05492,7.34969,6.00000,8.00000,9.00000,1.50000,10,,,
2000,No migration background,First Stage of Tertiary Education,1646,6.64684,6.53886,6.75481,5.00000,7.00000,8.00000,0.50000,10,,,
2000,No migration background,Second Stage of Tertiary Education,3357,7.03328,6.96338,7.10317,6.00000,8.00000,8.00000,3.00000,10,,,
2000,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,Direct migration background,No answer / don't know,,,,,,,,,,,,
2000,Direct migration background,Pre-primary Level,57,8.77399,8.39788,9.15010,8.00000,9.00000,10.00000,5.00000,10,,,
2000,Direct migration background,Primary Level,282,5.89070,5.60152,6.17988,4.00000,6.00000,8.00000,0,10,,,
2000,Direct migration background,Lower Secondary Level,850,6.52178,6.35605,6.68751,5.00000,7.00000,8.00000,0.50000,10,,,
2000,Direct migration background,Upper Secondary Level,1227,6.89015,6.75693,7.02338,5.00000,7.00000,9.00000,0,10,,,
2000,Direct migration background,Post-secondary Non-tertiary Level,272,6.76709,6.49118,7.04299,5.00000,7.00000,8.00000,0.50000,10,,,
2000,Direct migration background,First Stage of Tertiary Education,190,6.71474,6.38243,7.04706,5.00000,7.00000,8.00000,0.50000,10,,,
2000,Direct migration background,Second Stage of Tertiary Education,398,6.86613,6.64520,7.08707,5.00000,7.00000,8.00000,0.50000,10,,,
2000,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,Indirect migration background,Pre-primary Level,67,8.27655,7.84509,8.70800,8.00000,9.00000,10.00000,5.00000,10,,,
2000,Indirect migration background,Primary Level,,,,,,,,,,,,
2000,Indirect migration background,Lower Secondary Level,259,7.81467,7.56550,8.06384,7.00000,8.00000,9.00000,4.00000,10,,,
2000,Indirect migration background,Upper Secondary Level,343,7.81108,7.60347,8.01869,7.00000,8.00000,9.00000,4.00000,10,,,
2000,Indirect migration background,Post-secondary Non-tertiary Level,41,7.50365,6.98878,8.01853,6.00000,8.00000,8.27299,2.59051,10,,,
2000,Indirect migration background,First Stage of Tertiary Education,40,7.32548,6.61842,8.03255,5.00000,8.00000,9.00000,3,10,,,
2000,Indirect migration background,Second Stage of Tertiary Education,53,7.98443,7.47016,8.49871,8.00000,8.00000,9.00000,6.50000,10,,,
2001,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2001,No migration background,No answer / don't know,82,6.98592,6.43679,7.53505,5.00000,8.00000,9.00000,0,10,,,
2001,No migration background,Pre-primary Level,426,8.22463,8.04972,8.39954,8.00000,9.00000,10.00000,5.00000,10,,,
2001,No migration background,Primary Level,88,5.95166,5.35538,6.54794,4.47455,6.00000,8.00000,0,10,,,
2001,No migration background,Lower Secondary Level,2067,6.13614,6.02796,6.24431,5.00000,6.00000,8.00000,0.50000,10,,,
2001,No migration background,Upper Secondary Level,10144,6.61619,6.57186,6.66052,5.00000,7.00000,8.00000,0.50000,10,,,
2001,No migration background,Post-secondary Non-tertiary Level,775,7.07719,6.92890,7.22548,6.00000,8.00000,9.00000,1.50000,10,,,
2001,No migration background,First Stage of Tertiary Education,1465,6.60801,6.49703,6.71899,5.00000,7.00000,8.00000,0.50000,10,,,
2001,No migration background,Second Stage of Tertiary Education,3124,6.95010,6.87599,7.02422,6.00000,7.00000,8.00000,3.00000,10,,,
2001,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2001,Direct migration background,No answer / don't know,,,,,,,,,,,,
2001,Direct migration background,Pre-primary Level,46,8.71819,8.35524,9.08114,8.00000,9.00000,10.00000,5.00000,10,,,
2001,Direct migration background,Primary Level,209,6.03244,5.70395,6.36092,4.00000,6.00000,8.00000,0,10,,,
2001,Direct migration background,Lower Secondary Level,770,6.64918,6.48283,6.81552,5.00000,7.00000,8.00000,0.50000,10,,,
2001,Direct migration background,Upper Secondary Level,1083,6.88192,6.74927,7.01456,5.00000,7.00000,8.00000,0.50000,10,,,
2001,Direct migration background,Post-secondary Non-tertiary Level,251,6.60710,6.33361,6.88058,5.00000,7.00000,8.00000,0.50000,10,,,
2001,Direct migration background,First Stage of Tertiary Education,162,6.84274,6.49599,7.18949,5.00000,7.00000,8.02257,1,10,,,
2001,Direct migration background,Second Stage of Tertiary Education,361,6.81703,6.58906,7.04500,5.00000,7.00000,8.00000,0.50000,10,,,
2001,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2001,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2001,Indirect migration background,Pre-primary Level,66,8.23448,7.84664,8.62232,7.00000,8.37757,9.00000,4.00000,10,,,
2001,Indirect migration background,Primary Level,,,,,,,,,,,,
2001,Indirect migration background,Lower Secondary Level,233,7.70653,7.44173,7.97133,6.00000,8.00000,9.00000,1.50000,10,,,
2001,Indirect migration background,Upper Secondary Level,310,7.56772,7.33944,7.79601,7.00000,8.00000,9.00000,4.00000,10,,,
2001,Indirect migration background,Post-secondary Non-tertiary Level,37,7.72742,7.18757,8.26727,6.76296,8.00000,9.00000,3.40740,10,,,
2001,Indirect migration background,First Stage of Tertiary Education,37,7.43335,6.73970,8.12699,6.87665,8.00000,9.00000,3.69162,10,,,
2001,Indirect migration background,Second Stage of Tertiary Education,56,8.37496,7.96295,8.78697,8.00000,8.76124,9.99419,5.00872,10,,,
2002,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,No migration background,No answer / don't know,133,7.44274,7.06964,7.81583,6.00000,8.00000,9.00000,1.50000,10,,,
2002,No migration background,Pre-primary Level,483,7.98458,7.82339,8.14577,7.00000,8.00000,9.00000,4.00000,10,,,
2002,No migration background,Primary Level,84,5.79038,5.22046,6.36031,4.00000,6.00000,8.00000,0,10,,,
2002,No migration background,Lower Secondary Level,1977,6.10970,6.00448,6.21492,5.00000,6.00000,8.00000,0.50000,10,,,
2002,No migration background,Upper Secondary Level,10228,6.50578,6.46184,6.54973,5.00000,7.00000,8.00000,0.50000,10,,,
2002,No migration background,Post-secondary Non-tertiary Level,883,6.96860,6.82302,7.11418,5.00000,8.00000,9.00000,0,10,,,
2002,No migration background,First Stage of Tertiary Education,1542,6.57679,6.46952,6.68406,5.00000,7.00000,8.00000,0.50000,10,,,
2002,No migration background,Second Stage of Tertiary Education,4088,6.92577,6.86271,6.98882,6.00000,7.00000,8.00000,3.00000,10,,,
2002,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,Direct migration background,No answer / don't know,32,6.42437,5.41522,7.43352,4.89109,7.00000,8.22716,0,10,,,
2002,Direct migration background,Pre-primary Level,52,8.74611,8.34348,9.14873,8.00000,9.00000,10.00000,5.00000,10,,,
2002,Direct migration background,Primary Level,188,5.92629,5.56429,6.28830,4.00000,6.00000,8.00000,0,10,,,
2002,Direct migration background,Lower Secondary Level,708,6.23677,6.05354,6.42001,5.00000,7.00000,8.00000,0.50000,10,,,
2002,Direct migration background,Upper Secondary Level,1016,6.63371,6.49282,6.77460,5.00000,7.00000,8.00000,0.50000,10,,,
2002,Direct migration background,Post-secondary Non-tertiary Level,242,6.74205,6.46753,7.01656,5.00000,7.00000,8.00000,0.50000,10,,,
2002,Direct migration background,First Stage of Tertiary Education,158,6.49415,6.15974,6.82857,5.00000,7.00000,8.00000,0.50000,10,,,
2002,Direct migration background,Second Stage of Tertiary Education,393,6.44851,6.22010,6.67691,5.00000,7.00000,8.00000,0.50000,10,,,
2002,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2002,Indirect migration background,Pre-primary Level,77,7.74598,7.26913,8.22283,7.00000,8.00000,9.00000,4.00000,10,,,
2002,Indirect migration background,Primary Level,,,,,,,,,,,,
2002,Indirect migration background,Lower Secondary Level,199,7.75617,7.45136,8.06099,7.00000,8.00000,9.00000,4.00000,10,,,
2002,Indirect migration background,Upper Secondary Level,319,7.26745,7.05535,7.47956,6.00000,8.00000,9.00000,1.50000,10,,,
2002,Indirect migration background,Post-secondary Non-tertiary Level,36,7.02746,6.35779,7.69713,6.42610,7.00000,8.00000,4.06525,10,,,
2002,Indirect migration background,First Stage of Tertiary Education,40,7.59262,6.99898,8.18627,7.00000,8.00000,9.00000,4.00000,10,,,
2002,Indirect migration background,Second Stage of Tertiary Education,66,7.29974,6.86551,7.73396,6.00000,8.00000,8.24966,3,10,,,
2003,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2003,No migration background,No answer / don't know,170,7.55039,7.24638,7.85440,7.00000,8.00000,9.00000,4.00000,10,,,
2003,No migration background,Pre-primary Level,496,8.05973,7.91216,8.20731,7.00000,8.00000,9.00000,4.00000,10,,,
2003,No migration background,Primary Level,87,5.83266,5.27865,6.38666,5.00000,6.00000,8.00000,0.50000,10,,,
2003,No migration background,Lower Secondary Level,1886,6.11880,6.00863,6.22897,5.00000,6.00000,8.00000,0.50000,10,,,
2003,No migration background,Upper Secondary Level,9793,6.48441,6.44013,6.52868,5.00000,7.00000,8.00000,0.50000,10,,,
2003,No migration background,Post-secondary Non-tertiary Level,883,6.98285,6.84302,7.12269,6.00000,8.00000,8.00000,3.00000,10,,,
2003,No migration background,First Stage of Tertiary Education,1504,6.47066,6.36120,6.58012,5.00000,7.00000,8.00000,0.50000,10,,,
2003,No migration background,Second Stage of Tertiary Education,3917,6.88194,6.81674,6.94714,6.00000,7.00000,8.00000,3.00000,10,,,
2003,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
