year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1997,Upper Secondary Level,male,3226,6.43647,6.35858,6.51437,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Upper Secondary Level,female,3232,6.41161,6.33563,6.48760,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Post-secondary Non-tertiary Level,male,232,6.90505,6.62857,7.18153,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1997,Post-secondary Non-tertiary Level,female,218,7.21609,6.97606,7.45611,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1997,First Stage of Tertiary Education,male,471,6.31842,6.12267,6.51416,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,First Stage of Tertiary Education,female,282,6.34189,6.06477,6.61900,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Second Stage of Tertiary Education,male,967,6.74536,6.62339,6.86733,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1997,Second Stage of Tertiary Education,female,798,6.61619,6.47001,6.76237,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Pre-primary Level,male,160,8.21088,7.92605,8.49570,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1998,Pre-primary Level,female,169,7.66330,7.33658,7.99002,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1998,Primary Level,male,185,6.30625,5.94349,6.66900,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Primary Level,female,258,5.97692,5.67616,6.27767,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1998,Lower Secondary Level,male,918,6.71353,6.56290,6.86417,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Lower Secondary Level,female,1610,5.99248,5.87653,6.10843,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1998,Upper Secondary Level,male,3504,6.56444,6.49125,6.63762,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Upper Secondary Level,female,3497,6.43227,6.35592,6.50862,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Post-secondary Non-tertiary Level,male,240,6.94667,6.66648,7.22685,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1998,Post-secondary Non-tertiary Level,female,261,7.18225,6.94446,7.42003,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
1998,First Stage of Tertiary Education,male,497,6.45333,6.26052,6.64613,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,First Stage of Tertiary Education,female,323,6.74711,6.50502,6.98920,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Second Stage of Tertiary Education,male,1074,6.93463,6.81497,7.05430,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1998,Second Stage of Tertiary Education,female,888,6.67410,6.52922,6.81897,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Pre-primary Level,male,158,8.22497,7.94617,8.50378,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1999,Pre-primary Level,female,158,7.75623,7.43525,8.07721,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1999,Primary Level,male,176,6.03764,5.65878,6.41649,4.85510,6.00000,8.00000,0.13774,10.00000,6.00000,5.00000,7.00000
1999,Primary Level,female,250,6.01832,5.71407,6.32256,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,Lower Secondary Level,male,874,6.63707,6.48589,6.78826,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Lower Secondary Level,female,1550,5.86914,5.74822,5.99006,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
1999,Upper Secondary Level,male,3460,6.50063,6.42468,6.57658,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Upper Secondary Level,female,3456,6.39452,6.31827,6.47077,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Post-secondary Non-tertiary Level,male,236,7.25265,6.99419,7.51112,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1999,Post-secondary Non-tertiary Level,female,267,7.04992,6.79331,7.30653,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1999,First Stage of Tertiary Education,male,485,6.49083,6.29632,6.68535,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,First Stage of Tertiary Education,female,325,6.57531,6.34319,6.80742,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Second Stage of Tertiary Education,male,1075,6.82898,6.69951,6.95844,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,Second Stage of Tertiary Education,female,880,6.75820,6.61315,6.90325,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Pre-primary Level,male,236,8.47242,8.25004,8.69481,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,9.00000
2000,Pre-primary Level,female,258,8.09720,7.87916,8.31525,7.85280,8.00000,9.00000,6.13200,10.00000,8.00000,8.00000,9.00000
2000,Primary Level,male,169,6.25081,5.86626,6.63536,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Primary Level,female,231,5.77097,5.44325,6.09870,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2000,Lower Secondary Level,male,1154,6.90215,6.76492,7.03939,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2000,Lower Secondary Level,female,2396,5.96388,5.86336,6.06440,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2000,Upper Secondary Level,male,6259,6.67570,6.61863,6.73277,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Upper Secondary Level,female,6519,6.66029,6.60450,6.71608,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Post-secondary Non-tertiary Level,male,506,7.04640,6.86099,7.23181,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,Post-secondary Non-tertiary Level,female,611,7.16868,6.99386,7.34351,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,First Stage of Tertiary Education,male,1071,6.68621,6.55706,6.81536,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,First Stage of Tertiary Education,female,806,6.63959,6.47654,6.80264,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Second Stage of Tertiary Education,male,2155,7.05060,6.96470,7.13649,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2000,Second Stage of Tertiary Education,female,1653,6.98843,6.88399,7.09286,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2001,Pre-primary Level,male,257,8.44071,8.22963,8.65178,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
2001,Pre-primary Level,female,281,8.09604,7.88732,8.30476,7.00000,8.87797,9.00000,4.00000,10.00000,9.00000,8.00000,9.00000
2001,Primary Level,male,132,6.34019,5.88775,6.79263,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
2001,Primary Level,female,179,5.81146,5.43656,6.18635,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2001,Lower Secondary Level,male,996,6.88224,6.72930,7.03518,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2001,Lower Secondary Level,female,2074,6.10261,5.99684,6.20837,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2001,Upper Secondary Level,male,5620,6.69642,6.63758,6.75527,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Upper Secondary Level,female,5914,6.62403,6.56551,6.68256,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Post-secondary Non-tertiary Level,male,478,7.04582,6.85692,7.23472,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2001,Post-secondary Non-tertiary Level,female,587,6.92736,6.75341,7.10130,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2001,First Stage of Tertiary Education,male,957,6.66200,6.52555,6.79845,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,First Stage of Tertiary Education,female,708,6.62387,6.46112,6.78662,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Second Stage of Tertiary Education,male,1988,6.95522,6.86246,7.04797,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2001,Second Stage of Tertiary Education,female,1553,6.95381,6.84703,7.06060,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2002,Pre-primary Level,male,296,8.02584,7.80112,8.25056,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2002,Pre-primary Level,female,316,8.08961,7.90548,8.27374,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2002,Primary Level,male,117,6.05070,5.59292,6.50848,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2002,Primary Level,female,164,5.75497,5.35013,6.15982,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2002,Lower Secondary Level,male,945,6.80350,6.65248,6.95452,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2002,Lower Secondary Level,female,1939,5.97309,5.86589,6.08030,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2002,Upper Secondary Level,male,5549,6.56824,6.50916,6.62733,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Upper Secondary Level,female,6011,6.50141,6.44367,6.55915,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Post-secondary Non-tertiary Level,male,491,6.93467,6.74071,7.12863,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2002,Post-secondary Non-tertiary Level,female,672,6.86890,6.70145,7.03635,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2002,First Stage of Tertiary Education,male,1008,6.59556,6.46590,6.72522,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,First Stage of Tertiary Education,female,733,6.57763,6.41727,6.73799,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Second Stage of Tertiary Education,male,2592,6.90396,6.82525,6.98268,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2002,Second Stage of Tertiary Education,female,1955,6.82788,6.73232,6.92344,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2003,Pre-primary Level,male,301,8.19193,8.00387,8.37998,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2003,Pre-primary Level,female,316,8.08222,7.90478,8.25966,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2003,Primary Level,male,108,6.24074,5.78042,6.70106,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2003,Primary Level,female,160,5.53495,5.15222,5.91768,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2003,Lower Secondary Level,male,906,6.86136,6.70722,7.01550,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2003,Lower Secondary Level,female,1823,5.95421,5.84290,6.06553,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2003,Upper Secondary Level,male,5309,6.54622,6.48652,6.60591,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Upper Secondary Level,female,5774,6.50642,6.44830,6.56454,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Post-secondary Non-tertiary Level,male,481,7.09648,6.91767,7.27529,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2003,Post-secondary Non-tertiary Level,female,672,6.83190,6.66748,6.99632,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2003,First Stage of Tertiary Education,male,976,6.49416,6.35709,6.63123,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,First Stage of Tertiary Education,female,711,6.50095,6.34127,6.66064,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Second Stage of Tertiary Education,male,2457,6.89034,6.80761,6.97307,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2003,Second Stage of Tertiary Education,female,1892,6.84385,6.74754,6.94016,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,Pre-primary Level,male,309,8.12526,7.90610,8.34443,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2004,Pre-primary Level,female,329,8.06300,7.87837,8.24762,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2004,Primary Level,male,100,6.51147,6.00916,7.01377,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2004,Primary Level,female,153,5.12413,4.72260,5.52566,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2004,Lower Secondary Level,male,832,6.72322,6.54810,6.89834,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2004,Lower Secondary Level,female,1733,5.80080,5.68230,5.91929,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2004,Upper Secondary Level,male,5142,6.40649,6.34403,6.46895,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Upper Secondary Level,female,5599,6.37642,6.31684,6.43600,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Post-secondary Non-tertiary Level,male,480,6.82463,6.62817,7.02110,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2004,Post-secondary Non-tertiary Level,female,674,6.79472,6.62579,6.96365,5.00000,7.79546,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2004,First Stage of Tertiary Education,male,932,6.38042,6.23582,6.52503,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,First Stage of Tertiary Education,female,702,6.27023,6.09975,6.44072,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Second Stage of Tertiary Education,male,2408,6.71234,6.62543,6.79926,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Second Stage of Tertiary Education,female,1872,6.69143,6.59387,6.78898,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Pre-primary Level,male,308,8.31795,8.11174,8.52417,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.97500,9.00000
2005,Pre-primary Level,female,339,7.84210,7.63349,8.05071,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2005,Primary Level,male,102,5.95573,5.44569,6.46576,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2005,Primary Level,female,138,5.14291,4.76179,5.52403,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2005,Lower Secondary Level,male,773,6.71324,6.53683,6.88966,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2005,Lower Secondary Level,female,1616,5.92978,5.80779,6.05177,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2005,Upper Secondary Level,male,4869,6.44245,6.37874,6.50615,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Upper Secondary Level,female,5344,6.41040,6.34888,6.47193,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Post-secondary Non-tertiary Level,male,464,6.80475,6.59340,7.01610,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,Post-secondary Non-tertiary Level,female,665,6.83481,6.67050,6.99912,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2005,First Stage of Tertiary Education,male,892,6.35912,6.22102,6.49721,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,First Stage of Tertiary Education,female,664,6.48358,6.31009,6.65707,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Second Stage of Tertiary Education,male,2303,6.71828,6.63091,6.80564,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Second Stage of Tertiary Education,female,1849,6.73933,6.64220,6.83646,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Pre-primary Level,male,198,8.19272,7.97238,8.41305,7.00000,8.00000,10.00000,3.00000,10.00000,8.00000,8.00000,9.00000
2006,Pre-primary Level,female,199,8.14316,7.88740,8.39892,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2006,Primary Level,male,96,6.13183,5.64684,6.61682,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
2006,Primary Level,female,142,5.66517,5.29120,6.03914,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2006,Lower Secondary Level,male,767,6.61838,6.43572,6.80105,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2006,Lower Secondary Level,female,1705,5.89709,5.77791,6.01626,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2006,Upper Secondary Level,male,5262,6.45178,6.38984,6.51372,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Upper Secondary Level,female,5796,6.44252,6.38312,6.50192,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Post-secondary Non-tertiary Level,male,477,6.80741,6.60466,7.01017,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,Post-secondary Non-tertiary Level,female,732,6.91800,6.76822,7.06779,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,First Stage of Tertiary Education,male,942,6.41433,6.27143,6.55723,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,First Stage of Tertiary Education,female,706,6.58283,6.41747,6.74820,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Second Stage of Tertiary Education,male,2545,6.75866,6.67617,6.84115,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Second Stage of Tertiary Education,female,2022,6.75678,6.66227,6.85128,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Pre-primary Level,male,162,7.88924,7.62550,8.15297,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2007,Pre-primary Level,female,180,7.98895,7.71786,8.26004,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2007,Primary Level,male,79,6.16432,5.68267,6.64596,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2007,Primary Level,female,137,5.03291,4.63234,5.43348,3.33869,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2007,Lower Secondary Level,male,690,6.65849,6.47376,6.84322,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2007,Lower Secondary Level,female,1508,5.74137,5.61728,5.86546,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2007,Upper Secondary Level,male,4893,6.44405,6.38177,6.50632,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Upper Secondary Level,female,5408,6.45606,6.39673,6.51539,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Post-secondary Non-tertiary Level,male,461,6.93563,6.74380,7.12747,5.11936,7.00000,8.00000,0.79841,10.00000,7.00000,7.00000,8.00000
2007,Post-secondary Non-tertiary Level,female,704,6.76915,6.60389,6.93442,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2007,First Stage of Tertiary Education,male,894,6.29213,6.15409,6.43017,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,First Stage of Tertiary Education,female,634,6.42805,6.26996,6.58615,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Second Stage of Tertiary Education,male,2405,6.72069,6.63455,6.80683,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Second Stage of Tertiary Education,female,1976,6.77818,6.68553,6.87084,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Pre-primary Level,male,170,8.27642,8.03558,8.51726,8.00000,8.00000,10.00000,5.00000,10.00000,8.00000,8.00000,9.00000
2008,Pre-primary Level,female,182,7.82990,7.56590,8.09390,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,Primary Level,male,71,6.16569,5.67134,6.66005,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2008,Primary Level,female,113,5.37703,4.94675,5.80731,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2008,Lower Secondary Level,male,630,6.63300,6.44440,6.82160,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Lower Secondary Level,female,1379,5.88406,5.75410,6.01401,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2008,Upper Secondary Level,male,4599,6.40085,6.33740,6.46431,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Upper Secondary Level,female,5118,6.33086,6.26935,6.39237,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Post-secondary Non-tertiary Level,male,436,6.68645,6.48090,6.89200,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Post-secondary Non-tertiary Level,female,656,6.80924,6.64981,6.96867,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,First Stage of Tertiary Education,male,830,6.28459,6.13540,6.43378,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,First Stage of Tertiary Education,female,583,6.45709,6.28394,6.63024,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Second Stage of Tertiary Education,male,2290,6.74594,6.66239,6.82949,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Second Stage of Tertiary Education,female,1897,6.87503,6.78512,6.96495,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2009,Pre-primary Level,male,168,8.10795,7.86948,8.34641,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2009,Pre-primary Level,female,144,7.72986,7.45320,8.00651,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2009,Primary Level,male,67,5.87824,5.25062,6.50585,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2009,Primary Level,female,96,4.95847,4.47380,5.44315,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,6.00000
2009,Lower Secondary Level,male,555,6.55848,6.36035,6.75662,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Lower Secondary Level,female,1231,5.84538,5.70649,5.98427,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2009,Upper Secondary Level,male,4272,6.30491,6.23691,6.37291,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Upper Secondary Level,female,4773,6.28024,6.21611,6.34436,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Post-secondary Non-tertiary Level,male,388,6.64237,6.42764,6.85711,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2009,Post-secondary Non-tertiary Level,female,607,6.66587,6.49514,6.83661,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,First Stage of Tertiary Education,male,783,6.17692,6.02324,6.33060,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,First Stage of Tertiary Education,female,548,6.35055,6.16980,6.53130,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,Second Stage of Tertiary Education,male,2183,6.69461,6.60612,6.78310,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2009,Second Stage of Tertiary Education,female,1846,6.86048,6.76862,6.95234,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2010,Pre-primary Level,male,226,8.40549,8.20706,8.60393,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
2010,Pre-primary Level,female,189,7.80513,7.58311,8.02714,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,Primary Level,male,132,6.08072,5.58241,6.57902,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2010,Primary Level,female,210,5.22128,4.85251,5.59006,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.97500,6.00000
2010,Lower Secondary Level,male,797,6.84080,6.67802,7.00358,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2010,Lower Secondary Level,female,1643,5.82215,5.70006,5.94424,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2010,Upper Secondary Level,male,5259,6.35835,6.29723,6.41947,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Upper Secondary Level,female,6466,6.36320,6.30691,6.41950,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Post-secondary Non-tertiary Level,male,597,6.72279,6.54730,6.89827,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Post-secondary Non-tertiary Level,female,1112,6.78994,6.65680,6.92307,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2010,First Stage of Tertiary Education,male,961,6.15380,6.01376,6.29384,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2010,First Stage of Tertiary Education,female,650,6.38746,6.22712,6.54780,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2010,Second Stage of Tertiary Education,male,2763,6.78761,6.71028,6.86495,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
