year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,Post-secondary Non-tertiary Level,West,1008,2.3247451035151014,2.2164775613223493,2.4330126457078536,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,Post-secondary Non-tertiary Level,East,142,2.1524586393821883,1.9443543184471477,2.360562960317229,0.0,1.734171837675593,3.0,0.0,7.5,2.0,2.0,3.0
2003,First Stage of Tertiary Education,West,1231,2.801464739161745,2.6753129075701625,2.9276165707533273,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,First Stage of Tertiary Education,East,450,2.2558748442650844,2.1248139664239964,2.3869357221061724,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,Second Stage of Tertiary Education,West,3042,2.392165501413423,2.326756902115542,2.4575741007113043,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2003,Second Stage of Tertiary Education,East,1287,3.1520767791309563,3.0322271809486536,3.271926377313259,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2004,Pre-primary Level,West,264,1.3998261215464414,1.270144771446551,1.5295074716463317,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2004,Pre-primary Level,East,82,1.8015017099911654,1.5445113345005475,2.0584920854817836,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2004,Primary Level,West,237,2.6381256449440706,2.388520520064811,2.8877307698233303,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2004,Primary Level,East,,,,,,,,,,,,
2004,Lower Secondary Level,West,2139,3.026899587208975,2.923740866812509,3.130058307605441,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2004,Lower Secondary Level,East,354,2.5906386469305387,2.4022494218088304,2.779027872052247,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2004,Upper Secondary Level,West,8008,2.586018132030143,2.5405413622492268,2.631494901811059,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2004,Upper Secondary Level,East,2736,2.2787547793641925,2.2171357726155647,2.34037378611282,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2004,Post-secondary Non-tertiary Level,West,1005,2.096547613808614,2.012560273603896,2.1805349540133316,0.0,1.0,3.0,0.0,7.5,1.0,0.9749999999999943,1.0
2004,Post-secondary Non-tertiary Level,East,150,1.7649933974466114,1.5829505455035038,1.947036249389719,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2004,First Stage of Tertiary Education,West,1200,2.646341783167692,2.5223816105328445,2.7703019558025397,0.0,1.0,3.0,0.0,7.5,1.0,0.9749999999999943,1.0
2004,First Stage of Tertiary Education,East,433,2.6539197477875938,2.4722658909843735,2.835573604590814,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2004,Second Stage of Tertiary Education,West,3007,2.1158680725233157,2.0571022958685248,2.1746338491781065,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2004,Second Stage of Tertiary Education,East,1273,2.810466141318992,2.715299600268944,2.90563268236904,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2005,Pre-primary Level,West,287,1.7049474445893766,1.5144904153908436,1.8954044737879097,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2005,Pre-primary Level,East,86,1.8797000851710148,1.6687939985212419,2.090606171820788,0.0,1.9248692509775909,2.8050043107503804,0.0,7.012510776875951,2.0,2.0,3.0
2005,Primary Level,West,227,2.8254499609617736,2.5884929673611246,3.0624069545624226,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2005,Primary Level,East,,,,,,,,,,,,
2005,Lower Secondary Level,West,1991,3.2410744254738812,3.1318360095149655,3.350312841432797,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2005,Lower Secondary Level,East,318,3.1257459980270004,2.8374521453718007,3.4140398506822,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2005,Upper Secondary Level,West,7580,2.705512864668167,2.659419879770629,2.751605849565705,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2005,Upper Secondary Level,East,2603,2.420234637365836,2.3567037003963787,2.483765574335293,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2005,Post-secondary Non-tertiary Level,West,967,2.3462859158414924,2.2312521101174925,2.4613197215654923,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2005,Post-secondary Non-tertiary Level,East,161,2.3388331889714564,2.1420281693080847,2.535638208634828,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
2005,First Stage of Tertiary Education,West,1136,2.6651340451800136,2.5516593382089643,2.778608752151063,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2005,First Stage of Tertiary Education,East,418,2.8354069883530424,2.655128267826806,3.015685708879279,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2005,Second Stage of Tertiary Education,West,2901,2.43253203522126,2.36695963906467,2.4981044313778495,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2005,Second Stage of Tertiary Education,East,1247,2.6314060939125623,2.5552546825816727,2.707557505243452,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2006,Pre-primary Level,West,309,1.317055084894886,1.2283787919830311,1.405731377806741,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2006,Pre-primary Level,East,66,1.2821307688715997,1.1163754064051556,1.4478861313380438,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2006,Primary Level,West,216,3.4267917955281124,3.120304911517117,3.733278679539108,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2006,Primary Level,East,,,,,,,,,,,,
2006,Lower Secondary Level,West,2097,3.191964183507263,3.0848071785223437,3.2991211884921827,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2006,Lower Secondary Level,East,366,2.443940510123071,2.262611543906909,2.625269476339233,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2006,Upper Secondary Level,West,8255,2.6131343784594776,2.5717463494322566,2.6545224074866987,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Upper Secondary Level,East,2799,2.1907729201353296,2.134540374756469,2.2470054655141904,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Post-secondary Non-tertiary Level,West,1043,2.2607624611528143,2.1684401071364494,2.3530848151691792,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Post-secondary Non-tertiary Level,East,170,2.354667031103632,2.0889221123004296,2.620411949906835,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,First Stage of Tertiary Education,West,1223,2.638055653312166,2.5198813136818377,2.7562299929424947,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,First Stage of Tertiary Education,East,426,2.666184196607747,2.461166382181212,2.8712020110342817,0.0,1.5398226850446295,3.0,0.0,7.5,1.0,0.0,1.0
2006,Second Stage of Tertiary Education,West,3240,2.229330666840973,2.1633068433531015,2.2953544903288448,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2006,Second Stage of Tertiary Education,East,1331,2.5197582324150987,2.434016350470026,2.6055001143601713,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0249999999999995
2007,Pre-primary Level,West,259,1.4981558056464541,1.3063218756150614,1.6899897356778468,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2007,Pre-primary Level,East,81,1.4315769417609001,1.2144244561840334,1.6487294273377668,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2007,Primary Level,West,193,3.2269719075952565,2.8554574213892776,3.5984863938012355,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2007,Primary Level,East,,,,,,,,,,,,
2007,Lower Secondary Level,West,1864,3.0139417233199532,2.9264969041449236,3.101386542494983,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2007,Lower Secondary Level,East,328,2.4312008726656673,2.2692149850274212,2.5931867603039134,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2007,Upper Secondary Level,West,7655,2.764933658135112,2.7177683708931886,2.812098945377035,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2007,Upper Secondary Level,East,2612,2.360927748553359,2.2976500889600575,2.4242054081466606,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2007,Post-secondary Non-tertiary Level,West,1000,2.35982912554044,2.252419118783435,2.4672391322974456,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2007,Post-secondary Non-tertiary Level,East,165,2.373076079328861,2.1369024411564883,2.6092497175012337,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2007,First Stage of Tertiary Education,West,1121,2.7667672176670464,2.653720434827396,2.8798140005066966,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2007,First Stage of Tertiary Education,East,406,2.590990482790705,2.431989472031195,2.7499914935502145,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2007,Second Stage of Tertiary Education,West,3079,2.483209996125985,2.405091694419151,2.5613282978328185,0.0,1.0,3.0,0.0,7.5,1.0,0.9749999999999943,1.0
2007,Second Stage of Tertiary Education,East,1296,2.8008894051524984,2.7183019777320427,2.883476832572954,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2008,Pre-primary Level,West,272,1.494848669358457,1.3695021052937597,1.6201952334231544,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2008,Pre-primary Level,East,81,2.1534378148059203,1.8136029052802103,2.4932727243316304,0.0,1.9875472367172162,3.0,0.0,7.5,2.0,2.0,3.0
2008,Primary Level,West,164,2.7644469299141057,2.2845860327428027,3.2443078270854087,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,Primary Level,East,,,,,,,,,,,,
2008,Lower Secondary Level,West,1694,2.860350084637948,2.755435589791324,2.9652645794845722,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2008,Lower Secondary Level,East,302,2.074153830302843,1.9176572332951025,2.230650427310583,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,Upper Secondary Level,West,7202,2.7461704878110567,2.698102821937582,2.7942381536845313,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2008,Upper Secondary Level,East,2487,2.189122965624671,2.131353993705866,2.2468919375434764,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,Post-secondary Non-tertiary Level,West,923,2.2602664766554583,2.1430032919496096,2.377529661361307,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,Post-secondary Non-tertiary Level,East,164,2.152069913057886,1.9242459035658033,2.3798939225499693,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,First Stage of Tertiary Education,West,1034,2.4681499630342234,2.375935127938045,2.5603647981304016,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,First Stage of Tertiary Education,East,374,2.5815363874205963,2.3937295332206943,2.7693432416204984,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,Second Stage of Tertiary Education,West,2941,2.270634315818091,2.203875488648221,2.337393142987961,0.0,1.0,3.0,0.0,7.5,1.0,0.9749999999999943,1.0
2008,Second Stage of Tertiary Education,East,1239,2.514416329373721,2.420514343130077,2.608318315617365,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2009,Pre-primary Level,West,256,1.4139523320582033,1.3135574569521566,1.5143472071642499,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2009,Pre-primary Level,East,55,2.297969263677082,2.0008048706495103,2.595133656704654,0.6003857893844322,2.0,3.0,0.0,6.599421315923352,2.0,1.0,3.0
2009,Primary Level,West,150,2.7223874023838297,2.386464673261081,3.0583101315065786,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2009,Primary Level,East,,,,,,,,,,,,
2009,Lower Secondary Level,West,1517,2.7837728619332154,2.694586197265699,2.8729595266007317,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2009,Lower Secondary Level,East,261,2.314342857094441,2.170545885234005,2.4581398289548773,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2009,Upper Secondary Level,West,6635,2.7930727798346657,2.7465728441262947,2.839572715543037,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2009,Upper Secondary Level,East,2382,2.432950566433108,2.360266443361228,2.505634689504988,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Post-secondary Non-tertiary Level,West,844,2.5533621182735375,2.4395395469356744,2.6671846896114006,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0249999999999995
2009,Post-secondary Non-tertiary Level,East,151,2.454788307597782,2.1678043779412275,2.7417722372543367,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2009,First Stage of Tertiary Education,West,953,2.7135152344090905,2.605260415035749,2.821770053782432,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,First Stage of Tertiary Education,East,372,2.6182356456226765,2.467936580210675,2.768534711034678,1.0,2.0,4.0,0.0,8.5,2.0,2.0,3.0
2009,Second Stage of Tertiary Education,West,2818,2.4821344796907105,2.4054291452754595,2.5588398141059616,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2009,Second Stage of Tertiary Education,East,1203,2.6453953336804186,2.5716735450728363,2.719117122288001,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2010,Pre-primary Level,West,362,1.718976629178392,1.448468805569389,1.9894844527873947,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2010,Pre-primary Level,East,47,0.8695658037272881,0.6709966698858346,1.0681349375687414,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
2010,Primary Level,West,313,2.8413955337985457,2.548706056668167,3.134085010928924,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2010,Primary Level,East,,,,,,,,,,,,
2010,Lower Secondary Level,West,2094,2.715619907627153,2.634840991823959,2.7963988234303474,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2010,Lower Secondary Level,East,328,2.3306762090131588,2.1896572628794684,2.471695155146849,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2010,Upper Secondary Level,West,8763,2.6147225342195006,2.5737727147562395,2.6556723536827618,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2010,Upper Secondary Level,East,2908,2.2810453439045753,2.2296368090984107,2.33245387871074,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2010,Post-secondary Non-tertiary Level,West,1447,2.338649750282763,2.254612631837138,2.4226868687283876,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2010,Post-secondary Non-tertiary Level,East,257,1.9790514465236526,1.8348608311089933,2.1232420619383117,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2010,First Stage of Tertiary Education,West,1194,2.578515304320888,2.47159549094708,2.685435117694696,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2010,First Stage of Tertiary Education,East,410,2.1743448093435402,2.0561961025377493,2.292493516149331,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2010,Second Stage of Tertiary Education,West,3966,2.1618452638111276,2.111715280968921,2.2119752466533344,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2010,Second Stage of Tertiary Education,East,1389,2.584623044690593,2.5078090588835695,2.6614370304976167,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2011,Pre-primary Level,West,424,1.7048022080162273,1.5874554595556452,1.8221489564768094,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2011,Pre-primary Level,East,49,1.203232955178547,1.03411827061676,1.372347639740334,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2011,Primary Level,West,360,2.8914532699582107,2.666465290173301,3.1164412497431204,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2011,Primary Level,East,47,2.077269601581419,1.7419597809263154,2.4125794222365227,0.0,1.0206608243709856,3.15487716200897,0.0,7.887192905022426,1.0,-2.0,2.0
2011,Lower Secondary Level,West,2539,2.6927839334875827,2.6158922681755694,2.769675598799596,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2011,Lower Secondary Level,East,398,2.417297582513347,2.2309475022244114,2.6036476628022824,0.6386899111072949,1.1463931479037703,3.0,0.0,6.541965133339058,1.0,0.0,1.0
2011,Upper Secondary Level,West,10492,2.603546661888311,2.566326279465966,2.640767044310656,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2011,Upper Secondary Level,East,3376,2.232200452295025,2.181068021021578,2.2833328835684723,0.0,1.026848028244705,3.0,0.0,7.5,1.0,0.0,1.0
2011,Post-secondary Non-tertiary Level,West,1710,2.4183497518523707,2.339970243633025,2.4967292600717164,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2011,Post-secondary Non-tertiary Level,East,290,2.003509637478915,1.8861562412704673,2.120863033687363,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2011,First Stage of Tertiary Education,West,1380,2.744182556221867,2.622643413094978,2.8657216993487564,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2011,First Stage of Tertiary Education,East,466,2.1981988675819926,2.090823765112206,2.305573970051779,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2011,Second Stage of Tertiary Education,West,4638,2.3299887673957103,2.2747692800121224,2.385208254779298,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2011,Second Stage of Tertiary Education,East,1561,2.679611062300172,2.609212724027284,2.75000940057306,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2012,Pre-primary Level,West,419,1.882538216021619,1.7519300704833722,2.013146361559866,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2012,Pre-primary Level,East,51,1.3173500314440143,1.0927154147097462,1.5419846481782824,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2012,Primary Level,West,336,2.7695309882218515,2.516472393683223,3.02258958276048,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2012,Primary Level,East,49,2.2794643452217414,1.8404238264811592,2.7185048639623233,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,2.0
2012,Lower Secondary Level,West,2511,2.67706002635945,2.599313286728561,2.7548067659903395,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2012,Lower Secondary Level,East,374,1.8579727724629214,1.7546986006806968,1.961246944245146,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2012,Upper Secondary Level,West,10190,2.5830204234561647,2.5442666332461488,2.6217742136661806,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2012,Upper Secondary Level,East,3293,2.3563751084744897,2.2967374009922494,2.41601281595673,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2012,Post-secondary Non-tertiary Level,West,1662,2.1741100513935234,2.1020615818928454,2.2461585208942014,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2012,Post-secondary Non-tertiary Level,East,299,1.8150902409159442,1.6918954261930863,1.938285055638802,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2012,First Stage of Tertiary Education,West,1333,2.4771144979896964,2.3516890338348846,2.6025399621445082,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2012,First Stage of Tertiary Education,East,473,2.487569991553587,2.352862197334435,2.622277785772739,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2012,Second Stage of Tertiary Education,West,4596,2.281133214079529,2.2277052121099783,2.3345612160490794,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2012,Second Stage of Tertiary Education,East,1529,2.617819827285675,2.5351408432881435,2.7004988112832065,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2013,Pre-primary Level,West,399,2.4014970531078546,2.2516976449772175,2.5512964612384916,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2013,Pre-primary Level,East,55,1.9799829502558197,1.7014538052798471,2.2585120952317923,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2013,Primary Level,West,281,2.6128585413290772,2.4120221831003628,2.8136948995577917,0.0,1.0594647546792677,3.0,0.0,7.5,1.0,0.0,1.0
2013,Primary Level,East,49,2.1249726336675168,1.7686769439755077,2.481268323359526,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,1.0249999999999995
2013,Lower Secondary Level,West,2270,2.8247587291664598,2.743848461537208,2.9056689967957117,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2013,Lower Secondary Level,East,343,2.125942153676931,1.9956558933485993,2.2562284140052626,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Upper Secondary Level,West,9424,2.711065054489501,2.6699076226087555,2.7522224863702465,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2013,Upper Secondary Level,East,3053,2.3137332480565123,2.2517651339017495,2.375701362211275,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Post-secondary Non-tertiary Level,West,1505,2.3969293089716084,2.312093150875829,2.4817654670673877,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2013,Post-secondary Non-tertiary Level,East,274,1.6187527543291487,1.508406765541372,1.7290987431169254,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2013,First Stage of Tertiary Education,West,1246,2.4302318361167328,2.3475490169480238,2.512914655285442,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2013,First Stage of Tertiary Education,East,430,2.1181042546042317,2.00393789078638,2.2322706184220835,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2013,Second Stage of Tertiary Education,West,4400,2.4558000435408838,2.4024958196406496,2.509104267441118,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2013,Second Stage of Tertiary Education,East,1452,2.5524993317340625,2.447906165613938,2.657092497854187,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2014,Pre-primary Level,West,390,1.9150727278598616,1.7643265054160437,2.0658189503036795,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,Pre-primary Level,East,54,0.7623257031834099,0.591319577793848,0.9333318285729717,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
2014,Primary Level,West,447,2.7992229407514135,2.6293938318004457,2.9690520497023813,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2014,Primary Level,East,55,2.054552922849169,1.8016269087452492,2.307478936953088,0.0,1.0,3.4038277764977507,0.0,6.0,1.0,-1.0,2.0
2014,Lower Secondary Level,West,2718,2.7639857059149255,2.6845202727640882,2.843451139065763,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2014,Lower Secondary Level,East,377,2.103962958713844,1.9854568022996704,2.2224691151280176,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2014,Upper Secondary Level,West,9651,2.56703569847456,2.5276028001715636,2.6064685967775567,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2014,Upper Secondary Level,East,2839,2.4112070423965033,2.3430166282865583,2.4793974565064483,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2014,Post-secondary Non-tertiary Level,West,1745,2.162703347041584,2.0903552040668267,2.235051490016341,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,Post-secondary Non-tertiary Level,East,297,1.6429472932527305,1.5295213566130363,1.7563732298924246,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,First Stage of Tertiary Education,West,1185,2.4366306813591176,2.33913569958062,2.5341256631376154,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,First Stage of Tertiary Education,East,408,2.374598579899289,2.2123544423423707,2.536842717456207,1.0,1.6541207844182577,3.0,0.0,6.0,2.0,2.0,3.0
2014,Second Stage of Tertiary Education,West,4771,2.224925392168205,2.1784923420316646,2.271358442304745,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2014,Second Stage of Tertiary Education,East,1435,2.415590282439136,2.340861390656953,2.490319174221319,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2015,Pre-primary Level,West,294,2.1212722607782313,1.9775116269795405,2.265032894576922,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2015,Pre-primary Level,East,52,1.0951780459083633,0.8903721210857161,1.2999839707310106,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2015,Primary Level,West,360,3.2357954844939765,2.9226593737660655,3.5489315952218874,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2015,Primary Level,East,48,2.335559043173803,1.974621490079427,2.696496596268179,0.0,1.6501674605324195,4.0,0.0,10.0,1.0,-2.0,2.0
2015,Lower Secondary Level,West,2323,2.8392719719529005,2.746294128860741,2.93224981504506,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2015,Lower Secondary Level,East,337,2.1431953602225438,1.9855218159254577,2.3008689045196298,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2015,Upper Secondary Level,West,8930,2.6474234013304034,2.6036718303262054,2.6911749723346015,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2015,Upper Secondary Level,East,2673,2.341956687129698,2.281557834386667,2.402355539872729,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2015,Post-secondary Non-tertiary Level,West,1674,2.0897949428595894,2.0223507841413477,2.157239101577831,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2015,Post-secondary Non-tertiary Level,East,276,2.0307995351519117,1.8914447736976072,2.170154296606216,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2015,First Stage of Tertiary Education,West,1123,2.658894934056621,2.534907798301588,2.782882069811654,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2015,First Stage of Tertiary Education,East,396,2.210476287506584,2.037346825149732,2.3836057498634364,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2015,Second Stage of Tertiary Education,West,4494,2.358579077987302,2.305068087376892,2.4120900685977125,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2015,Second Stage of Tertiary Education,East,1365,2.2847437974123723,2.2087169057049114,2.3607706891198332,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2016,Pre-primary Level,West,288,1.6244880364709453,1.5039547026273934,1.7450213703144972,0.0,1.0,2.0880512769513815,0.0,5.2201281923784535,1.0,1.0,2.0
2016,Pre-primary Level,East,43,1.4915286059444137,1.246152124114056,1.7369050877747714,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2016,Primary Level,West,353,2.764732167986564,2.517488957312063,3.0119753786610652,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2016,Primary Level,East,43,1.8934484766066733,1.4109563478349785,2.375940605378368,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2016,Lower Secondary Level,West,2232,2.7041130862033045,2.607652115712459,2.80057405669415,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2016,Lower Secondary Level,East,313,2.105510337462695,1.9604429782759574,2.250577696649432,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2016,Upper Secondary Level,West,8388,2.519888476759759,2.4755472352297434,2.564229718289775,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2016,Upper Secondary Level,East,2534,2.404015369689426,2.311965723237304,2.496065016141548,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2016,Post-secondary Non-tertiary Level,West,1738,1.885129663304731,1.827793474164947,1.9424658524445149,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2016,Post-secondary Non-tertiary Level,East,273,1.869238642214271,1.7246099759716684,2.0138673084568737,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
