year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1994,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1994,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,17-29 y.,No answer / don't know,,,,,,,,,,,,
1994,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1994,17-29 y.,Primary Level,,,,,,,,,,,,
1994,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
1994,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
1994,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1994,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,30-45 y.,No answer / don't know,,,,,,,,,,,,
1994,30-45 y.,Primary Level,,,,,,,,,,,,
1994,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
1994,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
1994,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1994,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,46-65 y.,No answer / don't know,,,,,,,,,,,,
1994,46-65 y.,Primary Level,,,,,,,,,,,,
1994,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
1994,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
1994,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1994,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,66 and older,No answer / don't know,,,,,,,,,,,,
1994,66 and older,Primary Level,,,,,,,,,,,,
1994,66 and older,Lower Secondary Level,,,,,,,,,,,,
1994,66 and older,Upper Secondary Level,,,,,,,,,,,,
1994,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1994,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1995,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,17-29 y.,No answer / don't know,161,2.09343,1.62241,2.56445,0.00000,1.00000,3.00000,0.0,7.50000,,,
1995,17-29 y.,Pre-primary Level,282,1.55259,1.29022,1.81496,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,17-29 y.,Primary Level,78,1.77140,1.15292,2.38989,0.00000,0.00000,2.22562,0.0,5.56405,,,
1995,17-29 y.,Lower Secondary Level,760,1.97190,1.73795,2.20585,0.00000,1.00000,3.00000,0.0,7.50000,,,
1995,17-29 y.,Upper Secondary Level,1602,1.96545,1.80691,2.12399,0.00000,1.00000,3.00000,0.0,7.50000,,,
1995,17-29 y.,Post-secondary Non-tertiary Level,172,2.47790,2.00430,2.95150,0.00000,1.00000,3.41725,0.0,8.54313,,,
1995,17-29 y.,First Stage of Tertiary Education,106,1.73847,1.31774,2.15920,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,17-29 y.,Second Stage of Tertiary Education,172,2.37472,1.96603,2.78340,0.00000,2.00000,3.00000,0.0,7.50000,,,
1995,30-45 y.,No answer / don't know,54,3.57755,1.93889,5.21620,0.00000,1.00000,3.00000,0.0,7.50000,,,
1995,30-45 y.,Primary Level,146,2.90088,2.21686,3.58491,0.00000,2.00000,3.00000,0.0,7.50000,,,
1995,30-45 y.,Lower Secondary Level,459,3.45011,2.68914,4.21108,0.00000,1.00000,3.00000,0.0,7.50000,,,
1995,30-45 y.,Upper Secondary Level,2377,2.28855,2.12479,2.45230,0.00000,1.00000,3.00000,0.0,7.50000,,,
1995,30-45 y.,Post-secondary Non-tertiary Level,211,2.12661,1.77056,2.48265,0.00000,1.00000,3.00000,0.0,7.50000,,,
1995,30-45 y.,First Stage of Tertiary Education,322,2.11015,1.79902,2.42127,0.00000,1.00000,3.00000,0.0,7.50000,,,
1995,30-45 y.,Second Stage of Tertiary Education,842,1.78629,1.62528,1.94729,0.00000,1.00000,3.00000,0.0,7.50000,,,
1995,46-65 y.,No answer / don't know,40,3.47945,1.68354,5.27536,1.00000,3.00000,4.00000,0.0,8.50000,,,
1995,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1995,46-65 y.,Primary Level,270,4.12704,3.53812,4.71596,0.00000,3.00000,6.00000,0.0,15.00000,,,
1995,46-65 y.,Lower Secondary Level,780,4.38539,3.92726,4.84352,1.00000,2.00000,5.00000,0.0,11.00000,,,
1995,46-65 y.,Upper Secondary Level,1961,3.74600,3.48753,4.00447,0.00000,2.00000,4.00000,0.0,10.00000,,,
1995,46-65 y.,Post-secondary Non-tertiary Level,61,4.55519,2.90426,6.20611,0.00000,2.00000,6.00000,0.0,15.00000,,,
1995,46-65 y.,First Stage of Tertiary Education,239,3.62774,2.97645,4.27903,0.00000,2.00000,4.49746,0.0,11.24365,,,
1995,46-65 y.,Second Stage of Tertiary Education,579,2.44891,2.19801,2.69980,0.00000,2.00000,3.00000,0.0,7.50000,,,
1995,66 and older,No answer / don't know,,,,,,,,,,,,
1995,66 and older,Primary Level,37,4.42862,2.70609,6.15116,3.00000,3.00000,5.66438,0.0,9.66095,,,
1995,66 and older,Lower Secondary Level,475,4.99942,4.41890,5.57995,1.00000,3.00000,6.00000,0.0,13.50000,,,
1995,66 and older,Upper Secondary Level,729,5.53721,4.94705,6.12738,2.00000,3.00000,6.00000,0.0,12.00000,,,
1995,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,66 and older,First Stage of Tertiary Education,81,4.35117,2.85367,5.84867,1.00000,2.92983,5.33976,0.0,11.84939,,,
1995,66 and older,Second Stage of Tertiary Education,150,5.28001,4.10532,6.45469,1.00000,3.00000,6.00000,0.0,13.50000,,,
1996,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,17-29 y.,No answer / don't know,154,2.38674,1.75324,3.02025,0.00000,1.00000,3.00000,0.0,7.50000,,,
1996,17-29 y.,Pre-primary Level,293,1.74948,1.40497,2.09399,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,17-29 y.,Primary Level,68,1.59239,1.04069,2.14408,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,17-29 y.,Lower Secondary Level,703,2.00761,1.76261,2.25262,0.00000,1.00000,3.00000,0.0,7.50000,,,
1996,17-29 y.,Upper Secondary Level,1477,2.13401,1.96719,2.30083,0.00000,1.00000,3.00000,0.0,7.50000,,,
1996,17-29 y.,Post-secondary Non-tertiary Level,165,2.30980,1.39085,3.22875,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,17-29 y.,First Stage of Tertiary Education,111,2.57648,1.97685,3.17611,0.00000,2.00000,3.44125,0.0,8.60312,,,
1996,17-29 y.,Second Stage of Tertiary Education,157,2.12106,1.65192,2.59021,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,30-45 y.,No answer / don't know,57,2.03176,1.31598,2.74754,0.00000,1.00000,3.00000,0.0,7.50000,,,
1996,30-45 y.,Primary Level,130,2.83442,2.06306,3.60579,0.00000,2.00000,3.00000,0.0,7.50000,,,
1996,30-45 y.,Lower Secondary Level,440,2.91678,2.48219,3.35137,0.00000,1.39934,3.00000,0.0,7.50000,,,
1996,30-45 y.,Upper Secondary Level,2366,2.21116,2.04002,2.38230,0.00000,1.00000,3.00000,0.0,7.50000,,,
1996,30-45 y.,Post-secondary Non-tertiary Level,222,1.96364,1.62531,2.30196,0.00000,1.00000,3.00000,0.0,7.50000,,,
1996,30-45 y.,First Stage of Tertiary Education,326,2.14386,1.78044,2.50729,0.00000,1.00000,3.00000,0.0,7.50000,,,
1996,30-45 y.,Second Stage of Tertiary Education,845,1.89800,1.70399,2.09200,0.00000,1.00000,3.00000,0.0,7.50000,,,
1996,46-65 y.,No answer / don't know,36,3.85300,2.61788,5.08813,1.00000,3.00000,4.22674,0.0,9.06685,,,
1996,46-65 y.,Primary Level,245,3.58175,3.01549,4.14800,1.00000,2.00000,5.00000,0.0,11.00000,,,
1996,46-65 y.,Lower Secondary Level,747,4.17623,3.73064,4.62181,1.00000,3.00000,5.00000,0.0,11.00000,,,
1996,46-65 y.,Upper Secondary Level,1938,3.65894,3.39559,3.92229,0.00000,2.00000,4.00000,0.0,10.00000,,,
1996,46-65 y.,Post-secondary Non-tertiary Level,55,3.61605,2.21839,5.01371,0.00000,1.00000,6.00000,0.0,15.00000,,,
1996,46-65 y.,First Stage of Tertiary Education,237,4.20321,3.31104,5.09538,1.00000,2.00000,5.00000,0.0,11.00000,,,
1996,46-65 y.,Second Stage of Tertiary Education,599,2.54527,2.26236,2.82818,0.00000,2.00000,3.00000,0.0,7.50000,,,
1996,66 and older,No answer / don't know,,,,,,,,,,,,
1996,66 and older,Primary Level,42,5.75207,3.67506,7.82908,2.00000,4.00000,5.96993,0.0,11.92482,,,
1996,66 and older,Lower Secondary Level,460,5.36657,4.68828,6.04486,2.00000,3.00000,6.00000,0.0,12.00000,,,
1996,66 and older,Upper Secondary Level,754,4.63508,4.27190,4.99825,2.00000,3.00000,6.00000,0.0,12.00000,,,
1996,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,66 and older,First Stage of Tertiary Education,78,4.30931,3.28127,5.33734,1.00000,3.00000,5.27589,0.0,11.68971,,,
1996,66 and older,Second Stage of Tertiary Education,155,4.15444,3.57760,4.73128,2.00000,3.00000,6.00000,0.0,12.00000,,,
1997,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,17-29 y.,No answer / don't know,165,1.81340,1.26623,2.36058,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,17-29 y.,Pre-primary Level,314,1.88148,1.58193,2.18102,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,17-29 y.,Primary Level,58,1.71307,1.13103,2.29510,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,17-29 y.,Lower Secondary Level,707,2.08837,1.83032,2.34641,0.00000,1.00000,3.00000,0.0,7.50000,,,
1997,17-29 y.,Upper Secondary Level,1373,1.89108,1.74269,2.03947,0.00000,1.00000,3.00000,0.0,7.50000,,,
1997,17-29 y.,Post-secondary Non-tertiary Level,151,1.71007,1.29418,2.12597,0.00000,1.00000,3.00000,0.0,7.50000,,,
1997,17-29 y.,First Stage of Tertiary Education,105,2.62032,1.98442,3.25622,0.00000,2.00000,3.00000,0.0,7.50000,,,
1997,17-29 y.,Second Stage of Tertiary Education,147,1.65649,1.32207,1.99091,0.00000,1.00000,3.00000,0.0,7.50000,,,
1997,30-45 y.,No answer / don't know,63,2.39834,1.39149,3.40519,0.00000,1.00000,3.00000,0.0,7.50000,,,
1997,30-45 y.,Primary Level,122,2.74734,1.86991,3.62476,0.00000,1.00000,3.00000,0.0,7.50000,,,
1997,30-45 y.,Lower Secondary Level,441,2.65374,2.28751,3.01997,0.00000,1.00000,4.00000,0.0,10.00000,,,
1997,30-45 y.,Upper Secondary Level,2343,2.13599,1.98963,2.28236,0.00000,1.00000,3.00000,0.0,7.50000,,,
1997,30-45 y.,Post-secondary Non-tertiary Level,217,1.85899,1.51154,2.20644,0.00000,1.00000,3.00000,0.0,7.50000,,,
1997,30-45 y.,First Stage of Tertiary Education,330,1.84148,1.52866,2.15431,0.00000,1.00000,3.00000,0.0,7.50000,,,
1997,30-45 y.,Second Stage of Tertiary Education,831,1.82210,1.63853,2.00567,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,46-65 y.,No answer / don't know,,,,,,,,,,,,
1997,46-65 y.,Primary Level,234,4.17139,3.27909,5.06370,1.00000,2.82192,5.43650,0.0,12.09125,,,
1997,46-65 y.,Lower Secondary Level,704,3.64843,3.26315,4.03370,1.00000,2.00000,4.00000,0.0,8.50000,,,
1997,46-65 y.,Upper Secondary Level,1961,3.67989,3.43910,3.92067,1.00000,2.00000,4.00000,0.0,8.50000,,,
1997,46-65 y.,Post-secondary Non-tertiary Level,56,3.64184,2.39464,4.88904,0.00000,2.00000,4.30496,0.0,10.76241,,,
1997,46-65 y.,First Stage of Tertiary Education,239,3.53050,2.81395,4.24704,0.00000,2.00000,4.00000,0.0,10.00000,,,
1997,46-65 y.,Second Stage of Tertiary Education,614,2.88120,2.54198,3.22042,0.00000,2.00000,4.00000,0.0,10.00000,,,
1997,66 and older,No answer / don't know,,,,,,,,,,,,
1997,66 and older,Primary Level,44,5.15223,3.93237,6.37208,3.00000,3.00000,8.00000,0.0,15.50000,,,
1997,66 and older,Lower Secondary Level,460,4.78220,4.23859,5.32581,2.00000,3.00000,6.00000,0.0,12.00000,,,
1997,66 and older,Upper Secondary Level,786,4.45727,4.07714,4.83740,1.00000,3.00000,6.00000,0.0,13.50000,,,
1997,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,66 and older,First Stage of Tertiary Education,79,3.56996,2.75618,4.38374,1.00000,3.00000,5.72266,0.0,12.80665,,,
1997,66 and older,Second Stage of Tertiary Education,165,4.08232,3.44984,4.71479,1.00000,3.00000,6.00000,0.0,13.50000,,,
1998,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1998,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,17-29 y.,No answer / don't know,196,1.77232,1.31002,2.23463,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,17-29 y.,Pre-primary Level,329,1.96371,1.58856,2.33885,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,17-29 y.,Primary Level,53,1.57988,1.03111,2.12866,0.00000,1.00000,2.93677,0.0,7.34193,,,
1998,17-29 y.,Lower Secondary Level,738,1.76513,1.58600,1.94425,0.00000,1.00000,3.00000,0.0,7.50000,,,
1998,17-29 y.,Upper Secondary Level,1416,1.79587,1.62441,1.96733,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,17-29 y.,Post-secondary Non-tertiary Level,153,1.78948,1.41448,2.16449,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,17-29 y.,First Stage of Tertiary Education,113,1.84410,1.41244,2.27575,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,17-29 y.,Second Stage of Tertiary Education,150,1.63314,1.26933,1.99696,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,30-45 y.,No answer / don't know,155,1.87506,1.41234,2.33779,0.00000,1.00000,2.95835,0.0,7.39588,,,
1998,30-45 y.,Primary Level,111,2.42780,1.72965,3.12596,0.00000,2.00000,3.00000,0.0,7.50000,,,
1998,30-45 y.,Lower Secondary Level,475,2.24728,1.84364,2.65092,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,30-45 y.,Upper Secondary Level,2518,1.88816,1.77570,2.00063,0.00000,1.00000,3.00000,0.0,7.50000,,,
1998,30-45 y.,Post-secondary Non-tertiary Level,249,1.82010,1.51722,2.12298,0.00000,1.00000,2.01969,0.0,5.04922,,,
1998,30-45 y.,First Stage of Tertiary Education,356,2.05689,1.70784,2.40594,0.00000,1.00000,3.00000,0.0,7.50000,,,
1998,30-45 y.,Second Stage of Tertiary Education,926,1.80026,1.62868,1.97183,0.00000,1.00000,3.00000,0.0,7.50000,,,
1998,46-65 y.,No answer / don't know,169,2.85455,2.21939,3.48972,0.00000,2.00000,3.00000,0.0,7.50000,,,
1998,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1998,46-65 y.,Primary Level,226,3.57175,2.98910,4.15439,0.00000,3.00000,5.00000,0.0,12.50000,,,
1998,46-65 y.,Lower Secondary Level,753,3.54548,3.18753,3.90342,0.00000,2.00000,4.00000,0.0,10.00000,,,
1998,46-65 y.,Upper Secondary Level,2168,3.18501,2.98298,3.38705,0.00000,2.00000,4.00000,0.0,10.00000,,,
1998,46-65 y.,Post-secondary Non-tertiary Level,71,2.98571,2.14371,3.82771,0.25551,2.00000,3.00000,0.0,7.11674,,,
1998,46-65 y.,First Stage of Tertiary Education,264,3.38769,2.78876,3.98663,0.00000,2.00000,4.00000,0.0,10.00000,,,
1998,46-65 y.,Second Stage of Tertiary Education,702,2.83326,2.54626,3.12026,0.00000,2.00000,4.00000,0.0,10.00000,,,
1998,66 and older,No answer / don't know,81,3.90303,2.66352,5.14255,0.80845,2.00000,5.00000,0.0,11.28733,,,
1998,66 and older,Primary Level,49,4.77576,3.41859,6.13292,1.34008,3.34883,6.27390,0.0,13.67461,,,
1998,66 and older,Lower Secondary Level,553,4.47033,3.99865,4.94201,1.00000,3.00000,6.00000,0.0,13.50000,,,
1998,66 and older,Upper Secondary Level,863,4.60810,4.19050,5.02571,1.00000,3.00000,6.00000,0.0,13.50000,,,
1998,66 and older,Post-secondary Non-tertiary Level,31,4.58407,2.97616,6.19197,1.93351,3.00000,7.27076,0.0,15.27662,,,
1998,66 and older,First Stage of Tertiary Education,75,3.67686,2.21075,5.14296,1.00000,2.00000,4.00000,0.0,8.50000,,,
1998,66 and older,Second Stage of Tertiary Education,181,4.52558,3.90956,5.14161,2.00000,3.00000,6.00000,0.0,12.00000,,,
1999,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1999,17-29 y.,No answer / don't know,153,2.29198,0.72441,3.85956,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,17-29 y.,Pre-primary Level,312,1.68022,1.43375,1.92669,0.00000,1.00000,3.00000,0.0,7.50000,,,
1999,17-29 y.,Primary Level,48,1.25636,0.75565,1.75706,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,17-29 y.,Lower Secondary Level,707,1.88999,1.69956,2.08043,0.00000,1.00000,3.00000,0.0,7.50000,,,
1999,17-29 y.,Upper Secondary Level,1352,1.96619,1.79560,2.13677,0.00000,1.00000,3.00000,0.0,7.50000,,,
1999,17-29 y.,Post-secondary Non-tertiary Level,144,2.60453,1.82732,3.38175,0.00000,2.00000,3.00000,0.0,7.50000,,,
1999,17-29 y.,First Stage of Tertiary Education,102,1.97493,1.48936,2.46051,0.00000,1.00000,3.00000,0.0,7.50000,,,
1999,17-29 y.,Second Stage of Tertiary Education,140,2.01111,1.42335,2.59887,0.00000,1.00000,3.00000,0.0,7.50000,,,
1999,30-45 y.,No answer / don't know,81,2.62949,1.74366,3.51533,0.00000,1.00000,3.00158,0.0,7.50394,,,
1999,30-45 y.,Pre-primary Level,,,,,,,,,,,,
1999,30-45 y.,Primary Level,109,2.20619,1.79517,2.61722,0.00000,2.00000,3.00000,0.0,7.50000,,,
1999,30-45 y.,Lower Secondary Level,454,2.15122,1.81799,2.48445,0.00000,1.00000,3.00000,0.0,7.50000,,,
1999,30-45 y.,Upper Secondary Level,2523,2.06938,1.93513,2.20362,0.00000,1.00000,3.00000,0.0,7.50000,,,
1999,30-45 y.,Post-secondary Non-tertiary Level,262,1.85220,1.58446,2.11995,0.00000,1.00000,3.00000,0.0,7.50000,,,
1999,30-45 y.,First Stage of Tertiary Education,360,1.58831,1.33208,1.84453,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,30-45 y.,Second Stage of Tertiary Education,905,1.68463,1.50152,1.86774,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,46-65 y.,No answer / don't know,36,3.37552,2.01277,4.73827,0.57880,3.00000,4.69234,0.0,10.86265,,,
1999,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1999,46-65 y.,Primary Level,209,4.98864,3.52693,6.45034,0.00000,2.00000,6.00000,0.0,15.00000,,,
1999,46-65 y.,Lower Secondary Level,711,3.62324,3.24613,4.00035,1.00000,2.00000,4.00000,0.0,8.50000,,,
1999,46-65 y.,Upper Secondary Level,2167,3.29022,3.06464,3.51579,0.00000,2.00000,4.00000,0.0,10.00000,,,
1999,46-65 y.,Post-secondary Non-tertiary Level,64,2.50628,1.85763,3.15493,0.00000,2.00000,3.00000,0.0,7.50000,,,
1999,46-65 y.,First Stage of Tertiary Education,266,2.93346,2.39071,3.47621,1.00000,1.92306,4.00000,0.0,8.50000,,,
1999,46-65 y.,Second Stage of Tertiary Education,714,2.64954,2.35145,2.94763,0.00000,2.00000,3.00000,0.0,7.50000,,,
1999,66 and older,No answer / don't know,,,,,,,,,,,,
1999,66 and older,Primary Level,57,4.12296,2.98372,5.26220,1.00000,3.00000,6.11329,0.0,13.78322,,,
1999,66 and older,Lower Secondary Level,550,4.63082,4.13956,5.12208,2.00000,3.00000,6.00000,0.0,12.00000,,,
1999,66 and older,Upper Secondary Level,862,4.21020,3.89947,4.52093,1.00000,3.00000,5.00000,0.0,11.00000,,,
1999,66 and older,Post-secondary Non-tertiary Level,32,4.56744,2.91820,6.21668,1.00000,3.00000,7.64701,0.0,15.0,,,
1999,66 and older,First Stage of Tertiary Education,82,4.28705,3.08211,5.49199,2.00000,3.00000,5.00000,0.0,9.50000,,,
1999,66 and older,Second Stage of Tertiary Education,196,4.27578,3.68430,4.86726,2.00000,3.00000,6.00000,0.0,12.00000,,,
2000,No answer / don't know,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2000,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2000,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,17-29 y.,No answer / don't know,,,,,,,,,,,,
2000,17-29 y.,Pre-primary Level,481,1.53145,1.30719,1.75571,0.00000,1.00000,2.00000,0.0,5.00000,,,
2000,17-29 y.,Primary Level,69,1.66514,1.01551,2.31478,0.00000,1.00000,2.00000,0.0,5.00000,,,
2000,17-29 y.,Lower Secondary Level,1053,1.82122,1.62800,2.01444,0.00000,1.00000,2.00000,0.0,5.00000,,,
2000,17-29 y.,Upper Secondary Level,2157,1.75869,1.64270,1.87469,0.00000,1.00000,2.00000,0.0,5.00000,,,
2000,17-29 y.,Post-secondary Non-tertiary Level,325,2.00288,1.64647,2.35930,0.00000,1.00000,2.00000,0.0,5.00000,,,
2000,17-29 y.,First Stage of Tertiary Education,205,2.16509,1.66507,2.66510,0.00000,1.00000,3.00000,0.0,7.50000,,,
2000,17-29 y.,Second Stage of Tertiary Education,260,1.88032,1.58687,2.17377,0.00000,1.00000,3.00000,0.0,7.50000,,,
2000,30-45 y.,No answer / don't know,,,,,,,,,,,,
2000,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2000,30-45 y.,Primary Level,105,2.87045,1.83348,3.90743,0.00000,0.00000,3.00000,0.0,7.50000,,,
2000,30-45 y.,Lower Secondary Level,585,2.49357,2.12400,2.86315,0.00000,1.00000,3.00000,0.0,7.50000,,,
2000,30-45 y.,Upper Secondary Level,4471,2.02670,1.90574,2.14766,0.00000,1.00000,3.00000,0.0,7.50000,,,
2000,30-45 y.,Post-secondary Non-tertiary Level,508,1.85873,1.60468,2.11277,0.00000,1.00000,2.00000,0.0,5.00000,,,
2000,30-45 y.,First Stage of Tertiary Education,785,1.92851,1.71060,2.14642,0.00000,1.00000,2.13856,0.0,5.34641,,,
2000,30-45 y.,Second Stage of Tertiary Education,1675,1.73406,1.59091,1.87720,0.00000,1.00000,2.00000,0.0,5.00000,,,
2000,46-65 y.,No answer / don't know,,,,,,,,,,,,
2000,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2000,46-65 y.,Primary Level,167,4.01842,3.11948,4.91736,1.00000,2.00000,4.00000,0.0,8.50000,,,
2000,46-65 y.,Lower Secondary Level,984,3.67589,3.32724,4.02455,0.00000,2.00000,4.00000,0.0,10.00000,,,
2000,46-65 y.,Upper Secondary Level,4280,2.95188,2.80826,3.09549,0.00000,2.00000,3.00000,0.0,7.50000,,,
2000,46-65 y.,Post-secondary Non-tertiary Level,185,2.48301,2.01716,2.94885,0.00000,2.00000,3.00000,0.0,7.50000,,,
2000,46-65 y.,First Stage of Tertiary Education,646,2.64974,2.36162,2.93787,0.00000,2.00000,3.00000,0.0,7.50000,,,
2000,46-65 y.,Second Stage of Tertiary Education,1452,2.57821,2.35169,2.80473,0.00000,2.00000,3.00000,0.0,7.50000,,,
2000,66 and older,No answer / don't know,,,,,,,,,,,,
2000,66 and older,Pre-primary Level,,,,,,,,,,,,
2000,66 and older,Primary Level,62,4.00147,2.64756,5.35538,1.00000,3.00000,5.00000,0.0,11.00000,,,
2000,66 and older,Lower Secondary Level,910,4.33799,3.94552,4.73046,1.00000,3.00000,5.00000,0.0,11.00000,,,
2000,66 and older,Upper Secondary Level,1849,4.36098,4.08178,4.64017,1.00000,3.00000,5.00000,0.0,11.00000,,,
2000,66 and older,Post-secondary Non-tertiary Level,99,3.70552,2.93580,4.47524,2.00000,3.00000,5.00000,0.0,9.50000,,,
2000,66 and older,First Stage of Tertiary Education,239,3.98250,3.43454,4.53046,1.00000,3.00000,6.00000,0.0,13.50000,,,
2000,66 and older,Second Stage of Tertiary Education,413,3.72890,3.16162,4.29618,1.00000,3.00000,4.00000,0.0,8.50000,,,
2001,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2001,17-29 y.,No answer / don't know,84,1.76904,1.15511,2.38298,0.00000,1.00000,2.04398,0.0,5.10995,,,
2001,17-29 y.,Pre-primary Level,537,1.44489,1.25568,1.63410,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,17-29 y.,Primary Level,53,1.42923,0.80883,2.04963,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,17-29 y.,Lower Secondary Level,940,1.90199,1.61288,2.19110,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,17-29 y.,Upper Secondary Level,1837,1.79682,1.66183,1.93180,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,17-29 y.,Post-secondary Non-tertiary Level,267,1.97737,1.66179,2.29295,0.00000,1.00000,3.00000,0.0,7.50000,,,
2001,17-29 y.,First Stage of Tertiary Education,143,2.27387,1.62156,2.92617,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,17-29 y.,Second Stage of Tertiary Education,226,2.40931,1.58342,3.23519,0.00000,1.00000,3.00000,0.0,7.50000,,,
2001,30-45 y.,No answer / don't know,,,,,,,,,,,,
2001,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2001,30-45 y.,Primary Level,82,3.04319,2.06026,4.02611,0.00000,1.00000,4.00000,0.0,10.00000,,,
2001,30-45 y.,Lower Secondary Level,510,2.15419,1.79632,2.51206,0.00000,1.00000,3.00000,0.0,7.50000,,,
2001,30-45 y.,Upper Secondary Level,3991,1.98743,1.88325,2.09161,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,30-45 y.,Post-secondary Non-tertiary Level,505,2.07159,1.79826,2.34493,0.00000,1.00000,3.00000,0.0,7.50000,,,
2001,30-45 y.,First Stage of Tertiary Education,711,2.13126,1.89576,2.36676,0.00000,1.00000,3.00000,0.0,7.50000,,,
2001,30-45 y.,Second Stage of Tertiary Education,1494,1.89679,1.70194,2.09164,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,46-65 y.,No answer / don't know,,,,,,,,,,,,
2001,46-65 y.,Primary Level,122,4.53487,2.53947,6.53027,1.00000,3.00000,5.00000,0.0,11.00000,,,
2001,46-65 y.,Lower Secondary Level,819,3.60006,3.25177,3.94836,1.00000,2.00000,4.00000,0.0,8.50000,,,
