year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1991,46-65 y.,Second Stage of Tertiary Education,548,7.76992,7.61248,7.92735,7.00000,8.00000,9.00000,4.00000,10,,,
1991,66 and older,No answer / don't know,,,,,,,,,,,,
1991,66 and older,Primary Level,,,,,,,,,,,,
1991,66 and older,Lower Secondary Level,489,8.31941,8.16188,8.47693,8.00000,9.00000,10.00000,5.00000,10,,,
1991,66 and older,Upper Secondary Level,701,8.21243,8.08049,8.34438,7.00000,8.00000,10.00000,2.50000,10,,,
1991,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,66 and older,First Stage of Tertiary Education,92,8.61906,8.31461,8.92350,8.00000,9.00000,10.00000,5.00000,10,,,
1991,66 and older,Second Stage of Tertiary Education,112,8.25125,7.90330,8.59920,7.00000,8.86981,10.00000,2.50000,10,,,
1992,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1992,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1992,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
1992,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1992,17-29 y.,No answer / don't know,114,7.06000,6.60172,7.51828,5.00000,8.00000,9.00000,0,10,,,
1992,17-29 y.,Pre-primary Level,179,7.90067,7.60314,8.19819,7.00000,8.00000,9.28638,3.57043,10,,,
1992,17-29 y.,Primary Level,122,6.66371,6.20844,7.11899,5.00000,7.00000,9.00000,0,10,,,
1992,17-29 y.,Lower Secondary Level,917,6.86627,6.70297,7.02958,5.56174,7.00000,9.00000,0.40436,10,,,
1992,17-29 y.,Upper Secondary Level,1751,6.95170,6.84309,7.06031,6.00000,7.00000,9.00000,1.50000,10,,,
1992,17-29 y.,Post-secondary Non-tertiary Level,171,6.88305,6.55294,7.21316,6.00000,7.00000,9.00000,1.50000,10,,,
1992,17-29 y.,First Stage of Tertiary Education,103,7.42135,7.04832,7.79438,6.00000,7.00000,9.00000,1.50000,10,,,
1992,17-29 y.,Second Stage of Tertiary Education,170,6.01808,5.66335,6.37281,4.00000,7.00000,8.00000,0,10,,,
1992,30-45 y.,No answer / don't know,42,7.02704,6.39379,7.66028,6.00000,8.00000,8.00000,3.00000,10,,,
1992,30-45 y.,Primary Level,191,6.65502,6.26632,7.04371,5.00000,7.00000,9.00000,0,10,,,
1992,30-45 y.,Lower Secondary Level,486,6.73155,6.51423,6.94888,5.00000,7.00000,8.00000,0.50000,10,,,
1992,30-45 y.,Upper Secondary Level,2262,7.16770,7.07605,7.25936,6.00000,8.00000,9.00000,1.50000,10,,,
1992,30-45 y.,Post-secondary Non-tertiary Level,132,7.09011,6.71970,7.46052,6.00000,7.00000,9.00000,1.50000,10,,,
1992,30-45 y.,First Stage of Tertiary Education,308,7.26435,7.02833,7.50037,6.00000,8.00000,9.00000,1.50000,10,,,
1992,30-45 y.,Second Stage of Tertiary Education,827,6.82350,6.67521,6.97179,5.00000,7.00000,8.00000,0.50000,10,,,
1992,46-65 y.,No answer / don't know,30,7.88559,7.01373,8.75745,7.00000,8.00000,10.00000,2.50000,10,,,
1992,46-65 y.,Primary Level,278,6.71685,6.43154,7.00216,5.00000,7.00000,8.00000,0.50000,10,,,
1992,46-65 y.,Lower Secondary Level,882,7.81271,7.68323,7.94219,7.00000,8.00000,9.00000,4.00000,10,,,
1992,46-65 y.,Upper Secondary Level,1967,7.78520,7.69975,7.87065,7.00000,8.00000,9.00000,4.00000,10,,,
1992,46-65 y.,Post-secondary Non-tertiary Level,56,7.50643,6.98794,8.02491,7.00000,8.00000,9.00000,4.00000,10,,,
1992,46-65 y.,First Stage of Tertiary Education,257,7.76233,7.52453,8.00014,7.00000,8.00000,9.00000,4.00000,10,,,
1992,46-65 y.,Second Stage of Tertiary Education,546,7.57562,7.40247,7.74878,6.00000,8.00000,9.00000,1.50000,10,,,
1992,66 and older,No answer / don't know,,,,,,,,,,,,
1992,66 and older,Primary Level,,,,,,,,,,,,
1992,66 and older,Lower Secondary Level,471,8.31727,8.16159,8.47294,7.00000,8.00000,10.00000,2.50000,10,,,
1992,66 and older,Upper Secondary Level,715,8.18736,8.05547,8.31925,7.00000,8.00000,10.00000,2.50000,10,,,
1992,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,66 and older,First Stage of Tertiary Education,92,8.24237,7.84460,8.64013,8.00000,8.00000,10.00000,5.00000,10,,,
1992,66 and older,Second Stage of Tertiary Education,105,8.20586,7.87254,8.53917,7.00000,8.00000,10.00000,3,10,,,
1993,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1993,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1993,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1993,17-29 y.,No answer / don't know,120,7.82134,7.41940,8.22327,7.00000,8.00000,10.00000,2.50000,10,,,
1993,17-29 y.,Pre-primary Level,174,7.90735,7.58845,8.22625,7.00000,8.00000,10.00000,2.50000,10,,,
1993,17-29 y.,Primary Level,122,7.21971,6.78882,7.65059,6.00000,8.00000,9.00000,1.50000,10,,,
1993,17-29 y.,Lower Secondary Level,871,6.98791,6.81190,7.16393,6.00000,8.00000,9.00000,1.50000,10,,,
1993,17-29 y.,Upper Secondary Level,1719,7.07367,6.96264,7.18471,6.00000,8.00000,9.00000,1.50000,10,,,
1993,17-29 y.,Post-secondary Non-tertiary Level,168,7.19939,6.88081,7.51797,6.00000,8.00000,9.00000,1.50000,10,,,
1993,17-29 y.,First Stage of Tertiary Education,96,7.36567,6.89385,7.83750,6.00000,8.00000,9.00000,1.50000,10,,,
1993,17-29 y.,Second Stage of Tertiary Education,163,6.36250,6.01377,6.71123,5.00000,7.00000,8.00000,0.50000,10,,,
1993,30-45 y.,No answer / don't know,44,6.50249,5.80608,7.19890,5.00000,6.89819,8.00000,1,10,,,
1993,30-45 y.,Primary Level,180,7.15228,6.74532,7.55923,5.00000,8.00000,10.00000,0,10,,,
1993,30-45 y.,Lower Secondary Level,462,7.17186,6.94841,7.39530,6.00000,8.00000,9.00000,1.50000,10,,,
1993,30-45 y.,Upper Secondary Level,2245,7.26676,7.17694,7.35658,6.00000,8.00000,9.00000,1.50000,10,,,
1993,30-45 y.,Post-secondary Non-tertiary Level,137,7.08504,6.74028,7.42981,6.00000,7.00000,8.00000,3.00000,10,,,
1993,30-45 y.,First Stage of Tertiary Education,317,7.16132,6.90638,7.41625,6.00000,8.00000,9.00000,1.50000,10,,,
1993,30-45 y.,Second Stage of Tertiary Education,804,6.80358,6.64442,6.96273,5.00000,7.00000,8.00000,0.50000,10,,,
1993,46-65 y.,No answer / don't know,30,8.43639,7.69519,9.17758,7.63200,9.00000,10.00000,4.08000,10,,,
1993,46-65 y.,Primary Level,274,6.39336,6.08000,6.70672,5.00000,6.00000,9.00000,0,10,,,
1993,46-65 y.,Lower Secondary Level,842,7.70995,7.57205,7.84785,7.00000,8.00000,9.00000,4.00000,10,,,
1993,46-65 y.,Upper Secondary Level,1945,7.77004,7.68295,7.85713,7.00000,8.00000,9.00000,4.00000,10,,,
1993,46-65 y.,Post-secondary Non-tertiary Level,52,7.86277,7.25395,8.47160,7.00000,8.00000,10.00000,2.50000,10,,,
1993,46-65 y.,First Stage of Tertiary Education,242,8.00744,7.78548,8.22939,7.00000,8.00000,9.00000,4.00000,10,,,
1993,46-65 y.,Second Stage of Tertiary Education,550,7.62690,7.44269,7.81111,7.00000,8.00000,9.00000,4.00000,10,,,
1993,66 and older,No answer / don't know,,,,,,,,,,,,
1993,66 and older,Primary Level,,,,,,,,,,,,
1993,66 and older,Lower Secondary Level,481,8.24385,8.07806,8.40964,8.00000,8.00000,10.00000,5.00000,10,,,
1993,66 and older,Upper Secondary Level,724,8.17379,8.03824,8.30934,7.00000,8.00000,10.00000,2.50000,10,,,
1993,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,66 and older,First Stage of Tertiary Education,87,8.46561,8.09887,8.83236,8.00000,9.00000,10.00000,5.00000,10,,,
1993,66 and older,Second Stage of Tertiary Education,114,7.94390,7.60322,8.28458,7.00000,8.00000,9.00000,4.00000,10,,,
1994,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1994,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,17-29 y.,No answer / don't know,132,6.90115,6.40832,7.39399,5.00000,7.49722,9.00000,0,10,,,
1994,17-29 y.,Pre-primary Level,225,7.84305,7.58104,8.10507,7.00000,8.00000,9.00000,4.00000,10,,,
1994,17-29 y.,Primary Level,98,6.76619,6.19070,7.34168,5.00000,8.00000,9.00000,0,10,,,
1994,17-29 y.,Lower Secondary Level,757,7.00909,6.82282,7.19535,5.00000,8.00000,9.00000,0,10,,,
1994,17-29 y.,Upper Secondary Level,1645,7.17624,7.06585,7.28663,6.00000,8.00000,9.00000,1.50000,10,,,
1994,17-29 y.,Post-secondary Non-tertiary Level,173,7.12796,6.81065,7.44527,6.00000,8.00000,9.00000,1.50000,10,,,
1994,17-29 y.,First Stage of Tertiary Education,103,7.38207,6.97304,7.79111,6.00000,8.00000,9.00000,1.50000,10,,,
1994,17-29 y.,Second Stage of Tertiary Education,164,6.33037,5.97936,6.68138,5.00000,7.00000,8.00000,0.50000,10,,,
1994,30-45 y.,No answer / don't know,50,6.92720,6.27362,7.58078,6.00000,8.00000,8.00000,3.00000,10,,,
1994,30-45 y.,Primary Level,156,6.82354,6.41628,7.23079,5.00000,7.00000,9.00000,0,10,,,
1994,30-45 y.,Lower Secondary Level,438,7.05806,6.83908,7.27704,6.00000,8.00000,9.00000,1.50000,10,,,
1994,30-45 y.,Upper Secondary Level,2220,7.25169,7.16324,7.34015,6.00000,8.00000,9.00000,1.50000,10,,,
1994,30-45 y.,Post-secondary Non-tertiary Level,149,7.07651,6.73306,7.41996,6.00000,7.55583,9.00000,1.50000,10,,,
1994,30-45 y.,First Stage of Tertiary Education,309,7.27731,7.04440,7.51023,6.00000,8.00000,9.00000,1.50000,10,,,
1994,30-45 y.,Second Stage of Tertiary Education,811,7.02632,6.87585,7.17680,6.00000,8.00000,9.00000,1.50000,10,,,
1994,46-65 y.,No answer / don't know,32,7.58964,6.68292,8.49636,5.00000,8.33730,10.00000,2,10,,,
1994,46-65 y.,Primary Level,264,6.62270,6.31972,6.92568,5.00000,7.00000,8.00000,0.50000,10,,,
1994,46-65 y.,Lower Secondary Level,806,7.75471,7.60552,7.90390,7.00000,8.00000,10.00000,2.50000,10,,,
1994,46-65 y.,Upper Secondary Level,1936,7.66672,7.57288,7.76057,7.00000,8.00000,9.00000,4.00000,10,,,
1994,46-65 y.,Post-secondary Non-tertiary Level,43,7.60542,7.07298,8.13785,7.00000,8.00000,9.00000,4.00000,10,,,
1994,46-65 y.,First Stage of Tertiary Education,247,7.83967,7.60265,8.07669,7.00000,8.00000,9.00000,4.00000,10,,,
1994,46-65 y.,Second Stage of Tertiary Education,547,7.82295,7.65337,7.99253,7.00000,8.00000,9.00000,4.00000,10,,,
1994,66 and older,No answer / don't know,,,,,,,,,,,,
1994,66 and older,Primary Level,,,,,,,,,,,,
1994,66 and older,Lower Secondary Level,467,8.26767,8.09552,8.43983,8.00000,9.00000,10.00000,5.00000,10,,,
1994,66 and older,Upper Secondary Level,742,8.32451,8.19646,8.45255,8.00000,9.00000,10.00000,5.00000,10,,,
1994,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,66 and older,First Stage of Tertiary Education,89,8.50262,8.18439,8.82085,8.00000,8.00000,10.00000,5.00000,10,,,
1994,66 and older,Second Stage of Tertiary Education,130,8.07081,7.76640,8.37522,7.00000,8.00000,10.00000,3,10,,,
1995,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1995,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,17-29 y.,No answer / don't know,158,7.08793,6.67671,7.49915,5.00000,8.00000,9.00000,0,10,,,
1995,17-29 y.,Pre-primary Level,264,7.64927,7.41577,7.88277,7.00000,8.00000,9.00000,4.00000,10,,,
1995,17-29 y.,Primary Level,73,6.58115,6.03686,7.12543,5.00000,7.87872,8.00000,0.50000,10,,,
1995,17-29 y.,Lower Secondary Level,743,7.23114,7.06168,7.40060,6.00000,8.00000,9.00000,1.50000,10,,,
1995,17-29 y.,Upper Secondary Level,1594,7.00912,6.89820,7.12005,5.00000,7.00000,9.00000,0,10,,,
1995,17-29 y.,Post-secondary Non-tertiary Level,171,6.89563,6.55454,7.23672,5.00000,7.00000,9.00000,0,10,,,
1995,17-29 y.,First Stage of Tertiary Education,105,7.05027,6.56829,7.53225,6.00000,8.00000,9.00000,1.50000,10,,,
1995,17-29 y.,Second Stage of Tertiary Education,171,6.91228,6.56864,7.25591,5.00000,7.00000,8.00000,0.50000,10,,,
1995,30-45 y.,No answer / don't know,56,6.60661,5.79001,7.42320,5.00000,8.00000,9.00000,0,10,,,
1995,30-45 y.,Primary Level,146,6.71032,6.29149,7.12914,5.00000,7.00000,9.00000,0,10,,,
1995,30-45 y.,Lower Secondary Level,462,6.85278,6.62504,7.08052,5.00000,7.00000,9.00000,0,10,,,
1995,30-45 y.,Upper Secondary Level,2374,7.27404,7.18476,7.36333,6.00000,8.00000,9.00000,1.50000,10,,,
1995,30-45 y.,Post-secondary Non-tertiary Level,211,7.14533,6.85412,7.43653,6.00000,8.00000,9.00000,1.50000,10,,,
1995,30-45 y.,First Stage of Tertiary Education,321,7.52375,7.30797,7.73953,7.00000,8.00000,9.00000,4.00000,10,,,
1995,30-45 y.,Second Stage of Tertiary Education,844,7.15146,7.00120,7.30172,6.00000,8.00000,9.00000,1.50000,10,,,
1995,46-65 y.,No answer / don't know,39,8.02296,7.30930,8.73663,7.00000,9.00000,10.00000,2.50000,10,,,
1995,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1995,46-65 y.,Primary Level,267,6.79246,6.49006,7.09486,5.00000,8.00000,8.36553,0,10,,,
1995,46-65 y.,Lower Secondary Level,778,7.51735,7.36407,7.67063,6.00000,8.00000,9.00000,1.50000,10,,,
1995,46-65 y.,Upper Secondary Level,1968,7.66073,7.57393,7.74752,7.00000,8.00000,9.00000,4.00000,10,,,
1995,46-65 y.,Post-secondary Non-tertiary Level,63,7.90391,7.43325,8.37456,7.00000,8.00000,9.00000,4.00000,10,,,
1995,46-65 y.,First Stage of Tertiary Education,240,8.03081,7.79956,8.26206,7.00000,8.00000,9.00000,4.00000,10,,,
1995,46-65 y.,Second Stage of Tertiary Education,582,7.71380,7.55156,7.87604,7.00000,8.00000,9.00000,4.00000,10,,,
1995,66 and older,No answer / don't know,,,,,,,,,,,,
1995,66 and older,Primary Level,37,7.48925,6.74088,8.23761,5.75950,8.00000,10.00000,2,10,,,
1995,66 and older,Lower Secondary Level,477,8.13041,7.96519,8.29563,7.00000,8.00000,10.00000,2.50000,10,,,
1995,66 and older,Upper Secondary Level,739,8.10709,7.97504,8.23915,7.00000,8.00000,10.00000,2.50000,10,,,
1995,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,66 and older,First Stage of Tertiary Education,81,8.19149,7.84827,8.53471,8.00000,8.00000,9.00000,6.50000,10,,,
1995,66 and older,Second Stage of Tertiary Education,152,7.95434,7.65168,8.25699,7.00000,8.00000,10.00000,2.50000,10,,,
1996,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,17-29 y.,No answer / don't know,156,7.66257,7.30320,8.02195,7.00000,8.00000,9.00000,4.00000,10,,,
1996,17-29 y.,Pre-primary Level,279,7.63650,7.38752,7.88548,7.00000,8.00000,9.00000,4.00000,10,,,
1996,17-29 y.,Primary Level,68,6.75619,6.09740,7.41499,5.00000,7.92153,9.00000,1,10,,,
1996,17-29 y.,Lower Secondary Level,694,7.00459,6.81264,7.19655,5.00000,8.00000,9.00000,0,10,,,
1996,17-29 y.,Upper Secondary Level,1477,7.14351,7.02702,7.26000,6.00000,8.00000,9.00000,1.50000,10,,,
1996,17-29 y.,Post-secondary Non-tertiary Level,166,6.87062,6.55603,7.18521,5.00000,7.00000,8.00000,1,10,,,
1996,17-29 y.,First Stage of Tertiary Education,111,7.22502,6.85296,7.59709,6.00000,8.00000,9.00000,1.50000,10,,,
1996,17-29 y.,Second Stage of Tertiary Education,157,6.89971,6.54827,7.25116,6.00000,7.00000,8.00000,3.00000,10,,,
1996,30-45 y.,No answer / don't know,60,6.74717,5.98147,7.51287,5.00000,8.00000,9.00000,0,10,,,
1996,30-45 y.,Primary Level,130,6.68048,6.21728,7.14369,5.00000,7.00000,9.00000,0,10,,,
1996,30-45 y.,Lower Secondary Level,443,7.00730,6.79318,7.22142,5.00000,8.00000,9.00000,0,10,,,
1996,30-45 y.,Upper Secondary Level,2392,7.27893,7.19197,7.36589,6.00000,8.00000,9.00000,1.50000,10,,,
1996,30-45 y.,Post-secondary Non-tertiary Level,221,7.31379,7.04898,7.57860,6.00000,8.00000,9.00000,1.50000,10,,,
1996,30-45 y.,First Stage of Tertiary Education,329,7.54527,7.33008,7.76046,7.00000,8.00000,9.00000,4.00000,10,,,
1996,30-45 y.,Second Stage of Tertiary Education,850,7.15563,7.01143,7.29982,6.00000,8.00000,9.00000,1.50000,10,,,
1996,46-65 y.,No answer / don't know,36,7.52840,6.83017,8.22663,6.00000,8.00000,9.00000,1.50000,10,,,
1996,46-65 y.,Primary Level,248,6.99765,6.72901,7.26629,5.00000,8.00000,9.00000,0,10,,,
1996,46-65 y.,Lower Secondary Level,754,7.61513,7.46753,7.76273,7.00000,8.00000,9.00000,4.00000,10,,,
1996,46-65 y.,Upper Secondary Level,1959,7.74066,7.65219,7.82912,7.00000,8.00000,9.00000,4.00000,10,,,
1996,46-65 y.,Post-secondary Non-tertiary Level,56,7.66630,7.12942,8.20317,7.00000,8.00000,9.00000,4.00000,10,,,
1996,46-65 y.,First Stage of Tertiary Education,239,8.02496,7.81045,8.23947,7.00000,8.00000,9.00000,4.00000,10,,,
1996,46-65 y.,Second Stage of Tertiary Education,599,7.80369,7.64751,7.95987,7.00000,8.00000,9.00000,4.00000,10,,,
1996,66 and older,No answer / don't know,,,,,,,,,,,,
1996,66 and older,Primary Level,42,7.34777,6.66687,8.02866,6.00000,8.00000,9.00000,2,10,,,
1996,66 and older,Lower Secondary Level,462,7.94480,7.76438,8.12521,7.00000,8.00000,10.00000,2.50000,10,,,
1996,66 and older,Upper Secondary Level,768,8.13154,7.99925,8.26383,7.00000,8.00000,10.00000,2.50000,10,,,
1996,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,66 and older,First Stage of Tertiary Education,78,8.21144,7.78643,8.63645,7.16570,9.00000,10.00000,2.91425,10,,,
1996,66 and older,Second Stage of Tertiary Education,156,7.99186,7.71308,8.27064,7.00000,8.00000,10.00000,2.50000,10,,,
1997,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,17-29 y.,No answer / don't know,159,7.08566,6.68632,7.48500,6.00000,8.00000,9.00000,1.50000,10,,,
1997,17-29 y.,Pre-primary Level,302,7.33567,7.06755,7.60379,6.00000,8.00000,9.00000,1.50000,10,,,
1997,17-29 y.,Primary Level,55,6.64472,6.08606,7.20338,5.00000,7.00000,8.00000,0.50000,10,,,
1997,17-29 y.,Lower Secondary Level,679,7.23267,7.05707,7.40828,6.00000,8.00000,9.00000,1.50000,10,,,
1997,17-29 y.,Upper Secondary Level,1362,7.17644,7.06030,7.29258,6.00000,8.00000,9.00000,1.50000,10,,,
1997,17-29 y.,Post-secondary Non-tertiary Level,150,6.97128,6.63306,7.30951,6.00000,8.00000,8.00000,3.00000,10,,,
1997,17-29 y.,First Stage of Tertiary Education,105,6.95076,6.50754,7.39397,6.00000,7.00000,9.00000,1.50000,10,,,
1997,17-29 y.,Second Stage of Tertiary Education,147,7.02415,6.69216,7.35614,6.00000,7.00000,9.00000,2,10,,,
1997,30-45 y.,No answer / don't know,64,7.17171,6.70602,7.63740,6.00000,7.00000,8.00000,3.00000,10,,,
1997,30-45 y.,Primary Level,123,6.48953,6.06291,6.91616,5.00000,7.00000,8.00000,1,10,,,
1997,30-45 y.,Lower Secondary Level,445,6.99493,6.78809,7.20177,6.00000,7.00000,9.00000,1.50000,10,,,
1997,30-45 y.,Upper Secondary Level,2338,7.25481,7.16816,7.34145,6.00000,8.00000,9.00000,1.50000,10,,,
1997,30-45 y.,Post-secondary Non-tertiary Level,216,7.13387,6.87160,7.39613,6.00000,7.11488,9.00000,2,10,,,
1997,30-45 y.,First Stage of Tertiary Education,329,7.51305,7.29586,7.73024,7.00000,8.00000,9.00000,4.00000,10,,,
1997,30-45 y.,Second Stage of Tertiary Education,834,7.28791,7.15869,7.41714,6.00000,8.00000,9.00000,1.50000,10,,,
1997,46-65 y.,No answer / don't know,,,,,,,,,,,,
1997,46-65 y.,Primary Level,236,6.90231,6.61482,7.18979,5.00000,7.00000,9.00000,0,10,,,
1997,46-65 y.,Lower Secondary Level,705,7.60654,7.45437,7.75871,7.00000,8.00000,9.00000,4.00000,10,,,
1997,46-65 y.,Upper Secondary Level,1955,7.66619,7.57817,7.75420,7.00000,8.00000,9.00000,4.00000,10,,,
1997,46-65 y.,Post-secondary Non-tertiary Level,56,7.19321,6.68529,7.70113,6.00000,7.17996,8.00000,3.00000,10,,,
1997,46-65 y.,First Stage of Tertiary Education,238,7.64712,7.39167,7.90257,7.00000,8.00000,9.00000,4.00000,10,,,
1997,46-65 y.,Second Stage of Tertiary Education,618,7.72437,7.57949,7.86925,7.00000,8.00000,9.00000,4.00000,10,,,
1997,66 and older,No answer / don't know,,,,,,,,,,,,
1997,66 and older,Primary Level,44,6.93420,6.27631,7.59210,5.00000,7.00000,8.24547,2,10,,,
1997,66 and older,Lower Secondary Level,463,8.02427,7.85308,8.19545,7.00000,8.00000,10.00000,2.50000,10,,,
1997,66 and older,Upper Secondary Level,787,8.00415,7.87270,8.13560,7.00000,8.00000,9.00000,4.00000,10,,,
1997,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,66 and older,First Stage of Tertiary Education,80,7.78711,7.37009,8.20413,7.00000,8.00000,9.00000,4.00000,10,,,
1997,66 and older,Second Stage of Tertiary Education,165,7.98774,7.67172,8.30377,7.00000,8.00000,10.00000,2.50000,10,,,
1998,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1998,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,17-29 y.,No answer / don't know,190,6.79213,6.43354,7.15071,5.00000,7.00000,9.00000,0,10,,,
1998,17-29 y.,Pre-primary Level,310,7.61273,7.37674,7.84873,7.00000,8.00000,9.00000,4.00000,10,,,
1998,17-29 y.,Primary Level,52,6.19275,5.29763,7.08787,4.00000,7.00000,9.00000,0,10,,,
1998,17-29 y.,Lower Secondary Level,710,7.34284,7.17917,7.50651,6.00000,8.00000,9.00000,1.50000,10,,,
1998,17-29 y.,Upper Secondary Level,1400,7.26496,7.14944,7.38047,6.00000,8.00000,9.00000,1.50000,10,,,
1998,17-29 y.,Post-secondary Non-tertiary Level,148,7.29731,6.96149,7.63314,6.00000,8.00000,9.00000,1.50000,10,,,
1998,17-29 y.,First Stage of Tertiary Education,113,7.72663,7.31572,8.13754,7.00000,8.00000,9.00000,4.00000,10,,,
1998,17-29 y.,Second Stage of Tertiary Education,151,7.15536,6.82353,7.48720,6.00000,8.00000,9.00000,1.50000,10,,,
1998,30-45 y.,No answer / don't know,154,7.13470,6.72708,7.54232,5.00000,8.00000,9.00000,0,10,,,
1998,30-45 y.,Primary Level,113,6.62175,6.16889,7.07462,5.00000,7.00000,8.43017,0,10,,,
1998,30-45 y.,Lower Secondary Level,478,6.99535,6.78680,7.20390,6.00000,7.00000,9.00000,1.50000,10,,,
1998,30-45 y.,Upper Secondary Level,2534,7.47087,7.39077,7.55097,6.00000,8.00000,9.00000,1.50000,10,,,
1998,30-45 y.,Post-secondary Non-tertiary Level,248,7.15957,6.88194,7.43719,6.00000,8.00000,9.00000,1.50000,10,,,
1998,30-45 y.,First Stage of Tertiary Education,359,7.44515,7.24570,7.64461,6.00000,8.00000,9.00000,1.50000,10,,,
1998,30-45 y.,Second Stage of Tertiary Education,929,7.39765,7.27137,7.52393,6.00000,8.00000,9.00000,1.50000,10,,,
1998,46-65 y.,No answer / don't know,167,7.73182,7.39030,8.07334,7.00000,8.00000,9.00000,4.00000,10,,,
1998,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1998,46-65 y.,Primary Level,228,7.30588,7.01286,7.59890,6.00000,8.00000,9.00000,1.50000,10,,,
1998,46-65 y.,Lower Secondary Level,755,7.71417,7.57397,7.85438,7.00000,8.00000,9.00000,4.00000,10,,,
1998,46-65 y.,Upper Secondary Level,2179,7.75917,7.67827,7.84007,7.00000,8.00000,9.00000,4.00000,10,,,
1998,46-65 y.,Post-secondary Non-tertiary Level,71,7.38968,6.94046,7.83891,6.00000,7.14431,9.00000,3,10,,,
1998,46-65 y.,First Stage of Tertiary Education,267,7.68045,7.45662,7.90428,7.00000,8.00000,9.00000,4.00000,10,,,
1998,46-65 y.,Second Stage of Tertiary Education,702,7.79452,7.64546,7.94359,7.00000,8.00000,9.00000,4.00000,10,,,
1998,66 and older,No answer / don't know,81,8.23021,7.81298,8.64744,8.00000,8.00000,10.00000,5.00000,10,,,
1998,66 and older,Primary Level,49,6.95418,6.36774,7.54062,6.00000,7.00000,8.16115,2.75828,10,,,
1998,66 and older,Lower Secondary Level,550,7.91097,7.75552,8.06641,7.00000,8.00000,9.00000,4.00000,10,,,
1998,66 and older,Upper Secondary Level,869,8.04463,7.92393,8.16533,7.00000,8.00000,10.00000,2.50000,10,,,
1998,66 and older,Post-secondary Non-tertiary Level,31,8.87716,8.23579,9.51852,8.00000,10.00000,10.00000,5.00000,10,,,
1998,66 and older,First Stage of Tertiary Education,79,8.21767,7.85056,8.58479,7.00000,8.53266,10.00000,4,10,,,
1998,66 and older,Second Stage of Tertiary Education,180,8.06816,7.79658,8.33975,7.00000,8.00000,10.00000,2.50000,10,,,
1999,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1999,17-29 y.,No answer / don't know,155,6.88117,6.54580,7.21653,5.00000,7.31473,8.00000,0.50000,10,,,
1999,17-29 y.,Pre-primary Level,292,7.83054,7.59835,8.06273,7.00000,8.00000,9.00000,4.00000,10,,,
1999,17-29 y.,Primary Level,46,7.81543,7.14327,8.48758,7.00000,8.00000,10.00000,2.50000,10,,,
1999,17-29 y.,Lower Secondary Level,678,7.14678,6.97689,7.31667,6.00000,8.00000,9.00000,1.50000,10,,,
1999,17-29 y.,Upper Secondary Level,1345,7.24392,7.12853,7.35931,6.00000,8.00000,9.00000,1.50000,10,,,
1999,17-29 y.,Post-secondary Non-tertiary Level,145,7.36369,7.02675,7.70062,6.00000,8.00000,9.00000,1.50000,10,,,
1999,17-29 y.,First Stage of Tertiary Education,101,7.33481,6.96864,7.70097,6.65124,8.00000,9.00000,3.12809,10,,,
1999,17-29 y.,Second Stage of Tertiary Education,140,7.56886,7.27688,7.86083,7.00000,8.00000,9.00000,4.00000,10,,,
1999,30-45 y.,No answer / don't know,80,7.21332,6.63886,7.78778,6.00000,8.00000,9.00000,1.50000,10,,,
