year,age_gr,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2006,30-45 y.,Rural regions,2051,7.53352,7.44430,7.62274,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2006,46-65 y.,Urban regions,4923,7.75555,7.70345,7.80766,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2006,46-65 y.,Rural regions,2626,7.82859,7.75592,7.90125,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2006,66 and older,Urban regions,2863,8.06047,7.99651,8.12443,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2006,66 and older,Rural regions,1546,8.14880,8.05922,8.23838,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2007,0-16 y.,Urban regions,,,,,,,,,,,,
2007,0-16 y.,Rural regions,,,,,,,,,,,,
2007,17-29 y.,Urban regions,2185,7.32343,7.23894,7.40793,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2007,17-29 y.,Rural regions,1150,7.35544,7.23105,7.47984,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2007,30-45 y.,Urban regions,3810,7.51255,7.45055,7.57455,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2007,30-45 y.,Rural regions,1881,7.64994,7.56040,7.73947,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2007,46-65 y.,Urban regions,4560,7.64379,7.59097,7.69662,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2007,46-65 y.,Rural regions,2483,7.71722,7.64483,7.78960,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2007,66 and older,Urban regions,2817,8.12603,8.06129,8.19077,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2007,66 and older,Rural regions,1503,8.13055,8.04374,8.21736,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,0-16 y.,Urban regions,,,,,,,,,,,,
2008,0-16 y.,Rural regions,,,,,,,,,,,,
2008,17-29 y.,Urban regions,2061,7.47870,7.38734,7.57006,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2008,17-29 y.,Rural regions,1049,7.54728,7.42038,7.67418,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,30-45 y.,Urban regions,3442,7.64116,7.57885,7.70348,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,30-45 y.,Rural regions,1719,7.89642,7.81334,7.97949,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,46-65 y.,Urban regions,4323,7.75980,7.70484,7.81477,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,46-65 y.,Rural regions,2357,7.84654,7.77222,7.92086,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,66 and older,Urban regions,2789,8.16921,8.10796,8.23047,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,66 and older,Rural regions,1492,8.20884,8.12303,8.29465,8.00000,8.00000,10.00000,5.00000,10.00000,8.00000,8.00000,8.02500
2009,0-16 y.,Urban regions,,,,,,,,,,,,
2009,0-16 y.,Rural regions,,,,,,,,,,,,
2009,17-29 y.,Urban regions,1836,7.35733,7.26137,7.45329,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2009,17-29 y.,Rural regions,963,7.45556,7.32471,7.58641,6.61729,8.00000,9.00000,3.04323,10.00000,8.00000,8.00000,8.00000
2009,30-45 y.,Urban regions,3068,7.52853,7.46112,7.59595,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2009,30-45 y.,Rural regions,1600,7.74265,7.65163,7.83367,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2009,46-65 y.,Urban regions,4029,7.71705,7.66001,7.77408,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2009,46-65 y.,Rural regions,2287,7.73257,7.65630,7.80883,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2009,66 and older,Urban regions,2690,8.11935,8.05350,8.18520,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2009,66 and older,Rural regions,1457,8.10039,8.01093,8.18984,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,0-16 y.,Urban regions,,,,,,,,,,,,
2010,0-16 y.,Rural regions,,,,,,,,,,,,
2010,17-29 y.,Urban regions,2547,7.46517,7.38496,7.54537,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2010,17-29 y.,Rural regions,1329,7.52643,7.41224,7.64063,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,30-45 y.,Urban regions,5957,7.48943,7.43844,7.54042,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,30-45 y.,Rural regions,3101,7.64684,7.57585,7.71784,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,46-65 y.,Urban regions,4449,7.65973,7.60400,7.71546,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,46-65 y.,Rural regions,2484,7.65288,7.57730,7.72847,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,66 and older,Urban regions,2606,8.13918,8.07629,8.20207,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,66 and older,Rural regions,1402,8.14498,8.05034,8.23962,8.00000,8.00000,10.00000,5.00000,10.00000,8.00000,8.00000,9.00000
2011,0-16 y.,Urban regions,,,,,,,,,,,,
2011,0-16 y.,Rural regions,,,,,,,,,,,,
2011,17-29 y.,Urban regions,2428,7.65283,7.57300,7.73266,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,17-29 y.,Rural regions,1330,7.50804,7.39763,7.61846,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,30-45 y.,Urban regions,6058,7.55388,7.50522,7.60253,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,30-45 y.,Rural regions,3286,7.71118,7.64462,7.77775,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,46-65 y.,Urban regions,5126,7.62638,7.57198,7.68077,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,46-65 y.,Rural regions,3042,7.75845,7.69033,7.82658,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,66 and older,Urban regions,2903,8.09733,8.03364,8.16101,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,66 and older,Rural regions,1548,8.16891,8.08356,8.25426,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2012,0-16 y.,Urban regions,,,,,,,,,,,,
2012,0-16 y.,Rural regions,,,,,,,,,,,,
2012,17-29 y.,Urban regions,2431,7.58247,7.50188,7.66305,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,17-29 y.,Rural regions,1327,7.45357,7.33180,7.57534,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2012,30-45 y.,Urban regions,5659,7.57920,7.52975,7.62865,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,30-45 y.,Rural regions,3144,7.69683,7.63005,7.76360,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,46-65 y.,Urban regions,5508,7.71063,7.66002,7.76124,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,46-65 y.,Rural regions,3383,7.88061,7.82001,7.94121,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,66 and older,Urban regions,3140,8.13427,8.07604,8.19250,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,66 and older,Rural regions,1762,8.19421,8.11598,8.27245,8.00000,8.00000,10.00000,5.00000,10.00000,8.00000,8.00000,8.00000
2013,0-16 y.,Urban regions,,,,,,,,,,,,
2013,0-16 y.,Rural regions,,,,,,,,,,,,
2013,17-29 y.,Urban regions,3445,7.54514,7.47016,7.62013,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,17-29 y.,Rural regions,1553,7.59876,7.49540,7.70213,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,30-45 y.,Urban regions,6967,7.54045,7.49293,7.58796,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,30-45 y.,Rural regions,3382,7.69208,7.62399,7.76017,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,46-65 y.,Urban regions,6442,7.77752,7.73094,7.82411,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,46-65 y.,Rural regions,3730,7.88941,7.83137,7.94745,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,66 and older,Urban regions,3237,8.19148,8.13509,8.24787,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,8.00000
2013,66 and older,Rural regions,1793,8.18783,8.10587,8.26978,8.00000,8.00000,10.00000,5.00000,10.00000,8.00000,8.00000,9.00000
2014,0-16 y.,Urban regions,,,,,,,,,,,,
2014,0-16 y.,Rural regions,,,,,,,,,,,,
2014,17-29 y.,Urban regions,2878,7.60392,7.52804,7.67980,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2014,17-29 y.,Rural regions,1351,7.62830,7.51308,7.74351,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2014,30-45 y.,Urban regions,5654,7.52161,7.46842,7.57480,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2014,30-45 y.,Rural regions,2859,7.73461,7.66535,7.80387,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2014,46-65 y.,Urban regions,5886,7.80627,7.75843,7.85410,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2014,46-65 y.,Rural regions,3412,7.91269,7.85502,7.97037,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2014,66 and older,Urban regions,3154,8.20064,8.14347,8.25780,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,8.00000
2014,66 and older,Rural regions,1789,8.30387,8.22990,8.37784,8.00000,8.00000,10.00000,5.00000,10.00000,8.00000,8.00000,9.00000
2015,0-16 y.,Urban regions,,,,,,,,,,,,
2015,0-16 y.,Rural regions,,,,,,,,,,,,
2015,17-29 y.,Urban regions,2590,7.76936,7.68988,7.84884,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2015,17-29 y.,Rural regions,1259,7.62972,7.52166,7.73778,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2015,30-45 y.,Urban regions,4809,7.58390,7.52714,7.64066,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2015,30-45 y.,Rural regions,2533,7.68053,7.60497,7.75609,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2015,46-65 y.,Urban regions,5620,7.83838,7.78931,7.88746,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2015,46-65 y.,Rural regions,3241,7.90404,7.84479,7.96328,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2015,66 and older,Urban regions,3085,8.23604,8.18036,8.29173,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,8.00000
2015,66 and older,Rural regions,1793,8.12609,8.04449,8.20768,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,8.00000
2016,0-16 y.,Urban regions,,,,,,,,,,,,
2016,0-16 y.,Rural regions,,,,,,,,,,,,
2016,17-29 y.,Urban regions,2538,7.76156,7.68209,7.84104,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,17-29 y.,Rural regions,1201,7.72017,7.61289,7.82744,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,30-45 y.,Urban regions,4668,7.51895,7.46069,7.57721,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,30-45 y.,Rural regions,2370,7.78012,7.70484,7.85541,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,46-65 y.,Urban regions,5436,7.83718,7.78783,7.88654,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,46-65 y.,Rural regions,3148,7.99719,7.93813,8.05625,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,66 and older,Urban regions,2952,8.21854,8.15970,8.27738,7.36629,8.00000,9.00000,4.91571,10.00000,8.00000,8.00000,9.00000
2016,66 and older,Rural regions,1747,8.27387,8.20106,8.34669,8.00000,8.00000,10.00000,5.00000,10.00000,8.00000,8.00000,8.02500
2017,0-16 y.,Urban regions,,,,,,,,,,,,
2017,0-16 y.,Rural regions,,,,,,,,,,,,
2017,17-29 y.,Urban regions,2851,7.70043,7.62386,7.77699,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,17-29 y.,Rural regions,1379,7.69749,7.59394,7.80104,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,30-45 y.,Urban regions,4793,7.50762,7.44918,7.56607,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,30-45 y.,Rural regions,2411,7.71391,7.63972,7.78811,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,46-65 y.,Urban regions,6252,7.85209,7.80640,7.89778,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,46-65 y.,Rural regions,3693,7.92985,7.87349,7.98621,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,66 and older,Urban regions,3095,8.20470,8.14701,8.26238,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,8.00000
2017,66 and older,Rural regions,1849,8.21933,8.14575,8.29291,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,8.00000
2018,0-16 y.,Urban regions,,,,,,,,,,,,
2018,0-16 y.,Rural regions,,,,,,,,,,,,
2018,17-29 y.,Urban regions,2858,7.73835,7.66260,7.81410,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,17-29 y.,Rural regions,1323,7.66418,7.54958,7.77878,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,30-45 y.,Urban regions,4490,7.46948,7.41103,7.52793,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,30-45 y.,Rural regions,2217,7.64310,7.56526,7.72094,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,46-65 y.,Urban regions,6061,7.81891,7.77395,7.86387,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,46-65 y.,Rural regions,3558,7.84368,7.78586,7.90151,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,66 and older,Urban regions,3144,8.24815,8.19290,8.30341,8.00000,8.00000,10.00000,5.00000,10.00000,8.00000,8.00000,8.00000
2018,66 and older,Rural regions,1830,8.13752,8.05609,8.21896,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2019,0-16 y.,Urban regions,,,,,,,,,,,,
2019,0-16 y.,Rural regions,,,,,,,,,,,,
2019,17-29 y.,Urban regions,2521,7.63225,7.54767,7.71683,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,17-29 y.,Rural regions,1139,7.83840,7.72363,7.95317,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,30-45 y.,Urban regions,4045,7.62354,7.56490,7.68219,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,30-45 y.,Rural regions,2077,7.77352,7.69370,7.85334,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,46-65 y.,Urban regions,6518,7.91051,7.86672,7.95431,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,46-65 y.,Rural regions,3695,7.91661,7.85940,7.97382,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,66 and older,Urban regions,3217,8.28334,8.22617,8.34051,8.00000,8.00000,10.00000,5.00000,10.00000,8.00000,8.00000,9.00000
2019,66 and older,Rural regions,1864,8.26101,8.18532,8.33670,8.00000,8.00000,10.00000,5.00000,10.00000,8.00000,8.00000,9.00000
2020,0-16 y.,Urban regions,,,,,,,,,,,,
2020,0-16 y.,Rural regions,,,,,,,,,,,,
2020,17-29 y.,Urban regions,3024,7.73869,7.66556,7.81182,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,17-29 y.,Rural regions,1236,7.67820,7.55758,7.79882,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,30-45 y.,Urban regions,4536,7.57782,7.52141,7.63423,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,30-45 y.,Rural regions,2090,7.62898,7.54505,7.71290,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,46-65 y.,Urban regions,6300,7.92394,7.87900,7.96887,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,46-65 y.,Rural regions,3472,7.89511,7.83603,7.95418,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,66 and older,Urban regions,3066,8.28713,8.23125,8.34302,8.00000,8.00000,10.00000,5.00000,10.00000,8.00000,8.00000,9.00000
2020,66 and older,Rural regions,1801,8.22119,8.14607,8.29630,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,8.00000
2021,0-16 y.,Urban regions,,,,,,,,,,,,
2021,0-16 y.,Rural regions,,,,,,,,,,,,
2021,17-29 y.,Urban regions,1922,7.89568,7.80549,7.98586,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,17-29 y.,Rural regions,770,7.83843,7.70689,7.96997,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,30-45 y.,Urban regions,2807,7.71547,7.64590,7.78504,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,30-45 y.,Rural regions,1339,7.81659,7.72099,7.91218,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,46-65 y.,Urban regions,4429,8.19200,8.14313,8.24086,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,8.00000
2021,46-65 y.,Rural regions,2363,8.10914,8.03984,8.17844,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2021,66 and older,Urban regions,2223,8.38011,8.31327,8.44696,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
2021,66 and older,Rural regions,1327,8.30088,8.21356,8.38821,8.00000,9.00000,9.00000,6.50000,10.00000,9.00000,8.00000,9.00000
