year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1997,Second Stage of Tertiary Education,Rural regions,662,7.56093,7.41261,7.70925,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,Pre-primary Level,Urban regions,204,7.55465,7.26029,7.84902,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,Pre-primary Level,Rural regions,108,7.79221,7.40171,8.18271,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1998,Primary Level,Urban regions,365,6.68065,6.42417,6.93713,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.97500,7.00000
1998,Primary Level,Rural regions,77,7.90175,7.44437,8.35912,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,9.00000
1998,Lower Secondary Level,Urban regions,1734,7.54597,7.44587,7.64607,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1998,Lower Secondary Level,Rural regions,759,7.72338,7.58727,7.85949,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,Upper Secondary Level,Urban regions,4348,7.62074,7.56054,7.68094,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,Upper Secondary Level,Rural regions,2633,7.67591,7.59994,7.75188,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,Post-secondary Non-tertiary Level,Urban regions,380,7.25570,7.02875,7.48266,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1998,Post-secondary Non-tertiary Level,Rural regions,118,7.85509,7.55443,8.15575,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
1998,First Stage of Tertiary Education,Urban regions,511,7.63291,7.46332,7.80251,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,First Stage of Tertiary Education,Rural regions,308,7.75222,7.54756,7.95688,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,Second Stage of Tertiary Education,Urban regions,1239,7.55645,7.44508,7.66783,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,Second Stage of Tertiary Education,Rural regions,723,7.74285,7.59913,7.88656,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,Pre-primary Level,Urban regions,201,7.95434,7.68741,8.22126,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1999,Pre-primary Level,Rural regions,94,7.47169,7.01178,7.93159,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,9.00000
1999,Primary Level,Urban regions,352,7.07543,6.84068,7.31018,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1999,Primary Level,Rural regions,71,7.43186,6.92009,7.94364,6.00000,7.00000,10.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1999,Lower Secondary Level,Urban regions,1659,7.58407,7.48129,7.68686,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1999,Lower Secondary Level,Rural regions,734,7.80597,7.66296,7.94899,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,Upper Secondary Level,Urban regions,4270,7.60570,7.54552,7.66589,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,Upper Secondary Level,Rural regions,2627,7.68986,7.61454,7.76518,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,Post-secondary Non-tertiary Level,Urban regions,383,7.44898,7.24263,7.65534,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,Post-secondary Non-tertiary Level,Rural regions,119,7.89883,7.58699,8.21068,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.02500
1999,First Stage of Tertiary Education,Urban regions,497,7.67777,7.52066,7.83488,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,First Stage of Tertiary Education,Rural regions,314,7.81633,7.62164,8.01102,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,Second Stage of Tertiary Education,Urban regions,1239,7.67734,7.57005,7.78462,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,Second Stage of Tertiary Education,Rural regions,715,7.85723,7.71809,7.99637,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,Pre-primary Level,Urban regions,299,7.87788,7.64281,8.11294,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2000,Pre-primary Level,Rural regions,161,7.69973,7.36866,8.03080,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2000,Primary Level,Urban regions,320,6.93307,6.67520,7.19095,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2000,Primary Level,Rural regions,77,7.60548,7.09981,8.11115,5.62685,8.00000,10.00000,1.00000,10.00000,8.00000,7.00000,9.00000
2000,Lower Secondary Level,Urban regions,2364,7.59608,7.50625,7.68591,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,Lower Secondary Level,Rural regions,1150,7.73495,7.62086,7.84903,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,Upper Secondary Level,Urban regions,7937,7.75705,7.71252,7.80158,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,Upper Secondary Level,Rural regions,4797,7.85214,7.79803,7.90626,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,Post-secondary Non-tertiary Level,Urban regions,862,7.62423,7.48514,7.76333,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,Post-secondary Non-tertiary Level,Rural regions,252,7.91201,7.68994,8.13407,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,First Stage of Tertiary Education,Urban regions,1175,7.67977,7.56545,7.79408,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,First Stage of Tertiary Education,Rural regions,699,7.94764,7.80235,8.09293,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2000,Second Stage of Tertiary Education,Urban regions,2607,7.74313,7.66895,7.81730,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,Second Stage of Tertiary Education,Rural regions,1197,7.90708,7.79747,8.01669,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,Pre-primary Level,Urban regions,345,7.94160,7.72581,8.15739,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2001,Pre-primary Level,Rural regions,176,8.08789,7.81792,8.35785,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2001,Primary Level,Urban regions,243,6.97690,6.70093,7.25287,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2001,Primary Level,Rural regions,66,7.65086,7.21354,8.08818,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,Lower Secondary Level,Urban regions,2062,7.53965,7.44571,7.63359,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2001,Lower Secondary Level,Rural regions,981,7.84191,7.72302,7.96080,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,Upper Secondary Level,Urban regions,7184,7.75095,7.70586,7.79604,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,Upper Secondary Level,Rural regions,4330,7.87386,7.81638,7.93134,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,Post-secondary Non-tertiary Level,Urban regions,826,7.58363,7.44814,7.71912,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,Post-secondary Non-tertiary Level,Rural regions,237,7.65144,7.37669,7.92619,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,First Stage of Tertiary Education,Urban regions,1056,7.82126,7.70977,7.93275,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,First Stage of Tertiary Education,Rural regions,608,7.84623,7.69303,7.99943,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,Second Stage of Tertiary Education,Urban regions,2427,7.84917,7.77590,7.92243,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,Second Stage of Tertiary Education,Rural regions,1111,7.89815,7.78752,8.00878,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,Pre-primary Level,Urban regions,409,7.88669,7.70189,8.07148,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,Pre-primary Level,Rural regions,175,7.77327,7.46909,8.07745,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2002,Primary Level,Urban regions,216,6.71170,6.39878,7.02461,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2002,Primary Level,Rural regions,61,6.89796,6.35337,7.44255,5.93510,7.29167,8.00000,2.83774,10.00000,7.00000,6.00000,8.00000
2002,Lower Secondary Level,Urban regions,1929,7.37210,7.27354,7.47065,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2002,Lower Secondary Level,Rural regions,929,7.67565,7.54614,7.80515,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,Upper Secondary Level,Urban regions,7302,7.68047,7.63544,7.72550,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,Upper Secondary Level,Rural regions,4224,7.79612,7.73855,7.85369,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,Post-secondary Non-tertiary Level,Urban regions,890,7.46856,7.33713,7.59999,6.26297,8.00000,9.00000,2.15742,10.00000,8.00000,8.00000,8.00000
2002,Post-secondary Non-tertiary Level,Rural regions,267,7.79430,7.56880,8.01980,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,First Stage of Tertiary Education,Urban regions,1108,7.74558,7.64177,7.84940,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,First Stage of Tertiary Education,Rural regions,631,7.62183,7.45871,7.78495,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,Second Stage of Tertiary Education,Urban regions,3224,7.75484,7.69106,7.81862,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,Second Stage of Tertiary Education,Rural regions,1319,7.88655,7.78900,7.98410,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,Pre-primary Level,Urban regions,403,7.87478,7.68006,8.06951,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,Pre-primary Level,Rural regions,184,7.50537,7.17627,7.83448,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,9.00000
2003,Primary Level,Urban regions,207,6.41426,6.09296,6.73557,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Primary Level,Rural regions,61,7.06267,6.47106,7.65428,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2003,Lower Secondary Level,Urban regions,1829,7.51130,7.41771,7.60489,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2003,Lower Secondary Level,Rural regions,876,7.69619,7.56788,7.82450,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,Upper Secondary Level,Urban regions,7044,7.66841,7.62173,7.71509,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,Upper Secondary Level,Rural regions,4028,7.78444,7.72581,7.84307,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,Post-secondary Non-tertiary Level,Urban regions,882,7.52589,7.40322,7.64856,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,Post-secondary Non-tertiary Level,Rural regions,269,7.74554,7.53188,7.95921,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,First Stage of Tertiary Education,Urban regions,1064,7.72596,7.61925,7.83268,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,First Stage of Tertiary Education,Rural regions,622,7.69087,7.53059,7.85115,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,Second Stage of Tertiary Education,Urban regions,3083,7.77511,7.71045,7.83977,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,Second Stage of Tertiary Education,Rural regions,1264,7.93632,7.83892,8.03372,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,Pre-primary Level,Urban regions,427,7.80641,7.61481,7.99802,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,Pre-primary Level,Rural regions,183,7.79431,7.49537,8.09326,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,Primary Level,Urban regions,190,6.68912,6.37589,7.00235,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Primary Level,Rural regions,58,7.10958,6.53319,7.68597,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2004,Lower Secondary Level,Urban regions,1722,7.47933,7.38152,7.57713,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2004,Lower Secondary Level,Rural regions,827,7.79442,7.65451,7.93433,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2004,Upper Secondary Level,Urban regions,6796,7.74169,7.69614,7.78725,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,Upper Secondary Level,Rural regions,3924,7.84822,7.79099,7.90545,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,Post-secondary Non-tertiary Level,Urban regions,885,7.52154,7.38881,7.65428,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,Post-secondary Non-tertiary Level,Rural regions,268,7.92193,7.68844,8.15541,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2004,First Stage of Tertiary Education,Urban regions,1032,7.69479,7.58040,7.80918,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,First Stage of Tertiary Education,Rural regions,596,8.01237,7.87387,8.15087,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,Second Stage of Tertiary Education,Urban regions,3025,7.92460,7.86223,7.98697,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,Second Stage of Tertiary Education,Rural regions,1255,7.96847,7.87088,8.06605,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2005,Pre-primary Level,Urban regions,426,7.84001,7.64867,8.03134,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2005,Pre-primary Level,Rural regions,192,7.93239,7.65082,8.21395,7.00000,8.00000,9.95583,2.56626,10.00000,8.00000,8.00000,9.00000
2005,Primary Level,Urban regions,184,6.89813,6.60237,7.19389,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2005,Primary Level,Rural regions,55,7.21873,6.66878,7.76869,6.12797,8.00000,8.00000,3.31993,10.00000,8.00000,7.00000,8.00000
2005,Lower Secondary Level,Urban regions,1614,7.42311,7.31753,7.52870,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2005,Lower Secondary Level,Rural regions,753,7.74992,7.60403,7.89581,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2005,Upper Secondary Level,Urban regions,6454,7.67947,7.63135,7.72760,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2005,Upper Secondary Level,Rural regions,3747,7.80309,7.74083,7.86535,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2005,Post-secondary Non-tertiary Level,Urban regions,863,7.45322,7.31653,7.58992,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2005,Post-secondary Non-tertiary Level,Rural regions,266,7.74325,7.49277,7.99372,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2005,First Stage of Tertiary Education,Urban regions,982,7.72848,7.61541,7.84155,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2005,First Stage of Tertiary Education,Rural regions,574,7.84923,7.69074,8.00771,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2005,Second Stage of Tertiary Education,Urban regions,2942,7.83636,7.77216,7.90057,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2005,Second Stage of Tertiary Education,Rural regions,1211,7.88006,7.77606,7.98407,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2006,Pre-primary Level,Urban regions,263,7.77803,7.52485,8.03120,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2006,Pre-primary Level,Rural regions,118,7.87237,7.52505,8.21969,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2006,Primary Level,Urban regions,173,6.50697,6.16507,6.84887,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2006,Primary Level,Rural regions,64,7.07559,6.48420,7.66698,5.93680,8.00000,8.17649,2.57726,10.00000,8.00000,7.00000,8.00000
2006,Lower Secondary Level,Urban regions,1611,7.46717,7.36507,7.56928,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2006,Lower Secondary Level,Rural regions,840,7.63385,7.48560,7.78211,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2006,Upper Secondary Level,Urban regions,6932,7.68047,7.63465,7.72629,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2006,Upper Secondary Level,Rural regions,4103,7.78611,7.72539,7.84683,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2006,Post-secondary Non-tertiary Level,Urban regions,911,7.39364,7.26023,7.52705,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2006,Post-secondary Non-tertiary Level,Rural regions,293,7.51599,7.28804,7.74394,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2006,First Stage of Tertiary Education,Urban regions,1022,7.66146,7.54829,7.77463,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2006,First Stage of Tertiary Education,Rural regions,624,7.96418,7.82465,8.10371,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2006,Second Stage of Tertiary Education,Urban regions,3236,7.81237,7.75037,7.87436,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2006,Second Stage of Tertiary Education,Rural regions,1332,7.84375,7.74383,7.94366,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2007,Pre-primary Level,Urban regions,222,7.93557,7.68656,8.18458,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2007,Pre-primary Level,Rural regions,104,7.76366,7.42234,8.10499,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2007,Primary Level,Urban regions,150,6.37542,5.98381,6.76703,4.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
2007,Primary Level,Rural regions,66,7.19691,6.68827,7.70555,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2007,Lower Secondary Level,Urban regions,1436,7.44623,7.33675,7.55571,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2007,Lower Secondary Level,Rural regions,739,7.71172,7.55835,7.86509,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2007,Upper Secondary Level,Urban regions,6443,7.71216,7.66686,7.75747,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2007,Upper Secondary Level,Rural regions,3837,7.74151,7.68094,7.80208,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2007,Post-secondary Non-tertiary Level,Urban regions,869,7.49598,7.36709,7.62486,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2007,Post-secondary Non-tertiary Level,Rural regions,295,7.54090,7.32112,7.76067,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2007,First Stage of Tertiary Education,Urban regions,934,7.75491,7.64028,7.86954,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2007,First Stage of Tertiary Education,Rural regions,590,7.73583,7.58210,7.88955,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2007,Second Stage of Tertiary Education,Urban regions,3097,7.86575,7.80535,7.92614,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2007,Second Stage of Tertiary Education,Rural regions,1279,7.87536,7.78070,7.97001,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,Pre-primary Level,Urban regions,228,8.25034,8.02046,8.48021,7.68547,9.00000,10.00000,4.21369,10.00000,9.00000,8.00000,9.00000
2008,Pre-primary Level,Rural regions,112,8.00441,7.67783,8.33100,7.00000,8.00000,9.91698,2.62454,10.00000,8.00000,7.97500,9.00000
2008,Primary Level,Urban regions,132,6.77475,6.42859,7.12092,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2008,Primary Level,Rural regions,50,7.11979,6.61239,7.62718,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2008,Lower Secondary Level,Urban regions,1319,7.56286,7.44848,7.67724,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,Lower Secondary Level,Rural regions,679,7.81224,7.66477,7.95970,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,Upper Secondary Level,Urban regions,6069,7.74194,7.69520,7.78867,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,Upper Secondary Level,Rural regions,3630,7.90916,7.85092,7.96740,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,Post-secondary Non-tertiary Level,Urban regions,811,7.73984,7.61293,7.86675,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,Post-secondary Non-tertiary Level,Rural regions,279,7.74964,7.52223,7.97704,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,First Stage of Tertiary Education,Urban regions,872,7.88163,7.76837,7.99489,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,First Stage of Tertiary Education,Rural regions,540,7.85452,7.69043,8.01862,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,Second Stage of Tertiary Education,Urban regions,2969,8.05295,7.99353,8.11237,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,Second Stage of Tertiary Education,Rural regions,1216,8.12448,8.03058,8.21837,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,8.00000
2009,Pre-primary Level,Urban regions,203,8.07432,7.83785,8.31078,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2009,Pre-primary Level,Rural regions,93,7.68840,7.18806,8.18874,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.97500,9.00000
2009,Primary Level,Urban regions,122,6.63176,6.21624,7.04728,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2009,Primary Level,Rural regions,42,6.96315,6.33552,7.59079,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2009,Lower Secondary Level,Urban regions,1177,7.69531,7.58158,7.80903,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2009,Lower Secondary Level,Rural regions,597,7.76793,7.61054,7.92531,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2009,Upper Secondary Level,Urban regions,5566,7.70480,7.65458,7.75503,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2009,Upper Secondary Level,Rural regions,3460,7.77145,7.70796,7.83495,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2009,Post-secondary Non-tertiary Level,Urban regions,732,7.54049,7.40150,7.67947,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2009,Post-secondary Non-tertiary Level,Rural regions,260,7.41452,7.19712,7.63191,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2009,First Stage of Tertiary Education,Urban regions,802,7.77506,7.65530,7.89482,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2009,First Stage of Tertiary Education,Rural regions,528,7.86367,7.71299,8.01435,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2009,Second Stage of Tertiary Education,Urban regions,2815,7.81109,7.74491,7.87727,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2009,Second Stage of Tertiary Education,Rural regions,1213,7.93461,7.83922,8.02999,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,Pre-primary Level,Urban regions,279,7.93486,7.73325,8.13647,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,Pre-primary Level,Rural regions,125,8.22139,7.91279,8.52999,8.00000,9.00000,9.76033,5.35950,10.00000,9.00000,8.00000,9.00000
2010,Primary Level,Urban regions,249,6.60025,6.28093,6.91957,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2010,Primary Level,Rural regions,92,6.79649,6.35957,7.23341,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2010,Lower Secondary Level,Urban regions,1632,7.48113,7.37553,7.58674,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,Lower Secondary Level,Rural regions,796,7.65117,7.49346,7.80888,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,Upper Secondary Level,Urban regions,7071,7.70422,7.65936,7.74907,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,Upper Secondary Level,Rural regions,4638,7.76796,7.71280,7.82311,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,Post-secondary Non-tertiary Level,Urban regions,1250,7.68711,7.58539,7.78883,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,Post-secondary Non-tertiary Level,Rural regions,458,7.69971,7.52922,7.87020,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
