year,hhtyp,regtyp,rentown,proportion,n,proportion_lower_confidence,proportion_upper_confidence
1996,Multi-generational household,Rural regions,Owner,0.723404255319149,6631,0.7126376241898696,0.7341708864484283
1996,Multi-generational household,Rural regions,Tenant,0.2765957446808511,6631,0.2658291135515718,0.28736237581013035
1996,Other Combinations,Urban regions,Tenant,0.6276595744680851,6631,0.6160237079167088,0.6392954410194613
1996,Other Combinations,Urban regions,Owner,0.3723404255319149,6631,0.36070455898053866,0.3839762920832911
1996,Other Combinations,Rural regions,Owner,0.5,6631,0.48796526416841784,0.5120347358315822
1996,Other Combinations,Rural regions,Tenant,0.5,6631,0.48796526416841784,0.5120347358315822
1997,Single-person household,Urban regions,Tenant,0.8156028368794326,6546,0.8062081014892374,0.8249975722696278
1997,Single-person household,Urban regions,Owner,0.18439716312056736,6546,0.1750024277303721,0.19379189851076262
1997,Single-person household,Rural regions,Tenant,0.7391304347826086,6546,0.7284929164700569,0.7497679530951604
1997,Single-person household,Rural regions,Owner,0.2608695652173913,6546,0.2502320469048396,0.271507083529943
1997,Couple without children,Urban regions,Tenant,0.6512370311252993,6546,0.6396917955815603,0.6627822666690383
1997,Couple without children,Urban regions,Owner,0.3487629688747007,6546,0.3372177333309618,0.36030820441843964
1997,Couple without children,Rural regions,Tenant,0.5399361022364217,6546,0.5278621811876977,0.5520100232851458
1997,Couple without children,Rural regions,Owner,0.46006389776357826,6546,0.4479899767148542,0.4721378188123023
1997,Single parent,Urban regions,Tenant,0.7821011673151751,6546,0.7721005458338455,0.7921017887965047
1997,Single parent,Urban regions,Owner,0.2178988326848249,6546,0.20789821120349528,0.22789945416615454
1997,Single parent,Rural regions,Tenant,0.6791044776119403,6546,0.6677956340487178,0.6904133211751627
1997,Single parent,Rural regions,Owner,0.3208955223880597,6546,0.30958667882483715,0.3322043659512822
1997,Couple with children,Urban regions,Tenant,0.5959110042092604,6546,0.5840233192970924,0.6077986891214283
1997,Couple with children,Urban regions,Owner,0.40408899579073965,6546,0.39220131087857174,0.41597668070290755
1997,Couple with children,Rural regions,Owner,0.555793991416309,6546,0.543757020562025,0.567830962270593
1997,Couple with children,Rural regions,Tenant,0.44420600858369097,6546,0.432169037729407,0.4562429794379749
1997,Multi-generational household,Urban regions,Tenant,0.56,6546,0.5479749075870295,0.5720250924129706
1997,Multi-generational household,Urban regions,Owner,0.44,6546,0.42797490758702944,0.45202509241297056
1997,Multi-generational household,Rural regions,Owner,0.7674418604651163,6546,0.7572075971834034,0.7776761237468293
1997,Multi-generational household,Rural regions,Tenant,0.23255813953488372,6546,0.22232387625317077,0.24279240281659667
1997,Other Combinations,Urban regions,Tenant,0.59375,6546,0.5818522026040516,0.6056477973959484
1997,Other Combinations,Urban regions,Owner,0.40625,6546,0.3943522026040515,0.4181477973959485
1997,Other Combinations,Rural regions,Owner,0.5384615384615384,6546,0.5263848082698044,0.5505382686532725
1997,Other Combinations,Rural regions,Tenant,0.46153846153846156,6546,0.4494617313467275,0.4736151917301956
1998,Single-person household,Urban regions,Tenant,0.8050986842105263,7417,0.7960835151415615,0.8141138532794912
1998,Single-person household,Urban regions,Owner,0.19490131578947367,7417,0.1858861467205088,0.20391648485843855
1998,Single-person household,Rural regions,Tenant,0.7285714285714285,7417,0.7184508397586027,0.7386920173842544
1998,Single-person household,Rural regions,Owner,0.2714285714285714,7417,0.26130798261574556,0.28154916024139726
1998,Couple without children,Urban regions,Tenant,0.6209286209286209,7417,0.6098872431673292,0.6319699986899125
1998,Couple without children,Urban regions,Owner,0.37907137907137906,7417,0.36803000131008745,0.39011275683267066
1998,Couple without children,Rural regions,Tenant,0.5040760869565217,7417,0.49269725969585537,0.515454914217188
1998,Couple without children,Rural regions,Owner,0.49592391304347827,7417,0.4845450857828119,0.5073027403041446
1998,Single parent,Urban regions,Tenant,0.7774086378737541,7417,0.767941454999511,0.7868758207479972
1998,Single parent,Urban regions,Owner,0.22259136212624583,7417,0.21312417925200272,0.23205854500048895
1998,Single parent,Rural regions,Tenant,0.7006802721088435,7417,0.6902578286520171,0.71110271556567
1998,Single parent,Rural regions,Owner,0.29931972789115646,7417,0.28889728443433005,0.3097421713479829
1998,Couple with children,Urban regions,Tenant,0.5771172181716209,7417,0.565874173169776,0.5883602631734658
1998,Couple with children,Urban regions,Owner,0.42288278182837913,7417,0.4116397368265342,0.43412582683022405
1998,Couple with children,Rural regions,Owner,0.6005802707930368,7417,0.589433675864004,0.6117268657220696
1998,Couple with children,Rural regions,Tenant,0.3994197292069632,7417,0.3882731342779305,0.410566324135996
1998,Multi-generational household,Urban regions,Tenant,0.5857142857142857,7417,0.5745035318100657,0.5969250396185057
1998,Multi-generational household,Urban regions,Owner,0.4142857142857143,7417,0.4030749603814943,0.4254964681899343
1998,Multi-generational household,Rural regions,Owner,0.8333333333333334,7417,0.8248517744088265,0.8418148922578402
1998,Multi-generational household,Rural regions,Tenant,0.16666666666666666,7417,0.1581851077421598,0.17514822559117352
1998,Other Combinations,Urban regions,Tenant,0.5742574257425742,7417,0.5630044137258587,0.5855104377592897
1998,Other Combinations,Urban regions,Owner,0.42574257425742573,7417,0.4144895622407102,0.43699558627414126
1998,Other Combinations,Rural regions,Owner,0.5166666666666667,7417,0.5052937848182429,0.5280395485150905
1998,Other Combinations,Rural regions,Tenant,0.48333333333333334,7417,0.4719604514849095,0.49470621518175717
1999,Single-person household,Urban regions,Tenant,0.801038062283737,7143,0.7917798459718324,0.8102962785956416
1999,Single-person household,Urban regions,Owner,0.19896193771626297,7143,0.18970372140435837,0.20822015402816757
1999,Single-person household,Rural regions,Tenant,0.7095435684647303,7143,0.6990155708245869,0.7200715661048738
1999,Single-person household,Rural regions,Owner,0.29045643153526973,7143,0.2799284338951262,0.30098442917541324
1999,Couple without children,Urban regions,Tenant,0.6118560338743825,7143,0.6005545156542204,0.6231575520945446
1999,Couple without children,Urban regions,Owner,0.3881439661256175,7143,0.3768424479054554,0.39944548434577964
1999,Couple without children,Rural regions,Tenant,0.5209742895805142,7143,0.5093890957673423,0.5325594833936861
1999,Couple without children,Rural regions,Owner,0.4790257104194858,7143,0.4674405166063138,0.49061090423265774
1999,Single parent,Urban regions,Tenant,0.7887323943661971,7143,0.7792657286743567,0.7981990600580375
1999,Single parent,Urban regions,Owner,0.2112676056338028,7143,0.2018009399419624,0.22073427132564322
1999,Single parent,Rural regions,Tenant,0.6871165644171779,7143,0.6763637477495161,0.6978693810848398
1999,Single parent,Rural regions,Owner,0.3128834355828221,7143,0.30213061891516035,0.32363625225048387
1999,Couple with children,Urban regions,Tenant,0.5535203205495135,7143,0.5419915398079027,0.5650491012911243
1999,Couple with children,Urban regions,Owner,0.44647967945048656,7143,0.4349508987088758,0.4580084601920973
1999,Couple with children,Rural regions,Owner,0.6166328600405679,7143,0.6053573415652647,0.6279083785158712
1999,Couple with children,Rural regions,Tenant,0.38336713995943206,7143,0.37209162148412883,0.3946426584347353
1999,Multi-generational household,Urban regions,Tenant,0.5396825396825397,7143,0.5281237155947932,0.5512413637702861
1999,Multi-generational household,Urban regions,Owner,0.4603174603174603,7143,0.44875863622971385,0.47187628440520674
1999,Multi-generational household,Rural regions,Owner,0.7297297297297297,7143,0.7194307096635673,0.7400287497958922
1999,Multi-generational household,Rural regions,Tenant,0.2702702702702703,7143,0.25997125020410783,0.28056929033643274
1999,Other Combinations,Urban regions,Tenant,0.7380952380952381,7143,0.7278989136687365,0.7482915625217398
1999,Other Combinations,Urban regions,Owner,0.2619047619047619,7143,0.2517084374782602,0.2721010863312636
1999,Other Combinations,Rural regions,Owner,0.7037037037037037,7143,0.6931142446328854,0.714293162774522
1999,Other Combinations,Rural regions,Tenant,0.2962962962962963,7143,0.28570683722547796,0.3068857553671146
2000,Single-person household,Urban regions,Tenant,0.7541776605101144,12950,0.7467616780677386,0.7615936429524901
2000,Single-person household,Urban regions,Owner,0.24582233948988566,12950,0.23840635704750995,0.25323832193226137
2000,Single-person household,Rural regions,Tenant,0.6855983772819473,12950,0.6776019044310553,0.6935948501328393
2000,Single-person household,Rural regions,Owner,0.3144016227180527,12950,0.30640514986716066,0.3223980955689448
2000,Couple without children,Urban regions,Tenant,0.5293449450965544,12950,0.5207480438899295,0.5379418463031793
2000,Couple without children,Urban regions,Owner,0.47065505490344567,12950,0.46205815369682074,0.4792519561100706
2000,Couple without children,Rural regions,Owner,0.5636774679728711,12950,0.5551358460361324,0.5722190899096098
2000,Couple without children,Rural regions,Tenant,0.43632253202712884,12950,0.4277809100903902,0.44486415396386747
2000,Single parent,Urban regions,Tenant,0.7583497053045186,12950,0.7509766139855045,0.7657227966235327
2000,Single parent,Urban regions,Owner,0.24165029469548133,12950,0.2342772033764672,0.24902338601449545
2000,Single parent,Rural regions,Tenant,0.6771653543307087,12950,0.6691123372513436,0.6852183714100738
2000,Single parent,Rural regions,Owner,0.3228346456692913,12950,0.3147816285899262,0.33088766274865644
2000,Couple with children,Urban regions,Tenant,0.5032192477126398,12950,0.49460768061789284,0.5118308148073868
2000,Couple with children,Urban regions,Owner,0.49678075228736024,12950,0.48816918519261326,0.5053923193821072
2000,Couple with children,Rural regions,Owner,0.6503871351995235,12950,0.6421741533921886,0.6586001170068584
2000,Couple with children,Rural regions,Tenant,0.3496128648004765,12950,0.3413998829931416,0.35782584660781136
2000,Multi-generational household,Urban regions,Owner,0.6078431372549019,12950,0.5994340887844015,0.6162521857254023
2000,Multi-generational household,Urban regions,Tenant,0.39215686274509803,12950,0.3837478142745977,0.40056591121559837
2000,Multi-generational household,Rural regions,Owner,0.8656716417910447,12950,0.8597983492104501,0.8715449343716394
2000,Multi-generational household,Rural regions,Tenant,0.13432835820895522,12950,0.12845506562836062,0.14020165078954983
2000,Other Combinations,Urban regions,Tenant,0.5533980582524272,12950,0.5448355637409488,0.5619605527639056
2000,Other Combinations,Urban regions,Owner,0.44660194174757284,12950,0.4380394472360945,0.4551644362590512
2000,Other Combinations,Rural regions,Owner,0.631578947368421,12950,0.6232707418849295,0.6398871528519126
2000,Other Combinations,Rural regions,Tenant,0.3684210526315789,12950,0.36011284714808744,0.3767292581150704
2001,Single-person household,Urban regions,Tenant,0.758135016998543,11680,0.750369069927798,0.7659009640692881
2001,Single-person household,Urban regions,Owner,0.241864983001457,11680,0.23409903593071188,0.24963093007220213
2001,Single-person household,Rural regions,Tenant,0.6828143021914648,11680,0.674374296241935,0.6912543081409945
2001,Single-person household,Rural regions,Owner,0.31718569780853517,11680,0.30874569185900547,0.3256257037580649
2001,Couple without children,Urban regions,Tenant,0.5446503791069924,11680,0.5356187510350892,0.5536820071788957
2001,Couple without children,Urban regions,Owner,0.45534962089300757,11680,0.44631799282110435,0.4643812489649108
2001,Couple without children,Rural regions,Owner,0.5761316872427984,11680,0.5671695620450385,0.5850938124405582
2001,Couple without children,Rural regions,Tenant,0.42386831275720166,11680,0.4149061875594418,0.4328304379549615
2001,Single parent,Urban regions,Tenant,0.776824034334764,11680,0.7692727697387834,0.7843752989307445
2001,Single parent,Urban regions,Owner,0.22317596566523606,11680,0.21562470106925555,0.23072723026121658
2001,Single parent,Rural regions,Tenant,0.6333333333333333,11680,0.624593834307257,0.6420728323594096
2001,Single parent,Rural regions,Owner,0.36666666666666664,11680,0.35792716764059035,0.37540616569274293
2001,Couple with children,Urban regions,Owner,0.5033582089552239,11680,0.49429055665934263,0.5124258612511051
2001,Couple with children,Urban regions,Tenant,0.4966417910447761,11680,0.4875741387488949,0.5057094433406574
2001,Couple with children,Rural regions,Owner,0.6622073578595318,11680,0.6536299365263382,0.6707847791927254
2001,Couple with children,Rural regions,Tenant,0.3377926421404682,11680,0.32921522080727467,0.3463700634736618
2001,Multi-generational household,Urban regions,Owner,0.6476190476190476,11680,0.6389554022025623,0.656282693035533
2001,Multi-generational household,Urban regions,Tenant,0.3523809523809524,11680,0.34371730696446706,0.36104459779743775
2001,Multi-generational household,Rural regions,Owner,0.8888888888888888,11680,0.8831893839540176,0.8945883938237601
2001,Multi-generational household,Rural regions,Tenant,0.1111111111111111,11680,0.10541160617623989,0.11681061604598232
2001,Other Combinations,Urban regions,Tenant,0.5421686746987951,11680,0.5331331242974688,0.5512042251001215
2001,Other Combinations,Urban regions,Owner,0.4578313253012048,11680,0.4487957748998785,0.4668668757025311
2001,Other Combinations,Rural regions,Owner,0.6666666666666666,11680,0.6581174092643598,0.6752159240689735
2001,Other Combinations,Rural regions,Tenant,0.3333333333333333,11680,0.3247840759310265,0.34188259073564015
2002,Single-person household,Urban regions,Tenant,0.7551807228915662,12212,0.7475544748430036,0.7628069709401288
2002,Single-person household,Urban regions,Owner,0.24481927710843374,12212,0.23719302905987108,0.25244552515699636
2002,Single-person household,Rural regions,Tenant,0.7076566125290024,12212,0.6995894539220107,0.7157237711359941
2002,Single-person household,Rural regions,Owner,0.2923433874709977,12212,0.284276228864006,0.3004105460779894
2002,Couple without children,Urban regions,Owner,0.5051194539249146,12212,0.4962517759816066,0.5139871318682226
2002,Couple without children,Urban regions,Tenant,0.4948805460750853,12212,0.48601286813177724,0.5037482240183934
2002,Couple without children,Rural regions,Owner,0.5770750988142292,12212,0.5683129531424633,0.5858372444859952
2002,Couple without children,Rural regions,Tenant,0.42292490118577075,12212,0.4141627555140048,0.4316870468575367
2002,Single parent,Urban regions,Tenant,0.7647058823529411,12212,0.7571824603312455,0.7722293043746368
2002,Single parent,Urban regions,Owner,0.23529411764705882,12212,0.2277706956253632,0.24281753966875444
2002,Single parent,Rural regions,Tenant,0.6031746031746031,12212,0.5944973168775443,0.611851889471662
2002,Single parent,Rural regions,Owner,0.3968253968253968,12212,0.3881481105283379,0.4055026831224557
2002,Couple with children,Urban regions,Owner,0.556557945870923,12212,0.547746720574869,0.565369171166977
2002,Couple with children,Urban regions,Tenant,0.44344205412907706,12212,0.43463082883302306,0.45225327942513105
2002,Couple with children,Rural regions,Owner,0.6844207723035952,12212,0.6761779019526251,0.6926636426545654
2002,Couple with children,Rural regions,Tenant,0.3155792276964048,12212,0.3073363573454346,0.323822098047375
2002,Multi-generational household,Urban regions,Owner,0.6521739130434783,12212,0.6437264663372974,0.6606213597496592
2002,Multi-generational household,Urban regions,Tenant,0.34782608695652173,12212,0.3393786402503408,0.35627353366270265
2002,Multi-generational household,Rural regions,Owner,0.8421052631578947,12212,0.8356378636199827,0.8485726626958067
2002,Multi-generational household,Rural regions,Tenant,0.15789473684210525,12212,0.1514273373041933,0.1643621363800172
2002,Other Combinations,Urban regions,Owner,0.532608695652174,12212,0.5237594324182502,0.5414579588860977
2002,Other Combinations,Urban regions,Tenant,0.4673913043478261,12212,0.4585420411139024,0.4762405675817498
2002,Other Combinations,Rural regions,Owner,0.6756756756756757,12212,0.6673729330256536,0.6839784183256977
2002,Other Combinations,Rural regions,Tenant,0.32432432432432434,12212,0.3160215816743023,0.3326270669743464
2003,Single-person household,Urban regions,Tenant,0.7432170542635659,11804,0.7353360349357296,0.7510980735914021
2003,Single-person household,Urban regions,Owner,0.2567829457364341,11804,0.24890192640859785,0.26466396506427037
2003,Single-person household,Rural regions,Tenant,0.6968272620446534,11804,0.688535456464849,0.7051190676244578
2003,Single-person household,Rural regions,Owner,0.30317273795534666,11804,0.29488093237554236,0.31146454353515096
2003,Couple without children,Urban regions,Owner,0.5060665362035225,11804,0.49704709760512683,0.5150859748019182
2003,Couple without children,Urban regions,Tenant,0.4939334637964775,11804,0.48491402519808186,0.5029529023948732
2003,Couple without children,Rural regions,Owner,0.5748218527315915,11804,0.5659033166517868,0.5837403888113961
2003,Couple without children,Rural regions,Tenant,0.4251781472684085,11804,0.41625961118860383,0.4340966833482132
2003,Single parent,Urban regions,Tenant,0.7775377969762419,11804,0.7700348765122481,0.7850407174402357
2003,Single parent,Urban regions,Owner,0.2224622030237581,11804,0.21495928255976426,0.22996512348775194
2003,Single parent,Rural regions,Tenant,0.6186440677966102,11804,0.6098815855597032,0.6274065500335172
2003,Single parent,Rural regions,Owner,0.3813559322033898,11804,0.37259344996648286,0.39011841444029677
2003,Couple with children,Urban regions,Owner,0.5620651775906261,11804,0.5531148372362521,0.5710155179450002
2003,Couple with children,Urban regions,Tenant,0.43793482240937387,11804,0.42898448205499984,0.4468851627637479
2003,Couple with children,Rural regions,Owner,0.6972934472934473,11804,0.6890052482148071,0.7055816463720875
2003,Couple with children,Rural regions,Tenant,0.3027065527065527,11804,0.29441835362791247,0.310994751785193
2003,Multi-generational household,Urban regions,Owner,0.6153846153846154,11804,0.6066079788310926,0.6241612519381382
2003,Multi-generational household,Urban regions,Tenant,0.38461538461538464,11804,0.3758387480618619,0.39339202116890737
2003,Multi-generational household,Rural regions,Owner,0.8,11804,0.7927839179567983,0.8072160820432018
2003,Multi-generational household,Rural regions,Tenant,0.2,11804,0.19278391795679825,0.20721608204320177
2003,Other Combinations,Urban regions,Owner,0.5064935064935064,11804,0.4974741646481334,0.5155128483388794
2003,Other Combinations,Urban regions,Tenant,0.4935064935064935,11804,0.48448715166112044,0.5025258353518666
2003,Other Combinations,Rural regions,Owner,0.5945945945945946,11804,0.5857373891810961,0.6034518000080932
2003,Other Combinations,Rural regions,Tenant,0.40540540540540543,11804,0.3965481999919069,0.414262610818904
2004,Single-person household,Urban regions,Tenant,0.7348976535197205,11543,0.7268454092727746,0.7429498977666663
2004,Single-person household,Urban regions,Owner,0.2651023464802796,11543,0.2570501022333338,0.27315459072722537
2004,Single-person household,Rural regions,Tenant,0.6818713450292397,11543,0.6733746635436625,0.690368026514817
2004,Single-person household,Rural regions,Owner,0.31812865497076026,11543,0.309631973485183,0.3266253364563375
2004,Couple without children,Urban regions,Tenant,0.5017489312087058,11543,0.49262747723519656,0.5108703851822151
2004,Couple without children,Urban regions,Owner,0.4982510687912942,11543,0.489129614817785,0.5073725227648035
2004,Couple without children,Rural regions,Owner,0.5746388443017657,11543,0.5656195381859428,0.5836581504175886
2004,Couple without children,Rural regions,Tenant,0.42536115569823435,11543,0.41634184958241144,0.43438046181405726
2004,Single parent,Urban regions,Tenant,0.7797356828193832,11543,0.7721753223670365,0.78729604327173
2004,Single parent,Urban regions,Owner,0.22026431718061673,11543,0.21270395672826994,0.22782467763296352
2004,Single parent,Rural regions,Tenant,0.6228070175438597,11543,0.6139649205555535,0.6316491145321659
2004,Single parent,Rural regions,Owner,0.37719298245614036,11543,0.36835088546783423,0.3860350794444465
2004,Couple with children,Urban regions,Owner,0.5649500384319754,11543,0.5559058143894517,0.5739942624744991
2004,Couple with children,Urban regions,Tenant,0.4350499615680246,11543,0.42600573752550097,0.44409418561054825
2004,Couple with children,Rural regions,Owner,0.7095588235294118,11543,0.7012771135129027,0.7178405335459209
2004,Couple with children,Rural regions,Tenant,0.29044117647058826,11543,0.28215946645407913,0.2987228864870974
2004,Multi-generational household,Urban regions,Owner,0.6231884057971014,11543,0.6143480746265724,0.6320287369676305
2004,Multi-generational household,Urban regions,Tenant,0.37681159420289856,11543,0.36797126303236954,0.3856519253734276
2004,Multi-generational household,Rural regions,Owner,0.8181818181818182,11543,0.8111455839094327,0.8252180524542038
2004,Multi-generational household,Rural regions,Tenant,0.18181818181818182,11543,0.17478194754579626,0.18885441609056738
2004,Other Combinations,Urban regions,Owner,0.5068493150684932,11543,0.4977286611708506,0.5159699689661358
2004,Other Combinations,Urban regions,Tenant,0.4931506849315068,11543,0.4840300310338642,0.5022713388291494
2004,Other Combinations,Rural regions,Owner,0.6388888888888888,11543,0.6301263528548243,0.6476514249229534
2004,Other Combinations,Rural regions,Tenant,0.3611111111111111,11543,0.35234857507704653,0.3698736471451757
2005,Single-person household,Urban regions,Tenant,0.7379784102060843,11199,0.7298340529488425,0.7461227674633262
2005,Single-person household,Urban regions,Owner,0.2620215897939156,11199,0.2538772325366737,0.2701659470511575
2005,Single-person household,Rural regions,Tenant,0.684757505773672,11199,0.6761523799048468,0.6933626316424972
2005,Single-person household,Rural regions,Owner,0.31524249422632794,11199,0.30663736835750277,0.3238476200951531
2005,Couple without children,Urban regions,Owner,0.504225352112676,11199,0.49496513977159684,0.5134855644537553
2005,Couple without children,Urban regions,Tenant,0.49577464788732395,11199,0.48651443554624474,0.5050348602284032
2005,Couple without children,Rural regions,Owner,0.5932062966031483,11199,0.5841080765602128,0.6023045166460838
2005,Couple without children,Rural regions,Tenant,0.4067937033968517,11199,0.3976954833539163,0.41589192343978715
2005,Single parent,Urban regions,Tenant,0.753880266075388,11199,0.7459023244349738,0.7618582077158023
2005,Single parent,Urban regions,Owner,0.24611973392461198,11199,0.23814179228419777,0.2540976755650262
2005,Single parent,Rural regions,Tenant,0.6460905349794238,11199,0.6372340941124556,0.654946975846392
2005,Single parent,Rural regions,Owner,0.35390946502057613,11199,0.34505302415360795,0.3627659058875443
2005,Couple with children,Urban regions,Owner,0.5616269515201314,11199,0.5524370185836268,0.570816884456636
2005,Couple with children,Urban regions,Tenant,0.4383730484798685,11199,0.4291831155433639,0.44756298141637313
2005,Couple with children,Rural regions,Owner,0.7239747634069401,11199,0.7156952929987507,0.7322542338151296
2005,Couple with children,Rural regions,Tenant,0.27602523659305994,11199,0.2677457661848705,0.2843047070012494
2005,Multi-generational household,Urban regions,Owner,0.5967741935483871,11199,0.587688760635132,0.6058596264616423
2005,Multi-generational household,Urban regions,Tenant,0.4032258064516129,11199,0.39414037353835774,0.412311239364868
2005,Multi-generational household,Rural regions,Owner,0.8636363636363636,11199,0.8572804030414222,0.8699923242313051
2005,Multi-generational household,Rural regions,Tenant,0.13636363636363635,11199,0.13000767576869487,0.14271959695857783
2005,Other Combinations,Urban regions,Tenant,0.5797101449275363,11199,0.5705680368138188,0.5888522530412537
2005,Other Combinations,Urban regions,Owner,0.42028985507246375,11199,0.4111477469587463,0.4294319631861812
2005,Other Combinations,Rural regions,Owner,0.7419354838709677,11199,0.7338312182514816,0.7500397494904539
2005,Other Combinations,Rural regions,Tenant,0.25806451612903225,11199,0.24996025050954604,0.26616878174851843
2006,Single-person household,Urban regions,Tenant,0.7265070921985816,12265,0.7186182138580781,0.734395970539085
2006,Single-person household,Urban regions,Owner,0.27349290780141844,12265,0.26560402946091494,0.28138178614192194
2006,Single-person household,Rural regions,Tenant,0.6711930164888458,12265,0.6628788919397871,0.6795071410379044
2006,Single-person household,Rural regions,Owner,0.3288069835111542,12265,0.32049285896209556,0.3371211080602129
2006,Couple without children,Urban regions,Owner,0.5251798561151079,12265,0.516342122792198,0.5340175894380177
2006,Couple without children,Urban regions,Tenant,0.4748201438848921,12265,0.4659824105619822,0.48365787720780196
2006,Couple without children,Rural regions,Owner,0.6153846153846154,12265,0.6067745006553078,0.623994730113923
2006,Couple without children,Rural regions,Tenant,0.38461538461538464,12265,0.376005269886077,0.39322549934469225
2006,Single parent,Urban regions,Tenant,0.7510121457489879,12265,0.7433590903575024,0.7586652011404734
2006,Single parent,Urban regions,Owner,0.24898785425101214,12265,0.24133479885952658,0.2566409096424977
2006,Single parent,Rural regions,Tenant,0.6330935251798561,12265,0.6245638219944218,0.6416232283652903
2006,Single parent,Rural regions,Owner,0.3669064748201439,12265,0.35837677163470966,0.3754361780055781
2006,Couple with children,Urban regions,Owner,0.573322619525914,12265,0.5645693229482448,0.5820759161035832
2006,Couple with children,Urban regions,Tenant,0.426677380474086,12265,0.4179240838964168,0.4354306770517552
2006,Couple with children,Rural regions,Owner,0.7037861915367484,12265,0.6957055597812326,0.7118668232922641
2006,Couple with children,Rural regions,Tenant,0.2962138084632517,12265,0.2881331767077359,0.30429444021876745
2006,Multi-generational household,Urban regions,Owner,0.6333333333333333,12265,0.6248048032950528,0.6418618633716138
2006,Multi-generational household,Urban regions,Tenant,0.36666666666666664,12265,0.3581381366283862,0.37519519670494705
2006,Multi-generational household,Rural regions,Owner,0.8666666666666667,12265,0.8606505297701914,0.872682803563142
2006,Multi-generational household,Rural regions,Tenant,0.13333333333333333,12265,0.127317196436858,0.13934947022980868
2006,Other Combinations,Urban regions,Tenant,0.5454545454545454,12265,0.5366422258994521,0.5542668650096387
2006,Other Combinations,Urban regions,Owner,0.45454545454545453,12265,0.44573313499036116,0.4633577741005479
2006,Other Combinations,Rural regions,Owner,0.8205128205128205,12265,0.8137210704221238,0.8273045706035171
2006,Other Combinations,Rural regions,Tenant,0.1794871794871795,12265,0.1726954293964828,0.18627892957787617
2007,Single-person household,Urban regions,Tenant,0.7224316682375118,11453,0.7142304232325921,0.7306329132424315
2007,Single-person household,Urban regions,Owner,0.27756833176248824,11453,0.26936708675756854,0.28576957676740794
2007,Single-person household,Rural regions,Tenant,0.6889564336372846,11453,0.6804782477886667,0.6974346194859026
2007,Single-person household,Rural regions,Owner,0.3110435663627153,11453,0.30256538051409737,0.3195217522113332
2007,Couple without children,Urban regions,Owner,0.5247370471367355,11453,0.5155909820948392,0.5338831121786318
2007,Couple without children,Urban regions,Tenant,0.47526295286326453,11453,0.4661168878213683,0.4844090179051608
2007,Couple without children,Rural regions,Owner,0.6294881588999236,11453,0.6206432926580657,0.6383330251417815
2007,Couple without children,Rural regions,Tenant,0.3705118411000764,11453,0.36166697485821847,0.37935670734193433
2007,Single parent,Urban regions,Tenant,0.7697368421052632,11453,0.7620263906696371,0.7774472935408893
2007,Single parent,Urban regions,Owner,0.23026315789473684,11453,0.2225527064591108,0.23797360933036288
2007,Single parent,Rural regions,Tenant,0.5843137254901961,11453,0.5752875800441394,0.5933398709362528
2007,Single parent,Rural regions,Owner,0.41568627450980394,11453,0.4066601290637472,0.4247124199558607
2007,Couple with children,Urban regions,Owner,0.5817245817245817,11453,0.5726904520495552,0.5907587113996083
2007,Couple with children,Urban regions,Tenant,0.41827541827541825,11453,0.40924128860039166,0.42730954795044485
2007,Couple with children,Rural regions,Owner,0.7004016064257028,11453,0.692012035538695,0.7087911773127107
2007,Couple with children,Rural regions,Tenant,0.2995983935742972,11453,0.2912088226872893,0.30798796446130505
2007,Multi-generational household,Urban regions,Owner,0.6296296296296297,11453,0.6207854584961202,0.6384738007631391
2007,Multi-generational household,Urban regions,Tenant,0.37037037037037035,11453,0.36152619923686086,0.37921454150387984
2007,Multi-generational household,Rural regions,Owner,0.8055555555555556,11453,0.7983071587685197,0.8128039523425915
2007,Multi-generational household,Rural regions,Tenant,0.19444444444444445,11453,0.1871960476574085,0.2016928412314804
2007,Other Combinations,Urban regions,Tenant,0.5263157894736842,11453,0.5171712025011939,0.5354603764461745
2007,Other Combinations,Urban regions,Owner,0.47368421052631576,11453,0.4645396235538255,0.48282879749880603
2007,Other Combinations,Rural regions,Owner,0.7058823529411765,11453,0.6975374143562556,0.7142272915260974
2007,Other Combinations,Rural regions,Tenant,0.29411764705882354,11453,0.28577270847390257,0.3024625856437445
2008,Single-person household,Urban regions,Tenant,0.7152608483666504,10822,0.7067581234926411,0.7237635732406597
2008,Single-person household,Urban regions,Owner,0.28473915163334956,10822,0.2762364267593403,0.29324187650735883
2008,Single-person household,Rural regions,Tenant,0.6641711229946524,10822,0.6552729402690401,0.6730693057202647
2008,Single-person household,Rural regions,Owner,0.3358288770053476,10822,0.32693069427973537,0.3447270597309598
2008,Couple without children,Urban regions,Owner,0.5273833671399595,10822,0.5179770412366526,0.5367896930432664
2008,Couple without children,Urban regions,Tenant,0.4726166328600406,10822,0.46321030695673365,0.4820229587633475
2008,Couple without children,Rural regions,Owner,0.6398739164696612,10822,0.6308295781587573,0.6489182547805651
2008,Couple without children,Rural regions,Tenant,0.36012608353033887,10822,0.35108174521943497,0.36917042184124277
2008,Single parent,Urban regions,Tenant,0.7569444444444444,10822,0.7488630354695937,0.7650258534192952
2008,Single parent,Urban regions,Owner,0.24305555555555555,10822,0.2349741465807048,0.2511369645304063
2008,Single parent,Rural regions,Tenant,0.616,10822,0.6068365656065222,0.6251634343934778
2008,Single parent,Rural regions,Owner,0.384,10822,0.3748365656065223,0.39316343439347773
