year,age_gr,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,66 and older,Urban regions,3643,19.34190230605498,18.579612359563804,20.104192252546156,4.0,10.0,20.0,1.0,44.0,10.0,10.0,11.0
2011,66 and older,Rural regions,2069,22.13822884732522,21.012465304895198,23.26399238975524,3.0,9.0,23.0,1.0,53.0,9.0,8.0,10.0
2011,,Urban regions,102,35.493346732267526,22.71138301759666,48.27531044693839,2.0,7.0,15.11873981658532,1.0,34.7968495414633,7.0,4.0,11.0
2011,,Rural regions,42,11.56056014872642,8.703508330610553,14.417611966842287,1.0,4.813752886881927,15.0,1.0,36.0,3.0,-2.0,4.0
2012,17-29 y.,Urban regions,,,,,,,,,,,,
2012,17-29 y.,Rural regions,,,,,,,,,,,,
2012,30-45 y.,Urban regions,1323,19.011252791850286,17.79094036711013,20.23156521659044,3.0,10.0,20.0,1.0,45.5,10.0,10.0,12.0
2012,30-45 y.,Rural regions,775,21.082723375896403,19.726161505541143,22.439285246251664,3.0,10.892663844382312,26.0,1.0,60.5,11.0,9.0,14.0
2012,46-65 y.,Urban regions,4189,21.058181171297505,20.310960599867755,21.805401742727256,4.0,10.0,22.0,0.0,49.0,10.0,9.0,10.0
2012,46-65 y.,Rural regions,2305,26.80873682668931,25.326284576734103,28.291189076644514,4.0,13.0,25.0,0.0,56.5,13.0,11.0,15.0
2012,66 and older,Urban regions,3738,18.571892101838593,17.870000251945918,19.273783951731268,4.0,10.0,20.0,1.0,44.0,10.0,10.0,11.0
2012,66 and older,Rural regions,2173,20.62579781791719,19.638569220192018,21.61302641564236,3.0,9.227057634405025,22.0,0.0,50.5,9.0,7.0,10.0
2012,,Urban regions,125,12.997445944768085,10.65964708827714,15.33524480125903,2.0,6.080987418414766,11.198282853247962,1.0,24.995707133119907,6.0,3.0,7.0
2012,,Rural regions,52,16.528669760733592,6.458118870903306,26.59922065056388,2.0,6.0,13.937064484357132,1.0,31.842661210892828,6.0,1.0,8.0
2013,17-29 y.,Urban regions,,,,,,,,,,,,
2013,17-29 y.,Rural regions,,,,,,,,,,,,
2013,30-45 y.,Urban regions,1840,18.242362512659422,17.27336106559072,19.211363959728125,3.0,10.0,20.0,1.0,45.5,10.0,10.0,12.0
2013,30-45 y.,Rural regions,865,23.45813783291173,22.084569137480905,24.831706528342558,3.0,12.0,28.6850963323389,1.0,67.21274083084725,12.0,9.0,14.0
2013,46-65 y.,Urban regions,4944,20.21319601016712,19.523506514412848,20.902885505921393,4.0,10.0,22.0,1.0,49.0,10.0,9.0,10.0
2013,46-65 y.,Rural regions,2419,24.792551783063033,23.677585969291908,25.907517596834158,3.0,12.0,25.0,1.0,58.0,12.0,10.974999999999994,14.0
2013,66 and older,Urban regions,4235,19.951578185670968,19.28562086291537,20.617535508426567,4.0,10.0,20.0,1.0,44.0,10.0,10.0,10.0
2013,66 and older,Rural regions,2319,22.464541420018076,21.40869594656055,23.520386893475603,3.0,10.0,22.0,1.0,50.5,10.0,10.0,12.0
2013,,Urban regions,120,16.282739072900945,13.879108802910398,18.686369342891492,2.0,6.0,15.883795547603414,1.0,36.70948886900854,6.0,3.0,8.0
2013,,Rural regions,59,15.77982515754356,5.202405668410304,26.357244646676815,1.746443866625878,3.7309335296925212,10.0,1.0,22.380334200061185,3.0,1.0,4.0
2014,17-29 y.,Urban regions,,,,,,,,,,,,
2014,17-29 y.,Rural regions,,,,,,,,,,,,
2014,30-45 y.,Urban regions,,,,,,,,,,,,
2014,30-45 y.,Rural regions,,,,,,,,,,,,
2014,46-65 y.,Urban regions,,,,,,,,,,,,
2014,46-65 y.,Rural regions,,,,,,,,,,,,
2014,66 and older,Urban regions,,,,,,,,,,,,
2014,66 and older,Rural regions,,,,,,,,,,,,
2014,,Urban regions,,,,,,,,,,,,
2014,,Rural regions,,,,,,,,,,,,
2015,17-29 y.,Urban regions,,,,,,,,,,,,
2015,17-29 y.,Rural regions,,,,,,,,,,,,
2015,30-45 y.,Urban regions,1642,14.535278493962005,14.088685557286082,14.981871430637929,3.0,9.0,20.0,0.0,45.5,9.0,8.0,10.0
2015,30-45 y.,Rural regions,818,17.998793497549556,17.373525691682364,18.62406130341675,4.0,14.0,25.0,1.0,56.5,14.0,13.0,18.0
2015,46-65 y.,Urban regions,3861,16.864191436700256,16.507764351683303,17.22061852171721,5.0,10.0,21.0,0.0,45.0,10.0,8.974999999999994,10.0
2015,46-65 y.,Rural regions,1975,15.62185177494416,15.187227581840672,16.056475968047646,3.0,10.0,20.0,0.0,45.5,10.0,10.0,12.0
2015,66 and older,Urban regions,3854,14.837413467947343,14.557857194924399,15.116969740970287,4.0,10.0,20.0,0.0,44.0,10.0,10.0,11.0
2015,66 and older,Rural regions,2129,16.228102111348047,15.825442736430809,16.630761486265285,3.0,10.0,22.0,0.0,50.5,10.0,8.0,11.0
2015,,Urban regions,135,10.263932154773581,9.188527269996031,11.33933703955113,2.0,6.0,11.682509094643722,1.0,26.206272736609307,6.0,5.0,9.0
2015,,Rural regions,68,8.06579572649546,6.775888900228262,9.35570255276266,1.0,4.0,12.0,1.0,28.5,4.0,2.0,6.0
2016,17-29 y.,Urban regions,,,,,,,,,,,,
2016,17-29 y.,Rural regions,,,,,,,,,,,,
2016,30-45 y.,Urban regions,,,,,,,,,,,,
2016,30-45 y.,Rural regions,,,,,,,,,,,,
2016,46-65 y.,Urban regions,,,,,,,,,,,,
2016,46-65 y.,Rural regions,,,,,,,,,,,,
2016,66 and older,Urban regions,,,,,,,,,,,,
2016,66 and older,Rural regions,,,,,,,,,,,,
2016,,Urban regions,,,,,,,,,,,,
2016,,Rural regions,,,,,,,,,,,,
2017,17-29 y.,Urban regions,,,,,,,,,,,,
2017,17-29 y.,Rural regions,,,,,,,,,,,,
2017,30-45 y.,Urban regions,1642,14.045340316856137,13.682197414453142,14.408483219259132,4.0,10.0,20.0,1.0,44.0,10.0,10.0,12.0
2017,30-45 y.,Rural regions,848,17.34307813807437,16.6727152575181,18.013441018630644,3.0,11.0,23.0,1.0,53.0,11.0,8.974999999999994,12.0
2017,46-65 y.,Urban regions,3510,15.809557686131567,15.511582786300757,16.107532585962378,5.0,10.0,20.0,1.0,42.5,10.0,8.0,10.0
2017,46-65 y.,Rural regions,1796,17.977727112863487,17.498787550601296,18.45666667512568,4.0,11.485444509817464,25.0,1.0,56.5,12.0,12.0,14.0
2017,66 and older,Urban regions,4299,15.29145393509172,15.00370739156381,15.579200478619631,4.0,10.0,20.0,1.0,44.0,10.0,10.0,10.0
2017,66 and older,Rural regions,2500,16.192134968323675,15.824416974156694,16.559852962490655,3.0,10.0,22.0,1.0,50.5,10.0,9.0,11.0
2017,,Urban regions,162,8.997104403509796,8.128033030861861,9.866175776157732,2.0,5.0,10.0,1.0,22.0,5.0,3.0,6.0
2017,,Rural regions,89,7.970859732862662,7.181818995711239,8.759900470014086,1.9251182597885,5.0,12.0,1.0,27.11232261031725,5.0,0.0,7.0
2018,17-29 y.,Urban regions,,,,,,,,,,,,
2018,17-29 y.,Rural regions,,,,,,,,,,,,
2018,30-45 y.,Urban regions,,,,,,,,,,,,
2018,30-45 y.,Rural regions,,,,,,,,,,,,
2018,46-65 y.,Urban regions,,,,,,,,,,,,
2018,46-65 y.,Rural regions,,,,,,,,,,,,
2018,66 and older,Urban regions,,,,,,,,,,,,
2018,66 and older,Rural regions,,,,,,,,,,,,
2018,,Urban regions,,,,,,,,,,,,
2018,,Rural regions,,,,,,,,,,,,
2019,17-29 y.,Urban regions,,,,,,,,,,,,
2019,17-29 y.,Rural regions,,,,,,,,,,,,
2019,30-45 y.,Urban regions,1474,12.7543840991621,12.424455797666768,13.084312400657433,3.0,8.0,17.0,1.0,38.0,8.0,6.0,8.0
2019,30-45 y.,Rural regions,709,19.329220555539436,18.628598882535854,20.029842228543018,5.0,15.0,26.0,1.0,57.5,15.0,14.0,18.0
2019,46-65 y.,Urban regions,2993,15.849253979989243,15.537590256401195,16.16091770357729,5.0,10.0,20.0,1.0,42.5,10.0,8.0,10.0
2019,46-65 y.,Rural regions,1562,16.477293273040846,16.037649485239147,16.916937060842546,4.0,10.0,21.0,1.0,46.5,10.0,8.0,11.0
2019,66 and older,Urban regions,4609,14.65768552273019,14.414215465099684,14.901155580360697,4.0,10.0,20.0,1.0,44.0,10.0,10.0,11.0
2019,66 and older,Rural regions,2527,16.400761682788847,16.07051537179379,16.731007993783905,3.0,10.0,22.0,1.0,50.5,10.0,8.0,10.0
2019,,Urban regions,292,10.40837960954128,9.326346846597199,11.49041237248536,2.0,5.0,12.0,1.0,27.0,5.0,2.0,6.0249999999999995
2019,,Rural regions,138,7.549981374891978,6.821354574382185,8.27860817540177,1.465577261348432,4.0,11.339687900566018,1.0,26.1508538593924,4.0,2.9749999999999943,6.0
2020,17-29 y.,Urban regions,,,,,,,,,,,,
2020,17-29 y.,Rural regions,,,,,,,,,,,,
2020,30-45 y.,Urban regions,,,,,,,,,,,,
2020,30-45 y.,Rural regions,,,,,,,,,,,,
2020,46-65 y.,Urban regions,,,,,,,,,,,,
2020,46-65 y.,Rural regions,,,,,,,,,,,,
2020,66 and older,Urban regions,,,,,,,,,,,,
2020,66 and older,Rural regions,,,,,,,,,,,,
2020,,Urban regions,,,,,,,,,,,,
2020,,Rural regions,,,,,,,,,,,,
2021,17-29 y.,Urban regions,,,,,,,,,,,,
2021,17-29 y.,Rural regions,,,,,,,,,,,,
2021,30-45 y.,Urban regions,1274,14.174931602879102,13.665679363047987,14.684183842710217,3.0,8.0,18.0,0.0,40.5,8.0,6.0,9.0
2021,30-45 y.,Rural regions,519,21.275664260544467,20.361294812035755,22.19003370905318,5.0,15.0,30.0,0.0,67.5,15.0,9.974999999999994,18.0
2021,46-65 y.,Urban regions,2497,15.150952572730022,14.665954486883738,15.635950658576306,4.0,9.0,18.0,0.0,39.0,9.0,8.0,10.0
2021,46-65 y.,Rural regions,1152,16.91117946227513,16.427240515393525,17.395118409156733,4.0,10.0,25.0,0.0,56.5,10.0,8.0,11.0
2021,66 and older,Urban regions,3300,14.960674020103857,14.648574196124622,15.272773844083092,4.0,10.0,20.0,0.0,44.0,10.0,9.0,11.0
2021,66 and older,Rural regions,1673,17.87346149893143,17.119548695146573,18.627374302716287,4.0,10.0,24.0,0.0,54.0,10.0,8.0,10.0
2021,,Urban regions,174,13.295310592124084,9.799796322634805,16.790824861613363,1.0,6.0,15.0,0.0,36.0,6.0,2.0,10.0
2021,,Rural regions,98,10.850902485529977,9.753463531681673,11.94834143937828,1.0,7.0,18.0,0.0,43.5,7.0,2.849999999999966,12.0
