year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,"Rhineland-Palatinate, Saarland",female,258,13.97136240114463,12.94507734595783,14.997647456331428,2.0,8.0,18.0,1.0,42.0,8.0,4.0,10.0
2009,Baden-Wuerttemberg,male,587,19.865251794312044,18.37846600518295,21.35203758344114,5.0,11.0,21.0,1.0,45.0,11.0,9.0,12.0
2009,Baden-Wuerttemberg,female,519,12.457572627961243,11.548963139285306,13.36618211663718,3.0,7.0,15.0,1.0,33.0,7.0,4.0,8.024999999999999
2009,Bavaria,male,663,26.50355477430859,24.506389008348325,28.500720540268855,5.0,12.0,25.0,1.0,55.0,12.0,9.0,14.0
2009,Bavaria,female,707,14.218830629188778,13.453413045857875,14.984248212519681,3.0,8.0,18.0,1.0,40.5,8.0,6.0,9.0
2009,Berlin,male,148,21.791411048004125,16.754258962663506,26.828563133344744,4.057465324293495,15.0,20.060043297483116,1.0,44.06391025726755,15.0,14.0,21.0
2009,Berlin,female,177,12.55957209956349,11.8585142977244,13.260629901402579,6.0,10.0,17.24978684449068,1.0,34.12446711122669,10.0,8.0,12.0
2009,Brandenburg,male,148,41.704588151564685,33.395635017738584,50.01354128539079,4.0,15.0,32.753955477387635,1.0,75.8848886934691,15.0,11.0,20.0
2009,Brandenburg,female,188,28.140327628168404,22.8420323695643,33.43862288677251,3.0,6.0,25.0,1.0,58.0,6.0,2.0,7.0
2009,Mecklenburg-Western Pomerania,male,99,46.9817504730379,34.31088748153479,59.652613464541005,6.548116029713283,15.0,29.580883529665492,1.0,64.13003477959381,15.0,11.949999999999989,20.0
2009,Mecklenburg-Western Pomerania,female,116,15.665049056909405,11.944258601456763,19.385839512362047,3.0,8.0,20.973787046779258,1.0,47.93446761694814,8.0,4.0,11.0
2009,Saxony,male,325,26.851403954013275,22.693308492299554,31.009499415726996,5.0,12.0,20.0,1.0,42.5,12.0,10.0,14.0
2009,Saxony,female,329,18.195949565172878,15.565768926511872,20.826130203833884,3.0,8.0,15.0,1.0,33.0,8.0,6.0,11.0
2009,Saxony-Anhalt,male,170,54.00914889284036,45.27783869638499,62.740459089295726,3.0,15.0,32.86197060304802,1.0,77.65492650762005,15.0,8.0,24.0
2009,Saxony-Anhalt,female,188,27.611467292732502,22.959361209704827,32.263573375760174,3.0,8.0,30.0,1.0,70.5,8.0,1.0,11.0
2009,Thuringa,male,178,48.019284250556446,39.900229611242125,56.13833888987077,3.0,13.80641193244135,32.695562578317585,1.0,77.23890644579396,14.0,6.974999999999994,21.0
2009,Thuringa,female,195,11.435189456193687,10.115051332508159,12.755327579879214,2.0,5.0,15.0,1.0,34.5,5.0,2.0,7.0
2010,Schleswig-Holstein,male,197,35.48479506296637,29.561022639870544,41.408567486062196,5.0,13.0,32.0,1.0,72.5,13.0,3.0,17.0
2010,Schleswig-Holstein,female,171,15.115115751969794,12.470691810378106,17.759539693561482,2.0,7.0,16.593248822422183,1.0,38.48312205605546,7.0,1.9749999999999943,10.024999999999999
2010,Hamburg,male,102,17.5412056098589,13.420662212915078,21.661749006802722,4.028117384686137,9.0,16.630321134355565,1.0,35.53362675885971,9.0,5.0,13.0
2010,Hamburg,female,94,11.972678860751166,10.759961440389933,13.1853962811124,5.0,8.0,18.0,1.0,37.5,8.0,3.0,10.0
2010,Lower Saxony,male,571,29.161876161895925,26.76305013840659,31.56070218538526,5.0,15.0,35.0,1.0,80.0,15.0,10.0,18.0
2010,Lower Saxony,female,566,23.174121053426983,20.914752149468658,25.43348995738531,4.0,10.0,25.0,1.0,56.5,10.0,7.0,13.0
2010,Bremen,male,38,16.835681196600287,14.377357962665197,19.294004430535377,5.0,10.680517734511774,18.0,1.0,37.5,10.0,2.0,15.0
2010,Bremen,female,42,11.975859329749062,8.921398823751515,15.030319835746608,3.0,6.166748997761574,10.0,1.0,20.5,6.0,2.0,9.0
2010,North Rhine-Westphalia,male,1311,24.34969491134852,22.405019188062752,26.29437063463429,4.0,12.0,23.0,1.0,51.5,12.0,10.0,14.0
2010,North Rhine-Westphalia,female,1179,13.839612842922865,12.968029219316152,14.711196466529577,3.0,8.0,16.0,1.0,35.5,8.0,6.0,10.0
2010,Hesse,male,465,36.68238973172742,31.555686556128155,41.80909290732668,5.0,15.0,30.0,1.0,67.5,15.0,11.949999999999989,19.0
2010,Hesse,female,423,14.751622066651452,13.689169838191876,15.814074295111027,4.0,10.0,20.0,1.0,44.0,10.0,8.0,13.0
2010,"Rhineland-Palatinate, Saarland",male,377,23.08749114283105,21.323274013312798,24.8517082723493,5.0,15.0,25.0,1.0,55.0,15.0,15.0,18.0
2010,"Rhineland-Palatinate, Saarland",female,339,14.165284732877733,13.24425294213123,15.086316523624237,4.0,8.0,19.400882816721612,1.0,42.50220704180403,8.0,6.0,10.0
2010,Baden-Wuerttemberg,male,871,19.03798471599938,18.168562038325263,19.907407393673495,5.0,12.0,25.0,1.0,55.0,12.0,10.0,14.0
2010,Baden-Wuerttemberg,female,730,11.53821519470194,10.900668145615953,12.175762243787926,2.0,7.0,15.0,1.0,34.5,7.0,6.0,8.0
2010,Bavaria,male,966,23.875889510096336,22.55255655050236,25.199222469690312,5.0,12.0,25.0,1.0,55.0,12.0,9.0,14.0
2010,Bavaria,female,969,15.415199419853025,14.722858506510953,16.107540333195097,3.0,9.0,20.0,1.0,45.5,9.0,8.0,11.0
2010,Berlin,male,202,20.814609807560007,17.07487332524645,24.554346289873564,5.0,10.0,20.0,1.0,42.5,10.0,6.0,11.0
2010,Berlin,female,234,12.046852600148762,11.014105002910227,13.079600197387297,5.0,10.0,17.0,1.0,35.0,10.0,8.0,13.0
2010,Brandenburg,male,189,60.11698735769453,50.3848508435022,69.84912387188687,5.0,15.0,40.0,1.0,92.5,15.0,5.0,20.0
2010,Brandenburg,female,229,18.696808754292043,17.18392273694011,20.209694771643974,3.0,9.0,25.0,1.0,58.0,9.0,1.0,13.0
2010,Mecklenburg-Western Pomerania,male,133,43.346178831838344,33.372411507920205,53.31994615575648,4.0,16.21798071636508,35.826111420233296,1.0,83.56527855058323,17.0,14.0,25.0
2010,Mecklenburg-Western Pomerania,female,150,21.16522179089942,15.941345147356987,26.389098434441852,2.0,8.0,20.784937187893597,1.0,48.962342969733996,8.0,4.0,12.0
2010,Saxony,male,414,27.77193738899093,24.544731431487953,30.99914334649391,4.0,11.0,20.0,1.0,44.0,11.0,10.0,14.0
2010,Saxony,female,402,20.93219671620685,17.851969322719196,24.012424109694503,3.0,8.0,15.0,1.0,33.0,8.0,6.0,10.0
2010,Saxony-Anhalt,male,199,45.025687382996445,37.0383659899579,53.01300877603499,5.0,14.0,30.0,1.0,67.5,14.0,8.0,22.0
2010,Saxony-Anhalt,female,245,25.731876649052918,22.676823668770574,28.786929629335262,3.0,9.0,32.0,1.0,75.5,9.0,0.9749999999999943,12.0
2010,Thuringa,male,229,33.183873149291,28.752188537031614,37.61555776155039,3.0,14.490075052995545,30.0,1.0,70.5,14.0,12.0,19.0
2010,Thuringa,female,245,13.998389599069393,11.70442141340989,16.292357784728896,2.0,5.0,15.0,1.0,34.5,5.0,2.0,7.0
2011,Schleswig-Holstein,male,253,32.355620401654605,28.36905184321379,36.34218896009542,3.0,13.0,31.0,1.0,73.0,13.0,8.0,19.0
2011,Schleswig-Holstein,female,259,19.431262683806736,16.983600864810246,21.878924502803226,3.0,10.0,21.807604538246572,1.0,50.019011345616434,10.0,5.0,12.0
2011,Hamburg,male,112,18.568361407095384,12.537500487068453,24.599222327122316,5.0,10.0,18.0,1.0,37.5,10.0,7.0,14.0
2011,Hamburg,female,109,11.358756158771252,10.173986231133954,12.54352608640855,4.0,10.0,15.508608138618328,1.0,32.77152034654582,10.0,9.0,15.0
2011,Lower Saxony,male,675,28.486521319095793,26.351840894390822,30.621201743800764,5.0,13.0,35.0,1.0,80.0,13.0,10.0,15.024999999999999
2011,Lower Saxony,female,715,16.761304886440417,15.609826352641287,17.91278342023955,4.0,8.0,22.939999059505553,1.0,51.34999764876388,8.0,6.0,9.0
2011,Bremen,male,39,18.314026861178647,14.957887156715422,21.67016656564187,7.0,11.011589431641571,22.415293071820212,1.0,45.53823267955053,11.0,-3.0,15.0
2011,Bremen,female,54,10.61310669531306,8.259168640857297,12.967044749768824,2.0,3.890903209491767,10.0,1.0,22.0,3.0,0.0,3.0249999999999995
2011,North Rhine-Westphalia,male,1496,21.547350343712388,20.471506457367465,22.62319423005731,5.0,12.0,25.0,1.0,55.0,12.0,9.0,13.0
2011,North Rhine-Westphalia,female,1479,13.066646792432985,12.365466904650148,13.767826680215823,3.0,7.0,15.0,1.0,33.0,7.0,6.0,7.0249999999999995
2011,Hesse,male,521,30.08095861973586,26.629716359159776,33.53220088031194,5.0,15.0,30.0,1.0,67.5,15.0,13.974999999999994,18.0
2011,Hesse,female,547,14.901930257091218,13.924238066835697,15.879622447346739,3.0,9.0,20.0,1.0,45.5,9.0,8.0,11.0
2011,"Rhineland-Palatinate, Saarland",male,415,21.624980938426216,20.444460489041663,22.805501387810768,5.0,13.0,29.94184408291725,1.0,67.35461020729312,13.0,8.974999999999994,14.0
2011,"Rhineland-Palatinate, Saarland",female,425,16.036314990498642,15.135137048939976,16.937492932057307,3.0,9.0,23.100083963289286,1.0,53.25020990822321,9.0,6.0,11.0
2011,Baden-Wuerttemberg,male,1011,21.01641593989514,19.709733317339992,22.323098562450287,5.0,13.0,25.0,1.0,55.0,13.0,11.0,15.0
2011,Baden-Wuerttemberg,female,939,13.898562380209684,12.99396274557149,14.803162014847878,3.0,7.0,16.0,1.0,35.5,7.0,5.0,8.0
2011,Bavaria,male,1170,23.44104727108101,22.162460471548258,24.719634070613765,4.290359851483043,12.0,25.0,1.0,56.06446022277544,12.0,11.0,14.0
2011,Bavaria,female,1284,15.14471023612844,14.492643665579477,15.796776806677402,3.0,9.710084198894862,20.0,1.0,45.5,9.0,8.0,10.0
2011,Berlin,male,230,23.030245822833315,18.691891505550686,27.368600140115944,5.0,11.0,17.116908460275987,1.0,35.29227115068997,11.0,9.0,12.0
2011,Berlin,female,274,13.269877873162205,12.365207470637452,14.174548275686957,5.0,10.0,19.0,1.0,40.0,10.0,7.0,12.0
2011,Brandenburg,male,241,44.13822027304054,36.668383604422665,51.60805694165841,3.0,14.0,30.0,1.0,70.5,14.0,12.0,18.0
2011,Brandenburg,female,289,21.118621405828215,18.450110427300576,23.787132384355854,3.0,9.714582376550085,24.33491775012845,1.0,56.33729437532112,10.0,8.0,14.0
2011,Mecklenburg-Western Pomerania,male,147,37.434245310436665,31.840128406191617,43.028362214681714,5.0,16.530077668272437,41.63858716557564,1.0,96.59646791393911,17.0,12.0,24.0
2011,Mecklenburg-Western Pomerania,female,163,16.04885012327746,13.74777065596326,18.349929590591664,2.0,6.342099424392681,21.355583764955135,1.0,50.388959412387834,6.0,2.0,7.0
2011,Saxony,male,447,27.576497679731954,23.90154845993828,31.25144689952563,5.0,10.0,20.0,1.0,42.5,10.0,8.0,10.0
2011,Saxony,female,480,13.852017958643355,12.117022014754848,15.587013902531861,2.0996702455322778,7.0,15.0,1.0,34.35049463170159,7.0,5.0,9.0
2011,Saxony-Anhalt,male,252,72.53889128635863,62.87508765885072,82.20269491386655,5.0,18.0,40.0,1.0,92.5,18.0,11.0,26.0
2011,Saxony-Anhalt,female,285,33.7478264787411,28.56585876599437,38.92979419148784,3.0,10.0,30.0,1.0,70.5,10.0,4.974999999999994,15.0
2011,Thuringa,male,267,29.680044232139814,25.919538874252133,33.440549590027494,3.0,10.0,28.0,1.0,65.5,10.0,5.0,14.0
2011,Thuringa,female,310,14.833060341359376,12.995767195467904,16.67035348725085,2.0,6.0,15.0,1.0,34.5,6.0,2.0,7.0
2012,Schleswig-Holstein,male,246,22.673706821258317,20.52240184675717,24.825011795759465,5.0,13.0,30.0,1.0,67.5,13.0,8.0,18.0
2012,Schleswig-Holstein,female,283,16.834375265436464,14.35599811687878,19.312752413994147,3.0,9.0,20.0,0.0,45.5,9.0,6.0,12.0
2012,Hamburg,male,109,23.369382855060348,15.84214691180239,30.896618798318308,5.375776130321761,10.0,17.209874685774185,1.0,34.96102251895282,10.0,9.0,13.0
2012,Hamburg,female,120,12.494326083550833,10.86407173332518,14.124580433776487,4.0,8.0,17.0,1.0,36.5,8.0,4.0,11.0
2012,Lower Saxony,male,658,28.184935677456302,25.750647549781537,30.619223805131067,4.0,13.0,27.938681240615526,1.0,63.84670310153882,13.0,10.0,16.0
2012,Lower Saxony,female,710,15.329056236486952,14.257476318061627,16.400636154912277,3.0,8.0,20.0,0.0,45.5,8.0,6.0,10.0
2012,Bremen,male,47,58.51358022827933,39.65436928502885,77.37279117152981,5.0,24.39628268335441,40.73231852502762,1.0,94.33079631256905,25.0,10.0,42.0
2012,Bremen,female,61,13.947529114663837,11.36083916916282,16.534219060164855,2.0,5.0,17.688190020181253,1.0,41.22047505045313,5.0,0.0,8.0
2012,North Rhine-Westphalia,male,1473,21.004340863854672,20.001629781736412,22.007051945972933,5.0,12.0,25.0,0.0,55.0,12.0,10.0,14.0
2012,North Rhine-Westphalia,female,1495,14.113835990624672,13.277949993616936,14.949721987632408,3.0,7.0,15.0,0.0,33.0,7.0,6.0,8.0
2012,Hesse,male,489,27.058737450398088,24.42073224768447,29.696742653111706,5.0,13.0,26.835441904425032,1.0,59.58860476106258,13.0,9.0,16.0
2012,Hesse,female,538,16.537784879077666,14.981899461502977,18.093670296652355,4.0,8.0,20.0,1.0,44.0,8.0,6.0,8.0
2012,"Rhineland-Palatinate, Saarland",male,402,24.102764454563257,21.689698464950638,26.515830444175876,6.0,15.0,30.0,1.0,66.0,15.0,12.0,18.0
2012,"Rhineland-Palatinate, Saarland",female,412,15.368896395845596,14.447814101408644,16.289978690282545,3.0,10.0,20.0,1.0,45.5,10.0,7.0,13.0
2012,Baden-Wuerttemberg,male,956,21.379966131210768,20.179713540263872,22.580218722157664,6.0,13.0,25.0,1.0,53.5,13.0,11.0,14.0
2012,Baden-Wuerttemberg,female,929,13.341905417091189,12.477190807120193,14.206620027062185,2.0,7.0,15.0,1.0,34.5,7.0,6.0,8.0
2012,Bavaria,male,1156,22.47913879041817,21.222139219659823,23.736138361176515,4.0,12.0,25.0,1.0,56.5,12.0,11.0,14.0
2012,Bavaria,female,1282,13.537098127243139,13.06476203765465,14.009434216831629,2.0,8.0,18.0,1.0,42.0,8.0,7.0,9.0
2012,Berlin,male,232,15.005624953829047,13.437452235355575,16.57379767230252,5.0,10.0,17.0,1.0,35.0,10.0,9.0,11.0
2012,Berlin,female,271,31.97056381736612,26.043732224941664,37.897395409790576,5.0,12.0,18.0,1.0,37.5,12.0,10.0,14.0
2012,Brandenburg,male,214,47.16990034541626,39.4677522175461,54.87204847328642,5.0,13.210653112773906,30.0,1.0,67.5,14.0,12.0,18.0
2012,Brandenburg,female,278,24.6702737695574,21.64620184026876,27.694345698846043,3.0,11.0,25.0,0.0,58.0,11.0,7.0,14.0
2012,Mecklenburg-Western Pomerania,male,135,43.68841633671996,32.050274097277054,55.32655857616287,4.0,10.982505365821558,35.0,1.0,81.5,11.0,4.0,16.0
2012,Mecklenburg-Western Pomerania,female,165,19.755833078569555,16.32414340169938,23.18752275543973,2.0,6.0,20.986920655255748,1.0,49.467301638139375,6.0,4.0,7.0
2012,Saxony,male,462,22.52534010612288,19.944816378097077,25.105863834148682,4.0,10.0,20.0,0.0,44.0,10.0,8.0,12.0
2012,Saxony,female,499,13.350814603907928,11.598063057090613,15.103566150725243,2.0,7.0,15.0,1.0,34.5,7.0,4.0,9.0
2012,Saxony-Anhalt,male,232,63.791658291381594,54.92040287449552,72.66291370826767,5.0,18.0,40.0,1.0,92.5,18.0,13.949999999999989,26.0
2012,Saxony-Anhalt,female,286,17.60049926745574,15.612552704486529,19.58844583042495,2.0,6.899678257044836,20.0,1.0,47.0,7.0,4.0,9.024999999999999
2012,Thuringa,male,252,31.6525108628704,27.346619810240977,35.95840191549982,2.0,12.038168080953907,30.0,1.0,72.0,12.0,9.0,19.0
2012,Thuringa,female,287,14.158126626680072,12.237085014473596,16.07916823888655,2.0,6.0,16.0,0.0,37.0,6.0,4.0,9.0
2013,Schleswig-Holstein,male,271,30.360092780956663,26.887070842176826,33.8331147197365,5.0,15.798547845280474,30.265955695356933,1.0,68.16488923839233,16.0,13.0,22.0
2013,Schleswig-Holstein,female,295,20.126661971909066,17.218110591759245,23.035213352058886,3.0,9.0,20.0,1.0,45.5,9.0,6.0,12.0
2013,Hamburg,male,150,16.743069222966444,14.346914045495854,19.139224400437033,4.0,10.0,20.0,1.0,44.0,10.0,5.0,13.0
2013,Hamburg,female,162,12.605789143197814,11.761828859168947,13.449749427226681,4.0,10.0,17.0,1.0,36.5,10.0,5.0,12.0
2013,Lower Saxony,male,747,26.40451459630951,24.255830419697354,28.553198772921668,4.0,12.0,25.0,1.0,56.5,12.0,9.0,14.0
2013,Lower Saxony,female,826,16.75050069067675,15.518497222377018,17.98250415897648,3.0,8.213272797658037,21.0,1.0,48.0,8.0,6.0,8.0
2013,Bremen,male,54,28.63568090402479,22.976857289911113,34.294504518138474,5.0,20.0,35.0,1.0,80.0,20.0,10.0,35.0
2013,Bremen,female,68,12.625454944424146,9.31661575182179,15.934294137026502,2.0,5.0,6.0,1.0,12.0,5.0,5.0,7.0
2013,North Rhine-Westphalia,male,1733,23.766896460900828,22.602073023282184,24.93171989851947,5.0,12.0,25.0,1.0,55.0,12.0,10.974999999999994,14.0
2013,North Rhine-Westphalia,female,1780,13.354146700275296,12.777903387486589,13.930390013064002,3.0,7.0,16.0,1.0,35.5,7.0,6.0,8.0
2013,Hesse,male,614,23.790386492362103,20.96863156409846,26.612141420625747,5.0,12.0,25.0,1.0,55.0,12.0,9.0,14.0
2013,Hesse,female,645,14.032428062960962,13.372218451132811,14.692637674789113,4.0,10.0,20.0,1.0,44.0,10.0,9.0,12.0
2013,"Rhineland-Palatinate, Saarland",male,492,23.04201037953293,21.1711769562565,24.91284380280936,4.0,13.0,26.0,1.0,59.0,13.0,10.0,16.0
2013,"Rhineland-Palatinate, Saarland",female,484,15.931541116328379,15.120697225603838,16.74238500705292,3.0,10.0,22.0,1.0,50.5,10.0,7.0,12.0
2013,Baden-Wuerttemberg,male,1120,21.07950748096294,19.997412696225744,22.161602265700132,5.0,13.0,25.0,1.0,55.0,13.0,11.0,15.0
2013,Baden-Wuerttemberg,female,1113,14.707339653265818,13.606932358508224,15.80774694802341,2.0,7.0,16.0,1.0,37.0,7.0,5.974999999999994,7.0
2013,Bavaria,male,1331,25.6730571353112,24.239732786972098,27.106381483650303,4.0,11.234050735444436,25.0,1.0,56.5,11.0,8.0,12.0
2013,Bavaria,female,1489,14.901152418579272,14.35952975578622,15.442775081372325,3.0,9.0,18.0,1.0,40.5,9.0,8.0,11.0
2013,Berlin,male,269,16.93830802585596,13.82322261926049,20.05339343245143,5.0,10.0,15.0,1.0,30.0,10.0,9.0,12.0
2013,Berlin,female,306,17.646858717444587,14.665882369263535,20.62783506562564,5.0,10.144554031366715,18.743719048629927,1.0,39.35929762157482,10.0,8.0,10.0
2013,Brandenburg,male,228,40.66874082245715,34.20633671885935,47.13114492605496,4.0,12.0,30.0,1.0,69.0,12.0,7.0,14.0
2013,Brandenburg,female,289,24.144030450905923,21.81284949426589,26.475211407545956,4.0,12.0,30.0,1.0,69.0,12.0,9.0,15.0
2013,Mecklenburg-Western Pomerania,male,135,47.645719432864055,40.28024639668006,55.01119246904805,4.0,15.634839967862511,45.88633956677018,1.0,108.71584891692547,15.0,8.0,24.0
2013,Mecklenburg-Western Pomerania,female,164,18.87815743333235,15.595889988599597,22.160424878065108,2.0,5.0,21.294339093794548,1.0,50.23584773448637,5.0,2.0,6.0
2013,Saxony,male,462,23.920687896030064,21.553851499675662,26.287524292384465,4.0,10.0,20.0,1.0,44.0,10.0,7.0,12.0
2013,Saxony,female,490,11.847178342288712,10.70526108792224,12.989095596655185,3.0,7.0,15.0,1.0,33.0,7.0,4.974999999999994,9.0
2013,Saxony-Anhalt,male,253,66.22329817981625,58.171109989938785,74.27548636969372,5.2013954168957595,17.0,40.0,1.0,92.19790687465637,17.0,10.974999999999994,22.049999999999997
2013,Saxony-Anhalt,female,284,21.53725145426359,18.916121997445927,24.158380911081252,2.0,6.0,24.057197668983513,1.0,57.14299417245878,6.0,2.0,7.0
2013,Thuringa,male,249,36.79938313592065,31.855665984064835,41.743100287776464,3.0,12.0,30.602046699337617,1.0,72.00511674834404,12.0,9.0,19.0
2013,Thuringa,female,293,12.527471246508785,11.377072663764357,13.677869829253213,2.0,7.0,15.0,1.0,34.5,7.0,6.0,9.0
2014,Schleswig-Holstein,male,,,,,,,,,,,,
2014,Schleswig-Holstein,female,,,,,,,,,,,,
2014,Hamburg,male,,,,,,,,,,,,
2014,Hamburg,female,,,,,,,,,,,,
2014,Lower Saxony,male,,,,,,,,,,,,
2014,Lower Saxony,female,,,,,,,,,,,,
2014,Bremen,male,,,,,,,,,,,,
2014,Bremen,female,,,,,,,,,,,,
2014,North Rhine-Westphalia,male,,,,,,,,,,,,
2014,North Rhine-Westphalia,female,,,,,,,,,,,,
2014,Hesse,male,,,,,,,,,,,,
2014,Hesse,female,,,,,,,,,,,,
2014,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2014,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2014,Baden-Wuerttemberg,male,,,,,,,,,,,,
2014,Baden-Wuerttemberg,female,,,,,,,,,,,,
2014,Bavaria,male,,,,,,,,,,,,
2014,Bavaria,female,,,,,,,,,,,,
2014,Berlin,male,,,,,,,,,,,,
2014,Berlin,female,,,,,,,,,,,,
2014,Brandenburg,male,,,,,,,,,,,,
2014,Brandenburg,female,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2014,Saxony,male,,,,,,,,,,,,
2014,Saxony,female,,,,,,,,,,,,
2014,Saxony-Anhalt,male,,,,,,,,,,,,
2014,Saxony-Anhalt,female,,,,,,,,,,,,
2014,Thuringa,male,,,,,,,,,,,,
2014,Thuringa,female,,,,,,,,,,,,
2015,Schleswig-Holstein,male,225,24.749380330761756,23.179620384595847,26.319140276927666,5.0,16.0,36.0,1.0,82.5,16.0,7.0,20.0
2015,Schleswig-Holstein,female,259,15.57646413471588,14.456165423723162,16.696762845708598,3.0,8.0,22.0,1.0,50.5,8.0,2.0,10.0
2015,Hamburg,male,117,13.25907547306694,12.142359430813013,14.375791515320866,5.0,8.0,18.536164744300162,2.0,38.84041186075041,8.0,3.0,10.0
2015,Hamburg,female,124,13.575692486953363,12.308957882264517,14.84242709164221,5.0,10.0,15.778235107041823,0.0,31.945587767604557,10.0,7.974999999999994,13.0
2015,Lower Saxony,male,677,19.385638352720747,18.218200833071418,20.553075872370076,4.0,12.0,25.0,1.0,56.5,12.0,10.974999999999994,14.0
2015,Lower Saxony,female,724,15.216864276275205,14.631624326410204,15.802104226140205,3.0,10.0,23.0,1.0,53.0,10.0,8.0,12.0
2015,Bremen,male,39,16.03532314307613,13.721665728021776,18.348980558130485,3.0,12.0,24.735524923411205,1.0,57.33881230852801,12.0,-1.0,21.0
2015,Bremen,female,53,14.730110051455553,11.988122275191664,17.47209782771944,2.7404969287557304,6.0,19.281625739429195,1.0,44.093318955439386,6.0,-8.0,9.0
2015,North Rhine-Westphalia,male,1452,17.709974228519684,17.256747807287343,18.163200649752024,5.0,12.0,25.0,0.0,55.0,12.0,11.0,14.0
2015,North Rhine-Westphalia,female,1525,13.075212337476241,12.713973213837289,13.436451461115194,3.0,8.0,18.0,0.0,40.5,8.0,6.0,9.0
2015,Hesse,male,518,16.600541275983296,15.83088044191039,17.370202110056205,4.0,12.0,25.0,0.0,56.5,12.0,9.0,14.0
2015,Hesse,female,540,12.938524408391283,12.310984510193302,13.566064306589263,3.0,8.0,15.0,0.0,33.0,8.0,6.0,10.0
2015,"Rhineland-Palatinate, Saarland",male,433,18.532141640269963,17.60287820015367,19.461405080386257,3.2199983218647024,12.0,25.0,1.0,57.670002517202946,12.0,9.0,14.0
2015,"Rhineland-Palatinate, Saarland",female,420,15.908374492795952,14.942348928082083,16.87440005750982,3.0,10.0,20.0,1.0,45.5,10.0,9.974999999999994,14.024999999999999
2015,Baden-Wuerttemberg,male,965,17.904236045233827,17.36605531816762,18.44241677230003,6.0,12.521350735125756,25.0,0.0,53.5,12.0,9.0,12.0
2015,Baden-Wuerttemberg,female,927,14.031805596646,13.340337515699924,14.723273677592077,3.0,8.0,17.0,0.0,38.0,8.0,6.0,10.0
2015,Bavaria,male,1224,16.535807117750593,15.95453145745654,17.117082778044647,4.0,10.0,22.0,0.0,49.0,10.0,8.0,10.0
2015,Bavaria,female,1341,13.378215441065818,12.993080889791603,13.763349992340032,3.0,8.0,18.0,0.0,40.5,8.0,6.0,9.0
2015,Berlin,male,222,12.262620339275093,10.372099663821247,14.15314101472894,5.0,9.0,14.0,1.0,27.5,9.0,8.0,12.0
2015,Berlin,female,275,11.898255774242926,11.017010694518607,12.779500853967246,5.0,10.0,17.0,1.0,35.0,10.0,9.0,12.024999999999999
2015,Brandenburg,male,194,23.734823284694983,21.773990883426972,25.695655685962993,4.0,13.0,27.0,1.0,61.5,13.0,6.0,16.0
2015,Brandenburg,female,255,21.06978935185435,19.50375460078109,22.63582410292761,4.0,12.0,25.0,1.0,56.5,12.0,9.0,14.0
2015,Mecklenburg-Western Pomerania,male,110,14.628977364368943,13.04315818322399,16.214796545513895,2.0,8.0,20.0,1.0,47.0,8.0,0.9749999999999943,11.0
2015,Mecklenburg-Western Pomerania,female,144,11.453028707623153,10.339168592316701,12.566888822929604,2.0,5.0,20.0,1.0,47.0,5.0,2.0,7.0
2015,Saxony,male,369,16.171963405881414,14.987553654049577,17.35637315771325,5.0,10.0,20.0,1.0,42.5,10.0,7.0,11.0
2015,Saxony,female,427,9.760388381657659,9.263139797515528,10.25763696579979,2.5694102755451467,6.0,13.0,1.0,28.64588458668228,6.0,3.9749999999999943,7.0
2015,Saxony-Anhalt,male,189,19.139267006008488,17.360672445987795,20.91786156602918,3.0,10.0,25.0,1.0,58.0,10.0,2.0,15.0
2015,Saxony-Anhalt,female,228,15.462426320091394,13.87507792154545,17.049774718637337,2.0,7.0,20.0,1.0,47.0,7.0,-1.0,9.0
2015,Thuringa,male,231,14.037039085848642,12.446397445438091,15.627680726259193,2.0,7.0,17.05385345711046,1.0,39.63463364277615,7.0,4.0,9.0
2015,Thuringa,female,275,9.628998747586623,8.907996000398823,10.350001494774423,1.0,5.0,11.05940207760963,1.0,26.148505194024075,5.0,3.0,6.0249999999999995
2016,Schleswig-Holstein,male,,,,,,,,,,,,
2016,Schleswig-Holstein,female,,,,,,,,,,,,
2016,Hamburg,male,,,,,,,,,,,,
2016,Hamburg,female,,,,,,,,,,,,
2016,Lower Saxony,male,,,,,,,,,,,,
2016,Lower Saxony,female,,,,,,,,,,,,
2016,Bremen,male,,,,,,,,,,,,
2016,Bremen,female,,,,,,,,,,,,
2016,North Rhine-Westphalia,male,,,,,,,,,,,,
2016,North Rhine-Westphalia,female,,,,,,,,,,,,
2016,Hesse,male,,,,,,,,,,,,
2016,Hesse,female,,,,,,,,,,,,
2016,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2016,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2016,Baden-Wuerttemberg,male,,,,,,,,,,,,
2016,Baden-Wuerttemberg,female,,,,,,,,,,,,
2016,Bavaria,male,,,,,,,,,,,,
2016,Bavaria,female,,,,,,,,,,,,
2016,Berlin,male,,,,,,,,,,,,
