year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1996,18-29 y.,inadequately,,,,,,,,,,,,
1996,18-29 y.,general elementary,,,,,,,,,,,,
1996,18-29 y.,middle vocational,,,,,,,,,,,,
1996,18-29 y.,vocational + Abi,,,,,,,,,,,,
1996,18-29 y.,higher vocational,,,,,,,,,,,,
1996,18-29 y.,higher education,,,,,,,,,,,,
1996,30-45 y.,inadequately,,,,,,,,,,,,
1996,30-45 y.,general elementary,,,,,,,,,,,,
1996,30-45 y.,middle vocational,,,,,,,,,,,,
1996,30-45 y.,vocational + Abi,,,,,,,,,,,,
1996,30-45 y.,higher vocational,,,,,,,,,,,,
1996,30-45 y.,higher education,,,,,,,,,,,,
1996,46-65 y.,inadequately,,,,,,,,,,,,
1996,46-65 y.,general elementary,,,,,,,,,,,,
1996,46-65 y.,middle vocational,,,,,,,,,,,,
1996,46-65 y.,vocational + Abi,,,,,,,,,,,,
1996,46-65 y.,higher vocational,,,,,,,,,,,,
1996,46-65 y.,higher education,,,,,,,,,,,,
1996,66 and older,inadequately,,,,,,,,,,,,
1996,66 and older,general elementary,,,,,,,,,,,,
1996,66 and older,middle vocational,,,,,,,,,,,,
1996,66 and older,vocational + Abi,,,,,,,,,,,,
1996,66 and older,higher vocational,,,,,,,,,,,,
1996,66 and older,higher education,,,,,,,,,,,,
1997,under 18 y.,in school,,,,,,,,,,,,
1997,under 18 y.,inadequately,,,,,,,,,,,,
1997,under 18 y.,general elementary,,,,,,,,,,,,
1997,under 18 y.,middle vocational,,,,,,,,,,,,
1997,18-29 y.,in school,,,,,,,,,,,,
1997,18-29 y.,inadequately,,,,,,,,,,,,
1997,18-29 y.,general elementary,172,31.819178180785283,26.324138024751125,37.314218336819444,10.0,15.0,25.0,2.0,47.5,15.0,13.0,17.0
1997,18-29 y.,middle vocational,467,33.720403022065504,31.337144865882575,36.10366117824844,12.0,20.0,35.0,2.0,69.5,20.0,18.0,23.0
1997,18-29 y.,vocational + Abi,53,32.53321240476135,24.54357635087674,40.52284845864596,12.81280487062969,17.0,30.0,8.0,55.780792694055464,17.0,14.0,19.0
1997,18-29 y.,higher vocational,42,24.62395136488111,19.515817000882066,29.73208572888015,10.0,15.0,23.81695103212339,2.0,44.54237758030848,15.0,7.0,16.0
1997,18-29 y.,higher education,61,47.84679726576931,38.25963402044328,57.43396051109534,15.733250809416202,25.0,55.46543972426375,3.0,115.06372309653509,25.0,12.924999999999983,30.0
1997,30-45 y.,inadequately,,,,,,,,,,,,
1997,30-45 y.,general elementary,119,30.305496891771146,25.715037516552734,34.89595626698956,9.032152281452179,18.0,30.0,2.0,61.45177157782173,18.0,14.0,22.0
1997,30-45 y.,middle vocational,801,24.10265024717371,22.74402162024293,25.46127887410449,10.0,16.0,28.0,2.0,55.0,16.0,14.0,17.0
1997,30-45 y.,vocational + Abi,64,30.323594130391154,27.146509722052443,33.500678538729865,10.095707957245821,20.0,35.0,2.0,72.35643806413127,20.0,10.0,25.0
1997,30-45 y.,higher vocational,145,26.56113392900701,24.928932300288604,28.193335557725415,12.0,20.0,35.0,1.0,69.5,20.0,14.974999999999994,22.0
1997,30-45 y.,higher education,342,40.572689165985416,37.25656481472716,43.88881351724367,15.0,23.0,43.0,2.0,85.0,23.0,21.0,26.0
1997,46-65 y.,inadequately,,,,,,,,,,,,
1997,46-65 y.,general elementary,91,20.26765154578561,16.57227448615637,23.963028605414852,7.0,12.0,20.0,1.0,39.5,12.0,9.0,14.0
1997,46-65 y.,middle vocational,426,31.69345312697042,28.91485218856066,34.472054065380185,10.0,15.308055641109375,30.0,1.0,60.0,15.0,11.0,15.0
1997,46-65 y.,vocational + Abi,,,,,,,,,,,,
1997,46-65 y.,higher vocational,66,25.44671093054116,20.54835914402285,30.345062717059466,11.548026786012962,20.0,28.68460925833749,3.0,54.389482966824275,20.0,15.0,27.0
1997,46-65 y.,higher education,200,31.791163533097425,27.75818206969207,35.82414499650278,12.0,19.04815995700868,32.0,2.0,62.0,19.0,16.0,22.0
1997,66 and older,inadequately,,,,,,,,,,,,
1997,66 and older,general elementary,,,,,,,,,,,,
1997,66 and older,middle vocational,,,,,,,,,,,,
1997,66 and older,vocational + Abi,,,,,,,,,,,,
1997,66 and older,higher vocational,,,,,,,,,,,,
1997,66 and older,higher education,,,,,,,,,,,,
1998,under 18 y.,in school,,,,,,,,,,,,
1998,under 18 y.,inadequately,,,,,,,,,,,,
1998,under 18 y.,general elementary,,,,,,,,,,,,
1998,under 18 y.,middle vocational,,,,,,,,,,,,
1998,18-29 y.,in school,72,7.3173119421032204,6.434088276743914,8.200535607462527,3.0,5.604460075045854,10.0,1.0,20.5,5.0,2.9749999999999943,6.0
1998,18-29 y.,inadequately,,,,,,,,,,,,
1998,18-29 y.,general elementary,384,14.882218046487425,14.046718910470716,15.717717182504135,4.0,10.0,20.0,0.0,44.0,10.0,9.0,12.0
1998,18-29 y.,middle vocational,979,16.19931991180302,15.55422199748553,16.84441782612051,4.0,10.0,21.0,0.0,46.5,10.0,10.0,12.0
1998,18-29 y.,vocational + Abi,115,17.105967329045516,15.476259391229307,18.735675266861723,7.0,12.0,23.750143654874684,1.0,48.875359137186706,12.0,6.0,14.0
1998,18-29 y.,higher vocational,95,15.234048314388167,13.556705924500802,16.91139070427553,4.0,10.0,20.0,1.0,44.0,10.0,7.0,13.0
1998,18-29 y.,higher education,121,19.371476243044746,17.52893973666589,21.214012749423603,5.0,10.675031406521367,24.444363945631856,1.0,53.610909864079645,10.0,2.0,12.0
1998,30-45 y.,inadequately,60,8.583481133927155,7.601375687140157,9.565586580714152,2.0,8.0,15.0,1.0,34.5,8.0,6.0,13.0
1998,30-45 y.,general elementary,263,15.670911564757798,14.469230349794548,16.872592779721046,3.0,8.0,20.0,0.0,45.5,8.0,6.0,10.0
1998,30-45 y.,middle vocational,1624,15.23397783659214,14.804569445860285,15.663386227323997,4.0,10.0,20.0,0.0,44.0,10.0,10.0,11.0
1998,30-45 y.,vocational + Abi,166,17.61568999283355,15.9719853132125,19.259394672454597,4.0,10.0,22.0,1.0,49.0,10.0,5.0,13.0
1998,30-45 y.,higher vocational,255,16.802307401495963,15.775104698462085,17.82951010452984,4.0,11.0,25.0,1.0,56.5,11.0,7.0,13.024999999999999
1998,30-45 y.,higher education,709,18.34895360485959,17.647001871294993,19.05090533842419,5.0,12.0,25.0,1.0,55.0,12.0,10.0,14.0
1998,46-65 y.,in school,,,,,,,,,,,,
1998,46-65 y.,inadequately,76,6.799982632707021,5.9650579038639355,7.634907361550106,2.0,3.0,7.546100991662023,1.0,15.865252479155057,3.0,0.0,3.0
1998,46-65 y.,general elementary,235,11.014075367936787,10.114313579971608,11.913837155901966,3.0,7.0,15.0,0.0,33.0,7.0,4.0,9.0
1998,46-65 y.,middle vocational,978,13.331624436748008,12.833196256207234,13.830052617288782,3.0,8.0,17.0,0.0,38.0,8.0,6.0,9.0
1998,46-65 y.,vocational + Abi,38,9.08786083860946,7.831725733461084,10.343995943757836,5.040405263599733,6.154594639266139,8.0,2.0,12.439392104600401,6.0,4.0,6.0
1998,46-65 y.,higher vocational,133,13.386162284059795,12.090404961478223,14.681919606641367,4.651388150891265,8.0,17.0,1.0,35.5229177736631,8.0,4.0,9.0
1998,46-65 y.,higher education,421,13.957695565995804,13.319109123206433,14.596282008785176,4.0,10.0,20.0,0.0,44.0,10.0,8.0,12.0
1998,66 and older,inadequately,,,,,,,,,,,,
1998,66 and older,general elementary,,,,,,,,,,,,
1998,66 and older,middle vocational,,,,,,,,,,,,
1998,66 and older,vocational + Abi,,,,,,,,,,,,
1998,66 and older,higher vocational,,,,,,,,,,,,
1998,66 and older,higher education,,,,,,,,,,,,
1999,under 18 y.,in school,,,,,,,,,,,,
1999,under 18 y.,inadequately,,,,,,,,,,,,
1999,under 18 y.,general elementary,,,,,,,,,,,,
1999,under 18 y.,middle vocational,,,,,,,,,,,,
1999,18-29 y.,in school,,,,,,,,,,,,
1999,18-29 y.,inadequately,,,,,,,,,,,,
1999,18-29 y.,general elementary,201,25.057192527659186,22.164354810785976,27.950030244532396,10.0,15.0,25.0,2.0,47.5,15.0,14.974999999999994,18.0
1999,18-29 y.,middle vocational,477,37.81484471772969,33.22661308708645,42.403076348372934,10.0,16.0,30.0,2.0,60.0,16.0,12.0,17.0
1999,18-29 y.,vocational + Abi,60,25.354287686258857,23.73346179714975,26.975113575367963,16.0,25.0,35.0,6.0,63.5,25.0,20.0,31.025
1999,18-29 y.,higher vocational,44,25.161130111479,20.16252525260067,30.15973497035733,9.09351324778396,12.0,26.582785011229,3.0,52.816692656396555,12.0,-1.0,14.0
1999,18-29 y.,higher education,62,41.540172084414905,37.42260135266501,45.6577428161648,17.209370558841062,30.0,60.0,6.0,124.1859441617384,30.0,19.94999999999999,38.0
1999,30-45 y.,in school,,,,,,,,,,,,
1999,30-45 y.,inadequately,32,13.381620750103538,12.229973082805536,14.53326841740154,7.0,11.492368181177032,18.84012924122724,5.0,30.0,12.0,7.949999999999989,17.0
1999,30-45 y.,general elementary,147,28.524851186129883,24.46953530161008,32.580167070649686,10.0,16.705781147208388,30.0,2.0,60.0,17.0,14.0,19.0
1999,30-45 y.,middle vocational,970,28.68682676152068,26.886418257344857,30.487235265696505,10.0,18.0,30.0,2.0,60.0,18.0,16.0,20.0
1999,30-45 y.,vocational + Abi,85,26.004946593626787,23.249909716410635,28.75998347084294,12.133488700854345,17.0,30.0,2.0,56.799766948718485,17.0,9.0,20.0
1999,30-45 y.,higher vocational,167,24.496989245931385,22.6380821604271,26.35589633143567,10.810423286840521,18.0,30.0,2.0,58.784365069739216,18.0,14.0,21.0
1999,30-45 y.,higher education,394,38.884994337590555,36.05962158909122,41.71036708608989,15.0,25.0,40.0,3.0,77.5,25.0,23.0,27.0
1999,46-65 y.,in school,,,,,,,,,,,,
1999,46-65 y.,inadequately,,,,,,,,,,,,
1999,46-65 y.,general elementary,91,24.421250809479133,19.444297648688348,29.39820397026992,8.0,12.0,18.819971972575026,3.0,35.04992993143756,12.0,9.0,14.0
1999,46-65 y.,middle vocational,506,22.195361664097025,21.012643649656074,23.378079678537976,10.0,15.0,25.0,2.0,47.5,15.0,13.974999999999994,16.0
1999,46-65 y.,vocational + Abi,,,,,,,,,,,,
1999,46-65 y.,higher vocational,75,28.131920270543798,23.017166901693127,33.246673639394466,10.826836915579896,18.0,27.0,3.0,51.25974462663015,18.0,11.0,23.0
1999,46-65 y.,higher education,249,34.69358473491117,30.526410074730777,38.86075939509156,12.0,20.0,30.306485946778754,2.0,57.76621486694688,20.0,17.924999999999983,24.0
1999,66 and older,inadequately,,,,,,,,,,,,
1999,66 and older,general elementary,,,,,,,,,,,,
1999,66 and older,middle vocational,,,,,,,,,,,,
1999,66 and older,vocational + Abi,,,,,,,,,,,,
1999,66 and older,higher vocational,,,,,,,,,,,,
1999,66 and older,higher education,,,,,,,,,,,,
2000,under 18 y.,in school,,,,,,,,,,,,
2000,under 18 y.,inadequately,,,,,,,,,,,,
2000,under 18 y.,general elementary,,,,,,,,,,,,
2000,under 18 y.,middle vocational,,,,,,,,,,,,
2000,18-29 y.,in school,,,,,,,,,,,,
2000,18-29 y.,inadequately,,,,,,,,,,,,
2000,18-29 y.,general elementary,281,35.245719357587674,30.757129845760602,39.73430886941475,8.358594444229801,15.0,25.798109100172542,1.0,51.95738108408665,15.0,12.0,15.0
2000,18-29 y.,middle vocational,747,27.708980856591413,26.025253268750877,29.39270844443195,10.0,17.0,27.006535742462535,1.0,52.51633935615634,17.0,14.0,19.0
2000,18-29 y.,vocational + Abi,125,25.93256111906393,23.598874001961754,28.266248236166106,10.0,20.0,30.0,3.0,60.0,20.0,15.0,20.0
2000,18-29 y.,higher vocational,71,25.000887239554388,21.532368109852094,28.46940636925668,8.0,15.0,35.0,2.0,75.5,15.0,5.0,20.0
2000,18-29 y.,higher education,107,40.13407395814461,35.42933566843695,44.838812247852275,15.0,27.0,41.535678100107134,5.0,81.33919525026784,27.0,24.0,34.0
2000,30-45 y.,in school,,,,,,,,,,,,
2000,30-45 y.,inadequately,,,,,,,,,,,,
2000,30-45 y.,general elementary,165,23.52339685750022,19.950789805190126,27.096003909810314,9.531812109314105,15.0,25.0,2.0,48.202281836028845,15.0,12.0,16.0
2000,30-45 y.,middle vocational,1721,26.167421730033993,25.078715907615113,27.256127552452874,10.0,16.0,28.0,1.0,55.0,16.0,15.0,17.0
2000,30-45 y.,vocational + Abi,177,25.554429120114804,23.76092768077989,27.34793055944972,13.0,20.0,30.0,2.0,55.5,20.0,18.0,22.025
2000,30-45 y.,higher vocational,343,25.640237963781164,24.230627796709577,27.04984813085275,11.0,20.0,30.0,2.0,58.5,20.0,19.0,23.0
2000,30-45 y.,higher education,744,37.27897022948505,35.299650188419406,39.25829027055069,14.0,25.0,40.0,2.0,79.0,25.0,25.0,28.025
2000,46-65 y.,in school,,,,,,,,,,,,
2000,46-65 y.,inadequately,,,,,,,,,,,,
2000,46-65 y.,general elementary,141,14.990802967140013,14.033155902478132,15.948450031801894,7.0,12.0,20.0,2.0,39.5,12.0,9.0,14.0
2000,46-65 y.,middle vocational,957,25.55106737317512,23.985056674612224,27.117078071738014,10.0,15.0,25.0,2.0,47.5,15.0,13.0,15.0
2000,46-65 y.,vocational + Abi,48,24.64970962368239,21.53077004709452,27.76864920027026,8.0,17.0,32.36880436488821,2.0,68.92201091222054,17.0,10.0,24.025
2000,46-65 y.,higher vocational,194,27.421584847344956,24.60198738710102,30.241182307588893,11.0,15.0,27.0,1.0,51.0,15.0,12.0,15.0
2000,46-65 y.,higher education,488,29.559855379758105,27.16643020957117,31.95328054994504,12.0,18.0,30.0,2.0,57.0,18.0,16.0,20.0
2000,66 and older,in school,,,,,,,,,,,,
2000,66 and older,inadequately,,,,,,,,,,,,
2000,66 and older,general elementary,,,,,,,,,,,,
2000,66 and older,middle vocational,,,,,,,,,,,,
2000,66 and older,vocational + Abi,,,,,,,,,,,,
2000,66 and older,higher vocational,,,,,,,,,,,,
2000,66 and older,higher education,,,,,,,,,,,,
2001,under 18 y.,in school,,,,,,,,,,,,
2001,under 18 y.,general elementary,,,,,,,,,,,,
2001,under 18 y.,middle vocational,,,,,,,,,,,,
2001,18-29 y.,in school,47,7.589889900161981,6.074351983051345,9.105427817272616,2.0,4.926735592449626,8.338264431262536,1.0,17.84566107815634,5.0,5.0,8.0
2001,18-29 y.,inadequately,,,,,,,,,,,,
2001,18-29 y.,general elementary,502,19.2063767919034,16.68534282850554,21.727410755301257,2.0,7.7500293697258575,17.0,1.0,39.5,8.0,7.0,10.0
2001,18-29 y.,middle vocational,1100,21.633009598671226,20.12301888974467,23.14300030759778,4.0,10.0,20.0,1.0,44.0,10.0,9.0,10.0
2001,18-29 y.,vocational + Abi,188,19.25797395835683,15.913275026507137,22.60267289020652,4.0,10.0,20.0,1.0,44.0,10.0,8.0,13.0
2001,18-29 y.,higher vocational,103,14.319385834616114,12.125295640153006,16.51347602907922,4.0,8.099399674172608,13.352226685396602,1.0,27.380566713491504,8.0,6.0,10.0
2001,18-29 y.,higher education,172,25.47032241626419,20.596302463558693,30.344342368969684,3.0,12.0,25.0,1.0,58.0,12.0,8.0,14.049999999999999
2001,30-45 y.,in school,,,,,,,,,,,,
2001,30-45 y.,inadequately,37,9.665806062622792,7.042283687007919,12.289328438237664,2.0,5.7974585834060335,12.0,1.0,27.0,7.0,4.0,12.0
2001,30-45 y.,general elementary,289,10.98832498826156,10.192012327058762,11.784637649464358,2.0,6.0,15.0,1.0,34.5,6.0,4.0,7.0
2001,30-45 y.,middle vocational,2789,17.67183168851552,16.903431179919128,18.440232197111914,3.0,10.0,20.0,1.0,45.5,10.0,10.0,11.0
2001,30-45 y.,vocational + Abi,339,15.604236388620086,14.087955793745326,17.120516983494845,4.0,10.0,20.0,1.0,44.0,10.0,8.0,13.0
2001,30-45 y.,higher vocational,516,18.676527074528327,17.582986093072254,19.7700680559844,4.0,11.0,23.0,1.0,51.5,11.0,8.0,12.0
2001,30-45 y.,higher education,1178,25.575491673512044,23.87432651024005,27.27665683678404,5.0,12.0,25.0,1.0,55.0,12.0,10.0,13.0
2001,46-65 y.,inadequately,39,5.472491981598454,4.730854458682431,6.214129504514477,1.0,5.0,7.0,1.0,16.0,5.0,5.0,7.0
2001,46-65 y.,general elementary,296,9.415604262173572,8.846739318494826,9.984469205852317,2.965087920818793,6.10756141929479,12.0,1.0,25.55236811877181,6.0,4.0,7.0
2001,46-65 y.,middle vocational,1817,14.425036791677256,13.803580976335823,15.046492607018688,3.0,8.0,18.0,1.0,40.5,8.0,7.0,9.0
2001,46-65 y.,vocational + Abi,103,11.580147739633365,10.405642534420469,12.75465294484626,4.0,6.0,15.0,1.0,31.5,6.0,2.0,7.0
2001,46-65 y.,higher vocational,318,17.862314762144308,15.978177152702377,19.746452371586237,4.0,11.0,20.0,1.0,44.0,11.0,10.0,12.0
2001,46-65 y.,higher education,885,17.081511930229844,16.024035399621276,18.138988460838412,5.0,10.0,20.0,1.0,42.5,10.0,8.0,11.024999999999999
2001,66 and older,inadequately,,,,,,,,,,,,
2001,66 and older,general elementary,,,,,,,,,,,,
2001,66 and older,middle vocational,,,,,,,,,,,,
2001,66 and older,vocational + Abi,,,,,,,,,,,,
2001,66 and older,higher vocational,,,,,,,,,,,,
2001,66 and older,higher education,,,,,,,,,,,,
2002,under 18 y.,in school,,,,,,,,,,,,
2002,under 18 y.,inadequately,,,,,,,,,,,,
2002,under 18 y.,general elementary,,,,,,,,,,,,
2002,under 18 y.,middle vocational,,,,,,,,,,,,
2002,18-29 y.,in school,49,5.30588184000358,4.491147602210424,6.120616077796735,2.0,3.0,5.0,1.0,9.5,3.0,1.0,4.0
2002,18-29 y.,inadequately,,,,,,,,,,,,
2002,18-29 y.,general elementary,455,19.163971641313147,16.248025761461975,22.07991752116432,3.0,8.0,16.0,1.0,35.5,8.0,6.0,9.0
2002,18-29 y.,middle vocational,1048,25.409556572324785,23.481580286629814,27.337532858019756,4.0,10.0,22.0,0.0,49.0,10.0,8.0,10.0
2002,18-29 y.,vocational + Abi,185,16.972019899349526,15.23605258974476,18.707987208954293,4.0,12.0,21.0,0.0,46.5,12.0,9.0,17.0
2002,18-29 y.,higher vocational,93,14.870153940833076,10.87668245079819,18.86362543086796,3.0,6.0,14.75071777159685,1.0,32.37679442899213,6.0,2.0,9.0
2002,18-29 y.,higher education,173,24.81679142720928,21.00054979626366,28.633033058154904,5.0,10.0,25.0,1.0,55.0,10.0,5.0,13.0
2002,30-45 y.,in school,,,,,,,,,,,,
2002,30-45 y.,inadequately,37,9.627324608118638,8.52746191457647,10.727187301660805,3.0,9.939891567802018,14.886050834642791,1.0,32.715127086606984,10.0,7.0,16.0
2002,30-45 y.,general elementary,270,14.48203146662268,12.136723957067144,16.827338976178215,2.0,6.0,15.0,0.0,34.5,6.0,4.0,7.0
2002,30-45 y.,middle vocational,2594,17.825136618408255,17.017515083966035,18.632758152850474,3.0,10.0,20.0,0.0,45.5,10.0,10.0,12.0
2002,30-45 y.,vocational + Abi,393,17.107762766545875,15.444425650125662,18.771099882966087,4.0,10.0,22.97349709486299,1.0,51.43374273715747,10.0,8.0,13.0
2002,30-45 y.,higher vocational,530,19.668466891097715,18.322626824731067,21.014306957464363,4.724937353450769,12.0,23.654760599343646,0.0,52.04949546818296,12.0,9.0,14.0
2002,30-45 y.,higher education,1369,24.24956723517603,22.913953745877187,25.585180724474874,5.0,12.0,25.0,0.0,55.0,12.0,10.0,13.0
2002,46-65 y.,inadequately,,,,,,,,,,,,
2002,46-65 y.,general elementary,276,9.936102700933503,9.150754712973551,10.721450688893455,2.0,5.0,13.073851614142333,0.0,29.684629035355833,5.0,2.0,6.0
2002,46-65 y.,middle vocational,1921,14.573785923642658,13.869902084701001,15.277669762584315,3.0,8.0,16.0,0.0,35.5,8.0,8.0,9.0
2002,46-65 y.,vocational + Abi,124,15.398295750336548,12.304408928434086,18.49218257223901,5.0,8.0,17.0,0.0,35.0,8.0,4.0,9.024999999999999
2002,46-65 y.,higher vocational,373,16.3919872182753,15.298926240026812,17.48504819652379,4.0,10.0,17.74368957198138,0.0,38.35922392995346,10.0,8.974999999999994,11.024999999999999
2002,46-65 y.,higher education,1387,22.968440391237753,21.441424916978463,24.495455865497043,4.556604297122899,10.0,21.318337024611957,0.0,46.46093611584554,10.0,9.0,11.0
2002,66 and older,inadequately,,,,,,,,,,,,
2002,66 and older,general elementary,,,,,,,,,,,,
2002,66 and older,middle vocational,,,,,,,,,,,,
2002,66 and older,vocational + Abi,,,,,,,,,,,,
2002,66 and older,higher vocational,,,,,,,,,,,,
2002,66 and older,higher education,,,,,,,,,,,,
2003,under 18 y.,in school,,,,,,,,,,,,
2003,under 18 y.,inadequately,,,,,,,,,,,,
2003,under 18 y.,general elementary,,,,,,,,,,,,
2003,under 18 y.,middle vocational,,,,,,,,,,,,
2003,18-29 y.,in school,147,7.023431319647602,6.481410459433892,7.565452179861312,3.0,5.0,10.0,1.0,20.5,5.0,3.0,6.0
2003,18-29 y.,inadequately,,,,,,,,,,,,
2003,18-29 y.,general elementary,472,14.925497522662925,14.207832561626342,15.643162483699507,4.479311109000568,10.0,20.0,1.0,43.28103333649915,10.0,8.0,10.0
2003,18-29 y.,middle vocational,1239,19.045921882560695,18.233480455178434,19.858363309942956,4.0,10.0,20.0,1.0,44.0,10.0,8.0,10.0
2003,18-29 y.,vocational + Abi,219,18.04258324143059,16.705726739728213,19.37943974313297,5.107674077256287,12.0,25.0,1.0,54.83848888411557,12.0,7.974999999999994,14.0
2003,18-29 y.,higher vocational,63,16.922142182237575,14.929896239594953,18.914388124880197,3.4156742899390222,9.987494635776063,24.080577771220636,1.0,55.07793299314305,10.0,2.0,15.0
2003,18-29 y.,higher education,156,17.073172300365208,15.18353509050864,18.962809510221778,4.997472565056872,10.0,18.194798519642713,1.0,37.99078745152148,10.0,8.0,14.0
2003,30-45 y.,in school,,,,,,,,,,,,
2003,30-45 y.,inadequately,,,,,,,,,,,,
2003,30-45 y.,general elementary,244,11.534143563967643,10.668072996773809,12.400214131161476,3.0,6.0,15.0,1.0,33.0,6.0,5.0,7.0
2003,30-45 y.,middle vocational,2403,15.097617411861425,14.754255716691647,15.440979107031202,4.0,10.0,20.0,0.0,44.0,10.0,9.0,10.024999999999999
2003,30-45 y.,vocational + Abi,383,17.09530394783209,15.898920036296293,18.291687859367887,4.854014439749483,10.0,22.0,1.0,47.71897834037577,10.0,8.0,13.0
2003,30-45 y.,higher vocational,471,17.73767684156041,16.854284111829994,18.62106957129083,5.0,12.0,23.776802900397875,1.0,51.94200725099469,12.0,10.0,14.0
2003,30-45 y.,higher education,1221,21.007569169328043,20.223027977826018,21.79211036083007,4.0,12.0,25.0,1.0,56.5,12.0,9.974999999999994,13.0
2003,46-65 y.,inadequately,31,6.9957423745139184,6.119327478023829,7.872157271004008,3.210433215363275,6.0,10.0,1.0,20.0,6.0,4.0,8.0
2003,46-65 y.,general elementary,241,10.738280031723088,10.001661260705937,11.474898802740238,3.0,7.0,15.0,1.0,33.0,7.0,4.0,9.0
2003,46-65 y.,middle vocational,1801,13.421694116815518,13.044245292229562,13.799142941401474,3.0,8.0,17.0,1.0,38.0,8.0,6.0,8.0
2003,46-65 y.,vocational + Abi,128,11.348828949573859,10.32653556158659,12.371122337561127,4.0,7.0,15.0,1.0,31.5,7.0,4.0,8.0
2003,46-65 y.,higher vocational,358,15.740562086635382,14.796053306010705,16.68507086726006,4.0,11.0,20.0,1.0,44.0,11.0,9.0,12.0
2003,46-65 y.,higher education,1330,16.23049943052537,15.63581787109606,16.82518098995468,5.0,10.0,20.0,1.0,42.5,10.0,10.0,11.0
2003,66 and older,inadequately,,,,,,,,,,,,
2003,66 and older,general elementary,,,,,,,,,,,,
2003,66 and older,middle vocational,,,,,,,,,,,,
2003,66 and older,vocational + Abi,,,,,,,,,,,,
2003,66 and older,higher vocational,,,,,,,,,,,,
2003,66 and older,higher education,,,,,,,,,,,,
2004,under 18 y.,in school,,,,,,,,,,,,
2004,under 18 y.,inadequately,,,,,,,,,,,,
2004,under 18 y.,general elementary,,,,,,,,,,,,
2004,under 18 y.,middle vocational,,,,,,,,,,,,
2004,18-29 y.,in school,33,5.512546100128086,4.8733030436604405,6.151789156595731,3.0,5.0,6.0,1.0,10.5,5.0,4.0,7.0
2004,18-29 y.,inadequately,,,,,,,,,,,,
2004,18-29 y.,general elementary,404,20.865764436159953,17.81466203721856,23.916866835101345,4.0,10.0,20.0,1.0,44.0,10.0,8.0,12.0
2004,18-29 y.,middle vocational,975,23.30114082544265,21.58925816288364,25.01302348800166,5.0,12.0,20.0,1.0,42.5,12.0,9.0,14.0
2004,18-29 y.,vocational + Abi,180,16.639906544718922,14.731863580111316,18.54794950932653,5.3925593389603135,10.0,20.0,1.0,41.91116099155953,10.0,8.0,11.024999999999999
2004,18-29 y.,higher vocational,72,16.53987041397818,14.326665875005322,18.753074952951035,3.656012110048158,12.0,22.0,1.0,49.51598183492776,12.0,6.0,19.0
2004,18-29 y.,higher education,149,24.4093826032994,21.10850217962513,27.710263026973667,4.7967542930622615,13.0,30.0,1.0,67.80486856040662,13.0,8.0,16.0
2004,30-45 y.,inadequately,,,,,,,,,,,,
2004,30-45 y.,general elementary,247,10.684962119066611,9.921986359243217,11.447937878890006,2.0,6.0,15.0,1.0,34.5,6.0,5.0,8.0
2004,30-45 y.,middle vocational,2251,17.858860461110105,17.072040362653826,18.645680559566383,4.0,10.0,20.0,1.0,44.0,10.0,10.0,10.0
2004,30-45 y.,vocational + Abi,380,17.16638374439103,16.081977196580123,18.250790292201938,4.0,10.0,20.387115809861378,0.0,44.96778952465344,10.0,6.0,12.0
2004,30-45 y.,higher vocational,485,20.3877532493179,19.07966685468597,21.695839643949828,5.0,10.0,25.0,1.0,55.0,10.0,7.0,10.0
2004,30-45 y.,higher education,1167,24.181267402840895,22.867812631741703,25.494722173940087,4.0,12.0,25.0,1.0,56.5,12.0,9.0,14.0
2004,46-65 y.,inadequately,,,,,,,,,,,,
2004,46-65 y.,general elementary,226,10.128424672831741,9.501411435837577,10.755437909825906,3.0,7.0,15.0,1.0,33.0,7.0,4.0,9.0
2004,46-65 y.,middle vocational,1822,17.348177526832472,16.320729034864307,18.375626018800638,3.0,8.0,18.0,0.0,40.5,8.0,7.0,9.0
2004,46-65 y.,vocational + Abi,143,13.602939774696356,11.290333673150933,15.91554587624178,5.0,8.0,15.0,1.0,30.0,8.0,6.0,10.0
2004,46-65 y.,higher vocational,350,17.68742132148303,16.108079305398185,19.266763337567873,4.0,10.0,20.0,1.0,44.0,10.0,7.0,11.0
2004,46-65 y.,higher education,1363,25.356686823412552,23.709390683345212,27.003982963479892,5.0,10.0,24.0,0.0,52.5,10.0,8.0,10.0
2004,66 and older,inadequately,,,,,,,,,,,,
2004,66 and older,general elementary,,,,,,,,,,,,
2004,66 and older,middle vocational,35,7.140745843075169,5.7983775421089,8.483114144041437,2.0,4.944459572377818,10.0,0.0,22.0,5.0,2.9749999999999943,7.0
2004,66 and older,vocational + Abi,,,,,,,,,,,,
2004,66 and older,higher vocational,,,,,,,,,,,,
2004,66 and older,higher education,31,22.54397713308179,14.916332924598855,30.171621341564723,2.0,11.0,25.0,1.0,59.5,11.0,-3.0,20.0
2005,under 18 y.,in school,,,,,,,,,,,,
2005,under 18 y.,general elementary,,,,,,,,,,,,
2005,under 18 y.,middle vocational,,,,,,,,,,,,
2005,18-29 y.,in school,30,4.887236645234639,3.8663947047939566,5.908078585675321,1.6054122081756166,3.0,6.0,1.0,12.591881687736574,3.0,0.0,4.0
