year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,vocational + Abi,maennlich,328,20.025298286785723,18.608823599578688,21.44177297399276,5.0,12.0,25.0,1.0,55.0,12.0,9.0,15.0
2003,vocational + Abi,weiblich,404,13.071800266005381,12.333803352322574,13.809797179688188,4.0,8.0,20.0,1.0,44.0,8.0,6.0,9.0
2003,higher vocational,maennlich,526,18.57729060442546,17.724352776410008,19.430228432440913,5.0,12.768014523046483,25.0,1.0,55.0,13.0,11.0,15.0
2003,higher vocational,weiblich,370,14.384292212475126,13.531186547321838,15.237397877628414,3.0,10.0,20.0,1.0,45.5,10.0,9.974999999999994,12.0
2003,higher education,maennlich,1552,20.694812737093482,20.04288089502636,21.346744579160603,5.0,12.0,26.0,1.0,57.5,12.0,9.974999999999994,12.0
2003,higher education,weiblich,1175,15.791452919044088,15.109202016441591,16.473703821646588,4.0,9.0,18.0,1.0,39.0,9.0,8.0,10.0
2004,in school,maennlich,,,,,,,,,,,,
2004,in school,weiblich,,,,,,,,,,,,
2004,inadequately,maennlich,42,25.467399330861948,13.971679325783006,36.96311933594089,5.0,8.0,12.604576709043279,1.0,24.011441772608197,8.0,4.0,11.0
2004,inadequately,weiblich,32,8.549722922118955,7.490711404153503,9.608734440084406,3.0,6.986185669508405,14.11747809248377,1.0,30.793695231209426,7.0,0.9749999999999943,9.0
2004,general elemantary,maennlich,413,19.39876154666941,16.568560935249252,22.228962158089566,3.0,10.0,20.0,1.0,45.5,10.0,8.0,13.0
2004,general elemantary,weiblich,471,10.559616042594177,9.874128588263389,11.245103496924965,2.0,6.0,15.0,1.0,34.5,6.0,4.0,7.0
2004,middle vocational,maennlich,2562,23.74317691468251,22.678921293890603,24.80743253547442,5.0,12.0,25.0,0.0,55.0,12.0,11.0,13.0
2004,middle vocational,weiblich,2521,12.90914231323227,12.40174574658872,13.41653887987582,3.0,8.0,15.0,0.0,33.0,8.0,8.0,9.0
2004,vocational + Abi,maennlich,312,20.006540450914418,18.320590477367176,21.69249042446166,5.410138590685631,11.0,25.0,1.0,54.38479211397156,11.0,7.0,13.0
2004,vocational + Abi,weiblich,394,13.100916170833418,12.314738124433028,13.887094217233809,4.0,8.0,20.0,0.0,44.0,8.0,6.0,9.0
2004,higher vocational,maennlich,513,22.805511365938393,21.302260770226095,24.308761961650692,5.0,13.0,25.0,1.0,55.0,13.0,11.0,16.0
2004,higher vocational,weiblich,398,13.619105636622487,12.840401212967551,14.397810060277424,4.0,8.0,19.715309918353032,1.0,43.288274795882586,8.0,6.0,9.0
2004,higher education,maennlich,1538,28.148255204380543,26.605908139586077,29.69060226917501,5.0,13.0,27.0,1.0,60.0,13.0,11.0,14.0
2004,higher education,weiblich,1172,19.742165412432858,18.67563093531754,20.808699889548176,4.0,10.0,20.0,0.0,44.0,10.0,9.0,12.0
2005,in school,maennlich,,,,,,,,,,,,
2005,in school,weiblich,,,,,,,,,,,,
2005,inadequately,maennlich,41,24.91328118638308,17.001714381044444,32.82484799172172,7.0,10.0,20.0,1.0,39.5,10.0,5.0,12.0
2005,inadequately,weiblich,,,,,,,,,,,,
2005,general elemantary,maennlich,350,17.800009876452698,15.436663934993433,20.163355817911963,3.0,10.0,20.0,1.0,45.5,10.0,10.0,12.0
2005,general elemantary,weiblich,434,10.160053280563547,9.498765255772009,10.821341305355086,2.0,6.0,15.0,1.0,34.5,6.0,4.0,7.0
2005,middle vocational,maennlich,2407,23.217613151583002,22.169824998471707,24.265401304694297,5.0,12.0,25.0,1.0,55.0,12.0,11.0,12.0
2005,middle vocational,weiblich,2364,13.182498589599957,12.669702146483,13.695295032716913,3.0,7.0,16.0,1.0,35.5,7.0,6.0,7.0
2005,vocational + Abi,maennlich,302,34.61791918390343,27.762129300073248,41.473709067733616,5.0,10.974878644610332,23.379415378348323,1.0,50.94853844587081,11.0,9.0,13.0
2005,vocational + Abi,weiblich,392,14.746778176040904,13.286185294532144,16.207371057549665,3.0,8.0,20.0,1.0,45.5,8.0,6.0,9.0
2005,higher vocational,maennlich,482,24.849431763364795,23.018272570195098,26.68059095653449,5.279911635515344,13.0,26.0,1.0,57.080132546726986,13.0,11.0,15.0
2005,higher vocational,weiblich,358,14.804153004182881,13.887617877820475,15.720688130545287,4.0,9.0,20.0,1.0,44.0,9.0,8.0,11.0
2005,higher education,maennlich,1426,30.666347221133805,29.04188817340005,32.29080626886756,5.0,14.0,30.0,1.0,67.5,14.0,13.0,16.0
2005,higher education,weiblich,1129,21.229529677746264,19.90317320261758,22.555886152874947,3.0,10.0,20.0,1.0,45.5,10.0,10.0,12.0
2006,in school,maennlich,,,,,,,,,,,,
2006,in school,weiblich,,,,,,,,,,,,
2006,inadequately,maennlich,34,29.800964883410842,19.148456315126737,40.45347345169495,6.0,10.0,20.04426597017106,1.0,41.110664925427656,10.0,0.0,13.0
2006,inadequately,weiblich,30,12.021711971167106,9.498796246682115,14.544627695652096,3.0,7.803702703308249,15.0,1.0,33.0,8.0,1.0,12.0
2006,general elemantary,maennlich,365,17.295230884592577,15.43175183302339,19.158709936161763,3.0,10.0,20.0,1.0,45.5,10.0,8.0,12.0
2006,general elemantary,weiblich,446,10.60300862490138,10.014126415977632,11.191890833825127,3.0,6.0,15.0,1.0,33.0,6.0,4.0,7.0
2006,middle vocational,maennlich,2605,24.88259972814047,23.790657531369774,25.974541924911165,5.0,12.0,25.0,1.0,55.0,12.0,11.0,12.0
2006,middle vocational,weiblich,2545,13.240810707909633,12.72570219235475,13.755919223464515,3.0,7.0,16.0,1.0,35.5,7.0,6.0,8.0
2006,vocational + Abi,maennlich,308,22.665959058799107,19.829407820240903,25.50251029735731,5.0,12.0,20.91805682116209,1.0,44.79514205290522,12.0,10.0,14.0
2006,vocational + Abi,weiblich,429,14.474607418275475,13.737883819761898,15.211331016789053,3.4509665435339616,9.0,20.0,1.0,44.82355018469906,9.0,8.0,11.0
2006,higher vocational,maennlich,487,23.221108032912866,21.367091890772087,25.075124175053645,5.0,13.0,25.0,1.0,55.0,13.0,11.0,15.0
2006,higher vocational,weiblich,394,14.825528306703614,13.914807098073416,15.736249515333812,3.9691642806636813,9.0,20.0,1.0,44.04625357900448,9.0,8.0,10.0
2006,higher education,maennlich,1538,31.904959253532034,30.21129005423966,33.59862845282441,5.0,14.0,31.0,1.0,70.0,14.0,13.0,16.0
2006,higher education,weiblich,1244,20.343348697570494,19.247268508407757,21.439428886733232,3.0,10.0,22.0,1.0,50.5,10.0,10.0,12.0
2007,in school,maennlich,,,,,,,,,,,,
2007,in school,weiblich,,,,,,,,,,,,
2007,inadequately,maennlich,,,,,,,,,,,,
2007,inadequately,weiblich,30,14.956561907558727,12.111122011470265,17.80200180364719,4.793067445605362,8.79768137252483,17.75409400465769,1.0,37.19563384323618,8.0,1.0,11.0
2007,general elemantary,maennlich,345,20.238288988927952,16.922854574331133,23.55372340352477,3.0,10.0,20.0,1.0,45.5,10.0,10.0,14.0
2007,general elemantary,weiblich,373,9.932558375831356,9.204342836899466,10.660773914763245,3.0,6.0,14.0,1.0,30.5,6.0,5.0,7.0
2007,middle vocational,maennlich,2474,24.142120851598072,23.104261659279665,25.17998004391648,5.0,12.0,25.0,1.0,55.0,12.0,11.0,13.0
2007,middle vocational,weiblich,2416,13.688374284489385,13.200935806953675,14.175812762025094,3.0,8.0,17.0,1.0,38.0,8.0,8.0,9.0
2007,vocational + Abi,maennlich,303,31.387815998704614,26.851158098812725,35.9244738985965,5.257771432639868,12.0,25.0,1.0,54.6133428510402,12.0,9.0,14.0
2007,vocational + Abi,weiblich,426,13.997674949538915,13.011476669848545,14.983873229229285,3.0,8.0,20.0,1.0,45.5,8.0,6.0,9.0
2007,higher vocational,maennlich,457,27.29505570079386,24.7002796428564,29.88983175873132,5.0,14.0,25.0,1.0,55.0,14.0,11.0,16.0
2007,higher vocational,weiblich,351,14.602199122711747,13.659981259863583,15.544416985559911,4.0,8.0,20.0,1.0,44.0,8.0,4.0,9.0
2007,higher education,maennlich,1421,33.51772771446084,31.53450418303859,35.500951245883094,6.0,15.0,31.363219349765558,1.0,69.4080483744139,15.0,13.0,17.0
2007,higher education,weiblich,1234,18.55159570447796,17.549950776192585,19.553240632763337,4.0,10.0,20.0,1.0,44.0,10.0,10.0,12.0
2008,in school,maennlich,,,,,,,,,,,,
2008,in school,weiblich,,,,,,,,,,,,
2008,inadequately,maennlich,,,,,,,,,,,,
2008,inadequately,weiblich,30,9.721649012871051,8.355700410749286,11.087597614992816,3.9496207490459634,7.0,12.990825375081027,1.0,26.552632314133625,7.0,2.0,9.049999999999999
2008,general elemantary,maennlich,328,23.269508505878186,19.242746645403834,27.296270366352537,4.0,12.0,20.0,1.0,44.0,12.0,10.0,14.0
2008,general elemantary,weiblich,360,10.181259359426237,9.131009637626272,11.231509081226202,2.0,6.0,13.0,1.0,29.5,6.0,4.974999999999994,7.0
2008,middle vocational,maennlich,2345,25.865996416791475,24.65090023735304,27.08109259622991,5.0,12.0,25.0,1.0,55.0,12.0,10.0,13.0
2008,middle vocational,weiblich,2377,13.619726146948038,13.082351787543002,14.157100506353073,3.0,7.0,16.0,1.0,35.5,7.0,6.0,8.0
2008,vocational + Abi,maennlich,299,18.36414647884081,16.03891180751086,20.689381150170757,5.0,10.0,22.0,1.0,47.5,10.0,6.0,12.0
2008,vocational + Abi,weiblich,416,15.375944200428606,13.932213105745232,16.819675295111978,3.0,10.0,20.0,1.0,45.5,10.0,8.0,13.0
2008,higher vocational,maennlich,425,22.86057103946868,20.548110516187855,25.173031562749507,5.0,13.0,25.0,1.0,55.0,13.0,11.0,16.0
2008,higher vocational,weiblich,333,15.235697497378604,14.190694443299478,16.28070055145773,3.0,8.255003096484812,21.0,1.0,48.0,9.0,6.0,11.0
2008,higher education,maennlich,1331,33.150351792758954,31.222920743728857,35.07778284178905,6.0,14.0,35.0,1.0,78.5,14.0,11.974999999999994,16.0
2008,higher education,weiblich,1187,20.02576576238833,18.817086970440492,21.234444554336164,4.0,10.0,21.0,1.0,46.5,10.0,9.0,12.0
2009,in school,maennlich,,,,,,,,,,,,
2009,in school,weiblich,,,,,,,,,,,,
2009,inadequately,maennlich,31,23.673494943904725,14.419159560950641,32.92783032685881,9.096124638815422,10.0,16.296235589458906,1.0,27.096402015424133,10.0,5.0,10.0
2009,inadequately,weiblich,,,,,,,,,,,,
2009,general elemantary,maennlich,280,20.702814723680067,18.609215669946906,22.79641377741323,4.0,12.0,22.88787135621482,1.0,51.219678390537055,12.0,9.0,14.0
2009,general elemantary,weiblich,325,9.201123090749038,8.662651869138593,9.739594312359483,2.0,6.0,13.0,1.0,29.5,6.0,4.0,8.0
2009,middle vocational,maennlich,2151,26.471834892309346,25.218834888192884,27.724834896425808,5.0,13.0,25.0,1.0,55.0,13.0,11.0,14.0
2009,middle vocational,weiblich,2236,15.258233559122306,14.534068594776347,15.982398523468266,3.0,8.0,17.0,1.0,38.0,8.0,7.0,9.0
2009,vocational + Abi,maennlich,257,20.40374908508049,17.5762267938533,23.23127137630768,4.690779686725202,10.0,22.107627369809624,1.0,48.232898894436254,10.0,5.0,13.0
2009,vocational + Abi,weiblich,378,14.928790278388053,13.827826360541396,16.029754196234713,3.0,10.0,20.0,1.0,45.5,10.0,7.974999999999994,12.0
2009,higher vocational,maennlich,405,22.08947207419256,19.22313985567956,24.95580429270556,5.0,13.0,25.0,1.0,55.0,13.0,12.0,16.0
2009,higher vocational,weiblich,305,16.40340436024145,14.81854147920087,17.988267241282028,3.0,8.0,19.647046407834708,1.0,44.61761601958677,8.0,6.0,10.0
2009,higher education,maennlich,1259,31.073399544858077,29.130677849475102,33.01612124024105,5.0,14.0,30.0,1.0,67.5,14.0,13.0,16.0
2009,higher education,weiblich,1170,18.430287283824473,17.302177725249777,19.55839684239917,3.0,9.0,21.0,1.0,48.0,9.0,8.0,11.0
2010,in school,maennlich,,,,,,,,,,,,
2010,in school,weiblich,,,,,,,,,,,,
2010,inadequately,maennlich,59,14.271214712136528,12.815330495716385,15.727098928556671,5.0,10.0,20.171703461192468,1.0,42.929258652981176,10.0,0.0,13.049999999999999
2010,inadequately,weiblich,33,9.023473926611716,7.631786060734886,10.415161792488545,1.7559529215864373,7.675400373799425,15.0,1.0,34.866070617620345,8.0,1.0,14.0
2010,general elemantary,maennlich,434,27.60278753972557,22.792650352516,32.41292472693514,3.0,10.0,20.0,1.0,45.5,10.0,8.0,12.0
2010,general elemantary,weiblich,458,9.480008017289665,8.566535888173762,10.393480146405567,2.0,5.0,12.0,1.0,27.0,5.0,3.0,6.0
2010,middle vocational,maennlich,2981,23.666937071576378,22.736725400858333,24.597148742294422,5.0,12.0,25.0,1.0,55.0,12.0,10.0,14.0
2010,middle vocational,weiblich,2953,14.327466126448423,13.839829943635596,14.815102309261249,3.0,8.0,18.0,1.0,40.5,8.0,8.0,9.0
2010,vocational + Abi,maennlich,407,23.557834270540056,21.22664804792436,25.88902049315575,4.0,12.0,25.0,1.0,56.5,12.0,9.0,17.0
2010,vocational + Abi,weiblich,623,17.492297250356746,16.095523483051384,18.889071017662108,4.0,10.0,21.0,1.0,46.5,10.0,7.974999999999994,12.0
2010,higher vocational,maennlich,548,24.773299192677154,22.24983295025557,27.296765435098738,5.0,13.0,25.0,1.0,55.0,13.0,9.974999999999994,15.0
2010,higher vocational,weiblich,348,16.2422834301437,15.094414922157112,17.39015193813029,3.0,10.0,20.0,1.0,45.5,10.0,8.0,12.024999999999999
2010,higher education,maennlich,1728,36.86681114214527,34.6521538504227,39.08146843386785,5.0,15.0,32.0,1.0,72.5,15.0,15.0,18.0
2010,higher education,weiblich,1515,20.335477086880722,19.06603529261662,21.604918881144826,3.0,9.0,20.0,1.0,45.5,9.0,7.949999999999989,10.0
2011,in school,maennlich,,,,,,,,,,,,
2011,in school,weiblich,,,,,,,,,,,,
2011,inadequately,maennlich,78,13.559530852739254,11.637125202489733,15.481936502988775,4.0,9.463305098814818,20.0,1.0,44.0,10.0,3.0,15.0
2011,inadequately,weiblich,53,10.20468921441342,9.222694070139216,11.186684358687625,5.0,10.0,15.0,1.0,30.0,10.0,5.0,14.0
2011,general elemantary,maennlich,488,16.3988899122967,14.820768364115466,17.977011460477932,3.0,10.0,20.0,1.0,45.5,10.0,7.974999999999994,13.0
2011,general elemantary,weiblich,589,10.58833298260117,9.363238305298612,11.813427659903727,2.0,6.0,12.0,1.0,27.0,6.0,5.0,7.0
2011,middle vocational,maennlich,3368,24.447649959891425,23.47484227719662,25.420457642586232,5.0,12.0,25.0,1.0,55.0,12.0,11.0,13.0
2011,middle vocational,weiblich,3729,13.796705444211446,13.331204148229704,14.262206740193188,3.0,7.0,17.0,1.0,38.0,7.0,6.0,8.0
2011,vocational + Abi,maennlich,448,22.306186027327687,20.219157624105623,24.39321443054975,5.0,13.0,25.0,1.0,55.0,13.0,11.0,16.0
2011,vocational + Abi,weiblich,826,17.1407228195143,16.07045682341623,18.210988815612367,4.0,10.0,21.0,1.0,46.5,10.0,7.974999999999994,10.0
2011,higher vocational,maennlich,654,27.257457421842307,24.815048559478434,29.69986628420618,5.0,13.881220468649861,25.0,1.0,55.0,14.0,13.0,16.0
2011,higher vocational,weiblich,404,15.931052392311676,14.969854079089847,16.892250705533506,4.0,10.0,20.0,1.0,44.0,10.0,8.0,12.0
2011,higher education,maennlich,2021,34.731742408860995,32.992000526919725,36.471484290802266,5.0,15.0,32.0,1.0,72.5,15.0,15.0,17.0
2011,higher education,weiblich,1874,19.80302134187463,18.885939705038158,20.7201029787111,3.0,10.0,22.0,1.0,50.5,10.0,9.0,11.0
2012,in school,maennlich,33,9.744514357111338,8.337026125810578,11.152002588412099,3.0,10.0,12.155457193788337,1.0,25.88864298447084,10.0,8.0,17.0
2012,in school,weiblich,,,,,,,,,,,,
2012,inadequately,maennlich,77,12.28434980022818,10.509723812355196,14.058975788101163,5.0,9.0,20.0,1.0,42.5,9.0,6.0,13.0
2012,inadequately,weiblich,59,7.652601802228016,6.737766761320445,8.567436843135587,2.0,6.406979693637309,12.0,1.0,27.0,6.0,2.0,10.0
2012,general elemantary,maennlich,525,14.494816143324917,13.37224932088983,15.617382965760003,3.0,10.0,18.397828833392225,1.0,41.49457208348056,10.0,10.0,12.0
2012,general elemantary,weiblich,604,9.72174254820569,8.609531149102432,10.833953947308947,2.0,5.0,11.0,0.0,24.5,5.0,3.0,6.0
2012,middle vocational,maennlich,3285,23.46999499533652,22.512215552835734,24.427774437837307,5.0,12.0,25.0,1.0,55.0,12.0,11.0,13.0
2012,middle vocational,weiblich,3754,13.34421404205218,12.944355122141317,13.744072961963042,2.0,7.0,16.0,0.0,37.0,7.0,6.0,7.0
2012,vocational + Abi,maennlich,458,20.485094451110154,18.511002858541886,22.45918604367842,4.0,13.0,25.0,0.0,56.5,13.0,11.0,16.0
2012,vocational + Abi,weiblich,845,19.86569743410291,18.324776195430736,21.406618672775082,3.0,10.0,20.0,0.0,45.5,10.0,8.0,11.024999999999999
2012,higher vocational,maennlich,638,24.62811560623521,22.863613610335726,26.392617602134692,5.0,15.0,25.0,1.0,55.0,15.0,12.974999999999994,18.0
2012,higher vocational,weiblich,393,16.238222310338582,15.053386013433093,17.42305860724407,3.028868507297321,10.0,20.0,1.0,45.456697239054016,10.0,10.0,13.0
2012,higher education,maennlich,1936,34.28634454520374,32.54413105480217,36.02855803560531,5.0,12.0,30.0,1.0,67.5,12.0,9.0,12.0
2012,higher education,weiblich,1852,20.799268078613295,19.576570000160906,22.021966157065684,3.0,9.0,20.0,1.0,45.5,9.0,8.0,10.0
2013,in school,maennlich,34,6.3439316350400325,5.099884602482645,7.58797866759742,1.0,4.0,8.0,1.0,18.5,4.0,3.0,7.0
2013,in school,weiblich,58,5.692165206459791,4.804075431760008,6.580254981159573,2.0,3.0,7.772573886518103,1.0,16.431434716295257,3.0,-1.0,4.0
2013,inadequately,maennlich,125,13.357658368599134,11.721008846385264,14.994307890813005,3.0,5.487186149554201,15.0,1.0,33.0,5.0,-0.05000000000001137,6.0
2013,inadequately,weiblich,106,7.103736025656013,6.388912211080192,7.818559840231834,2.0,5.0,7.678111859203083,1.0,16.195279648007705,5.0,4.0,7.0
2013,general elemantary,maennlich,811,18.20103926710933,16.965286173893542,19.436792360325118,3.0,10.0,20.0,1.0,45.5,10.0,10.0,12.0
2013,general elemantary,weiblich,825,9.660416881269871,8.687224806224812,10.63360895631493,2.0,5.0,11.545709324230012,1.0,25.86427331057503,5.0,3.0,5.0
2013,middle vocational,maennlich,3599,23.008229425484426,22.1868480273039,23.829610823664954,5.0,12.0,25.0,1.0,55.0,12.0,10.974999999999994,13.0
2013,middle vocational,weiblich,4030,14.13240822837733,13.719507411653744,14.545309045100915,3.0,8.0,18.0,1.0,40.5,8.0,8.0,9.0
2013,vocational + Abi,maennlich,592,23.49739655356732,21.595196346526325,25.399596760608315,4.0,12.0,25.0,1.0,56.5,12.0,9.0,15.0
2013,vocational + Abi,weiblich,1019,16.551535880411365,15.629092411643912,17.473979349178816,4.0,11.0,20.0,1.0,44.0,11.0,10.0,12.0
2013,higher vocational,maennlich,628,29.054105240831575,26.769977554299828,31.338232927363322,5.0,14.0,25.0,1.0,55.0,14.0,12.0,16.0
2013,higher vocational,weiblich,385,16.003890246169714,14.904885517763883,17.102894974575545,4.0,10.0,17.0,1.0,36.5,10.0,9.0,12.0
2013,higher education,maennlich,2168,35.62009624707553,33.89711101999041,37.34308147416065,5.0,12.0,30.0,1.0,67.5,12.0,9.0,12.0
2013,higher education,weiblich,2160,19.380372951073316,18.51613807289468,20.24460782925195,4.0,10.0,23.0,1.0,51.5,10.0,10.0,11.0
2014,in school,maennlich,,,,,,,,,,,,
2014,in school,weiblich,,,,,,,,,,,,
2014,inadequately,maennlich,,,,,,,,,,,,
2014,inadequately,weiblich,,,,,,,,,,,,
2014,general elemantary,maennlich,,,,,,,,,,,,
2014,general elemantary,weiblich,,,,,,,,,,,,
2014,middle vocational,maennlich,,,,,,,,,,,,
2014,middle vocational,weiblich,,,,,,,,,,,,
2014,vocational + Abi,maennlich,,,,,,,,,,,,
2014,vocational + Abi,weiblich,,,,,,,,,,,,
2014,higher vocational,maennlich,,,,,,,,,,,,
2014,higher vocational,weiblich,,,,,,,,,,,,
2014,higher education,maennlich,,,,,,,,,,,,
2014,higher education,weiblich,,,,,,,,,,,,
2015,in school,maennlich,,,,,,,,,,,,
2015,in school,weiblich,,,,,,,,,,,,
2015,inadequately,maennlich,101,12.113355544640909,10.901628069590698,13.32508301969112,3.0,8.0,16.95051067312435,1.0,37.87627668281087,8.0,6.0,11.0
2015,inadequately,weiblich,82,9.386611741093287,8.347614871423618,10.425608610762955,3.0,6.0,14.777899205202306,1.0,32.444748013005764,6.0,2.0,9.0
2015,general elemantary,maennlich,649,12.6233542034801,12.101011986175473,13.145696420784725,3.0,8.241229607040133,16.0,1.0,35.5,8.0,6.0,9.0
2015,general elemantary,weiblich,597,8.422650998381783,8.071346188633461,8.773955808130106,2.0,5.0,12.0,0.0,27.0,5.0,2.0,5.0
2015,middle vocational,maennlich,3009,16.9315164064523,16.58125655554416,17.281776257360438,5.0,12.0,23.0,0.0,50.0,12.0,12.0,14.0
2015,middle vocational,weiblich,3430,12.42091468885647,12.184715656006798,12.657113721706143,3.0,8.0,16.21595851521466,0.0,36.039896288036644,8.0,8.0,9.0
2015,vocational + Abi,maennlich,573,20.006546913368798,18.731609168737915,21.28148465799968,4.0,12.0,25.0,0.0,56.5,12.0,9.0,15.0
2015,vocational + Abi,weiblich,881,14.256819566954617,13.76057865824889,14.753060475660343,4.0,10.0,20.0,1.0,44.0,10.0,8.0,12.0
2015,higher vocational,maennlich,532,17.586627048559503,16.84321574234361,18.330038354775397,5.0,13.0,24.0,1.0,52.5,13.0,11.0,15.0
2015,higher vocational,weiblich,347,13.81443855835585,12.893172445657337,14.735704671054362,4.0,10.0,16.0,1.0,34.0,10.0,10.0,12.0
2015,higher education,maennlich,1908,20.059343155080303,19.503700739944552,20.614985570216053,5.0,12.0,26.0,1.0,57.5,12.0,11.0,14.0
2015,higher education,weiblich,2003,17.377586108408746,16.884215062335926,17.870957154481566,3.7041505873822924,10.0,25.0,0.0,56.943774118926555,10.0,8.0,11.0
2016,in school,maennlich,,,,,,,,,,,,
2016,in school,weiblich,,,,,,,,,,,,
2016,inadequately,maennlich,,,,,,,,,,,,
2016,inadequately,weiblich,,,,,,,,,,,,
2016,general elemantary,maennlich,,,,,,,,,,,,
2016,general elemantary,weiblich,,,,,,,,,,,,
2016,middle vocational,maennlich,,,,,,,,,,,,
2016,middle vocational,weiblich,,,,,,,,,,,,
2016,vocational + Abi,maennlich,,,,,,,,,,,,
2016,vocational + Abi,weiblich,,,,,,,,,,,,
2016,higher vocational,maennlich,,,,,,,,,,,,
2016,higher vocational,weiblich,,,,,,,,,,,,
2016,higher education,maennlich,,,,,,,,,,,,
2016,higher education,weiblich,,,,,,,,,,,,
2017,in school,maennlich,,,,,,,,,,,,
2017,in school,weiblich,37,5.470535783301141,4.457684036172474,6.483387530429808,1.0,3.304822704142727,5.0,1.0,11.0,3.0,1.0,5.0
2017,inadequately,maennlich,90,9.409017251583377,8.48724501195533,10.330789491211423,3.0,7.0,12.0,1.0,25.5,7.0,4.0,8.0
2017,inadequately,weiblich,69,8.62105807456986,7.615718370887228,9.62639777825249,2.0,5.0,10.0,1.0,22.0,5.0,0.0,7.0
2017,general elemantary,maennlich,571,14.422458245232805,13.80831889197564,15.036597598489971,4.0,10.0,20.0,1.0,44.0,10.0,8.0,12.0
2017,general elemantary,weiblich,629,8.410008105620962,8.009422832725045,8.810593378516879,2.0,5.0,10.0,1.0,22.0,5.0,3.0,6.0
2017,middle vocational,maennlich,3024,16.919015080820863,16.602704192023886,17.23532596961784,5.0,12.0,22.0,1.0,47.5,12.0,11.0,13.0
2017,middle vocational,weiblich,3564,13.28359266956246,13.037597389961874,13.529587949163044,3.0,9.0,18.0,1.0,40.5,9.0,8.0,10.0
2017,vocational + Abi,maennlich,562,17.787241172933093,16.661823114941743,18.912659230924444,3.008979103177969,11.0,25.0,1.0,57.98653134523305,11.0,7.974999999999994,14.0
2017,vocational + Abi,weiblich,974,14.256227016812872,13.780142425294644,14.7323116083311,4.0,10.0,20.0,1.0,44.0,10.0,10.0,12.0
2017,higher vocational,maennlich,533,17.18054281767008,16.43645700021491,17.92462863512525,4.0,12.0,25.0,1.0,56.5,12.0,9.0,14.0
2017,higher vocational,weiblich,360,12.799592933646423,11.935457768515471,13.663728098777375,4.0,9.0,15.0,1.0,31.5,9.0,7.0,11.0
2017,higher education,maennlich,1994,19.58622582553373,19.105738937608415,20.066712713459047,5.0,12.0,25.0,1.0,55.0,12.0,11.0,14.0
2017,higher education,weiblich,2107,16.753008955982022,16.276639722936153,17.22937818902789,4.0,10.0,22.0,1.0,49.0,10.0,9.0,11.0
2018,in school,maennlich,,,,,,,,,,,,
2018,in school,weiblich,,,,,,,,,,,,
2018,inadequately,maennlich,,,,,,,,,,,,
2018,inadequately,weiblich,,,,,,,,,,,,
2018,general elemantary,maennlich,,,,,,,,,,,,
2018,general elemantary,weiblich,,,,,,,,,,,,
2018,middle vocational,maennlich,,,,,,,,,,,,
2018,middle vocational,weiblich,,,,,,,,,,,,
2018,vocational + Abi,maennlich,,,,,,,,,,,,
2018,vocational + Abi,weiblich,,,,,,,,,,,,
2018,higher vocational,maennlich,,,,,,,,,,,,
2018,higher vocational,weiblich,,,,,,,,,,,,
2018,higher education,maennlich,,,,,,,,,,,,
2018,higher education,weiblich,,,,,,,,,,,,
2019,in school,maennlich,,,,,,,,,,,,
2019,in school,weiblich,31,7.072361735874242,5.5518005518907705,8.592922919857713,1.0,4.0,7.842647490294408,1.0,18.10661872573602,4.0,0.0,7.0
2019,inadequately,maennlich,84,8.953419494102842,8.02226786309633,9.884571125109355,3.0,4.0,13.0,1.0,28.0,4.0,0.0,5.0
2019,inadequately,weiblich,71,7.584851392062256,6.768820563774212,8.4008822203503,3.0,5.0,10.465408382823226,1.0,21.66352095705806,5.0,1.0,6.0
2019,general elemantary,maennlich,540,13.586533059498976,13.011149874444992,14.161916244552959,4.0,10.0,18.0,1.0,39.0,10.0,8.0,12.0
2019,general elemantary,weiblich,533,9.081221142122109,8.690755547977808,9.47168673626641,2.0,6.0,13.0,1.0,29.5,6.0,4.0,7.0249999999999995
2019,middle vocational,maennlich,2811,16.92229376298216,16.608339297459786,17.236248228504536,5.0,12.0,22.0,1.0,47.5,12.0,10.974999999999994,13.0
2019,middle vocational,weiblich,3277,12.611800039065272,12.392675838644623,12.830924239485922,3.0,8.0,17.0,1.0,38.0,8.0,6.0,8.0
2019,vocational + Abi,maennlich,589,15.773924471556219,15.101247862359061,16.44660108075338,4.0,10.0,25.0,1.0,56.5,10.0,6.0,12.0
2019,vocational + Abi,weiblich,940,14.201490985729519,13.735589831697768,14.66739213976127,4.0,10.0,20.0,1.0,44.0,10.0,9.0,12.0
2019,higher vocational,maennlich,629,17.515310793304135,16.840205948428956,18.190415638179314,5.0,12.0,25.0,1.0,55.0,12.0,9.0,14.0
2019,higher vocational,weiblich,361,13.128015748360891,12.187367475300697,14.068664021421085,3.337052845192233,8.0,15.0,1.0,32.49442073221165,8.0,6.0,10.0
2019,higher education,maennlich,2283,18.27287017307058,17.845921165929262,18.699819180211897,5.0,11.0,25.0,1.0,55.0,11.0,10.0,12.0
2019,higher education,weiblich,2160,17.29572283457053,16.855123594862228,17.73632207427883,4.0,10.0,23.0,1.0,51.5,10.0,9.0,11.0
2020,in school,maennlich,,,,,,,,,,,,
2020,in school,weiblich,,,,,,,,,,,,
