year,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,middle vocational,6287,34.76768974376914,34.64339573055943,34.891983756978846,35.01485515217328,29.760066384746654,32.370168068501485,38.98188577768098,20.0,38.0,37.5,38.0
2011,vocational + Abi,1026,34.55976264216944,34.25897851296089,34.86054677137799,35.12455703997429,38.01202870436684,35.466429591893586,50.0,30.0,38.0,37.0,39.0
2011,higher vocational,1013,36.73958144512011,36.44634746285469,37.03281542738553,38.0,45.0,18.90791321655421,66.63813017516868,-9.730216958614474,40.0,40.0,41.5
2011,higher education,3443,35.92615452316289,35.76175257864857,36.09055646767722,35.0,34.43134679701406,31.597099389957908,40.10435091506314,26.492748474894768,39.0,38.0,39.5125
2012,in school,49,14.757562962119987,13.179508288096567,16.335617636143407,11.713352235825164,6.018540029436985,12.388289534216725,12.0,9.0,10.0,8.0,11.0
2012,inadequately,105,33.75906450786348,32.58932416315685,34.9288048525701,38.08033040974175,23.82653053827962,33.405762992589345,45.09218153547035,20.0,40.0,40.0,45.0
2012,general elemantary,920,33.70492656108335,33.33536744789768,34.07448567426901,47.469305886624994,31.854172582126374,29.199795455085553,74.87357153393415,1.7955298077763935,38.0,37.5,40.5125
2012,middle vocational,6196,34.12667609309337,33.99829267648517,34.255059509701574,33.836935540701546,34.29930883956737,40.7345281968583,35.0,10.0,38.0,38.0,38.5
2012,vocational + Abi,1056,34.214230098508835,33.937095784391154,34.49136441262652,36.1045137359952,41.40749859194777,39.95173668731522,35.0,4.0,37.5,36.5,40.0
2012,higher vocational,985,36.09330644908793,35.80417207863864,36.38244081953722,49.184523015341746,39.75682406702201,40.0,62.96130753835436,26.22321547698738,39.0,38.0,40.0
2012,higher education,3423,35.26186948300504,35.09987752187475,35.42386144413533,32.05506222452861,37.237895460924484,33.760381593635074,29.49708317086892,36.31836064729477,38.0,37.0,38.0
2013,in school,51,15.257047323016668,13.895917268644626,16.61817737738871,16.087719598350958,17.801523566353108,17.224404911630042,40.0,2.0,14.0,8.0,19.025
2013,inadequately,88,34.74900510356885,33.64535002671284,35.852660180424856,30.12536911218701,40.0,41.670679725850306,20.0,40.0,40.0,40.0,41.5
2013,general elemantary,787,33.1619206135578,32.792131408975514,33.53170981814008,12.035114240466585,41.10153982738737,40.0,10.0,30.5,37.5,36.5,40.0
2013,middle vocational,5703,33.66846232589852,33.53523632908552,33.80168832271151,35.0,36.184623521459145,27.00379350940462,46.99430973589307,15.00948377351155,37.5,37.0,39.0
2013,vocational + Abi,960,34.00041719232025,33.68834176106394,34.31249262357656,35.078401675573325,26.014297033189923,53.59163929208949,7.308545250799078,19.0,38.0,37.5,41.0
2013,higher vocational,932,36.193148500849695,35.899834348843825,36.486462652855565,40.0,34.42659474558904,37.797706071460965,43.30344089280855,15.0,39.0,38.0,40.0
2013,higher education,3287,35.0059462544038,34.8442281829297,35.16766432587791,40.0,35.22817970568957,35.0,47.5,27.5,38.0,37.0,38.5
2014,in school,45,15.734542071778245,14.122375841415645,17.346708302140847,6.036452494739127,31.187623707079503,5.61738573623997,30.0,3.0,10.0,2.0,13.0
2014,inadequately,103,35.026130750555,33.92553904919363,36.126722451916365,40.0,6.730507452699687,37.8246503828876,43.263024425668604,34.56162595721899,40.0,40.0,45.0
2014,general elemantary,977,33.74134195787245,33.42470606273436,34.05797785301054,44.67823381901463,40.0,38.41150965378845,54.0783200668539,20.0,37.5,37.0,40.0
2014,middle vocational,6525,33.41251576433183,33.288949693435285,33.53608183522837,30.0,38.20221287127449,40.0,30.0,35.0,37.0,36.0,38.0
2014,vocational + Abi,1233,33.69914233505313,33.42992788555026,33.968356784556,21.325936310414818,21.584564991372044,36.929840601255066,25.0,35.0,36.0,34.0,37.0
2014,higher vocational,1035,35.367866031727644,35.09885710831213,35.636874955143156,34.36222758928293,35.824453209795585,37.18859916440994,30.122670226592412,41.42815652710046,38.0,37.4875,40.0
2014,higher education,3720,34.44654766887817,34.303483199796666,34.58961213795967,34.09650015711077,36.35818725918446,37.85782276068449,37.5,25.0,36.0,34.29249925613403,37.0
2015,in school,52,10.566825234725886,9.686364525248457,11.447285944203315,9.83328664217974,1.8642374030065707,7.1701973537185815,13.827920574871477,3.175563421026844,10.0,8.0,15.0
2015,inadequately,197,33.499651033265316,32.6517995345929,34.347502531937735,24.248734340730802,26.794692195153566,40.0,40.0,40.0,40.0,40.0,41.5
2015,general elemantary,1370,33.72891554288252,33.4451337542077,34.012697331557334,37.58690340545755,38.440086498997715,21.424014189325646,61.8312372296554,-2.820319634872206,38.0,36.0,38.5
2015,middle vocational,7028,33.61169961106662,33.49338528343197,33.73001393870127,48.578823897554486,19.517569499781086,36.84665264796069,66.17708077194519,8.0,37.5,37.0,38.0
2015,vocational + Abi,1600,33.748588735222135,33.50543762096284,33.991739849481434,23.841377865996627,40.17452201824334,38.848457524230035,40.0,50.0,37.5,37.0,39.0
2015,higher vocational,1020,35.101082094445594,34.80695956214544,35.39520462674575,39.432446621845024,33.069448207350284,44.09383307341116,32.44036694449582,10.0,38.0,37.0,40.0
2015,higher education,4368,34.93763646729126,34.80054654095595,35.07472639362658,36.99992064457308,36.676864364928356,40.0,32.4998016114327,30.0,38.0,38.0,39.0
2016,in school,50,11.341529022647812,10.491174903181623,12.191883142114001,11.605051579283181,15.974094933289031,12.243754592212067,15.0,13.201809111605396,10.0,8.0,12.0
2016,inadequately,163,35.16959856552634,34.28087881714515,36.058318313907535,37.58800107859605,36.74848277585002,30.88010942990352,47.64983855163484,20.818271956864724,40.0,40.0,45.0
2016,general elemantary,1187,33.18428361798805,32.88024438031822,33.488322855657884,30.139721499363738,5.804358060301613,35.74402097116609,36.0,40.0,38.0,37.5,39.0
2016,middle vocational,6515,33.12616113034522,33.0040270903608,33.248295170329634,40.55925232001976,25.213988968278247,34.097099903936126,50.252480944145205,20.0,36.0,34.5,37.0
2016,vocational + Abi,1538,33.54814174466784,33.31659425703368,33.779689232302,18.58005793708324,38.61397364359553,38.41836601125312,36.0,30.0,35.5,33.5,36.0
2016,higher vocational,944,34.94392667157556,34.667270737083655,35.22058260606747,42.30046498583669,36.82417489964002,30.0,60.75116246459173,11.549302521244964,37.5,36.5,40.0
2016,higher education,4048,34.49575817208247,34.35956172900729,34.631954615157646,29.335542217975878,40.236529754627696,30.75552329975891,30.0,15.0,36.0,34.0,37.0
2017,in school,66,16.76010205918284,15.062262875619183,18.4579412427465,8.668049401980205,8.946337090019322,2.636662452591605,17.715129826063105,-6.410417971491297,10.0,2.0,12.0
2017,inadequately,283,34.5362286568529,33.94596365999915,35.126493653706646,40.0,35.01805464392899,13.222789662355865,80.1658155064662,-26.943025844110338,40.0,40.0,45.0
2017,general elemantary,1370,32.72323375173614,32.43000559858926,33.016461904883016,36.62938199120736,37.69006247090144,40.0,31.5734549780184,45.05592701318896,37.5,37.0,40.0
2017,middle vocational,7369,33.132433102072454,33.015827877636525,33.24903832650838,38.706442581333526,37.5,40.0,40.0,40.0,36.0,35.0,37.0
2017,vocational + Abi,1697,33.55587845564802,33.32888116561083,33.78287574568521,37.03880511123626,14.472947193599238,39.86254971160445,40.0,44.098166612156746,35.0,33.0,35.0
2017,higher vocational,1043,35.58867294735493,35.30302406744195,35.874321827267906,33.74567844268485,43.904768480853775,33.70043229294926,33.81354766728823,33.632563068345874,38.0,37.5,40.0
2017,higher education,4637,34.02252478082559,33.88709756483028,34.157951996820906,36.09540546185189,33.98616278404194,35.836719167844585,40.0,35.44868972683363,35.0,35.0,35.0
2018,in school,45,18.322792370267642,16.37888285743102,20.266701883104265,11.03627973527527,25.0301712040415,27.09719929448832,6.0,2.0,11.0,-12.0,14.0
2018,inadequately,376,34.19783016581326,33.726953171659005,34.66870715996751,18.62642875176104,40.0,15.74412869089728,40.0,11.420678599601642,40.0,40.0,45.0
2018,general elemantary,1418,32.51579739999847,32.2300787656206,32.80151603437634,40.0,22.610023822835238,40.0,45.0,10.0,36.0,34.0,37.0
2018,middle vocational,7087,32.46467204005198,32.34730071909646,32.5820433610075,30.0,36.79291705379291,37.53684018917249,40.0,40.0,35.0,35.0,35.0
2018,vocational + Abi,1651,32.71167587031618,32.47899467511781,32.944357065514545,39.811618132685155,26.474829937836017,42.96836327357484,40.0,47.70348098490936,35.0,35.0,35.0
2018,higher vocational,996,34.78403235379866,34.49752532919682,35.0705393784005,33.0907248270426,20.26190577369757,40.0,30.0,30.0,35.0,32.0,35.0
2018,higher education,4612,33.83590366655234,33.70098439185363,33.97082294125105,28.27826363147482,25.525475997970577,38.14207004408902,45.0,52.93777966301031,35.0,35.0,35.0
2019,in school,65,12.749519173771938,11.598648657059641,13.900389690484236,8.000977652163074,15.005931147831003,2.7774867760328172,20.0,-5.057749538162569,10.0,4.974999999999994,12.0
2019,inadequately,434,33.82666300725197,33.28239623740723,34.37092977709672,38.58608107506745,35.80000837486068,29.40723266033104,52.35435369717206,15.638960038226429,40.0,40.0,42.025
2019,general elemantary,1367,33.14292297782014,32.860503548212904,33.42534240742738,2.213460872464108,47.117649974110066,36.591849726653535,40.0,40.0,37.0,36.0,39.0
2019,middle vocational,6897,33.00077659641602,32.88288514612783,33.1186680467042,37.231600559454435,36.52856309319363,40.0,40.0,20.0,35.0,34.0,35.0
2019,vocational + Abi,1717,32.84683249768692,32.63449992578518,33.05916506958866,25.89984965054294,25.102547100457485,33.99041841309048,40.0,40.0,35.0,35.0,35.0
2019,higher vocational,1177,35.18204816551726,34.922301410248295,35.44179492078622,35.7512296104526,16.4504628471318,38.56723414609422,40.0,40.0,37.0,36.0,39.0
2019,higher education,5211,34.34257554359202,34.217056322781595,34.468094764402444,26.953558136311,31.1063413361019,30.490109826572002,35.0,35.794937361963505,35.0,35.0,35.0
2020,in school,67,15.169600768609856,13.779939984748244,16.559261552471465,20.895550521613487,6.90102846543301,9.685686844308645,40.0,-7.12910867164862,10.0,6.949999999999989,12.0
2020,inadequately,499,33.9457137158306,33.48054483408993,34.410882597571266,32.77849993679126,40.0,27.78302530256343,40.27171188813301,5.0,38.5,37.0,42.0
2020,general elemantary,1415,33.735668874829194,33.45970259997144,34.011635149686946,34.59793127837149,36.52196499153702,37.820428203963814,40.0,30.0,36.0,34.0,37.0
2020,middle vocational,6649,32.29027581921615,32.17218192636116,32.408369712071135,26.522973835401377,34.99031900843511,21.476937046374996,34.09202901894095,13.907881862835424,35.0,35.0,35.0
2020,vocational + Abi,1821,32.478944982457016,32.270394369410006,32.687495595504025,34.01535336748494,36.9222402407713,37.56103168876192,35.0,35.0,35.0,35.0,35.0
2020,higher vocational,1017,33.8529575988829,33.55171380099669,34.15420139676912,29.35417424695664,24.906136106250063,26.901977388201225,40.0,23.223682100068103,35.0,34.0,35.0
2020,higher education,5439,33.76834254224648,33.64916392366216,33.8875211608308,35.68481848186143,39.45588362040269,35.131349012069755,36.51502268654893,30.0,35.0,35.0,35.0
2021,in school,31,17.492224193016085,15.277414211015653,19.707034175016517,39.89958318419561,32.591939695061406,7.484391711377032,88.52237039342347,-41.13839549785084,14.0,-2.0,21.0
2021,inadequately,348,33.48959044225611,32.83497273650006,34.144208148012154,42.4627896548707,40.0,10.677738450229247,90.14036646183287,-36.99983835673292,40.0,40.0,50.0
2021,general elemantary,788,31.470988202019182,31.04800794400226,31.893968460036103,39.54334870026449,29.14527277856463,33.14092897298774,49.146978291179614,23.53729938207261,35.0,32.9875,35.0
2021,middle vocational,4162,31.973824227780955,31.818465349850182,32.12918310571173,16.591447687848163,27.65624816863635,31.45858669024097,40.0,40.0,35.0,35.0,35.0
2021,vocational + Abi,1222,31.78837068446265,31.524500782780674,32.05224058614463,22.63559644752931,28.864677116702556,7.22244645794389,45.75532143190744,-15.897278526434242,35.0,35.0,36.0
2021,higher vocational,658,33.05643204283248,32.65387401753524,33.45899006812973,34.039985445944005,24.257121955600454,39.828794984697986,40.0,45.0,35.0,34.0,35.0
2021,higher education,3919,33.00835274475625,32.85770395629041,33.159001533222096,31.493007499370464,15.908117908781392,38.93297125602167,30.0,40.0,35.0,35.0,35.0
