year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,Primary Level,West,78,35.14136380271067,33.96959868848433,36.31312891693701,31.544183545087712,38.0,40.0,18.86045886271928,52.683724682368435,38.0,36.0,40.0
2003,Primary Level,East,,,,,,,,,,,,
2003,Lower Secondary Level,West,871,33.50404898448297,33.148933147131686,33.859164821834256,30.0,37.5,40.0,15.0,55.0,37.5,37.0,38.5125
2003,Lower Secondary Level,East,129,37.83884717645121,37.25352286220811,38.42417149069431,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2003,Upper Secondary Level,West,4617,33.74299986980528,33.59104545746839,33.89495428214217,30.0,37.5,40.0,15.0,55.0,37.5,37.0,38.0
2003,Upper Secondary Level,East,1346,37.39083391775022,37.17828226282119,37.60338557267925,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2003,Post-secondary Non-tertiary Level,West,675,33.482488139894194,33.063075066740026,33.90190121304836,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
2003,Post-secondary Non-tertiary Level,East,94,38.28336129319805,37.43432525696543,39.13239732943067,35.721188306232925,40.0,40.0,29.302970765582312,46.418217540650616,40.0,40.0,40.025
2003,First Stage of Tertiary Education,West,814,35.14408791277593,34.806540749367464,35.481635076184396,30.0,38.0,40.0,15.0,55.0,38.0,37.5,39.0
2003,First Stage of Tertiary Education,East,266,38.124230689203806,37.637424683141596,38.611036695266016,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2003,Second Stage of Tertiary Education,West,2196,35.54364909961549,35.32676134357515,35.760536855655836,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2003,Second Stage of Tertiary Education,East,850,36.70522838720972,36.41953258036758,36.990924194051864,35.0,40.0,40.0,27.5,47.5,40.0,40.0,42.0
2004,Pre-primary Level,West,,,,,,,,,,,,
2004,Pre-primary Level,East,,,,,,,,,,,,
2004,Primary Level,West,73,36.21009941675897,35.087872401255964,37.33232643226198,35.0,39.0767637073535,40.0,27.5,47.5,38.5,37.0,39.5
2004,Primary Level,East,,,,,,,,,,,,
2004,Lower Secondary Level,West,810,34.17025916626763,33.81497090177845,34.5255474307568,30.0,38.0,40.0,15.0,55.0,38.0,38.0,39.0
2004,Lower Secondary Level,East,121,37.91143021929537,37.179420781056194,38.64343965753454,37.04088655327421,40.0,40.0,32.602216383185535,44.438670170088685,40.0,40.0,40.0
2004,Upper Secondary Level,West,4408,33.684375326606045,33.53116542808511,33.83758522512698,30.0,37.5,40.0,15.0,55.0,37.5,37.0,38.0
2004,Upper Secondary Level,East,1349,37.4233846514872,37.223000930355845,37.62376837261855,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2004,Post-secondary Non-tertiary Level,West,669,34.58351859515917,34.1717388057179,34.99529838460044,30.0,38.0,40.0,15.0,55.0,38.0,37.5,41.0
2004,Post-secondary Non-tertiary Level,East,99,35.223031328737676,34.278690028920124,36.16737262855523,30.0,38.0,40.0,15.0,55.0,38.0,36.0,41.0
2004,First Stage of Tertiary Education,West,801,35.42432483621212,35.091756453574455,35.75689321884979,30.0,38.32712302198688,40.0,15.0,55.0,38.5,38.5,39.0
2004,First Stage of Tertiary Education,East,255,37.615181987863906,37.120971400074524,38.10939257565329,35.0,40.0,40.0,27.5,47.5,40.0,40.0,42.0
2004,Second Stage of Tertiary Education,West,2179,36.41331456591633,36.18603863995984,36.64059049187282,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.0
2004,Second Stage of Tertiary Education,East,819,36.383014232796285,36.11890394251961,36.64712452307296,32.43275816875682,40.0,40.0,21.08189542189205,51.35086274686477,40.0,40.0,42.0
2005,Pre-primary Level,West,30,13.528553721131013,11.50263094165565,15.554476500606377,7.21767656651991,11.679817310532421,17.93222255596586,0.0,34.00404154013479,12.0,9.0,17.0
2005,Pre-primary Level,East,,,,,,,,,,,,
2005,Primary Level,West,63,33.05808929271328,31.638541278591457,34.4776373068351,30.0,38.0,40.0,15.0,50.0,38.0,36.0,41.0
2005,Primary Level,East,,,,,,,,,,,,
2005,Lower Secondary Level,West,749,34.46742545626394,34.073908916603564,34.860941995924314,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.5
2005,Lower Secondary Level,East,104,39.15287046048747,38.52390970024034,39.7818312207346,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2005,Upper Secondary Level,West,4203,34.22879000294761,34.07187656173613,34.38570344415909,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.5
2005,Upper Secondary Level,East,1231,37.408689144192216,37.195987043800336,37.621391244584096,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2005,Post-secondary Non-tertiary Level,West,654,33.843533828478265,33.4490849158885,34.23798274106803,30.0,37.5,40.0,15.0,55.0,37.5,37.0,40.0
2005,Post-secondary Non-tertiary Level,East,108,35.90622540878296,34.946634349169585,36.86581646839633,31.88258544448201,40.0,40.0,19.706463611205027,52.17612183327698,40.0,40.0,44.0
2005,First Stage of Tertiary Education,West,757,36.732883734200946,36.378705188013896,37.087062280388,33.65116379354449,38.5,40.0,24.127909483861227,49.52325430968327,38.5,37.0,38.5
2005,First Stage of Tertiary Education,East,233,37.11872893477894,36.60884683859107,37.628611030966816,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.5
2005,Second Stage of Tertiary Education,West,2050,36.380181209203954,36.15856093693905,36.60180148146886,30.0,40.0,40.0,15.0,55.0,40.0,40.0,41.5
2005,Second Stage of Tertiary Education,East,805,36.26008374576854,35.956504323813206,36.563663167723874,30.0,40.0,40.0,15.0,55.0,40.0,40.0,42.0
2006,Pre-primary Level,West,34,18.524154127270013,16.230051476291393,20.81825677824863,6.446754980424023,14.274346025452598,34.93900289952423,0.0,40.0,14.0,-7.0,21.0
2006,Pre-primary Level,East,,,,,,,,,,,,
2006,Primary Level,West,59,37.62689680036976,36.424515717960205,38.82927788277931,37.0,38.427315718381685,40.0,32.5,44.5,38.5,37.0,39.0
2006,Primary Level,East,,,,,,,,,,,,
2006,Lower Secondary Level,West,746,33.4071733329599,33.010762886586086,33.803583779333714,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.5
2006,Lower Secondary Level,East,126,36.80855888513927,35.91410506549,37.70301270478854,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2006,Upper Secondary Level,West,4484,34.261349448315414,34.11528452575302,34.40741437087781,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.0
2006,Upper Secondary Level,East,1330,37.56403035688717,37.345178127090605,37.78288258668374,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2006,Post-secondary Non-tertiary Level,West,706,33.455069326193616,33.07915544677708,33.83098320561015,30.0,37.5,40.0,15.0,55.0,37.5,37.0,40.0
2006,Post-secondary Non-tertiary Level,East,112,37.70976175226959,36.93683940189563,38.48268410264355,36.41366152243277,40.0,40.0,31.03415380608192,45.379507716350844,40.0,40.0,40.0
2006,First Stage of Tertiary Education,West,806,35.83150934604167,35.46066940957599,36.20234928250735,32.0,38.5,40.0,20.0,52.0,38.5,38.0,38.5
2006,First Stage of Tertiary Education,East,230,38.82503554206866,38.338586680729456,39.31148440340787,35.71321343638524,40.0,40.0,29.283033590963097,46.430179845422145,40.0,40.0,40.0
2006,Second Stage of Tertiary Education,West,2264,36.07006432835302,35.86867737102179,36.27145128568425,30.0,40.0,40.0,15.0,55.0,40.0,40.0,41.5
2006,Second Stage of Tertiary Education,East,833,36.86748919996519,36.60183246066957,37.133145939260814,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2007,Pre-primary Level,West,,,,,,,,,,,,
2007,Pre-primary Level,East,,,,,,,,,,,,
2007,Primary Level,West,54,38.15245788181626,37.05303834123994,39.25187742239258,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.5
2007,Primary Level,East,,,,,,,,,,,,
2007,Lower Secondary Level,West,661,34.58468267863831,34.19103128320232,34.9783340740743,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.5125
2007,Lower Secondary Level,East,108,38.43303339436765,37.74458040686955,39.12148638186574,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2007,Upper Secondary Level,West,4259,34.417273656093336,34.261075720713556,34.573471591473115,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.0
2007,Upper Secondary Level,East,1291,37.8221063944757,37.596840289154535,38.04737249979687,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2007,Post-secondary Non-tertiary Level,West,676,34.568582915748586,34.147685133631654,34.98948069786552,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.5
2007,Post-secondary Non-tertiary Level,East,125,37.491516026884305,36.73052335833984,38.25250869542877,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.0125
2007,First Stage of Tertiary Education,West,742,34.96534667428318,34.593544389004485,35.33714895956188,30.0,38.5,40.0,15.0,55.0,38.5,38.0,39.5
2007,First Stage of Tertiary Education,East,221,37.115509409942526,36.476334672533135,37.75468414735192,35.0,40.0,40.0,27.5,47.5,40.0,40.0,42.0
2007,Second Stage of Tertiary Education,West,2149,36.29573634733221,36.072307052802756,36.51916564186166,30.0,40.0,40.0,15.0,55.0,40.0,40.0,41.5
2007,Second Stage of Tertiary Education,East,802,37.05392636610264,36.76242133673008,37.345431395475195,32.0,40.0,40.0,20.0,52.0,40.0,40.0,41.0
2008,Pre-primary Level,West,,,,,,,,,,,,
2008,Pre-primary Level,East,,,,,,,,,,,,
2008,Primary Level,West,56,32.038476805068555,30.343525448124534,33.73342816201257,21.998236228746116,36.67001160850066,40.0,5.0,60.0,37.0,34.0,49.0
2008,Primary Level,East,,,,,,,,,,,,
2008,Lower Secondary Level,West,633,33.3370870941455,32.912287302991594,33.76188688529941,30.0,38.0,40.0,15.0,55.0,38.0,37.5,41.0
2008,Lower Secondary Level,East,107,36.743632317664066,36.06783853287947,37.41942610244866,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.025
2008,Upper Secondary Level,West,4043,33.8714761089661,33.71592208906093,34.02703012887127,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.5
2008,Upper Secondary Level,East,1268,37.16220026899593,36.92973788304483,37.394662654947034,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2008,Post-secondary Non-tertiary Level,West,655,33.820789475192555,33.42405573883183,34.21752321155328,30.0,37.5,40.0,15.0,55.0,37.5,37.0,40.0
2008,Post-secondary Non-tertiary Level,East,120,37.269226587458874,36.44917439296875,38.089278781949,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2008,First Stage of Tertiary Education,West,694,35.013478822368064,34.64910578116931,35.37785186356682,30.0,38.5,40.0,15.0,55.0,38.5,38.0,39.0
2008,First Stage of Tertiary Education,East,205,38.151534396210494,37.640891205614636,38.66217758680635,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2008,Second Stage of Tertiary Education,West,2040,35.41906008688158,35.19943264984118,35.63868752392198,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.0
2008,Second Stage of Tertiary Education,East,768,36.97821322364745,36.690038521825294,37.26638792546961,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2009,Pre-primary Level,West,,,,,,,,,,,,
2009,Pre-primary Level,East,,,,,,,,,,,,
2009,Primary Level,West,46,36.36586992173167,34.99322710766845,37.73851273579489,34.94113692452521,38.87644084727442,40.0,27.352842311313026,47.588294613212184,39.0,38.0,43.0
2009,Primary Level,East,,,,,,,,,,,,
2009,Lower Secondary Level,West,555,35.24571840058248,34.80484886320038,35.68658793796459,30.0,37.67296244670088,40.0,15.0,55.0,38.0,38.0,40.0
2009,Lower Secondary Level,East,91,36.8302547306244,36.21429706421349,37.4462123970353,30.151053135373193,40.0,40.0,15.377632838432982,50.0,40.0,40.0,45.0
2009,Upper Secondary Level,West,3677,34.38512784965127,34.222688819148644,34.547566880153894,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.5
2009,Upper Secondary Level,East,1198,36.90671217157386,36.66924123838012,37.1441831047676,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2009,Post-secondary Non-tertiary Level,West,595,33.99063398390917,33.578054786013524,34.403213181804816,30.0,37.5,40.0,15.0,55.0,37.5,37.0,40.0
2009,Post-secondary Non-tertiary Level,East,100,39.36795162419206,38.770371109972416,39.9655321384117,37.62801068387779,40.0,40.0,34.070026709694474,43.557983974183315,40.0,40.0,40.0
2009,First Stage of Tertiary Education,West,623,35.106641895577084,34.69189102895631,35.521392762197856,30.0,38.0,40.0,15.0,55.0,38.0,37.0,39.025
2009,First Stage of Tertiary Education,East,204,38.66591283593305,38.11658257956759,39.21524309229851,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2009,Second Stage of Tertiary Education,West,1942,35.29948422766741,35.074035301131275,35.52493315420355,30.0,38.0,40.0,15.0,55.0,38.0,37.0,38.0125
2009,Second Stage of Tertiary Education,East,722,36.282363555519815,35.98240357536132,36.58232353567831,30.0,40.0,40.0,15.0,55.0,40.0,40.0,42.0
2010,Pre-primary Level,West,,,,,,,,,,,,
2010,Pre-primary Level,East,,,,,,,,,,,,
2010,Primary Level,West,60,37.65190072666233,36.37181897502584,38.93198247829883,30.21481869972858,40.0,45.0,8.037046749321444,60.0,40.0,35.0,45.0
2010,Primary Level,East,,,,,,,,,,,,
2010,Lower Secondary Level,West,603,33.97989298456021,33.537938937439904,34.421847031680514,30.0,37.5,40.0,15.0,55.0,37.5,36.9875,40.0
2010,Lower Secondary Level,East,81,36.622170352469546,35.8066373716836,37.43770333325549,35.0,40.0,40.0,27.5,47.5,40.0,40.0,45.0
2010,Upper Secondary Level,West,3875,33.906773371132445,33.741927145867415,34.071619596397476,30.0,37.5,40.0,15.0,55.0,37.5,37.0,38.0
2010,Upper Secondary Level,East,1261,36.347228753842984,36.10821031956807,36.586247188117895,33.0,40.0,40.0,22.5,50.5,40.0,40.0,40.025
2010,Post-secondary Non-tertiary Level,West,706,33.67331491109193,33.29905948213152,34.04757034005234,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
2010,Post-secondary Non-tertiary Level,East,132,38.01470784833842,37.37283052101394,38.6565851756629,35.0,40.0,40.0,27.5,47.5,40.0,40.0,42.0
2010,First Stage of Tertiary Education,West,679,35.016409960268064,34.679040541783564,35.35377937875256,30.0,38.5,40.0,15.0,55.0,38.5,38.0,39.5
2010,First Stage of Tertiary Education,East,198,37.1599500401223,36.56100073457254,37.758899345672056,35.0,40.0,40.0,27.5,47.5,40.0,40.0,42.0
2010,Second Stage of Tertiary Education,West,2147,35.3345117710514,35.12312535190583,35.54589819019698,30.0,38.0,40.0,15.0,55.0,38.0,37.0,40.0
2010,Second Stage of Tertiary Education,East,735,36.46952309529929,36.18832486744149,36.75072132315709,34.0,40.0,40.0,25.0,49.0,40.0,40.0,42.0
2011,Pre-primary Level,West,35,20.6924183171349,18.31720827475404,23.067628359515762,8.0,10.831381017377304,38.31445232315299,2.0,42.0,12.0,-14.0,16.0
2011,Pre-primary Level,East,,,,,,,,,,,,
2011,Primary Level,West,91,37.905522956168554,36.82519439650388,38.985851515833225,35.0,40.0,40.0,27.5,47.5,40.0,40.0,42.0
2011,Primary Level,East,,,,,,,,,,,,
2011,Lower Secondary Level,West,800,34.69865330137354,34.325786622988915,35.071519979758165,30.0,38.0,40.0,15.0,55.0,38.0,37.0,38.5
2011,Lower Secondary Level,East,104,36.68778126565603,36.0956661621005,37.279896369211556,32.0,40.0,40.0,20.0,52.0,40.0,40.0,45.0
2011,Upper Secondary Level,West,4799,34.32258434640478,34.177163808432795,34.46800488437677,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.5
2011,Upper Secondary Level,East,1488,36.606555907979605,36.38154626663219,36.83156554932702,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2011,Post-secondary Non-tertiary Level,West,871,34.34148671140295,34.0131789101573,34.6697945126486,30.0,38.0,40.0,15.0,55.0,38.0,37.5,39.025
2011,Post-secondary Non-tertiary Level,East,155,36.2867242871052,35.561961283259606,37.0114872909508,30.0,39.20720178562601,40.0,15.0,55.0,40.0,40.0,45.0
2011,First Stage of Tertiary Education,West,770,36.25515205597467,35.915410759996625,36.59489335195271,32.0,39.0,40.0,20.0,52.0,39.0,38.0,40.0
2011,First Stage of Tertiary Education,East,243,38.57974972002979,38.018629676053756,39.14086976400582,35.0,40.0,40.0,27.5,47.5,40.0,40.0,42.0
2011,Second Stage of Tertiary Education,West,2600,35.94676845047924,35.75127567369003,36.14226122726845,30.0,40.0,40.0,15.0,55.0,40.0,40.0,41.5
2011,Second Stage of Tertiary Education,East,843,35.833605190933376,35.556508599683845,36.11070178218291,30.428128165252417,38.0,40.0,16.070320413131043,54.357807752121374,38.0,36.0,41.0
2012,Pre-primary Level,West,47,14.437471978205405,12.843375564497224,16.031568391913584,8.0,10.0,16.481636612493844,2.0,29.20409153123461,10.0,8.0,10.0
2012,Pre-primary Level,East,,,,,,,,,,,,
2012,Primary Level,West,92,33.09134570175434,31.792461264391022,34.39023013911766,24.0,39.55901822262735,40.0,0.0,60.0,38.5,37.0,42.0
2012,Primary Level,East,,,,,,,,,,,,
2012,Lower Secondary Level,West,818,33.403717424563524,33.00663816817294,33.80079668095411,30.0,37.5,40.0,15.0,55.0,37.5,36.9875,40.0
2012,Lower Secondary Level,East,102,37.084738968351765,36.21542989839051,37.95404803831302,36.330534402576134,40.0,40.0,30.826336006440336,45.5041983961358,40.0,40.0,40.0
2012,Upper Secondary Level,West,4716,33.67702929261548,33.52608779944398,33.82797078578698,30.0,37.5,40.0,15.0,55.0,37.5,37.0,39.0
2012,Upper Secondary Level,East,1480,36.0811092815195,35.856369423478405,36.3058491395606,30.0,40.0,40.0,15.0,55.0,40.0,40.0,41.5
2012,Post-secondary Non-tertiary Level,West,886,33.817043932827055,33.50597491776314,34.12811294789097,30.0,36.0,40.0,15.0,55.0,36.0,34.0,37.0
2012,Post-secondary Non-tertiary Level,East,170,36.89852068765448,36.39934965800907,37.39769171729989,35.0,38.0,40.0,27.5,47.5,38.0,36.0,40.0
2012,First Stage of Tertiary Education,West,733,35.56706095051795,35.22409427267156,35.91002762836434,32.0,38.747787507922595,40.0,20.0,52.0,38.5,37.0,39.0125
2012,First Stage of Tertiary Education,East,252,37.91327100720993,37.4050495504025,38.421492464017355,35.0,40.0,40.0,27.5,47.5,40.0,40.0,43.5
2012,Second Stage of Tertiary Education,West,2607,35.22202564753155,35.03127866114688,35.41277263391623,30.0,38.0,40.0,15.0,55.0,38.0,37.0,38.0
2012,Second Stage of Tertiary Education,East,816,35.45256165030764,35.168785201927456,35.73633809868783,30.0,38.0,40.0,15.0,55.0,38.0,36.0,40.0
2013,Pre-primary Level,West,48,14.465481255085809,13.170133229665376,15.760829280506242,6.460212081255002,14.254721359382106,20.0,2.0,40.3096818781175,14.0,8.0,19.0
2013,Pre-primary Level,East,,,,,,,,,,,,
2013,Primary Level,West,73,34.03912600073073,32.73436796117098,35.34388404029048,30.0,40.0,40.0,15.0,55.0,40.0,40.0,45.0
2013,Primary Level,East,,,,,,,,,,,,
2013,Lower Secondary Level,West,698,32.834725021603475,32.443970888216974,33.225479154989976,28.0,37.0,40.0,10.0,58.0,37.0,36.0,39.0
2013,Lower Secondary Level,East,89,36.31015967221317,35.2098161173611,37.410503227065234,30.0,40.0,40.0,15.0,55.0,40.0,40.0,45.0
2013,Upper Secondary Level,West,4338,33.03868135556357,32.88112476672722,33.19623794439992,30.0,36.0,40.0,15.0,55.0,36.0,34.5,37.0
2013,Upper Secondary Level,East,1365,36.04268131306823,35.81554686368289,36.26981576245357,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.5
2013,Post-secondary Non-tertiary Level,West,802,33.58665180370799,33.23512853447335,33.93817507294263,28.0,38.0,40.0,10.0,58.0,38.0,37.9875,41.0
2013,Post-secondary Non-tertiary Level,East,158,36.73405081733248,36.17892932247488,37.28917231219008,30.0,38.0,40.0,20.0,55.0,38.0,36.0,41.0
2013,First Stage of Tertiary Education,West,704,35.958203048237735,35.62393894376289,36.29246715271258,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.0
2013,First Stage of Tertiary Education,East,228,36.960085907827064,36.35144245742538,37.56872935822875,35.0,40.0,40.0,27.5,47.5,40.0,40.0,42.0
2013,Second Stage of Tertiary Education,West,2499,35.0891293441185,34.8985606962362,35.27969799200079,30.0,38.0,40.0,15.0,55.0,38.0,37.0,38.5
2013,Second Stage of Tertiary Education,East,788,34.641169657342914,34.354387228202214,34.927952086483614,30.0,37.91667373303946,40.0,15.0,55.0,37.5,37.0,40.0
2014,Pre-primary Level,West,43,15.806977640609977,14.099962204070806,17.51399307714915,6.739621814538852,10.0,26.163154096568345,1.0,40.0,10.0,0.0,11.0
2014,Pre-primary Level,East,,,,,,,,,,,,
2014,Primary Level,West,90,33.86456074256631,32.57288925548821,35.15623222964442,25.0,35.711119856517975,40.0,6.0,62.5,35.5,31.0,36.074999999999996
2014,Primary Level,East,,,,,,,,,,,,
2014,Lower Secondary Level,West,876,33.4871040569261,33.14928110229293,33.82492701155927,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
2014,Lower Secondary Level,East,101,36.217758927801846,35.372458173391365,37.06305968221233,31.0173973887174,40.0,40.0,17.543493471793496,53.4739039169239,40.0,40.0,42.074999999999996
2014,Upper Secondary Level,West,4988,32.822085630760334,32.67559029263514,32.968580968885526,28.0,36.0,40.0,10.0,58.0,36.0,35.0,37.0
2014,Upper Secondary Level,East,1537,35.78490616921362,35.58169201688736,35.98812032153988,32.0,39.0,40.0,20.0,52.0,39.0,38.0,40.0
2014,Post-secondary Non-tertiary Level,West,1034,33.39937264545839,33.09273197472764,33.70601331618914,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
2014,Post-secondary Non-tertiary Level,East,199,35.59011904002193,35.16461240370413,36.01562567633973,30.0,38.0,40.0,15.0,50.0,38.0,36.0,41.0
2014,First Stage of Tertiary Education,West,801,34.94255784132293,34.61585041219733,35.26926527044853,30.0,37.5,40.0,15.0,55.0,37.5,36.5,40.0
2014,First Stage of Tertiary Education,East,234,36.85862278325944,36.470925852001116,37.24631971451777,35.0,39.15596789718777,40.0,27.5,47.5,40.0,40.0,44.0
2014,Second Stage of Tertiary Education,West,2896,34.24377295411711,34.07671497393055,34.410830934303675,30.0,36.0,40.0,15.0,55.0,36.0,34.5,37.0
2014,Second Stage of Tertiary Education,East,824,35.39856890035729,35.144579795644745,35.652558005069835,30.0,37.67727126111279,40.0,15.0,55.0,38.0,37.0,41.0
2015,Pre-primary Level,West,49,10.466788242898428,9.54659637286808,11.386980112928775,5.0,10.0,12.0,1.5,22.5,10.0,8.0,15.0
2015,Pre-primary Level,East,,,,,,,,,,,,
2015,Primary Level,West,185,33.05080992566859,32.15750212338878,33.944117727948395,25.75734094575083,40.0,40.0,4.393352364377076,61.363988581373754,40.0,40.0,42.0
2015,Primary Level,East,,,,,,,,,,,,
2015,Lower Secondary Level,West,1238,33.404093004823224,33.102000164791896,33.70618584485455,30.0,38.0,40.0,15.0,55.0,38.0,37.0,39.0
2015,Lower Secondary Level,East,132,36.869942970080146,36.11682356782998,37.62306237233031,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2015,Upper Secondary Level,West,5526,33.05781927520475,32.91897228244954,33.19666626795996,30.0,37.0,40.0,15.0,55.0,37.0,36.5,38.0
2015,Upper Secondary Level,East,1502,35.884258580228234,35.685843903668754,36.082673256787714,33.680896883708606,40.0,40.0,24.202242209271514,49.478654674437095,40.0,40.0,41.5125
2015,Post-secondary Non-tertiary Level,West,1391,33.46283704841327,33.191534345923095,33.734139750903445,30.0,37.5,40.0,15.0,55.0,37.5,37.0,40.0
2015,Post-secondary Non-tertiary Level,East,209,35.86970511908092,35.47735920815344,36.2620510300084,30.833726394578083,38.17106955718815,40.0,17.084315986445205,53.749410408132874,38.0,36.0,41.0
2015,First Stage of Tertiary Education,West,785,34.78473271755359,34.440430915254005,35.12903451985317,30.0,37.5,40.0,15.0,55.0,37.5,36.5,40.0
2015,First Stage of Tertiary Education,East,235,36.18008500278986,35.63257942320777,36.727590582371946,35.0,40.0,40.0,27.5,47.5,40.0,40.0,45.0
2015,Second Stage of Tertiary Education,West,3505,35.033411607947855,34.878699373204334,35.188123842691375,30.0,38.0,40.0,15.0,55.0,38.0,37.0,38.5
2015,Second Stage of Tertiary Education,East,863,34.46319102730298,34.172535038701554,34.75384701590441,30.0,36.0,40.0,15.0,55.0,36.0,33.4875,37.0
2016,Pre-primary Level,West,46,11.444730101503719,10.556913512754603,12.332546690252835,7.33594671953517,10.0,15.0,4.0,26.496079920697245,10.0,8.0,12.0
2016,Pre-primary Level,East,,,,,,,,,,,,
2016,Primary Level,West,153,34.86943005570024,33.91390351713502,35.824956594265466,30.0,40.0,40.0,15.0,55.0,40.0,40.0,45.0
2016,Primary Level,East,,,,,,,,,,,,
2016,Lower Secondary Level,West,1066,32.78617200223416,32.457999007686524,33.114344996781796,30.0,37.5,40.0,15.0,55.0,37.5,37.0,40.0
2016,Lower Secondary Level,East,121,36.95815141893995,36.33248450452728,37.58381833335262,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2016,Upper Secondary Level,West,5095,32.61745166528457,32.47428669716946,32.76061663339968,26.0,35.0,40.0,5.0,61.0,35.0,33.0,35.0
2016,Upper Secondary Level,East,1420,35.30470644030869,35.09766633225858,35.51174654835881,30.0,38.0,40.0,15.0,55.0,38.0,36.0,38.0
2016,Post-secondary Non-tertiary Level,West,1321,33.291711617901186,33.03319462372278,33.55022861207959,30.0,35.0,40.0,15.0,55.0,35.0,32.5,35.0
2016,Post-secondary Non-tertiary Level,East,217,35.282198723049056,34.853114612225845,35.71128283387227,30.0,37.0,40.0,15.0,55.0,37.0,34.0,39.0
2016,First Stage of Tertiary Education,West,728,34.69540992810254,34.364053840270216,35.02676601593487,30.0,37.09660519759313,40.0,15.0,55.0,37.0,35.5,39.0
2016,First Stage of Tertiary Education,East,216,35.825914346354814,35.374081945649735,36.27774674705989,30.0,38.0,40.0,15.0,55.0,38.0,36.0,41.0
2016,Second Stage of Tertiary Education,West,3220,34.55173863780029,34.396942892796055,34.70653438280453,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
2016,Second Stage of Tertiary Education,East,828,34.22337671743953,33.943316776305075,34.50343665857398,30.0,35.0,40.0,15.0,55.0,35.0,32.4875,35.0
2017,Pre-primary Level,West,58,16.730837155440568,14.900731480100575,18.56094283078056,7.674643159395435,10.0,23.354770901629106,1.5,46.874962514979615,10.0,3.9499999999999886,12.0
2017,Pre-primary Level,East,,,,,,,,,,,,
2017,Primary Level,West,256,34.11259660003586,33.47636195390103,34.74883124617068,30.0,40.0,40.0,15.0,55.0,40.0,40.0,45.0
2017,Primary Level,East,,,,,,,,,,,,
2017,Lower Secondary Level,West,1206,32.488439198679025,32.1709263286657,32.80595206869235,25.0,37.0,40.0,2.5,62.5,37.0,36.0,39.0
2017,Lower Secondary Level,East,164,34.85466027725863,34.161146897258995,35.54817365725827,34.530986020781924,40.0,40.0,26.32746505195481,48.203520968827114,40.0,40.0,45.0
2017,Upper Secondary Level,West,5708,32.7179187219221,32.58127843191334,32.85455901193087,28.0,35.0,40.0,10.0,58.0,35.0,34.0,35.0
2017,Upper Secondary Level,East,1661,34.868765499454376,34.66331271296512,35.07421828594363,30.0,38.0,40.0,15.0,55.0,38.0,37.5,40.0
