year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1995,First Stage of Tertiary Education,2nd Quintile,71,35.009798892358745,31.375058185843297,38.64453959887419,30.669072103150484,38.0,40.0,16.67268025787621,53.996391845274275,38.0,36.0,41.0
1995,First Stage of Tertiary Education,3rd Quintile,124,35.53769528824971,33.42834371327676,37.647046863222656,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.025
1995,First Stage of Tertiary Education,4th Quintile,132,34.718904424867794,32.57189071607104,36.86591813366455,30.0,39.0,40.0,15.0,55.0,39.0,38.0,40.0
1995,First Stage of Tertiary Education,5th Quintile,167,34.08278434895829,32.36901853426671,35.796550163649876,30.0,38.0,40.0,15.0,55.0,38.0,37.0,41.0
1995,Second Stage of Tertiary Education,1st Quintile,67,35.212634404032684,32.58713124536959,37.83813756269578,30.0,38.0,40.0,15.0,55.0,38.0,36.0,40.0
1995,Second Stage of Tertiary Education,2nd Quintile,157,32.818093287072045,31.029173370451705,34.60701320369239,29.112484414510487,35.0,40.0,12.781211036276215,56.33127337823427,35.0,32.0,38.0
1995,Second Stage of Tertiary Education,3rd Quintile,242,35.59029016730083,34.41004272453221,36.77053761006945,30.0,38.77764493536834,40.0,15.0,55.0,39.0,38.0,41.0
1995,Second Stage of Tertiary Education,4th Quintile,311,34.44147931685595,33.26066251978349,35.62229611392841,30.0,38.0,40.0,15.0,55.0,38.0,36.0,40.025
1995,Second Stage of Tertiary Education,5th Quintile,535,35.00953939724016,34.164823593973246,35.854255200507076,30.0,38.0,40.0,15.0,55.0,38.0,37.0,41.0
1996,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1996,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1996,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1996,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1996,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1996,Primary Level,1st Quintile,,,,,,,,,,,,
1996,Primary Level,2nd Quintile,,,,,,,,,,,,
1996,Primary Level,3rd Quintile,,,,,,,,,,,,
1996,Primary Level,4th Quintile,,,,,,,,,,,,
1996,Primary Level,5th Quintile,,,,,,,,,,,,
1996,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
1996,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
1996,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
1996,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
1996,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
1996,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
1996,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
1996,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
1996,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
1996,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
1996,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
1996,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
1996,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
1996,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
1996,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
1996,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1996,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
1996,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
1996,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
1996,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
1996,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1996,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
1996,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
1996,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
1996,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
1997,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1997,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1997,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1997,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1997,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1997,Primary Level,1st Quintile,35,35.96700638093007,33.06962563025864,38.864387131601504,35.0,40.0,40.0,27.5,47.5,40.0,40.0,45.0
1997,Primary Level,2nd Quintile,63,34.78464713672341,31.901802408381936,37.66749186506488,30.0,35.0,39.781713605165955,15.327429592251068,54.45428401291488,35.0,33.0,38.05
1997,Primary Level,3rd Quintile,35,37.078293149194536,34.67151232920358,39.48507396918549,35.0,38.0,40.0,27.5,47.5,38.0,36.0,41.0
1997,Primary Level,4th Quintile,37,36.441785269588536,34.33336156999602,38.55020896918105,35.0,39.26734554078713,40.0,27.5,47.5,39.0,38.0,43.0
1997,Primary Level,5th Quintile,,,,,,,,,,,,
1997,Lower Secondary Level,1st Quintile,228,34.96804220654862,33.58413563482384,36.351948778273396,32.0,38.0,40.0,20.0,52.0,38.0,36.0,39.0
1997,Lower Secondary Level,2nd Quintile,237,34.005061767720846,32.68998277330037,35.32014076214132,30.0,38.0,40.0,15.0,55.0,38.0,38.0,40.0
1997,Lower Secondary Level,3rd Quintile,205,34.9938386295126,33.759405021831355,36.22827223719385,35.0,38.0,40.0,27.5,47.5,38.0,38.0,39.0
1997,Lower Secondary Level,4th Quintile,197,32.39074280395632,30.719402593013317,34.06208301489932,25.07799889935534,36.0,40.0,4.0,62.38300165096699,36.0,34.0,37.0
1997,Lower Secondary Level,5th Quintile,124,32.52749718920622,30.755514661820314,34.29947971659213,25.0,35.0,39.168888569993555,3.746667145009667,60.0,35.0,33.0,40.0
1997,Upper Secondary Level,1st Quintile,397,36.0227977476494,34.887525718673906,37.15806977662489,30.0,40.0,40.0,15.0,55.0,40.0,40.0,42.0
1997,Upper Secondary Level,2nd Quintile,777,35.17433266449374,34.462122079956856,35.88654324903062,30.0,38.0,40.0,15.0,55.0,38.0,37.0,38.0
1997,Upper Secondary Level,3rd Quintile,828,34.44165475764239,33.77177991654096,35.11152959874382,30.0,38.0,40.0,15.0,55.0,38.0,38.0,39.0
1997,Upper Secondary Level,4th Quintile,956,35.74189539692251,35.13209765836523,36.351693135479785,35.0,38.0,40.0,27.5,47.5,38.0,38.0,38.0
1997,Upper Secondary Level,5th Quintile,766,35.9259921966226,35.1409151323223,36.711069260922905,30.0,38.0,40.0,15.0,55.0,38.0,38.0,39.025
1997,Post-secondary Non-tertiary Level,1st Quintile,36,36.09356198740236,32.46233395855507,39.72479001624965,30.0,38.59211039969831,40.0,15.0,55.0,39.0,38.0,48.0
1997,Post-secondary Non-tertiary Level,2nd Quintile,55,36.79569385578044,33.349684821807344,40.24170288975354,30.0,38.0,43.52532023782902,9.712019643256468,60.0,38.0,36.0,46.0
1997,Post-secondary Non-tertiary Level,3rd Quintile,54,34.31448116042159,31.95464891739075,36.67431340345244,33.348961122339794,36.0,40.0,23.372402805849486,49.97655831649031,36.0,33.94999999999999,37.0
1997,Post-secondary Non-tertiary Level,4th Quintile,82,36.03114740857165,33.64895574864796,38.41333906849534,30.0,40.0,40.0,15.0,55.0,40.0,40.0,44.0
1997,Post-secondary Non-tertiary Level,5th Quintile,77,35.77986262720488,33.05457663990216,38.5051486145076,30.0,38.0,40.0,15.0,55.0,38.0,36.0,41.0
1997,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1997,First Stage of Tertiary Education,2nd Quintile,73,36.45361038263789,34.33582047908794,38.57140028618784,31.843283078431806,40.0,40.0,19.608207696079518,52.23507538235229,40.0,40.0,45.0
1997,First Stage of Tertiary Education,3rd Quintile,116,36.374685809912194,34.75278846481899,37.996583155005396,32.83575116652328,40.0,40.0,22.0893779163082,50.74637325021508,40.0,40.0,45.0
1997,First Stage of Tertiary Education,4th Quintile,147,37.17264880002357,35.68380413892162,38.661493461125524,35.0,39.0,40.0,27.5,47.5,39.0,38.0,40.0
1997,First Stage of Tertiary Education,5th Quintile,157,35.050647220552875,33.28194002227694,36.81935441882881,30.0,38.0,40.0,15.0,55.0,38.0,36.0,38.0
1997,Second Stage of Tertiary Education,1st Quintile,63,33.678506699059795,31.49657685396376,35.86043654415583,30.0,35.0,40.0,15.0,55.0,35.0,32.0,40.0
1997,Second Stage of Tertiary Education,2nd Quintile,136,36.1086765366484,34.435858365751365,37.78149470754544,30.0,40.0,40.0,15.0,55.0,40.0,40.0,45.0
1997,Second Stage of Tertiary Education,3rd Quintile,200,35.27903952049631,34.15133611872404,36.406742922268585,30.0,35.0,40.0,15.0,55.0,35.0,30.0,35.0
1997,Second Stage of Tertiary Education,4th Quintile,351,36.9026882601975,35.879853948770204,37.925522571624796,32.0,39.0,40.0,20.0,52.0,39.0,38.0,41.0
1997,Second Stage of Tertiary Education,5th Quintile,557,35.99769420370517,35.19337213287721,36.80201627453314,30.0,38.0,40.0,15.0,55.0,38.0,36.0,39.0
1998,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1998,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1998,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1998,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1998,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1998,Primary Level,1st Quintile,50,32.786940044907055,29.87414532128743,35.69973476852668,32.68227991746476,37.030070993776825,40.0,21.705699793661903,50.97658012380286,37.0,34.974999999999994,39.0
1998,Primary Level,2nd Quintile,45,36.19394323615908,34.06810573630027,38.31978073601789,35.0,37.0,40.0,27.5,47.5,37.0,34.0,39.0
1998,Primary Level,3rd Quintile,37,35.711988194813934,33.52206500833728,37.90191138129059,35.0,38.0,40.0,27.5,40.0,38.0,36.0,41.0
1998,Primary Level,4th Quintile,34,35.09683049838231,32.619440348183275,37.574220648581345,35.0,37.4044972337919,40.0,27.5,40.0,37.0,34.0,39.0
1998,Primary Level,5th Quintile,,,,,,,,,,,,
1998,Lower Secondary Level,1st Quintile,204,35.335188442925734,34.13791305538138,36.532463830470085,35.0,38.0,40.0,27.5,47.5,38.0,36.974999999999994,40.0
1998,Lower Secondary Level,2nd Quintile,246,35.30683263191501,33.99004794547084,36.62361731835917,30.0,38.0,40.0,15.0,55.0,38.0,36.0,39.0
1998,Lower Secondary Level,3rd Quintile,200,33.967712006153796,32.514863526856104,35.42056048545149,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
1998,Lower Secondary Level,4th Quintile,178,33.14954512595754,31.710321520171508,34.58876873174357,29.976277362397354,35.0,40.0,14.940693405993386,55.03558395640397,35.0,32.0,35.0
1998,Lower Secondary Level,5th Quintile,100,34.191629615507445,32.54145099301131,35.84180823800358,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
1998,Upper Secondary Level,1st Quintile,427,34.56841011868123,33.45375601160184,35.68306422576062,30.0,38.0,40.0,15.0,55.0,38.0,36.0,41.0
1998,Upper Secondary Level,2nd Quintile,719,34.55817931993286,33.7877278450038,35.32863079486192,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.0
1998,Upper Secondary Level,3rd Quintile,798,34.4610986285417,33.719543424034555,35.20265383304884,30.0,38.0,40.0,15.0,55.0,38.0,38.0,40.025
1998,Upper Secondary Level,4th Quintile,932,34.827457518710794,34.1970793826155,35.45783565480609,30.0,38.0,40.0,15.0,55.0,38.0,38.0,40.0
1998,Upper Secondary Level,5th Quintile,700,34.671335201748555,33.82532170181412,35.51734870168299,30.0,38.0,40.0,15.0,55.0,38.0,38.0,40.0
1998,Post-secondary Non-tertiary Level,1st Quintile,34,32.31895276027075,26.235525726440997,38.4023797941005,16.80703998550581,35.0,40.0,10.0,74.78944002174129,35.0,30.0,50.0
1998,Post-secondary Non-tertiary Level,2nd Quintile,42,33.589371228237134,30.5036815820349,36.67506087443937,30.0,35.0,40.0,15.0,55.0,35.0,30.0,40.0
1998,Post-secondary Non-tertiary Level,3rd Quintile,67,33.3194011457364,31.128322514925255,35.51047977654755,30.0,35.0,40.0,15.0,45.0,35.0,32.0,40.0
1998,Post-secondary Non-tertiary Level,4th Quintile,88,37.259666949401,34.20261297950646,40.31672091929554,35.0,38.0,40.0,27.5,47.5,38.0,36.0,41.0
1998,Post-secondary Non-tertiary Level,5th Quintile,74,32.37715399152962,29.51420874169416,35.24009924136507,20.0,37.15454327827367,40.0,5.0,70.0,38.0,36.0,46.0
1998,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1998,First Stage of Tertiary Education,2nd Quintile,83,37.221370193752456,35.16293363309596,39.27980675440895,35.0,40.0,40.0,27.5,47.5,40.0,40.0,42.0
1998,First Stage of Tertiary Education,3rd Quintile,112,37.612364146384714,35.76535852611109,39.459369766658334,35.0,40.0,40.0,27.5,47.5,40.0,40.0,42.0
1998,First Stage of Tertiary Education,4th Quintile,142,34.90668589736506,33.131660637914194,36.68171115681592,30.0,38.0,40.0,15.0,55.0,38.0,37.0,41.0
1998,First Stage of Tertiary Education,5th Quintile,152,33.90683867603679,32.40773211062401,35.40594524144957,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
1998,Second Stage of Tertiary Education,1st Quintile,63,35.781280894317334,33.52907328399026,38.03348850464441,30.0,36.783084247791614,40.0,15.0,55.0,37.0,34.0,39.0
1998,Second Stage of Tertiary Education,2nd Quintile,120,34.774463989110636,33.088084277396526,36.460843700824746,30.0,38.0,40.0,15.0,55.0,38.0,36.0,41.0
1998,Second Stage of Tertiary Education,3rd Quintile,214,36.43892046693552,35.3522501372421,37.52559079662894,35.0,38.0,40.0,27.5,47.5,38.0,36.0,40.0
1998,Second Stage of Tertiary Education,4th Quintile,322,34.950283655323254,33.9407353361464,35.959831974500105,30.0,37.38356582235397,40.0,15.0,55.0,38.0,38.0,41.0
1998,Second Stage of Tertiary Education,5th Quintile,540,34.50510239709223,33.661926081684065,35.348278712500395,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
1999,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1999,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1999,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1999,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1999,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1999,Primary Level,1st Quintile,51,32.0708610325368,28.757376292654698,35.3843457724189,28.5894137081023,35.0,40.0,11.473534270255747,50.0,35.0,30.0,40.0
1999,Primary Level,2nd Quintile,50,34.808374541387465,32.6379739622305,36.978775120544434,30.0,35.0,40.0,20.0,50.0,35.0,30.0,35.0
1999,Primary Level,3rd Quintile,38,34.69123568489725,31.736703727774252,37.64576764202025,32.727671158408995,36.67625345132743,40.0,21.819177896022488,48.0,38.0,36.0,41.0
1999,Primary Level,4th Quintile,32,37.2714065216706,34.260089776744245,40.28272326659695,35.0,38.0,39.82067923407385,27.768981148889225,47.051698085184626,38.0,36.974999999999994,41.0
1999,Primary Level,5th Quintile,,,,,,,,,,,,
1999,Lower Secondary Level,1st Quintile,259,34.92646674085476,33.500858189373325,36.35207529233619,32.95018016376842,38.0,40.0,22.375450409421056,50.574729754347366,38.0,36.0,39.0
1999,Lower Secondary Level,2nd Quintile,253,33.4980391949686,32.11741534672465,34.87866304321255,30.0,38.0,40.0,15.0,55.0,38.0,37.0,40.025
1999,Lower Secondary Level,3rd Quintile,229,33.169253989214035,31.956900241368064,34.38160773706001,30.0,36.0,40.0,15.0,50.0,36.0,35.0,37.0
1999,Lower Secondary Level,4th Quintile,181,34.19653367169429,32.59465948040323,35.79840786298535,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
1999,Lower Secondary Level,5th Quintile,119,31.75033444528953,28.889654038553722,34.611014852025335,20.0,35.0,40.0,0.0,70.0,35.0,32.0,37.025
1999,Upper Secondary Level,1st Quintile,531,35.31526312995975,34.378864812850864,36.25166144706864,30.0,38.0,40.0,15.0,55.0,38.0,36.0,39.0
1999,Upper Secondary Level,2nd Quintile,868,34.72253260985928,34.00711586288962,35.43794935682894,30.0,38.0,40.0,15.0,55.0,38.0,38.0,39.0
1999,Upper Secondary Level,3rd Quintile,907,33.88350510768282,33.11809525024726,34.64891496511839,30.0,38.0,40.0,15.0,55.0,38.0,38.0,39.0
1999,Upper Secondary Level,4th Quintile,995,35.10734548768187,34.50292248830737,35.71176848705637,30.0,37.0,40.0,15.0,55.0,37.0,36.0,37.0
1999,Upper Secondary Level,5th Quintile,798,34.373014286579405,33.58940106548784,35.15662750767097,30.0,36.0,40.0,15.0,55.0,36.0,34.0,37.0
1999,Post-secondary Non-tertiary Level,1st Quintile,35,29.747385176935992,24.022564964099306,35.472205389772675,19.429655789745368,28.82318658634821,40.0,4.0,70.85551631538195,28.0,16.0,36.0
1999,Post-secondary Non-tertiary Level,2nd Quintile,49,33.022100799494815,30.62336834533401,35.420833253655616,30.0,35.0,40.0,15.0,55.0,35.0,30.974999999999994,35.125
1999,Post-secondary Non-tertiary Level,3rd Quintile,76,35.33555398223283,32.81067602740318,37.86043193706248,30.0,37.0,40.0,15.0,55.0,37.0,34.0,39.0
1999,Post-secondary Non-tertiary Level,4th Quintile,111,37.62351322211916,36.17483892151225,39.07218752272607,35.0,38.0,40.0,27.5,47.5,38.0,36.0,40.0
1999,Post-secondary Non-tertiary Level,5th Quintile,83,33.66176885577753,30.862034473808844,36.461503237746214,30.0,37.49261222337646,40.0,15.0,55.0,37.0,34.0,39.0
1999,First Stage of Tertiary Education,1st Quintile,32,39.886514086766425,34.4976607632065,45.27536741032635,35.0,40.0,43.25322501601165,22.62016247598253,55.633062540029115,40.0,40.0,45.0
1999,First Stage of Tertiary Education,2nd Quintile,77,37.3420352781267,35.15227378586945,39.531796770383956,35.0,40.0,40.0,27.5,47.5,40.0,40.0,43.0
1999,First Stage of Tertiary Education,3rd Quintile,140,36.57582754489998,35.10064215982236,38.0510129299776,35.0,40.0,40.0,27.5,47.5,40.0,40.0,43.0
1999,First Stage of Tertiary Education,4th Quintile,159,35.13221754042353,33.43453389706347,36.8299011837836,30.557001215066833,38.0,40.0,16.392503037667083,54.16449817739975,38.0,36.0,40.0
1999,First Stage of Tertiary Education,5th Quintile,166,36.37910357720955,34.62032581069986,38.137881343719236,30.0,36.19898855516773,40.0,15.0,55.0,36.0,33.0,37.0
1999,Second Stage of Tertiary Education,1st Quintile,72,35.08972483908023,33.086785184335085,37.09266449382538,30.0,38.0,40.0,15.0,55.0,38.0,36.0,41.0
1999,Second Stage of Tertiary Education,2nd Quintile,156,35.22384491797802,33.9352966752341,36.51239316072194,30.0,38.0,40.0,15.0,55.0,38.0,36.0,40.025
1999,Second Stage of Tertiary Education,3rd Quintile,226,38.16797858440473,36.827704576038286,39.50825259277117,30.0,40.0,40.0,15.0,55.0,40.0,40.0,42.0
1999,Second Stage of Tertiary Education,4th Quintile,364,35.261227698158784,34.26215208596663,36.260303310350935,30.0,38.0,40.0,15.0,55.0,38.0,36.0,41.0
1999,Second Stage of Tertiary Education,5th Quintile,639,35.49440655381733,34.6916093480674,36.29720375956725,30.0,38.0,40.0,15.0,55.0,38.0,36.0,41.0
2000,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2000,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2000,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2000,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2000,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2000,Primary Level,1st Quintile,30,35.55446819671934,30.698012741935557,40.410923651503126,35.0,39.952465637843886,40.0,27.5,47.5,40.0,40.0,45.0
2000,Primary Level,2nd Quintile,,,,,,,,,,,,
2000,Primary Level,3rd Quintile,,,,,,,,,,,,
2000,Primary Level,4th Quintile,,,,,,,,,,,,
2000,Primary Level,5th Quintile,,,,,,,,,,,,
2000,Lower Secondary Level,1st Quintile,204,34.76451746492999,33.43853910353824,36.090495826321735,30.388594455046903,38.0,40.0,15.971486137617257,54.417108317429644,38.0,36.0,39.0
2000,Lower Secondary Level,2nd Quintile,219,33.401522804800976,32.01134318828783,34.79170242131412,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
2000,Lower Secondary Level,3rd Quintile,193,35.25147421197355,33.91183077397453,36.591117649972574,31.83524192965108,37.5,40.0,19.588104824127697,52.24713710552338,37.5,37.0,39.025
2000,Lower Secondary Level,4th Quintile,135,34.05762026759292,32.3786456457294,35.736594889456434,30.0,36.0,40.0,15.0,50.0,36.0,34.0,37.0
2000,Lower Secondary Level,5th Quintile,75,32.72805298875406,30.400629777843076,35.05547619966504,25.0,35.0,40.0,9.0,62.5,35.0,32.0,40.0
2000,Upper Secondary Level,1st Quintile,514,35.53677762385463,34.62939638359587,36.4441588641134,30.0,38.0,40.0,15.0,55.0,38.0,36.0,38.5
2000,Upper Secondary Level,2nd Quintile,817,34.90346023193159,34.17643591331931,35.63048455054387,32.0,37.554949997139914,40.0,20.0,52.0,37.8,37.599998474121094,38.099998474121094
2000,Upper Secondary Level,3rd Quintile,892,34.83276544219954,34.171211964979484,35.49431891941959,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.0
2000,Upper Secondary Level,4th Quintile,943,35.470258318861966,34.822588227484005,36.11792841023993,30.0,38.0,40.0,15.0,55.0,38.0,38.0,39.0
2000,Upper Secondary Level,5th Quintile,716,34.62868771805386,33.82769978398423,35.42967565212349,30.0,36.0,40.0,15.0,55.0,36.0,34.0,37.0
2000,Post-secondary Non-tertiary Level,1st Quintile,56,34.95204552260661,31.213414096464597,38.690676948748624,30.0,40.0,40.0,15.0,55.0,40.0,40.0,50.0
2000,Post-secondary Non-tertiary Level,2nd Quintile,57,33.68182241671495,30.91163096659338,36.45201386683652,30.0,38.409691701292594,40.0,15.0,50.0,38.5,37.0,42.0
2000,Post-secondary Non-tertiary Level,3rd Quintile,94,32.73091859771589,30.189056178423037,35.27278101700875,30.0,35.0,39.0,16.5,52.5,35.0,34.94999999999999,36.025
2000,Post-secondary Non-tertiary Level,4th Quintile,106,36.96018319492101,35.377689383234426,38.54267700660759,35.0,38.5,40.0,27.5,47.5,38.5,37.4875,39.5
2000,Post-secondary Non-tertiary Level,5th Quintile,105,33.28092259565099,31.109691533227764,35.452153658074224,30.0,35.0,40.0,15.0,55.0,35.0,32.5,35.0
2000,First Stage of Tertiary Education,1st Quintile,58,32.45986381447749,29.598321021874415,35.32140660708056,20.0,35.0,40.0,5.0,55.0,35.0,30.0,40.0
2000,First Stage of Tertiary Education,2nd Quintile,137,35.184357707784734,33.50631454212861,36.86240087344086,30.0,38.0,40.0,15.0,55.0,38.0,36.0,41.0
2000,First Stage of Tertiary Education,3rd Quintile,177,34.91274504134966,33.5090051372778,36.316484945421514,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.5
2000,First Stage of Tertiary Education,4th Quintile,207,35.88106535102102,34.365955303634074,37.39617539840797,30.0,38.5,40.0,15.0,55.0,38.5,37.0,40.025
2000,First Stage of Tertiary Education,5th Quintile,192,34.99216347046187,33.57860416090643,36.40572278001731,30.0,36.0,40.0,15.0,55.0,36.0,33.5,37.0
2000,Second Stage of Tertiary Education,1st Quintile,68,31.972109387859337,29.405593603138065,34.53862517258061,21.780497669675714,35.0,40.0,8.0,60.0,35.0,30.0,40.0
2000,Second Stage of Tertiary Education,2nd Quintile,160,35.770392344661765,34.46508312722087,37.07570156210266,30.0,37.5,40.0,15.0,55.0,37.5,35.0,40.0
2000,Second Stage of Tertiary Education,3rd Quintile,226,35.135440526352106,34.09598282891598,36.17489822378823,31.20706377219357,35.0,40.0,18.017659430483928,53.18940434170965,35.0,32.0,35.0
2000,Second Stage of Tertiary Education,4th Quintile,395,34.09824675191954,33.11516140455167,35.08133209928741,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
2000,Second Stage of Tertiary Education,5th Quintile,675,35.1166792307576,34.30327513002969,35.930083331485505,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.0
2001,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2001,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2001,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2001,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2001,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2001,Primary Level,1st Quintile,31,34.95007087053393,30.41248740450244,39.48765433656541,30.0,37.670852907198274,40.0,15.0,55.0,37.5,35.0,45.0
2001,Primary Level,2nd Quintile,33,37.180477537769384,33.97160785286558,40.38934722267319,35.0,38.0,40.0,27.5,47.5,38.0,36.0,41.0
2001,Primary Level,3rd Quintile,,,,,,,,,,,,
2001,Primary Level,4th Quintile,,,,,,,,,,,,
2001,Primary Level,5th Quintile,,,,,,,,,,,,
2001,Lower Secondary Level,1st Quintile,284,33.60083714991133,32.3432591783697,34.85841512145296,30.0,38.0,40.0,15.0,55.0,38.0,37.5,39.0
2001,Lower Secondary Level,2nd Quintile,324,33.418157684290414,32.21545045046803,34.620864918112794,30.0,38.0,40.0,15.0,55.0,38.0,37.5,39.0
2001,Lower Secondary Level,3rd Quintile,276,35.252887562378135,34.06916435940417,36.4366107653521,32.0,38.0,40.0,20.0,52.0,38.0,37.5,39.0
2001,Lower Secondary Level,4th Quintile,212,32.79311038183493,31.381807155704205,34.20441360796565,30.0,36.0,40.0,15.0,55.0,36.0,34.5,37.0
2001,Lower Secondary Level,5th Quintile,112,33.62633266301135,31.715027396575884,35.53763792944681,28.11655980660812,35.08131461941231,40.0,10.291399516520297,57.82516029008782,35.0,31.5,35.0
2001,Upper Secondary Level,1st Quintile,811,34.594407286615976,33.78780955910765,35.4010050141243,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.0
2001,Upper Secondary Level,2nd Quintile,1253,35.23861112390529,34.6850483578606,35.79217388994997,32.0,38.0,40.0,20.0,52.0,38.0,37.5,38.0
2001,Upper Secondary Level,3rd Quintile,1546,35.16528113928303,34.67557448505821,35.65498779350785,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.0
2001,Upper Secondary Level,4th Quintile,1620,34.39016533298645,33.87381050173593,34.906520164236966,30.0,37.5,40.0,15.0,55.0,37.5,37.0,37.5
2001,Upper Secondary Level,5th Quintile,1241,34.54634733592187,33.89513455997957,35.19756011186418,30.0,37.5,40.0,15.0,55.0,37.5,37.0,38.0125
2001,Post-secondary Non-tertiary Level,1st Quintile,72,33.66690311658848,30.94082982839829,36.39297640477867,30.0,37.5,40.0,15.0,55.0,37.5,35.0,40.0
2001,Post-secondary Non-tertiary Level,2nd Quintile,121,33.3377239198708,31.327058944391926,35.34838889534967,30.0,37.5,40.0,15.0,55.0,37.5,36.5,40.0
2001,Post-secondary Non-tertiary Level,3rd Quintile,127,36.31079097432349,34.68464834199412,37.93693360665286,35.0,38.5,40.0,27.5,47.5,38.5,37.0,39.0
2001,Post-secondary Non-tertiary Level,4th Quintile,167,34.63959597291507,33.06995938669474,36.209232559135394,30.0,36.0,40.0,15.0,55.0,36.0,34.0,37.0
2001,Post-secondary Non-tertiary Level,5th Quintile,203,34.51230717305855,32.98018955352546,36.04442479259164,30.0,37.5,40.0,15.0,55.0,37.5,36.5,40.0
2001,First Stage of Tertiary Education,1st Quintile,66,34.36779824390344,31.325286536229083,37.41030995157779,25.0,38.0,40.0,4.0,62.5,38.0,36.0,41.0
2001,First Stage of Tertiary Education,2nd Quintile,176,35.20718796586526,33.76320195873734,36.65117397299318,30.0,38.0,40.0,15.0,55.0,38.0,36.0,40.5
