year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1992,30-45 y.,Primary Level,122,35.11365890727939,32.859624385981135,37.47633081645374,35.0,38.0,40.0,27.5,47.5,38.0,36.0,39.0
1992,30-45 y.,Lower Secondary Level,322,30.804122920411544,28.929324264940917,32.52414369834791,20.0,35.0,39.0,0.0,60.0,35.0,34.0,35.125
1992,30-45 y.,Upper Secondary Level,1133,34.103788767544835,33.48921253371034,34.74842857704498,30.0,37.0,40.0,15.0,55.0,37.0,36.0,37.0
1992,30-45 y.,Post-secondary Non-tertiary Level,79,34.95175591590211,32.87252373345428,36.8143975096154,30.0,36.01779529372768,40.0,15.0,55.0,37.0,35.0,39.0
1992,30-45 y.,First Stage of Tertiary Education,172,33.73299256722765,31.643300128433637,35.934643398025514,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
1992,30-45 y.,Second Stage of Tertiary Education,315,33.525798554075344,32.30938487506341,35.06443860328011,28.77400221863655,37.0,40.0,11.935005546591373,56.83899667204518,37.0,36.0,39.0
1992,46-65 y.,Primary Level,129,35.69502492163747,34.26058468621936,37.522515788871566,35.0,38.0,40.0,27.5,47.5,38.0,37.974999999999994,39.0
1992,46-65 y.,Lower Secondary Level,372,32.03188312583165,30.644886351733177,33.502679910060024,25.0,35.0,40.0,2.5,62.5,35.0,33.0,35.0
1992,46-65 y.,Upper Secondary Level,805,34.31849171070861,33.55044050435792,35.00720609495539,30.0,37.878345407641916,40.0,15.0,55.0,38.0,38.0,39.0
1992,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,46-65 y.,First Stage of Tertiary Education,109,35.92219887194522,33.787291940098214,37.74107908790374,35.0,38.14547234978583,40.0,27.5,47.5,38.0,36.0,39.0
1992,46-65 y.,Second Stage of Tertiary Education,178,35.82507886671743,34.105898649772826,37.08809792231197,30.0,38.0,40.0,15.0,55.0,38.0,36.0,39.0
1992,66 and older,Primary Level,,,,,,,,,,,,
1992,66 and older,Lower Secondary Level,,,,,,,,,,,,
1992,66 and older,Upper Secondary Level,,,,,,,,,,,,
1992,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1992,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1993,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1993,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1993,17-29 y.,Primary Level,46,34.91266432748135,32.19048777562413,39.78528633328392,35.0,38.0,40.0,27.5,47.5,38.0,36.0,40.0
1993,17-29 y.,Lower Secondary Level,554,35.21273255631001,34.358919134264916,36.17774411654567,35.0,38.0,40.0,27.5,47.5,38.0,38.0,39.0
1993,17-29 y.,Upper Secondary Level,1183,36.50262992222099,35.98976571036102,37.0914387283109,35.0,38.0,40.0,27.5,47.5,38.0,38.0,38.0
1993,17-29 y.,Post-secondary Non-tertiary Level,95,31.730260776859005,29.08309708782668,33.83500503305529,25.87068369626289,35.0,40.0,4.676709240657228,60.0,35.0,34.974999999999994,40.0
1993,17-29 y.,First Stage of Tertiary Education,78,40.16541653061914,36.92518601634204,41.98937789399565,36.0,38.0,40.0,30.0,46.0,38.0,36.0,38.0
1993,17-29 y.,Second Stage of Tertiary Education,117,37.33005063800137,35.88849416371235,39.02569113173959,35.0,39.0,40.0,27.5,47.5,39.0,38.0,40.0
1993,30-45 y.,Primary Level,114,35.09128658149068,33.16146081952512,37.04132658328897,35.0,38.0,40.0,27.5,47.5,38.0,37.0,41.0
1993,30-45 y.,Lower Secondary Level,314,32.24662844704417,30.778225632182192,33.46753509014346,25.0,36.0,40.0,2.5,60.0,36.0,35.0,37.0
1993,30-45 y.,Upper Secondary Level,1703,35.20266284426091,34.63900233588499,35.81067668343492,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.0
1993,30-45 y.,Post-secondary Non-tertiary Level,112,35.00319628792606,33.120115902078894,37.31897405998207,30.0,36.0,40.0,15.0,55.0,36.0,32.0,37.0
1993,30-45 y.,First Stage of Tertiary Education,263,35.84322315120774,34.37710471173799,37.20534243645651,30.0,38.0,40.0,15.0,55.0,38.0,36.974999999999994,39.0
1993,30-45 y.,Second Stage of Tertiary Education,688,34.68904688804191,33.73683205481434,35.69635051226637,30.0,37.56625786094152,40.0,15.0,55.0,37.0,36.0,39.0
1993,46-65 y.,Primary Level,122,36.500137009926455,35.44642147799243,37.59397399006635,35.0,38.0,40.0,27.5,47.5,38.0,36.0,39.0
1993,46-65 y.,Lower Secondary Level,372,31.636972258528345,30.19011832130655,32.93945601991466,24.76455667364613,36.0,40.0,1.9113916841153262,62.8531649895308,36.0,35.0,37.0
1993,46-65 y.,Upper Secondary Level,1080,34.342950349771506,33.578097128225025,34.95655652876445,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.0
1993,46-65 y.,Post-secondary Non-tertiary Level,37,34.06295552526376,29.585535550302907,39.39239902863313,30.0,35.0,40.0,15.0,55.0,35.0,32.0,40.0
1993,46-65 y.,First Stage of Tertiary Education,151,35.540847875386675,33.724614682519224,37.68404182521692,35.0,39.18607127246778,40.0,27.5,47.5,39.0,38.0,40.0
1993,46-65 y.,Second Stage of Tertiary Education,379,36.449812418735846,35.381541897528486,37.4409696894306,30.0,40.0,40.0,15.0,55.0,40.0,40.0,42.0
1993,66 and older,Primary Level,,,,,,,,,,,,
1993,66 and older,Lower Secondary Level,,,,,,,,,,,,
1993,66 and older,Upper Secondary Level,,,,,,,,,,,,
1993,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1993,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1994,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1994,17-29 y.,Primary Level,37,37.876223847785845,36.10759582981179,40.59438526164225,38.0,40.0,40.0,35.0,43.0,40.0,40.0,42.0
1994,17-29 y.,Lower Secondary Level,466,36.36922966333925,35.160790359964395,37.326331155182665,35.0,38.0,40.0,27.5,47.5,38.0,36.0,38.0
1994,17-29 y.,Upper Secondary Level,1077,36.932285208777195,36.2970574007692,37.61642653693505,35.0,38.0,40.0,27.5,47.5,38.0,37.0,38.0
1994,17-29 y.,Post-secondary Non-tertiary Level,101,32.92455370401632,30.69505239753652,35.03135257889357,30.0,35.0,40.0,15.0,50.0,35.0,32.0,35.0
1994,17-29 y.,First Stage of Tertiary Education,84,37.43242579685473,35.754495255098554,38.93746989476717,35.0,38.0,40.0,27.5,47.5,38.0,36.0,40.0
1994,17-29 y.,Second Stage of Tertiary Education,125,36.80994143832944,35.37094102257998,38.078058052785316,35.0,39.0,40.0,27.5,47.5,39.0,38.0,41.0
1994,30-45 y.,Primary Level,96,35.678333316000355,32.79371578985982,38.4375948982107,35.0,38.0,40.0,27.5,47.5,38.0,37.0,40.025
1994,30-45 y.,Lower Secondary Level,272,33.137994056138666,31.388066047565438,34.35481537034222,25.0,37.0,40.0,2.5,60.0,37.0,36.0,39.0
1994,30-45 y.,Upper Secondary Level,1640,34.92921593200556,34.33927880722565,35.50968241515832,30.0,38.0,40.0,15.0,55.0,38.0,38.0,39.0
1994,30-45 y.,Post-secondary Non-tertiary Level,117,33.985315108966745,31.57175271779763,35.68587431387094,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
1994,30-45 y.,First Stage of Tertiary Education,249,35.176290540637666,33.76016833671773,36.981796611841744,30.0,38.0,40.0,15.0,55.0,38.0,36.0,40.0
1994,30-45 y.,Second Stage of Tertiary Education,701,34.73263940964296,33.815826151678124,35.91980173776953,30.0,38.0,40.0,15.0,55.0,38.0,38.0,41.0
1994,46-65 y.,Primary Level,122,35.28437203519087,33.906063514965034,37.234882322190025,35.0,38.0,40.0,27.5,47.5,38.0,38.0,40.0
1994,46-65 y.,Lower Secondary Level,339,31.815172681618783,30.533074607107835,33.12115454431857,22.0,36.0,40.0,0.0,67.0,36.0,34.974999999999994,37.0
1994,46-65 y.,Upper Secondary Level,1044,35.320613028860144,34.66677137006269,35.9509431746249,32.0,38.0,40.0,20.0,52.0,38.0,38.0,38.0
1994,46-65 y.,Post-secondary Non-tertiary Level,30,31.026251243135157,27.109774961217532,34.96863831243828,24.453421916764118,33.908076045818504,37.0,6.0,55.81986712485382,35.0,34.0,42.0
1994,46-65 y.,First Stage of Tertiary Education,152,35.87070870022866,34.33425139244335,37.37640873079433,35.0,40.0,40.0,27.5,47.5,40.0,40.0,42.0
1994,46-65 y.,Second Stage of Tertiary Education,373,35.784016584472155,34.50855040051151,37.19108257200346,30.0,38.0,40.0,15.0,55.0,38.0,36.0,38.0
1994,66 and older,Primary Level,,,,,,,,,,,,
1994,66 and older,Lower Secondary Level,,,,,,,,,,,,
1994,66 and older,Upper Secondary Level,,,,,,,,,,,,
1994,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1994,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1995,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1995,17-29 y.,Primary Level,34,36.5841044393245,31.493899241531814,40.451538908356035,35.0,38.0,40.0,27.5,47.5,38.0,36.0,40.025
1995,17-29 y.,Lower Secondary Level,482,35.48162133346756,34.5310677197112,36.56467911145321,35.0,38.0,40.0,27.5,47.5,38.0,38.0,39.0
1995,17-29 y.,Upper Secondary Level,1088,35.5778857065867,34.84757177270568,36.32923861523437,35.0,38.0,40.0,27.5,47.5,38.0,38.0,38.0
1995,17-29 y.,Post-secondary Non-tertiary Level,98,35.84427278425506,31.81139250012815,39.00807684061691,32.51217471104093,38.0,40.0,21.28043677760232,51.23173793343861,38.0,36.0,41.0
1995,17-29 y.,First Stage of Tertiary Education,92,37.81500874602823,34.26648074885138,41.04866656798521,35.0,39.0,40.0,27.5,47.5,39.0,38.0,42.025
1995,17-29 y.,Second Stage of Tertiary Education,136,35.60918396064142,33.84339780847989,37.496027562011356,30.0,38.0,40.0,15.0,55.0,38.0,36.0,40.025
1995,30-45 y.,Primary Level,82,34.33460989432492,30.862169287128488,37.589476835532736,30.0,37.378853251327364,40.0,15.0,55.0,38.0,36.0,41.0
1995,30-45 y.,Lower Secondary Level,292,32.101800520626526,30.55210685140655,33.75047020635546,25.0,35.0,40.0,2.5,62.5,35.0,33.0,35.0
1995,30-45 y.,Upper Secondary Level,1814,33.94655268570839,33.393702729925096,34.583976012338645,30.0,37.0,40.0,15.0,55.0,37.0,36.0,38.0
1995,30-45 y.,Post-secondary Non-tertiary Level,159,32.43947782003674,30.158167834169213,34.55754795043913,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.025
1995,30-45 y.,First Stage of Tertiary Education,278,33.60056136187975,31.872768774342894,35.43454148153067,27.44378396901711,38.0,40.0,8.60945992254278,58.834324046474336,38.0,36.0,41.0
1995,30-45 y.,Second Stage of Tertiary Education,740,34.47074699247586,33.642885991958124,35.28545519991096,30.0,38.0,40.0,15.0,55.0,38.0,38.0,41.0
1995,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1995,46-65 y.,Primary Level,118,36.226387690142744,34.708216448554225,38.00446563225016,35.0,38.0,40.0,27.5,47.5,38.0,37.0,40.0
1995,46-65 y.,Lower Secondary Level,337,30.947394013902496,29.3824040507831,32.85252174802794,20.0,35.0,40.0,0.0,70.0,35.0,34.0,36.05
1995,46-65 y.,Upper Secondary Level,1091,33.754382626652585,32.90171621235686,34.55060350564457,30.0,38.0,40.0,15.0,55.0,38.0,38.0,39.0
1995,46-65 y.,Post-secondary Non-tertiary Level,37,35.65345178425459,29.708639037888354,42.23079515227067,30.0,36.65993532545251,40.0,15.0,55.0,37.0,34.0,44.0
1995,46-65 y.,First Stage of Tertiary Education,156,35.109975231429964,33.13335006106853,37.252050031370864,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.0
1995,46-65 y.,Second Stage of Tertiary Education,431,35.00967603426119,33.834254832635075,36.03890258141049,30.0,38.0,40.0,15.0,55.0,38.0,36.0,39.0
1995,66 and older,Primary Level,,,,,,,,,,,,
1995,66 and older,Lower Secondary Level,,,,,,,,,,,,
1995,66 and older,Upper Secondary Level,,,,,,,,,,,,
1995,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1995,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1996,17-29 y.,Primary Level,,,,,,,,,,,,
1996,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
1996,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
1996,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1996,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,30-45 y.,Primary Level,,,,,,,,,,,,
1996,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
1996,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
1996,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1996,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,46-65 y.,Primary Level,,,,,,,,,,,,
1996,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
1996,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
1996,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1996,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,66 and older,Primary Level,,,,,,,,,,,,
1996,66 and older,Lower Secondary Level,,,,,,,,,,,,
1996,66 and older,Upper Secondary Level,,,,,,,,,,,,
1996,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1996,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1997,17-29 y.,Primary Level,,,,,,,,,,,,
1997,17-29 y.,Lower Secondary Level,436,36.57846024186939,35.86150777385281,37.40858808442863,35.0,38.0,40.0,27.5,47.5,38.0,37.0,38.0
1997,17-29 y.,Upper Secondary Level,908,36.38363727782397,35.59422815204804,37.23975451414402,35.0,38.0,40.0,27.5,47.5,38.0,36.0,38.0
1997,17-29 y.,Post-secondary Non-tertiary Level,103,36.585987821037975,34.26453230843768,39.04546819219601,35.0,38.0,40.0,27.5,47.5,38.0,36.0,39.0
1997,17-29 y.,First Stage of Tertiary Education,87,38.12757555928932,35.7526000216384,39.837619642117154,35.0,40.0,40.0,27.5,47.5,40.0,40.0,42.05
1997,17-29 y.,Second Stage of Tertiary Education,120,37.944085273717924,35.88003073031035,39.82270636368114,32.0,40.0,40.0,20.0,52.0,40.0,40.0,44.0
1997,30-45 y.,Primary Level,66,34.80613148763927,31.654451058569798,38.04892292594252,31.72903810285928,38.0,40.0,19.3225952571482,52.40644284571108,38.0,36.0,41.0
1997,30-45 y.,Lower Secondary Level,289,33.02662583784209,31.480088482601985,34.74563048346883,25.257126302978993,37.0,40.0,3.142815757447483,60.0,37.0,36.0,39.0
1997,30-45 y.,Upper Secondary Level,1744,35.59579198978248,35.013512307066826,36.241316029163116,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.0
1997,30-45 y.,Post-secondary Non-tertiary Level,162,36.018780658624706,33.483835194909815,38.531670801581505,30.0,38.0,40.0,15.0,55.0,38.0,36.0,41.0
1997,30-45 y.,First Stage of Tertiary Education,283,36.756158707499324,35.0276774026558,38.50761164850726,30.0,39.0,40.0,15.0,55.0,39.0,38.0,40.0
1997,30-45 y.,Second Stage of Tertiary Education,722,35.860342469129435,35.01575981636255,36.782722406001675,30.0,38.0,40.0,15.0,55.0,38.0,36.0,40.0
1997,46-65 y.,Primary Level,94,35.665486254032295,33.86966156602905,37.55269977286143,35.0,38.0,40.0,27.5,47.5,38.0,36.0,41.0
1997,46-65 y.,Lower Secondary Level,261,31.601897496635587,29.833781375360005,33.54481470586167,22.571581786711107,35.0,40.0,2.0,66.14262731993334,35.0,33.0,40.0
1997,46-65 y.,Upper Secondary Level,1064,34.771733838247144,34.036566264085025,35.58052977351838,30.0,38.0,40.0,15.0,55.0,38.0,38.0,39.0
1997,46-65 y.,Post-secondary Non-tertiary Level,34,35.51746194216525,31.551060734883585,41.01561610863027,35.0,40.0,40.0,27.5,47.5,40.0,40.0,45.0
1997,46-65 y.,First Stage of Tertiary Education,149,34.10242404383674,31.907960086439424,36.338762449594846,30.0,38.0,40.0,15.0,54.0,38.0,36.0,41.0
1997,46-65 y.,Second Stage of Tertiary Education,454,36.57559045612007,35.434980134522085,37.92024344811291,30.0,39.0,40.0,15.0,55.0,39.0,38.0,40.0
1997,66 and older,Primary Level,,,,,,,,,,,,
1997,66 and older,Lower Secondary Level,,,,,,,,,,,,
1997,66 and older,Upper Secondary Level,,,,,,,,,,,,
1997,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1997,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1998,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1998,17-29 y.,Primary Level,,,,,,,,,,,,
1998,17-29 y.,Lower Secondary Level,434,36.76994009799786,35.47112528959938,37.792836708448185,35.0,38.0,40.0,27.5,47.5,38.0,38.0,39.0
1998,17-29 y.,Upper Secondary Level,928,36.43114804256507,35.59573652597571,37.337038952688715,35.0,38.0,40.0,27.5,47.5,38.0,37.0,38.0
1998,17-29 y.,Post-secondary Non-tertiary Level,113,35.767179208297286,33.38672037555667,38.52592712511604,34.53715076707327,38.0,40.0,26.342876917683178,48.19427384939009,38.0,36.0,41.0
1998,17-29 y.,First Stage of Tertiary Education,90,33.51430554469081,31.159991010667966,36.08016490879655,30.0,35.0,40.0,15.0,55.0,35.0,32.0,40.0
1998,17-29 y.,Second Stage of Tertiary Education,114,37.49894350203536,35.689017213545505,39.31806878176654,35.0,38.0,40.0,27.5,47.5,38.0,36.0,41.0
1998,30-45 y.,Primary Level,66,35.390502417068895,33.40941980756778,37.8025146317299,35.0,38.0,40.0,27.5,47.5,38.0,36.0,41.0
1998,30-45 y.,Lower Secondary Level,313,35.47616705301069,33.78916749972213,37.00824799483389,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
1998,30-45 y.,Upper Secondary Level,1894,34.375834689822305,33.784416093079734,34.88967313893372,30.0,37.0,40.0,15.0,55.0,37.0,36.0,38.0
1998,30-45 y.,Post-secondary Non-tertiary Level,182,33.08912534341777,29.965606569640123,35.937205395845645,25.0,35.0,40.0,5.0,62.5,35.0,32.0,40.0
1998,30-45 y.,First Stage of Tertiary Education,305,36.46419002071459,34.76660372197331,38.10108556809576,30.0,38.0,40.0,15.0,55.0,38.0,36.0,41.0
1998,30-45 y.,Second Stage of Tertiary Education,802,35.27272054282821,34.4048209928408,36.114219006958514,30.0,38.0,40.0,15.0,55.0,38.0,38.0,41.0
1998,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1998,46-65 y.,Primary Level,90,33.93436369148708,31.518327393419092,37.36963169482659,33.4846852818516,36.0,40.0,23.711713204628992,49.772972077222605,36.0,34.0,37.0
1998,46-65 y.,Lower Secondary Level,277,32.58627623764811,31.16030403701005,33.912942701821166,25.0,35.0,40.0,4.0,62.5,35.0,33.0,35.0
1998,46-65 y.,Upper Secondary Level,1176,34.02677266639372,33.30249053655105,34.7612632239872,30.0,38.0,40.0,15.0,55.0,38.0,38.0,40.0
1998,46-65 y.,Post-secondary Non-tertiary Level,48,35.93089599518622,33.03253039278169,38.988968563301505,35.0,38.0,40.0,27.5,47.5,38.0,36.0,41.0
1998,46-65 y.,First Stage of Tertiary Education,174,34.181202488233836,32.626445869131366,35.79393705321225,30.0,37.38278564323764,40.0,15.0,50.0,37.0,36.0,39.0
1998,46-65 y.,Second Stage of Tertiary Education,499,34.31568350147917,33.42576402968047,35.452420976801605,30.0,36.0,40.0,15.0,55.0,36.0,34.0,37.0
1998,66 and older,Primary Level,,,,,,,,,,,,
1998,66 and older,Lower Secondary Level,,,,,,,,,,,,
1998,66 and older,Upper Secondary Level,,,,,,,,,,,,
1998,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1998,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1999,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1999,17-29 y.,Primary Level,,,,,,,,,,,,
1999,17-29 y.,Lower Secondary Level,450,37.551012021615044,36.548138583283,38.5080177786079,35.0,38.0,40.0,27.5,47.5,38.0,36.0,38.0
1999,17-29 y.,Upper Secondary Level,920,35.73474983527005,34.9066078379565,36.657544040549766,35.0,38.0,40.0,27.5,47.5,38.0,38.0,38.0
1999,17-29 y.,Post-secondary Non-tertiary Level,113,37.91319032322989,35.47989431184382,39.82928891199747,35.0,39.0,40.0,27.5,47.5,39.0,38.0,40.025
1999,17-29 y.,First Stage of Tertiary Education,84,35.937394568800926,33.526250782061865,38.94799959688531,31.05130957332463,38.87502369788942,40.0,17.628273933311576,53.423035640013055,39.0,38.0,43.0
1999,17-29 y.,Second Stage of Tertiary Education,112,37.42124485905307,35.84307833751692,38.965666668884815,35.0,40.0,40.0,27.5,47.5,40.0,40.0,42.0
1999,30-45 y.,Pre-primary Level,,,,,,,,,,,,
1999,30-45 y.,Primary Level,71,34.094692947400496,32.09185368651279,36.60726999338081,30.0,35.13808052027015,40.0,15.0,55.0,36.0,32.974999999999994,37.0
1999,30-45 y.,Lower Secondary Level,309,32.26775305096528,30.72933647969097,33.85590485389246,25.0,35.0,40.0,2.5,62.5,35.0,32.0,35.0
1999,30-45 y.,Upper Secondary Level,1990,35.03317079319343,34.506623627332615,35.683878113923996,30.0,38.0,40.0,15.0,55.0,38.0,38.0,39.0
1999,30-45 y.,Post-secondary Non-tertiary Level,195,32.89837076065283,31.23663643158212,35.12133406682127,24.325725619700947,35.0,40.0,4.0,63.51141157044858,35.0,33.0,35.0
1999,30-45 y.,First Stage of Tertiary Education,311,36.732956410332086,34.91121020980812,38.67123917448546,30.0,38.0,40.0,15.0,55.0,38.0,36.0,39.0
1999,30-45 y.,Second Stage of Tertiary Education,802,36.65120952782271,35.66419288349843,37.609195411982355,30.0,39.0,40.0,15.0,55.0,39.0,38.0,40.0
1999,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1999,46-65 y.,Primary Level,84,35.862453405409326,33.247212442237085,38.9439339677956,35.0,37.0,40.0,27.5,47.5,37.0,35.0,39.0
1999,46-65 y.,Lower Secondary Level,274,30.93570702044351,29.220369798338524,32.67505029246243,20.0,35.0,40.0,0.0,70.0,35.0,33.0,35.0
1999,46-65 y.,Upper Secondary Level,1170,33.78795729029822,32.90227309972778,34.64249394737682,30.0,37.0,40.0,15.0,55.0,37.0,36.0,38.0
1999,46-65 y.,Post-secondary Non-tertiary Level,43,39.37612573248245,36.878561029285706,42.45988473324375,36.501358358839454,40.0,40.0,31.253395897098635,45.24796246174082,40.0,40.0,43.0
1999,46-65 y.,First Stage of Tertiary Education,179,35.95765704732921,34.45329394155228,37.35598735989371,35.0,38.0,40.0,27.5,47.5,38.0,36.0,39.05
1999,46-65 y.,Second Stage of Tertiary Education,534,34.65730262997263,33.45505073029483,35.70758543153394,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
1999,66 and older,Primary Level,,,,,,,,,,,,
1999,66 and older,Lower Secondary Level,,,,,,,,,,,,
1999,66 and older,Upper Secondary Level,,,,,,,,,,,,
1999,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1999,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2000,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2000,17-29 y.,Pre-primary Level,38,13.32073851124515,9.596136908389159,16.317529260179494,7.227736481221753,10.0,15.0,0.0,26.65839527816737,10.0,5.0,12.0
2000,17-29 y.,Primary Level,34,34.08055564413133,30.090193849173865,38.36512903995846,30.0,38.50961293192941,40.0,15.0,50.0,38.5,37.0,42.0
2000,17-29 y.,Lower Secondary Level,605,36.40796777073589,35.55650750827491,37.15291094336967,35.0,38.0,40.0,27.5,47.5,38.0,37.5,38.0
2000,17-29 y.,Upper Secondary Level,1375,36.786895250253174,36.1809066134257,37.436305918152655,35.0,38.5,40.0,27.5,47.5,38.5,38.0,38.5
2000,17-29 y.,Post-secondary Non-tertiary Level,240,35.55750549713336,34.03694342896792,37.44895530735275,30.0,38.0,40.0,15.0,55.0,38.0,37.5,40.025
2000,17-29 y.,First Stage of Tertiary Education,153,37.359760368768484,35.74814493377957,38.72128144353155,35.0,38.5,40.0,27.5,47.5,38.5,37.0,39.0
2000,17-29 y.,Second Stage of Tertiary Education,200,35.63634087137978,33.98308138324285,37.259458843221736,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.5
2000,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2000,30-45 y.,Primary Level,50,38.183231848260185,35.647826329422315,40.808391832047384,35.0,39.600728413833544,40.0,27.5,47.5,40.0,40.0,42.5
2000,30-45 y.,Lower Secondary Level,363,33.217508649288945,31.81196345369215,34.47673460632292,25.0,37.0,40.0,2.5,62.5,37.0,36.5,39.0
2000,30-45 y.,Upper Secondary Level,3448,34.92845780883943,34.549906290269014,35.34927636375437,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.5
2000,30-45 y.,Post-secondary Non-tertiary Level,375,33.56728976611493,32.03873490056921,34.62659219252814,30.0,35.0,40.0,15.0,55.0,35.0,32.5,35.0
2000,30-45 y.,First Stage of Tertiary Education,646,35.98846249770208,34.91534476430605,37.261327387455516,30.0,38.5,40.0,15.0,55.0,38.5,38.0,39.0
2000,30-45 y.,Second Stage of Tertiary Education,1424,36.180574026084386,35.52203087480839,36.82845544089414,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2000,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2000,46-65 y.,Primary Level,53,33.123175531768965,29.706084280056878,36.76049578242913,30.0,35.0,40.0,15.0,50.0,35.0,31.5,35.0
2000,46-65 y.,Lower Secondary Level,369,31.07395112285237,29.61154385367599,32.5343589600113,24.0,35.0,40.0,0.0,64.0,35.0,32.5,35.0
2000,46-65 y.,Upper Secondary Level,2181,33.3849967717705,32.92131737557298,33.90101965118518,30.0,37.0,40.0,15.0,55.0,37.0,36.5,38.0
2000,46-65 y.,Post-secondary Non-tertiary Level,119,34.13676225147967,31.685580128508924,36.81427216651077,30.0,38.0,40.0,15.0,55.0,38.0,37.5,41.0
2000,46-65 y.,First Stage of Tertiary Education,408,35.326961094724425,34.23159721817278,36.313637715503596,30.0,38.0,40.0,15.0,55.0,38.0,37.5,40.5
2000,46-65 y.,Second Stage of Tertiary Education,1017,34.746616966536706,33.83993027502681,35.62301563656049,30.0,38.0,40.0,15.0,55.0,38.0,37.5,39.0125
2000,66 and older,Pre-primary Level,,,,,,,,,,,,
2000,66 and older,Primary Level,,,,,,,,,,,,
