year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1994,Indirect migration background,Upper Secondary Level,108,31.596689017008387,30.444786780239454,32.74859125377732,23.425251315137825,36.0,40.0,0.0,60.0,36.0,34.0,37.0
1994,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1994,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,No migration background,Pre-primary Level,,,,,,,,,,,,
1995,No migration background,Primary Level,30,34.86641004026953,33.22309896844104,36.50972111209801,34.681672471042035,38.0,40.0,26.704181177605086,47.97749129343695,38.0,36.0,40.0
1995,No migration background,Lower Secondary Level,599,32.28052492905519,31.78093865131245,32.78011120679793,25.0,36.0,40.0,2.5,62.5,36.0,35.0,37.0
1995,No migration background,Upper Secondary Level,3292,34.16425543708633,33.96993211094487,34.3585787632278,30.0,38.0,40.0,15.0,55.0,38.0,38.0,39.0
1995,No migration background,Post-secondary Non-tertiary Level,194,34.28795766038754,33.47806301108379,35.09785230969129,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
1995,No migration background,First Stage of Tertiary Education,484,34.82653574063626,34.2906398781656,35.36243160310692,30.0,39.0,40.0,15.0,55.0,39.0,38.0,40.0
1995,No migration background,Second Stage of Tertiary Education,1180,34.84724174131057,34.57139535093276,35.12308813168838,30.0,38.0,40.0,15.0,55.0,38.0,38.0,40.0
1995,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1995,Direct migration background,Primary Level,197,36.0608775744837,35.30641083605794,36.81534431290945,35.0,38.0,40.0,27.5,47.5,38.0,37.0,40.0
1995,Direct migration background,Lower Secondary Level,416,33.13886543764148,32.62417307995248,33.65355779533048,30.0,37.0,40.0,15.0,55.0,37.0,36.0,38.0
1995,Direct migration background,Upper Secondary Level,584,34.861300447351134,34.41999974660886,35.30260114809341,30.0,37.0,40.0,15.0,55.0,37.0,36.0,37.0
1995,Direct migration background,Post-secondary Non-tertiary Level,92,32.283679796364176,30.953907416840053,33.6134521758883,30.0,37.72934192152325,40.0,15.0,55.0,38.0,36.974999999999994,41.0
1995,Direct migration background,First Stage of Tertiary Education,37,32.21323014276468,30.43090731440607,33.99555297112329,30.0,35.0,40.0,15.0,50.0,35.0,30.0,35.125
1995,Direct migration background,Second Stage of Tertiary Education,124,34.10175990107895,33.062767231447324,35.140752570710575,30.0,38.0,40.0,15.0,55.0,38.0,36.0,40.0
1995,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1995,Indirect migration background,Primary Level,,,,,,,,,,,,
1995,Indirect migration background,Lower Secondary Level,102,36.259120270633446,35.529442515873114,36.98879802539378,35.0,37.0,40.0,27.5,47.5,37.0,36.0,39.0
1995,Indirect migration background,Upper Secondary Level,126,32.66418036061921,31.614061128228634,33.71429959300979,25.0,37.0,40.0,2.5,62.5,37.0,36.0,39.0
1995,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1995,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,No migration background,Pre-primary Level,,,,,,,,,,,,
1996,No migration background,Primary Level,,,,,,,,,,,,
1996,No migration background,Lower Secondary Level,,,,,,,,,,,,
1996,No migration background,Upper Secondary Level,,,,,,,,,,,,
1996,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1996,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1996,Direct migration background,Primary Level,,,,,,,,,,,,
1996,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
1996,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
1996,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1996,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1996,Indirect migration background,Primary Level,,,,,,,,,,,,
1996,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
1996,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
1996,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1996,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,No migration background,Pre-primary Level,,,,,,,,,,,,
1997,No migration background,Primary Level,,,,,,,,,,,,
1997,No migration background,Lower Secondary Level,534,33.16526079945033,32.70734828435547,33.62317331454519,28.0,37.0,40.0,10.0,58.0,37.0,36.0,39.0
1997,No migration background,Upper Secondary Level,3079,35.443220621196055,35.26370847642871,35.6227327659634,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.0
1997,No migration background,Post-secondary Non-tertiary Level,212,35.364865716752426,34.58716626437943,36.142565169125426,30.0,38.0,40.0,15.0,55.0,38.0,36.0,41.0
1997,No migration background,First Stage of Tertiary Education,473,36.15773751549465,35.731852588305365,36.58362244268394,32.0,38.04848630405084,40.0,20.0,52.0,38.0,36.0,38.0
1997,No migration background,Second Stage of Tertiary Education,1171,36.0724675213587,35.805594962639624,36.33934008007778,30.0,38.0,40.0,15.0,55.0,38.0,36.0,39.0
1997,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1997,Direct migration background,Primary Level,155,35.797454189354546,35.06980673139398,36.52510164731511,35.0,37.03814852327248,40.0,27.5,47.5,37.0,34.0,39.0
1997,Direct migration background,Lower Secondary Level,333,35.44281821433064,34.96138752651835,35.924248902142935,35.0,38.0,40.0,27.5,47.5,38.0,36.0,39.0
1997,Direct migration background,Upper Secondary Level,505,35.69753971840052,35.32397238485793,36.07110705194311,35.0,38.0,40.0,27.5,47.5,38.0,38.0,39.0
1997,Direct migration background,Post-secondary Non-tertiary Level,80,37.33371066289163,36.52712436452249,38.14029696126077,35.0,40.0,40.0,27.5,47.5,40.0,40.0,42.0
1997,Direct migration background,First Stage of Tertiary Education,38,35.94451387292199,33.93122759290365,37.95780015294032,30.0,37.0,40.0,15.0,55.0,37.0,34.0,44.0
1997,Direct migration background,Second Stage of Tertiary Education,122,35.48426740314654,34.7478639508708,36.22067085542228,30.509169602309427,38.0,40.0,16.272924005773568,54.23624559653586,38.0,36.0,41.0
1997,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1997,Indirect migration background,Primary Level,,,,,,,,,,,,
1997,Indirect migration background,Lower Secondary Level,124,34.94581659603621,34.36905870754187,35.52257448453055,32.84998577676269,38.0,40.0,22.124964441906734,46.0,38.0,38.0,40.0
1997,Indirect migration background,Upper Secondary Level,140,33.699374885931896,32.875312223921526,34.523437547942265,30.0,38.0,40.0,15.0,55.0,38.0,38.0,41.0
1997,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,No migration background,Pre-primary Level,,,,,,,,,,,,
1998,No migration background,Primary Level,,,,,,,,,,,,
1998,No migration background,Lower Secondary Level,606,34.75133795807563,34.346730107148296,35.155945809002965,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
1998,No migration background,Upper Secondary Level,3384,34.670986723460054,34.49426258898402,34.847710857936086,30.0,38.0,40.0,15.0,55.0,38.0,38.0,39.0
1998,No migration background,Post-secondary Non-tertiary Level,255,33.90590888467771,33.11095333250067,34.700864436854744,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
1998,No migration background,First Stage of Tertiary Education,524,35.569017870039666,35.15303382707744,35.985001913001895,30.0,38.0,40.0,15.0,55.0,38.0,38.0,41.0
1998,No migration background,Second Stage of Tertiary Education,1287,34.94815816527216,34.6952783628824,35.201037967661925,30.0,37.606107167090414,40.0,15.0,55.0,38.0,38.0,41.0
1998,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1998,Direct migration background,Primary Level,139,35.2861333191982,34.68142467521305,35.89084196318335,35.0,37.0,40.0,27.5,47.5,37.0,34.974999999999994,38.0
1998,Direct migration background,Lower Secondary Level,306,35.18322167488032,34.71196809685444,35.6544752529062,35.0,37.0,40.0,27.5,47.5,37.0,36.0,38.0
1998,Direct migration background,Upper Secondary Level,480,34.20500878538176,33.80571542225382,34.604302148509696,30.0,36.0,40.0,15.0,55.0,36.0,34.0,37.0
1998,Direct migration background,Post-secondary Non-tertiary Level,83,34.04680769952588,33.13806775930606,34.955547639745696,35.0,37.0,40.0,27.5,47.5,37.0,36.0,39.0
1998,Direct migration background,First Stage of Tertiary Education,33,32.69626710318745,31.03318357087262,34.35935063550228,25.0,35.0,38.40478790495299,9.0,50.0,35.0,32.0,40.0
1998,Direct migration background,Second Stage of Tertiary Education,117,34.91268836101388,34.14349318370299,35.68188353832477,30.0,36.26395578000863,40.0,15.0,55.0,37.0,34.0,39.0
1998,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1998,Indirect migration background,Primary Level,,,,,,,,,,,,
1998,Indirect migration background,Lower Secondary Level,117,35.69548280583977,34.89916847062168,36.49179714105785,35.0,37.64214857433565,40.0,27.5,47.5,38.0,37.0,41.0
1998,Indirect migration background,Upper Secondary Level,146,34.12422248822531,33.36091052692609,34.88753444952452,30.0,38.0,40.0,15.0,55.0,38.0,38.0,41.0
1998,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,No migration background,Pre-primary Level,,,,,,,,,,,,
1999,No migration background,Primary Level,33,31.591393365607196,29.786686829662816,33.39609990155158,23.61014569442688,35.530314468367564,40.0,3.0,40.0,35.0,30.0,40.0
1999,No migration background,Lower Secondary Level,627,33.23448565125046,32.76063835645826,33.70833294604266,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
1999,No migration background,Upper Secondary Level,3485,34.631372118348445,34.453945449549714,34.808798787147175,30.0,38.0,40.0,15.0,55.0,38.0,38.0,39.0
1999,No migration background,Post-secondary Non-tertiary Level,261,34.853969741546315,34.171398334412494,35.536541148680136,30.0,37.0,40.0,15.0,55.0,37.0,35.0,39.0
1999,No migration background,First Stage of Tertiary Education,526,36.2534437965494,35.818778704935305,36.68810888816349,32.0,38.28369056234396,40.0,20.0,52.0,38.0,36.0,38.0
1999,No migration background,Second Stage of Tertiary Education,1312,35.87294652135522,35.60926953755496,36.13662350515548,30.0,38.0,40.0,15.0,55.0,38.0,36.0,38.0
1999,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1999,Direct migration background,Primary Level,135,35.53316618903818,34.7903272999102,36.27600507816615,30.0,36.674218428618545,40.0,15.0,55.0,36.0,33.0,37.0
1999,Direct migration background,Lower Secondary Level,294,34.418748833023855,33.85749258558799,34.98000508045972,30.0,37.0,40.0,15.0,55.0,37.0,36.0,38.0
1999,Direct migration background,Upper Secondary Level,455,34.836924923099645,34.40720647262592,35.266643373573366,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
1999,Direct migration background,Post-secondary Non-tertiary Level,80,33.63373556336931,32.53779179079451,34.729679335944105,28.287629438603474,37.0,40.0,10.719073596508686,50.0,37.0,34.0,39.0
1999,Direct migration background,First Stage of Tertiary Education,35,38.6238539534317,36.35394716490907,40.893760741954324,34.2013837743429,35.3422725807248,40.0,25.503459435857252,48.69792433848565,35.0,31.0,35.0
1999,Direct migration background,Second Stage of Tertiary Education,123,34.53466291373206,33.73898618454571,35.33033964291842,30.0,36.0,40.0,15.0,55.0,36.0,32.0,37.0
1999,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1999,Indirect migration background,Primary Level,,,,,,,,,,,,
1999,Indirect migration background,Lower Secondary Level,120,35.4217289526924,34.74749601820927,36.09596188717553,30.0,38.0,40.0,15.0,55.0,38.0,36.0,40.0
1999,Indirect migration background,Upper Secondary Level,159,34.10855135745042,33.33513915673825,34.881963558162596,30.0,36.0,40.0,15.0,55.0,36.0,33.0,37.0
1999,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1999,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,No migration background,Pre-primary Level,33,14.444912194599281,12.577852500411598,16.311971888786964,7.212407558996844,12.0,15.63441171986453,0.0,28.26741796116606,12.0,9.0,16.0
2000,No migration background,Primary Level,46,35.786654651860296,34.40621513415292,37.16709416956767,35.0,38.0,40.0,27.5,47.5,38.0,36.0,41.0
2000,No migration background,Lower Secondary Level,825,33.595182480984526,33.23591121053449,33.95445375143456,30.0,37.5,40.0,15.0,55.0,37.5,37.0,38.0
2000,No migration background,Upper Secondary Level,6110,34.577000025798775,34.44493178492919,34.70906826666836,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.5
2000,No migration background,Post-secondary Non-tertiary Level,544,33.86875006002439,33.40480533933618,34.3326947807126,30.0,36.0,40.0,15.0,55.0,36.0,34.0,37.0
2000,No migration background,First Stage of Tertiary Education,1054,36.055074976873094,35.744004848488025,36.36614510525816,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2000,No migration background,Second Stage of Tertiary Education,2367,35.737738051539026,35.538021588308176,35.937454514769875,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2000,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2000,Direct migration background,Primary Level,88,34.880606202063255,33.73370937171067,36.027503032415844,35.0,38.0,40.0,27.5,47.5,38.0,36.0,41.0
2000,Direct migration background,Lower Secondary Level,384,33.66875384426279,33.18404891014073,34.153458778384845,30.0,37.5,40.0,15.0,55.0,37.5,37.0,40.0
2000,Direct migration background,Upper Secondary Level,709,35.4364212853639,35.06225033190195,35.81059223882585,30.0,38.0,40.0,15.0,55.0,38.0,37.4875,38.0
2000,Direct migration background,Post-secondary Non-tertiary Level,168,35.46466772934295,34.884864515493845,36.04447094319205,30.0,38.0,40.0,15.0,55.0,38.0,37.0,40.0
2000,Direct migration background,First Stage of Tertiary Education,125,34.08306096288425,33.31593708704714,34.850184838721354,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
2000,Direct migration background,Second Stage of Tertiary Education,253,33.07843910153809,32.39499003334296,33.76188816973322,26.183911478723378,36.0,40.0,5.459778696808446,60.0,36.0,34.0,37.0
2000,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2000,Indirect migration background,Primary Level,,,,,,,,,,,,
2000,Indirect migration background,Lower Secondary Level,136,35.67998297252788,34.96159755016368,36.39836839489208,35.0,37.5,40.0,27.5,47.5,37.5,37.0,40.0
2000,Indirect migration background,Upper Secondary Level,220,35.202469596904976,34.639904661079875,35.76503453273008,35.0,37.65905624407941,40.0,27.5,47.5,37.7,37.400001525878906,39.400001525878906
2000,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,Indirect migration background,First Stage of Tertiary Education,30,37.3190164989508,36.28113708673354,38.35689591116807,36.765162311811736,38.43794289697814,40.0,31.91290577952934,44.8522565322824,38.0,36.0,38.0
2000,Indirect migration background,Second Stage of Tertiary Education,43,36.70631047434271,35.206676825593064,38.20594412309235,35.0,40.0,40.0,27.5,47.5,40.0,40.0,45.0
2001,No migration background,Pre-primary Level,62,15.88723568541274,14.36501028366738,17.4094610871581,8.0,12.0,16.148545263157946,1.0,28.371363157894862,12.0,9.699999809265137,14.0
2001,No migration background,Primary Level,34,35.87536638096784,34.03946033107467,37.71127243086101,30.0,35.0,40.0,15.0,55.0,35.0,30.0,40.0
2001,No migration background,Lower Secondary Level,717,33.04159202642762,32.65998459046829,33.423199462386954,30.0,37.5,40.0,15.0,55.0,37.5,37.0,38.5125
2001,No migration background,Upper Secondary Level,5622,34.706064980091455,34.56831831287652,34.84381164730639,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.0
2001,No migration background,Post-secondary Non-tertiary Level,509,34.421402265835816,33.959135057448705,34.88366947422293,30.0,37.5,40.0,15.0,55.0,37.5,37.0,40.0
2001,No migration background,First Stage of Tertiary Education,953,36.22618332110652,35.89043195955519,36.56193468265785,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2001,No migration background,Second Stage of Tertiary Education,2222,36.2036935108608,36.00125219423487,36.40613482748673,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2001,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2001,Direct migration background,Primary Level,65,34.65018246456926,33.59134844084268,35.709016488295845,35.0,37.5,40.0,27.5,47.5,37.5,36.9875,40.0
2001,Direct migration background,Lower Secondary Level,360,34.45112500964368,33.947176582299804,34.95507343698756,33.0,38.0,40.0,22.5,50.5,38.0,38.0,39.0
2001,Direct migration background,Upper Secondary Level,646,35.472238836312634,35.13257922676196,35.81189844586331,32.90190160888617,38.0,40.0,22.254754022215426,50.64714758667074,38.0,37.5,38.5
2001,Direct migration background,Post-secondary Non-tertiary Level,156,35.28276851550731,34.541613447921335,36.02392358309328,34.63291033796913,38.0,40.0,26.582275844922822,48.0506344930463,38.0,36.0,39.0
2001,Direct migration background,First Stage of Tertiary Education,105,34.67022668563836,33.7860915390543,35.554361832222426,30.46955366893888,37.0,40.0,16.173884172347197,54.295669496591685,37.0,34.0,39.0
2001,Direct migration background,Second Stage of Tertiary Education,225,33.33495038065478,32.684730069542645,33.98517069176692,30.0,35.0,40.0,15.0,55.0,35.0,33.0,35.0
2001,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2001,Indirect migration background,Primary Level,,,,,,,,,,,,
2001,Indirect migration background,Lower Secondary Level,131,37.03100457159153,36.19800231076842,37.86400683241464,35.0,37.5,40.0,27.5,47.5,37.5,36.29999923706055,40.0
2001,Indirect migration background,Upper Secondary Level,203,34.876218794986684,34.183495205399,35.56894238457437,30.0,37.5,40.0,15.0,55.0,37.5,36.5,39.025
2001,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2001,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2001,Indirect migration background,Second Stage of Tertiary Education,43,38.7004512444232,37.06739118744229,40.33351130140411,30.0,40.0,40.0,15.0,55.0,40.0,40.0,45.0
2002,No migration background,Pre-primary Level,57,15.942143100627108,14.62572390116773,17.258562300086485,8.0,15.0,20.0,0.0,38.0,15.0,10.0,20.025
2002,No migration background,Primary Level,33,37.26677933738219,36.07942752902397,38.45413114574041,35.0,37.67299287034592,40.0,27.5,47.5,37.5,36.46249999999999,40.0
2002,No migration background,Lower Secondary Level,688,33.13318710533084,32.73261618551981,33.53375802514187,30.0,37.6069249956979,40.0,15.0,55.0,38.0,37.5,40.0
2002,No migration background,Upper Secondary Level,5529,34.182060009300024,34.039821619957195,34.32429839864285,30.0,37.5,40.0,15.0,55.0,37.5,37.0,37.5
2002,No migration background,Post-secondary Non-tertiary Level,592,34.99343421359744,34.558153248053316,35.42871517914156,30.0,38.0,40.0,15.0,55.0,38.0,37.5,40.025
2002,No migration background,First Stage of Tertiary Education,1017,35.531024411804566,35.22608488558421,35.835963938024925,30.0,38.5,40.0,15.0,55.0,38.5,38.4875,39.0
2002,No migration background,Second Stage of Tertiary Education,2927,36.400342047128284,36.22221333948492,36.57847075477165,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2002,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2002,Direct migration background,Primary Level,60,31.757258923007342,30.40045070724554,33.114067138769144,30.0,35.0,40.0,15.0,55.0,35.0,30.0,40.0
2002,Direct migration background,Lower Secondary Level,311,32.628769981703414,32.04353759500486,33.21400236840197,30.0,37.5,40.0,15.0,55.0,37.5,36.900001525878906,40.0
2002,Direct migration background,Upper Secondary Level,569,34.69191074193016,34.311122199549864,35.07269928431045,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.5
2002,Direct migration background,Post-secondary Non-tertiary Level,151,35.006171801105296,34.39445726785481,35.61788633435578,32.15118584948824,37.5,40.0,20.377964623720608,50.0,37.5,36.5,40.0
2002,Direct migration background,First Stage of Tertiary Education,102,34.97815726363547,34.08509942222335,35.87121510504758,30.0,38.5,40.0,15.0,55.0,38.5,37.0,42.0
2002,Direct migration background,Second Stage of Tertiary Education,250,33.82886657177962,33.17913644566877,34.478596697890474,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
2002,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2002,Indirect migration background,Primary Level,,,,,,,,,,,,
2002,Indirect migration background,Lower Secondary Level,113,34.8971192626807,34.22080860659128,35.57342991877012,35.0,37.0,40.0,27.5,47.5,37.0,36.0,39.0
2002,Indirect migration background,Upper Secondary Level,207,34.234117893053664,33.49051258850484,34.97772319760249,30.0,37.5,40.0,15.0,55.0,37.5,37.0,40.0
2002,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,Indirect migration background,First Stage of Tertiary Education,33,34.16691243084751,32.4566745840035,35.87715027769152,30.0,38.0,40.0,15.0,50.0,38.0,36.0,46.0
2002,Indirect migration background,Second Stage of Tertiary Education,56,36.93119811407604,35.89965441330746,37.96274181484462,32.11819919425085,38.0,40.0,20.295497985627122,51.82270120862373,38.0,36.0,41.0
2003,No migration background,Pre-primary Level,39,8.364750155001486,6.964297558915981,9.76520275108699,2.2207176339803385,7.154374521285811,10.0,0.0,21.668923549029493,8.0,7.0,13.024999999999999
2003,No migration background,Primary Level,,,,,,,,,,,,
2003,No migration background,Lower Secondary Level,656,34.10054929468926,33.6955000307878,34.50559855859072,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.5
2003,No migration background,Upper Secondary Level,5216,34.286876215187256,34.14737643857543,34.426375991799084,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.5
2003,No migration background,Post-secondary Non-tertiary Level,596,34.18021179269097,33.73767150023267,34.622752085149266,30.0,37.5,40.0,15.0,55.0,37.5,36.5,40.0
2003,No migration background,First Stage of Tertiary Education,968,35.914788112687745,35.6101033958037,36.21947282957179,32.0,38.5,40.0,20.0,52.0,38.5,38.0,39.0
2003,No migration background,Second Stage of Tertiary Education,2761,36.087448613664556,35.90477480910971,36.2701224182194,30.0,38.5,40.0,15.0,55.0,38.5,38.0,38.5
2003,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2003,Direct migration background,Primary Level,48,32.90090497245852,31.277095669922993,34.52471427499405,28.82493750393882,38.0,40.0,12.06234375984705,56.762593744091774,38.0,36.974999999999994,41.0
2003,Direct migration background,Lower Secondary Level,286,32.418298582831014,31.81819612637069,33.01840103929134,30.0,37.316955079665654,40.0,15.0,55.0,37.5,37.0,39.90250148773193
2003,Direct migration background,Upper Secondary Level,541,35.28702377459851,34.87292736036762,35.7011201888294,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.5
2003,Direct migration background,Post-secondary Non-tertiary Level,145,32.80468341368642,31.93768395655711,33.67168287081573,25.0,37.0,40.0,2.5,60.0,37.0,35.5,39.0
2003,Direct migration background,First Stage of Tertiary Education,81,33.819306364024094,32.93113901136306,34.70747371668513,30.0,37.0,40.0,15.0,55.0,37.0,35.5,44.0
2003,Direct migration background,Second Stage of Tertiary Education,231,33.23354987145738,32.48997638875493,33.97712335415982,30.0,35.053142043959184,40.0,15.0,55.0,35.0,31.5,35.0
2003,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2003,Indirect migration background,Primary Level,,,,,,,,,,,,
2003,Indirect migration background,Lower Secondary Level,105,38.00102890894705,37.22175785553111,38.78029996236299,35.0,38.5,40.0,27.5,47.5,38.5,37.0,39.0
2003,Indirect migration background,Upper Secondary Level,206,34.388500936711374,33.74218875581335,35.034813117609396,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
2003,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,Indirect migration background,First Stage of Tertiary Education,31,35.51973942583247,33.72878007392616,37.31069877773878,29.967298350615007,39.109977708357036,41.94158992617922,12.005860987268687,55.0,40.0,39.87499999999997,50.0
2003,Indirect migration background,Second Stage of Tertiary Education,54,37.11164704152139,36.026242920501126,38.19705116254165,34.46595026142042,38.5,40.0,26.164875653551043,48.301074607869374,38.5,37.0,40.0
2004,No migration background,Pre-primary Level,36,12.015613237928076,10.819446328082865,13.211780147773286,6.0,10.0,16.21447807767222,4.0,31.536195194180547,10.0,4.0,12.0
2004,No migration background,Primary Level,,,,,,,,,,,,
2004,No migration background,Lower Secondary Level,622,34.520231761167686,34.10702062334157,34.9334428989938,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.5
2004,No migration background,Upper Secondary Level,5041,34.37726502503117,34.23805559058746,34.516474459474885,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.0
2004,No migration background,Post-secondary Non-tertiary Level,595,34.17985064401095,33.72643312580963,34.63326816221227,30.0,38.0,40.0,15.0,55.0,38.0,37.5,41.0
2004,No migration background,First Stage of Tertiary Education,938,36.208482386489095,35.907199889201706,36.509764883776484,35.0,38.5,40.0,27.5,47.5,38.5,37.0,39.0
2004,No migration background,Second Stage of Tertiary Education,2723,36.53761217766569,36.347324099089526,36.72790025624186,30.0,38.5,40.0,15.0,55.0,38.5,37.0,38.5
2004,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2004,Direct migration background,Primary Level,42,34.049123924170836,32.62894569165166,35.46930215669001,34.44784539325151,37.70728587384699,40.0,26.11961348312878,48.32823191012273,37.5,35.0,40.0
2004,Direct migration background,Lower Secondary Level,239,34.12416876220052,33.5465681984002,34.701769326000836,30.0,38.0,40.0,15.0,55.0,38.0,37.5,39.0
2004,Direct migration background,Upper Secondary Level,513,34.52645906719767,34.118327010618636,34.934591123776706,30.0,38.0,40.0,15.0,55.0,38.0,37.5,40.0
2004,Direct migration background,Post-secondary Non-tertiary Level,142,36.41069864506713,35.701515919317806,37.11988137081645,35.0,38.0,40.0,27.5,47.5,38.0,36.0,40.0
2004,Direct migration background,First Stage of Tertiary Education,82,32.67970734500677,31.767380202043245,33.59203448797029,28.485918239398405,35.0,40.0,11.214795598496014,48.0,35.0,32.5,40.0
2004,Direct migration background,Second Stage of Tertiary Education,225,34.9633918384489,34.21128651682032,35.715497160077476,30.0,37.0,40.0,15.0,55.0,37.0,35.5,39.0
2004,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2004,Indirect migration background,Primary Level,,,,,,,,,,,,
2004,Indirect migration background,Lower Secondary Level,105,36.62346307869942,35.78202248915603,37.46490366824282,35.0,38.0,40.0,27.5,47.5,38.0,36.0,40.0
2004,Indirect migration background,Upper Secondary Level,205,33.32220422331814,32.637891010192774,34.0065174364435,29.7103083022556,37.140485386845114,40.0,14.275770755639003,55.434537546616596,37.5,37.0,40.0
2004,Indirect migration background,Post-secondary Non-tertiary Level,31,31.793925917318024,29.77319096250002,33.81466087213603,25.776829715256063,30.292113437564325,39.55231778506359,7.0,60.21554988977489,30.0,22.0,35.0
2004,Indirect migration background,First Stage of Tertiary Education,36,34.63431929412895,33.14328291827514,36.12535566998276,27.00100323502178,40.0,40.0,8.0,50.0,40.0,40.0,50.0
2004,Indirect migration background,Second Stage of Tertiary Education,50,38.35848481817939,37.29401027838104,39.422959357977746,35.0,38.5,40.0,27.5,47.5,38.5,37.0,42.0
2005,No migration background,Pre-primary Level,39,11.12945765207227,9.411594254673357,12.847321049471184,5.0,8.0,15.0,0.0,30.0,8.0,4.0,11.0
2005,No migration background,Primary Level,,,,,,,,,,,,
