year,age_gr,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,46-65 y.,Urban regions,2954,34.16678505636063,33.81199477709215,34.52157533562911,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.5
2008,46-65 y.,Rural regions,1554,34.39965376633224,33.86628211793486,34.93302541472963,30.0,38.0,40.0,15.0,55.0,38.0,37.0,38.0
2008,66 and older,Urban regions,114,22.26394776653108,19.276719873667883,25.251175659394274,10.0,18.337219774652034,35.0,0.0,72.5,18.0,15.874999999999972,24.0
2008,66 and older,Rural regions,58,17.241731532116468,13.845082345288297,20.63838071894464,10.0,12.0,20.0,0.0,35.0,12.0,4.0,14.0
2009,0-16 y.,Urban regions,,,,,,,,,,,,
2009,0-16 y.,Rural regions,,,,,,,,,,,,
2009,17-29 y.,Urban regions,1069,35.810006092009914,35.21341774914212,36.40659443487771,35.0,38.5,40.0,27.5,47.5,38.5,37.0,39.0
2009,17-29 y.,Rural regions,557,37.50224479452721,36.766560059516905,38.23792952953751,35.0,39.729858663635405,40.0,27.5,47.5,39.5,39.0,40.5
2009,30-45 y.,Urban regions,2528,35.222946125538904,34.82887001387194,35.617022237205866,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.5
2009,30-45 y.,Rural regions,1310,36.338579989994805,35.76987920559345,36.90728077439616,30.0,40.0,40.0,15.0,55.0,40.0,40.0,41.5
2009,46-65 y.,Urban regions,2769,34.51734701304757,34.15501517546391,34.87967885063123,30.0,38.0,40.0,15.0,55.0,38.0,38.0,39.0
2009,46-65 y.,Rural regions,1515,34.71472445627721,34.21288344170783,35.21656547084659,30.0,38.0,40.0,15.0,55.0,38.0,37.5,40.0
2009,66 and older,Urban regions,130,20.258456437236383,17.726072061971326,22.79084081250144,8.0,16.0,30.0,0.0,63.0,16.0,12.0,22.0
2009,66 and older,Rural regions,59,21.27714010499347,17.84430146425963,24.709978745727312,10.453855789603024,20.0,30.0,2.5,59.31921631559546,20.0,15.0,25.0
2010,0-16 y.,Urban regions,,,,,,,,,,,,
2010,0-16 y.,Rural regions,,,,,,,,,,,,
2010,17-29 y.,Urban regions,1042,34.80802246463329,34.13005160954337,35.48599331972321,35.0,38.0,40.0,27.5,47.5,38.0,37.5,38.5
2010,17-29 y.,Rural regions,561,36.49065649370346,35.76167647601395,37.21963651139297,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.0
2010,30-45 y.,Urban regions,2894,35.2162932749151,34.86772717087713,35.564859378953074,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.5
2010,30-45 y.,Rural regions,1524,36.05976804415274,35.550032643712235,36.569503444593245,30.0,39.0,40.0,15.0,55.0,39.0,38.0,40.0
2010,46-65 y.,Urban regions,2886,34.27534007598745,33.90864020073697,34.64203995123793,30.0,37.0,40.0,15.0,55.0,37.0,36.0,38.0
2010,46-65 y.,Rural regions,1565,34.47582652969841,33.964706770838575,34.986946288558244,30.0,38.0,40.0,15.0,55.0,38.0,37.5,40.0
2010,66 and older,Urban regions,128,20.282556344901305,17.640305171541875,22.924807518260735,8.0,15.0,38.45617123840552,0.0,70.0,15.0,5.0,20.0
2010,66 and older,Rural regions,54,18.72011245279559,15.207658595172935,22.232566310418242,10.0,18.0,20.6651449882214,0.0,36.6628624705535,18.0,16.0,24.0
2011,0-16 y.,Urban regions,,,,,,,,,,,,
2011,0-16 y.,Rural regions,,,,,,,,,,,,
2011,17-29 y.,Urban regions,1194,34.97720999547406,34.34813837190342,35.60628161904471,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.0
2011,17-29 y.,Rural regions,704,37.00320032683528,36.33133337886015,37.6750672748104,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2011,30-45 y.,Urban regions,3336,36.06516461485171,35.73652656340408,36.393802666299344,30.0,38.5,40.0,15.0,55.0,38.5,38.0,39.0
2011,30-45 y.,Rural regions,1818,35.8817075079958,35.438669862261435,36.32474515373016,30.0,39.0,40.0,15.0,55.0,39.0,38.0,39.5
2011,46-65 y.,Urban regions,3662,34.845054270168795,34.510026555586464,35.180081984751126,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.0
2011,46-65 y.,Rural regions,2114,34.68735936842907,34.243804885335145,35.130913851523,30.0,38.0,40.0,15.0,55.0,38.0,37.5,40.0
2011,66 and older,Urban regions,137,19.7116989443227,17.642388824522374,21.781009064123023,10.0,16.0,25.76169643261804,0.0,49.40424108154511,16.0,12.0,19.025
2011,66 and older,Rural regions,64,20.19028904442777,16.715408895092537,23.665169193763006,10.0,16.0,30.0,2.0,60.0,16.0,12.0,22.0
2012,0-16 y.,Urban regions,,,,,,,,,,,,
2012,0-16 y.,Rural regions,,,,,,,,,,,,
2012,17-29 y.,Urban regions,1195,34.06763865120314,33.38240489560913,34.75287240679715,30.0,38.0,40.0,15.0,55.0,38.0,37.0,38.0
2012,17-29 y.,Rural regions,667,36.60407141484585,35.95411565578554,37.25402717390615,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2012,30-45 y.,Urban regions,3203,35.482878766074,35.160489935188245,35.80526759695976,30.0,38.0,40.0,15.0,55.0,38.0,37.0,38.0
2012,30-45 y.,Rural regions,1668,35.995918500506306,35.54233233961526,36.449504661397356,30.0,39.0,40.0,15.0,55.0,39.0,38.0,40.0
2012,46-65 y.,Urban regions,3701,33.984055302742306,33.65128464763649,34.316825957848124,30.0,37.5,40.0,15.0,55.0,37.5,37.0,39.0
2012,46-65 y.,Rural regions,2193,34.30784176383355,33.8683360320643,34.7473474956028,30.0,37.5,40.0,15.0,55.0,37.5,37.0,39.5
2012,66 and older,Urban regions,188,18.534184141568282,16.557140536687573,20.51122774644899,8.0,15.0,30.0,0.0,63.0,15.0,10.0,20.0
2012,66 and older,Rural regions,71,18.457415341206115,15.625026041192903,21.289804641219327,9.112807939821701,15.0,30.0,0.0,50.0,15.0,10.0,18.049999999999997
2013,0-16 y.,Urban regions,,,,,,,,,,,,
2013,0-16 y.,Rural regions,,,,,,,,,,,,
2013,17-29 y.,Urban regions,1113,33.705213307992736,33.04047789486295,34.36994872112252,30.0,38.0,40.0,15.0,55.0,38.0,37.0,38.5
2013,17-29 y.,Rural regions,570,36.11315823347305,35.40457055205376,36.82174591489234,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.5
2013,30-45 y.,Urban regions,2840,35.249547423574874,34.90556207266453,35.59353277448522,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.5
2013,30-45 y.,Rural regions,1529,35.820107459241704,35.3531009595893,36.28711395889411,30.0,40.0,40.0,15.0,55.0,40.0,40.0,42.0
2013,46-65 y.,Urban regions,3548,33.810733676749834,33.476724677687415,34.14474267581225,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
2013,46-65 y.,Rural regions,2113,34.12467287025325,33.69080090949184,34.55854483101466,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
2013,66 and older,Urban regions,178,18.602461204676587,16.49425956207909,20.710662847274083,8.0,12.003111140024233,25.0,0.0,50.5,12.0,4.0,14.0
2013,66 and older,Rural regions,75,16.46077228750631,13.816386193568277,19.10515838144434,10.0,15.0,20.41808198834554,0.0,36.04520497086385,15.0,10.0,20.0
2014,0-16 y.,Urban regions,,,,,,,,,,,,
2014,0-16 y.,Rural regions,,,,,,,,,,,,
2014,17-29 y.,Urban regions,1259,33.582400713947536,32.96060361307932,34.20419781481575,30.0,38.0,40.0,15.0,55.0,38.0,38.0,39.0
2014,17-29 y.,Rural regions,672,35.73025504329838,35.04108007519233,36.41943001140442,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.5
2014,30-45 y.,Urban regions,3447,34.78725392700923,34.48185950615301,35.092648347865456,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
2014,30-45 y.,Rural regions,2001,34.761176955332026,34.3678076288913,35.15454628177275,30.0,38.0,40.0,15.0,55.0,38.0,37.0,39.0
2014,46-65 y.,Urban regions,3953,33.6086053484134,33.30826147565432,33.90894922117248,30.0,35.0,40.0,15.0,55.0,35.0,33.0,35.0
2014,46-65 y.,Rural regions,2296,34.25911260164837,33.857571882999636,34.6606533202971,30.0,38.0,40.0,15.0,55.0,38.0,38.0,41.0
2014,66 and older,Urban regions,200,18.830672502604617,16.82258254141758,20.838762463791653,8.0,15.0,25.0,0.0,50.5,15.0,10.0,20.0
2014,66 and older,Rural regions,95,18.21333734408714,15.921340592139519,20.505334096034762,10.0,15.0,20.0,0.0,35.0,15.0,10.0,18.0
2015,0-16 y.,Urban regions,,,,,,,,,,,,
2015,0-16 y.,Rural regions,,,,,,,,,,,,
2015,17-29 y.,Urban regions,1731,34.152408683874214,33.63998558535129,34.66483178239714,30.0,38.0,40.0,15.0,55.0,38.0,37.0,38.0
2015,17-29 y.,Rural regions,850,36.29857095055047,35.708529131909884,36.888612769191056,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2015,30-45 y.,Urban regions,4199,34.91106643082502,34.62185061406233,35.2002822475877,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.5
2015,30-45 y.,Rural regions,2177,34.30656466662011,33.913325512665736,34.69980382057449,30.0,38.0,40.0,15.0,55.0,38.0,38.0,39.0
2015,46-65 y.,Urban regions,4327,33.84675219076983,33.54019434316331,34.15331003837635,30.0,37.5,40.0,15.0,55.0,37.5,37.0,39.0
2015,46-65 y.,Rural regions,2401,34.279269582315266,33.895806485540284,34.66273267909025,30.0,38.0,40.0,15.0,55.0,38.0,38.0,39.0
2015,66 and older,Urban regions,195,19.27389260281241,17.274988626247794,21.272796579377026,8.0,15.0,28.0,0.0,58.0,15.0,10.0,19.025
2015,66 and older,Rural regions,92,16.441908177134707,14.151752429956494,18.732063924312918,10.0,15.0,20.0,2.0,35.0,15.0,10.0,20.0
2016,0-16 y.,Urban regions,,,,,,,,,,,,
2016,0-16 y.,Rural regions,,,,,,,,,,,,
2016,17-29 y.,Urban regions,1508,33.60891218810841,33.077860518407995,34.13996385780883,30.0,38.0,40.0,15.0,55.0,38.0,38.0,39.0
2016,17-29 y.,Rural regions,767,36.03494089622544,35.472111445456285,36.5977703469946,35.0,39.0,40.0,27.5,47.5,39.0,38.0,40.0
2016,30-45 y.,Urban regions,3708,34.680442693663586,34.38166300918006,34.979222378147114,30.0,37.0,40.0,15.0,55.0,37.0,36.4875,39.0
2016,30-45 y.,Rural regions,1915,34.395037502469364,33.99553355121559,34.79454145372314,30.0,37.5,40.0,15.0,55.0,37.5,37.0,39.0
2016,46-65 y.,Urban regions,4181,33.377756951413616,33.07851572923791,33.676998173589325,30.0,36.0,40.0,15.0,55.0,36.0,34.5,37.0
2016,46-65 y.,Rural regions,2361,33.74340581167554,33.35082479530189,34.135986828049184,30.0,36.0,40.0,15.0,55.0,36.0,34.0,37.0
2016,66 and older,Urban regions,207,18.756721748667857,16.851421694894498,20.662021802441217,8.0,12.0,30.0,0.0,60.0,12.0,8.0,14.0
2016,66 and older,Rural regions,96,18.69958315883088,15.881799656532076,21.517366661129685,10.0,15.0,25.0,0.0,47.5,15.0,10.0,18.049999999999997
2017,0-16 y.,Urban regions,,,,,,,,,,,,
2017,0-16 y.,Rural regions,,,,,,,,,,,,
2017,17-29 y.,Urban regions,1822,33.433021104876815,32.924945912955586,33.941096296798044,30.0,37.5,40.0,15.0,55.0,37.5,37.0,39.0
2017,17-29 y.,Rural regions,931,35.33272996738138,34.712274281415176,35.95318565334759,35.0,38.0,40.0,27.5,47.5,38.0,36.0,38.0
2017,30-45 y.,Urban regions,3957,34.799997688877156,34.51477069838051,35.0852246793738,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
2017,30-45 y.,Rural regions,2041,33.980957554706706,33.59003090509289,34.37188420432052,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
2017,46-65 y.,Urban regions,4842,33.456306291471186,33.1710677904471,33.741544792495276,30.0,35.0,40.0,15.0,55.0,35.0,34.0,35.0
2017,46-65 y.,Rural regions,2832,33.6374768552465,33.26892424732236,34.006029463170634,30.0,35.0,40.0,15.0,55.0,35.0,34.0,35.0
2017,66 and older,Urban regions,245,18.25222481711708,16.446782595550314,20.05766703868385,8.0,15.0,24.0,0.0,48.0,15.0,14.0,20.0
2017,66 and older,Rural regions,121,17.98392207288769,15.641010147981564,20.326833997793816,10.0,15.0,25.0,0.0,47.5,15.0,12.987499999999997,20.0
2018,0-16 y.,Urban regions,,,,,,,,,,,,
2018,0-16 y.,Rural regions,,,,,,,,,,,,
2018,17-29 y.,Urban regions,1927,32.92727253858267,32.43958029921631,33.41496477794903,30.0,36.0,40.0,15.0,55.0,36.0,34.5,37.0
2018,17-29 y.,Rural regions,942,34.29443742568006,33.66108424456897,34.92779060679115,30.0,38.0,40.0,15.0,55.0,38.0,38.0,41.0
2018,30-45 y.,Urban regions,3842,34.24879285200772,33.97278426571602,34.52480143829941,30.0,35.0,40.0,15.0,55.0,35.0,33.0,35.0
2018,30-45 y.,Rural regions,1936,33.750755668161176,33.336554413911465,34.16495692241089,30.0,35.0,40.0,15.0,55.0,35.0,33.0,35.0
2018,46-65 y.,Urban regions,4804,33.167542778995,32.887660640312404,33.447424917677594,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2018,46-65 y.,Rural regions,2715,33.5542038280817,33.18992240532253,33.91848525084087,30.0,35.0,40.0,15.0,55.0,35.0,34.0,35.0
2018,66 and older,Urban regions,269,16.13208695005687,14.62644082843477,17.63773307167897,8.0,12.0,20.0,0.0,38.0,12.0,9.0,14.0
2018,66 and older,Rural regions,124,16.46357412014928,14.6740212113741,18.253127028924457,10.0,15.0,20.0,0.0,35.0,15.0,10.0,20.0
2019,0-16 y.,Urban regions,,,,,,,,,,,,
2019,0-16 y.,Rural regions,,,,,,,,,,,,
2019,17-29 y.,Urban regions,1780,33.52355253247439,33.030275913033535,34.016829151915246,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
2019,17-29 y.,Rural regions,852,35.19927199329621,34.570431225945775,35.82811276064664,34.0,38.0,40.0,25.0,49.0,38.0,37.9875,38.5125
2019,30-45 y.,Urban regions,3634,34.53643401104703,34.24799705538198,34.824870966712076,30.0,35.0,40.0,15.0,55.0,35.0,33.0,35.0
2019,30-45 y.,Rural regions,1858,34.132977923218924,33.730520859688184,34.535434986749664,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
2019,46-65 y.,Urban regions,5288,33.47216626207316,33.208417052509226,33.73591547163709,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2019,46-65 y.,Rural regions,2894,33.48574557668622,33.12706758123489,33.84442357213755,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2019,66 and older,Urban regions,389,18.651228655796285,17.321945421539255,19.980511890053315,8.0,15.0,30.0,0.0,63.0,15.0,10.0,18.0
2019,66 and older,Rural regions,174,18.855488519599696,16.748323559542225,20.962653479657167,8.0,12.0,30.0,1.0,63.0,12.0,4.0,14.0
2020,0-16 y.,Urban regions,,,,,,,,,,,,
2020,0-16 y.,Rural regions,,,,,,,,,,,,
2020,17-29 y.,Urban regions,2146,33.078248390642976,32.64200979241912,33.514486988866835,30.0,35.0,40.0,15.0,55.0,35.0,33.9875,35.0
2020,17-29 y.,Rural regions,894,34.271183252145,33.63643288302814,34.90593362126186,30.0,35.0,40.0,15.0,55.0,35.0,32.5,35.0
2020,30-45 y.,Urban regions,4065,34.073873823342964,33.809612741583535,34.33813490510239,30.0,35.0,40.0,15.0,55.0,35.0,34.0,35.0
2020,30-45 y.,Rural regions,1884,33.740018078403985,33.326726502561385,34.153309654246584,30.0,35.0,40.0,15.0,55.0,35.0,34.0,35.0
2020,46-65 y.,Urban regions,5151,32.95847713677898,32.69207036419718,33.224883909360784,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2020,46-65 y.,Rural regions,2744,33.269317234431554,32.91212954643577,33.62650492242734,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2020,66 and older,Urban regions,330,17.54721368485601,16.169120146266525,18.925307223445497,8.0,12.0,30.0,0.0,63.0,12.0,9.0,14.0
2020,66 and older,Rural regions,167,16.678235028120085,14.674068719885273,18.682401336354896,7.0,12.0,20.0,0.0,39.5,12.0,9.0,14.0
2021,0-16 y.,Urban regions,,,,,,,,,,,,
2021,0-16 y.,Rural regions,,,,,,,,,,,,
2021,17-29 y.,Urban regions,1350,30.692678780157788,30.067428513688757,31.31792904662682,25.0,35.0,40.0,2.5,62.5,35.0,35.0,35.0
2021,17-29 y.,Rural regions,532,34.72564174277199,33.90221780569761,35.54906567984637,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
2021,30-45 y.,Urban regions,2684,33.33437884699742,32.97520071363963,33.693556980355204,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2021,30-45 y.,Rural regions,1212,33.08334296870061,32.571145191237605,33.59554074616362,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2021,46-65 y.,Urban regions,3601,32.55269742650275,32.21422842272346,32.89116643028205,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2021,46-65 y.,Rural regions,1847,33.170560317924895,32.73392694407828,33.60719369177151,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2021,66 and older,Urban regions,218,17.53745240334259,15.976247694276006,19.098657112409175,10.0,14.015666965085039,24.0,0.0,45.0,15.0,10.0,20.0
2021,66 and older,Rural regions,117,16.158712419329923,13.956859672588205,18.36056516607164,8.0,12.0,20.0,1.0,38.0,12.0,4.0,14.024999999999999
